onset	duration	trial_type	value	sample
41.64666666666667	0.5	D	5	12494
48.403333333333336	0.5	nontarget	29	14521
48.403333333333336	0.5	_	28	14521
48.49	0.5	nontarget	29	14547
48.49	0.5	B	3	14547
48.57666666666667	0.5	target	30	14573
48.57666666666667	0.5	C	4	14573
48.73	0.5	nontarget	29	14619
48.73	0.5	Z	27	14619
48.81333333333333	0.5	nontarget	29	14644
48.81333333333333	0.5	T	21	14644
48.9	0.5	nontarget	29	14670
48.9	0.5	E	6	14670
48.986666666666665	0.5	nontarget	29	14696
48.986666666666665	0.5	H	9	14696
49.07	0.5	nontarget	29	14721
49.07	0.5	V	23	14721
49.156666666666666	0.5	nontarget	29	14747
49.156666666666666	0.5	W	24	14747
49.24	0.5	nontarget	29	14772
49.24	0.5	O	16	14772
49.32666666666667	0.5	nontarget	29	14798
49.32666666666667	0.5	D	5	14798
49.413333333333334	0.5	nontarget	29	14824
49.413333333333334	0.5	I	10	14824
49.5	0.5	nontarget	29	14850
49.5	0.5	S	20	14850
49.583333333333336	0.5	nontarget	29	14875
49.583333333333336	0.5	N	15	14875
54.336666666666666	0.5	nontarget	29	16301
54.336666666666666	0.5	B	3	16301
54.42333333333333	0.5	nontarget	29	16327
54.42333333333333	0.5	K	12	16327
54.50666666666667	0.5	target	30	16352
54.50666666666667	0.5	C	4	16352
54.593333333333334	0.5	nontarget	29	16378
54.593333333333334	0.5	J	11	16378
54.68	0.5	nontarget	29	16404
54.68	0.5	Q	18	16404
54.766666666666666	0.5	nontarget	29	16430
54.766666666666666	0.5	M	14	16430
54.85333333333333	0.5	nontarget	29	16456
54.85333333333333	0.5	U	22	16456
54.94	0.5	nontarget	29	16482
54.94	0.5	A	2	16482
55.03	0.5	nontarget	29	16509
55.03	0.5	D	5	16509
55.11666666666667	0.5	nontarget	29	16535
55.11666666666667	0.5	L	13	16535
55.2	0.5	nontarget	29	16560
55.2	0.5	F	7	16560
55.28666666666667	0.5	nontarget	29	16586
55.28666666666667	0.5	X	25	16586
55.373333333333335	0.5	nontarget	29	16612
55.373333333333335	0.5	G	8	16612
55.45666666666666	0.5	nontarget	29	16637
55.45666666666666	0.5	R	19	16637
62.21333333333333	0.5	nontarget	29	18664
62.21333333333333	0.5	E	6	18664
62.3	0.5	nontarget	29	18690
62.3	0.5	I	10	18690
62.39	0.5	nontarget	29	18717
62.39	0.5	J	11	18717
62.473333333333336	0.5	nontarget	29	18742
62.473333333333336	0.5	Y	26	18742
62.56	0.5	nontarget	29	18768
62.56	0.5	S	20	18768
62.64666666666667	0.5	nontarget	29	18794
62.64666666666667	0.5	L	13	18794
62.73	0.5	nontarget	29	18819
62.73	0.5	<	1	18819
62.81666666666667	0.5	nontarget	29	18845
62.81666666666667	0.5	G	8	18845
62.903333333333336	0.5	nontarget	29	18871
62.903333333333336	0.5	_	28	18871
62.99	0.5	target	30	18897
62.99	0.5	K	12	18897
63.07333333333333	0.5	nontarget	29	18922
63.07333333333333	0.5	Q	18	18922
63.16	0.5	nontarget	29	18948
63.16	0.5	R	19	18948
63.24666666666667	0.5	nontarget	29	18974
63.24666666666667	0.5	H	9	18974
63.333333333333336	0.5	nontarget	29	19000
63.333333333333336	0.5	C	4	19000
68.08	0.5	nontarget	29	20424
68.08	0.5	B	3	20424
68.16666666666667	0.5	nontarget	29	20450
68.16666666666667	0.5	Z	27	20450
68.25333333333333	0.5	nontarget	29	20476
68.25333333333333	0.5	U	22	20476
68.33666666666667	0.5	nontarget	29	20501
68.33666666666667	0.5	O	16	20501
68.42666666666666	0.5	nontarget	29	20528
68.42666666666666	0.5	X	25	20528
68.51333333333334	0.5	nontarget	29	20554
68.51333333333334	0.5	V	23	20554
68.59666666666666	0.5	nontarget	29	20579
68.59666666666666	0.5	N	15	20579
68.68333333333334	0.5	nontarget	29	20605
68.68333333333334	0.5	D	5	20605
68.77	0.5	nontarget	29	20631
68.77	0.5	T	21	20631
68.85666666666667	0.5	nontarget	29	20657
68.85666666666667	0.5	_	28	20657
68.94	0.5	target	30	20682
68.94	0.5	K	12	20682
69.02666666666667	0.5	nontarget	29	20708
69.02666666666667	0.5	A	2	20708
69.11333333333333	0.5	nontarget	29	20734
69.11333333333333	0.5	W	24	20734
69.19666666666667	0.5	nontarget	29	20759
69.19666666666667	0.5	P	17	20759
75.95	0.5	nontarget	29	22785
75.95	0.5	F	7	22785
76.03333333333333	0.5	nontarget	29	22810
76.03333333333333	0.5	Y	26	22810
76.12333333333333	0.5	nontarget	29	22837
76.12333333333333	0.5	B	3	22837
76.20666666666666	0.5	nontarget	29	22862
76.20666666666666	0.5	C	4	22862
76.29333333333334	0.5	nontarget	29	22888
76.29333333333334	0.5	O	16	22888
76.37666666666667	0.5	nontarget	29	22913
76.37666666666667	0.5	I	10	22913
76.46333333333334	0.5	nontarget	29	22939
76.46333333333334	0.5	H	9	22939
76.55	0.5	nontarget	29	22965
76.55	0.5	W	24	22965
76.63666666666667	0.5	nontarget	29	22991
76.63666666666667	0.5	A	2	22991
76.72333333333333	0.5	nontarget	29	23017
76.72333333333333	0.5	K	12	23017
76.81	0.5	nontarget	29	23043
76.81	0.5	G	8	23043
76.89666666666666	0.5	nontarget	29	23069
76.89666666666666	0.5	N	15	23069
76.98	0.5	nontarget	29	23094
76.98	0.5	<	1	23094
77.06666666666666	0.5	nontarget	29	23120
77.06666666666666	0.5	X	25	23120
81.82	0.5	nontarget	29	24546
81.82	0.5	L	13	24546
81.91	0.5	nontarget	29	24573
81.91	0.5	_	28	24573
81.99333333333334	0.5	nontarget	29	24598
81.99333333333334	0.5	V	23	24598
82.08	0.5	nontarget	29	24624
82.08	0.5	T	21	24624
82.16666666666667	0.5	nontarget	29	24650
82.16666666666667	0.5	D	5	24650
82.25	0.5	nontarget	29	24675
82.25	0.5	M	14	24675
82.33666666666667	0.5	nontarget	29	24701
82.33666666666667	0.5	E	6	24701
82.42666666666666	0.5	nontarget	29	24728
82.42666666666666	0.5	Z	27	24728
82.51333333333334	0.5	nontarget	29	24754
82.51333333333334	0.5	R	19	24754
82.6	0.5	nontarget	29	24780
82.6	0.5	J	11	24780
82.68666666666667	0.5	target	30	24806
82.68666666666667	0.5	S	20	24806
82.77	0.5	nontarget	29	24831
82.77	0.5	U	22	24831
82.85666666666667	0.5	nontarget	29	24857
82.85666666666667	0.5	P	17	24857
82.94333333333333	0.5	nontarget	29	24883
82.94333333333333	0.5	Q	18	24883
