onset	duration	trial_type	value	sample
73.79	0.5	K	12	22137
78.54	0.5	nontarget	29	23562
78.54	0.5	Z	27	23562
78.62666666666667	0.5	target	30	23588
78.62666666666667	0.5	V	23	23588
78.71333333333334	0.5	nontarget	29	23614
78.71333333333334	0.5	X	25	23614
78.8	0.5	nontarget	29	23640
78.8	0.5	H	9	23640
78.88666666666667	0.5	nontarget	29	23666
78.88666666666667	0.5	B	3	23666
78.97	0.5	nontarget	29	23691
78.97	0.5	U	22	23691
79.05666666666667	0.5	nontarget	29	23717
79.05666666666667	0.5	I	10	23717
79.14333333333333	0.5	nontarget	29	23743
79.14333333333333	0.5	T	21	23743
79.22666666666667	0.5	nontarget	29	23768
79.22666666666667	0.5	M	14	23768
79.31333333333333	0.5	nontarget	29	23794
79.31333333333333	0.5	Q	18	23794
79.4	0.5	nontarget	29	23820
79.4	0.5	F	7	23820
79.48666666666666	0.5	nontarget	29	23846
79.48666666666666	0.5	R	19	23846
79.57333333333334	0.5	nontarget	29	23872
79.57333333333334	0.5	P	17	23872
79.65666666666667	0.5	nontarget	29	23897
79.65666666666667	0.5	S	20	23897
86.41333333333333	0.5	nontarget	29	25924
86.41333333333333	0.5	G	8	25924
86.5	0.5	nontarget	29	25950
86.5	0.5	D	5	25950
86.58666666666667	0.5	nontarget	29	25976
86.58666666666667	0.5	E	6	25976
86.67333333333333	0.5	nontarget	29	26002
86.67333333333333	0.5	U	22	26002
86.76	0.5	nontarget	29	26028
86.76	0.5	Z	27	26028
86.84666666666666	0.5	nontarget	29	26054
86.84666666666666	0.5	I	10	26054
86.93333333333334	0.5	target	30	26080
86.93333333333334	0.5	O	16	26080
87.02	0.5	nontarget	29	26106
87.02	0.5	F	7	26106
87.10333333333334	0.5	nontarget	29	26131
87.10333333333334	0.5	W	24	26131
87.19	0.5	nontarget	29	26157
87.19	0.5	V	23	26157
87.27333333333333	0.5	nontarget	29	26182
87.27333333333333	0.5	P	17	26182
87.36	0.5	nontarget	29	26208
87.36	0.5	M	14	26208
87.44666666666667	0.5	nontarget	29	26234
87.44666666666667	0.5	X	25	26234
87.53333333333333	0.5	nontarget	29	26260
87.53333333333333	0.5	S	20	26260
92.28333333333333	0.5	nontarget	29	27685
92.28333333333333	0.5	Y	26	27685
92.37	0.5	nontarget	29	27711
92.37	0.5	R	19	27711
92.45666666666666	0.5	nontarget	29	27737
92.45666666666666	0.5	A	2	27737
92.54	0.5	nontarget	29	27762
92.54	0.5	_	28	27762
92.62666666666667	0.5	target	30	27788
92.62666666666667	0.5	O	16	27788
92.71333333333334	0.5	nontarget	29	27814
92.71333333333334	0.5	K	12	27814
92.8	0.5	nontarget	29	27840
92.8	0.5	I	10	27840
92.88666666666667	0.5	nontarget	29	27866
92.88666666666667	0.5	B	3	27866
92.97333333333333	0.5	nontarget	29	27892
92.97333333333333	0.5	J	11	27892
93.06	0.5	nontarget	29	27918
93.06	0.5	C	4	27918
93.14333333333333	0.5	nontarget	29	27943
93.14333333333333	0.5	L	13	27943
93.23	0.5	nontarget	29	27969
93.23	0.5	<	1	27969
93.31666666666666	0.5	nontarget	29	27995
93.31666666666666	0.5	H	9	27995
93.4	0.5	nontarget	29	28020
93.4	0.5	N	15	28020
100.15666666666667	0.5	nontarget	29	30047
100.15666666666667	0.5	F	7	30047
100.24	0.5	nontarget	29	30072
100.24	0.5	B	3	30072
100.32666666666667	0.5	nontarget	29	30098
100.32666666666667	0.5	Z	27	30098
100.41333333333333	0.5	nontarget	29	30124
100.41333333333333	0.5	Q	18	30124
100.5	0.5	nontarget	29	30150
100.5	0.5	N	15	30150
100.58666666666667	0.5	nontarget	29	30176
100.58666666666667	0.5	E	6	30176
100.67	0.5	nontarget	29	30201
100.67	0.5	R	19	30201
100.75666666666666	0.5	nontarget	29	30227
100.75666666666666	0.5	U	22	30227
100.84333333333333	0.5	nontarget	29	30253
