onset	duration	trial_type	value	sample
49.07666666666667	0.5	B	3	14723
49.163333333333334	0.5	nontarget	29	14749
49.163333333333334	0.5	X	25	14749
49.24666666666667	0.5	nontarget	29	14774
49.24666666666667	0.5	Y	26	14774
49.333333333333336	0.5	nontarget	29	14800
49.333333333333336	0.5	V	23	14800
49.416666666666664	0.5	nontarget	29	14825
49.416666666666664	0.5	G	8	14825
49.50333333333333	0.5	nontarget	29	14851
49.50333333333333	0.5	P	17	14851
54.31333333333333	0.5	nontarget	29	16294
54.31333333333333	0.5	<	1	16294
54.4	0.5	nontarget	29	16320
54.4	0.5	J	11	16320
54.486666666666665	0.5	target	30	16346
54.486666666666665	0.5	E	6	16346
54.57	0.5	nontarget	29	16371
54.57	0.5	Y	26	16371
54.656666666666666	0.5	nontarget	29	16397
54.656666666666666	0.5	N	15	16397
54.74333333333333	0.5	nontarget	29	16423
54.74333333333333	0.5	M	14	16423
54.83	0.5	nontarget	29	16449
54.83	0.5	T	21	16449
54.916666666666664	0.5	nontarget	29	16475
54.916666666666664	0.5	B	3	16475
55.0	0.5	nontarget	29	16500
55.0	0.5	V	23	16500
55.086666666666666	0.5	nontarget	29	16526
55.086666666666666	0.5	K	12	16526
55.17333333333333	0.5	nontarget	29	16552
55.17333333333333	0.5	U	22	16552
55.26	0.5	nontarget	29	16578
55.26	0.5	W	24	16578
55.343333333333334	0.5	nontarget	29	16603
55.343333333333334	0.5	R	19	16603
55.43	0.5	nontarget	29	16629
55.43	0.5	_	28	16629
62.18666666666667	0.5	nontarget	29	18656
62.18666666666667	0.5	R	19	18656
62.27333333333333	0.5	nontarget	29	18682
62.27333333333333	0.5	N	15	18682
62.35666666666667	0.5	nontarget	29	18707
62.35666666666667	0.5	O	16	18707
62.446666666666665	0.5	nontarget	29	18734
62.446666666666665	0.5	L	13	18734
62.53333333333333	0.5	nontarget	29	18760
62.53333333333333	0.5	Z	27	18760
62.62	0.5	nontarget	29	18786
62.62	0.5	W	24	18786
62.70666666666666	0.5	nontarget	29	18812
62.70666666666666	0.5	D	5	18812
62.79333333333334	0.5	target	30	18838
62.79333333333334	0.5	S	20	18838
62.876666666666665	0.5	nontarget	29	18863
62.876666666666665	0.5	Y	26	18863
62.96666666666667	0.5	nontarget	29	18890
62.96666666666667	0.5	I	10	18890
63.053333333333335	0.5	nontarget	29	18916
63.053333333333335	0.5	C	4	18916
63.14	0.5	nontarget	29	18942
63.14	0.5	V	23	18942
63.223333333333336	0.5	nontarget	29	18967
63.223333333333336	0.5	Q	18	18967
63.31	0.5	nontarget	29	18993
63.31	0.5	F	7	18993
68.06	0.5	nontarget	29	20418
68.06	0.5	X	25	20418
68.14666666666666	0.5	nontarget	29	20444
68.14666666666666	0.5	P	17	20444
68.23333333333333	0.5	nontarget	29	20470
68.23333333333333	0.5	K	12	20470
68.32	0.5	nontarget	29	20496
68.32	0.5	_	28	20496
68.40333333333334	0.5	target	30	20521
68.40333333333334	0.5	S	20	20521
68.49	0.5	nontarget	29	20547
68.49	0.5	M	14	20547
68.57666666666667	0.5	nontarget	29	20573
68.57666666666667	0.5	E	6	20573
68.66333333333333	0.5	nontarget	29	20599
68.66333333333333	0.5	H	9	20599
68.75	0.5	nontarget	29	20625
68.75	0.5	J	11	20625
68.83666666666667	0.5	nontarget	29	20651
68.83666666666667	0.5	G	8	20651
68.92	0.5	nontarget	29	20676
68.92	0.5	T	21	20676
69.00666666666666	0.5	nontarget	29	20702
69.00666666666666	0.5	<	1	20702
69.09333333333333	0.5	nontarget	29	20728
69.09333333333333	0.5	U	22	20728
69.17666666666666	0.5	nontarget	29	20753
69.17666666666666	0.5	B	3	20753
75.93333333333334	0.5	nontarget	29	22780
75.93333333333334	0.5	Z	27	22780
76.02	0.5	nontarget	29	22806
76.02	0.5	O	16	22806
76.10666666666667	0.5	nontarget	29	22832
76.10666666666667	0.5	A	2	22832
76.19	0.5	nontarget	29	22857
76.19	0.5	D	5	22857
76.28	0.5	nontarget	29	22884
76.28	0.5	J	11	22884
76.36333333333333	0.5	nontarget	29	22909
76.36333333333333	0.5	L	13	22909
76.45	0.5	nontarget	29	22935
76.45	0.5	I	10	22935
76.54	0.5	nontarget	29	22962
76.54	0.5	H	9	22962
76.62666666666667	0.5	nontarget	29	22988
76.62666666666667	0.5	R	19	22988
76.71333333333334	0.5	nontarget	29	23014
76.71333333333334	0.5	Y	26	23014
76.8	0.5	nontarget	29	23040
76.8	0.5	N	15	23040
76.88666666666667	0.5	nontarget	29	23066
76.88666666666667	0.5	T	21	23066
76.97333333333333	0.5	nontarget	29	23092
76.97333333333333	0.5	W	24	23092
77.06	0.5	nontarget	29	23118
77.06	0.5	U	22	23118
81.80666666666667	0.5	nontarget	29	24542
81.80666666666667	0.5	_	28	24542
81.89333333333333	0.5	nontarget	29	24568
81.89333333333333	0.5	P	17	24568
81.97666666666667	0.5	nontarget	29	24593
81.97666666666667	0.5	B	3	24593
82.06333333333333	0.5	nontarget	29	24619
82.06333333333333	0.5	V	23	24619
82.15	0.5	nontarget	29	24645
82.15	0.5	G	8	24645
82.23666666666666	0.5	nontarget	29	24671
82.23666666666666	0.5	M	14	24671
82.32333333333334	0.5	target	30	24697
82.32333333333334	0.5	S	20	24697
82.41	0.5	nontarget	29	24723
82.41	0.5	F	7	24723
82.49666666666667	0.5	nontarget	29	24749
82.49666666666667	0.5	X	25	24749
82.58	0.5	nontarget	29	24774
82.58	0.5	<	1	24774
82.67	0.5	nontarget	29	24801
82.67	0.5	E	6	24801
82.75666666666666	0.5	nontarget	29	24827
82.75666666666666	0.5	K	12	24827
82.84	0.5	nontarget	29	24852
82.84	0.5	C	4	24852
82.92666666666666	0.5	nontarget	29	24878
82.92666666666666	0.5	Q	18	24878
