onset	duration	trial_type	value	sample
94.16666666666667	0.5	nontarget	29	28250
94.16666666666667	0.5	H	9	28250
94.40333333333334	0.5	nontarget	29	28321
94.40333333333334	0.5	T	21	28321
94.64	0.5	nontarget	29	28392
94.64	0.5	R	19	28392
94.87666666666667	0.5	nontarget	29	28463
94.87666666666667	0.5	W	24	28463
95.11	0.5	nontarget	29	28533
95.11	0.5	G	8	28533
95.35	0.5	nontarget	29	28605
95.35	0.5	L	13	28605
95.58666666666667	0.5	nontarget	29	28676
95.58666666666667	0.5	N	15	28676
95.82333333333334	0.5	nontarget	29	28747
95.82333333333334	0.5	I	10	28747
96.06	0.5	nontarget	29	28818
96.06	0.5	D	5	28818
96.29333333333334	0.5	nontarget	29	28888
96.29333333333334	0.5	<	1	28888
96.53	0.5	nontarget	29	28959
96.53	0.5	S	20	28959
101.43333333333334	0.5	nontarget	29	30430
101.43333333333334	0.5	K	12	30430
101.67	0.5	nontarget	29	30501
101.67	0.5	Z	27	30501
101.92	0.5	nontarget	29	30576
101.92	0.5	Q	18	30576
102.15666666666667	0.5	nontarget	29	30647
102.15666666666667	0.5	X	25	30647
102.39333333333333	0.5	nontarget	29	30718
102.39333333333333	0.5	O	16	30718
102.63	0.5	nontarget	29	30789
102.63	0.5	F	7	30789
102.86333333333333	0.5	nontarget	29	30859
102.86333333333333	0.5	_	28	30859
103.1	0.5	nontarget	29	30930
103.1	0.5	B	3	30930
103.33666666666667	0.5	target	30	31001
103.33666666666667	0.5	E	6	31001
103.57333333333334	0.5	nontarget	29	31072
103.57333333333334	0.5	M	14	31072
103.81	0.5	nontarget	29	31143
103.81	0.5	Y	26	31143
104.04333333333334	0.5	nontarget	29	31213
104.04333333333334	0.5	P	17	31213
104.28	0.5	nontarget	29	31284
104.28	0.5	V	23	31284
104.51333333333334	0.5	nontarget	29	31354
104.51333333333334	0.5	C	4	31354
