onset	duration	trial_type	value	sample
41.46666666666667	0.5	nontarget	29	12440
41.46666666666667	0.5	S	20	12440
41.7	0.5	nontarget	29	12510
41.7	0.5	T	21	12510
41.94	0.5	nontarget	29	12582
41.94	0.5	K	12	12582
46.846666666666664	0.5	target	30	14054
46.846666666666664	0.5	H	9	14054
47.08	0.5	nontarget	29	14124
47.08	0.5	F	7	14124
47.31666666666667	0.5	nontarget	29	14195
47.31666666666667	0.5	V	23	14195
47.553333333333335	0.5	nontarget	29	14266
47.553333333333335	0.5	A	2	14266
47.78666666666667	0.5	nontarget	29	14336
47.78666666666667	0.5	D	5	14336
48.02333333333333	0.5	nontarget	29	14407
48.02333333333333	0.5	Z	27	14407
48.25666666666667	0.5	nontarget	29	14477
48.25666666666667	0.5	C	4	14477
48.49333333333333	0.5	nontarget	29	14548
48.49333333333333	0.5	P	17	14548
48.73	0.5	nontarget	29	14619
48.73	0.5	G	8	14619
48.96666666666667	0.5	nontarget	29	14690
48.96666666666667	0.5	O	16	14690
49.20333333333333	0.5	nontarget	29	14761
49.20333333333333	0.5	E	6	14761
49.50666666666667	0.5	nontarget	29	14852
49.50666666666667	0.5	M	14	14852
49.74333333333333	0.5	nontarget	29	14923
49.74333333333333	0.5	N	15	14923
49.97666666666667	0.5	nontarget	29	14993
49.97666666666667	0.5	Y	26	14993
54.88	0.5	nontarget	29	16464
54.88	0.5	D	5	16464
55.11333333333334	0.5	nontarget	29	16534
55.11333333333334	0.5	G	8	16534
55.35	0.5	nontarget	29	16605
55.35	0.5	Q	18	16605
55.586666666666666	0.5	nontarget	29	16676
55.586666666666666	0.5	K	12	16676
55.82333333333333	0.5	nontarget	29	16747
55.82333333333333	0.5	E	6	16747
56.056666666666665	0.5	nontarget	29	16817
56.056666666666665	0.5	N	15	16817
56.29333333333334	0.5	nontarget	29	16888
56.29333333333334	0.5	Z	27	16888
56.53	0.5	nontarget	29	16959
56.53	0.5	U	22	16959
56.766666666666666	0.5	target	30	17030
56.766666666666666	0.5	H	9	17030
57.00333333333333	0.5	nontarget	29	17101
57.00333333333333	0.5	A	2	17101
57.236666666666665	0.5	nontarget	29	17171
57.236666666666665	0.5	P	17	17171
57.473333333333336	0.5	nontarget	29	17242
57.473333333333336	0.5	R	19	17242
57.71	0.5	nontarget	29	17313
57.71	0.5	L	13	17313
57.946666666666665	0.5	nontarget	29	17384
57.946666666666665	0.5	M	14	17384
64.85333333333334	0.5	nontarget	29	19456
64.85333333333334	0.5	D	5	19456
65.09	0.5	nontarget	29	19527
65.09	0.5	Y	26	19527
65.32666666666667	0.5	nontarget	29	19598
65.32666666666667	0.5	Q	18	19598
65.56	0.5	nontarget	29	19668
65.56	0.5	X	25	19668
65.79666666666667	0.5	nontarget	29	19739
65.79666666666667	0.5	H	9	19739
66.03333333333333	0.5	target	30	19810
66.03333333333333	0.5	E	6	19810
66.27	0.5	nontarget	29	19881
66.27	0.5	C	4	19881
66.50666666666666	0.5	nontarget	29	19952
66.50666666666666	0.5	N	15	19952
66.74333333333334	0.5	nontarget	29	20023
66.74333333333334	0.5	R	19	20023
66.98	0.5	nontarget	29	20094
66.98	0.5	Z	27	20094
67.21666666666667	0.5	nontarget	29	20165
67.21666666666667	0.5	T	21	20165
67.45	0.5	nontarget	29	20235
67.45	0.5	<	1	20235
67.68666666666667	0.5	nontarget	29	20306
67.68666666666667	0.5	O	16	20306
67.92333333333333	0.5	nontarget	29	20377
67.92333333333333	0.5	G	8	20377
72.83	0.5	nontarget	29	21849
72.83	0.5	_	28	21849
73.06666666666666	0.5	nontarget	29	21920
73.06666666666666	0.5	P	17	21920
73.30333333333333	0.5	nontarget	29	21991
73.30333333333333	0.5	J	11	21991
73.54	0.5	nontarget	29	22062
73.54	0.5	I	10	22062
73.77333333333333	0.5	nontarget	29	22132
73.77333333333333	0.5	A	2	22132
74.01	0.5	target	30	22203
74.01	0.5	E	6	22203
74.24666666666667	0.5	nontarget	29	22274
74.24666666666667	0.5	W	24	22274
74.48333333333333	0.5	nontarget	29	22345
74.48333333333333	0.5	R	19	22345
74.72	0.5	nontarget	29	22416
74.72	0.5	V	23	22416
74.95333333333333	0.5	nontarget	29	22486
74.95333333333333	0.5	L	13	22486
75.19	0.5	nontarget	29	22557
75.19	0.5	B	3	22557
75.42666666666666	0.5	nontarget	29	22628
75.42666666666666	0.5	M	14	22628
75.66	0.5	nontarget	29	22698
75.66	0.5	S	20	22698
75.89666666666666	0.5	nontarget	29	22769
75.89666666666666	0.5	K	12	22769
82.80666666666667	0.5	nontarget	29	24842
82.80666666666667	0.5	B	3	24842
83.04333333333334	0.5	nontarget	29	24913
83.04333333333334	0.5	S	20	24913
83.28	0.5	nontarget	29	24984
83.28	0.5	A	2	24984
83.51666666666667	0.5	nontarget	29	25055
83.51666666666667	0.5	Z	27	25055
83.75333333333333	0.5	nontarget	29	25126
83.75333333333333	0.5	Q	18	25126
83.99	0.5	nontarget	29	25197
83.99	0.5	V	23	25197
84.22666666666667	0.5	nontarget	29	25268
84.22666666666667	0.5	N	15	25268
84.46333333333334	0.5	nontarget	29	25339
84.46333333333334	0.5	<	1	25339
84.69666666666667	0.5	nontarget	29	25409
84.69666666666667	0.5	F	7	25409
84.93333333333334	0.5	nontarget	29	25480
84.93333333333334	0.5	X	25	25480
85.17	0.5	nontarget	29	25551
85.17	0.5	T	21	25551
85.40666666666667	0.5	nontarget	29	25622
85.40666666666667	0.5	U	22	25622
85.66	0.5	nontarget	29	25698
85.66	0.5	D	5	25698
85.89333333333333	0.5	nontarget	29	25768
85.89333333333333	0.5	O	16	25768
90.79666666666667	0.5	nontarget	29	27239
90.79666666666667	0.5	C	4	27239
91.03333333333333	0.5	nontarget	29	27310
91.03333333333333	0.5	I	10	27310
91.27	0.5	nontarget	29	27381
91.27	0.5	H	9	27381
91.50666666666666	0.5	nontarget	29	27452
91.50666666666666	0.5	J	11	27452
91.74333333333334	0.5	nontarget	29	27523
91.74333333333334	0.5	Y	26	27523
91.97666666666667	0.5	nontarget	29	27593
91.97666666666667	0.5	M	14	27593
92.21333333333334	0.5	target	30	27664
92.21333333333334	0.5	R	19	27664
92.44666666666667	0.5	nontarget	29	27734
92.44666666666667	0.5	P	17	27734
92.68333333333334	0.5	nontarget	29	27805
92.68333333333334	0.5	L	13	27805
92.92	0.5	nontarget	29	27876
92.92	0.5	W	24	27876
93.15666666666667	0.5	nontarget	29	27947
93.15666666666667	0.5	G	8	27947
93.39	0.5	nontarget	29	28017
93.39	0.5	K	12	28017
93.62666666666667	0.5	nontarget	29	28088
93.62666666666667	0.5	E	6	28088
93.86	0.5	nontarget	29	28158
93.86	0.5	_	28	28158
100.76666666666667	0.5	nontarget	29	30230
100.76666666666667	0.5	W	24	30230
101.00333333333333	0.5	nontarget	29	30301
101.00333333333333	0.5	D	5	30301
101.24	0.5	nontarget	29	30372
101.24	0.5	<	1	30372
101.47333333333333	0.5	nontarget	29	30442
101.47333333333333	0.5	I	10	30442
101.71	0.5	nontarget	29	30513
101.71	0.5	K	12	30513
101.94666666666667	0.5	nontarget	29	30584
101.94666666666667	0.5	C	4	30584
102.18333333333334	0.5	nontarget	29	30655
102.18333333333334	0.5	B	3	30655
102.41666666666667	0.5	nontarget	29	30725
102.41666666666667	0.5	A	2	30725
102.65333333333334	0.5	nontarget	29	30796
102.65333333333334	0.5	R	19	30796
102.89	0.5	nontarget	29	30867
102.89	0.5	T	21	30867
103.12666666666667	0.5	nontarget	29	30938
103.12666666666667	0.5	O	16	30938
103.36333333333333	0.5	nontarget	29	31009
103.36333333333333	0.5	J	11	31009
103.59666666666666	0.5	nontarget	29	31079
103.59666666666666	0.5	P	17	31079
103.83333333333333	0.5	nontarget	29	31150
103.83333333333333	0.5	Y	26	31150
108.73666666666666	0.5	nontarget	29	32621
108.73666666666666	0.5	H	9	32621
108.97333333333333	0.5	nontarget	29	32692
108.97333333333333	0.5	Z	27	32692
109.21	0.5	nontarget	29	32763
109.21	0.5	U	22	32763
109.44666666666667	0.5	nontarget	29	32834
109.44666666666667	0.5	F	7	32834
109.68	0.5	nontarget	29	32904
109.68	0.5	G	8	32904
109.91666666666667	0.5	nontarget	29	32975
109.91666666666667	0.5	M	14	32975
110.15333333333334	0.5	nontarget	29	33046
110.15333333333334	0.5	V	23	33046
110.38666666666667	0.5	nontarget	29	33116
110.38666666666667	0.5	X	25	33116
110.62333333333333	0.5	nontarget	29	33187
110.62333333333333	0.5	S	20	33187
110.86	0.5	nontarget	29	33258
110.86	0.5	N	15	33258
111.09666666666666	0.5	nontarget	29	33329
111.09666666666666	0.5	L	13	33329
111.33333333333333	0.5	nontarget	29	33400
111.33333333333333	0.5	Q	18	33400
111.57	0.5	nontarget	29	33471
111.57	0.5	_	28	33471
111.80333333333333	0.5	target	30	33541
111.80333333333333	0.5	E	6	33541
