onset	duration	trial_type	value	sample
55.656666666666666	0.5	nontarget	29	16697
55.656666666666666	0.5	S	20	16697
55.89333333333333	0.5	nontarget	29	16768
55.89333333333333	0.5	W	24	16768
56.126666666666665	0.5	nontarget	29	16838
56.126666666666665	0.5	E	6	16838
61.03333333333333	0.5	nontarget	29	18310
61.03333333333333	0.5	<	1	18310
61.27	0.5	nontarget	29	18381
61.27	0.5	B	3	18381
61.50333333333333	0.5	nontarget	29	18451
61.50333333333333	0.5	W	24	18451
61.74666666666667	0.5	nontarget	29	18524
61.74666666666667	0.5	C	4	18524
61.98	0.5	nontarget	29	18594
61.98	0.5	K	12	18594
62.21666666666667	0.5	target	30	18665
62.21666666666667	0.5	U	22	18665
62.45333333333333	0.5	nontarget	29	18736
62.45333333333333	0.5	L	13	18736
62.68666666666667	0.5	nontarget	29	18806
62.68666666666667	0.5	N	15	18806
62.92333333333333	0.5	nontarget	29	18877
62.92333333333333	0.5	J	11	18877
63.16	0.5	nontarget	29	18948
63.16	0.5	_	28	18948
63.39666666666667	0.5	nontarget	29	19019
63.39666666666667	0.5	Q	18	19019
63.63333333333333	0.5	nontarget	29	19090
63.63333333333333	0.5	F	7	19090
63.86666666666667	0.5	nontarget	29	19160
63.86666666666667	0.5	G	8	19160
64.10333333333334	0.5	nontarget	29	19231
64.10333333333334	0.5	O	16	19231
71.00666666666666	0.5	nontarget	29	21302
71.00666666666666	0.5	X	25	21302
71.24333333333334	0.5	nontarget	29	21373
71.24333333333334	0.5	_	28	21373
71.47666666666667	0.5	nontarget	29	21443
71.47666666666667	0.5	Y	26	21443
71.71666666666667	0.5	nontarget	29	21515
71.71666666666667	0.5	L	13	21515
71.95	0.5	nontarget	29	21585
71.95	0.5	Q	18	21585
72.18666666666667	0.5	nontarget	29	21656
72.18666666666667	0.5	U	22	21656
72.42333333333333	0.5	nontarget	29	21727
72.42333333333333	0.5	E	6	21727
72.66	0.5	nontarget	29	21798
72.66	0.5	D	5	21798
72.89666666666666	0.5	nontarget	29	21869
72.89666666666666	0.5	Z	27	21869
73.13333333333334	0.5	nontarget	29	21940
73.13333333333334	0.5	V	23	21940
73.37	0.5	nontarget	29	22011
73.37	0.5	G	8	22011
73.60333333333334	0.5	nontarget	29	22081
73.60333333333334	0.5	A	2	22081
73.84	0.5	nontarget	29	22152
73.84	0.5	P	17	22152
74.07666666666667	0.5	nontarget	29	22223
74.07666666666667	0.5	W	24	22223
78.98	0.5	nontarget	29	23694
78.98	0.5	M	14	23694
79.21333333333334	0.5	nontarget	29	23764
79.21333333333334	0.5	C	4	23764
79.45	0.5	nontarget	29	23835
79.45	0.5	N	15	23835
79.68666666666667	0.5	nontarget	29	23906
79.68666666666667	0.5	J	11	23906
79.92333333333333	0.5	nontarget	29	23977
79.92333333333333	0.5	K	12	23977
80.16	0.5	nontarget	29	24048
80.16	0.5	F	7	24048
80.39333333333333	0.5	nontarget	29	24118
80.39333333333333	0.5	H	9	24118
80.63	0.5	nontarget	29	24189
80.63	0.5	<	1	24189
80.86666666666666	0.5	target	30	24260
80.86666666666666	0.5	I	10	24260
81.10333333333334	0.5	nontarget	29	24331
81.10333333333334	0.5	R	19	24331
81.34	0.5	nontarget	29	24402
81.34	0.5	B	3	24402
81.57333333333334	0.5	nontarget	29	24472
81.57333333333334	0.5	S	20	24472
81.81	0.5	nontarget	29	24543
81.81	0.5	T	21	24543
82.04666666666667	0.5	nontarget	29	24614
82.04666666666667	0.5	O	16	24614
88.95333333333333	0.5	nontarget	29	26686
88.95333333333333	0.5	A	2	26686
89.20333333333333	0.5	nontarget	29	26761
89.20333333333333	0.5	L	13	26761
89.44	0.5	nontarget	29	26832
89.44	0.5	S	20	26832
89.67666666666666	0.5	nontarget	29	26903
89.67666666666666	0.5	M	14	26903
89.91333333333333	0.5	nontarget	29	26974
89.91333333333333	0.5	R	19	26974
90.15	0.5	nontarget	29	27045
90.15	0.5	Q	18	27045
90.38666666666667	0.5	nontarget	29	27116
90.38666666666667	0.5	H	9	27116
90.62	0.5	nontarget	29	27186
90.62	0.5	O	16	27186
90.85666666666667	0.5	nontarget	29	27257
90.85666666666667	0.5	_	28	27257
91.09333333333333	0.5	nontarget	29	27328
91.09333333333333	0.5	F	7	27328
91.33	0.5	nontarget	29	27399
91.33	0.5	E	6	27399
91.56666666666666	0.5	nontarget	29	27470
91.56666666666666	0.5	J	11	27470
91.80333333333333	0.5	nontarget	29	27541
91.80333333333333	0.5	X	25	27541
92.04	0.5	nontarget	29	27612
92.04	0.5	K	12	27612
96.94333333333333	0.5	nontarget	29	29083
96.94333333333333	0.5	G	8	29083
97.18	0.5	nontarget	29	29154
97.18	0.5	<	1	29154
97.41666666666667	0.5	nontarget	29	29225
97.41666666666667	0.5	D	5	29225
97.65333333333334	0.5	nontarget	29	29296
97.65333333333334	0.5	N	15	29296
97.89	0.5	nontarget	29	29367
97.89	0.5	V	23	29367
98.12666666666667	0.5	nontarget	29	29438
98.12666666666667	0.5	U	22	29438
98.36333333333333	0.5	nontarget	29	29509
98.36333333333333	0.5	P	17	29509
98.59666666666666	0.5	nontarget	29	29579
98.59666666666666	0.5	W	24	29579
98.83333333333333	0.5	nontarget	29	29650
98.83333333333333	0.5	Z	27	29650
99.07	0.5	nontarget	29	29721
99.07	0.5	C	4	29721
99.30666666666667	0.5	target	30	29792
99.30666666666667	0.5	T	21	29792
99.54333333333334	0.5	nontarget	29	29863
99.54333333333334	0.5	Y	26	29863
99.78	0.5	nontarget	29	29934
99.78	0.5	I	10	29934
100.01666666666667	0.5	nontarget	29	30005
100.01666666666667	0.5	B	3	30005
