onset	duration	trial_type	condition	response_time	error_flag
159.4650959999999	1.0500219999812543	0.0	000000224396.jpg	0.0	
163.56523199996445	1.0498989999759942	0.0	000000455657.jpg	0.0	
167.48202299990226	1.0499940000008792	0.0	000000005277.jpg	0.0	
171.2319279999938	1.0501679999288172	0.0	000000043176.jpg	0.0	
174.7656039999565	1.0499889999628067	0.0	cluster_00014_000000575349.jpg	0.0	
178.2823830000125	1.0500199999660254	0.0	000000251084.jpg	0.0	
182.09890499990436	1.0501400000648573	0.0	000000204969.jpg	0.0	
186.1159789999947	1.0829999999841675	0.0	000000081474.jpg	0.0	
190.282436999958	1.05037099996116	0.0	blank	0.0	
194.299573999946	1.0500320000573993	0.0	000000497464.jpg	0.0	
198.1497199999867	1.0499759999802336	0.0	000000207833.jpg	0.0	
202.0831669999752	1.0500130000291392	0.0	000000491611.jpg	0.0	
206.23300299991388	1.0502670001005754	0.0	000000320508.jpg	0.0	
209.65007799991872	1.0500089999986812	0.0	000000106107.jpg	0.0	
213.0666259999853	1.0503059999318791	0.0	000000100599.jpg	0.0	
217.0169889999088	1.0666520000668245	0.0	cluster_00004_000000227878.jpg	0.0	
220.73358799994455	1.0501309999963269	0.0	000000161354.jpg	0.0	
224.35056499997157	1.050044000032358	0.0	blank	0.0	
227.96735199994876	1.049946999992244	0.0	000000036598.jpg	0.0	
231.8175150000025	1.0499649998964742	0.0	000000009983.jpg	0.0	
235.3339500000002	1.050357999978587	0.0	000000429902.jpg	0.0	
238.66771899990272	1.0666460000211373	0.0	000000382951.jpg	0.0	
242.71763599989936	1.0501950000179932	0.0	000000336374.jpg	0.0	
246.06795799999963	1.0499809999018908	0.0	cluster_00010_000000340573.jpg	0.0	
250.28475499991328	1.0499340000096709	0.0	000000065781.jpg	0.0	
253.501215999946	1.0503399999579417	0.0	000000230422.jpg	0.0	
257.3183179999469	1.0666740000015125	0.0	000000526204.jpg	0.0	
261.4684600000037	1.0500219999812543	0.0	blank	0.0	
264.88522499997634	1.0500140000367535	0.0	000000309192.jpg	0.0	
268.2350659999065	1.0166740000713617	0.0	000000140590.jpg	0.0	
272.1688199999044	1.050093000056222	0.0	000000548088.jpg	0.0	
276.1022749999538	1.0500959999626502	0.0	000000505486.jpg	0.0	
279.5357339999173	1.049972000066191	0.0	000000480601.jpg	0.0	
282.86916999996174	1.0499820000259206	0.0	000000541856.jpg	0.0	
286.269273999962	1.0500860000029206	0.0	blank	0.0	
289.98607599991374	1.0666450000135228	0.0	000000235479.jpg	0.0	
294.08619999990333	1.0499050000216812	0.0	000000122811.jpg	0.0	
297.6027139999205	1.0501060000387952	0.0	000000074461.jpg	0.0	
301.51978699991014	1.0499580000760034	0.0	000000076476.jpg	0.0	
305.1362380000064	1.0502929999493062	0.0	cluster_00009_000000085867.jpg	0.0	
309.17002499999944	1.066590999951586	0.0	blank	0.0	
313.2200859999284	1.0500270000193268	0.0	000000338987.jpg	0.0	
316.7367049999302	1.0500940000638366	0.0	000000553586.jpg	0.0	
320.7704079999821	1.0500730000203475	0.0	cluster_00008_000000509509.jpg	0.0	
324.087184999953	1.0498509999597443	0.0	000000463620.jpg	0.0	
328.10398299992085	1.050006000092253	0.0	000000203937.jpg	0.0	
331.30409799993504	1.0498610000358894	0.0	cluster_00011_000000296192.jpg	0.0	
335.52090699994005	1.0498509999597443	0.0	cluster_00014_000000519827.jpg	0.0	
339.1374169999035	1.0502520001027733	0.0	000000139551.jpg	0.0	
343.17086999991443	1.0667840000241997	0.0	000000408922.jpg	0.0	
346.70430699991994	1.0669510000152511	0.0	000000112734.jpg	0.0	
349.9213720000116	1.0499919999856502	0.0	000000138153.jpg	0.0	
353.53816200001165	1.049979000003077	0.0	000000407778.jpg	0.0	
357.4716260000132	1.0500199999660254	0.0	cluster_00004_000000268388.jpg	0.0	
361.40508399996907	1.0499950000084937	0.0	cluster_00005_000000286886.jpg	0.0	
365.42188699997496	1.0500029999529945	0.0	000000276853.jpg	0.0	
369.3386839999585	1.0500260000117123	1.0	blank	0.577424	
373.45548599993344	1.0500100000062955	0.0	000000029730.jpg	0.0	
377.22199300001375	1.0500919999321925	0.0	000000028367.jpg	0.0	
381.12239599996246	1.049877000041306	0.0	cluster_00014_000000102841.jpg	0.0	
385.1392099999357	1.083041000063531	0.0	000000323010.jpg	0.0	
388.5556429999415	1.0503289999905974	0.0	000000020517.jpg	0.0	
392.5727819999447	1.049858000013046	0.0	000000016898.jpg	0.0	
396.10622799990233	1.050069999997504	0.0	000000365218.jpg	0.0	
399.3563359999098	1.050051000085659	0.0	000000059321.jpg	0.0	
402.872774999938	1.050372999976389	0.0	000000066014.jpg	0.0	
406.60656999994535	1.0498780000489203	0.0	000000000584.jpg	0.0	
410.4231729999883	1.050234999973327	0.0	000000211198.jpg	0.0	
414.43984699994326	1.0503540000645444	0.0	000000124747.jpg	0.0	
418.65697399992496	1.0666370000690222	0.0	000000543254.jpg	0.0	
422.407094999915	1.0500480000628158	0.0	000000068996.jpg	0.0	
426.00721599999815	1.050054999999702	0.0	cluster_00006_000000119267.jpg	0.0	
429.20732399995904	1.049985000048764	1.0	blank	0.740625	
432.9574469999643	1.0500100000062955	0.0	000000114822.jpg	0.0	
437.20730999996886	1.0501919999951497	0.0	000000448701.jpg	0.0	
441.3410519999452	1.0666660000570118	0.0	000000097201.jpg	0.0	
445.4745289999992	1.0499839999247342	0.0	000000150559.jpg	0.0	
448.791035000002	1.0503310000058264	0.0	cluster_00003_000000370391.jpg	0.0	
452.6080989999464	1.0499739999650046	0.0	000000006178.jpg	0.0	
456.1245459999191	1.0501990000484511	0.0	000000293368.jpg	0.0	
459.7749949999852	1.0500009999377653	0.0	000000020106.jpg	0.0	
463.80845699994825	1.0666440000059083	0.0	000000225533.jpg	0.0	
467.3252429999411	1.05005900003016	0.0	000000164564.jpg	0.0	
471.458726999932	1.0500640000682324	0.0	000000291280.jpg	0.0	
474.9921659999527	1.049908000044525	0.0	000000188660.jpg	0.0	
478.5256159999408	1.0500089999986812	0.0	000000385864.jpg	0.0	
482.3757639999967	1.049981000018306	0.0	000000180410.jpg	0.0	
485.8422739999369	1.0669449999695644	0.0	000000511165.jpg	0.0	
489.1759749999037	1.066624000086449	0.0	000000538822.jpg	0.0	
492.7927529999288	1.049992999993265	0.0	000000119550.jpg	0.0	
496.3262109999778	1.050037999986671	0.0	000000148263.jpg	0.0	
500.2430069999537	1.049695000052452	0.0	000000383641.jpg	0.0	
504.15978999994695	1.0499909999780357	0.0	000000170968.jpg	0.0	
508.2096259999089	1.0502650000853464	1.0	blank	0.554275	
511.5931240000064	1.0502379999961704	0.0	000000130973.jpg	0.0	
514.810141999973	1.0499779999954626	0.0	000000212380.jpg	0.0	
518.9436149999965	1.050012999912724	0.0	000000150931.jpg	0.0	
522.1770599998999	1.0667250000406057	0.0	000000198319.jpg	0.0	
526.1271859999979	1.0498779999325052	0.0	000000091784.jpg	0.0	
529.3773009999422	1.0500389999942854	0.0	000000169262.jpg	0.0	
532.7772460000124	1.050262999953702	0.0	blank	0.0	
536.2106089999434	1.0501550000626594	0.0	000000194564.jpg	0.0	
539.6273269999074	1.0502910000504926	0.0	000000273147.jpg	0.0	
543.0444109999808	1.0499899999704212	0.0	000000134562.jpg	0.0	
546.9445409999462	1.0499990000389516	0.0	000000353055.jpg	0.0	
550.644656999968	1.0500089999986812	0.0	000000157181.jpg	0.0	
553.9611359999981	1.0501640000147745	0.0	blank	0.0	
557.3779419999337	1.0669700000435114	0.0	000000296474.jpg	0.0	
561.3116809999337	1.0500229999888688	0.0	000000007665.jpg	0.0	
565.1451379999053	1.0500480000628158	0.0	000000055206.jpg	0.0	
568.7619319999358	1.0666569999884814	0.0	000000354095.jpg	0.0	
572.6951739999931	1.066761999973096	0.0	000000214059.jpg	0.0	
576.3121790000005	1.0500519999768585	1.0	blank	0.73976	
579.9623029999202	1.0499980000313371	0.0	000000465412.jpg	0.0	
584.1624389999779	1.066657999996096	0.0	cluster_00001_000000439271.jpg	0.0	
587.595886999974	1.0500369999790564	0.0	000000154556.jpg	0.0	
591.1293389999773	1.0500410000095144	0.0	000000377576.jpg	0.0	
594.5457999999635	1.0504120000405237	0.0	000000275335.jpg	0.0	
598.462910000002	1.0499039998976514	0.0	000000441172.jpg	0.0	
602.1630289999302	1.0498650000663474	0.0	000000322008.jpg	0.0	
606.1461169999093	1.0504200001014397	1.0	blank	0.609829	
609.9632849999471	1.04986899998039	0.0	000000163250.jpg	0.0	
613.7130819999147	1.0670210000826046	0.0	000000071927.jpg	0.0	
617.2635259999661	1.0499200000194833	0.0	cluster_00006_000000421762.jpg	0.0	
620.8803129999433	1.050084999995306	0.0	000000311232.jpg	0.0	
624.3970959999133	1.0666540000820532	0.0	000000228316.jpg	0.0	
627.7136349999346	1.066904000006616	0.0	000000188225.jpg	0.0	
631.6473349999869	1.0499979999149218	0.0	000000197118.jpg	0.0	
635.2139259999385	1.0501350000267848	0.0	000000237093.jpg	0.0	
639.2642559999367	1.049860000028275	0.0	000000327191.jpg	0.0	
