onset	duration	trial_type	condition	response_time	error_flag
138.35021800000686	1.049870999995619	0.0	000000008998.jpg	0.0	
141.5666740000015	1.0501729999668896	0.0	000000545160.jpg	0.0	
145.0837889999384	1.0497810000088066	0.0	blank	0.0	
149.21724199992605	1.0500130000291392	0.0	cluster_00001_000000203676.jpg	0.0	
152.45068499993067	1.0499880000716075	0.0	000000157125.jpg	0.0	
155.75080399995204	1.0499730000738057	0.0	000000482912.jpg	0.0	
159.2007169999415	1.050037999986671	0.0	000000011373.jpg	0.0	
162.93437599996105	1.0499690000433477	0.0	000000067623.jpg	0.0	
166.86782799998764	1.0499970000237226	0.0	000000549301.jpg	0.0	
170.60129799996503	1.0500400000019	1.0	blank	0.599079	
174.61809799994808	1.083098000031896	0.0	000000439241.jpg	0.0	
178.51823099993635	1.0499450000934305	0.0	000000229456.jpg	0.0	
182.03500299993905	1.0498570000054317	0.0	000000080084.jpg	0.0	
185.8351219999604	1.0498819999629632	0.0	000000043829.jpg	0.0	
189.83524499996565	1.0666440000059083	0.0	cluster_00011_000000223353.jpg	0.0	
193.26870499993677	1.049862000043504	0.0	000000113593.jpg	0.0	
196.56880399992224	1.049862000043504	0.0	cluster_00014_000000420411.jpg	0.0	
199.98558500001675	1.0500749999191612	0.0	000000561677.jpg	0.0	
203.65222199994605	1.0501400000648573	0.0	000000223447.jpg	0.0	
207.102481000009	1.049880999955349	0.0	000000130681.jpg	0.0	
210.43593199993484	1.0500560000073165	0.0	000000433021.jpg	0.0	
213.8360429999884	1.049983000033535	0.0	000000070421.jpg	0.0	
217.0694740000181	1.0500560000073165	0.0	blank	0.0	
220.40292599995155	1.0499960000161082	0.0	000000551063.jpg	0.0	
224.31942600000184	1.06694399996195	0.0	cluster_00007_000000064961.jpg	0.0	
228.18620699993332	1.0501930000027642	0.0	000000019863.jpg	0.0	
231.7864909999771	1.0501599999843163	0.0	000000455020.jpg	0.0	
235.52010399999563	1.049983000033535	0.0	000000242133.jpg	0.0	
238.72019100002944	1.0499959998996928	0.0	000000541258.jpg	0.0	
242.67002399999183	1.0501709999516606	0.0	000000411329.jpg	0.0	
246.28710800001863	1.0499679999193177	0.0	000000440334.jpg	0.0	
249.68722299998623	1.0499180000042545	0.0	000000328628.jpg	0.0	
253.52068600000348	1.049847999936901	0.0	000000084120.jpg	0.0	
257.2541329999221	1.050051000085659	1.0	blank	0.474766	
260.9540229999693	1.050241000019014	0.0	000000213288.jpg	0.0	
264.7543819999555	1.0499800000106916	0.0	000000138904.jpg	0.0	
268.78784999996424	1.050000000046566	0.0	000000174522.jpg	0.0	
272.0879619999323	1.0830250000581143	0.0	cluster_00001_000000337638.jpg	0.0	
276.2381029999815	1.0666399999754503	0.0	000000073997.jpg	0.0	
279.75488799996674	1.0500349999638274	0.0	000000283426.jpg	0.0	
282.97167300002184	1.0500059999758378	0.0	000000135965.jpg	0.0	
286.77177999995183	1.0500470000552014	0.0	blank	0.0	
290.8052429999225	1.05007800005842	0.0	000000214821.jpg	0.0	
294.02172099996824	1.050381000037305	0.0	000000394766.jpg	0.0	
298.1552110000048	1.0501930000027642	0.0	cluster_00008_000000429290.jpg	0.0	
301.9722840000177	1.0666489999275657	0.0	000000565004.jpg	0.0	
