onset	duration	trial_type	value	sample
58.596666666666664	0.5	nontarget	29	17579
58.596666666666664	0.5	V	23	17579
58.833333333333336	0.5	nontarget	29	17650
58.833333333333336	0.5	P	17	17650
59.06666666666667	0.5	nontarget	29	17720
59.06666666666667	0.5	I	10	17720
59.303333333333335	0.5	nontarget	29	17791
59.303333333333335	0.5	D	5	17791
59.53666666666667	0.5	nontarget	29	17861
59.53666666666667	0.5	F	7	17861
59.77333333333333	0.5	nontarget	29	17932
59.77333333333333	0.5	M	14	17932
60.01	0.5	nontarget	29	18003
60.01	0.5	Q	18	18003
60.24666666666667	0.5	nontarget	29	18074
60.24666666666667	0.5	T	21	18074
60.48	0.5	nontarget	29	18144
60.48	0.5	_	28	18144
60.71666666666667	0.5	nontarget	29	18215
60.71666666666667	0.5	R	19	18215
60.95333333333333	0.5	target	30	18286
60.95333333333333	0.5	E	6	18286
61.18666666666667	0.5	nontarget	29	18356
61.18666666666667	0.5	U	22	18356
61.42333333333333	0.5	nontarget	29	18427
61.42333333333333	0.5	A	2	18427
61.66	0.5	nontarget	29	18498
61.66	0.5	W	24	18498
67.58	0.5	nontarget	29	20274
67.58	0.5	B	3	20274
67.81666666666666	0.5	nontarget	29	20345
67.81666666666666	0.5	X	25	20345
68.05333333333333	0.5	nontarget	29	20416
68.05333333333333	0.5	V	23	20416
68.29	0.5	nontarget	29	20487
68.29	0.5	N	15	20487
68.52666666666667	0.5	nontarget	29	20558
68.52666666666667	0.5	G	8	20558
68.76333333333334	0.5	nontarget	29	20629
68.76333333333334	0.5	F	7	20629
68.99666666666667	0.5	nontarget	29	20699
68.99666666666667	0.5	H	9	20699
69.23333333333333	0.5	target	30	20770
69.23333333333333	0.5	J	11	20770
69.47	0.5	nontarget	29	20841
69.47	0.5	Z	27	20841
69.70666666666666	0.5	nontarget	29	20912
69.70666666666666	0.5	L	13	20912
69.94	0.5	nontarget	29	20982
69.94	0.5	Q	18	20982
70.17666666666666	0.5	nontarget	29	21053
70.17666666666666	0.5	P	17	21053
70.41333333333333	0.5	nontarget	29	21124
70.41333333333333	0.5	K	12	21124
70.64666666666666	0.5	nontarget	29	21194
70.64666666666666	0.5	U	22	21194
76.56666666666666	0.5	nontarget	29	22970
76.56666666666666	0.5	Y	26	22970
76.80333333333333	0.5	nontarget	29	23041
76.80333333333333	0.5	F	7	23041
77.04	0.5	nontarget	29	23112
77.04	0.5	P	17	23112
77.27666666666667	0.5	nontarget	29	23183
77.27666666666667	0.5	O	16	23183
77.51	0.5	nontarget	29	23253
77.51	0.5	K	12	23253
77.74666666666667	0.5	nontarget	29	23324
77.74666666666667	0.5	V	23	23324
77.98333333333333	0.5	nontarget	29	23395
77.98333333333333	0.5	<	1	23395
78.22	0.5	nontarget	29	23466
78.22	0.5	G	8	23466
78.45666666666666	0.5	nontarget	29	23537
78.45666666666666	0.5	L	13	23537
78.69333333333333	0.5	nontarget	29	23608
78.69333333333333	0.5	S	20	23608
78.92666666666666	0.5	nontarget	29	23678
78.92666666666666	0.5	C	4	23678
79.16333333333333	0.5	nontarget	29	23749
79.16333333333333	0.5	X	25	23749
79.39666666666666	0.5	nontarget	29	23819
79.39666666666666	0.5	U	22	23819
79.63333333333334	0.5	nontarget	29	23890
79.63333333333334	0.5	I	10	23890
85.55	0.5	nontarget	29	25665
85.55	0.5	J	11	25665
85.78666666666666	0.5	nontarget	29	25736
85.78666666666666	0.5	Q	18	25736
86.02333333333333	0.5	nontarget	29	25807
86.02333333333333	0.5	H	9	25807
86.25666666666666	0.5	nontarget	29	25877
86.25666666666666	0.5	X	25	25877
86.49333333333334	0.5	nontarget	29	25948
86.49333333333334	0.5	<	1	25948
86.73	0.5	nontarget	29	26019
86.73	0.5	E	6	26019
86.96666666666667	0.5	nontarget	29	26090
86.96666666666667	0.5	M	14	26090
87.2	0.5	nontarget	29	26160
87.2	0.5	L	13	26160
87.43666666666667	0.5	nontarget	29	26231
87.43666666666667	0.5	R	19	26231
87.67333333333333	0.5	target	30	26302
87.67333333333333	0.5	S	20	26302
87.91	0.5	nontarget	29	26373
87.91	0.5	I	10	26373
88.14333333333333	0.5	nontarget	29	26443
88.14333333333333	0.5	C	4	26443
88.38	0.5	nontarget	29	26514
88.38	0.5	D	5	26514
88.61666666666666	0.5	nontarget	29	26585
88.61666666666666	0.5	Y	26	26585
94.53666666666666	0.5	nontarget	29	28361
94.53666666666666	0.5	P	17	28361
94.77333333333333	0.5	nontarget	29	28432
94.77333333333333	0.5	F	7	28432
95.00666666666666	0.5	nontarget	29	28502
95.00666666666666	0.5	D	5	28502
95.24333333333334	0.5	nontarget	29	28573
95.24333333333334	0.5	R	19	28573
95.48	0.5	nontarget	29	28644
95.48	0.5	Y	26	28644
95.71666666666667	0.5	nontarget	29	28715
95.71666666666667	0.5	B	3	28715
95.95	0.5	target	30	28785
95.95	0.5	C	4	28785
96.18666666666667	0.5	nontarget	29	28856
96.18666666666667	0.5	V	23	28856
96.42	0.5	nontarget	29	28926
96.42	0.5	S	20	28926
96.65666666666667	0.5	nontarget	29	28997
96.65666666666667	0.5	X	25	28997
96.89333333333333	0.5	nontarget	29	29068
96.89333333333333	0.5	L	13	29068
97.13	0.5	nontarget	29	29139
97.13	0.5	N	15	29139
97.36666666666666	0.5	nontarget	29	29210
97.36666666666666	0.5	Q	18	29210
97.60333333333334	0.5	nontarget	29	29281
97.60333333333334	0.5	_	28	29281
103.52	0.5	nontarget	29	31056
103.52	0.5	Q	18	31056
103.75666666666666	0.5	nontarget	29	31127
103.75666666666666	0.5	W	24	31127
103.99333333333334	0.5	nontarget	29	31198
103.99333333333334	0.5	G	8	31198
104.22666666666667	0.5	nontarget	29	31268
104.22666666666667	0.5	S	20	31268
104.46333333333334	0.5	nontarget	29	31339
104.46333333333334	0.5	T	21	31339
104.7	0.5	nontarget	29	31410
104.7	0.5	<	1	31410
104.93333333333334	0.5	target	30	31480
104.93333333333334	0.5	I	10	31480
105.17	0.5	nontarget	29	31551
105.17	0.5	A	2	31551
105.40333333333334	0.5	nontarget	29	31621
105.40333333333334	0.5	O	16	31621
105.64	0.5	nontarget	29	31692
105.64	0.5	R	19	31692
105.87666666666667	0.5	nontarget	29	31763
105.87666666666667	0.5	M	14	31763
106.11333333333333	0.5	nontarget	29	31834
106.11333333333333	0.5	D	5	31834
106.35	0.5	nontarget	29	31905
106.35	0.5	E	6	31905
106.58666666666667	0.5	nontarget	29	31976
106.58666666666667	0.5	F	7	31976
112.50333333333333	0.5	nontarget	29	33751
112.50333333333333	0.5	P	17	33751
112.74	0.5	nontarget	29	33822
112.74	0.5	Z	27	33822
112.97666666666667	0.5	nontarget	29	33893
112.97666666666667	0.5	K	12	33893
113.21333333333334	0.5	nontarget	29	33964
113.21333333333334	0.5	O	16	33964
113.44666666666667	0.5	nontarget	29	34034
113.44666666666667	0.5	_	28	34034
113.68666666666667	0.5	nontarget	29	34106
113.68666666666667	0.5	U	22	34106
113.92333333333333	0.5	nontarget	29	34177
113.92333333333333	0.5	<	1	34177
114.15666666666667	0.5	nontarget	29	34247
114.15666666666667	0.5	T	21	34247
114.39333333333333	0.5	nontarget	29	34318
114.39333333333333	0.5	V	23	34318
114.63	0.5	nontarget	29	34389
114.63	0.5	W	24	34389
114.86666666666666	0.5	nontarget	29	34460
114.86666666666666	0.5	Q	18	34460
115.10333333333334	0.5	nontarget	29	34531
115.10333333333334	0.5	G	8	34531
115.33666666666667	0.5	nontarget	29	34601
115.33666666666667	0.5	J	11	34601
115.57333333333334	0.5	nontarget	29	34672
115.57333333333334	0.5	X	25	34672
121.49333333333334	0.5	nontarget	29	36448
121.49333333333334	0.5	F	7	36448
121.72666666666667	0.5	nontarget	29	36518
121.72666666666667	0.5	L	13	36518
121.96333333333334	0.5	nontarget	29	36589
121.96333333333334	0.5	J	11	36589
122.2	0.5	nontarget	29	36660
122.2	0.5	V	23	36660
122.43333333333334	0.5	nontarget	29	36730
122.43333333333334	0.5	W	24	36730
122.67	0.5	nontarget	29	36801
122.67	0.5	D	5	36801
122.90666666666667	0.5	nontarget	29	36872
122.90666666666667	0.5	P	17	36872
123.14	0.5	nontarget	29	36942
123.14	0.5	T	21	36942
123.37666666666667	0.5	nontarget	29	37013
123.37666666666667	0.5	R	19	37013
123.61333333333333	0.5	target	30	37084
123.61333333333333	0.5	U	22	37084
123.84666666666666	0.5	nontarget	29	37154
123.84666666666666	0.5	H	9	37154
124.08333333333333	0.5	nontarget	29	37225
124.08333333333333	0.5	B	3	37225
124.32	0.5	nontarget	29	37296
124.32	0.5	Z	27	37296
124.55666666666667	0.5	nontarget	29	37367
124.55666666666667	0.5	O	16	37367
130.47333333333333	0.5	nontarget	29	39142
130.47333333333333	0.5	L	13	39142
130.71	0.5	nontarget	29	39213
130.71	0.5	H	9	39213
131.01	0.5	nontarget	29	39303
131.01	0.5	I	10	39303
131.24666666666667	0.5	nontarget	29	39374
131.24666666666667	0.5	J	11	39374
131.48	0.5	nontarget	29	39444
131.48	0.5	R	19	39444
131.71333333333334	0.5	nontarget	29	39514
131.71333333333334	0.5	D	5	39514
131.95	0.5	nontarget	29	39585
131.95	0.5	F	7	39585
132.18333333333334	0.5	nontarget	29	39655
132.18333333333334	0.5	O	16	39655
132.42	0.5	nontarget	29	39726
132.42	0.5	Y	26	39726
132.65666666666667	0.5	nontarget	29	39797
132.65666666666667	0.5	X	25	39797
132.89333333333335	0.5	nontarget	29	39868
132.89333333333335	0.5	B	3	39868
133.12666666666667	0.5	target	30	39938
133.12666666666667	0.5	N	15	39938
133.36666666666667	0.5	nontarget	29	40010
133.36666666666667	0.5	C	4	40010
133.6	0.5	nontarget	29	40080
133.6	0.5	U	22	40080
139.52	0.5	target	30	41856
139.52	0.5	Z	27	41856
139.75333333333333	0.5	nontarget	29	41926
139.75333333333333	0.5	Y	26	41926
139.99	0.5	nontarget	29	41997
139.99	0.5	J	11	41997
140.22333333333333	0.5	nontarget	29	42067
140.22333333333333	0.5	_	28	42067
140.46	0.5	nontarget	29	42138
140.46	0.5	B	3	42138
140.69333333333333	0.5	nontarget	29	42208
140.69333333333333	0.5	R	19	42208
140.93	0.5	nontarget	29	42279
140.93	0.5	H	9	42279
141.16666666666666	0.5	nontarget	29	42350
141.16666666666666	0.5	L	13	42350
141.40333333333334	0.5	nontarget	29	42421
141.40333333333334	0.5	G	8	42421
141.63666666666666	0.5	nontarget	29	42491
141.63666666666666	0.5	<	1	42491
141.87333333333333	0.5	nontarget	29	42562
141.87333333333333	0.5	S	20	42562
142.11	0.5	nontarget	29	42633
142.11	0.5	D	5	42633
142.34666666666666	0.5	nontarget	29	42704
142.34666666666666	0.5	X	25	42704
142.58	0.5	nontarget	29	42774
142.58	0.5	E	6	42774
148.50333333333333	0.5	nontarget	29	44551
148.50333333333333	0.5	F	7	44551
148.74	0.5	nontarget	29	44622
148.74	0.5	N	15	44622
148.97666666666666	0.5	nontarget	29	44693
148.97666666666666	0.5	V	23	44693
149.21333333333334	0.5	nontarget	29	44764
149.21333333333334	0.5	C	4	44764
149.44666666666666	0.5	nontarget	29	44834
149.44666666666666	0.5	P	17	44834
149.68333333333334	0.5	nontarget	29	44905
149.68333333333334	0.5	S	20	44905
149.92	0.5	nontarget	29	44976
149.92	0.5	E	6	44976
150.15666666666667	0.5	nontarget	29	45047
150.15666666666667	0.5	W	24	45047
150.39	0.5	nontarget	29	45117
150.39	0.5	O	16	45117
150.62666666666667	0.5	nontarget	29	45188
150.62666666666667	0.5	B	3	45188
150.86333333333334	0.5	target	30	45259
150.86333333333334	0.5	D	5	45259
151.09666666666666	0.5	nontarget	29	45329
151.09666666666666	0.5	A	2	45329
151.33333333333334	0.5	nontarget	29	45400
151.33333333333334	0.5	L	13	45400
151.57	0.5	nontarget	29	45471
151.57	0.5	X	25	45471
157.49	0.5	nontarget	29	47247
157.49	0.5	R	19	47247
157.72666666666666	0.5	nontarget	29	47318
157.72666666666666	0.5	U	22	47318
157.96333333333334	0.5	nontarget	29	47389
157.96333333333334	0.5	<	1	47389
158.19666666666666	0.5	nontarget	29	47459
158.19666666666666	0.5	H	9	47459
158.43333333333334	0.5	nontarget	29	47530
158.43333333333334	0.5	Z	27	47530
158.67	0.5	target	30	47601
158.67	0.5	L	13	47601
158.90666666666667	0.5	nontarget	29	47672
158.90666666666667	0.5	W	24	47672
159.14	0.5	nontarget	29	47742
159.14	0.5	A	2	47742
159.37666666666667	0.5	nontarget	29	47813
159.37666666666667	0.5	B	3	47813
159.61333333333334	0.5	nontarget	29	47884
159.61333333333334	0.5	P	17	47884
159.84666666666666	0.5	nontarget	29	47954
159.84666666666666	0.5	O	16	47954
160.08333333333334	0.5	nontarget	29	48025
160.08333333333334	0.5	_	28	48025
160.31666666666666	0.5	nontarget	29	48095
160.31666666666666	0.5	Y	26	48095
160.55333333333334	0.5	nontarget	29	48166
160.55333333333334	0.5	Q	18	48166
166.47333333333333	0.5	nontarget	29	49942
166.47333333333333	0.5	K	12	49942
166.71	0.5	nontarget	29	50013
166.71	0.5	I	10	50013
166.94333333333333	0.5	nontarget	29	50083
166.94333333333333	0.5	Z	27	50083
167.18	0.5	nontarget	29	50154
167.18	0.5	C	4	50154
167.41666666666666	0.5	nontarget	29	50225
167.41666666666666	0.5	D	5	50225
167.65	0.5	nontarget	29	50295
167.65	0.5	R	19	50295
167.88666666666666	0.5	nontarget	29	50366
167.88666666666666	0.5	F	7	50366
168.12	0.5	nontarget	29	50436
168.12	0.5	M	14	50436
168.35666666666665	0.5	nontarget	29	50507
168.35666666666665	0.5	T	21	50507
168.59333333333333	0.5	nontarget	29	50578
168.59333333333333	0.5	<	1	50578
168.82666666666665	0.5	target	30	50648
168.82666666666665	0.5	W	24	50648
169.06333333333333	0.5	nontarget	29	50719
169.06333333333333	0.5	B	3	50719
169.3	0.5	nontarget	29	50790
169.3	0.5	P	17	50790
169.53333333333333	0.5	nontarget	29	50860
169.53333333333333	0.5	X	25	50860
175.45333333333335	0.5	nontarget	29	52636
175.45333333333335	0.5	T	21	52636
175.69	0.5	nontarget	29	52707
175.69	0.5	W	24	52707
175.92333333333335	0.5	nontarget	29	52777
175.92333333333335	0.5	S	20	52777
176.16	0.5	nontarget	29	52848
176.16	0.5	D	5	52848
176.39666666666668	0.5	target	30	52919
176.39666666666668	0.5	V	23	52919
176.63333333333333	0.5	nontarget	29	52990
176.63333333333333	0.5	X	25	52990
176.87	0.5	nontarget	29	53061
176.87	0.5	N	15	53061
177.10666666666665	0.5	nontarget	29	53132
177.10666666666665	0.5	K	12	53132
177.34333333333333	0.5	nontarget	29	53203
177.34333333333333	0.5	P	17	53203
177.57666666666665	0.5	nontarget	29	53273
177.57666666666665	0.5	_	28	53273
177.81333333333333	0.5	nontarget	29	53344
177.81333333333333	0.5	C	4	53344
178.05	0.5	nontarget	29	53415
178.05	0.5	R	19	53415
178.28333333333333	0.5	nontarget	29	53485
178.28333333333333	0.5	H	9	53485
178.52	0.5	nontarget	29	53556
178.52	0.5	G	8	53556
184.43666666666667	0.5	nontarget	29	55331
184.43666666666667	0.5	T	21	55331
184.67333333333335	0.5	nontarget	29	55402
184.67333333333335	0.5	E	6	55402
184.91	0.5	nontarget	29	55473
184.91	0.5	C	4	55473
185.14666666666668	0.5	target	30	55544
185.14666666666668	0.5	Y	26	55544
185.38	0.5	nontarget	29	55614
185.38	0.5	<	1	55614
185.61666666666667	0.5	nontarget	29	55685
185.61666666666667	0.5	F	7	55685
185.85333333333332	0.5	nontarget	29	55756
185.85333333333332	0.5	D	5	55756
186.08666666666667	0.5	nontarget	29	55826
186.08666666666667	0.5	_	28	55826
186.32333333333332	0.5	nontarget	29	55897
186.32333333333332	0.5	S	20	55897
186.56	0.5	nontarget	29	55968
186.56	0.5	V	23	55968
186.79666666666665	0.5	nontarget	29	56039
186.79666666666665	0.5	G	8	56039
187.03333333333333	0.5	nontarget	29	56110
187.03333333333333	0.5	I	10	56110
187.26666666666668	0.5	nontarget	29	56180
187.26666666666668	0.5	H	9	56180
187.50333333333333	0.5	nontarget	29	56251
187.50333333333333	0.5	A	2	56251
193.42333333333335	0.5	nontarget	29	58027
193.42333333333335	0.5	J	11	58027
193.66	0.5	nontarget	29	58098
193.66	0.5	_	28	58098
193.89333333333335	0.5	nontarget	29	58168
193.89333333333335	0.5	A	2	58168
194.13	0.5	nontarget	29	58239
194.13	0.5	L	13	58239
194.36666666666667	0.5	nontarget	29	58310
194.36666666666667	0.5	E	6	58310
194.60333333333332	0.5	target	30	58381
194.60333333333332	0.5	T	21	58381
194.84	0.5	nontarget	29	58452
194.84	0.5	V	23	58452
195.07333333333332	0.5	nontarget	29	58522
195.07333333333332	0.5	U	22	58522
195.32666666666665	0.5	nontarget	29	58598
195.32666666666665	0.5	W	24	58598
195.56333333333333	0.5	nontarget	29	58669
195.56333333333333	0.5	Q	18	58669
195.8	0.5	nontarget	29	58740
195.8	0.5	D	5	58740
196.03666666666666	0.5	nontarget	29	58811
196.03666666666666	0.5	X	25	58811
196.27	0.5	nontarget	29	58881
196.27	0.5	<	1	58881
196.50666666666666	0.5	nontarget	29	58952
196.50666666666666	0.5	F	7	58952
202.44333333333333	0.5	nontarget	29	60733
202.44333333333333	0.5	Q	18	60733
202.68	0.5	nontarget	29	60804
202.68	0.5	Y	26	60804
202.91666666666666	0.5	nontarget	29	60875
202.91666666666666	0.5	P	17	60875
203.15333333333334	0.5	nontarget	29	60946
203.15333333333334	0.5	A	2	60946
203.39	0.5	nontarget	29	61017
203.39	0.5	N	15	61017
203.62333333333333	0.5	nontarget	29	61087
203.62333333333333	0.5	L	13	61087
203.86	0.5	nontarget	29	61158
203.86	0.5	H	9	61158
204.09666666666666	0.5	nontarget	29	61229
204.09666666666666	0.5	T	21	61229
204.33	0.5	nontarget	29	61299
204.33	0.5	C	4	61299
204.56666666666666	0.5	nontarget	29	61370
204.56666666666666	0.5	Z	27	61370
204.80333333333334	0.5	nontarget	29	61441
204.80333333333334	0.5	S	20	61441
205.04	0.5	nontarget	29	61512
205.04	0.5	K	12	61512
205.27666666666667	0.5	target	30	61583
205.27666666666667	0.5	X	25	61583
205.51	0.5	nontarget	29	61653
205.51	0.5	E	6	61653
211.43	0.5	nontarget	29	63429
211.43	0.5	R	19	63429
211.66333333333333	0.5	nontarget	29	63499
211.66333333333333	0.5	M	14	63499
211.9	0.5	nontarget	29	63570
211.9	0.5	I	10	63570
212.13666666666666	0.5	nontarget	29	63641
212.13666666666666	0.5	G	8	63641
212.37333333333333	0.5	nontarget	29	63712
212.37333333333333	0.5	Z	27	63712
212.60666666666665	0.5	nontarget	29	63782
212.60666666666665	0.5	E	6	63782
212.84333333333333	0.5	nontarget	29	63853
212.84333333333333	0.5	L	13	63853
213.08	0.5	nontarget	29	63924
213.08	0.5	N	15	63924
213.31666666666666	0.5	target	30	63995
213.31666666666666	0.5	B	3	63995
213.55	0.5	nontarget	29	64065
213.55	0.5	_	28	64065
213.78666666666666	0.5	nontarget	29	64136
213.78666666666666	0.5	O	16	64136
214.02333333333334	0.5	nontarget	29	64207
214.02333333333334	0.5	<	1	64207
214.26	0.5	nontarget	29	64278
214.26	0.5	H	9	64278
214.49333333333334	0.5	nontarget	29	64348
214.49333333333334	0.5	J	11	64348
220.41666666666666	0.5	nontarget	29	66125
220.41666666666666	0.5	I	10	66125
220.65333333333334	0.5	nontarget	29	66196
220.65333333333334	0.5	Y	26	66196
220.89	0.5	target	30	66267
220.89	0.5	_	28	66267
221.12333333333333	0.5	nontarget	29	66337
221.12333333333333	0.5	E	6	66337
221.36	0.5	nontarget	29	66408
221.36	0.5	L	13	66408
221.59333333333333	0.5	nontarget	29	66478
221.59333333333333	0.5	V	23	66478
221.83	0.5	nontarget	29	66549
221.83	0.5	F	7	66549
222.06666666666666	0.5	nontarget	29	66620
222.06666666666666	0.5	B	3	66620
222.3	0.5	nontarget	29	66690
222.3	0.5	A	2	66690
222.53666666666666	0.5	nontarget	29	66761
222.53666666666666	0.5	J	11	66761
222.77333333333334	0.5	nontarget	29	66832
222.77333333333334	0.5	H	9	66832
223.01	0.5	nontarget	29	66903
223.01	0.5	W	24	66903
223.24333333333334	0.5	nontarget	29	66973
223.24333333333334	0.5	C	4	66973
223.48	0.5	nontarget	29	67044
223.48	0.5	R	19	67044
229.39666666666668	0.5	nontarget	29	68819
229.39666666666668	0.5	C	4	68819
229.63333333333333	0.5	nontarget	29	68890
229.63333333333333	0.5	F	7	68890
229.86666666666667	0.5	nontarget	29	68960
229.86666666666667	0.5	D	5	68960
230.10333333333332	0.5	nontarget	29	69031
230.10333333333332	0.5	K	12	69031
230.34	0.5	nontarget	29	69102
230.34	0.5	Z	27	69102
230.57666666666665	0.5	nontarget	29	69173
230.57666666666665	0.5	<	1	69173
230.81	0.5	nontarget	29	69243
230.81	0.5	H	9	69243
231.04666666666665	0.5	nontarget	29	69314
231.04666666666665	0.5	_	28	69314
231.28333333333333	0.5	nontarget	29	69385
231.28333333333333	0.5	N	15	69385
231.51666666666668	0.5	nontarget	29	69455
231.51666666666668	0.5	J	11	69455
231.75333333333333	0.5	nontarget	29	69526
231.75333333333333	0.5	A	2	69526
231.99	0.5	nontarget	29	69597
231.99	0.5	E	6	69597
232.22333333333333	0.5	target	30	69667
232.22333333333333	0.5	P	17	69667
232.46	0.5	nontarget	29	69738
232.46	0.5	U	22	69738
238.38333333333333	0.5	nontarget	29	71515
238.38333333333333	0.5	D	5	71515
238.62	0.5	nontarget	29	71586
238.62	0.5	T	21	71586
238.85333333333332	0.5	target	30	71656
238.85333333333332	0.5	R	19	71656
239.08666666666667	0.5	nontarget	29	71726
239.08666666666667	0.5	V	23	71726
239.32666666666665	0.5	nontarget	29	71798
239.32666666666665	0.5	_	28	71798
239.56	0.5	nontarget	29	71868
239.56	0.5	C	4	71868
239.79666666666665	0.5	nontarget	29	71939
239.79666666666665	0.5	A	2	71939
240.03333333333333	0.5	nontarget	29	72010
240.03333333333333	0.5	K	12	72010
240.26666666666668	0.5	nontarget	29	72080
240.26666666666668	0.5	B	3	72080
240.50333333333333	0.5	nontarget	29	72151
240.50333333333333	0.5	Y	26	72151
240.74	0.5	nontarget	29	72222
240.74	0.5	W	24	72222
240.97333333333333	0.5	nontarget	29	72292
240.97333333333333	0.5	M	14	72292
241.21	0.5	nontarget	29	72363
241.21	0.5	G	8	72363
241.44666666666666	0.5	nontarget	29	72434
241.44666666666666	0.5	Q	18	72434
247.36666666666667	0.5	nontarget	29	74210
