onset	duration	trial_type	value	sample
49.693333333333335	0.5	L	13	14908
49.78	0.5	nontarget	29	14934
49.78	0.5	K	12	14934
49.86333333333334	0.5	nontarget	29	14959
49.86333333333334	0.5	F	7	14959
49.95	0.5	nontarget	29	14985
49.95	0.5	V	23	14985
50.04	0.5	nontarget	29	15012
50.04	0.5	I	10	15012
50.123333333333335	0.5	nontarget	29	15037
50.123333333333335	0.5	M	14	15037
50.21	0.5	nontarget	29	15063
50.21	0.5	W	24	15063
55.983333333333334	0.5	nontarget	29	16795
55.983333333333334	0.5	E	6	16795
56.07	0.5	nontarget	29	16821
56.07	0.5	F	7	16821
56.156666666666666	0.5	target	30	16847
56.156666666666666	0.5	Y	26	16847
56.24333333333333	0.5	nontarget	29	16873
56.24333333333333	0.5	O	16	16873
56.33	0.5	nontarget	29	16899
56.33	0.5	G	8	16899
56.42	0.5	nontarget	29	16926
56.42	0.5	L	13	16926
56.50666666666667	0.5	nontarget	29	16952
56.50666666666667	0.5	T	21	16952
56.593333333333334	0.5	nontarget	29	16978
56.593333333333334	0.5	_	28	16978
56.68	0.5	nontarget	29	17004
56.68	0.5	I	10	17004
56.763333333333335	0.5	nontarget	29	17029
56.763333333333335	0.5	B	3	17029
56.85333333333333	0.5	nontarget	29	17056
56.85333333333333	0.5	X	25	17056
56.93666666666667	0.5	nontarget	29	17081
56.93666666666667	0.5	R	19	17081
57.02333333333333	0.5	nontarget	29	17107
57.02333333333333	0.5	U	22	17107
57.11	0.5	nontarget	29	17133
57.11	0.5	J	11	17133
62.88666666666666	0.5	nontarget	29	18866
62.88666666666666	0.5	P	17	18866
62.973333333333336	0.5	nontarget	29	18892
62.973333333333336	0.5	<	1	18892
63.06	0.5	nontarget	29	18918
63.06	0.5	R	19	18918
63.14666666666667	0.5	nontarget	29	18944
63.14666666666667	0.5	A	2	18944
63.233333333333334	0.5	nontarget	29	18970
63.233333333333334	0.5	E	6	18970
63.32	0.5	nontarget	29	18996
63.32	0.5	O	16	18996
63.406666666666666	0.5	nontarget	29	19022
63.406666666666666	0.5	L	13	19022
63.49333333333333	0.5	nontarget	29	19048
63.49333333333333	0.5	C	4	19048
63.58	0.5	nontarget	29	19074
63.58	0.5	J	11	19074
63.663333333333334	0.5	nontarget	29	19099
63.663333333333334	0.5	G	8	19099
63.75	0.5	nontarget	29	19125
63.75	0.5	T	21	19125
63.836666666666666	0.5	nontarget	29	19151
63.836666666666666	0.5	V	23	19151
63.92666666666667	0.5	nontarget	29	19178
63.92666666666667	0.5	I	10	19178
64.01333333333334	0.5	nontarget	29	19204
64.01333333333334	0.5	N	15	19204
69.78666666666666	0.5	nontarget	29	20936
69.78666666666666	0.5	S	20	20936
69.87333333333333	0.5	nontarget	29	20962
69.87333333333333	0.5	Q	18	20962
69.96	0.5	nontarget	29	20988
69.96	0.5	A	2	20988
70.04666666666667	0.5	nontarget	29	21014
70.04666666666667	0.5	C	4	21014
70.13	0.5	nontarget	29	21039
70.13	0.5	U	22	21039
70.21666666666667	0.5	nontarget	29	21065
70.21666666666667	0.5	I	10	21065
70.30333333333333	0.5	nontarget	29	21091
70.30333333333333	0.5	G	8	21091
70.39	0.5	nontarget	29	21117
70.39	0.5	R	19	21117
70.47666666666667	0.5	nontarget	29	21143
70.47666666666667	0.5	_	28	21143
70.56333333333333	0.5	nontarget	29	21169
70.56333333333333	0.5	J	11	21169
70.65	0.5	nontarget	29	21195
70.65	0.5	L	13	21195
70.73666666666666	0.5	nontarget	29	21221
70.73666666666666	0.5	P	17	21221
70.82	0.5	target	30	21246
70.82	0.5	H	9	21246
70.91	0.5	nontarget	29	21273
70.91	0.5	O	16	21273
76.68666666666667	0.5	nontarget	29	23006
76.68666666666667	0.5	S	20	23006
76.77333333333333	0.5	nontarget	29	23032
76.77333333333333	0.5	P	17	23032
76.86	0.5	nontarget	29	23058
76.86	0.5	B	3	23058
76.94333333333333	0.5	nontarget	29	23083
76.94333333333333	0.5	Y	26	23083
77.03	0.5	target	30	23109
77.03	0.5	<	1	23109
77.11666666666666	0.5	nontarget	29	23135
77.11666666666666	0.5	R	19	23135
77.20333333333333	0.5	nontarget	29	23161
77.20333333333333	0.5	U	22	23161
77.29	0.5	nontarget	29	23187
77.29	0.5	L	13	23187
77.37333333333333	0.5	nontarget	29	23212
77.37333333333333	0.5	V	23	23212
77.46	0.5	nontarget	29	23238
77.46	0.5	_	28	23238
77.54666666666667	0.5	nontarget	29	23264
77.54666666666667	0.5	E	6	23264
77.63	0.5	nontarget	29	23289
77.63	0.5	G	8	23289
77.71666666666667	0.5	nontarget	29	23315
77.71666666666667	0.5	J	11	23315
77.80666666666667	0.5	nontarget	29	23342
77.80666666666667	0.5	C	4	23342
83.58	0.5	nontarget	29	25074
83.58	0.5	Z	27	25074
83.66333333333333	0.5	nontarget	29	25099
83.66333333333333	0.5	T	21	25099
83.75	0.5	nontarget	29	25125
83.75	0.5	R	19	25125
83.83666666666667	0.5	target	30	25151
83.83666666666667	0.5	V	23	25151
83.92333333333333	0.5	nontarget	29	25177
83.92333333333333	0.5	_	28	25177
84.01	0.5	nontarget	29	25203
84.01	0.5	N	15	25203
84.09333333333333	0.5	nontarget	29	25228
84.09333333333333	0.5	U	22	25228
84.18	0.5	nontarget	29	25254
84.18	0.5	L	13	25254
84.26666666666667	0.5	nontarget	29	25280
84.26666666666667	0.5	H	9	25280
84.35	0.5	nontarget	29	25305
84.35	0.5	I	10	25305
84.43666666666667	0.5	nontarget	29	25331
84.43666666666667	0.5	P	17	25331
84.52333333333333	0.5	nontarget	29	25357
84.52333333333333	0.5	G	8	25357
84.61	0.5	nontarget	29	25383
84.61	0.5	M	14	25383
84.69666666666667	0.5	nontarget	29	25409
84.69666666666667	0.5	C	4	25409
90.47	0.5	nontarget	29	27141
90.47	0.5	R	19	27141
90.55333333333333	0.5	nontarget	29	27166
90.55333333333333	0.5	L	13	27166
90.64	0.5	nontarget	29	27192
90.64	0.5	Q	18	27192
90.72666666666667	0.5	nontarget	29	27218
90.72666666666667	0.5	H	9	27218
90.81333333333333	0.5	nontarget	29	27244
90.81333333333333	0.5	O	16	27244
90.89666666666666	0.5	nontarget	29	27269
90.89666666666666	0.5	<	1	27269
90.98333333333333	0.5	nontarget	29	27295
90.98333333333333	0.5	X	25	27295
91.07	0.5	nontarget	29	27321
91.07	0.5	V	23	27321
91.15666666666667	0.5	nontarget	29	27347
91.15666666666667	0.5	W	24	27347
91.24333333333334	0.5	nontarget	29	27373
91.24333333333334	0.5	Y	26	27373
91.33	0.5	nontarget	29	27399
91.33	0.5	N	15	27399
91.41333333333333	0.5	nontarget	29	27424
91.41333333333333	0.5	D	5	27424
91.5	0.5	nontarget	29	27450
91.5	0.5	U	22	27450
91.58666666666667	0.5	nontarget	29	27476
91.58666666666667	0.5	B	3	27476
97.35333333333334	0.5	nontarget	29	29206
97.35333333333334	0.5	C	4	29206
97.44	0.5	nontarget	29	29232
97.44	0.5	K	12	29232
97.52666666666667	0.5	nontarget	29	29258
97.52666666666667	0.5	S	20	29258
97.61333333333333	0.5	nontarget	29	29284
97.61333333333333	0.5	_	28	29284
97.7	0.5	nontarget	29	29310
97.7	0.5	M	14	29310
97.78666666666666	0.5	nontarget	29	29336
97.78666666666666	0.5	A	2	29336
97.87333333333333	0.5	nontarget	29	29362
97.87333333333333	0.5	T	21	29362
97.96	0.5	nontarget	29	29388
97.96	0.5	X	25	29388
98.04666666666667	0.5	nontarget	29	29414
98.04666666666667	0.5	E	6	29414
98.13333333333334	0.5	nontarget	29	29440
98.13333333333334	0.5	P	17	29440
98.22	0.5	nontarget	29	29466
98.22	0.5	R	19	29466
98.30333333333333	0.5	nontarget	29	29491
98.30333333333333	0.5	H	9	29491
98.39	0.5	nontarget	29	29517
98.39	0.5	F	7	29517
98.47666666666667	0.5	target	30	29543
98.47666666666667	0.5	Z	27	29543
104.24333333333334	0.5	nontarget	29	31273
104.24333333333334	0.5	V	23	31273
104.39333333333333	0.5	nontarget	29	31318
104.39333333333333	0.5	N	15	31318
104.48	0.5	nontarget	29	31344
104.48	0.5	Z	27	31344
104.56666666666666	0.5	nontarget	29	31370
104.56666666666666	0.5	F	7	31370
104.65	0.5	nontarget	29	31395
104.65	0.5	G	8	31395
104.74	0.5	nontarget	29	31422
104.74	0.5	_	28	31422
104.82333333333334	0.5	nontarget	29	31447
104.82333333333334	0.5	Q	18	31447
104.91	0.5	target	30	31473
104.91	0.5	D	5	31473
104.99666666666667	0.5	nontarget	29	31499
104.99666666666667	0.5	M	14	31499
105.08333333333333	0.5	nontarget	29	31525
105.08333333333333	0.5	U	22	31525
105.17	0.5	nontarget	29	31551
105.17	0.5	R	19	31551
105.25666666666666	0.5	nontarget	29	31577
105.25666666666666	0.5	K	12	31577
105.34333333333333	0.5	nontarget	29	31603
105.34333333333333	0.5	C	4	31603
105.43	0.5	nontarget	29	31629
105.43	0.5	T	21	31629
111.2	0.5	nontarget	29	33360
111.2	0.5	Y	26	33360
111.29	0.5	nontarget	29	33387
111.29	0.5	W	24	33387
111.37666666666667	0.5	nontarget	29	33413
111.37666666666667	0.5	D	5	33413
111.46333333333334	0.5	nontarget	29	33439
111.46333333333334	0.5	T	21	33439
111.55333333333333	0.5	target	30	33466
111.55333333333333	0.5	N	15	33466
111.63666666666667	0.5	nontarget	29	33491
111.63666666666667	0.5	K	12	33491
111.72666666666667	0.5	nontarget	29	33518
111.72666666666667	0.5	Q	18	33518
111.81	0.5	nontarget	29	33543
111.81	0.5	G	8	33543
111.89666666666666	0.5	nontarget	29	33569
111.89666666666666	0.5	H	9	33569
111.98333333333333	0.5	nontarget	29	33595
111.98333333333333	0.5	I	10	33595
112.07	0.5	nontarget	29	33621
112.07	0.5	R	19	33621
112.15666666666667	0.5	nontarget	29	33647
112.15666666666667	0.5	Z	27	33647
112.24333333333334	0.5	nontarget	29	33673
112.24333333333334	0.5	E	6	33673
112.33	0.5	nontarget	29	33699
112.33	0.5	C	4	33699
118.10333333333334	0.5	nontarget	29	35431
118.10333333333334	0.5	M	14	35431
118.19	0.5	nontarget	29	35457
118.19	0.5	T	21	35457
118.27666666666667	0.5	nontarget	29	35483
118.27666666666667	0.5	K	12	35483
118.36333333333333	0.5	nontarget	29	35509
118.36333333333333	0.5	L	13	35509
118.45	0.5	nontarget	29	35535
118.45	0.5	Q	18	35535
118.54	0.5	nontarget	29	35562
118.54	0.5	F	7	35562
118.62666666666667	0.5	nontarget	29	35588
118.62666666666667	0.5	J	11	35588
118.71	0.5	nontarget	29	35613
118.71	0.5	X	25	35613
118.79666666666667	0.5	nontarget	29	35639
118.79666666666667	0.5	<	1	35639
118.88333333333334	0.5	nontarget	29	35665
118.88333333333334	0.5	E	6	35665
118.97	0.5	target	30	35691
118.97	0.5	U	22	35691
119.06	0.5	nontarget	29	35718
119.06	0.5	A	2	35718
119.14666666666666	0.5	nontarget	29	35744
119.14666666666666	0.5	V	23	35744
119.23333333333333	0.5	nontarget	29	35770
119.23333333333333	0.5	H	9	35770
125.00333333333333	0.5	nontarget	29	37501
125.00333333333333	0.5	C	4	37501
125.09666666666666	0.5	nontarget	29	37529
125.09666666666666	0.5	Y	26	37529
125.18	0.5	nontarget	29	37554
125.18	0.5	B	3	37554
125.27	0.5	nontarget	29	37581
125.27	0.5	E	6	37581
125.35333333333334	0.5	nontarget	29	37606
125.35333333333334	0.5	G	8	37606
125.44	0.5	nontarget	29	37632
125.44	0.5	M	14	37632
125.52666666666667	0.5	nontarget	29	37658
125.52666666666667	0.5	_	28	37658
125.61333333333333	0.5	nontarget	29	37684
125.61333333333333	0.5	D	5	37684
125.7	0.5	target	30	37710
125.7	0.5	S	20	37710
125.78666666666666	0.5	nontarget	29	37736
125.78666666666666	0.5	A	2	37736
125.87333333333333	0.5	nontarget	29	37762
125.87333333333333	0.5	R	19	37762
125.96	0.5	nontarget	29	37788
125.96	0.5	T	21	37788
126.04666666666667	0.5	nontarget	29	37814
126.04666666666667	0.5	F	7	37814
126.13333333333334	0.5	nontarget	29	37840
126.13333333333334	0.5	L	13	37840
131.90666666666667	0.5	nontarget	29	39572
131.90666666666667	0.5	D	5	39572
131.99333333333334	0.5	target	30	39598
131.99333333333334	0.5	A	2	39598
132.08	0.5	nontarget	29	39624
132.08	0.5	Z	27	39624
132.16666666666666	0.5	nontarget	29	39650
132.16666666666666	0.5	C	4	39650
132.25333333333333	0.5	nontarget	29	39676
132.25333333333333	0.5	R	19	39676
132.34	0.5	nontarget	29	39702
132.34	0.5	W	24	39702
132.42666666666668	0.5	nontarget	29	39728
132.42666666666668	0.5	U	22	39728
132.51	0.5	nontarget	29	39753
132.51	0.5	F	7	39753
132.59666666666666	0.5	nontarget	29	39779
132.59666666666666	0.5	P	17	39779
132.68333333333334	0.5	nontarget	29	39805
132.68333333333334	0.5	L	13	39805
132.77	0.5	nontarget	29	39831
132.77	0.5	E	6	39831
132.85666666666665	0.5	nontarget	29	39857
132.85666666666665	0.5	G	8	39857
132.94333333333333	0.5	nontarget	29	39883
132.94333333333333	0.5	<	1	39883
133.03333333333333	0.5	nontarget	29	39910
133.03333333333333	0.5	I	10	39910
138.81	0.5	nontarget	29	41643
138.81	0.5	J	11	41643
138.89333333333335	0.5	nontarget	29	41668
138.89333333333335	0.5	G	8	41668
138.98	0.5	nontarget	29	41694
138.98	0.5	Z	27	41694
139.07	0.5	nontarget	29	41721
139.07	0.5	M	14	41721
139.15666666666667	0.5	nontarget	29	41747
139.15666666666667	0.5	X	25	41747
139.24333333333334	0.5	nontarget	29	41773
139.24333333333334	0.5	S	20	41773
139.33333333333334	0.5	nontarget	29	41800
139.33333333333334	0.5	O	16	41800
139.42	0.5	nontarget	29	41826
139.42	0.5	A	2	41826
139.50666666666666	0.5	nontarget	29	41852
139.50666666666666	0.5	V	23	41852
139.59333333333333	0.5	nontarget	29	41878
139.59333333333333	0.5	H	9	41878
139.68	0.5	target	30	41904
139.68	0.5	Q	18	41904
139.76333333333332	0.5	nontarget	29	41929
139.76333333333332	0.5	L	13	41929
139.85	0.5	nontarget	29	41955
139.85	0.5	F	7	41955
139.93666666666667	0.5	nontarget	29	41981
139.93666666666667	0.5	T	21	41981
145.71	0.5	nontarget	29	43713
145.71	0.5	<	1	43713
145.79666666666665	0.5	nontarget	29	43739
145.79666666666665	0.5	Z	27	43739
145.88333333333333	0.5	nontarget	29	43765
145.88333333333333	0.5	K	12	43765
145.97	0.5	target	30	43791
145.97	0.5	_	28	43791
146.05666666666667	0.5	nontarget	29	43817
146.05666666666667	0.5	E	6	43817
146.14333333333335	0.5	nontarget	29	43843
146.14333333333335	0.5	N	15	43843
146.23	0.5	nontarget	29	43869
146.23	0.5	F	7	43869
146.31666666666666	0.5	nontarget	29	43895
146.31666666666666	0.5	B	3	43895
146.40333333333334	0.5	nontarget	29	43921
146.40333333333334	0.5	Q	18	43921
146.49	0.5	nontarget	29	43947
146.49	0.5	W	24	43947
146.57666666666665	0.5	nontarget	29	43973
146.57666666666665	0.5	A	2	43973
146.66333333333333	0.5	nontarget	29	43999
146.66333333333333	0.5	T	21	43999
146.75	0.5	nontarget	29	44025
146.75	0.5	G	8	44025
146.83666666666667	0.5	nontarget	29	44051
146.83666666666667	0.5	J	11	44051
152.61	0.5	nontarget	29	45783
152.61	0.5	G	8	45783
152.69666666666666	0.5	target	30	45809
152.69666666666666	0.5	F	7	45809
152.78333333333333	0.5	nontarget	29	45835
152.78333333333333	0.5	Q	18	45835
152.87	0.5	nontarget	29	45861
152.87	0.5	P	17	45861
152.95666666666668	0.5	nontarget	29	45887
152.95666666666668	0.5	Y	26	45887
153.04333333333332	0.5	nontarget	29	45913
153.04333333333332	0.5	U	22	45913
153.13	0.5	nontarget	29	45939
153.13	0.5	O	16	45939
153.21666666666667	0.5	nontarget	29	45965
153.21666666666667	0.5	S	20	45965
153.30333333333334	0.5	nontarget	29	45991
153.30333333333334	0.5	B	3	45991
153.39	0.5	nontarget	29	46017
153.39	0.5	H	9	46017
153.47333333333333	0.5	nontarget	29	46042
153.47333333333333	0.5	A	2	46042
153.56	0.5	nontarget	29	46068
153.56	0.5	<	1	46068
153.64666666666668	0.5	nontarget	29	46094
153.64666666666668	0.5	N	15	46094
153.73333333333332	0.5	nontarget	29	46120
153.73333333333332	0.5	M	14	46120
159.50666666666666	0.5	nontarget	29	47852
159.50666666666666	0.5	D	5	47852
159.59333333333333	0.5	nontarget	29	47878
159.59333333333333	0.5	S	20	47878
159.68	0.5	nontarget	29	47904
159.68	0.5	F	7	47904
159.76666666666668	0.5	nontarget	29	47930
159.76666666666668	0.5	B	3	47930
159.85333333333332	0.5	nontarget	29	47956
159.85333333333332	0.5	O	16	47956
159.94	0.5	nontarget	29	47982
159.94	0.5	V	23	47982
160.02666666666667	0.5	nontarget	29	48008
160.02666666666667	0.5	W	24	48008
160.11333333333334	0.5	nontarget	29	48034
160.11333333333334	0.5	R	19	48034
160.2	0.5	nontarget	29	48060
160.2	0.5	L	13	48060
160.28666666666666	0.5	nontarget	29	48086
160.28666666666666	0.5	G	8	48086
160.37333333333333	0.5	nontarget	29	48112
160.37333333333333	0.5	Z	27	48112
160.46	0.5	nontarget	29	48138
160.46	0.5	C	4	48138
160.54666666666665	0.5	nontarget	29	48164
160.54666666666665	0.5	E	6	48164
160.63333333333333	0.5	nontarget	29	48190
160.63333333333333	0.5	Y	26	48190
166.40333333333334	0.5	nontarget	29	49921
166.40333333333334	0.5	Q	18	49921
166.49	0.5	nontarget	29	49947
166.49	0.5	G	8	49947
166.57666666666665	0.5	nontarget	29	49973
166.57666666666665	0.5	D	5	49973
166.66666666666666	0.5	nontarget	29	50000
166.66666666666666	0.5	O	16	50000
166.75	0.5	nontarget	29	50025
166.75	0.5	P	17	50025
166.83666666666667	0.5	nontarget	29	50051
166.83666666666667	0.5	N	15	50051
166.92333333333335	0.5	nontarget	29	50077
166.92333333333335	0.5	I	10	50077
167.01	0.5	nontarget	29	50103
167.01	0.5	S	20	50103
167.10333333333332	0.5	nontarget	29	50131
167.10333333333332	0.5	<	1	50131
167.19	0.5	nontarget	29	50157
167.19	0.5	J	11	50157
167.27666666666667	0.5	nontarget	29	50183
167.27666666666667	0.5	B	3	50183
167.36333333333334	0.5	nontarget	29	50209
167.36333333333334	0.5	T	21	50209
167.45	0.5	target	30	50235
167.45	0.5	M	14	50235
167.53666666666666	0.5	nontarget	29	50261
167.53666666666666	0.5	F	7	50261
173.31333333333333	0.5	nontarget	29	51994
173.31333333333333	0.5	T	21	51994
173.4	0.5	nontarget	29	52020
173.4	0.5	Q	18	52020
173.48666666666668	0.5	target	30	52046
173.48666666666668	0.5	L	13	52046
173.57333333333332	0.5	nontarget	29	52072
173.57333333333332	0.5	G	8	52072
173.66	0.5	nontarget	29	52098
173.66	0.5	O	16	52098
173.74666666666667	0.5	nontarget	29	52124
173.74666666666667	0.5	N	15	52124
173.83333333333334	0.5	nontarget	29	52150
173.83333333333334	0.5	W	24	52150
173.92	0.5	nontarget	29	52176
173.92	0.5	X	25	52176
174.01	0.5	nontarget	29	52203
174.01	0.5	J	11	52203
174.09333333333333	0.5	nontarget	29	52228
174.09333333333333	0.5	M	14	52228
174.18	0.5	nontarget	29	52254
174.18	0.5	D	5	52254
174.26666666666668	0.5	nontarget	29	52280
174.26666666666668	0.5	V	23	52280
174.35333333333332	0.5	nontarget	29	52306
174.35333333333332	0.5	B	3	52306
174.44	0.5	nontarget	29	52332
174.44	0.5	I	10	52332
180.21666666666667	0.5	nontarget	29	54065
180.21666666666667	0.5	O	16	54065
180.30333333333334	0.5	nontarget	29	54091
180.30333333333334	0.5	S	20	54091
180.39	0.5	nontarget	29	54117
180.39	0.5	L	13	54117
180.47666666666666	0.5	nontarget	29	54143
180.47666666666666	0.5	E	6	54143
180.56	0.5	nontarget	29	54168
180.56	0.5	<	1	54168
180.65	0.5	nontarget	29	54195
180.65	0.5	G	8	54195
180.73666666666668	0.5	target	30	54221
180.73666666666668	0.5	R	19	54221
180.82	0.5	nontarget	29	54246
180.82	0.5	A	2	54246
180.90666666666667	0.5	nontarget	29	54272
180.90666666666667	0.5	B	3	54272
180.99333333333334	0.5	nontarget	29	54298
180.99333333333334	0.5	J	11	54298
181.08	0.5	nontarget	29	54324
181.08	0.5	Y	26	54324
181.17	0.5	nontarget	29	54351
181.17	0.5	F	7	54351
181.25666666666666	0.5	nontarget	29	54377
181.25666666666666	0.5	Z	27	54377
181.34333333333333	0.5	nontarget	29	54403
181.34333333333333	0.5	_	28	54403
187.12	0.5	nontarget	29	56136
187.12	0.5	X	25	56136
187.20666666666668	0.5	nontarget	29	56162
187.20666666666668	0.5	<	1	56162
187.29333333333332	0.5	nontarget	29	56188
187.29333333333332	0.5	N	15	56188
187.38	0.5	nontarget	29	56214
187.38	0.5	G	8	56214
187.46666666666667	0.5	nontarget	29	56240
187.46666666666667	0.5	Q	18	56240
187.55333333333334	0.5	nontarget	29	56266
187.55333333333334	0.5	O	16	56266
187.64	0.5	nontarget	29	56292
187.64	0.5	U	22	56292
187.72666666666666	0.5	nontarget	29	56318
187.72666666666666	0.5	T	21	56318
187.81333333333333	0.5	nontarget	29	56344
187.81333333333333	0.5	A	2	56344
187.9	0.5	nontarget	29	56370
187.9	0.5	V	23	56370
187.98333333333332	0.5	nontarget	29	56395
187.98333333333332	0.5	K	12	56395
188.07	0.5	nontarget	29	56421
188.07	0.5	J	11	56421
188.16	0.5	target	30	56448
188.16	0.5	W	24	56448
188.24666666666667	0.5	nontarget	29	56474
188.24666666666667	0.5	E	6	56474
194.02	0.5	nontarget	29	58206
194.02	0.5	U	22	58206
194.10333333333332	0.5	nontarget	29	58231
194.10333333333332	0.5	_	28	58231
194.19	0.5	nontarget	29	58257
194.19	0.5	S	20	58257
194.27666666666667	0.5	nontarget	29	58283
194.27666666666667	0.5	M	14	58283
194.36333333333334	0.5	nontarget	29	58309
