onset	duration	trial_type	value	sample
34.63	0.5	nontarget	29	10389
34.63	0.5	J	11	10389
34.71666666666667	0.5	nontarget	29	10415
34.71666666666667	0.5	P	17	10415
34.803333333333335	0.5	nontarget	29	10441
34.803333333333335	0.5	_	28	10441
34.88666666666666	0.5	target	30	10466
34.88666666666666	0.5	O	16	10466
34.973333333333336	0.5	nontarget	29	10492
34.973333333333336	0.5	I	10	10492
35.06	0.5	nontarget	29	10518
35.06	0.5	Z	27	10518
39.81	0.5	nontarget	29	11943
39.81	0.5	U	22	11943
39.89666666666667	0.5	nontarget	29	11969
39.89666666666667	0.5	R	19	11969
39.983333333333334	0.5	nontarget	29	11995
39.983333333333334	0.5	B	3	11995
40.07	0.5	nontarget	29	12021
40.07	0.5	T	21	12021
40.153333333333336	0.5	nontarget	29	12046
40.153333333333336	0.5	A	2	12046
40.25666666666667	0.5	nontarget	29	12077
40.25666666666667	0.5	H	9	12077
40.343333333333334	0.5	nontarget	29	12103
40.343333333333334	0.5	N	15	12103
40.42666666666667	0.5	nontarget	29	12128
40.42666666666667	0.5	D	5	12128
40.513333333333335	0.5	nontarget	29	12154
40.513333333333335	0.5	X	25	12154
40.596666666666664	0.5	nontarget	29	12179
40.596666666666664	0.5	Y	26	12179
40.68666666666667	0.5	nontarget	29	12206
40.68666666666667	0.5	J	11	12206
40.77	0.5	nontarget	29	12231
40.77	0.5	F	7	12231
40.85666666666667	0.5	nontarget	29	12257
40.85666666666667	0.5	Z	27	12257
40.943333333333335	0.5	target	30	12283
40.943333333333335	0.5	O	16	12283
45.693333333333335	0.5	nontarget	29	13708
45.693333333333335	0.5	L	13	13708
45.78	0.5	nontarget	29	13734
45.78	0.5	Z	27	13734
45.86666666666667	0.5	nontarget	29	13760
45.86666666666667	0.5	E	6	13760
45.95333333333333	0.5	nontarget	29	13786
45.95333333333333	0.5	_	28	13786
46.04	0.5	nontarget	29	13812
46.04	0.5	W	24	13812
46.123333333333335	0.5	target	30	13837
46.123333333333335	0.5	O	16	13837
46.21	0.5	nontarget	29	13863
46.21	0.5	K	12	13863
46.29666666666667	0.5	nontarget	29	13889
46.29666666666667	0.5	C	4	13889
46.38333333333333	0.5	nontarget	29	13915
46.38333333333333	0.5	<	1	13915
46.47	0.5	nontarget	29	13941
46.47	0.5	G	8	13941
46.553333333333335	0.5	nontarget	29	13966
46.553333333333335	0.5	V	23	13966
46.64333333333333	0.5	nontarget	29	13993
46.64333333333333	0.5	S	20	13993
46.72666666666667	0.5	nontarget	29	14018
46.72666666666667	0.5	P	17	14018
46.81333333333333	0.5	nontarget	29	14044
46.81333333333333	0.5	Q	18	14044
53.56666666666667	0.5	nontarget	29	16070
53.56666666666667	0.5	Z	27	16070
53.653333333333336	0.5	nontarget	29	16096
53.653333333333336	0.5	N	15	16096
53.74	0.5	nontarget	29	16122
53.74	0.5	M	14	16122
53.89	0.5	nontarget	29	16167
53.89	0.5	V	23	16167
53.97666666666667	0.5	nontarget	29	16193
53.97666666666667	0.5	F	7	16193
54.06666666666667	0.5	nontarget	29	16220
54.06666666666667	0.5	Y	26	16220
54.15	0.5	nontarget	29	16245
54.15	0.5	K	12	16245
54.236666666666665	0.5	nontarget	29	16271
54.236666666666665	0.5	G	8	16271
54.32333333333333	0.5	nontarget	29	16297
54.32333333333333	0.5	H	9	16297
54.41	0.5	nontarget	29	16323
54.41	0.5	A	2	16323
54.49666666666667	0.5	nontarget	29	16349
54.49666666666667	0.5	<	1	16349
54.583333333333336	0.5	nontarget	29	16375
54.583333333333336	0.5	U	22	16375
54.67	0.5	nontarget	29	16401
54.67	0.5	X	25	16401
54.75666666666667	0.5	nontarget	29	16427
54.75666666666667	0.5	W	24	16427
59.50333333333333	0.5	nontarget	29	17851
59.50333333333333	0.5	S	20	17851
59.586666666666666	0.5	nontarget	29	17876
59.586666666666666	0.5	P	17	17876
59.67333333333333	0.5	nontarget	29	17902
59.67333333333333	0.5	T	21	17902
59.76	0.5	nontarget	29	17928
59.76	0.5	E	6	17928
59.846666666666664	0.5	nontarget	29	17954
59.846666666666664	0.5	Q	18	17954
59.93333333333333	0.5	nontarget	29	17980
59.93333333333333	0.5	I	10	17980
60.02	0.5	nontarget	29	18006
60.02	0.5	_	28	18006
60.10666666666667	0.5	nontarget	29	18032
60.10666666666667	0.5	J	11	18032
60.193333333333335	0.5	nontarget	29	18058
60.193333333333335	0.5	R	19	18058
60.28	0.5	nontarget	29	18084
60.28	0.5	D	5	18084
60.36666666666667	0.5	nontarget	29	18110
60.36666666666667	0.5	O	16	18110
60.45333333333333	0.5	target	30	18136
60.45333333333333	0.5	L	13	18136
60.54	0.5	nontarget	29	18162
60.54	0.5	C	4	18162
60.626666666666665	0.5	nontarget	29	18188
60.626666666666665	0.5	B	3	18188
67.38333333333334	0.5	nontarget	29	20215
67.38333333333334	0.5	P	17	20215
67.47	0.5	nontarget	29	20241
67.47	0.5	H	9	20241
67.55666666666667	0.5	nontarget	29	20267
67.55666666666667	0.5	Z	27	20267
67.64333333333333	0.5	nontarget	29	20293
67.64333333333333	0.5	W	24	20293
67.73	0.5	nontarget	29	20319
67.73	0.5	R	19	20319
67.81333333333333	0.5	nontarget	29	20344
67.81333333333333	0.5	G	8	20344
67.9	0.5	nontarget	29	20370
67.9	0.5	T	21	20370
67.98666666666666	0.5	nontarget	29	20396
67.98666666666666	0.5	C	4	20396
68.07	0.5	nontarget	29	20421
68.07	0.5	I	10	20421
68.15666666666667	0.5	nontarget	29	20447
68.15666666666667	0.5	V	23	20447
68.24333333333334	0.5	nontarget	29	20473
68.24333333333334	0.5	F	7	20473
68.32666666666667	0.5	nontarget	29	20498
68.32666666666667	0.5	<	1	20498
68.41333333333333	0.5	nontarget	29	20524
68.41333333333333	0.5	U	22	20524
68.5	0.5	target	30	20550
68.5	0.5	E	6	20550
73.25	0.5	nontarget	29	21975
73.25	0.5	N	15	21975
73.33666666666667	0.5	nontarget	29	22001
73.33666666666667	0.5	Q	18	22001
73.42333333333333	0.5	nontarget	29	22027
73.42333333333333	0.5	K	12	22027
73.51	0.5	nontarget	29	22053
73.51	0.5	M	14	22053
73.59666666666666	0.5	nontarget	29	22079
73.59666666666666	0.5	L	13	22079
73.68333333333334	0.5	target	30	22105
73.68333333333334	0.5	E	6	22105
73.77	0.5	nontarget	29	22131
73.77	0.5	_	28	22131
73.85666666666667	0.5	nontarget	29	22157
73.85666666666667	0.5	B	3	22157
73.94333333333333	0.5	nontarget	29	22183
73.94333333333333	0.5	O	16	22183
74.03	0.5	nontarget	29	22209
74.03	0.5	J	11	22209
74.11666666666666	0.5	nontarget	29	22235
74.11666666666666	0.5	X	25	22235
74.2	0.5	nontarget	29	22260
74.2	0.5	D	5	22260
74.28666666666666	0.5	nontarget	29	22286
74.28666666666666	0.5	A	2	22286
74.37666666666667	0.5	nontarget	29	22313
74.37666666666667	0.5	Y	26	22313
81.13	0.5	nontarget	29	24339
81.13	0.5	M	14	24339
81.21666666666667	0.5	nontarget	29	24365
81.21666666666667	0.5	P	17	24365
81.30333333333333	0.5	nontarget	29	24391
81.30333333333333	0.5	G	8	24391
81.39	0.5	nontarget	29	24417
81.39	0.5	_	28	24417
81.47666666666667	0.5	nontarget	29	24443
81.47666666666667	0.5	D	5	24443
81.56333333333333	0.5	nontarget	29	24469
81.56333333333333	0.5	Q	18	24469
81.65	0.5	nontarget	29	24495
81.65	0.5	V	23	24495
81.73666666666666	0.5	nontarget	29	24521
81.73666666666666	0.5	L	13	24521
81.82333333333334	0.5	nontarget	29	24547
81.82333333333334	0.5	R	19	24547
81.90666666666667	0.5	nontarget	29	24572
81.90666666666667	0.5	I	10	24572
81.99333333333334	0.5	nontarget	29	24598
81.99333333333334	0.5	K	12	24598
82.08	0.5	nontarget	29	24624
82.08	0.5	J	11	24624
82.16333333333333	0.5	nontarget	29	24649
82.16333333333333	0.5	B	3	24649
82.25333333333333	0.5	nontarget	29	24676
82.25333333333333	0.5	<	1	24676
87.00333333333333	0.5	nontarget	29	26101
87.00333333333333	0.5	F	7	26101
87.09	0.5	nontarget	29	26127
87.09	0.5	U	22	26127
87.17666666666666	0.5	nontarget	29	26153
87.17666666666666	0.5	O	16	26153
87.26333333333334	0.5	nontarget	29	26179
87.26333333333334	0.5	W	24	26179
87.35	0.5	nontarget	29	26205
87.35	0.5	E	6	26205
87.43333333333334	0.5	nontarget	29	26230
87.43333333333334	0.5	X	25	26230
87.52	0.5	nontarget	29	26256
87.52	0.5	H	9	26256
87.60666666666667	0.5	nontarget	29	26282
87.60666666666667	0.5	T	21	26282
87.69333333333333	0.5	nontarget	29	26308
87.69333333333333	0.5	A	2	26308
87.78	0.5	nontarget	29	26334
87.78	0.5	C	4	26334
87.86666666666666	0.5	nontarget	29	26360
87.86666666666666	0.5	N	15	26360
87.95333333333333	0.5	nontarget	29	26386
87.95333333333333	0.5	Y	26	26386
88.04	0.5	target	30	26412
88.04	0.5	S	20	26412
88.12333333333333	0.5	nontarget	29	26437
88.12333333333333	0.5	Z	27	26437
