onset	duration	sample	trial_type	response_time	stim_file	value
1156.1290000000	0.0000000000	1156129	n/a	n/a	n/a	Hit
1159.0880000000	0.0000000000	1159088	n/a	n/a	n/a	Auditory noise onset
1159.0880000000	0.0000000000	1159088	n/a	n/a	n/a	Auditory noise onset
1159.0940000000	0.0000000000	1159094	n/a	n/a	n/a	Visual noise onset
1159.0940000000	0.0000000000	1159094	n/a	n/a	n/a	Visual noise onset
1160.0940000000	0.0000000000	1160094	n/a	n/a	n/a	Auditory catch trial
1160.0940000000	0.0000000000	1160094	n/a	n/a	n/a	Auditory catch trial
1162.0940000000	0.0000000000	1162094	n/a	n/a	n/a	Visual target onset
1162.0940000000	0.0000000000	1162094	n/a	n/a	n/a	Visual target onset
1163.2350000000	0.0000000000	1163235	n/a	n/a	n/a	No response given during trial
1163.2350000000	0.0000000000	1163235	n/a	n/a	n/a	No response given during trial
1163.2390000000	0.0000000000	1163239	n/a	n/a	n/a	Miss
1163.2390000000	0.0000000000	1163239	n/a	n/a	n/a	Miss
1165.8650000000	0.0000000000	1165865	n/a	n/a	n/a	Auditory noise onset
1165.8650000000	0.0000000000	1165865	n/a	n/a	n/a	Auditory noise onset
1165.8710000000	0.0000000000	1165871	n/a	n/a	n/a	Visual noise onset
1165.8710000000	0.0000000000	1165871	n/a	n/a	n/a	Visual noise onset
1167.8710000000	0.0000000000	1167871	n/a	n/a	n/a	Auditory target onset
1167.8710000000	0.0000000000	1167871	n/a	n/a	n/a	Auditory target onset
1168.8710000000	0.0000000000	1168871	n/a	n/a	n/a	Visual target onset
1168.8710000000	0.0000000000	1168871	n/a	n/a	n/a	Visual target onset
1169.1420000000	0.0000000000	1169142	n/a	n/a	n/a	Response
1169.1420000000	0.0000000000	1169142	n/a	n/a	n/a	Response
1170.1300000000	0.0000000000	1170130	n/a	n/a	n/a	Hit
1170.1300000000	0.0000000000	1170130	n/a	n/a	n/a	Hit
1172.9480000000	0.0000000000	1172948	n/a	n/a	n/a	Auditory noise onset
1172.9480000000	0.0000000000	1172948	n/a	n/a	n/a	Auditory noise onset
1172.9540000000	0.0000000000	1172954	n/a	n/a	n/a	Visual noise onset
1172.9540000000	0.0000000000	1172954	n/a	n/a	n/a	Visual noise onset
1174.9540000000	0.0000000000	1174954	n/a	n/a	n/a	Auditory target onset
1174.9540000000	0.0000000000	1174954	n/a	n/a	n/a	Auditory target onset
1175.9420000000	0.0000000000	1175942	n/a	n/a	n/a	Response
1175.9420000000	0.0000000000	1175942	n/a	n/a	n/a	Response
1175.9540000000	0.0000000000	1175954	n/a	n/a	n/a	Visual target onset
1175.9540000000	0.0000000000	1175954	n/a	n/a	n/a	Visual target onset
1177.2010000000	0.0000000000	1177201	n/a	n/a	n/a	Hit
1177.2010000000	0.0000000000	1177201	n/a	n/a	n/a	Hit
1180.6780000000	0.0000000000	1180678	n/a	n/a	n/a	Auditory noise onset
1180.6780000000	0.0000000000	1180678	n/a	n/a	n/a	Auditory noise onset
1180.6840000000	0.0000000000	1180684	n/a	n/a	n/a	Visual noise onset
1180.6840000000	0.0000000000	1180684	n/a	n/a	n/a	Visual noise onset
1182.6840000000	0.0000000000	1182684	n/a	n/a	n/a	Visual target onset
1182.6840000000	0.0000000000	1182684	n/a	n/a	n/a	Visual target onset
1183.3890000000	0.0000000000	1183389	n/a	n/a	n/a	Response
1183.3890000000	0.0000000000	1183389	n/a	n/a	n/a	Response
1183.6840000000	0.0000000000	1183684	n/a	n/a	n/a	Auditory target onset
1183.6840000000	0.0000000000	1183684	n/a	n/a	n/a	Auditory target onset
1184.9430000000	0.0000000000	1184943	n/a	n/a	n/a	Hit
1184.9430000000	0.0000000000	1184943	n/a	n/a	n/a	Hit
1188.4190000000	0.0000000000	1188419	n/a	n/a	n/a	Auditory noise onset
1188.4190000000	0.0000000000	1188419	n/a	n/a	n/a	Auditory noise onset
1188.4250000000	0.0000000000	1188425	n/a	n/a	n/a	Visual noise onset
1188.4250000000	0.0000000000	1188425	n/a	n/a	n/a	Visual noise onset
1190.4250000000	0.0000000000	1190425	n/a	n/a	n/a	Visual target onset
1190.4250000000	0.0000000000	1190425	n/a	n/a	n/a	Visual target onset
1190.4270000000	0.0000000000	1190427	n/a	n/a	n/a	Auditory target onset
1190.4270000000	0.0000000000	1190427	n/a	n/a	n/a	Auditory target onset
1190.7900000000	0.0000000000	1190790	n/a	n/a	n/a	Response
1190.7900000000	0.0000000000	1190790	n/a	n/a	n/a	Response
1192.9080000000	0.0000000000	1192908	n/a	n/a	n/a	Hit
1192.9080000000	0.0000000000	1192908	n/a	n/a	n/a	Hit
1196.5730000000	0.0000000000	1196573	n/a	n/a	n/a	Auditory noise onset
1196.5730000000	0.0000000000	1196573	n/a	n/a	n/a	Auditory noise onset
1196.5790000000	0.0000000000	1196579	n/a	n/a	n/a	Visual noise onset
1196.5790000000	0.0000000000	1196579	n/a	n/a	n/a	Visual noise onset
1199.5790000000	0.0000000000	1199579	n/a	n/a	n/a	Visual target onset
1199.5790000000	0.0000000000	1199579	n/a	n/a	n/a	Visual target onset
1199.5820000000	0.0000000000	1199582	n/a	n/a	n/a	Auditory target onset
1199.5820000000	0.0000000000	1199582	n/a	n/a	n/a	Auditory target onset
1201.0610000000	0.0000000000	1201061	n/a	n/a	n/a	No response given during trial
1201.0610000000	0.0000000000	1201061	n/a	n/a	n/a	No response given during trial
1201.0650000000	0.0000000000	1201065	n/a	n/a	n/a	Miss
1201.0650000000	0.0000000000	1201065	n/a	n/a	n/a	Miss
1204.3610000000	0.0000000000	1204361	n/a	n/a	n/a	Auditory noise onset
1204.3610000000	0.0000000000	1204361	n/a	n/a	n/a	Auditory noise onset
1204.3670000000	0.0000000000	1204367	n/a	n/a	n/a	Visual noise onset
1204.3670000000	0.0000000000	1204367	n/a	n/a	n/a	Visual noise onset
1206.3670000000	0.0000000000	1206367	n/a	n/a	n/a	Visual catch trial
1206.3670000000	0.0000000000	1206367	n/a	n/a	n/a	Visual catch trial
1206.3690000000	0.0000000000	1206369	n/a	n/a	n/a	Auditory catch trial
1206.3690000000	0.0000000000	1206369	n/a	n/a	n/a	Auditory catch trial
1208.8380000000	0.0000000000	1208838	n/a	n/a	n/a	No response given during trial
1208.8380000000	0.0000000000	1208838	n/a	n/a	n/a	No response given during trial
1208.8410000000	0.0000000000	1208841	n/a	n/a	n/a	Correct rejection
1208.8410000000	0.0000000000	1208841	n/a	n/a	n/a	Correct rejection
1211.5030000000	0.0000000000	1211503	n/a	n/a	n/a	Auditory noise onset
1211.5030000000	0.0000000000	1211503	n/a	n/a	n/a	Auditory noise onset
1211.5090000000	0.0000000000	1211509	n/a	n/a	n/a	Visual noise onset
1211.5090000000	0.0000000000	1211509	n/a	n/a	n/a	Visual noise onset
1213.5090000000	0.0000000000	1213509	n/a	n/a	n/a	Visual catch trial
1213.5090000000	0.0000000000	1213509	n/a	n/a	n/a	Visual catch trial
1214.5090000000	0.0000000000	1214509	n/a	n/a	n/a	Auditory target onset
1214.5090000000	0.0000000000	1214509	n/a	n/a	n/a	Auditory target onset
1215.7440000000	0.0000000000	1215744	n/a	n/a	n/a	No response given during trial
1215.7440000000	0.0000000000	1215744	n/a	n/a	n/a	No response given during trial
1215.7470000000	0.0000000000	1215747	n/a	n/a	n/a	Correct rejection
1215.7470000000	0.0000000000	1215747	n/a	n/a	n/a	Correct rejection
1219.4680000000	0.0000000000	1219468	n/a	n/a	n/a	Auditory noise onset
1219.4680000000	0.0000000000	1219468	n/a	n/a	n/a	Auditory noise onset
1219.4740000000	0.0000000000	1219474	n/a	n/a	n/a	Visual noise onset
1219.4740000000	0.0000000000	1219474	n/a	n/a	n/a	Visual noise onset
1221.4740000000	0.0000000000	1221474	n/a	n/a	n/a	Auditory target onset
1221.4740000000	0.0000000000	1221474	n/a	n/a	n/a	Auditory target onset
1222.4740000000	0.0000000000	1222474	n/a	n/a	n/a	Visual target onset
1222.4740000000	0.0000000000	1222474	n/a	n/a	n/a	Visual target onset
1222.9210000000	0.0000000000	1222921	n/a	n/a	n/a	Response
1222.9210000000	0.0000000000	1222921	n/a	n/a	n/a	Response
1223.5800000000	0.0000000000	1223580	n/a	n/a	n/a	Hit
1223.5800000000	0.0000000000	1223580	n/a	n/a	n/a	Hit
1227.1510000000	0.0000000000	1227151	n/a	n/a	n/a	Auditory noise onset
1227.1510000000	0.0000000000	1227151	n/a	n/a	n/a	Auditory noise onset
1227.1570000000	0.0000000000	1227157	n/a	n/a	n/a	Visual noise onset
1227.1570000000	0.0000000000	1227157	n/a	n/a	n/a	Visual noise onset
1229.1570000000	0.0000000000	1229157	n/a	n/a	n/a	Visual catch trial
1229.1570000000	0.0000000000	1229157	n/a	n/a	n/a	Visual catch trial
1230.1570000000	0.0000000000	1230157	n/a	n/a	n/a	Auditory target onset
1230.1570000000	0.0000000000	1230157	n/a	n/a	n/a	Auditory target onset
1231.3210000000	0.0000000000	1231321	n/a	n/a	n/a	No response given during trial
1231.3210000000	0.0000000000	1231321	n/a	n/a	n/a	No response given during trial
1231.3230000000	0.0000000000	1231323	n/a	n/a	n/a	Correct rejection
1231.3230000000	0.0000000000	1231323	n/a	n/a	n/a	Correct rejection
1234.2450000000	0.0000000000	1234245	n/a	n/a	n/a	Auditory noise onset
1234.2450000000	0.0000000000	1234245	n/a	n/a	n/a	Auditory noise onset
1234.2510000000	0.0000000000	1234251	n/a	n/a	n/a	Visual noise onset
1234.2510000000	0.0000000000	1234251	n/a	n/a	n/a	Visual noise onset
1234.2530000000	0.0000000000	1234253	n/a	n/a	n/a	Visual noise onset
1234.2530000000	0.0000000000	1234253	n/a	n/a	n/a	Visual noise onset
1234.2540000000	0.0000000000	1234254	n/a	n/a	n/a	Response
1234.2540000000	0.0000000000	1234254	n/a	n/a	n/a	Response
1237.2510000000	0.0000000000	1237251	n/a	n/a	n/a	Visual target onset
1237.2510000000	0.0000000000	1237251	n/a	n/a	n/a	Visual target onset
1237.2540000000	0.0000000000	1237254	n/a	n/a	n/a	Auditory target onset
1237.2540000000	0.0000000000	1237254	n/a	n/a	n/a	Auditory target onset
1237.3450000000	0.0000000000	1237345	n/a	n/a	n/a	Response
1237.3450000000	0.0000000000	1237345	n/a	n/a	n/a	Response
1238.4160000000	0.0000000000	1238416	n/a	n/a	n/a	Hit
1238.4160000000	0.0000000000	1238416	n/a	n/a	n/a	Hit
1238.6400000000	0.0000000000	1238640	n/a	n/a	n/a	Block end
1238.6400000000	0.0000000000	1238640	n/a	n/a	n/a	Block end
1279.0010000000	0.0000000000	1279001	n/a	n/a	n/a	Auditory attention block
1279.0010000000	0.0000000000	1279001	n/a	n/a	n/a	Auditory attention block
1279.6240000000	0.0000000000	1279624	n/a	n/a	n/a	Auditory noise onset
1279.6240000000	0.0000000000	1279624	n/a	n/a	n/a	Auditory noise onset
1279.6300000000	0.0000000000	1279630	n/a	n/a	n/a	Visual noise onset
1279.6300000000	0.0000000000	1279630	n/a	n/a	n/a	Visual noise onset
1279.6330000000	0.0000000000	1279633	n/a	n/a	n/a	Response
1279.6330000000	0.0000000000	1279633	n/a	n/a	n/a	Response
1282.6300000000	0.0000000000	1282630	n/a	n/a	n/a	Visual target onset
1282.6300000000	0.0000000000	1282630	n/a	n/a	n/a	Visual target onset
1282.6320000000	0.0000000000	1282632	n/a	n/a	n/a	Auditory target onset
1282.6320000000	0.0000000000	1282632	n/a	n/a	n/a	Auditory target onset
1283.0650000000	0.0000000000	1283065	n/a	n/a	n/a	Response
1283.0650000000	0.0000000000	1283065	n/a	n/a	n/a	Response
1284.0310000000	0.0000000000	1284031	n/a	n/a	n/a	Hit
1284.0310000000	0.0000000000	1284031	n/a	n/a	n/a	Hit
1287.3190000000	0.0000000000	1287319	n/a	n/a	n/a	Auditory noise onset
1287.3190000000	0.0000000000	1287319	n/a	n/a	n/a	Auditory noise onset
1287.3250000000	0.0000000000	1287325	n/a	n/a	n/a	Visual noise onset
1287.3250000000	0.0000000000	1287325	n/a	n/a	n/a	Visual noise onset
1290.2190000000	0.0000000000	1290219	n/a	n/a	n/a	Response
1290.2190000000	0.0000000000	1290219	n/a	n/a	n/a	Response
1290.3250000000	0.0000000000	1290325	n/a	n/a	n/a	Visual target onset
1290.3250000000	0.0000000000	1290325	n/a	n/a	n/a	Visual target onset
1290.3270000000	0.0000000000	1290327	n/a	n/a	n/a	Auditory target onset
1290.3270000000	0.0000000000	1290327	n/a	n/a	n/a	Auditory target onset
1291.5140000000	0.0000000000	1291514	n/a	n/a	n/a	Hit
1291.5140000000	0.0000000000	1291514	n/a	n/a	n/a	Hit
1294.4840000000	0.0000000000	1294484	n/a	n/a	n/a	Auditory noise onset
1294.4840000000	0.0000000000	1294484	n/a	n/a	n/a	Auditory noise onset
1294.4900000000	0.0000000000	1294490	n/a	n/a	n/a	Visual noise onset
1294.4900000000	0.0000000000	1294490	n/a	n/a	n/a	Visual noise onset
1295.4900000000	0.0000000000	1295490	n/a	n/a	n/a	Auditory target onset
1295.4900000000	0.0000000000	1295490	n/a	n/a	n/a	Auditory target onset
1296.5720000000	0.0000000000	1296572	n/a	n/a	n/a	Response
1296.5720000000	0.0000000000	1296572	n/a	n/a	n/a	Response
1297.4900000000	0.0000000000	1297490	n/a	n/a	n/a	Visual target onset
1297.4900000000	0.0000000000	1297490	n/a	n/a	n/a	Visual target onset
1298.7490000000	0.0000000000	1298749	n/a	n/a	n/a	Hit
1298.7490000000	0.0000000000	1298749	n/a	n/a	n/a	Hit
1301.8960000000	0.0000000000	1301896	n/a	n/a	n/a	Auditory noise onset
1301.8960000000	0.0000000000	1301896	n/a	n/a	n/a	Auditory noise onset
1301.9020000000	0.0000000000	1301902	n/a	n/a	n/a	Visual noise onset
1301.9020000000	0.0000000000	1301902	n/a	n/a	n/a	Visual noise onset
1303.9020000000	0.0000000000	1303902	n/a	n/a	n/a	Visual target onset
1303.9020000000	0.0000000000	1303902	n/a	n/a	n/a	Visual target onset
1303.9040000000	0.0000000000	1303904	n/a	n/a	n/a	Auditory target onset
1303.9040000000	0.0000000000	1303904	n/a	n/a	n/a	Auditory target onset
1304.8550000000	0.0000000000	1304855	n/a	n/a	n/a	Response
1304.8550000000	0.0000000000	1304855	n/a	n/a	n/a	Response
1306.4310000000	0.0000000000	1306431	n/a	n/a	n/a	Hit
1306.4310000000	0.0000000000	1306431	n/a	n/a	n/a	Hit
1309.8960000000	0.0000000000	1309896	n/a	n/a	n/a	Auditory noise onset
1309.8960000000	0.0000000000	1309896	n/a	n/a	n/a	Auditory noise onset
1309.9020000000	0.0000000000	1309902	n/a	n/a	n/a	Visual noise onset
1309.9020000000	0.0000000000	1309902	n/a	n/a	n/a	Visual noise onset
1311.6670000000	0.0000000000	1311667	n/a	n/a	n/a	Response
1311.6670000000	0.0000000000	1311667	n/a	n/a	n/a	Response
1312.9020000000	0.0000000000	1312902	n/a	n/a	n/a	Visual target onset
1312.9020000000	0.0000000000	1312902	n/a	n/a	n/a	Visual target onset
1312.9060000000	0.0000000000	1312906	n/a	n/a	n/a	Auditory target onset
1312.9060000000	0.0000000000	1312906	n/a	n/a	n/a	Auditory target onset
1313.5610000000	0.0000000000	1313561	n/a	n/a	n/a	Response
1313.5610000000	0.0000000000	1313561	n/a	n/a	n/a	Response
1314.4320000000	0.0000000000	1314432	n/a	n/a	n/a	Hit
1314.4320000000	0.0000000000	1314432	n/a	n/a	n/a	Hit
1318.1090000000	0.0000000000	1318109	n/a	n/a	n/a	Auditory noise onset
1318.1090000000	0.0000000000	1318109	n/a	n/a	n/a	Auditory noise onset
1318.1150000000	0.0000000000	1318115	n/a	n/a	n/a	Visual noise onset
1318.1150000000	0.0000000000	1318115	n/a	n/a	n/a	Visual noise onset
1320.1140000000	0.0000000000	1320114	n/a	n/a	n/a	Auditory target onset
1320.1140000000	0.0000000000	1320114	n/a	n/a	n/a	Auditory target onset
1321.1140000000	0.0000000000	1321114	n/a	n/a	n/a	Visual target onset
1321.1140000000	0.0000000000	1321114	n/a	n/a	n/a	Visual target onset
1322.5850000000	0.0000000000	1322585	n/a	n/a	n/a	No response given during trial
1322.5850000000	0.0000000000	1322585	n/a	n/a	n/a	No response given during trial
1322.5870000000	0.0000000000	1322587	n/a	n/a	n/a	Miss
1322.5870000000	0.0000000000	1322587	n/a	n/a	n/a	Miss
1326.0500000000	0.0000000000	1326050	n/a	n/a	n/a	Auditory noise onset
1326.0500000000	0.0000000000	1326050	n/a	n/a	n/a	Auditory noise onset
1326.0560000000	0.0000000000	1326056	n/a	n/a	n/a	Visual noise onset
1326.0560000000	0.0000000000	1326056	n/a	n/a	n/a	Visual noise onset
1329.0560000000	0.0000000000	1329056	n/a	n/a	n/a	Visual target onset
1329.0560000000	0.0000000000	1329056	n/a	n/a	n/a	Visual target onset
1329.0600000000	0.0000000000	1329060	n/a	n/a	n/a	Auditory target onset
1329.0600000000	0.0000000000	1329060	n/a	n/a	n/a	Auditory target onset
1330.2210000000	0.0000000000	1330221	n/a	n/a	n/a	No response given during trial
1330.2210000000	0.0000000000	1330221	n/a	n/a	n/a	No response given during trial
1330.2250000000	0.0000000000	1330225	n/a	n/a	n/a	Miss
1330.2250000000	0.0000000000	1330225	n/a	n/a	n/a	Miss
1332.8150000000	0.0000000000	1332815	n/a	n/a	n/a	Auditory noise onset
1332.8150000000	0.0000000000	1332815	n/a	n/a	n/a	Auditory noise onset
1332.8210000000	0.0000000000	1332821	n/a	n/a	n/a	Visual noise onset
1332.8210000000	0.0000000000	1332821	n/a	n/a	n/a	Visual noise onset
1334.8210000000	0.0000000000	1334821	n/a	n/a	n/a	Visual target onset
1334.8210000000	0.0000000000	1334821	n/a	n/a	n/a	Visual target onset
1335.8210000000	0.0000000000	1335821	n/a	n/a	n/a	Auditory catch trial
1335.8210000000	0.0000000000	1335821	n/a	n/a	n/a	Auditory catch trial
1336.8800000000	0.0000000000	1336880	n/a	n/a	n/a	No response given during trial
1336.8800000000	0.0000000000	1336880	n/a	n/a	n/a	No response given during trial
1336.8840000000	0.0000000000	1336884	n/a	n/a	n/a	Correct rejection
1336.8840000000	0.0000000000	1336884	n/a	n/a	n/a	Correct rejection
1340.2980000000	0.0000000000	1340298	n/a	n/a	n/a	Auditory noise onset
1340.2980000000	0.0000000000	1340298	n/a	n/a	n/a	Auditory noise onset
1340.3040000000	0.0000000000	1340304	n/a	n/a	n/a	Visual noise onset
1340.3040000000	0.0000000000	1340304	n/a	n/a	n/a	Visual noise onset
1342.3040000000	0.0000000000	1342304	n/a	n/a	n/a	Visual target onset
1342.3040000000	0.0000000000	1342304	n/a	n/a	n/a	Visual target onset
1342.7510000000	0.0000000000	1342751	n/a	n/a	n/a	Response
1342.7510000000	0.0000000000	1342751	n/a	n/a	n/a	Response
1343.3040000000	0.0000000000	1343304	n/a	n/a	n/a	Auditory catch trial
1343.3040000000	0.0000000000	1343304	n/a	n/a	n/a	Auditory catch trial
1344.7980000000	0.0000000000	1344798	n/a	n/a	n/a	False alarm
1344.7980000000	0.0000000000	1344798	n/a	n/a	n/a	False alarm
1347.9220000000	0.0000000000	1347922	n/a	n/a	n/a	Auditory noise onset
1347.9220000000	0.0000000000	1347922	n/a	n/a	n/a	Auditory noise onset
1347.9280000000	0.0000000000	1347928	n/a	n/a	n/a	Visual noise onset
1347.9280000000	0.0000000000	1347928	n/a	n/a	n/a	Visual noise onset
1348.9280000000	0.0000000000	1348928	n/a	n/a	n/a	Auditory target onset
1348.9280000000	0.0000000000	1348928	n/a	n/a	n/a	Auditory target onset
1350.9280000000	0.0000000000	1350928	n/a	n/a	n/a	Visual target onset
1350.9280000000	0.0000000000	1350928	n/a	n/a	n/a	Visual target onset
1352.2100000000	0.0000000000	1352210	n/a	n/a	n/a	No response given during trial
1352.2100000000	0.0000000000	1352210	n/a	n/a	n/a	No response given during trial
1352.2140000000	0.0000000000	1352214	n/a	n/a	n/a	Miss
1352.2140000000	0.0000000000	1352214	n/a	n/a	n/a	Miss
1355.3340000000	0.0000000000	1355334	n/a	n/a	n/a	Auditory noise onset
1355.3340000000	0.0000000000	1355334	n/a	n/a	n/a	Auditory noise onset
1355.3400000000	0.0000000000	1355340	n/a	n/a	n/a	Visual noise onset
1355.3400000000	0.0000000000	1355340	n/a	n/a	n/a	Visual noise onset
1357.3400000000	0.0000000000	1357340	n/a	n/a	n/a	Visual target onset
1357.3400000000	0.0000000000	1357340	n/a	n/a	n/a	Visual target onset
1358.2220000000	0.0000000000	1358222	n/a	n/a	n/a	Response
1358.2220000000	0.0000000000	1358222	n/a	n/a	n/a	Response
1358.3400000000	0.0000000000	1358340	n/a	n/a	n/a	Auditory target onset
1358.3400000000	0.0000000000	1358340	n/a	n/a	n/a	Auditory target onset
1359.5750000000	0.0000000000	1359575	n/a	n/a	n/a	Hit
1359.5750000000	0.0000000000	1359575	n/a	n/a	n/a	Hit
1362.2990000000	0.0000000000	1362299	n/a	n/a	n/a	Auditory noise onset
1362.2990000000	0.0000000000	1362299	n/a	n/a	n/a	Auditory noise onset
1362.3050000000	0.0000000000	1362305	n/a	n/a	n/a	Visual noise onset
1362.3050000000	0.0000000000	1362305	n/a	n/a	n/a	Visual noise onset
1364.3050000000	0.0000000000	1364305	n/a	n/a	n/a	Visual target onset
1364.3050000000	0.0000000000	1364305	n/a	n/a	n/a	Visual target onset
1364.3090000000	0.0000000000	1364309	n/a	n/a	n/a	Auditory catch trial
1364.3090000000	0.0000000000	1364309	n/a	n/a	n/a	Auditory catch trial
1366.6110000000	0.0000000000	1366611	n/a	n/a	n/a	No response given during trial
1366.6110000000	0.0000000000	1366611	n/a	n/a	n/a	No response given during trial
1366.6150000000	0.0000000000	1366615	n/a	n/a	n/a	Correct rejection
1366.6150000000	0.0000000000	1366615	n/a	n/a	n/a	Correct rejection
1370.1940000000	0.0000000000	1370194	n/a	n/a	n/a	Auditory noise onset
1370.1940000000	0.0000000000	1370194	n/a	n/a	n/a	Auditory noise onset
1370.2000000000	0.0000000000	1370200	n/a	n/a	n/a	Visual noise onset
1370.2000000000	0.0000000000	1370200	n/a	n/a	n/a	Visual noise onset
1373.2000000000	0.0000000000	1373200	n/a	n/a	n/a	Visual catch trial
1373.2000000000	0.0000000000	1373200	n/a	n/a	n/a	Visual catch trial
1373.2020000000	0.0000000000	1373202	n/a	n/a	n/a	Auditory target onset
1373.2020000000	0.0000000000	1373202	n/a	n/a	n/a	Auditory target onset
1374.5880000000	0.0000000000	1374588	n/a	n/a	n/a	No response given during trial
1374.5880000000	0.0000000000	1374588	n/a	n/a	n/a	No response given during trial
1374.5910000000	0.0000000000	1374591	n/a	n/a	n/a	Miss
1374.5910000000	0.0000000000	1374591	n/a	n/a	n/a	Miss
1377.5710000000	0.0000000000	1377571	n/a	n/a	n/a	Auditory noise onset
1377.5710000000	0.0000000000	1377571	n/a	n/a	n/a	Auditory noise onset
1377.5770000000	0.0000000000	1377577	n/a	n/a	n/a	Visual noise onset
1377.5770000000	0.0000000000	1377577	n/a	n/a	n/a	Visual noise onset
1380.5770000000	0.0000000000	1380577	n/a	n/a	n/a	Visual catch trial
1380.5770000000	0.0000000000	1380577	n/a	n/a	n/a	Visual catch trial
1380.5790000000	0.0000000000	1380579	n/a	n/a	n/a	Auditory target onset
1380.5790000000	0.0000000000	1380579	n/a	n/a	n/a	Auditory target onset
1382.0120000000	0.0000000000	1382012	n/a	n/a	n/a	No response given during trial
1382.0120000000	0.0000000000	1382012	n/a	n/a	n/a	No response given during trial
1382.0140000000	0.0000000000	1382014	n/a	n/a	n/a	Miss
1382.0140000000	0.0000000000	1382014	n/a	n/a	n/a	Miss
1384.8890000000	0.0000000000	1384889	n/a	n/a	n/a	Auditory noise onset
1384.8890000000	0.0000000000	1384889	n/a	n/a	n/a	Auditory noise onset
1384.8950000000	0.0000000000	1384895	n/a	n/a	n/a	Visual noise onset
1384.8950000000	0.0000000000	1384895	n/a	n/a	n/a	Visual noise onset
1387.8950000000	0.0000000000	1387895	n/a	n/a	n/a	Visual catch trial
1387.8950000000	0.0000000000	1387895	n/a	n/a	n/a	Visual catch trial
1387.8970000000	0.0000000000	1387897	n/a	n/a	n/a	Auditory target onset
1387.8970000000	0.0000000000	1387897	n/a	n/a	n/a	Auditory target onset
1389.0480000000	0.0000000000	1389048	n/a	n/a	n/a	No response given during trial
1389.0480000000	0.0000000000	1389048	n/a	n/a	n/a	No response given during trial
1389.0510000000	0.0000000000	1389051	n/a	n/a	n/a	Miss
1389.0510000000	0.0000000000	1389051	n/a	n/a	n/a	Miss
1392.0540000000	0.0000000000	1392054	n/a	n/a	n/a	Auditory noise onset
1392.0540000000	0.0000000000	1392054	n/a	n/a	n/a	Auditory noise onset
1392.0600000000	0.0000000000	1392060	n/a	n/a	n/a	Visual noise onset
1392.0600000000	0.0000000000	1392060	n/a	n/a	n/a	Visual noise onset
1394.0600000000	0.0000000000	1394060	n/a	n/a	n/a	Visual target onset
1394.0600000000	0.0000000000	1394060	n/a	n/a	n/a	Visual target onset
1394.0630000000	0.0000000000	1394063	n/a	n/a	n/a	Auditory catch trial
1394.0630000000	0.0000000000	1394063	n/a	n/a	n/a	Auditory catch trial
1396.2130000000	0.0000000000	1396213	n/a	n/a	n/a	No response given during trial
1396.2130000000	0.0000000000	1396213	n/a	n/a	n/a	No response given during trial
1396.2150000000	0.0000000000	1396215	n/a	n/a	n/a	Correct rejection
1396.2150000000	0.0000000000	1396215	n/a	n/a	n/a	Correct rejection
1399.2540000000	0.0000000000	1399254	n/a	n/a	n/a	Auditory noise onset
1399.2540000000	0.0000000000	1399254	n/a	n/a	n/a	Auditory noise onset
1399.2600000000	0.0000000000	1399260	n/a	n/a	n/a	Visual noise onset
1399.2600000000	0.0000000000	1399260	n/a	n/a	n/a	Visual noise onset
1401.2600000000	0.0000000000	1401260	n/a	n/a	n/a	Auditory catch trial
1401.2600000000	0.0000000000	1401260	n/a	n/a	n/a	Auditory catch trial
1402.2600000000	0.0000000000	1402260	n/a	n/a	n/a	Visual catch trial
1402.2600000000	0.0000000000	1402260	n/a	n/a	n/a	Visual catch trial
1403.6010000000	0.0000000000	1403601	n/a	n/a	n/a	No response given during trial
1403.6010000000	0.0000000000	1403601	n/a	n/a	n/a	No response given during trial
1403.6040000000	0.0000000000	1403604	n/a	n/a	n/a	Correct rejection
1403.6040000000	0.0000000000	1403604	n/a	n/a	n/a	Correct rejection
1406.8550000000	0.0000000000	1406855	n/a	n/a	n/a	Auditory noise onset
1406.8550000000	0.0000000000	1406855	n/a	n/a	n/a	Auditory noise onset
1406.8610000000	0.0000000000	1406861	n/a	n/a	n/a	Visual noise onset
1406.8610000000	0.0000000000	1406861	n/a	n/a	n/a	Visual noise onset
1408.8600000000	0.0000000000	1408860	n/a	n/a	n/a	Visual target onset
1408.8600000000	0.0000000000	1408860	n/a	n/a	n/a	Visual target onset
1409.6960000000	0.0000000000	1409696	n/a	n/a	n/a	Response
1409.6960000000	0.0000000000	1409696	n/a	n/a	n/a	Response
1409.8600000000	0.0000000000	1409860	n/a	n/a	n/a	Auditory target onset
1409.8600000000	0.0000000000	1409860	n/a	n/a	n/a	Auditory target onset
1411.3550000000	0.0000000000	1411355	n/a	n/a	n/a	Hit
1411.3550000000	0.0000000000	1411355	n/a	n/a	n/a	Hit
1414.6310000000	0.0000000000	1414631	n/a	n/a	n/a	Auditory noise onset
1414.6310000000	0.0000000000	1414631	n/a	n/a	n/a	Auditory noise onset
1414.6370000000	0.0000000000	1414637	n/a	n/a	n/a	Visual noise onset
1414.6370000000	0.0000000000	1414637	n/a	n/a	n/a	Visual noise onset
1417.6370000000	0.0000000000	1417637	n/a	n/a	n/a	Visual target onset
1417.6370000000	0.0000000000	1417637	n/a	n/a	n/a	Visual target onset
