onset	duration	sample	value
536.0244140625	n/a	548889	2734122
537.3554687500	n/a	550252	2562001
537.3554687500	n/a	550252	2744421
537.7607421875	n/a	550667	1410002
537.7607421875	n/a	550667	2714112
538.1113281250	n/a	551026	2744422
538.3906250000	n/a	551312	2310002
538.3906250000	n/a	551312	2793031
538.3994140625	n/a	551321	2542001
538.9482421875	n/a	551883	1320001
539.5332031250	n/a	552482	2562001
539.5332031250	n/a	552482	2744421
540.2890625000	n/a	553256	2744422
540.6220703125	n/a	553597	2320001
541.4316406250	n/a	554426	4111201
541.4414062500	n/a	554436	2542001
541.6298828125	n/a	554629	2793032
541.6298828125	n/a	554629	2783031
541.6298828125	n/a	554629	2320002
541.6298828125	n/a	554629	4122101
541.7109375000	n/a	554712	2562001
541.7109375000	n/a	554712	2744421
542.4667968750	n/a	555486	2744422
543.8886718750	n/a	556942	2562001
543.8886718750	n/a	556942	2744421
544.6445312500	n/a	557716	2744422
544.6708984375	n/a	557743	2783032
546.0664062500	n/a	559172	2562001
546.0664062500	n/a	559172	2744421
546.5605468750	n/a	559678	2320001
546.8222656250	n/a	559946	2744422
547.0644531250	n/a	560194	4111201
547.0644531250	n/a	560194	2783031
547.0742187500	n/a	560204	2542001
547.2988281250	n/a	560434	2320002
547.2988281250	n/a	560434	4122101
547.3164062500	n/a	560452	1410001
547.3164062500	n/a	560452	2714111
548.2441406250	n/a	561402	2562001
548.2441406250	n/a	561402	2744421
548.9277343750	n/a	562102	2572001
548.9277343750	n/a	562102	3110002
548.9277343750	n/a	562102	3210002
548.9277343750	n/a	562102	3110001
548.9277343750	n/a	562102	3210001
548.9277343750	n/a	562102	2812001
549.0000000000	n/a	562176	2744422
550.3046875000	n/a	563512	2783032
550.4208984375	n/a	563631	2562001
550.4208984375	n/a	563631	2744421
550.8710937500	n/a	564092	2552001
550.8710937500	n/a	564092	2734121
551.0869140625	n/a	564313	2812002
551.1767578125	n/a	564405	2744422
551.6181640625	n/a	564857	1410002
551.6181640625	n/a	564857	2714112
551.6181640625	n/a	564857	2734122
551.7978515625	n/a	565041	1320002
552.0322265625	n/a	565281	2310001
552.5986328125	n/a	565861	2562001
552.5986328125	n/a	565861	2744421
552.9316406250	n/a	566202	2310002
552.9316406250	n/a	566202	4111101
553.3544921875	n/a	566635	2744422
554.7763671875	n/a	568091	2562001
554.7763671875	n/a	568091	2744421
555.5322265625	n/a	568865	2744422
555.6044921875	n/a	568939	1520002
555.6044921875	n/a	568939	2724412
557.7910156250	n/a	571178	2310001
558.3671875000	n/a	571768	4121201
558.3671875000	n/a	571768	2783031
558.3759765625	n/a	571777	2542001
558.4023437500	n/a	571804	2310002
558.4023437500	n/a	571804	4112101
559.3115234375	n/a	572735	1510001
559.3115234375	n/a	572735	2724311
560.4726562500	n/a	573924	1310001
561.4707031250	n/a	574946	1510002
561.4707031250	n/a	574946	2724312
561.5517578125	n/a	575029	1310002
561.6064453125	n/a	575085	2783032
563.1630859375	n/a	576679	2572001
563.1630859375	n/a	576679	3110002
563.1630859375	n/a	576679	3210002
563.1630859375	n/a	576679	3110001
563.1630859375	n/a	576679	3240001
563.1630859375	n/a	576679	2812001
563.4238281250	n/a	576946	2310001
564.0000000000	n/a	577536	2310002
564.0000000000	n/a	577536	4111101
565.3222656250	n/a	578890	2812002
568.7060546875	n/a	582355	1510001
568.7060546875	n/a	582355	2724311
569.2187500000	n/a	582880	1410001
569.2187500000	n/a	582880	2714111
569.2548828125	n/a	582917	1410002
569.2548828125	n/a	582917	2714112
569.4707031250	n/a	583138	1410001
569.4707031250	n/a	583138	2714111
569.8662109375	n/a	583543	2320001
570.4423828125	n/a	584133	4111201
570.4423828125	n/a	584133	2783031
570.4511718750	n/a	584142	2542001
570.8203125000	n/a	584520	2320002
570.8203125000	n/a	584520	4122101
570.8652343750	n/a	584566	2562001
570.8652343750	n/a	584566	2744321
571.6210937500	n/a	585340	2744322
571.7021484375	n/a	585423	1410002
571.7021484375	n/a	585423	2714112
573.0429687500	n/a	586796	2562001
573.0429687500	n/a	586796	2744321
573.6816406250	n/a	587450	2783032
573.7988281250	n/a	587570	2744322
575.2207031250	n/a	589026	2562001
575.2207031250	n/a	589026	2744321
575.4091796875	n/a	589219	2310001
575.9765625000	n/a	589800	2744322
576.3271484375	n/a	590159	2310002
576.3271484375	n/a	590159	4111101
577.2724609375	n/a	591127	1510002
577.2724609375	n/a	591127	2724312
581.0781250000	n/a	595024	2310001
581.7802734375	n/a	595743	2310002
581.7802734375	n/a	595743	4111101
581.8339843750	n/a	595798	1420001
581.8339843750	n/a	595798	2714211
582.2568359375	n/a	596231	2552001
582.2568359375	n/a	596231	2734221
583.0126953125	n/a	597005	2734222
584.4345703125	n/a	598461	2552001
584.4345703125	n/a	598461	2734221
585.1904296875	n/a	599235	2734222
585.9013671875	n/a	599963	1420002
585.9013671875	n/a	599963	2714212
587.6113281250	n/a	601714	2310001
588.1328125000	n/a	602248	2310002
588.1328125000	n/a	602248	4111101
593.3164062500	n/a	607556	2310001
594.0361328125	n/a	608293	2310002
594.0361328125	n/a	608293	4111101
600.3886718750	n/a	614798	2310001
601.0009765625	n/a	615425	2310002
601.0009765625	n/a	615425	4111101
606.9931640625	n/a	621561	2310001
607.2636718750	n/a	621838	1410001
607.2636718750	n/a	621838	2714111
607.4970703125	n/a	622077	1410002
607.4970703125	n/a	622077	2714112
607.6953125000	n/a	622280	2310002
607.6953125000	n/a	622280	4111101
608.0732421875	n/a	622667	1410001
608.0732421875	n/a	622667	2714111
608.2167968750	n/a	622814	1410002
608.2167968750	n/a	622814	2714112
613.0039062500	n/a	627716	2310001
613.6884765625	n/a	628417	2310002
613.6884765625	n/a	628417	4111101
618.6191406250	n/a	633466	2310001
619.3027343750	n/a	634166	2310002
619.3027343750	n/a	634166	4111101
624.6123046875	n/a	639603	2310001
625.1699218750	n/a	640174	2310002
625.1699218750	n/a	640174	4111101
630.2900390625	n/a	645417	1211002
630.2900390625	n/a	645417	2412212
630.2900390625	n/a	645417	1234001
630.2900390625	n/a	645417	2422111
630.2900390625	n/a	645417	4211301
630.5507812500	n/a	645684	2310001
631.1630859375	n/a	646311	2310002
631.1630859375	n/a	646311	4111101
631.5498046875	n/a	646707	2572001
631.5498046875	n/a	646707	3110002
631.5498046875	n/a	646707	3240002
631.5498046875	n/a	646707	3110001
631.5498046875	n/a	646707	3210001
631.5498046875	n/a	646707	2812001
633.7089843750	n/a	648918	2812002
637.9658203125	n/a	653277	2310001
638.5771484375	n/a	653903	2310002
638.5771484375	n/a	653903	4111101
640.2695312500	n/a	655636	1330001
644.2285156250	n/a	659690	2310001
644.7500000000	n/a	660224	2310002
644.7500000000	n/a	660224	4111101
650.2568359375	n/a	665863	2310001
650.5537109375	n/a	666167	2572001
650.5537109375	n/a	666167	3110002
650.5537109375	n/a	666167	3210002
650.5537109375	n/a	666167	3110001
650.5537109375	n/a	666167	3221001
650.5537109375	n/a	666167	2812001
650.8154296875	n/a	666435	2310002
650.8154296875	n/a	666435	4111101
651.1025390625	n/a	666729	1330002
652.7138671875	n/a	668379	2812002
654.8642578125	n/a	670581	1420001
654.8642578125	n/a	670581	2714211
656.0878906250	n/a	671834	2310001
656.4746093750	n/a	672230	2552001
656.4746093750	n/a	672230	2734221
656.6816406250	n/a	672442	2310002
656.6816406250	n/a	672442	4111101
656.9882812500	n/a	672756	1420002
656.9882812500	n/a	672756	2714212
656.9882812500	n/a	672756	2734222
657.2128906250	n/a	672986	1234002
657.2128906250	n/a	672986	2422112
657.2128906250	n/a	672986	1211001
657.2128906250	n/a	672986	2412211
657.2128906250	n/a	672986	4232101
659.7773437500	n/a	675612	1320001
663.2871093750	n/a	679206	2310001
663.7910156250	n/a	679722	2310002
663.7910156250	n/a	679722	4111101
665.1494140625	n/a	681113	1211002
665.1494140625	n/a	681113	2412212
665.1494140625	n/a	681113	1234001
665.1494140625	n/a	681113	2422111
665.1494140625	n/a	681113	4211301
666.9853515625	n/a	682993	2572001
666.9853515625	n/a	682993	3110002
666.9853515625	n/a	682993	3221002
666.9853515625	n/a	682993	3110001
666.9853515625	n/a	682993	3210001
666.9853515625	n/a	682993	2812001
669.1445312500	n/a	685204	2812002
669.4052734375	n/a	685471	2310001
669.9277343750	n/a	686006	2310002
669.9277343750	n/a	686006	4111101
672.3750000000	n/a	688512	1320002
675.5419921875	n/a	691755	2310001
676.1816406250	n/a	692410	2572001
676.1816406250	n/a	692410	3110002
676.1816406250	n/a	692410	3210002
676.1816406250	n/a	692410	3110001
676.1816406250	n/a	692410	3210001
676.1816406250	n/a	692410	2812001
676.5683593750	n/a	692806	2310002
676.5683593750	n/a	692806	4111101
678.3408203125	n/a	694621	2812002
681.0761718750	n/a	697422	1330001
681.5888671875	n/a	697947	2310001
682.0566406250	n/a	698426	2310002
682.0566406250	n/a	698426	4111101
688.1220703125	n/a	704637	2310001
688.6074218750	n/a	705134	2310002
688.6074218750	n/a	705134	4111101
691.9101562500	n/a	708516	1330002
695.4101562500	n/a	712100	2310001
696.0039062500	n/a	712708	2310002
696.0039062500	n/a	712708	4111101
700.5849609375	n/a	717399	1320001
701.7275390625	n/a	718569	2310001
702.7890625000	n/a	719656	2310002
702.7890625000	n/a	719656	4111101
703.1943359375	n/a	720071	2572001
703.1943359375	n/a	720071	3110002
703.1943359375	n/a	720071	3210002
703.1943359375	n/a	720071	3110001
703.1943359375	n/a	720071	3221001
703.1943359375	n/a	720071	2812001
705.3535156250	n/a	722282	2812002
708.2421875000	n/a	725240	2310001
708.8535156250	n/a	725866	2310002
708.8535156250	n/a	725866	4111101
713.5419921875	n/a	730667	1320002
715.2431640625	n/a	732409	2310001
715.7460937500	n/a	732924	2310002
715.7460937500	n/a	732924	4111101
716.4667968750	n/a	733662	1420001
716.4667968750	n/a	733662	2714211
717.5097656250	n/a	734730	1420002
717.5097656250	n/a	734730	2714212
717.7890625000	n/a	735016	2552001
717.7890625000	n/a	735016	2734221
718.5449218750	n/a	735790	2734222
719.5527343750	n/a	736822	2572001
719.5527343750	n/a	736822	3110002
719.5527343750	n/a	736822	3221002
719.5527343750	n/a	736822	3120001
719.5527343750	n/a	736822	3222001
719.5527343750	n/a	736822	2822001
719.5527343750	n/a	736822	2921001
721.7128906250	n/a	739034	2822002
722.2070312500	n/a	739540	2310001
722.2167968750	n/a	739550	1340001
722.7470703125	n/a	740093	2310002
722.7470703125	n/a	740093	4111101
724.1416015625	n/a	741521	1234002
724.1416015625	n/a	741521	2422112
724.1416015625	n/a	741521	1211001
724.1416015625	n/a	741521	2412211
724.1416015625	n/a	741521	4222101
727.1474609375	n/a	744599	1510001
727.1474609375	n/a	744599	2724311
728.6503906250	n/a	746138	2310001
729.1806640625	n/a	746681	1510002
729.1806640625	n/a	746681	2724312
729.1904296875	n/a	746691	2310002
729.1904296875	n/a	746691	4111101
733.0498046875	n/a	750643	1340002
734.2021484375	n/a	751823	1520001
734.2021484375	n/a	751823	2724411
734.2470703125	n/a	751869	2310001
734.8046875000	n/a	752440	2310002
734.8046875000	n/a	752440	4111101
736.3613281250	n/a	754034	1520002
736.3613281250	n/a	754034	2724412
737.9091796875	n/a	755619	2572001
737.9091796875	n/a	755619	3120002
737.9091796875	n/a	755619	3222002
737.9091796875	n/a	755619	3120001
737.9091796875	n/a	755619	3221001
737.9091796875	n/a	755619	2822001
740.0693359375	n/a	757831	2822002
740.8701171875	n/a	758651	2320001
741.4091796875	n/a	759203	4111201
741.4091796875	n/a	759203	2783031
741.4189453125	n/a	759213	2542001
741.6259765625	n/a	759425	2320002
741.6259765625	n/a	759425	4122101
741.7246093750	n/a	759526	1310001
744.6494140625	n/a	762521	2783032
747.8525390625	n/a	765801	2310001
748.5185546875	n/a	766483	2310002
748.5185546875	n/a	766483	4111101
753.9082031250	n/a	772002	2572001
753.9082031250	n/a	772002	3120002
753.9082031250	n/a	772002	3221002
753.9082031250	n/a	772002	3120001
753.9082031250	n/a	772002	3210001
753.9082031250	n/a	772002	2822001
753.9892578125	n/a	772085	2310001
754.4570312500	n/a	772564	2310002
754.4570312500	n/a	772564	4111101
754.9335937500	n/a	773052	1310002
756.0673828125	n/a	774213	2822002
758.4794921875	n/a	776683	1211002
758.4794921875	n/a	776683	2412212
758.4794921875	n/a	776683	1234001
758.4794921875	n/a	776683	2422111
758.4794921875	n/a	776683	4211301
759.8017578125	n/a	778037	2310001
760.3056640625	n/a	778553	2310002
760.3056640625	n/a	778553	4111101
763.6083984375	n/a	781935	1320001
765.5791015625	n/a	783953	2310001
766.0644531250	n/a	784450	2310002
766.0644531250	n/a	784450	4111101
771.0136718750	n/a	789518	2310001
771.5537109375	n/a	790071	2310002
771.5537109375	n/a	790071	4111101
773.2099609375	n/a	791767	1410001
773.2099609375	n/a	791767	2714111
773.2548828125	n/a	791813	2572001
773.2548828125	n/a	791813	3120002
773.2548828125	n/a	791813	3210002
773.2548828125	n/a	791813	3110001
773.2548828125	n/a	791813	3221001
773.2548828125	n/a	791813	2812001
773.2548828125	n/a	791813	2921002
774.9550781250	n/a	793554	1410002
774.9550781250	n/a	793554	2714112
775.4140625000	n/a	794024	2812002
777.0341796875	n/a	795683	1320002
777.3671875000	n/a	796024	2310001
777.9423828125	n/a	796613	2310002
777.9423828125	n/a	796613	4111101
779.5986328125	n/a	798309	1420001
779.5986328125	n/a	798309	2714211
780.3720703125	n/a	799101	1420002
780.3720703125	n/a	799101	2714212
780.4892578125	n/a	799221	2552001
780.4892578125	n/a	799221	2734221
781.2451171875	n/a	799995	2734222
784.1699218750	n/a	802990	2310001
784.2412109375	n/a	803063	1420001
784.2412109375	n/a	803063	2714211
784.7451171875	n/a	803579	2310002
784.7451171875	n/a	803579	4111101
785.1865234375	n/a	804031	2552001
785.1865234375	n/a	804031	2734221
785.7080078125	n/a	804565	1310001
785.9423828125	n/a	804805	2734222
786.2392578125	n/a	805109	1420002
786.2392578125	n/a	805109	2714212
786.2753906250	n/a	805146	1420001
786.2753906250	n/a	805146	2714211
786.4189453125	n/a	805293	1420002
786.4189453125	n/a	805293	2714212
787.3642578125	n/a	806261	2552001
787.3642578125	n/a	806261	2734221
788.1201171875	n/a	807035	2734222
789.7031250000	n/a	808656	2572001
789.7031250000	n/a	808656	3110002
789.7031250000	n/a	808656	3221002
789.7031250000	n/a	808656	3110001
789.7031250000	n/a	808656	3210001
789.7031250000	n/a	808656	2812001
791.1523437500	n/a	810140	2310001
791.7460937500	n/a	810748	2310002
791.7460937500	n/a	810748	4111101
791.8632812500	n/a	810868	2812002
794.7607421875	n/a	813835	2552001
794.7607421875	n/a	813835	2734221
795.5166015625	n/a	814609	2734222
796.9384765625	n/a	816065	2552001
796.9384765625	n/a	816065	2734221
797.2705078125	n/a	816405	2310001
797.6943359375	n/a	816839	2734222
797.7744140625	n/a	816921	2310002
797.7744140625	n/a	816921	4111101
799.2060546875	n/a	818387	1310002
804.8291015625	n/a	824145	2310001
805.3691406250	n/a	824698	2310002
805.3691406250	n/a	824698	4111101
807.8798828125	n/a	827269	1310001
809.0312500000	n/a	828448	2572001
809.0312500000	n/a	828448	3110002
809.0312500000	n/a	828448	3210002
809.0312500000	n/a	828448	3130001
809.0312500000	n/a	828448	3210001
809.0312500000	n/a	828448	2832001
809.0312500000	n/a	828448	2931001
810.4804687500	n/a	829932	2320001
811.0742187500	n/a	830540	4111201
811.0742187500	n/a	830540	2783031
811.0830078125	n/a	830549	2542001
811.1914062500	n/a	830660	2832002
811.3085937500	n/a	830780	2320002
811.3085937500	n/a	830780	4122101
814.3134765625	n/a	833857	2783032
817.9306640625	n/a	837561	2310001
818.4531250000	n/a	838096	1420001
818.4531250000	n/a	838096	2714211
818.5244140625	n/a	838169	2310002
818.5244140625	n/a	838169	4111101
819.8300781250	n/a	839506	1234002
819.8300781250	n/a	839506	2422112
819.8300781250	n/a	839506	1211001
819.8300781250	n/a	839506	2412211
819.8300781250	n/a	839506	4242101
819.8388671875	n/a	839515	1420002
819.8388671875	n/a	839515	2714212
819.9199218750	n/a	839598	2552001
819.9199218750	n/a	839598	2734221
820.6757812500	n/a	840372	2734222
820.9814453125	n/a	840685	1310002
823.7978515625	n/a	843569	2310001
824.6972656250	n/a	844490	2310002
824.6972656250	n/a	844490	4111101
828.5039062500	n/a	848388	2572001
828.5039062500	n/a	848388	3130002
828.5039062500	n/a	848388	3210002
828.5039062500	n/a	848388	3130001
828.5039062500	n/a	848388	3232001
828.5039062500	n/a	848388	2832001
829.2685546875	n/a	849171	2320001
829.6552734375	n/a	849567	1340001
829.8447265625	n/a	849761	4111201
829.8447265625	n/a	849761	2783031
829.8535156250	n/a	849770	2542001
830.0605468750	n/a	849982	2320002
830.0605468750	n/a	849982	4122101
830.6630859375	n/a	850599	2832002
833.0839843750	n/a	853078	2783032
835.0546875000	n/a	855096	1510001
835.0546875000	n/a	855096	2724311
835.2978515625	n/a	855345	2310001
835.9638671875	n/a	856027	2310002
835.9638671875	n/a	856027	4111101
836.9619140625	n/a	857049	1510002
836.9619140625	n/a	857049	2724312
840.4892578125	n/a	860661	1340002
842.1904296875	n/a	862403	2310001
842.7480468750	n/a	862974	2310002
842.7480468750	n/a	862974	4111101
846.7705078125	n/a	867093	2572001
846.7705078125	n/a	867093	3130002
846.7705078125	n/a	867093	3232002
846.7705078125	n/a	867093	3130001
846.7705078125	n/a	867093	3232001
846.7705078125	n/a	867093	2832001
848.3994140625	n/a	868761	2310001
848.9296875000	n/a	869304	2832002
848.9394531250	n/a	869314	2310002
848.9394531250	n/a	869314	4111101
849.1640625000	n/a	869544	1320001
854.0947265625	n/a	874593	1520001
854.0947265625	n/a	874593	2724411
855.4541015625	n/a	875985	2310001
855.4804687500	n/a	876012	1520002
855.4804687500	n/a	876012	2724412
856.3173828125	n/a	876869	2310002
856.3173828125	n/a	876869	4111101
860.6005859375	n/a	881255	1410001
860.6005859375	n/a	881255	2714111
861.3300781250	n/a	882002	1320002
862.1484375000	n/a	882840	2310001
862.4638671875	n/a	883163	2572001
862.4638671875	n/a	883163	3130002
862.4638671875	n/a	883163	3232002
862.4638671875	n/a	883163	3110001
862.4638671875	n/a	883163	3210001
862.4638671875	n/a	883163	2812001
862.4638671875	n/a	883163	2931002
862.7968750000	n/a	883504	1410002
862.7968750000	n/a	883504	2714112
862.7968750000	n/a	883504	2310002
862.7968750000	n/a	883504	4111101
863.2011718750	n/a	883918	1211002
863.2011718750	n/a	883918	2412212
863.2011718750	n/a	883918	1234001
863.2011718750	n/a	883918	2422111
863.2011718750	n/a	883918	4211301
864.6230468750	n/a	885374	2812002
868.1777343750	n/a	889014	2310001
868.7167968750	n/a	889566	2310002
868.7167968750	n/a	889566	4111101
870.0039062500	n/a	890884	1310001
875.3759765625	n/a	896385	2310001
875.9697265625	n/a	896993	2310002
875.9697265625	n/a	896993	4111101
880.4150390625	n/a	901545	1420001
880.4150390625	n/a	901545	2714211
881.6298828125	n/a	902789	2572001
881.6298828125	n/a	902789	3110002
881.6298828125	n/a	902789	3210002
881.6298828125	n/a	902789	3110001
881.6298828125	n/a	902789	3210001
881.6298828125	n/a	902789	2812001
881.8994140625	n/a	903065	2552001
881.8994140625	n/a	903065	2734221
881.9091796875	n/a	903075	1420002
881.9091796875	n/a	903075	2714212
881.9091796875	n/a	903075	2734222
882.8085937500	n/a	903996	2310001
883.1777343750	n/a	904374	1310002
883.4921875000	n/a	904696	2310002
883.4921875000	n/a	904696	4111101
883.7890625000	n/a	905000	2812002
890.2412109375	n/a	911607	2310001
890.7988281250	n/a	912178	2310002
890.7988281250	n/a	912178	4111101
891.8515625000	n/a	913256	1310001
897.7460937500	n/a	919292	2310001
898.2675781250	n/a	919826	2310002
898.2675781250	n/a	919826	4111101
900.9218750000	n/a	922544	2572001
900.9218750000	n/a	922544	3110002
900.9218750000	n/a	922544	3210002
900.9218750000	n/a	922544	3110001
900.9218750000	n/a	922544	3221001
900.9218750000	n/a	922544	2812001
902.4785156250	n/a	924138	1420001
902.4785156250	n/a	924138	2714211
903.0820312500	n/a	924756	2812002
903.8466796875	n/a	925539	2320001
903.9453125000	n/a	925640	2552001
903.9453125000	n/a	925640	2734221
904.4042968750	n/a	926110	4111201
904.4042968750	n/a	926110	2783031
904.4130859375	n/a	926119	2542001
904.6386718750	n/a	926350	1420002
904.6386718750	n/a	926350	2714212
904.6386718750	n/a	926350	2734222
904.7099609375	n/a	926423	2320002
904.7099609375	n/a	926423	4122101
904.9531250000	n/a	926672	1310002
905.0068359375	n/a	926727	1234002
905.0068359375	n/a	926727	2422112
905.0068359375	n/a	926727	1211001
905.0068359375	n/a	926727	2412211
905.0068359375	n/a	926727	4232101
907.6435546875	n/a	929427	2783032
910.0917968750	n/a	931934	1410001
910.0917968750	n/a	931934	2714111
910.1630859375	n/a	932007	2310001
910.7568359375	n/a	932615	1410002
910.7568359375	n/a	932615	2714112
910.8291015625	n/a	932689	2310002
910.8291015625	n/a	932689	4111101
913.6542968750	n/a	935582	1330001
915.3554687500	n/a	937324	1520001
915.3554687500	n/a	937324	2724411
917.3974609375	n/a	939415	2310001
917.5146484375	n/a	939535	2562001
917.5146484375	n/a	939535	2744421
917.8212890625	n/a	939849	2572001
917.8212890625	n/a	939849	3110002
917.8212890625	n/a	939849	3221002
917.8212890625	n/a	939849	3130001
917.8212890625	n/a	939849	3210001
917.8212890625	n/a	939849	2832001
917.8212890625	n/a	939849	2931001
918.0273437500	n/a	940060	2310002
918.0273437500	n/a	940060	4111101
918.2705078125	n/a	940309	2744422
919.6923828125	n/a	941765	2562001
919.6923828125	n/a	941765	2744421
919.9804687500	n/a	942060	2832002
920.4482421875	n/a	942539	2744422
921.2939453125	n/a	943405	1520002
921.2939453125	n/a	943405	2724412
921.9599609375	n/a	944087	1211002
921.9599609375	n/a	944087	2412212
921.9599609375	n/a	944087	1234001
921.9599609375	n/a	944087	2422111
921.9599609375	n/a	944087	4211301
924.4882812500	n/a	946676	1330002
924.6142578125	n/a	946805	2310001
925.1367187500	n/a	947340	2310002
925.1367187500	n/a	947340	4111101
925.2714843750	n/a	947478	1510001
925.2714843750	n/a	947478	2724311
927.2871093750	n/a	949542	1510002
927.2871093750	n/a	949542	2724312
930.9492187500	n/a	953292	2320001
931.5976562500	n/a	953956	4111201
931.5976562500	n/a	953956	2783031
931.6064453125	n/a	953965	2542001
931.9394531250	n/a	954306	2320002
931.9394531250	n/a	954306	4122101
933.1630859375	n/a	955559	1320001
934.5751953125	n/a	957005	2572001
934.5751953125	n/a	957005	3130002
934.5751953125	n/a	957005	3210002
934.5751953125	n/a	957005	3130001
934.5751953125	n/a	957005	3210001
934.5751953125	n/a	957005	2832001
934.8369140625	n/a	957273	2783032
936.7353515625	n/a	959217	2832002
938.0937500000	n/a	960608	2320001
938.8496093750	n/a	961382	2320002
938.8496093750	n/a	961382	4121101
945.1123046875	n/a	967795	2320001
945.8505859375	n/a	968551	2320002
945.8505859375	n/a	968551	4121101
946.2646484375	n/a	968975	1320002
950.7451171875	n/a	973563	2310001
951.3574218750	n/a	974190	2310002
951.3574218750	n/a	974190	4111101
953.8320312500	n/a	976724	2572001
953.8320312500	n/a	976724	3130002
953.8320312500	n/a	976724	3210002
953.8320312500	n/a	976724	3110001
953.8320312500	n/a	976724	3221001
953.8320312500	n/a	976724	2812001
953.8320312500	n/a	976724	2931002
954.9746093750	n/a	977894	1340001
955.9912109375	n/a	978935	2812002
956.1806640625	n/a	979129	2310001
957.1699218750	n/a	980142	4121201
957.1699218750	n/a	980142	2783031
957.1796875000	n/a	980152	2542001
957.6923828125	n/a	980677	2310002
957.6923828125	n/a	980677	4112101
960.4101562500	n/a	983460	2783032
962.2089843750	n/a	985302	2310001
963.1093750000	n/a	986224	2310002
963.1093750000	n/a	986224	4111101
965.8085937500	n/a	988988	1340002
968.8232421875	n/a	992075	1234002
968.8232421875	n/a	992075	2422112
968.8232421875	n/a	992075	1211001
968.8232421875	n/a	992075	2412211
968.8232421875	n/a	992075	4232101
969.0302734375	n/a	992287	2320001
969.7138671875	n/a	992987	4111201
969.7138671875	n/a	992987	2783031
969.7226562500	n/a	992996	2542001
969.9482421875	n/a	993227	2320002
969.9482421875	n/a	993227	4122101
971.0546875000	n/a	994360	2572001
971.0546875000	n/a	994360	3110002
971.0546875000	n/a	994360	3221002
971.0546875000	n/a	994360	3120001
971.0546875000	n/a	994360	3240001
971.0546875000	n/a	994360	2822001
971.0546875000	n/a	994360	2921001
972.8632812500	n/a	996212	1420001
972.8632812500	n/a	996212	2714211
972.9531250000	n/a	996304	2783032
973.2138671875	n/a	996571	2822002
974.2578125000	n/a	997640	2552001
974.2578125000	n/a	997640	2734221
974.6357421875	n/a	998027	1510001
974.6357421875	n/a	998027	2724311
974.8066406250	n/a	998202	1420002
974.8066406250	n/a	998202	2714212
974.8066406250	n/a	998202	2734222
976.2822265625	n/a	999713	2320001
976.7958984375	n/a	1000239	2562001
976.7958984375	n/a	1000239	2744321
977.1103515625	n/a	1000561	1410001
977.1103515625	n/a	1000561	2714111
977.5517578125	n/a	1001013	2744322
977.5966796875	n/a	1001059	2320002
977.5966796875	n/a	1001059	4121101
978.6855468750	n/a	1002174	1510002
978.6855468750	n/a	1002174	2724312
979.6210937500	n/a	1003132	2552001
979.6210937500	n/a	1003132	2734121
980.3769531250	n/a	1003906	2734122
980.4218750000	n/a	1003952	1410002
980.4218750000	n/a	1003952	2714112
982.4736328125	n/a	1006053	2320001
983.2832031250	n/a	1006882	2320002
983.2832031250	n/a	1006882	4121101
988.2861328125	n/a	1012005	1420001
988.2861328125	n/a	1012005	2714211
988.3408203125	n/a	1012061	1420002
988.3408203125	n/a	1012061	2714212
988.8798828125	n/a	1012613	1420001
988.8798828125	n/a	1012613	2714211
988.9521484375	n/a	1012687	1420002
988.9521484375	n/a	1012687	2714212
988.9521484375	n/a	1012687	2310001
989.1591796875	n/a	1012899	2552001
989.1591796875	n/a	1012899	2734221
989.9150390625	n/a	1013673	2734222
989.9785156250	n/a	1013738	2310002
989.9785156250	n/a	1013738	4111101
992.1289062500	n/a	1015940	1510001
992.1289062500	n/a	1015940	2724311
994.2880859375	n/a	1018151	2562001
994.2880859375	n/a	1018151	2744321
994.8281250000	n/a	1018704	1510002
994.8281250000	n/a	1018704	2724312
994.8281250000	n/a	1018704	2744322
996.3125000000	n/a	1020224	2310001
997.2490234375	n/a	1021183	2310002
997.2490234375	n/a	1021183	4111101
1003.8349609375	n/a	1027927	2310001
1004.6455078125	n/a	1028757	2310002
1004.6455078125	n/a	1028757	4111101
1007.2460937500	n/a	1031420	1510001
1007.2460937500	n/a	1031420	2724311
1008.3076171875	n/a	1032507	1510002
1008.3076171875	n/a	1032507	2724312
1010.5302734375	n/a	1034783	2310001
1011.3583984375	n/a	1035631	2310002
1011.3583984375	n/a	1035631	4111101
1017.3691406250	n/a	1041786	2310001
1017.4951171875	n/a	1041915	1410001
1017.4951171875	n/a	1041915	2714111
1017.5126953125	n/a	1041933	1410002
1017.5126953125	n/a	1041933	2714112
1018.0527343750	n/a	1042486	2310002
1018.0527343750	n/a	1042486	4111101
1023.5957031250	n/a	1048162	2310001
1024.3330078125	n/a	1048917	2310002
1024.3330078125	n/a	1048917	4111101
1030.6142578125	n/a	1055349	2310001
1031.4785156250	n/a	1056234	2310002
1031.4785156250	n/a	1056234	4111101
1033.6015625000	n/a	1058408	1420001
1033.6015625000	n/a	1058408	2714211
1033.6201171875	n/a	1058427	1420002
1033.6201171875	n/a	1058427	2714212
1034.2675781250	n/a	1059090	1420001
1034.2675781250	n/a	1059090	2714211
1034.3935546875	n/a	1059219	1420002
1034.3935546875	n/a	1059219	2714212
1034.7626953125	n/a	1059597	2552001
1034.7626953125	n/a	1059597	2734221
1035.5185546875	n/a	1060371	2734222
1036.7597656250	n/a	1061642	1211002
