onset	duration	trial_type	stim_file	oneback
185.997275	0.999178	train_face	sub01/run05/M0185.jpg	0
188.994826	0.999219	train_face	sub01/run05/F0176.jpg	0
191.992343	0.999188	Fix	placeholders/fixation.png	0
195.006611	0.999258	train_face	sub01/run05/M0212.jpg	0
198.004276	0.999140	train_face	sub01/run05/F0198.jpg	0
201.001677	0.999120	train_face	sub01/run05/M0201.jpg	0
203.999148	0.999161	train_face	sub01/run05/F0185.jpg	0
206.996686	0.999227	Fix	placeholders/fixation.png	0
210.011080	0.999000	train_face	sub01/run05/F0214.jpg	0
213.008560	0.999157	train_face	sub01/run05/M0216.jpg	0
216.006109	0.999036	Fix	placeholders/fixation.png	0
219.003604	0.999123	train_face	sub01/run05/F0206.jpg	0
222.001151	0.999060	train_face	sub01/run05/M0204.jpg	0
224.998582	0.999179	train_face	sub01/run05/F0194.jpg	0
227.996166	0.999165	train_face	sub01/run05/F0194.jpg	1
230.993783	0.999063	train_face	sub01/run05/F0177.jpg	0
234.008060	0.999018	train_face	sub01/run05/F0193.jpg	0
237.005374	0.999309	Fix	placeholders/fixation.png	0
240.002987	0.999111	train_face	sub01/run05/M0187.jpg	0
243.000543	0.999163	train_face	sub01/run05/M0187.jpg	1
245.998059	0.999114	train_face	sub01/run05/M0176.jpg	0
248.995528	0.999262	train_face	sub01/run05/F0188.jpg	0
251.993085	0.999185	Fix	placeholders/fixation.png	0
255.007454	0.999265	train_face	sub01/run05/M0213.jpg	0
258.004919	0.999234	train_face	sub01/run05/M0210.jpg	0
261.002389	0.999188	Fix	placeholders/fixation.png	0
263.999933	0.999153	train_face	sub01/run05/M0197.jpg	0
266.997546	0.999127	train_face	sub01/run05/F0211.jpg	0
269.994976	0.999160	Fix	placeholders/fixation.png	0
272.992484	0.999221	train_face	sub01/run05/M0192.jpg	0
276.006877	0.999155	Fix	placeholders/fixation.png	0
279.004414	0.999017	train_face	sub01/run05/F0200.jpg	0
282.001837	0.999287	train_face	sub01/run05/F0209.jpg	0
284.999468	0.999041	train_face	sub01/run05/M0193.jpg	0
287.996877	0.999145	train_face	sub01/run05/M0183.jpg	0
290.994545	0.999041	train_face	sub01/run05/F0189.jpg	0
294.008691	0.999160	train_face	sub01/run05/F0199.jpg	0
297.006245	0.999065	train_face	sub01/run05/F0202.jpg	0
300.003684	0.999185	train_face	sub01/run05/M0195.jpg	0
303.001396	0.999055	train_face	sub01/run05/M0184.jpg	0
305.998749	0.999185	Fix	placeholders/fixation.png	0
308.996312	0.999238	train_face	sub01/run05/M0200.jpg	0
311.993883	0.999190	train_face	sub01/run05/F0179.jpg	0
315.008032	0.999281	Fix	placeholders/fixation.png	0
318.005726	0.999028	train_face	sub01/run05/M0186.jpg	0
321.003254	0.999073	train_face	sub01/run05/M0186.jpg	1
324.000678	0.999295	train_face	sub01/run05/F0215.jpg	0
326.998199	0.999215	Fix	placeholders/fixation.png	0
329.995766	0.999145	train_face	sub01/run05/M0178.jpg	0
332.993552	0.998925	train_face	sub01/run05/M0209.jpg	0
336.007638	0.998994	Fix	placeholders/fixation.png	0
339.005135	0.999034	train_face	sub01/run05/F0216.jpg	0
342.002581	0.999268	train_face	sub01/run05/F0187.jpg	0
345.000095	0.999169	train_face	sub01/run05/F0201.jpg	0
347.997625	0.999174	train_face	sub01/run05/M0202.jpg	0
350.995168	0.999186	train_face	sub01/run05/M0202.jpg	1
353.992667	0.999190	train_face	sub01/run05/M0217.jpg	0
357.006945	0.999498	Fix	placeholders/fixation.png	0
360.004441	0.999180	train_face	sub01/run05/M0218.jpg	0
363.001981	0.999208	Fix	placeholders/fixation.png	0
365.999518	0.999190	train_face	sub01/run05/F0180.jpg	0
368.997190	0.999081	Fix	placeholders/fixation.png	0
371.994580	0.999201	train_face	sub01/run05/F0178.jpg	0
374.992194	0.999103	Fix	placeholders/fixation.png	0
378.006398	0.999195	train_face	sub01/run05/M0219.jpg	0
381.004021	0.999107	train_face	sub01/run05/M0207.jpg	0
