onset	duration	trial_type	stim_file	oneback
149.993365	0.999321	train_face	sub01/run10/F0404.jpg	0
153.007677	0.999054	train_face	sub01/run10/F0400.jpg	0
156.005328	0.998995	train_face	sub01/run10/F0399.jpg	0
159.002727	0.999147	train_face	sub01/run10/F0403.jpg	0
162.000490	0.999023	train_face	sub01/run10/F0432.jpg	0
164.997683	0.999373	train_face	sub01/run10/F0432.jpg	1
167.995358	0.999024	train_face	sub01/run10/F0405.jpg	0
170.992822	0.999212	train_face	sub01/run10/M0405.jpg	0
174.007166	0.998992	train_face	sub01/run10/F0437.jpg	0
177.004516	0.999245	train_face	sub01/run10/F0424.jpg	0
180.002186	0.999186	Fix	placeholders/fixation.png	0
182.999694	0.999213	train_face	sub01/run10/M0409.jpg	0
185.997267	0.999003	train_face	sub01/run10/F0428.jpg	0
188.994667	0.999297	Fix	placeholders/fixation.png	0
191.992366	0.999146	train_face	sub01/run10/M0410.jpg	0
195.006380	0.999320	Fix	placeholders/fixation.png	0
198.004065	0.999031	train_face	sub01/run10/M0404.jpg	0
201.001460	0.999322	Fix	placeholders/fixation.png	0
203.999348	0.998889	train_face	sub01/run10/F0413.jpg	0
206.996554	0.999362	train_face	sub01/run10/F0409.jpg	0
209.994216	0.999213	train_face	sub01/run10/F0409.jpg	1
213.008335	0.999204	train_face	sub01/run10/M0411.jpg	0
216.005987	0.999004	Fix	placeholders/fixation.png	0
219.003485	0.999161	train_face	sub01/run10/M0424.jpg	0
222.001092	0.999022	train_face	sub01/run10/M0413.jpg	0
224.998426	0.999368	Fix	placeholders/fixation.png	0
227.996153	0.999047	train_face	sub01/run10/M0419.jpg	0
230.993570	0.999223	train_face	sub01/run10/M0427.jpg	0
234.007876	0.999170	Fix	placeholders/fixation.png	0
237.005286	0.999265	train_face	sub01/run10/M0418.jpg	0
240.002941	0.999033	train_face	sub01/run10/M0428.jpg	0
243.000533	0.999111	train_face	sub01/run10/F0406.jpg	0
245.997998	0.999078	Fix	placeholders/fixation.png	0
248.995532	0.999251	train_face	sub01/run10/M0436.jpg	0
251.992996	0.999275	Fix	placeholders/fixation.png	0
255.007256	0.999187	train_face	sub01/run10/F0436.jpg	0
258.005015	0.998869	train_face	sub01/run10/F0434.jpg	0
261.002220	0.999291	train_face	sub01/run10/M0421.jpg	0
263.999922	0.999065	train_face	sub01/run10/F0433.jpg	0
266.997283	0.999404	train_face	sub01/run10/F0433.jpg	1
269.994985	0.999178	train_face	sub01/run10/F0439.jpg	0
272.992315	0.999294	Fix	placeholders/fixation.png	0
276.006773	0.998950	train_face	sub01/run10/F0426.jpg	0
279.004157	0.999259	train_face	sub01/run10/M0422.jpg	0
282.001816	0.999011	train_face	sub01/run10/M0430.jpg	0
284.999200	0.999347	train_face	sub01/run10/F0407.jpg	0
287.996920	0.999058	train_face	sub01/run10/M0401.jpg	0
290.994345	0.999215	train_face	sub01/run10/M0431.jpg	0
294.008675	0.998935	train_face	sub01/run10/M0423.jpg	0
297.006028	0.999287	train_face	sub01/run10/M0423.jpg	1
300.003704	0.999140	train_face	sub01/run10/F0398.jpg	0
303.001109	0.999288	train_face	sub01/run10/M0435.jpg	0
305.998755	0.999020	Fix	placeholders/fixation.png	0
308.996158	0.999335	train_face	sub01/run10/M0437.jpg	0
311.993775	0.999118	train_face	sub01/run10/M0420.jpg	0
315.008033	0.999152	train_face	sub01/run10/M0396.jpg	0
318.005592	0.998989	train_face	sub01/run10/F0431.jpg	0
321.002975	0.999284	Fix	placeholders/fixation.png	0
324.000629	0.999031	train_face	sub01/run10/F0417.jpg	0
326.998020	0.999404	train_face	sub01/run10/F0401.jpg	0
329.995907	0.998843	train_face	sub01/run10/F0402.jpg	0
332.993370	0.998976	train_face	sub01/run10/M0429.jpg	0
336.007538	0.999100	train_face	sub01/run10/F0408.jpg	0
339.004862	0.999244	Fix	placeholders/fixation.png	0
342.002575	0.999099	train_face	sub01/run10/M0403.jpg	0
344.999957	0.999292	Fix	placeholders/fixation.png	0
347.997634	0.999031	train_face	sub01/run10/F0429.jpg	0
350.995048	0.999459	train_face	sub01/run10/M0414.jpg	0
353.992500	0.999296	train_face	sub01/run10/M0398.jpg	0
357.006762	0.999232	train_face	sub01/run10/M0402.jpg	0
360.004617	0.999004	train_face	sub01/run10/M0402.jpg	1
363.001975	0.999202	train_face	sub01/run10/F0397.jpg	0
365.999587	0.999200	train_face	sub01/run10/F0422.jpg	0
368.997010	0.999180	Fix	placeholders/fixation.png	0
371.994459	0.999179	train_face	sub01/run10/F0396.jpg	0
375.008823	0.999106	Fix	placeholders/fixation.png	0
378.006354	0.999032	train_face	sub01/run10/F0411.jpg	0
381.003761	0.999285	train_face	sub01/run10/M0406.jpg	0
