onset	duration	trial_type	value	sample
1415.189	0.0	ROWE	6	1415189
1415.259	0.0	ROWS	7	1415259
1419.52	0.0	ROWE	6	1419520
1419.589	0.0	ROWS	7	1419589
1423.853	0.0	ROWE	6	1423853
1424.037	0.0	ROWS	7	1424037
1428.286	0.0	ROWE	6	1428286
1428.344	0.0	ROWS	7	1428344
1432.52	0.0	ROWE	6	1432520
1432.579	0.0	ROWS	7	1432579
1434.619	0.0	ROWE	6	1434619
1434.678	0.0	ROWS	7	1434678
1438.786	0.0	ROWE	6	1438786
1438.85	0.0	ROWS	7	1438850
1443.019	0.0	ROWE	6	1443019
1443.082	0.0	ROWS	7	1443082
1445.952	0.0	ROWE	6	1445952
1446.015	0.0	ROWS	7	1446015
1450.135	0.0	ROWE	6	1450135
1450.203	0.0	ROWS	7	1450203
1454.603	0.0	ROWE	6	1454603
1454.671	0.0	ROWS	7	1454671
1458.936	0.0	ROWE	6	1458936
1459.008	0.0	ROWS	7	1459008
1463.285	0.0	ROWE	6	1463285
1463.357	0.0	ROWS	7	1463357
1467.735	0.0	ROWE	6	1467735
1467.79	0.0	ROWS	7	1467790
1471.985	0.0	ROWE	6	1471985
1472.036	0.0	ROWS	7	1472036
1472.836	0.0	ROWE	6	1472836
1472.887	0.0	ROWS	7	1472887
1477.019	0.0	ROWE	6	1477019
1477.071	0.0	ROWS	7	1477071
1481.235	0.0	ROWE	6	1481235
1481.289	0.0	ROWS	7	1481289
1482.486	0.0	ROWE	6	1482486
1482.546	0.0	ROWS	7	1482546
1486.668	0.0	ROWE	6	1486668
1486.726	0.0	ROWS	7	1486726
1490.851	0.0	ROWE	6	1490851
1490.909	0.0	ROWS	7	1490909
1492.118	0.0	ROWE	6	1492118
1492.172	0.0	ROWS	7	1492172
1496.352	0.0	ROWE	6	1496352
1496.405	0.0	ROWS	7	1496405
1500.601	0.0	ROWE	6	1500601
1500.655	0.0	ROWS	7	1500655
1501.984	0.0	ROWE	6	1501984
1502.037	0.0	ROWS	7	1502037
1506.184	0.0	ROWE	6	1506184
1506.247	0.0	ROWS	7	1506247
1510.434	0.0	ROWE	6	1510434
1510.497	0.0	ROWS	7	1510497
1513.867	0.0	ROWE	6	1513867
1513.931	0.0	ROWS	7	1513931
1518.068	0.0	ROWE	6	1518068
1518.119	0.0	ROWS	7	1518119
1522.3	0.0	ROWE	6	1522300
1522.355	0.0	ROWS	7	1522355
1523.584	0.0	ROWE	6	1523584
1523.636	0.0	ROWS	7	1523636
1527.8	0.0	ROWE	6	1527800
1527.849	0.0	ROWS	7	1527849
1531.836	0.0	ROWE	6	1531836
1531.886	0.0	ROWS	7	1531886
1532.249	0.0	ROWE	6	1532249
1532.297	0.0	ROWS	7	1532297
1536.251	0.0	ROWE	6	1536251
1536.31	0.0	ROWS	7	1536310
1539.184	0.0	ROWE	6	1539184
1539.247	0.0	ROWS	7	1539247
1543.584	0.0	ROWE	6	1543584
1543.636	0.0	ROWS	7	1543636
1547.733	0.0	ROWE	6	1547733
1547.786	0.0	ROWS	7	1547786
1548.567	0.0	ROWE	6	1548567
1548.621	0.0	ROWS	7	1548621
1552.733	0.0	ROWE	6	1552733
1552.806	0.0	ROWS	7	1552806
1557.069	0.0	ROWE	6	1557069
1557.141	0.0	ROWS	7	1557141
1561.4	0.0	ROWE	6	1561400
1561.468	0.0	ROWS	7	1561468
1565.733	0.0	ROWE	6	1565733
1565.797	0.0	ROWS	7	1565797
1568.816	0.0	ROWE	6	1568816
1568.876	0.0	ROWS	7	1568876
1572.983	0.0	ROWE	6	1572983
1573.03	0.0	ROWS	7	1573030
1577.017	0.0	ROWE	6	1577017
1577.064	0.0	ROWS	7	1577064
1577.416	0.0	ROWE	6	1577416
1577.466	0.0	ROWS	7	1577466
1581.431	0.0	ROWE	6	1581431
1581.481	0.0	ROWS	7	1581481
1585.518	0.0	ROWE	6	1585518
1585.576	0.0	ROWS	7	1585576
1586.366	0.0	ROWE	6	1586366
1586.421	0.0	ROWS	7	1586421
1590.65	0.0	ROWE	6	1590650
1590.714	0.0	ROWS	7	1590714
1594.983	0.0	ROWE	6	1594983
1595.043	0.0	ROWS	7	1595043
1597.899	0.0	ROWE	6	1597899
1597.959	0.0	ROWS	7	1597959
1602.082	0.0	ROWE	6	1602082
1602.139	0.0	ROWS	7	1602139
1606.432	0.0	ROWE	6	1606432
1606.49	0.0	ROWS	7	1606490
1608.532	0.0	ROWE	6	1608532
1608.586	0.0	ROWS	7	1608586
1612.765	0.0	ROWE	6	1612765
1612.82	0.0	ROWS	7	1612820
1616.982	0.0	ROWE	6	1616982
1617.039	0.0	ROWS	7	1617039
1619.082	0.0	ROWE	6	1619082
1619.137	0.0	ROWS	7	1619137
1623.299	0.0	ROWE	6	1623299
1623.362	0.0	ROWS	7	1623362
1626.298	0.0	ROWE	6	1626298
1626.362	0.0	ROWS	7	1626362
1630.498	0.0	ROWE	6	1630498
1630.553	0.0	ROWS	7	1630553
1634.714	0.0	ROWE	6	1634714
1634.775	0.0	ROWS	7	1634775
1636.798	0.0	ROWE	6	1636798
1636.857	0.0	ROWS	7	1636857
1641.115	0.0	ROWE	6	1641115
1641.179	0.0	ROWS	7	1641179
1645.314	0.0	ROWE	6	1645314
1645.372	0.0	ROWS	7	1645372
1647.816	0.0	ROWE	6	1647816
1647.858	0.0	ROWS	7	1647858
1651.814	0.0	ROWE	6	1651814
1651.862	0.0	ROWS	7	1651862
1652.214	0.0	ROWE	6	1652214
1652.263	0.0	ROWS	7	1652263
1656.247	0.0	ROWE	6	1656247
1656.306	0.0	ROWS	7	1656306
1660.414	0.0	ROWE	6	1660414
1660.477	0.0	ROWS	7	1660477
1662.93	0.0	ROWE	6	1662930
1662.982	0.0	ROWS	7	1662982
1667.13	0.0	ROWE	6	1667130
1667.189	0.0	ROWS	7	1667189
1669.213	0.0	ROWE	6	1669213
1669.275	0.0	ROWS	7	1669275
1673.513	0.0	ROWE	6	1673513
1673.571	0.0	ROWS	7	1673571
1677.713	0.0	ROWE	6	1677713
1677.775	0.0	ROWS	7	1677775
1679.379	0.0	ROWE	6	1679379
1679.441	0.0	ROWS	7	1679441
1683.58	0.0	ROWE	6	1683580
1683.647	0.0	ROWS	7	1683647
1687.913	0.0	ROWE	6	1687913
1687.98	0.0	ROWS	7	1687980
1691.813	0.0	ROWE	6	1691813
1691.88	0.0	ROWS	7	1691880
1696.146	0.0	ROWE	6	1696146
1696.197	0.0	ROWS	7	1696197
1700.363	0.0	ROWE	6	1700363
1700.414	0.0	ROWS	7	1700414
1700.779	0.0	ROWE	6	1700779
1700.83	0.0	ROWS	7	1700830
1704.965	0.0	ROWE	6	1704965
1705.02	0.0	ROWS	7	1705020
1709.163	0.0	ROWE	6	1709163
1709.219	0.0	ROWS	7	1709219
1710.845	0.0	ROWE	6	1710845
1710.903	0.0	ROWS	7	1710903
1715.015	0.0	ROWE	6	1715015
1715.077	0.0	ROWS	7	1715077
1719.229	0.0	ROWE	6	1719229
1719.29	0.0	ROWS	7	1719290
1721.729	0.0	ROWE	6	1721729
1721.776	0.0	ROWS	7	1721776
1725.762	0.0	ROWE	6	1725762
1725.817	0.0	ROWS	7	1725817
1727.029	0.0	ROWE	6	1727029
1727.085	0.0	ROWS	7	1727085
1731.246	0.0	ROWE	6	1731246
1731.306	0.0	ROWS	7	1731306
1735.428	0.0	ROWE	6	1735428
1735.494	0.0	ROWS	7	1735494
1738.511	0.0	ROWE	6	1738511
1738.575	0.0	ROWS	7	1738575
1742.745	0.0	ROWE	6	1742745
1742.802	0.0	ROWS	7	1742802
1746.912	0.0	ROWE	6	1746912
1746.965	0.0	ROWS	7	1746965
1749.045	0.0	ROWE	6	1749045
1749.104	0.0	ROWS	7	1749104
1753.245	0.0	ROWE	6	1753245
1753.311	0.0	ROWS	7	1753311
1757.162	0.0	ROWE	6	1757162
1757.229	0.0	ROWS	7	1757229
1761.478	0.0	ROWE	6	1761478
1761.541	0.0	ROWS	7	1761541
1765.344	0.0	ROWE	6	1765344
1765.41	0.0	ROWS	7	1765410
1769.811	0.0	ROWE	6	1769811
1769.876	0.0	ROWS	7	1769876
1774.112	0.0	ROWE	6	1774112
1774.175	0.0	ROWS	7	1774175
1777.111	0.0	ROWE	6	1777111
1777.173	0.0	ROWS	7	1777173
1781.427	0.0	ROWE	6	1781427
1781.487	0.0	ROWS	7	1781487
1785.594	0.0	ROWE	6	1785594
1785.653	0.0	ROWS	7	1785653
1788.127	0.0	ROWE	6	1788127
1788.188	0.0	ROWS	7	1788188
1792.294	0.0	ROWE	6	1792294
1792.351	0.0	ROWS	7	1792351
1796.477	0.0	ROWE	6	1796477
1796.535	0.0	ROWS	7	1796535
1798.694	0.0	ROWE	6	1798694
1798.749	0.0	ROWS	7	1798749
1802.895	0.0	ROWE	6	1802895
1802.954	0.0	ROWS	7	1802954
1807.06	0.0	ROWE	6	1807060
1807.123	0.0	ROWS	7	1807123
1809.993	0.0	ROWE	6	1809993
1810.056	0.0	ROWS	7	1810056
1814.16	0.0	ROWE	6	1814160
1814.211	0.0	ROWS	7	1814211
1818.362	0.0	ROWE	6	1818362
1818.413	0.0	ROWS	7	1818413
1819.193	0.0	ROWE	6	1819193
1819.244	0.0	ROWS	7	1819244
1823.36	0.0	ROWE	6	1823360
1823.429	0.0	ROWS	7	1823429
1827.727	0.0	ROWE	6	1827727
1827.795	0.0	ROWS	7	1827795
1831.776	0.0	ROWE	6	1831776
1831.842	0.0	ROWS	7	1831842
1836.129	0.0	ROWE	6	1836129
1836.188	0.0	ROWS	7	1836188
1840.309	0.0	ROWE	6	1840309
1840.373	0.0	ROWS	7	1840373
1843.342	0.0	ROWE	6	1843342
1843.407	0.0	ROWS	7	1843407
1847.692	0.0	ROWE	6	1847692
1847.762	0.0	ROWS	7	1847762
1852.025	0.0	ROWE	6	1852025
1852.092	0.0	ROWS	7	1852092
1856.093	0.0	ROWE	6	1856093
1856.16	0.0	ROWS	7	1856160
1860.425	0.0	ROWE	6	1860425
1860.48	0.0	ROWS	7	1860480
1864.659	0.0	ROWE	6	1864659
1864.714	0.0	ROWS	7	1864714
1865.926	0.0	ROWE	6	1865926
1865.988	0.0	ROWS	7	1865988
1870.091	0.0	ROWE	6	1870091
1870.153	0.0	ROWS	7	1870153
1874.259	0.0	ROWE	6	1874259
1874.319	0.0	ROWS	7	1874319
1876.342	0.0	ROWE	6	1876342
1876.399	0.0	ROWS	7	1876399
1880.508	0.0	ROWE	6	1880508
1880.565	0.0	ROWS	7	1880565
1884.741	0.0	ROWE	6	1884741
1884.797	0.0	ROWS	7	1884797
1886.409	0.0	ROWE	6	1886409
1886.459	0.0	ROWS	7	1886459
1890.624	0.0	ROWE	6	1890624
1890.685	0.0	ROWS	7	1890685
1893.144	0.0	ROWE	6	1893144
1893.207	0.0	ROWS	7	1893207
1897.324	0.0	ROWE	6	1897324
1897.376	0.0	ROWS	7	1897376
1901.424	0.0	ROWE	6	1901424
1901.474	0.0	ROWS	7	1901474
1901.841	0.0	ROWE	6	1901841
1901.892	0.0	ROWS	7	1901892
1905.943	0.0	ROWE	6	1905943
1905.993	0.0	ROWS	7	1905993
1910.009	0.0	ROWE	6	1910009
1910.058	0.0	ROWS	7	1910058
1910.424	0.0	ROWE	6	1910424
1910.481	0.0	ROWS	7	1910481
1914.525	0.0	ROWE	6	1914525
1914.595	0.0	ROWS	7	1914595
1918.874	0.0	ROWE	6	1918874
1918.95	0.0	ROWS	7	1918950
1923.21	0.0	ROWE	6	1923210
1923.278	0.0	ROWS	7	1923278
1927.674	0.0	ROWE	6	1927674
1927.74	0.0	ROWS	7	1927740
1932.008	0.0	ROWE	6	1932008
1932.075	0.0	ROWS	7	1932075
1936.34	0.0	ROWE	6	1936340
1936.412	0.0	ROWS	7	1936412
1940.673	0.0	ROWE	6	1940673
1940.727	0.0	ROWS	7	1940727
1944.907	0.0	ROWE	6	1944907
1944.962	0.0	ROWS	7	1944962
1946.173	0.0	ROWE	6	1946173
1946.229	0.0	ROWS	7	1946229
1950.523	0.0	ROWE	6	1950523
1950.588	0.0	ROWS	7	1950588
1954.423	0.0	ROWE	6	1954423
1954.493	0.0	ROWS	7	1954493
1958.757	0.0	ROWE	6	1958757
1958.819	0.0	ROWS	7	1958819
1963.022	0.0	ROWE	6	1963022
1963.088	0.0	ROWS	7	1963088
1966.022	0.0	ROWE	6	1966022
1966.086	0.0	ROWS	7	1966086
1970.223	0.0	ROWE	6	1970223
1970.28	0.0	ROWS	7	1970280
1974.408	0.0	ROWE	6	1974408
1974.463	0.0	ROWS	7	1974463
1976.075	0.0	ROWE	6	1976075
1976.113	0.0	ROWS	7	1976113
1980.072	0.0	ROWE	6	1980072
1980.121	0.0	ROWS	7	1980121
1980.872	0.0	ROWE	6	1980872
1980.923	0.0	ROWS	7	1980923
1985.088	0.0	ROWE	6	1985088
1985.152	0.0	ROWS	7	1985152
1989.422	0.0	ROWE	6	1989422
1989.491	0.0	ROWS	7	1989491
1993.322	0.0	ROWE	6	1993322
1993.387	0.0	ROWS	7	1993387
1997.656	0.0	ROWE	6	1997656
1997.702	0.0	ROWS	7	1997702
2001.673	0.0	ROWE	6	2001673
2001.723	0.0	ROWS	7	2001723
2002.089	0.0	ROWE	6	2002089
2002.142	0.0	ROWS	7	2002142
2006.305	0.0	ROWE	6	2006305
2006.372	0.0	ROWS	7	2006372
2010.638	0.0	ROWE	6	2010638
2010.705	0.0	ROWS	7	2010705
2015.105	0.0	ROWE	6	2015105
2015.163	0.0	ROWS	7	2015163
2019.288	0.0	ROWE	6	2019288
2019.346	0.0	ROWS	7	2019346
2021.371	0.0	ROWE	6	2021371
2021.433	0.0	ROWS	7	2021433
2025.571	0.0	ROWE	6	2025571
2025.64	0.0	ROWS	7	2025640
2029.938	0.0	ROWE	6	2029938
2030.005	0.0	ROWS	7	2030005
2033.838	0.0	ROWE	6	2033838
2033.904	0.0	ROWS	7	2033904
2038.154	0.0	ROWE	6	2038154
2038.208	0.0	ROWS	7	2038208
2042.387	0.0	ROWE	6	2042387
2042.443	0.0	ROWS	7	2042443
2043.638	0.0	ROWE	6	2043638
2043.691	0.0	ROWS	7	2043691
2047.84	0.0	ROWE	6	2047840
2047.89	0.0	ROWS	7	2047890
2052.154	0.0	ROWE	6	2052154
2052.207	0.0	ROWS	7	2052207
2053.004	0.0	ROWE	6	2053004
2053.042	0.0	ROWS	7	2053042
2057.02	0.0	ROWE	6	2057020
2057.072	0.0	ROWS	7	2057072
2058.254	0.0	ROWE	6	2058254
2058.305	0.0	ROWS	7	2058305
2062.453	0.0	ROWE	6	2062453
2062.517	0.0	ROWS	7	2062517
2066.286	0.0	ROWE	6	2066286
2066.349	0.0	ROWS	7	2066349
2070.57	0.0	ROWE	6	2070570
2070.621	0.0	ROWS	7	2070621
2074.769	0.0	ROWE	6	2074769
2074.821	0.0	ROWS	7	2074821
2076.037	0.0	ROWE	6	2076037
2076.091	0.0	ROWS	7	2076091
2080.253	0.0	ROWE	6	2080253
2080.311	0.0	ROWS	7	2080311
2084.47	0.0	ROWE	6	2084470
2084.525	0.0	ROWS	7	2084525
2086.186	0.0	ROWE	6	2086186
2086.245	0.0	ROWS	7	2086245
2090.52	0.0	ROWE	6	2090520
2090.581	0.0	ROWS	7	2090581
2094.703	0.0	ROWE	6	2094703
2094.765	0.0	ROWS	7	2094765
2097.619	0.0	ROWE	6	2097619
2097.678	0.0	ROWS	7	2097678
2101.786	0.0	ROWE	6	2101786
2101.851	0.0	ROWS	7	2101851
2106.102	0.0	ROWE	6	2106102
2106.15	0.0	ROWS	7	2106150
2110.135	0.0	ROWE	6	2110135
2110.186	0.0	ROWS	7	2110186
2110.551	0.0	ROWE	6	2110551
2110.594	0.0	ROWS	7	2110594
2114.552	0.0	ROWE	6	2114552
2114.612	0.0	ROWS	7	2114612
2117.069	0.0	ROWE	6	2117069
2117.118	0.0	ROWS	7	2117118
2121.136	0.0	ROWE	6	2121136
2121.17	0.0	ROWS	7	2121170
2123.118	0.0	ROWE	6	2123118
2125.013	0.0	EYEE	4	2125013
