onset	duration	trial_type	value	sample
1427.917	0.0	ROWE	6	1427917
1427.978	0.0	ROWS	7	1427978
1432.083	0.0	ROWE	6	1432083
1432.15	0.0	ROWS	7	1432150
1436.416	0.0	ROWE	6	1436416
1436.481	0.0	ROWS	7	1436481
1440.749	0.0	ROWE	6	1440749
1440.796	0.0	ROWS	7	1440796
1444.882	0.0	ROWE	6	1444882
1444.929	0.0	ROWS	7	1444929
1445.682	0.0	ROWE	6	1445682
1445.732	0.0	ROWS	7	1445732
1449.682	0.0	ROWE	6	1449682
1449.737	0.0	ROWS	7	1449737
1453.849	0.0	ROWE	6	1453849
1453.907	0.0	ROWS	7	1453907
1455.932	0.0	ROWE	6	1455932
1455.991	0.0	ROWS	7	1455991
1460.099	0.0	ROWE	6	1460099
1460.165	0.0	ROWS	7	1460165
1464.432	0.0	ROWE	6	1464432
1464.495	0.0	ROWS	7	1464495
1468.349	0.0	ROWE	6	1468349
1468.41	0.0	ROWS	7	1468410
1472.648	0.0	ROWE	6	1472648
1472.7	0.0	ROWS	7	1472700
1476.815	0.0	ROWE	6	1476815
1476.868	0.0	ROWS	7	1476868
1478.064	0.0	ROWE	6	1478064
1478.118	0.0	ROWS	7	1478118
1482.232	0.0	ROWE	6	1482232
1482.285	0.0	ROWS	7	1482285
1486.415	0.0	ROWE	6	1486415
1486.471	0.0	ROWS	7	1486471
1488.081	0.0	ROWE	6	1488081
1488.14	0.0	ROWS	7	1488140
1492.247	0.0	ROWE	6	1492247
1492.312	0.0	ROWS	7	1492312
1496.581	0.0	ROWE	6	1496581
1496.647	0.0	ROWS	7	1496647
1500.598	0.0	ROWE	6	1500598
1500.662	0.0	ROWS	7	1500662
1504.931	0.0	ROWE	6	1504931
1504.999	0.0	ROWS	7	1504999
1509.264	0.0	ROWE	6	1509264
1509.334	0.0	ROWS	7	1509334
1513.597	0.0	ROWE	6	1513597
1513.664	0.0	ROWS	7	1513664
1518.047	0.0	ROWE	6	1518047
1518.1	0.0	ROWS	7	1518100
1522.214	0.0	ROWE	6	1522214
1522.266	0.0	ROWS	7	1522266
1523.464	0.0	ROWE	6	1523464
1523.514	0.0	ROWS	7	1523514
1527.497	0.0	ROWE	6	1527497
1527.555	0.0	ROWS	7	1527555
1531.663	0.0	ROWE	6	1531663
1531.724	0.0	ROWS	7	1531724
1534.58	0.0	ROWE	6	1534580
1534.637	0.0	ROWS	7	1534637
1538.747	0.0	ROWE	6	1538747
1538.806	0.0	ROWS	7	1538806
1541.796	0.0	ROWE	6	1541796
1541.86	0.0	ROWS	7	1541860
1545.98	0.0	ROWE	6	1545980
1546.041	0.0	ROWS	7	1546041
1550.146	0.0	ROWE	6	1550146
1550.209	0.0	ROWS	7	1550209
1553.613	0.0	ROWE	6	1553613
1553.672	0.0	ROWS	7	1553672
1557.796	0.0	ROWE	6	1557796
1557.859	0.0	ROWS	7	1557859
1561.146	0.0	ROWE	6	1561146
1561.206	0.0	ROWS	7	1561206
1565.313	0.0	ROWE	6	1565313
1565.372	0.0	ROWS	7	1565372
1569.613	0.0	ROWE	6	1569613
1569.673	0.0	ROWS	7	1569673
1572.945	0.0	ROWE	6	1572945
1573.001	0.0	ROWS	7	1573001
1577.112	0.0	ROWE	6	1577112
1577.17	0.0	ROWS	7	1577170
1580.029	0.0	ROWE	6	1580029
1580.087	0.0	ROWS	7	1580087
1584.196	0.0	ROWE	6	1584196
1584.26	0.0	ROWS	7	1584260
1588.529	0.0	ROWE	6	1588529
1588.594	0.0	ROWS	7	1588594
1592.862	0.0	ROWE	6	1592862
1592.929	0.0	ROWS	7	1592929
1597.312	0.0	ROWE	6	1597312
1597.378	0.0	ROWS	7	1597378
1601.645	0.0	ROWE	6	1601645
1601.71	0.0	ROWS	7	1601710
1605.979	0.0	ROWE	6	1605979
1606.029	0.0	ROWS	7	1606029
1610.143	0.0	ROWE	6	1610143
1610.198	0.0	ROWS	7	1610198
1611.828	0.0	ROWE	6	1611828
1611.882	0.0	ROWS	7	1611882
1615.994	0.0	ROWE	6	1615994
1616.042	0.0	ROWS	7	1616042
1619.994	0.0	ROWE	6	1619994
1620.05	0.0	ROWS	7	1620050
1620.411	0.0	ROWE	6	1620411
1620.464	0.0	ROWS	7	1620464
1624.578	0.0	ROWE	6	1624578
1624.648	0.0	ROWS	7	1624648
1629.044	0.0	ROWE	6	1629044
1629.114	0.0	ROWS	7	1629114
1632.944	0.0	ROWE	6	1632944
1633.013	0.0	ROWS	7	1633013
1637.277	0.0	ROWE	6	1637277
1637.346	0.0	ROWS	7	1637346
1641.611	0.0	ROWE	6	1641611
1641.677	0.0	ROWS	7	1641677
1645.511	0.0	ROWE	6	1645511
1645.575	0.0	ROWS	7	1645575
1649.944	0.0	ROWE	6	1649944
1649.995	0.0	ROWS	7	1649995
1653.993	0.0	ROWE	6	1653993
1654.042	0.0	ROWS	7	1654042
1654.793	0.0	ROWE	6	1654793
1654.835	0.0	ROWS	7	1654835
1658.793	0.0	ROWE	6	1658793
1658.851	0.0	ROWS	7	1658851
1660.877	0.0	ROWE	6	1660877
1660.937	0.0	ROWS	7	1660937
1665.043	0.0	ROWE	6	1665043
1665.104	0.0	ROWS	7	1665104
1669.21	0.0	ROWE	6	1669210
1669.273	0.0	ROWS	7	1669273
1672.144	0.0	ROWE	6	1672144
1672.205	0.0	ROWS	7	1672205
1676.309	0.0	ROWE	6	1676309
1676.376	0.0	ROWS	7	1676376
1680.776	0.0	ROWE	6	1680776
1680.843	0.0	ROWS	7	1680843
1685.11	0.0	ROWE	6	1685110
1685.163	0.0	ROWS	7	1685163
1689.309	0.0	ROWE	6	1689309
1689.364	0.0	ROWS	7	1689364
1690.976	0.0	ROWE	6	1690976
1691.029	0.0	ROWS	7	1691029
1695.009	0.0	ROWE	6	1695009
1695.074	0.0	ROWS	7	1695074
1698.36	0.0	ROWE	6	1698360
1698.422	0.0	ROWS	7	1698422
1702.543	0.0	ROWE	6	1702543
1702.61	0.0	ROWS	7	1702610
1707.009	0.0	ROWE	6	1707009
1707.078	0.0	ROWS	7	1707078
1710.909	0.0	ROWE	6	1710909
1710.978	0.0	ROWS	7	1710978
1715.242	0.0	ROWE	6	1715242
1715.296	0.0	ROWS	7	1715296
1719.426	0.0	ROWE	6	1719426
1719.479	0.0	ROWS	7	1719479
1720.675	0.0	ROWE	6	1720675
1720.729	0.0	ROWS	7	1720729
1724.842	0.0	ROWE	6	1724842
1725.043	0.0	ROWS	7	1725043
1729.158	0.0	ROWE	6	1729158
1729.225	0.0	ROWS	7	1729225
1732.625	0.0	ROWE	6	1732625
1732.689	0.0	ROWS	7	1732689
1736.958	0.0	ROWE	6	1736958
1737.018	0.0	ROWS	7	1737018
1741.125	0.0	ROWE	6	1741125
1741.184	0.0	ROWS	7	1741184
1743.625	0.0	ROWE	6	1743625
1743.682	0.0	ROWS	7	1743682
1747.791	0.0	ROWE	6	1747791
1747.85	0.0	ROWS	7	1747850
1751.957	0.0	ROWE	6	1751957
1752.017	0.0	ROWS	7	1752017
1754.874	0.0	ROWE	6	1754874
1755.069	0.0	ROWS	7	1755069
1759.175	0.0	ROWE	6	1759175
1759.233	0.0	ROWS	7	1759233
1763.341	0.0	ROWE	6	1763341
1763.404	0.0	ROWS	7	1763404
1766.274	0.0	ROWE	6	1766274
1766.34	0.0	ROWS	7	1766340
1770.607	0.0	ROWE	6	1770607
1770.682	0.0	ROWS	7	1770682
1774.941	0.0	ROWE	6	1774941
1775.011	0.0	ROWS	7	1775011
1779.408	0.0	ROWE	6	1779408
1779.474	0.0	ROWS	7	1779474
1783.741	0.0	ROWE	6	1783741
1783.813	0.0	ROWS	7	1783813
1788.073	0.0	ROWE	6	1788073
1788.141	0.0	ROWS	7	1788141
1792.407	0.0	ROWE	6	1792407
1792.463	0.0	ROWS	7	1792463
1796.574	0.0	ROWE	6	1796574
1796.632	0.0	ROWS	7	1796632
1798.373	0.0	ROWE	6	1798373
1798.431	0.0	ROWS	7	1798431
1802.557	0.0	ROWE	6	1802557
1802.621	0.0	ROWS	7	1802621
1806.323	0.0	ROWE	6	1806323
1806.389	0.0	ROWS	7	1806389
1810.657	0.0	ROWE	6	1810657
1810.706	0.0	ROWS	7	1810706
1814.69	0.0	ROWE	6	1814690
1814.741	0.0	ROWS	7	1814741
1815.506	0.0	ROWE	6	1815506
1815.556	0.0	ROWS	7	1815556
1819.523	0.0	ROWE	6	1819523
1819.574	0.0	ROWS	7	1819574
1823.689	0.0	ROWE	6	1823689
1823.743	0.0	ROWS	7	1823743
1825.357	0.0	ROWE	6	1825357
1825.414	0.0	ROWS	7	1825414
1829.539	0.0	ROWE	6	1829539
1829.597	0.0	ROWS	7	1829597
1833.839	0.0	ROWE	6	1833839
1833.896	0.0	ROWS	7	1833896
1835.506	0.0	ROWE	6	1835506
1835.56	0.0	ROWS	7	1835560
1839.673	0.0	ROWE	6	1839673
1839.729	0.0	ROWS	7	1839729
1843.839	0.0	ROWE	6	1843839
1843.895	0.0	ROWS	7	1843895
1845.922	0.0	ROWE	6	1845922
1845.981	0.0	ROWS	7	1845981
1850.089	0.0	ROWE	6	1850089
1850.149	0.0	ROWS	7	1850149
1854.255	0.0	ROWE	6	1854255
1854.312	0.0	ROWS	7	1854312
1856.756	0.0	ROWE	6	1856756
1856.814	0.0	ROWS	7	1856814
1860.922	0.0	ROWE	6	1860922
1860.972	0.0	ROWS	7	1860972
1865.005	0.0	ROWE	6	1865005
1865.199	0.0	ROWS	7	1865199
1866.387	0.0	ROWE	6	1866387
1866.44	0.0	ROWS	7	1866440
1870.555	0.0	ROWE	6	1870555
1870.607	0.0	ROWS	7	1870607
1874.722	0.0	ROWE	6	1874722
1874.773	0.0	ROWS	7	1874773
1875.938	0.0	ROWE	6	1875938
1875.989	0.0	ROWS	7	1875989
1880.105	0.0	ROWE	6	1880105
1880.173	0.0	ROWS	7	1880173
1884.438	0.0	ROWE	6	1884438
1884.504	0.0	ROWS	7	1884504
1888.771	0.0	ROWE	6	1888771
1888.838	0.0	ROWS	7	1888838
1893.238	0.0	ROWE	6	1893238
1893.291	0.0	ROWS	7	1893291
1897.404	0.0	ROWE	6	1897404
1897.457	0.0	ROWS	7	1897457
1898.654	0.0	ROWE	6	1898654
1898.703	0.0	ROWS	7	1898703
1902.687	0.0	ROWE	6	1902687
1902.75	0.0	ROWS	7	1902750
1906.02	0.0	ROWE	6	1906020
1906.082	0.0	ROWS	7	1906082
1910.187	0.0	ROWE	6	1910187
1910.245	0.0	ROWS	7	1910245
1914.354	0.0	ROWE	6	1914354
1914.41	0.0	ROWS	7	1914410
1916.854	0.0	ROWE	6	1916854
1916.916	0.0	ROWS	7	1916916
1921.037	0.0	ROWE	6	1921037
1921.248	0.0	ROWS	7	1921248
1925.07	0.0	ROWE	6	1925070
1925.136	0.0	ROWS	7	1925136
1929.403	0.0	ROWE	6	1929403
1929.472	0.0	ROWS	7	1929472
1933.737	0.0	ROWE	6	1933737
1933.808	0.0	ROWS	7	1933808
1938.069	0.0	ROWE	6	1938069
1938.131	0.0	ROWS	7	1938131
1942.236	0.0	ROWE	6	1942236
1942.295	0.0	ROWS	7	1942295
1944.469	0.0	ROWE	6	1944469
1944.525	0.0	ROWS	7	1944525
1948.636	0.0	ROWE	6	1948636
1948.687	0.0	ROWS	7	1948687
1952.803	0.0	ROWE	6	1952803
1952.862	0.0	ROWS	7	1952862
1954.469	0.0	ROWE	6	1954469
1954.529	0.0	ROWS	7	1954529
1958.636	0.0	ROWE	6	1958636
1958.705	0.0	ROWS	7	1958705
1962.969	0.0	ROWE	6	1962969
1963.033	0.0	ROWS	7	1963033
1966.869	0.0	ROWE	6	1966869
1966.931	0.0	ROWS	7	1966931
1971.053	0.0	ROWE	6	1971053
1971.119	0.0	ROWS	7	1971119
1975.519	0.0	ROWE	6	1975519
1975.584	0.0	ROWS	7	1975584
1979.418	0.0	ROWE	6	1979418
1979.493	0.0	ROWS	7	1979493
1983.752	0.0	ROWE	6	1983752
1983.807	0.0	ROWS	7	1983807
1987.919	0.0	ROWE	6	1987919
1987.979	0.0	ROWS	7	1987979
1989.169	0.0	ROWE	6	1989169
1989.223	0.0	ROWS	7	1989223
1993.335	0.0	ROWE	6	1993335
1993.401	0.0	ROWS	7	1993401
1997.668	0.0	ROWE	6	1997668
1997.728	0.0	ROWS	7	1997728
2000.735	0.0	ROWE	6	2000735
2000.783	0.0	ROWS	7	2000783
2004.735	0.0	ROWE	6	2004735
2004.785	0.0	ROWS	7	2004785
2005.951	0.0	ROWE	6	2005951
2006.006	0.0	ROWS	7	2006006
2010.134	0.0	ROWE	6	2010134
2010.194	0.0	ROWS	7	2010194
2014.302	0.0	ROWE	6	2014302
2014.364	0.0	ROWS	7	2014364
2017.218	0.0	ROWE	6	2017218
2017.279	0.0	ROWS	7	2017279
2021.384	0.0	ROWE	6	2021384
2021.44	0.0	ROWS	7	2021440
2025.551	0.0	ROWE	6	2025551
2025.607	0.0	ROWS	7	2025607
2027.217	0.0	ROWE	6	2027217
2027.275	0.0	ROWS	7	2027275
2031.385	0.0	ROWE	6	2031385
2031.445	0.0	ROWS	7	2031445
2035.701	0.0	ROWE	6	2035701
2035.763	0.0	ROWS	7	2035763
2038.201	0.0	ROWE	6	2038201
2038.264	0.0	ROWS	7	2038264
2042.417	0.0	ROWE	6	2042417
2042.49	0.0	ROWS	7	2042490
2046.75	0.0	ROWE	6	2046750
2046.824	0.0	ROWS	7	2046824
2051.083	0.0	ROWE	6	2051083
2051.163	0.0	ROWS	7	2051163
2055.583	0.0	ROWE	6	2055583
2055.649	0.0	ROWS	7	2055649
2060.067	0.0	ROWE	6	2060067
2060.129	0.0	ROWS	7	2060129
2062.617	0.0	ROWE	6	2062617
2062.676	0.0	ROWS	7	2062676
2066.783	0.0	ROWE	6	2066783
2066.835	0.0	ROWS	7	2066835
2070.95	0.0	ROWE	6	2070950
2071.006	0.0	ROWS	7	2071006
2072.2	0.0	ROWE	6	2072200
2072.251	0.0	ROWS	7	2072251
2076.383	0.0	ROWE	6	2076383
2076.434	0.0	ROWS	7	2076434
2080.433	0.0	ROWE	6	2080433
2080.46	0.0	ROWS	7	2080460
2081.2	0.0	ROWE	6	2081200
2084.373	0.0	EYEE	4	2084373
