onset	duration	trial_type	value	sample
1431.2	0.0	ROWS	7	1431200
1433.657	0.0	ROWE	6	1433657
1433.719	0.0	ROWS	7	1433719
1437.906	0.0	ROWE	6	1437906
1437.971	0.0	ROWS	7	1437971
1442.206	0.0	ROWE	6	1442206
1442.27	0.0	ROWS	7	1442270
1446.023	0.0	ROWE	6	1446023
1446.084	0.0	ROWS	7	1446084
1448.939	0.0	ROWE	6	1448939
1449.002	0.0	ROWS	7	1449002
1453.24	0.0	ROWE	6	1453240
1453.304	0.0	ROWS	7	1453304
1457.506	0.0	ROWE	6	1457506
1457.573	0.0	ROWS	7	1457573
1460.972	0.0	ROWE	6	1460972
1461.038	0.0	ROWS	7	1461038
1465.256	0.0	ROWE	6	1465256
1465.312	0.0	ROWS	7	1465312
1469.489	0.0	ROWE	6	1469489
1469.546	0.0	ROWS	7	1469546
1471.173	0.0	ROWE	6	1471173
1471.228	0.0	ROWS	7	1471228
1475.357	0.0	ROWE	6	1475357
1475.406	0.0	ROWS	7	1475406
1479.439	0.0	ROWE	6	1479439
1479.487	0.0	ROWS	7	1479487
1479.84	0.0	ROWE	6	1479840
1479.887	0.0	ROWS	7	1479887
1483.838	0.0	ROWE	6	1483838
1483.896	0.0	ROWS	7	1483896
1488.022	0.0	ROWE	6	1488022
1488.08	0.0	ROWS	7	1488080
1490.555	0.0	ROWE	6	1490555
1490.619	0.0	ROWS	7	1490619
1494.755	0.0	ROWE	6	1494755
1494.819	0.0	ROWS	7	1494819
1499.005	0.0	ROWE	6	1499005
1499.067	0.0	ROWS	7	1499067
1501.938	0.0	ROWE	6	1501938
1501.999	0.0	ROWS	7	1501999
1506.105	0.0	ROWE	6	1506105
1506.163	0.0	ROWS	7	1506163
1510.405	0.0	ROWE	6	1510405
1510.466	0.0	ROWS	7	1510466
1512.938	0.0	ROWE	6	1512938
1512.998	0.0	ROWS	7	1512998
1517.171	0.0	ROWE	6	1517171
1517.221	0.0	ROWS	7	1517221
1521.221	0.0	ROWE	6	1521221
1521.269	0.0	ROWS	7	1521269
1521.62	0.0	ROWE	6	1521620
1521.657	0.0	ROWS	7	1521657
1525.571	0.0	ROWE	6	1525571
1525.622	0.0	ROWS	7	1525622
1526.838	0.0	ROWE	6	1526838
1526.892	0.0	ROWS	7	1526892
1531.054	0.0	ROWE	6	1531054
1531.125	0.0	ROWS	7	1531125
1535.387	0.0	ROWE	6	1535387
1535.457	0.0	ROWS	7	1535457
1539.854	0.0	ROWE	6	1539854
1539.922	0.0	ROWS	7	1539922
1544.17	0.0	ROWE	6	1544170
1544.232	0.0	ROWS	7	1544232
1548.371	0.0	ROWE	6	1548371
1548.428	0.0	ROWS	7	1548428
1550.87	0.0	ROWE	6	1550870
1550.929	0.0	ROWS	7	1550929
1555.087	0.0	ROWE	6	1555087
1555.149	0.0	ROWS	7	1555149
1559.287	0.0	ROWE	6	1559287
1559.347	0.0	ROWS	7	1559347
1562.237	0.0	ROWE	6	1562237
1562.294	0.0	ROWS	7	1562294
1566.52	0.0	ROWE	6	1566520
1566.581	0.0	ROWS	7	1566581
1569.886	0.0	ROWE	6	1569886
1569.952	0.0	ROWS	7	1569952
1574.153	0.0	ROWE	6	1574153
1574.215	0.0	ROWS	7	1574215
1578.337	0.0	ROWE	6	1578337
1578.4	0.0	ROWS	7	1578400
1581.369	0.0	ROWE	6	1581369
1581.435	0.0	ROWS	7	1581435
1585.67	0.0	ROWE	6	1585670
1585.733	0.0	ROWS	7	1585733
1589.953	0.0	ROWE	6	1589953
1590.013	0.0	ROWS	7	1590013
1592.452	0.0	ROWE	6	1592452
1592.641	0.0	ROWS	7	1592641
1596.803	0.0	ROWE	6	1596803
1596.866	0.0	ROWS	7	1596866
1601.02	0.0	ROWE	6	1601020
1601.081	0.0	ROWS	7	1601081
1603.536	0.0	ROWE	6	1603536
1603.592	0.0	ROWS	7	1603592
1607.738	0.0	ROWE	6	1607738
1607.8	0.0	ROWS	7	1607800
1611.152	0.0	ROWE	6	1611152
1611.218	0.0	ROWS	7	1611218
1615.453	0.0	ROWE	6	1615453
1615.513	0.0	ROWS	7	1615513
1619.636	0.0	ROWE	6	1619636
1619.699	0.0	ROWS	7	1619699
1622.752	0.0	ROWE	6	1622752
1622.816	0.0	ROWS	7	1622816
1627.069	0.0	ROWE	6	1627069
1627.136	0.0	ROWS	7	1627136
1630.519	0.0	ROWE	6	1630519
1630.587	0.0	ROWS	7	1630587
1634.835	0.0	ROWE	6	1634835
1634.894	0.0	ROWS	7	1634894
1639.035	0.0	ROWE	6	1639035
1639.095	0.0	ROWS	7	1639095
1641.551	0.0	ROWE	6	1641551
1641.61	0.0	ROWS	7	1641610
1645.768	0.0	ROWE	6	1645768
1645.964	0.0	ROWS	7	1645964
1650.185	0.0	ROWE	6	1650185
1650.25	0.0	ROWS	7	1650250
1654.085	0.0	ROWE	6	1654085
1654.155	0.0	ROWS	7	1654155
1658.418	0.0	ROWE	6	1658418
1658.486	0.0	ROWS	7	1658486
1662.784	0.0	ROWE	6	1662784
1662.854	0.0	ROWS	7	1662854
1666.686	0.0	ROWE	6	1666686
1666.759	0.0	ROWS	7	1666759
1671.217	0.0	ROWE	6	1671217
1671.287	0.0	ROWS	7	1671287
1675.586	0.0	ROWE	6	1675586
1675.66	0.0	ROWS	7	1675660
1679.95	0.0	ROWE	6	1679950
1680.017	0.0	ROWS	7	1680017
1684.285	0.0	ROWE	6	1684285
1684.354	0.0	ROWS	7	1684354
1688.319	0.0	ROWE	6	1688319
1688.389	0.0	ROWS	7	1688389
1692.667	0.0	ROWE	6	1692667
1692.729	0.0	ROWS	7	1692729
1696.85	0.0	ROWE	6	1696850
1696.914	0.0	ROWS	7	1696914
1699.367	0.0	ROWE	6	1699367
1699.429	0.0	ROWS	7	1699429
1703.533	0.0	ROWE	6	1703533
1703.598	0.0	ROWS	7	1703598
1707.867	0.0	ROWE	6	1707867
1707.933	0.0	ROWS	7	1707933
1711.016	0.0	ROWE	6	1711016
1711.08	0.0	ROWS	7	1711080
1715.333	0.0	ROWE	6	1715333
1715.395	0.0	ROWS	7	1715395
1719.499	0.0	ROWE	6	1719499
1719.566	0.0	ROWS	7	1719566
1721.666	0.0	ROWE	6	1721666
1721.729	0.0	ROWS	7	1721729
1725.899	0.0	ROWE	6	1725899
1725.965	0.0	ROWS	7	1725965
1729.369	0.0	ROWE	6	1729369
1729.433	0.0	ROWS	7	1729433
1733.7	0.0	ROWE	6	1733700
1733.759	0.0	ROWS	7	1733759
1738.033	0.0	ROWE	6	1738033
1738.1	0.0	ROWS	7	1738100
1741.066	0.0	ROWE	6	1741066
1741.13	0.0	ROWS	7	1741130
1745.248	0.0	ROWE	6	1745248
1745.315	0.0	ROWS	7	1745315
1748.715	0.0	ROWE	6	1748715
1748.781	0.0	ROWS	7	1748781
1753.049	0.0	ROWE	6	1753049
1753.105	0.0	ROWS	7	1753105
1757.282	0.0	ROWE	6	1757282
1757.34	0.0	ROWS	7	1757340
1758.547	0.0	ROWE	6	1758547
1758.602	0.0	ROWS	7	1758602
1762.781	0.0	ROWE	6	1762781
1762.854	0.0	ROWS	7	1762854
1767.117	0.0	ROWE	6	1767117
1767.19	0.0	ROWS	7	1767190
1771.598	0.0	ROWE	6	1771598
1771.67	0.0	ROWS	7	1771670
1775.931	0.0	ROWE	6	1775931
1775.997	0.0	ROWS	7	1775997
1780.248	0.0	ROWE	6	1780248
1780.313	0.0	ROWS	7	1780313
1782.848	0.0	ROWE	6	1782848
1782.911	0.0	ROWS	7	1782911
1787.014	0.0	ROWE	6	1787014
1787.085	0.0	ROWS	7	1787085
1791.366	0.0	ROWE	6	1791366
1791.425	0.0	ROWS	7	1791425
1795.681	0.0	ROWE	6	1795681
1795.74	0.0	ROWS	7	1795740
1797.78	0.0	ROWE	6	1797780
1797.838	0.0	ROWS	7	1797838
1801.983	0.0	ROWE	6	1801983
1802.031	0.0	ROWS	7	1802031
1806.014	0.0	ROWE	6	1806014
1806.062	0.0	ROWS	7	1806062
1806.415	0.0	ROWE	6	1806415
1806.453	0.0	ROWS	7	1806453
1810.414	0.0	ROWE	6	1810414
1810.471	0.0	ROWS	7	1810471
1812.514	0.0	ROWE	6	1812514
1812.588	0.0	ROWS	7	1812588
1816.681	0.0	ROWE	6	1816681
1816.741	0.0	ROWS	7	1816741
1819.614	0.0	ROWE	6	1819614
1819.675	0.0	ROWS	7	1819675
1823.813	0.0	ROWE	6	1823813
1823.878	0.0	ROWS	7	1823878
1827.68	0.0	ROWE	6	1827680
1827.883	0.0	ROWS	7	1827883
1832.147	0.0	ROWE	6	1832147
1832.214	0.0	ROWS	7	1832214
1836.479	0.0	ROWE	6	1836479
1836.552	0.0	ROWS	7	1836552
1840.83	0.0	ROWE	6	1840830
1840.901	0.0	ROWS	7	1840901
1845.166	0.0	ROWE	6	1845166
1845.233	0.0	ROWS	7	1845233
1849.479	0.0	ROWE	6	1849479
1849.545	0.0	ROWS	7	1849545
1853.08	0.0	ROWE	6	1853080
1853.146	0.0	ROWS	7	1853146
1857.429	0.0	ROWE	6	1857429
1857.49	0.0	ROWS	7	1857490
1861.63	0.0	ROWE	6	1861630
1861.688	0.0	ROWS	7	1861688
1863.73	0.0	ROWE	6	1863730
1863.787	0.0	ROWS	7	1863787
1867.912	0.0	ROWE	6	1867912
1867.972	0.0	ROWS	7	1867972
1872.095	0.0	ROWE	6	1872095
1872.152	0.0	ROWS	7	1872152
1874.179	0.0	ROWE	6	1874179
1874.233	0.0	ROWS	7	1874233
1878.414	0.0	ROWE	6	1878414
1878.465	0.0	ROWS	7	1878465
1882.663	0.0	ROWE	6	1882663
1882.716	0.0	ROWS	7	1882716
1883.912	0.0	ROWE	6	1883912
1883.971	0.0	ROWS	7	1883971
1888.247	0.0	ROWE	6	1888247
1888.31	0.0	ROWS	7	1888310
1892.545	0.0	ROWE	6	1892545
1892.608	0.0	ROWS	7	1892608
1895.478	0.0	ROWE	6	1895478
1895.539	0.0	ROWS	7	1895539
1899.678	0.0	ROWE	6	1899678
1899.746	0.0	ROWS	7	1899746
1904.062	0.0	ROWE	6	1904062
1904.13	0.0	ROWS	7	1904130
1907.995	0.0	ROWE	6	1907995
1908.065	0.0	ROWS	7	1908065
1912.495	0.0	ROWE	6	1912495
1912.57	0.0	ROWS	7	1912570
1916.861	0.0	ROWE	6	1916861
1916.937	0.0	ROWS	7	1916937
1921.211	0.0	ROWE	6	1921211
1921.284	0.0	ROWS	7	1921284
1925.547	0.0	ROWE	6	1925547
1925.598	0.0	ROWS	7	1925598
1929.744	0.0	ROWE	6	1929744
1929.793	0.0	ROWS	7	1929793
1930.177	0.0	ROWE	6	1930177
1930.224	0.0	ROWS	7	1930224
1934.36	0.0	ROWE	6	1934360
1934.426	0.0	ROWS	7	1934426
1938.677	0.0	ROWE	6	1938677
1938.748	0.0	ROWS	7	1938748
1943.043	0.0	ROWE	6	1943043
1943.115	0.0	ROWS	7	1943115
1947.411	0.0	ROWE	6	1947411
1947.469	0.0	ROWS	7	1947469
1951.594	0.0	ROWE	6	1951594
1951.653	0.0	ROWS	7	1951653
1953.71	0.0	ROWE	6	1953710
1953.773	0.0	ROWS	7	1953773
1957.91	0.0	ROWE	6	1957910
1957.979	0.0	ROWS	7	1957979
1962.377	0.0	ROWE	6	1962377
1962.443	0.0	ROWS	7	1962443
1965.843	0.0	ROWE	6	1965843
1965.912	0.0	ROWS	7	1965912
1970.194	0.0	ROWE	6	1970194
1970.262	0.0	ROWS	7	1970262
1974.51	0.0	ROWE	6	1974510
1974.578	0.0	ROWS	7	1974578
1977.542	0.0	ROWE	6	1977542
1977.609	0.0	ROWS	7	1977609
1982.028	0.0	ROWE	6	1982028
1982.098	0.0	ROWS	7	1982098
1986.359	0.0	ROWE	6	1986359
1986.43	0.0	ROWS	7	1986430
1989.393	0.0	ROWE	6	1989393
1989.46	0.0	ROWS	7	1989460
1993.659	0.0	ROWE	6	1993659
1993.719	0.0	ROWS	7	1993719
1997.859	0.0	ROWE	6	1997859
1997.915	0.0	ROWS	7	1997915
1999.543	0.0	ROWE	6	1999543
1999.596	0.0	ROWS	7	1999596
2003.759	0.0	ROWE	6	2003759
2003.808	0.0	ROWS	7	2003808
2007.943	0.0	ROWE	6	2007943
2007.992	0.0	ROWS	7	2007992
2008.759	0.0	ROWE	6	2008759
2008.81	0.0	ROWS	7	2008810
2012.976	0.0	ROWE	6	2012976
2013.045	0.0	ROWS	7	2013045
2017.326	0.0	ROWE	6	2017326
2017.395	0.0	ROWS	7	2017395
2021.675	0.0	ROWE	6	2021675
2021.745	0.0	ROWS	7	2021745
2026.041	0.0	ROWE	6	2026041
2026.092	0.0	ROWS	7	2026092
2030.242	0.0	ROWE	6	2030242
2030.296	0.0	ROWS	7	2030296
2031.091	0.0	ROWE	6	2031091
2031.143	0.0	ROWS	7	2031143
2035.308	0.0	ROWE	6	2035308
2035.374	0.0	ROWS	7	2035374
2039.791	0.0	ROWE	6	2039791
2039.86	0.0	ROWS	7	2039860
2043.258	0.0	ROWE	6	2043258
2043.326	0.0	ROWS	7	2043326
2047.593	0.0	ROWE	6	2047593
2047.655	0.0	ROWS	7	2047655
2051.791	0.0	ROWE	6	2051791
2051.853	0.0	ROWS	7	2051853
2054.307	0.0	ROWE	6	2054307
2054.371	0.0	ROWS	7	2054371
2058.491	0.0	ROWE	6	2058491
2058.556	0.0	ROWS	7	2058556
2062.691	0.0	ROWE	6	2062691
2062.755	0.0	ROWS	7	2062755
2065.69	0.0	ROWE	6	2065690
2065.755	0.0	ROWS	7	2065755
2070.124	0.0	ROWE	6	2070124
2070.179	0.0	ROWS	7	2070179
2074.357	0.0	ROWE	6	2074357
2074.414	0.0	ROWS	7	2074414
2075.624	0.0	ROWE	6	2075624
2075.676	0.0	ROWS	7	2075676
2079.875	0.0	ROWE	6	2079875
2079.942	0.0	ROWS	7	2079942
2084.19	0.0	ROWE	6	2084190
2084.258	0.0	ROWS	7	2084258
2088.091	0.0	ROWE	6	2088091
2088.16	0.0	ROWS	7	2088160
2092.441	0.0	ROWE	6	2092441
2092.493	0.0	ROWS	7	2092493
2096.674	0.0	ROWE	6	2096674
2096.725	0.0	ROWS	7	2096725
2097.09	0.0	ROWE	6	2097090
2097.145	0.0	ROWS	7	2097145
2101.49	0.0	ROWE	6	2101490
2101.557	0.0	ROWS	7	2101557
2105.856	0.0	ROWE	6	2105856
2105.926	0.0	ROWS	7	2105926
2109.34	0.0	ROWE	6	2109340
2109.405	0.0	ROWS	7	2109405
2113.69	0.0	ROWE	6	2113690
2113.745	0.0	ROWS	7	2113745
2117.908	0.0	ROWE	6	2117908
2117.963	0.0	ROWS	7	2117963
2119.156	0.0	ROWE	6	2119156
2119.211	0.0	ROWS	7	2119211
2123.422	0.0	ROWE	6	2123422
2123.486	0.0	ROWS	7	2123486
2127.606	0.0	ROWE	6	2127606
2127.669	0.0	ROWS	7	2127669
2130.255	0.0	ROWE	6	2130255
2130.317	0.0	ROWS	7	2130317
2134.455	0.0	ROWE	6	2134455
2134.518	0.0	ROWS	7	2134518
2138.622	0.0	ROWE	6	2138622
2138.683	0.0	ROWS	7	2138683
2141.123	0.0	ROWE	6	2141123
2141.182	0.0	ROWS	7	2141182
2145.339	0.0	ROWE	6	2145339
2145.407	0.0	ROWS	7	2145407
2149.689	0.0	ROWE	6	2149689
2149.762	0.0	ROWS	7	2149762
2153.589	0.0	ROWE	6	2153589
2153.661	0.0	ROWS	7	2153661
2158.071	0.0	ROWE	6	2158071
2158.136	0.0	ROWS	7	2158136
2162.355	0.0	ROWE	6	2162355
2162.415	0.0	ROWS	7	2162415
2164.872	0.0	ROWE	6	2164872
2164.933	0.0	ROWS	7	2164933
2169.088	0.0	ROWE	6	2169088
2169.138	0.0	ROWS	7	2169138
2173.239	0.0	ROWE	6	2173239
2173.29	0.0	ROWS	7	2173290
2173.654	0.0	ROWE	6	2173654
2173.709	0.0	ROWS	7	2173709
2177.871	0.0	ROWE	6	2177871
2177.933	0.0	ROWS	7	2177933
2182.071	0.0	ROWE	6	2182071
2182.133	0.0	ROWS	7	2182133
2184.222	0.0	ROWE	6	2184222
2184.281	0.0	ROWS	7	2184281
2188.42	0.0	ROWE	6	2188420
2188.482	0.0	ROWS	7	2188482
2192.604	0.0	ROWE	6	2192604
2192.811	0.0	ROWS	7	2192811
2194.871	0.0	ROWE	6	2194871
2194.9	0.0	ROWS	7	2194900
2197.17	0.0	ROWE	6	2197170
2201.234	0.0	EYEE	4	2201234
