onset	duration	trial_type	value	sample
322.825	0.0	ROWE	6	322825
322.879	0.0	ROWS	7	322879
327.055	0.0	ROWE	6	327055
327.11	0.0	ROWS	7	327110
327.925	0.0	ROWE	6	327925
327.979	0.0	ROWS	7	327979
332.072	0.0	ROWE	6	332072
332.129	0.0	ROWS	7	332129
336.322	0.0	ROWE	6	336322
336.38	0.0	ROWS	7	336380
338.455	0.0	ROWE	6	338455
338.515	0.0	ROWS	7	338515
342.622	0.0	ROWE	6	342622
342.676	0.0	ROWS	7	342676
346.855	0.0	ROWE	6	346855
346.909	0.0	ROWS	7	346909
347.688	0.0	ROWE	6	347688
347.73	0.0	ROWS	7	347730
351.688	0.0	ROWE	6	351688
351.746	0.0	ROWS	7	351746
353.772	0.0	ROWE	6	353772
353.899	0.0	ROWS	7	353899
358.055	0.0	ROWE	6	358055
358.105	0.0	ROWS	7	358105
362.238	0.0	ROWE	6	362238
362.293	0.0	ROWS	7	362293
363.489	0.0	ROWE	6	363489
363.547	0.0	ROWS	7	363547
367.704	0.0	ROWE	6	367704
367.776	0.0	ROWS	7	367776
372.054	0.0	ROWE	6	372054
372.128	0.0	ROWS	7	372128
376.021	0.0	ROWE	6	376021
376.094	0.0	ROWS	7	376094
380.371	0.0	ROWE	6	380371
380.43	0.0	ROWS	7	380430
384.554	0.0	ROWE	6	384554
384.621	0.0	ROWS	7	384621
387.104	0.0	ROWE	6	387104
387.165	0.0	ROWS	7	387165
391.37	0.0	ROWE	6	391370
391.428	0.0	ROWS	7	391428
395.57	0.0	ROWE	6	395570
395.628	0.0	ROWS	7	395628
396.838	0.0	ROWE	6	396838
396.898	0.0	ROWS	7	396898
401.038	0.0	ROWE	6	401038
401.099	0.0	ROWS	7	401099
405.287	0.0	ROWE	6	405287
405.351	0.0	ROWS	7	405351
407.819	0.0	ROWE	6	407819
407.886	0.0	ROWS	7	407886
412.037	0.0	ROWE	6	412037
412.109	0.0	ROWS	7	412109
416.37	0.0	ROWE	6	416370
416.437	0.0	ROWS	7	416437
420.32	0.0	ROWE	6	420320
420.386	0.0	ROWS	7	420386
424.52	0.0	ROWE	6	424520
424.567	0.0	ROWS	7	424567
428.536	0.0	ROWE	6	428536
428.586	0.0	ROWS	7	428586
428.953	0.0	ROWE	6	428953
429.006	0.0	ROWS	7	429006
433.02	0.0	ROWE	6	433020
433.088	0.0	ROWS	7	433088
436.92	0.0	ROWE	6	436920
436.989	0.0	ROWS	7	436989
441.319	0.0	ROWE	6	441319
441.389	0.0	ROWS	7	441389
445.653	0.0	ROWE	6	445653
445.72	0.0	ROWS	7	445720
449.536	0.0	ROWE	6	449536
449.679	0.0	ROWS	7	449679
453.902	0.0	ROWE	6	453902
453.97	0.0	ROWS	7	453970
457.803	0.0	ROWE	6	457803
457.869	0.0	ROWS	7	457869
462.119	0.0	ROWE	6	462119
462.181	0.0	ROWS	7	462181
466.402	0.0	ROWE	6	466402
466.464	0.0	ROWS	7	466464
469.736	0.0	ROWE	6	469736
469.801	0.0	ROWS	7	469801
473.935	0.0	ROWE	6	473935
473.989	0.0	ROWS	7	473989
478.185	0.0	ROWE	6	478185
478.242	0.0	ROWS	7	478242
479.852	0.0	ROWE	6	479852
479.91	0.0	ROWS	7	479910
484.121	0.0	ROWE	6	484121
484.192	0.0	ROWS	7	484192
488.467	0.0	ROWE	6	488467
488.537	0.0	ROWS	7	488537
492.835	0.0	ROWE	6	492835
492.902	0.0	ROWS	7	492902
497.235	0.0	ROWE	6	497235
497.292	0.0	ROWS	7	497292
501.434	0.0	ROWE	6	501434
501.493	0.0	ROWS	7	501493
503.519	0.0	ROWE	6	503519
503.571	0.0	ROWS	7	503571
507.584	0.0	ROWE	6	507584
507.646	0.0	ROWS	7	507646
510.085	0.0	ROWE	6	510085
510.145	0.0	ROWS	7	510145
514.25	0.0	ROWE	6	514250
514.386	0.0	ROWS	7	514386
518.501	0.0	ROWE	6	518501
518.563	0.0	ROWS	7	518563
521.0	0.0	ROWE	6	521000
521.062	0.0	ROWS	7	521062
525.168	0.0	ROWE	6	525168
525.216	0.0	ROWS	7	525216
529.167	0.0	ROWE	6	529167
529.218	0.0	ROWS	7	529218
529.584	0.0	ROWE	6	529584
529.634	0.0	ROWS	7	529634
533.751	0.0	ROWE	6	533751
533.896	0.0	ROWS	7	533896
538.167	0.0	ROWE	6	538167
538.235	0.0	ROWS	7	538235
541.634	0.0	ROWE	6	541634
541.7	0.0	ROWS	7	541700
545.967	0.0	ROWE	6	545967
546.035	0.0	ROWS	7	546035
550.383	0.0	ROWE	6	550383
550.443	0.0	ROWS	7	550443
554.133	0.0	ROWE	6	554133
554.192	0.0	ROWS	7	554192
556.633	0.0	ROWE	6	556633
556.693	0.0	ROWS	7	556693
560.85	0.0	ROWE	6	560850
560.915	0.0	ROWS	7	560915
565.032	0.0	ROWE	6	565032
565.097	0.0	ROWS	7	565097
569.0	0.0	ROWE	6	569000
569.068	0.0	ROWS	7	569068
573.333	0.0	ROWE	6	573333
573.394	0.0	ROWS	7	573394
577.499	0.0	ROWE	6	577499
577.564	0.0	ROWS	7	577564
579.599	0.0	ROWE	6	579599
579.659	0.0	ROWS	7	579659
583.783	0.0	ROWE	6	583783
583.92	0.0	ROWS	7	583920
588.032	0.0	ROWE	6	588032
588.091	0.0	ROWS	7	588091
590.116	0.0	ROWE	6	590116
590.18	0.0	ROWS	7	590180
594.333	0.0	ROWE	6	594333
594.394	0.0	ROWS	7	594394
598.532	0.0	ROWE	6	598532
598.596	0.0	ROWS	7	598596
601.065	0.0	ROWE	6	601065
601.129	0.0	ROWS	7	601129
605.332	0.0	ROWE	6	605332
605.391	0.0	ROWS	7	605391
609.517	0.0	ROWE	6	609517
609.577	0.0	ROWS	7	609577
611.598	0.0	ROWE	6	611598
611.659	0.0	ROWS	7	611659
615.765	0.0	ROWE	6	615765
615.822	0.0	ROWS	7	615822
619.949	0.0	ROWE	6	619949
620.002	0.0	ROWS	7	620002
622.048	0.0	ROWE	6	622048
622.193	0.0	ROWS	7	622193
626.298	0.0	ROWE	6	626298
626.367	0.0	ROWS	7	626367
630.632	0.0	ROWE	6	630632
630.699	0.0	ROWS	7	630699
634.097	0.0	ROWE	6	634097
634.163	0.0	ROWS	7	634163
638.331	0.0	ROWE	6	638331
638.385	0.0	ROWS	7	638385
642.615	0.0	ROWE	6	642615
642.671	0.0	ROWS	7	642671
643.898	0.0	ROWE	6	643898
643.951	0.0	ROWS	7	643951
648.114	0.0	ROWE	6	648114
648.181	0.0	ROWS	7	648181
651.981	0.0	ROWE	6	651981
652.052	0.0	ROWS	7	652052
656.314	0.0	ROWE	6	656314
656.379	0.0	ROWS	7	656379
660.498	0.0	ROWE	6	660498
660.651	0.0	ROWS	7	660651
663.614	0.0	ROWE	6	663614
663.681	0.0	ROWS	7	663681
667.947	0.0	ROWE	6	667947
668.001	0.0	ROWS	7	668001
672.198	0.0	ROWE	6	672198
672.252	0.0	ROWS	7	672252
672.614	0.0	ROWE	6	672614
672.666	0.0	ROWS	7	672666
676.646	0.0	ROWE	6	676646
676.707	0.0	ROWS	7	676707
680.846	0.0	ROWE	6	680846
680.905	0.0	ROWS	7	680905
683.847	0.0	ROWE	6	683847
683.907	0.0	ROWS	7	683907
687.18	0.0	ROWE	6	687180
687.244	0.0	ROWS	7	687244
691.396	0.0	ROWE	6	691396
691.45	0.0	ROWS	7	691450
695.598	0.0	ROWE	6	695598
695.651	0.0	ROWS	7	695651
697.28	0.0	ROWE	6	697280
697.326	0.0	ROWS	7	697326
701.279	0.0	ROWE	6	701279
701.329	0.0	ROWS	7	701329
702.112	0.0	ROWE	6	702112
702.165	0.0	ROWS	7	702165
706.229	0.0	ROWE	6	706229
706.291	0.0	ROWS	7	706291
710.529	0.0	ROWE	6	710529
710.59	0.0	ROWS	7	710590
713.462	0.0	ROWE	6	713462
713.526	0.0	ROWS	7	713526
717.796	0.0	ROWE	6	717796
717.85	0.0	ROWS	7	717850
722.014	0.0	ROWE	6	722014
722.068	0.0	ROWS	7	722068
722.862	0.0	ROWE	6	722862
722.914	0.0	ROWS	7	722914
727.112	0.0	ROWE	6	727112
727.172	0.0	ROWS	7	727172
731.278	0.0	ROWE	6	731278
731.426	0.0	ROWS	7	731426
733.445	0.0	ROWE	6	733445
733.505	0.0	ROWS	7	733505
737.628	0.0	ROWE	6	737628
737.695	0.0	ROWS	7	737695
741.994	0.0	ROWE	6	741994
742.062	0.0	ROWS	7	742062
746.328	0.0	ROWE	6	746328
746.389	0.0	ROWS	7	746389
750.595	0.0	ROWE	6	750595
750.658	0.0	ROWS	7	750658
753.545	0.0	ROWE	6	753545
753.609	0.0	ROWS	7	753609
757.879	0.0	ROWE	6	757879
757.943	0.0	ROWS	7	757943
762.211	0.0	ROWE	6	762211
762.278	0.0	ROWS	7	762278
765.678	0.0	ROWE	6	765678
765.74	0.0	ROWS	7	765740
769.978	0.0	ROWE	6	769978
770.041	0.0	ROWS	7	770041
774.195	0.0	ROWE	6	774195
774.26	0.0	ROWS	7	774260
777.661	0.0	ROWE	6	777661
777.723	0.0	ROWS	7	777723
781.861	0.0	ROWE	6	781861
781.916	0.0	ROWS	7	781916
786.044	0.0	ROWE	6	786044
786.099	0.0	ROWS	7	786099
787.73	0.0	ROWE	6	787730
787.788	0.0	ROWS	7	787788
791.894	0.0	ROWE	6	791894
791.953	0.0	ROWS	7	791953
796.077	0.0	ROWE	6	796077
796.14	0.0	ROWS	7	796140
798.177	0.0	ROWE	6	798177
798.236	0.0	ROWS	7	798236
802.346	0.0	ROWE	6	802346
802.408	0.0	ROWS	7	802408
806.544	0.0	ROWE	6	806544
806.607	0.0	ROWS	7	806607
809.043	0.0	ROWE	6	809043
809.108	0.0	ROWS	7	809108
813.343	0.0	ROWE	6	813343
813.406	0.0	ROWS	7	813406
817.577	0.0	ROWE	6	817577
817.643	0.0	ROWS	7	817643
820.527	0.0	ROWE	6	820527
820.576	0.0	ROWS	7	820576
824.527	0.0	ROWE	6	824527
824.577	0.0	ROWS	7	824577
825.776	0.0	ROWE	6	825776
825.828	0.0	ROWS	7	825828
830.01	0.0	ROWE	6	830010
830.073	0.0	ROWS	7	830073
834.427	0.0	ROWE	6	834427
834.494	0.0	ROWS	7	834494
838.761	0.0	ROWE	6	838761
838.825	0.0	ROWS	7	838825
842.993	0.0	ROWE	6	842993
843.051	0.0	ROWS	7	843051
847.176	0.0	ROWE	6	847176
847.236	0.0	ROWS	7	847236
850.109	0.0	ROWE	6	850109
850.161	0.0	ROWS	7	850161
854.377	0.0	ROWE	6	854377
854.434	0.0	ROWS	7	854434
856.876	0.0	ROWE	6	856876
856.937	0.0	ROWS	7	856937
861.042	0.0	ROWE	6	861042
861.111	0.0	ROWS	7	861111
865.379	0.0	ROWE	6	865379
865.451	0.0	ROWS	7	865451
869.71	0.0	ROWE	6	869710
869.777	0.0	ROWS	7	869777
874.041	0.0	ROWE	6	874041
874.105	0.0	ROWS	7	874105
878.391	0.0	ROWE	6	878391
878.453	0.0	ROWS	7	878453
881.375	0.0	ROWE	6	881375
881.441	0.0	ROWS	7	881441
885.591	0.0	ROWE	6	885591
885.645	0.0	ROWS	7	885645
889.825	0.0	ROWE	6	889825
889.882	0.0	ROWS	7	889882
891.092	0.0	ROWE	6	891092
891.148	0.0	ROWS	7	891148
895.258	0.0	ROWE	6	895258
895.329	0.0	ROWS	7	895329
899.676	0.0	ROWE	6	899676
899.748	0.0	ROWS	7	899748
904.025	0.0	ROWE	6	904025
904.094	0.0	ROWS	7	904094
908.358	0.0	ROWE	6	908358
908.412	0.0	ROWS	7	908412
912.575	0.0	ROWE	6	912575
912.64	0.0	ROWS	7	912640
913.857	0.0	ROWE	6	913857
913.92	0.0	ROWS	7	913920
918.024	0.0	ROWE	6	918024
918.194	0.0	ROWS	7	918194
922.458	0.0	ROWE	6	922458
922.526	0.0	ROWS	7	922526
926.774	0.0	ROWE	6	926774
926.845	0.0	ROWS	7	926845
931.106	0.0	ROWE	6	931106
931.174	0.0	ROWS	7	931174
935.524	0.0	ROWE	6	935524
935.595	0.0	ROWS	7	935595
939.441	0.0	ROWE	6	939441
939.511	0.0	ROWS	7	939511
943.774	0.0	ROWE	6	943774
943.834	0.0	ROWS	7	943834
947.94	0.0	ROWE	6	947940
948.0	0.0	ROWS	7	948000
950.143	0.0	ROWE	6	950143
950.204	0.0	ROWS	7	950204
954.323	0.0	ROWE	6	954323
954.374	0.0	ROWS	7	954374
958.54	0.0	ROWE	6	958540
958.589	0.0	ROWS	7	958589
958.956	0.0	ROWE	6	958956
958.997	0.0	ROWS	7	958997
962.956	0.0	ROWE	6	962956
963.011	0.0	ROWS	7	963011
965.042	0.0	ROWE	6	965042
965.101	0.0	ROWS	7	965101
969.206	0.0	ROWE	6	969206
969.273	0.0	ROWS	7	969273
973.524	0.0	ROWE	6	973524
973.69	0.0	ROWS	7	973690
977.523	0.0	ROWE	6	977523
977.593	0.0	ROWS	7	977593
981.856	0.0	ROWE	6	981856
981.916	0.0	ROWS	7	981916
986.023	0.0	ROWE	6	986023
986.088	0.0	ROWS	7	986088
988.556	0.0	ROWE	6	988556
988.615	0.0	ROWS	7	988615
992.839	0.0	ROWE	6	992839
992.897	0.0	ROWS	7	992897
997.022	0.0	ROWE	6	997022
997.08	0.0	ROWS	7	997080
998.705	0.0	ROWE	6	998705
998.765	0.0	ROWS	7	998765
1002.922	0.0	ROWE	6	1002922
1002.99	0.0	ROWS	7	1002990
1007.255	0.0	ROWE	6	1007255
1007.322	0.0	ROWS	7	1007322
1011.589	0.0	ROWE	6	1011589
1011.658	0.0	ROWS	7	1011658
1016.021	0.0	ROWE	6	1016021
1016.08	0.0	ROWS	7	1016080
1020.188	0.0	ROWE	6	1020188
1020.247	0.0	ROWS	7	1020247
1021.855	0.0	ROWE	6	1021855
1021.918	0.0	ROWS	7	1021918
1026.021	0.0	ROWE	6	1026021
1026.092	0.0	ROWS	7	1026092
1030.356	0.0	ROWE	6	1030356
1030.421	0.0	ROWS	7	1030421
1033.921	0.0	ROWE	6	1033921
1033.988	0.0	ROWS	7	1033988
1038.255	0.0	ROWE	6	1038255
1038.324	0.0	ROWS	7	1038324
1042.588	0.0	ROWE	6	1042588
1042.658	0.0	ROWS	7	1042658
1046.922	0.0	ROWE	6	1046922
1046.992	0.0	ROWS	7	1046992
1051.354	0.0	ROWE	6	1051354
1051.416	0.0	ROWS	7	1051416
1055.521	0.0	ROWE	6	1055521
1055.582	0.0	ROWS	7	1055582
1057.604	0.0	ROWE	6	1057604
1057.661	0.0	ROWS	7	1057661
1061.77	0.0	ROWE	6	1061770
1061.824	0.0	ROWS	7	1061824
1066.004	0.0	ROWE	6	1066004
1066.06	0.0	ROWS	7	1066060
1067.704	0.0	ROWE	6	1067704
1067.757	0.0	ROWS	7	1067757
1071.871	0.0	ROWE	6	1071871
1071.925	0.0	ROWS	7	1071925
1076.087	0.0	ROWE	6	1076087
1076.143	0.0	ROWS	7	1076143
1077.891	0.0	ROWE	6	1077891
1077.949	0.0	ROWS	7	1077949
1082.088	0.0	ROWE	6	1082088
1082.143	0.0	ROWS	7	1082143
1086.27	0.0	ROWE	6	1086270
1086.331	0.0	ROWS	7	1086331
1087.521	0.0	ROWE	6	1087521
1087.575	0.0	ROWS	7	1087575
1091.753	0.0	ROWE	6	1091753
1091.819	0.0	ROWS	7	1091819
1095.653	0.0	ROWE	6	1095653
1095.722	0.0	ROWS	7	1095722
1099.986	0.0	ROWE	6	1099986
1100.043	0.0	ROWS	7	1100043
1104.22	0.0	ROWE	6	1104220
1104.275	0.0	ROWS	7	1104275
1105.986	0.0	ROWE	6	1105986
1106.042	0.0	ROWS	7	1106042
1110.203	0.0	ROWE	6	1110203
1110.27	0.0	ROWS	7	1110270
1114.103	0.0	ROWE	6	1114103
1114.171	0.0	ROWS	7	1114171
1118.436	0.0	ROWE	6	1118436
1118.503	0.0	ROWS	7	1118503
1122.768	0.0	ROWE	6	1122768
1122.836	0.0	ROWS	7	1122836
1127.186	0.0	ROWE	6	1127186
1127.243	0.0	ROWS	7	1127243
1131.352	0.0	ROWE	6	1131352
1131.405	0.0	ROWS	7	1131405
1132.619	0.0	ROWE	6	1132619
1132.671	0.0	ROWS	7	1132671
1136.819	0.0	ROWE	6	1136819
1136.87	0.0	ROWS	7	1136870
1140.885	0.0	ROWE	6	1140885
1140.939	0.0	ROWS	7	1140939
1141.703	0.0	ROWE	6	1141703
1141.752	0.0	ROWS	7	1141752
1145.752	0.0	ROWE	6	1145752
1145.808	0.0	ROWS	7	1145808
1150.119	0.0	ROWE	6	1150119
1150.174	0.0	ROWS	7	1150174
1152.218	0.0	ROWE	6	1152218
1152.28	0.0	ROWS	7	1152280
1156.402	0.0	ROWE	6	1156402
1156.454	0.0	ROWS	7	1156454
1160.634	0.0	ROWE	6	1160634
1160.687	0.0	ROWS	7	1160687
1161.485	0.0	ROWE	6	1161485
1161.538	0.0	ROWS	7	1161538
1165.685	0.0	ROWE	6	1165685
1165.743	0.0	ROWS	7	1165743
1169.851	0.0	ROWE	6	1169851
1169.913	0.0	ROWS	7	1169913
1171.951	0.0	ROWE	6	1171951
1172.009	0.0	ROWS	7	1172009
1176.134	0.0	ROWE	6	1176134
1176.308	0.0	ROWS	7	1176308
1179.684	0.0	ROWE	6	1179684
1179.75	0.0	ROWS	7	1179750
1183.95	0.0	ROWE	6	1183950
1184.017	0.0	ROWS	7	1184017
1188.285	0.0	ROWE	6	1188285
1188.352	0.0	ROWS	7	1188352
1192.184	0.0	ROWE	6	1192184
1192.245	0.0	ROWS	7	1192245
1196.351	0.0	ROWE	6	1196351
1196.407	0.0	ROWS	7	1196407
1198.852	0.0	ROWE	6	1198852
1198.909	0.0	ROWS	7	1198909
1203.167	0.0	ROWE	6	1203167
1203.23	0.0	ROWS	7	1203230
1206.583	0.0	ROWE	6	1206583
1206.651	0.0	ROWS	7	1206651
1210.916	0.0	ROWE	6	1210916
1210.965	0.0	ROWS	7	1210965
1214.935	0.0	ROWE	6	1214935
1214.987	0.0	ROWS	7	1214987
1215.35	0.0	ROWE	6	1215350
1215.406	0.0	ROWS	7	1215406
1219.534	0.0	ROWE	6	1219534
1219.601	0.0	ROWS	7	1219601
1223.883	0.0	ROWE	6	1223883
1223.954	0.0	ROWS	7	1223954
1228.317	0.0	ROWE	6	1228317
1228.366	0.0	ROWS	7	1228366
1232.333	0.0	ROWE	6	1232333
1232.383	0.0	ROWS	7	1232383
1232.749	0.0	ROWE	6	1232749
1232.804	0.0	ROWS	7	1232804
1236.816	0.0	ROWE	6	1236816
1236.885	0.0	ROWS	7	1236885
1241.149	0.0	ROWE	6	1241149
1241.221	0.0	ROWS	7	1241221
1245.602	0.0	ROWE	6	1245602
1245.673	0.0	ROWS	7	1245673
1249.933	0.0	ROWE	6	1249933
1249.997	0.0	ROWS	7	1249997
1254.216	0.0	ROWE	6	1254216
1254.283	0.0	ROWS	7	1254283
1257.216	0.0	ROWE	6	1257216
1257.263	0.0	ROWS	7	1257263
1261.233	0.0	ROWE	6	1261233
1261.289	0.0	ROWS	7	1261289
1262.499	0.0	ROWE	6	1262499
1262.551	0.0	ROWS	7	1262551
1266.714	0.0	ROWE	6	1266714
1266.767	0.0	ROWS	7	1266767
1270.999	0.0	ROWE	6	1270999
1271.054	0.0	ROWS	7	1271054
1272.266	0.0	ROWE	6	1272266
1272.322	0.0	ROWS	7	1272322
1276.531	0.0	ROWE	6	1276531
1276.589	0.0	ROWS	7	1276589
1280.699	0.0	ROWE	6	1280699
1280.756	0.0	ROWS	7	1280756
1282.785	0.0	ROWE	6	1282785
1282.842	0.0	ROWS	7	1282842
1286.948	0.0	ROWE	6	1286948
1287.014	0.0	ROWS	7	1287014
1291.282	0.0	ROWE	6	1291282
1291.353	0.0	ROWS	7	1291353
1294.867	0.0	ROWE	6	1294867
1294.938	0.0	ROWS	7	1294938
1299.231	0.0	ROWE	6	1299231
1299.306	0.0	ROWS	7	1299306
1303.565	0.0	ROWE	6	1303565
1303.635	0.0	ROWS	7	1303635
1307.9	0.0	ROWE	6	1307900
1307.948	0.0	ROWS	7	1307948
1312.064	0.0	ROWE	6	1312064
1312.117	0.0	ROWS	7	1312117
1312.481	0.0	ROWE	6	1312481
1312.529	0.0	ROWS	7	1312529
1316.547	0.0	ROWE	6	1316547
1316.606	0.0	ROWS	7	1316606
1320.733	0.0	ROWE	6	1320733
1320.797	0.0	ROWS	7	1320797
1323.281	0.0	ROWE	6	1323281
1323.343	0.0	ROWS	7	1323343
1327.447	0.0	ROWE	6	1327447
1327.506	0.0	ROWS	7	1327506
1331.648	0.0	ROWE	6	1331648
1331.703	0.0	ROWS	7	1331703
1333.764	0.0	ROWE	6	1333764
1333.821	0.0	ROWS	7	1333821
1337.95	0.0	ROWE	6	1337950
1338.012	0.0	ROWS	7	1338012
1342.33	0.0	ROWE	6	1342330
1342.397	0.0	ROWS	7	1342397
1345.797	0.0	ROWE	6	1345797
1345.86	0.0	ROWS	7	1345860
1350.046	0.0	ROWE	6	1350046
1350.105	0.0	ROWS	7	1350105
1354.249	0.0	ROWE	6	1354249
1354.307	0.0	ROWS	7	1354307
1356.346	0.0	ROWE	6	1356346
1356.408	0.0	ROWS	7	1356408
1360.513	0.0	ROWE	6	1360513
1360.586	0.0	ROWS	7	1360586
1364.849	0.0	ROWE	6	1364849
1364.923	0.0	ROWS	7	1364923
1369.296	0.0	ROWE	6	1369296
1369.356	0.0	ROWS	7	1369356
1373.482	0.0	ROWE	6	1373482
1373.538	0.0	ROWS	7	1373538
1375.162	0.0	ROWE	6	1375162
1375.219	0.0	ROWS	7	1375219
1379.363	0.0	ROWE	6	1379363
1379.43	0.0	ROWS	7	1379430
1383.595	0.0	ROWE	6	1383595
1383.663	0.0	ROWS	7	1383663
1387.062	0.0	ROWE	6	1387062
1387.131	0.0	ROWS	7	1387131
1391.513	0.0	ROWE	6	1391513
