onset	duration	trial_type	value	sample
370.129	0.0	ROWE	6	370129
370.198	0.0	ROWS	7	370198
374.446	0.0	ROWE	6	374446
374.515	0.0	ROWS	7	374515
378.395	0.0	ROWE	6	378395
378.464	0.0	ROWS	7	378464
382.712	0.0	ROWE	6	382712
382.758	0.0	ROWS	7	382758
386.711	0.0	ROWE	6	386711
386.762	0.0	ROWS	7	386762
387.128	0.0	ROWE	6	387128
387.18	0.0	ROWS	7	387180
391.145	0.0	ROWE	6	391145
391.21	0.0	ROWS	7	391210
395.328	0.0	ROWE	6	395328
395.395	0.0	ROWS	7	395395
397.929	0.0	ROWE	6	397929
397.992	0.0	ROWS	7	397992
402.112	0.0	ROWE	6	402112
402.166	0.0	ROWS	7	402166
406.278	0.0	ROWE	6	406278
406.346	0.0	ROWS	7	406346
407.961	0.0	ROWE	6	407961
408.028	0.0	ROWS	7	408028
412.144	0.0	ROWE	6	412144
412.225	0.0	ROWS	7	412225
416.578	0.0	ROWE	6	416578
416.649	0.0	ROWS	7	416649
420.911	0.0	ROWE	6	420911
420.979	0.0	ROWS	7	420979
425.328	0.0	ROWE	6	425328
425.396	0.0	ROWS	7	425396
429.661	0.0	ROWE	6	429661
429.729	0.0	ROWS	7	429729
433.56	0.0	ROWE	6	433560
433.631	0.0	ROWS	7	433631
437.978	0.0	ROWE	6	437978
438.043	0.0	ROWS	7	438043
442.311	0.0	ROWE	6	442311
442.377	0.0	ROWS	7	442377
445.344	0.0	ROWE	6	445344
445.414	0.0	ROWS	7	445414
449.527	0.0	ROWE	6	449527
449.595	0.0	ROWS	7	449595
452.543	0.0	ROWE	6	452543
452.614	0.0	ROWS	7	452614
456.743	0.0	ROWE	6	456743
456.811	0.0	ROWS	7	456811
460.944	0.0	ROWE	6	460944
461.01	0.0	ROWS	7	461010
464.293	0.0	ROWE	6	464293
464.356	0.0	ROWS	7	464356
468.56	0.0	ROWE	6	468560
468.63	0.0	ROWS	7	468630
472.459	0.0	ROWE	6	472459
472.535	0.0	ROWS	7	472535
476.792	0.0	ROWE	6	476792
476.853	0.0	ROWS	7	476853
480.959	0.0	ROWE	6	480959
481.019	0.0	ROWS	7	481019
483.043	0.0	ROWE	6	483043
483.1	0.0	ROWS	7	483100
487.293	0.0	ROWE	6	487293
487.341	0.0	ROWS	7	487341
491.309	0.0	ROWE	6	491309
491.364	0.0	ROWS	7	491364
491.725	0.0	ROWE	6	491725
491.775	0.0	ROWS	7	491775
495.726	0.0	ROWE	6	495726
495.792	0.0	ROWS	7	495792
500.06	0.0	ROWE	6	500060
500.127	0.0	ROWS	7	500127
503.608	0.0	ROWE	6	503608
503.678	0.0	ROWS	7	503678
507.942	0.0	ROWE	6	507942
508.012	0.0	ROWS	7	508012
512.143	0.0	ROWE	6	512143
512.206	0.0	ROWS	7	512206
515.675	0.0	ROWE	6	515675
515.74	0.0	ROWS	7	515740
519.975	0.0	ROWE	6	519975
520.041	0.0	ROWS	7	520041
524.158	0.0	ROWE	6	524158
524.222	0.0	ROWS	7	524222
526.659	0.0	ROWE	6	526659
526.724	0.0	ROWS	7	526724
530.841	0.0	ROWE	6	530841
530.905	0.0	ROWS	7	530905
535.091	0.0	ROWE	6	535091
535.16	0.0	ROWS	7	535160
537.608	0.0	ROWE	6	537608
537.674	0.0	ROWS	7	537674
541.791	0.0	ROWE	6	541791
541.859	0.0	ROWS	7	541859
545.691	0.0	ROWE	6	545691
545.764	0.0	ROWS	7	545764
550.108	0.0	ROWE	6	550108
550.162	0.0	ROWS	7	550162
554.291	0.0	ROWE	6	554291
554.359	0.0	ROWS	7	554359
556.391	0.0	ROWE	6	556391
556.453	0.0	ROWS	7	556453
560.558	0.0	ROWE	6	560558
560.611	0.0	ROWS	7	560611
564.74	0.0	ROWE	6	564740
564.796	0.0	ROWS	7	564796
565.557	0.0	ROWE	6	565557
565.614	0.0	ROWS	7	565614
569.79	0.0	ROWE	6	569790
569.866	0.0	ROWS	7	569866
574.123	0.0	ROWE	6	574123
574.195	0.0	ROWS	7	574195
578.024	0.0	ROWE	6	578024
578.091	0.0	ROWS	7	578091
582.324	0.0	ROWE	6	582324
582.382	0.0	ROWS	7	582382
586.49	0.0	ROWE	6	586490
586.552	0.0	ROWS	7	586552
588.99	0.0	ROWE	6	588990
589.054	0.0	ROWS	7	589054
593.19	0.0	ROWE	6	593190
593.259	0.0	ROWS	7	593259
597.606	0.0	ROWE	6	597606
597.681	0.0	ROWS	7	597681
601.94	0.0	ROWE	6	601940
602.001	0.0	ROWS	7	602001
606.105	0.0	ROWE	6	606105
606.17	0.0	ROWS	7	606170
609.04	0.0	ROWE	6	609040
609.105	0.0	ROWS	7	609105
613.306	0.0	ROWE	6	613306
613.371	0.0	ROWS	7	613371
616.656	0.0	ROWE	6	616656
616.718	0.0	ROWS	7	616718
620.823	0.0	ROWE	6	620823
620.886	0.0	ROWS	7	620886
624.572	0.0	ROWE	6	624572
624.634	0.0	ROWS	7	624634
628.739	0.0	ROWE	6	628739
628.8	0.0	ROWS	7	628800
632.172	0.0	ROWE	6	632172
632.238	0.0	ROWS	7	632238
636.356	0.0	ROWE	6	636356
636.423	0.0	ROWS	7	636423
640.538	0.0	ROWE	6	640538
640.616	0.0	ROWS	7	640616
644.005	0.0	ROWE	6	644005
644.072	0.0	ROWS	7	644072
648.305	0.0	ROWE	6	648305
648.373	0.0	ROWS	7	648373
651.338	0.0	ROWE	6	651338
651.406	0.0	ROWS	7	651406
655.522	0.0	ROWE	6	655522
655.58	0.0	ROWS	7	655580
659.688	0.0	ROWE	6	659688
659.756	0.0	ROWS	7	659756
662.205	0.0	ROWE	6	662205
662.269	0.0	ROWS	7	662269
666.388	0.0	ROWE	6	666388
666.453	0.0	ROWS	7	666453
670.688	0.0	ROWE	6	670688
670.749	0.0	ROWS	7	670749
673.604	0.0	ROWE	6	673604
673.668	0.0	ROWS	7	673668
677.771	0.0	ROWE	6	677771
677.829	0.0	ROWS	7	677829
681.971	0.0	ROWE	6	681971
682.032	0.0	ROWS	7	682032
684.488	0.0	ROWE	6	684488
684.55	0.0	ROWS	7	684550
688.771	0.0	ROWE	6	688771
688.84	0.0	ROWS	7	688840
692.237	0.0	ROWE	6	692237
692.302	0.0	ROWS	7	692302
696.571	0.0	ROWE	6	696571
696.639	0.0	ROWS	7	696639
700.904	0.0	ROWE	6	700904
700.976	0.0	ROWS	7	700976
704.903	0.0	ROWE	6	704903
704.971	0.0	ROWS	7	704971
709.237	0.0	ROWE	6	709237
709.29	0.0	ROWS	7	709290
713.47	0.0	ROWE	6	713470
713.521	0.0	ROWS	7	713521
715.137	0.0	ROWE	6	715137
715.195	0.0	ROWS	7	715195
719.42	0.0	ROWE	6	719420
719.472	0.0	ROWS	7	719472
723.585	0.0	ROWE	6	723585
723.64	0.0	ROWS	7	723640
724.419	0.0	ROWE	6	724419
724.47	0.0	ROWS	7	724470
728.436	0.0	ROWE	6	728436
728.496	0.0	ROWS	7	728496
732.62	0.0	ROWE	6	732620
732.676	0.0	ROWS	7	732676
735.119	0.0	ROWE	6	735119
735.174	0.0	ROWS	7	735174
739.386	0.0	ROWE	6	739386
739.443	0.0	ROWS	7	739443
743.553	0.0	ROWE	6	743553
743.616	0.0	ROWS	7	743616
746.47	0.0	ROWE	6	746470
746.535	0.0	ROWS	7	746535
750.653	0.0	ROWE	6	750653
750.713	0.0	ROWS	7	750713
754.819	0.0	ROWE	6	754819
754.879	0.0	ROWS	7	754879
757.319	0.0	ROWE	6	757319
757.382	0.0	ROWS	7	757382
761.585	0.0	ROWE	6	761585
761.658	0.0	ROWS	7	761658
765.919	0.0	ROWE	6	765919
765.997	0.0	ROWS	7	765997
770.268	0.0	ROWE	6	770268
770.34	0.0	ROWS	7	770340
774.602	0.0	ROWE	6	774602
774.667	0.0	ROWS	7	774667
779.019	0.0	ROWE	6	779019
779.09	0.0	ROWS	7	779090
782.918	0.0	ROWE	6	782918
782.99	0.0	ROWS	7	782990
787.252	0.0	ROWE	6	787252
787.323	0.0	ROWS	7	787323
791.585	0.0	ROWE	6	791585
791.658	0.0	ROWS	7	791658
795.051	0.0	ROWE	6	795051
795.121	0.0	ROWS	7	795121
799.485	0.0	ROWE	6	799485
799.556	0.0	ROWS	7	799556
803.801	0.0	ROWE	6	803801
803.867	0.0	ROWS	7	803867
807.184	0.0	ROWE	6	807184
807.255	0.0	ROWS	7	807255
811.435	0.0	ROWE	6	811435
811.502	0.0	ROWS	7	811502
815.867	0.0	ROWE	6	815867
815.951	0.0	ROWS	7	815951
819.784	0.0	ROWE	6	819784
819.856	0.0	ROWS	7	819856
824.117	0.0	ROWE	6	824117
824.181	0.0	ROWS	7	824181
828.567	0.0	ROWE	6	828567
828.639	0.0	ROWS	7	828639
832.033	0.0	ROWE	6	832033
832.098	0.0	ROWS	7	832098
836.216	0.0	ROWE	6	836216
836.265	0.0	ROWS	7	836265
840.216	0.0	ROWE	6	840216
840.266	0.0	ROWS	7	840266
841.016	0.0	ROWE	6	841016
841.067	0.0	ROWS	7	841067
845.05	0.0	ROWE	6	845050
845.101	0.0	ROWS	7	845101
849.083	0.0	ROWE	6	849083
849.137	0.0	ROWS	7	849137
849.9	0.0	ROWE	6	849900
849.953	0.0	ROWS	7	849953
854.066	0.0	ROWE	6	854066
854.119	0.0	ROWS	7	854119
858.332	0.0	ROWE	6	858332
858.389	0.0	ROWS	7	858389
859.599	0.0	ROWE	6	859599
859.659	0.0	ROWS	7	859659
863.766	0.0	ROWE	6	863766
863.821	0.0	ROWS	7	863821
868.0	0.0	ROWE	6	868000
868.061	0.0	ROWS	7	868061
869.666	0.0	ROWE	6	869666
869.72	0.0	ROWS	7	869720
873.833	0.0	ROWE	6	873833
873.901	0.0	ROWS	7	873901
878.166	0.0	ROWE	6	878166
878.232	0.0	ROWS	7	878232
882.066	0.0	ROWE	6	882066
882.238	0.0	ROWS	7	882238
886.498	0.0	ROWE	6	886498
886.571	0.0	ROWS	7	886571
890.699	0.0	ROWE	6	890699
890.764	0.0	ROWS	7	890764
893.632	0.0	ROWE	6	893632
893.7	0.0	ROWS	7	893700
897.816	0.0	ROWE	6	897816
897.874	0.0	ROWS	7	897874
901.982	0.0	ROWE	6	901982
902.148	0.0	ROWS	7	902148
904.598	0.0	ROWE	6	904598
904.665	0.0	ROWS	7	904665
908.782	0.0	ROWE	6	908782
908.835	0.0	ROWS	7	908835
912.831	0.0	ROWE	6	912831
912.886	0.0	ROWS	7	912886
913.648	0.0	ROWE	6	913648
913.699	0.0	ROWS	7	913699
917.682	0.0	ROWE	6	917682
917.731	0.0	ROWS	7	917731
921.698	0.0	ROWE	6	921698
921.747	0.0	ROWS	7	921747
922.897	0.0	ROWE	6	922897
922.933	0.0	ROWS	7	922933
926.897	0.0	ROWE	6	926897
926.951	0.0	ROWS	7	926951
927.714	0.0	ROWE	6	927714
927.766	0.0	ROWS	7	927766
931.747	0.0	ROWE	6	931747
931.814	0.0	ROWS	7	931814
936.048	0.0	ROWE	6	936048
936.122	0.0	ROWS	7	936122
939.947	0.0	ROWE	6	939947
940.019	0.0	ROWS	7	940019
944.28	0.0	ROWE	6	944280
944.344	0.0	ROWS	7	944344
948.464	0.0	ROWE	6	948464
948.526	0.0	ROWS	7	948526
950.964	0.0	ROWE	6	950964
951.032	0.0	ROWS	7	951032
955.264	0.0	ROWE	6	955264
955.338	0.0	ROWS	7	955338
959.597	0.0	ROWE	6	959597
959.67	0.0	ROWS	7	959670
963.93	0.0	ROWE	6	963930
964.005	0.0	ROWS	7	964005
968.264	0.0	ROWE	6	968264
968.323	0.0	ROWS	7	968323
971.597	0.0	ROWE	6	971597
971.66	0.0	ROWS	7	971660
976.03	0.0	ROWE	6	976030
976.1	0.0	ROWS	7	976100
980.363	0.0	ROWE	6	980363
980.429	0.0	ROWS	7	980429
984.263	0.0	ROWE	6	984263
984.326	0.0	ROWS	7	984326
988.596	0.0	ROWE	6	988596
988.663	0.0	ROWS	7	988663
992.596	0.0	ROWE	6	992596
992.668	0.0	ROWS	7	992668
996.929	0.0	ROWE	6	996929
996.977	0.0	ROWS	7	996977
1000.929	0.0	ROWE	6	1000929
1000.98	0.0	ROWS	7	1000980
1001.346	0.0	ROWE	6	1001346
1001.404	0.0	ROWS	7	1001404
1005.363	0.0	ROWE	6	1005363
1005.425	0.0	ROWS	7	1005425
1009.546	0.0	ROWE	6	1009546
1009.606	0.0	ROWS	7	1009606
1012.896	0.0	ROWE	6	1012896
1012.963	0.0	ROWS	7	1012963
1017.229	0.0	ROWE	6	1017229
1017.295	0.0	ROWS	7	1017295
1021.412	0.0	ROWE	6	1021412
1021.477	0.0	ROWS	7	1021477
1024.345	0.0	ROWE	6	1024345
1024.411	0.0	ROWS	7	1024411
1028.528	0.0	ROWE	6	1028528
1028.587	0.0	ROWS	7	1028587
1032.696	0.0	ROWE	6	1032696
1032.751	0.0	ROWS	7	1032751
1035.195	0.0	ROWE	6	1035195
1035.254	0.0	ROWS	7	1035254
1039.479	0.0	ROWE	6	1039479
1039.544	0.0	ROWS	7	1039544
1043.678	0.0	ROWE	6	1043678
1043.745	0.0	ROWS	7	1043745
1046.711	0.0	ROWE	6	1046711
1046.783	0.0	ROWS	7	1046783
1050.928	0.0	ROWE	6	1050928
1050.983	0.0	ROWS	7	1050983
1055.094	0.0	ROWE	6	1055094
1055.15	0.0	ROWS	7	1055150
1056.345	0.0	ROWE	6	1056345
1056.398	0.0	ROWS	7	1056398
1060.528	0.0	ROWE	6	1060528
1060.594	0.0	ROWS	7	1060594
1064.977	0.0	ROWE	6	1064977
1065.043	0.0	ROWS	7	1065043
1068.877	0.0	ROWE	6	1068877
1068.948	0.0	ROWS	7	1068948
1073.211	0.0	ROWE	6	1073211
1073.272	0.0	ROWS	7	1073272
1077.377	0.0	ROWE	6	1077377
1077.439	0.0	ROWS	7	1077439
1080.411	0.0	ROWE	6	1080411
1080.485	0.0	ROWS	7	1080485
1084.744	0.0	ROWE	6	1084744
1084.816	0.0	ROWS	7	1084816
1089.077	0.0	ROWE	6	1089077
1089.131	0.0	ROWS	7	1089131
1093.277	0.0	ROWE	6	1093277
1093.328	0.0	ROWS	7	1093328
1094.093	0.0	ROWE	6	1094093
1094.14	0.0	ROWS	7	1094140
1098.093	0.0	ROWE	6	1098093
1098.155	0.0	ROWS	7	1098155
1102.26	0.0	ROWE	6	1102260
1102.427	0.0	ROWS	7	1102427
1106.593	0.0	ROWE	6	1106593
1106.648	0.0	ROWS	7	1106648
1108.676	0.0	ROWE	6	1108676
1108.74	0.0	ROWS	7	1108740
1112.844	0.0	ROWE	6	1112844
1112.898	0.0	ROWS	7	1112898
1117.009	0.0	ROWE	6	1117009
1117.069	0.0	ROWS	7	1117069
1118.676	0.0	ROWE	6	1118676
1118.744	0.0	ROWS	7	1118744
1122.859	0.0	ROWE	6	1122859
1122.929	0.0	ROWS	7	1122929
1127.309	0.0	ROWE	6	1127309
1127.383	0.0	ROWS	7	1127383
1131.642	0.0	ROWE	6	1131642
1131.705	0.0	ROWS	7	1131705
1135.809	0.0	ROWE	6	1135809
1135.879	0.0	ROWS	7	1135879
1138.776	0.0	ROWE	6	1138776
1138.838	0.0	ROWS	7	1138838
1142.959	0.0	ROWE	6	1142959
1143.027	0.0	ROWS	7	1143027
1146.975	0.0	ROWE	6	1146975
1147.047	0.0	ROWS	7	1147047
1151.309	0.0	ROWE	6	1151309
1151.372	0.0	ROWS	7	1151372
1155.641	0.0	ROWE	6	1155641
1155.712	0.0	ROWS	7	1155712
1159.542	0.0	ROWE	6	1159542
1159.596	0.0	ROWS	7	1159596
1163.725	0.0	ROWE	6	1163725
1163.779	0.0	ROWS	7	1163779
1165.391	0.0	ROWE	6	1165391
1165.445	0.0	ROWS	7	1165445
1169.674	0.0	ROWE	6	1169674
1169.724	0.0	ROWS	7	1169724
1173.758	0.0	ROWE	6	1173758
1173.809	0.0	ROWS	7	1173809
1174.991	0.0	ROWE	6	1174991
1175.035	0.0	ROWS	7	1175035
1178.991	0.0	ROWE	6	1178991
1179.048	0.0	ROWS	7	1179048
1181.491	0.0	ROWE	6	1181491
1181.556	0.0	ROWS	7	1181556
1185.674	0.0	ROWE	6	1185674
1185.744	0.0	ROWS	7	1185744
1190.008	0.0	ROWE	6	1190008
1190.077	0.0	ROWS	7	1190077
1194.024	0.0	ROWE	6	1194024
1194.095	0.0	ROWS	7	1194095
1198.357	0.0	ROWE	6	1198357
1198.421	0.0	ROWS	7	1198421
1202.691	0.0	ROWE	6	1202691
1202.757	0.0	ROWS	7	1202757
1206.591	0.0	ROWE	6	1206591
1206.656	0.0	ROWS	7	1206656
1210.924	0.0	ROWE	6	1210924
1210.995	0.0	ROWS	7	1210995
1215.141	0.0	ROWE	6	1215141
1215.206	0.0	ROWS	7	1215206
1218.624	0.0	ROWE	6	1218624
1218.691	0.0	ROWS	7	1218691
1222.957	0.0	ROWE	6	1222957
1223.023	0.0	ROWS	7	1223023
1227.14	0.0	ROWE	6	1227140
1227.201	0.0	ROWS	7	1227201
1230.074	0.0	ROWE	6	1230074
1230.14	0.0	ROWS	7	1230140
1234.257	0.0	ROWE	6	1234257
1234.323	0.0	ROWS	7	1234323
1238.589	0.0	ROWE	6	1238589
1238.777	0.0	ROWS	7	1238777
1243.039	0.0	ROWE	6	1243039
1243.109	0.0	ROWS	7	1243109
1247.373	0.0	ROWE	6	1247373
1247.441	0.0	ROWS	7	1247441
1251.707	0.0	ROWE	6	1251707
1251.77	0.0	ROWS	7	1251770
1255.606	0.0	ROWE	6	1255606
1255.668	0.0	ROWS	7	1255668
1259.939	0.0	ROWE	6	1259939
1259.994	0.0	ROWS	7	1259994
1264.156	0.0	ROWE	6	1264156
1264.21	0.0	ROWS	7	1264210
1265.822	0.0	ROWE	6	1265822
1265.878	0.0	ROWS	7	1265878
1270.021	0.0	ROWE	6	1270021
1270.086	0.0	ROWS	7	1270086
1273.388	0.0	ROWE	6	1273388
1273.458	0.0	ROWS	7	1273458
1277.572	0.0	ROWE	6	1277572
1277.64	0.0	ROWS	7	1277640
1281.906	0.0	ROWE	6	1281906
1281.969	0.0	ROWS	7	1281969
1286.355	0.0	ROWE	6	1286355
1286.405	0.0	ROWS	7	1286405
1290.372	0.0	ROWE	6	1290372
1290.417	0.0	ROWS	7	1290417
1290.772	0.0	ROWE	6	1290772
1290.828	0.0	ROWS	7	1290828
1294.788	0.0	ROWE	6	1294788
1294.842	0.0	ROWS	7	1294842
1299.071	0.0	ROWE	6	1299071
1299.134	0.0	ROWS	7	1299134
1300.738	0.0	ROWE	6	1300738
1300.8	0.0	ROWS	7	1300800
1304.938	0.0	ROWE	6	1304938
1305.009	0.0	ROWS	7	1305009
1309.271	0.0	ROWE	6	1309271
1309.343	0.0	ROWS	7	1309343
1313.754	0.0	ROWE	6	1313754
1313.829	0.0	ROWS	7	1313829
1318.087	0.0	ROWE	6	1318087
1318.159	0.0	ROWS	7	1318159
1322.421	0.0	ROWE	6	1322421
1322.475	0.0	ROWS	7	1322475
1326.604	0.0	ROWE	6	1326604
1326.654	0.0	ROWS	7	1326654
1327.954	0.0	ROWE	6	1327954
1328.004	0.0	ROWS	7	1328004
1332.038	0.0	ROWE	6	1332038
1332.106	0.0	ROWS	7	1332106
1336.37	0.0	ROWE	6	1336370
1336.421	0.0	ROWS	7	1336421
1340.403	0.0	ROWE	6	1340403
1340.457	0.0	ROWS	7	1340457
1341.254	0.0	ROWE	6	1341254
1341.313	0.0	ROWS	7	1341313
1345.42	0.0	ROWE	6	1345420
1345.472	0.0	ROWS	7	1345472
1349.587	0.0	ROWE	6	1349587
1349.639	0.0	ROWS	7	1349639
1350.42	0.0	ROWE	6	1350420
1350.474	0.0	ROWS	7	1350474
1354.586	0.0	ROWE	6	1354586
1354.648	0.0	ROWS	7	1354648
1358.754	0.0	ROWE	6	1358754
1358.815	0.0	ROWS	7	1358815
1360.97	0.0	ROWE	6	1360970
1361.031	0.0	ROWS	7	1361031
1365.136	0.0	ROWE	6	1365136
1365.209	0.0	ROWS	7	1365209
1369.47	0.0	ROWE	6	1369470
1369.541	0.0	ROWS	7	1369541
1372.936	0.0	ROWE	6	1372936
1373.005	0.0	ROWS	7	1373005
1377.269	0.0	ROWE	6	1377269
1377.342	0.0	ROWS	7	1377342
1381.72	0.0	ROWE	6	1381720
1381.787	0.0	ROWS	7	1381787
1384.753	0.0	ROWE	6	1384753
1384.823	0.0	ROWS	7	1384823
1389.086	0.0	ROWE	6	1389086
1389.155	0.0	ROWS	7	1389155
1393.419	0.0	ROWE	6	1393419
1393.485	0.0	ROWS	7	1393485
1396.02	0.0	ROWE	6	1396020
1396.079	0.0	ROWS	7	1396079
1400.186	0.0	ROWE	6	1400186
1400.232	0.0	ROWS	7	1400232
1404.318	0.0	ROWE	6	1404318
1404.364	0.0	ROWS	7	1404364
1404.718	0.0	ROWE	6	1404718
1404.772	0.0	ROWS	7	1404772
1408.884	0.0	ROWE	6	1408884
1408.951	0.0	ROWS	7	1408951
1413.218	0.0	ROWE	6	1413218
1413.289	0.0	ROWS	7	1413289
1416.252	0.0	ROWE	6	1416252
1416.317	0.0	ROWS	7	1416317
1420.435	0.0	ROWE	6	1420435
