onset	duration	trial_type	value	sample
1437.315	0.0	ROWE	6	1437315
1437.37	0.0	ROWS	7	1437370
1441.483	0.0	ROWE	6	1441483
1441.544	0.0	ROWS	7	1441544
1445.649	0.0	ROWE	6	1445649
1445.712	0.0	ROWS	7	1445712
1448.998	0.0	ROWE	6	1448998
1449.065	0.0	ROWS	7	1449065
1453.183	0.0	ROWE	6	1453183
1453.24	0.0	ROWS	7	1453240
1457.465	0.0	ROWE	6	1457465
1457.525	0.0	ROWS	7	1457525
1459.965	0.0	ROWE	6	1459965
1460.023	0.0	ROWS	7	1460023
1464.132	0.0	ROWE	6	1464132
1464.193	0.0	ROWS	7	1464193
1467.465	0.0	ROWE	6	1467465
1467.53	0.0	ROWS	7	1467530
1471.648	0.0	ROWE	6	1471648
1471.698	0.0	ROWS	7	1471698
1475.682	0.0	ROWE	6	1475682
1475.734	0.0	ROWS	7	1475734
1476.498	0.0	ROWE	6	1476498
1476.551	0.0	ROWS	7	1476551
1480.665	0.0	ROWE	6	1480665
1480.732	0.0	ROWS	7	1480732
1485.114	0.0	ROWE	6	1485114
1485.18	0.0	ROWS	7	1485180
1488.581	0.0	ROWE	6	1488581
1488.642	0.0	ROWS	7	1488642
1492.748	0.0	ROWE	6	1492748
1492.808	0.0	ROWS	7	1492808
1496.914	0.0	ROWE	6	1496914
1496.977	0.0	ROWS	7	1496977
1500.664	0.0	ROWE	6	1500664
1500.729	0.0	ROWS	7	1500729
1504.998	0.0	ROWE	6	1504998
1505.054	0.0	ROWS	7	1505054
1509.28	0.0	ROWE	6	1509280
1509.348	0.0	ROWS	7	1509348
1511.381	0.0	ROWE	6	1511381
1511.434	0.0	ROWS	7	1511434
1515.563	0.0	ROWE	6	1515563
1515.603	0.0	ROWS	7	1515603
1517.564	0.0	ROWE	6	1517564
1520.019	0.0	EYEE	4	1520019
