onset	duration	trial_type	value	sample
1419.229	0.0	ROWS	7	1419229
1422.164	0.0	ROWE	6	1422164
1422.23	0.0	ROWS	7	1422230
1426.413	0.0	ROWE	6	1426413
1426.477	0.0	ROWS	7	1426477
1430.78	0.0	ROWE	6	1430780
1430.84	0.0	ROWS	7	1430840
1433.696	0.0	ROWE	6	1433696
1433.757	0.0	ROWS	7	1433757
1437.896	0.0	ROWE	6	1437896
1437.961	0.0	ROWS	7	1437961
1442.23	0.0	ROWE	6	1442230
1442.296	0.0	ROWS	7	1442296
1446.129	0.0	ROWE	6	1446129
1446.201	0.0	ROWS	7	1446201
1450.463	0.0	ROWE	6	1450463
1450.654	0.0	ROWS	7	1450654
1454.928	0.0	ROWE	6	1454928
1454.999	0.0	ROWS	7	1454999
1458.848	0.0	ROWE	6	1458848
1458.917	0.0	ROWS	7	1458917
1463.195	0.0	ROWE	6	1463195
1463.258	0.0	ROWS	7	1463258
1467.362	0.0	ROWE	6	1467362
1467.426	0.0	ROWS	7	1467426
1470.046	0.0	ROWE	6	1470046
1470.109	0.0	ROWS	7	1470109
1474.245	0.0	ROWE	6	1474245
1474.303	0.0	ROWS	7	1474303
1478.445	0.0	ROWE	6	1478445
1478.502	0.0	ROWS	7	1478502
1480.112	0.0	ROWE	6	1480112
1480.169	0.0	ROWS	7	1480169
1484.278	0.0	ROWE	6	1484278
1484.331	0.0	ROWS	7	1484331
1488.495	0.0	ROWE	6	1488495
1488.55	0.0	ROWS	7	1488550
1489.331	0.0	ROWE	6	1489331
1489.384	0.0	ROWS	7	1489384
1493.511	0.0	ROWE	6	1493511
1493.579	0.0	ROWS	7	1493579
1497.844	0.0	ROWE	6	1497844
1497.912	0.0	ROWS	7	1497912
1502.261	0.0	ROWE	6	1502261
1502.334	0.0	ROWS	7	1502334
1506.594	0.0	ROWE	6	1506594
1506.667	0.0	ROWS	7	1506667
1510.927	0.0	ROWE	6	1510927
1511.001	0.0	ROWS	7	1511001
1515.397	0.0	ROWE	6	1515397
1515.471	0.0	ROWS	7	1515471
1519.727	0.0	ROWE	6	1519727
1519.797	0.0	ROWS	7	1519797
1524.061	0.0	ROWE	6	1524061
1524.13	0.0	ROWS	7	1524130
1527.527	0.0	ROWE	6	1527527
1527.593	0.0	ROWS	7	1527593
1531.86	0.0	ROWE	6	1531860
1531.92	0.0	ROWS	7	1531920
1536.144	0.0	ROWE	6	1536144
1536.202	0.0	ROWS	7	1536202
1538.227	0.0	ROWE	6	1538227
1538.288	0.0	ROWS	7	1538288
1542.46	0.0	ROWE	6	1542460
1542.513	0.0	ROWS	7	1542513
1546.659	0.0	ROWE	6	1546659
1546.715	0.0	ROWS	7	1546715
1547.91	0.0	ROWE	6	1547910
1547.966	0.0	ROWS	7	1547966
1552.127	0.0	ROWE	6	1552127
1552.181	0.0	ROWS	7	1552181
1556.343	0.0	ROWE	6	1556343
1556.396	0.0	ROWS	7	1556396
1557.595	0.0	ROWE	6	1557595
1557.649	0.0	ROWS	7	1557649
1561.81	0.0	ROWE	6	1561810
1561.876	0.0	ROWS	7	1561876
1566.16	0.0	ROWE	6	1566160
1566.23	0.0	ROWS	7	1566230
1570.21	0.0	ROWE	6	1570210
1570.281	0.0	ROWS	7	1570281
1574.543	0.0	ROWE	6	1574543
1574.613	0.0	ROWS	7	1574613
1578.893	0.0	ROWE	6	1578893
1578.957	0.0	ROWS	7	1578957
1582.775	0.0	ROWE	6	1582775
1582.839	0.0	ROWS	7	1582839
1587.145	0.0	ROWE	6	1587145
1587.207	0.0	ROWS	7	1587207
1591.009	0.0	ROWE	6	1591009
1591.076	0.0	ROWS	7	1591076
1595.292	0.0	ROWE	6	1595292
1595.36	0.0	ROWS	7	1595360
1599.559	0.0	ROWE	6	1599559
1599.627	0.0	ROWS	7	1599627
1603.458	0.0	ROWE	6	1603458
1603.524	0.0	ROWS	7	1603524
1607.792	0.0	ROWE	6	1607792
1607.847	0.0	ROWS	7	1607847
1612.025	0.0	ROWE	6	1612025
1612.083	0.0	ROWS	7	1612083
1613.709	0.0	ROWE	6	1613709
1613.77	0.0	ROWS	7	1613770
1618.041	0.0	ROWE	6	1618041
1618.111	0.0	ROWS	7	1618111
1622.394	0.0	ROWE	6	1622394
1622.461	0.0	ROWS	7	1622461
1625.858	0.0	ROWE	6	1625858
1625.926	0.0	ROWS	7	1625926
1630.192	0.0	ROWE	6	1630192
1630.246	0.0	ROWS	7	1630246
1634.443	0.0	ROWE	6	1634443
1634.496	0.0	ROWS	7	1634496
1635.708	0.0	ROWE	6	1635708
1635.763	0.0	ROWS	7	1635763
1639.875	0.0	ROWE	6	1639875
1639.933	0.0	ROWS	7	1639933
1644.124	0.0	ROWE	6	1644124
1644.181	0.0	ROWS	7	1644181
1646.341	0.0	ROWE	6	1646341
1646.398	0.0	ROWS	7	1646398
1650.557	0.0	ROWE	6	1650557
1650.608	0.0	ROWS	7	1650608
1654.757	0.0	ROWE	6	1654757
1654.81	0.0	ROWS	7	1654810
1655.608	0.0	ROWE	6	1655608
1655.663	0.0	ROWS	7	1655663
1659.841	0.0	ROWE	6	1659841
1659.899	0.0	ROWS	7	1659899
1664.056	0.0	ROWE	6	1664056
1664.093	0.0	ROWS	7	1664093
1665.66	0.0	ROWE	6	1665660
1669.255	0.0	EYEE	4	1669255
