onset	duration	trial_type	value	sample
434.678	0.0	ROWE	6	434678
434.749	0.0	ROWS	7	434749
439.061	0.0	ROWE	6	439061
439.122	0.0	ROWS	7	439122
443.244	0.0	ROWE	6	443244
443.312	0.0	ROWS	7	443312
446.694	0.0	ROWE	6	446694
446.76	0.0	ROWS	7	446760
450.979	0.0	ROWE	6	450979
451.044	0.0	ROWS	7	451044
455.361	0.0	ROWE	6	455361
455.426	0.0	ROWS	7	455426
458.794	0.0	ROWE	6	458794
458.86	0.0	ROWS	7	458860
463.111	0.0	ROWE	6	463111
463.173	0.0	ROWS	7	463173
467.294	0.0	ROWE	6	467294
467.36	0.0	ROWS	7	467360
470.227	0.0	ROWE	6	470227
470.292	0.0	ROWS	7	470292
474.527	0.0	ROWE	6	474527
474.598	0.0	ROWS	7	474598
478.862	0.0	ROWE	6	478862
478.929	0.0	ROWS	7	478929
482.76	0.0	ROWE	6	482760
482.83	0.0	ROWS	7	482830
487.161	0.0	ROWE	6	487161
487.219	0.0	ROWS	7	487219
491.326	0.0	ROWE	6	491326
491.387	0.0	ROWS	7	491387
493.843	0.0	ROWE	6	493843
493.902	0.0	ROWS	7	493902
498.01	0.0	ROWE	6	498010
498.063	0.0	ROWS	7	498063
502.259	0.0	ROWE	6	502259
502.312	0.0	ROWS	7	502312
503.495	0.0	ROWE	6	503495
503.551	0.0	ROWS	7	503551
507.711	0.0	ROWE	6	507711
507.771	0.0	ROWS	7	507771
511.91	0.0	ROWE	6	511910
511.975	0.0	ROWS	7	511975
514.01	0.0	ROWE	6	514010
514.07	0.0	ROWS	7	514070
518.209	0.0	ROWE	6	518209
518.273	0.0	ROWS	7	518273
522.475	0.0	ROWE	6	522475
522.54	0.0	ROWS	7	522540
525.409	0.0	ROWE	6	525409
525.467	0.0	ROWS	7	525467
529.609	0.0	ROWE	6	529609
529.67	0.0	ROWS	7	529670
532.542	0.0	ROWE	6	532542
532.606	0.0	ROWS	7	532606
536.759	0.0	ROWE	6	536759
536.819	0.0	ROWS	7	536819
541.059	0.0	ROWE	6	541059
541.121	0.0	ROWS	7	541121
543.592	0.0	ROWE	6	543592
543.654	0.0	ROWS	7	543654
547.775	0.0	ROWE	6	547775
547.841	0.0	ROWS	7	547841
551.125	0.0	ROWE	6	551125
551.192	0.0	ROWS	7	551192
555.458	0.0	ROWE	6	555458
555.523	0.0	ROWS	7	555523
559.725	0.0	ROWE	6	559725
559.79	0.0	ROWS	7	559790
563.158	0.0	ROWE	6	563158
563.222	0.0	ROWS	7	563222
567.341	0.0	ROWE	6	567341
567.412	0.0	ROWS	7	567412
571.641	0.0	ROWE	6	571641
571.712	0.0	ROWS	7	571712
576.041	0.0	ROWE	6	576041
576.112	0.0	ROWS	7	576112
580.39	0.0	ROWE	6	580390
580.466	0.0	ROWS	7	580466
584.824	0.0	ROWE	6	584824
584.898	0.0	ROWS	7	584898
589.175	0.0	ROWE	6	589175
589.25	0.0	ROWS	7	589250
593.557	0.0	ROWE	6	593557
593.616	0.0	ROWS	7	593616
597.841	0.0	ROWE	6	597841
597.898	0.0	ROWS	7	597898
599.541	0.0	ROWE	6	599541
599.599	0.0	ROWS	7	599599
603.824	0.0	ROWE	6	603824
603.894	0.0	ROWS	7	603894
608.157	0.0	ROWE	6	608157
608.232	0.0	ROWS	7	608232
612.507	0.0	ROWE	6	612507
612.654	0.0	ROWS	7	612654
616.907	0.0	ROWE	6	616907
616.97	0.0	ROWS	7	616970
620.374	0.0	ROWE	6	620374
620.427	0.0	ROWS	7	620427
624.591	0.0	ROWE	6	624591
624.645	0.0	ROWS	7	624645
626.257	0.0	ROWE	6	626257
626.315	0.0	ROWS	7	626315
630.557	0.0	ROWE	6	630557
630.61	0.0	ROWS	7	630610
634.74	0.0	ROWE	6	634740
634.798	0.0	ROWS	7	634798
636.423	0.0	ROWE	6	636423
636.479	0.0	ROWS	7	636479
640.623	0.0	ROWE	6	640623
640.688	0.0	ROWS	7	640688
644.956	0.0	ROWE	6	644956
645.024	0.0	ROWS	7	645024
649.373	0.0	ROWE	6	649373
649.427	0.0	ROWS	7	649427
653.589	0.0	ROWE	6	653589
653.644	0.0	ROWS	7	653644
654.856	0.0	ROWE	6	654856
654.91	0.0	ROWS	7	654910
659.072	0.0	ROWE	6	659072
659.129	0.0	ROWS	7	659129
663.307	0.0	ROWE	6	663307
663.369	0.0	ROWS	7	663369
665.422	0.0	ROWE	6	665422
665.48	0.0	ROWS	7	665480
669.725	0.0	ROWE	6	669725
669.785	0.0	ROWS	7	669785
673.889	0.0	ROWE	6	673889
673.945	0.0	ROWS	7	673945
675.991	0.0	ROWE	6	675991
676.049	0.0	ROWS	7	676049
680.174	0.0	ROWE	6	680174
680.224	0.0	ROWS	7	680224
684.321	0.0	ROWE	6	684321
684.375	0.0	ROWS	7	684375
685.172	0.0	ROWE	6	685172
685.221	0.0	ROWS	7	685221
689.288	0.0	ROWE	6	689288
689.339	0.0	ROWS	7	689339
693.521	0.0	ROWE	6	693521
693.572	0.0	ROWS	7	693572
694.322	0.0	ROWE	6	694322
694.368	0.0	ROWS	7	694368
698.358	0.0	ROWE	6	698358
698.426	0.0	ROWS	7	698426
702.572	0.0	ROWE	6	702572
702.634	0.0	ROWS	7	702634
705.921	0.0	ROWE	6	705921
705.985	0.0	ROWS	7	705985
710.205	0.0	ROWE	6	710205
710.268	0.0	ROWS	7	710268
714.589	0.0	ROWE	6	714589
714.655	0.0	ROWS	7	714655
718.471	0.0	ROWE	6	718471
718.538	0.0	ROWS	7	718538
722.788	0.0	ROWE	6	722788
722.846	0.0	ROWS	7	722846
726.971	0.0	ROWE	6	726971
727.029	0.0	ROWS	7	727029
729.49	0.0	ROWE	6	729490
729.55	0.0	ROWS	7	729550
733.771	0.0	ROWE	6	733771
733.841	0.0	ROWS	7	733841
738.121	0.0	ROWE	6	738121
738.19	0.0	ROWS	7	738190
742.453	0.0	ROWE	6	742453
742.524	0.0	ROWS	7	742524
746.837	0.0	ROWE	6	746837
746.896	0.0	ROWS	7	746896
751.153	0.0	ROWE	6	751153
751.215	0.0	ROWS	7	751215
754.103	0.0	ROWE	6	754103
754.171	0.0	ROWS	7	754171
758.42	0.0	ROWE	6	758420
758.474	0.0	ROWS	7	758474
762.639	0.0	ROWE	6	762639
762.692	0.0	ROWS	7	762692
763.47	0.0	ROWE	6	763470
763.509	0.0	ROWS	7	763509
767.489	0.0	ROWE	6	767489
767.542	0.0	ROWS	7	767542
769.17	0.0	ROWE	6	769170
769.222	0.0	ROWS	7	769222
773.219	0.0	ROWE	6	773219
773.278	0.0	ROWS	7	773278
776.153	0.0	ROWE	6	776153
776.295	0.0	ROWS	7	776295
780.253	0.0	ROWE	6	780253
780.306	0.0	ROWS	7	780306
781.952	0.0	ROWE	6	781952
782.01	0.0	ROWS	7	782010
786.153	0.0	ROWE	6	786153
786.224	0.0	ROWS	7	786224
790.486	0.0	ROWE	6	790486
790.554	0.0	ROWS	7	790554
794.853	0.0	ROWE	6	794853
794.921	0.0	ROWS	7	794921
799.319	0.0	ROWE	6	799319
799.385	0.0	ROWS	7	799385
803.652	0.0	ROWE	6	803652
803.724	0.0	ROWS	7	803724
808.001	0.0	ROWE	6	808001
808.07	0.0	ROWS	7	808070
812.419	0.0	ROWE	6	812419
812.493	0.0	ROWS	7	812493
816.752	0.0	ROWE	6	816752
816.818	0.0	ROWS	7	816818
821.052	0.0	ROWE	6	821052
821.122	0.0	ROWS	7	821122
825.502	0.0	ROWE	6	825502
825.569	0.0	ROWS	7	825569
829.784	0.0	ROWE	6	829784
829.852	0.0	ROWS	7	829852
833.685	0.0	ROWE	6	833685
833.842	0.0	ROWS	7	833842
838.101	0.0	ROWE	6	838101
838.16	0.0	ROWS	7	838160
842.303	0.0	ROWE	6	842303
842.363	0.0	ROWS	7	842363
844.418	0.0	ROWE	6	844418
844.475	0.0	ROWS	7	844475
848.617	0.0	ROWE	6	848617
848.678	0.0	ROWS	7	848678
852.801	0.0	ROWE	6	852801
852.867	0.0	ROWS	7	852867
855.851	0.0	ROWE	6	855851
855.915	0.0	ROWS	7	855915
860.185	0.0	ROWE	6	860185
860.244	0.0	ROWS	7	860244
864.367	0.0	ROWE	6	864367
864.43	0.0	ROWS	7	864430
866.034	0.0	ROWE	6	866034
866.093	0.0	ROWS	7	866093
870.251	0.0	ROWE	6	870251
870.323	0.0	ROWS	7	870323
874.618	0.0	ROWE	6	874618
874.689	0.0	ROWS	7	874689
879.036	0.0	ROWE	6	879036
879.106	0.0	ROWS	7	879106
883.35	0.0	ROWE	6	883350
883.413	0.0	ROWS	7	883413
887.566	0.0	ROWE	6	887566
887.628	0.0	ROWS	7	887628
890.5	0.0	ROWE	6	890500
890.565	0.0	ROWS	7	890565
894.733	0.0	ROWE	6	894733
894.881	0.0	ROWS	7	894881
899.034	0.0	ROWE	6	899034
899.09	0.0	ROWS	7	899090
900.3	0.0	ROWE	6	900300
900.354	0.0	ROWS	7	900354
904.584	0.0	ROWE	6	904584
904.646	0.0	ROWS	7	904646
908.766	0.0	ROWE	6	908766
908.825	0.0	ROWS	7	908825
910.433	0.0	ROWE	6	910433
910.491	0.0	ROWS	7	910491
914.599	0.0	ROWE	6	914599
914.663	0.0	ROWS	7	914663
919.016	0.0	ROWE	6	919016
919.08	0.0	ROWS	7	919080
921.549	0.0	ROWE	6	921549
921.615	0.0	ROWS	7	921615
925.883	0.0	ROWE	6	925883
925.945	0.0	ROWS	7	925945
930.048	0.0	ROWE	6	930048
930.113	0.0	ROWS	7	930113
933.082	0.0	ROWE	6	933082
933.146	0.0	ROWS	7	933146
937.299	0.0	ROWE	6	937299
937.353	0.0	ROWS	7	937353
941.633	0.0	ROWE	6	941633
941.685	0.0	ROWS	7	941685
942.865	0.0	ROWE	6	942865
942.922	0.0	ROWS	7	942922
947.132	0.0	ROWE	6	947132
947.198	0.0	ROWS	7	947198
951.449	0.0	ROWE	6	951449
951.515	0.0	ROWS	7	951515
955.332	0.0	ROWE	6	955332
955.397	0.0	ROWS	7	955397
959.665	0.0	ROWE	6	959665
959.729	0.0	ROWS	7	959729
964.082	0.0	ROWE	6	964082
964.151	0.0	ROWS	7	964151
967.982	0.0	ROWE	6	967982
968.052	0.0	ROWS	7	968052
972.314	0.0	ROWE	6	972314
972.387	0.0	ROWS	7	972387
976.649	0.0	ROWE	6	976649
976.814	0.0	ROWS	7	976814
980.631	0.0	ROWE	6	980631
980.7	0.0	ROWS	7	980700
984.964	0.0	ROWE	6	984964
985.034	0.0	ROWS	7	985034
989.299	0.0	ROWE	6	989299
989.371	0.0	ROWS	7	989371
993.747	0.0	ROWE	6	993747
993.821	0.0	ROWS	7	993821
998.115	0.0	ROWE	6	998115
998.188	0.0	ROWS	7	998188
1002.447	0.0	ROWE	6	1002447
1002.52	0.0	ROWS	7	1002520
1006.881	0.0	ROWE	6	1006881
1006.953	0.0	ROWS	7	1006953
1011.213	0.0	ROWE	6	1011213
1011.273	0.0	ROWS	7	1011273
1015.413	0.0	ROWE	6	1015413
1015.473	0.0	ROWS	7	1015473
1018.347	0.0	ROWE	6	1018347
1018.409	0.0	ROWS	7	1018409
1022.63	0.0	ROWE	6	1022630
1022.698	0.0	ROWS	7	1022698
1026.947	0.0	ROWE	6	1026947
1027.015	0.0	ROWS	7	1027015
1030.83	0.0	ROWE	6	1030830
1030.894	0.0	ROWS	7	1030894
1035.163	0.0	ROWE	6	1035163
1035.232	0.0	ROWS	7	1035232
1039.596	0.0	ROWE	6	1039596
1039.665	0.0	ROWS	7	1039665
1043.929	0.0	ROWE	6	1043929
1044.001	0.0	ROWS	7	1044001
1048.265	0.0	ROWE	6	1048265
1048.327	0.0	ROWS	7	1048327
1052.43	0.0	ROWE	6	1052430
1052.495	0.0	ROWS	7	1052495
1055.563	0.0	ROWE	6	1055563
1055.628	0.0	ROWS	7	1055628
1059.896	0.0	ROWE	6	1059896
1059.965	0.0	ROWS	7	1059965
1064.212	0.0	ROWE	6	1064212
1064.28	0.0	ROWS	7	1064280
1067.247	0.0	ROWE	6	1067247
1067.308	0.0	ROWS	7	1067308
1071.412	0.0	ROWE	6	1071412
1071.478	0.0	ROWS	7	1071478
1075.612	0.0	ROWE	6	1075612
1075.666	0.0	ROWS	7	1075666
1076.979	0.0	ROWE	6	1076979
1077.039	0.0	ROWS	7	1077039
1081.196	0.0	ROWE	6	1081196
1081.26	0.0	ROWS	7	1081260
1085.512	0.0	ROWE	6	1085512
1085.575	0.0	ROWS	7	1085575
1088.861	0.0	ROWE	6	1088861
1088.926	0.0	ROWS	7	1088926
1093.062	0.0	ROWE	6	1093062
1093.131	0.0	ROWS	7	1093131
1097.378	0.0	ROWE	6	1097378
1097.445	0.0	ROWS	7	1097445
1101.379	0.0	ROWE	6	1101379
1101.446	0.0	ROWS	7	1101446
1105.713	0.0	ROWE	6	1105713
1105.776	0.0	ROWS	7	1105776
1110.044	0.0	ROWE	6	1110044
1110.112	0.0	ROWS	7	1110112
1113.528	0.0	ROWE	6	1113528
1113.593	0.0	ROWS	7	1113593
1117.928	0.0	ROWE	6	1117928
1117.985	0.0	ROWS	7	1117985
1122.11	0.0	ROWE	6	1122110
1122.167	0.0	ROWS	7	1122167
1123.778	0.0	ROWE	6	1123778
1123.835	0.0	ROWS	7	1123835
1127.964	0.0	ROWE	6	1127964
1128.021	0.0	ROWS	7	1128021
1132.128	0.0	ROWE	6	1132128
1132.189	0.0	ROWS	7	1132189
1134.211	0.0	ROWE	6	1134211
1134.266	0.0	ROWS	7	1134266
1138.377	0.0	ROWE	6	1138377
1138.432	0.0	ROWS	7	1138432
1142.71	0.0	ROWE	6	1142710
1142.766	0.0	ROWS	7	1142766
1144.411	0.0	ROWE	6	1144411
1144.463	0.0	ROWS	7	1144463
1148.628	0.0	ROWE	6	1148628
1148.678	0.0	ROWS	7	1148678
1152.76	0.0	ROWE	6	1152760
1152.812	0.0	ROWS	7	1152812
1154.01	0.0	ROWE	6	1154010
1154.063	0.0	ROWS	7	1154063
1158.226	0.0	ROWE	6	1158226
1158.295	0.0	ROWS	7	1158295
1162.577	0.0	ROWE	6	1162577
1162.648	0.0	ROWS	7	1162648
1167.026	0.0	ROWE	6	1167026
1167.098	0.0	ROWS	7	1167098
1171.376	0.0	ROWE	6	1171376
1171.442	0.0	ROWS	7	1171442
1175.71	0.0	ROWE	6	1175710
1175.777	0.0	ROWS	7	1175777
1178.859	0.0	ROWE	6	1178859
1178.924	0.0	ROWS	7	1178924
1183.193	0.0	ROWE	6	1183193
1183.253	0.0	ROWS	7	1183253
1187.359	0.0	ROWE	6	1187359
1187.416	0.0	ROWS	7	1187416
1189.444	0.0	ROWE	6	1189444
1189.498	0.0	ROWS	7	1189498
1193.693	0.0	ROWE	6	1193693
1193.745	0.0	ROWS	7	1193745
1197.893	0.0	ROWE	6	1197893
1197.949	0.0	ROWS	7	1197949
1199.593	0.0	ROWE	6	1199593
1199.65	0.0	ROWS	7	1199650
1203.86	0.0	ROWE	6	1203860
1203.921	0.0	ROWS	7	1203921
1208.042	0.0	ROWE	6	1208042
1208.1	0.0	ROWS	7	1208100
1210.126	0.0	ROWE	6	1210126
1210.184	0.0	ROWS	7	1210184
1214.326	0.0	ROWE	6	1214326
1214.383	0.0	ROWS	7	1214383
1218.558	0.0	ROWE	6	1218558
1218.615	0.0	ROWS	7	1218615
1220.242	0.0	ROWE	6	1220242
1220.301	0.0	ROWS	7	1220301
1224.424	0.0	ROWE	6	1224424
1224.48	0.0	ROWS	7	1224480
1228.743	0.0	ROWE	6	1228743
1228.797	0.0	ROWS	7	1228797
1229.592	0.0	ROWE	6	1229592
1229.646	0.0	ROWS	7	1229646
1233.725	0.0	ROWE	6	1233725
1233.777	0.0	ROWS	7	1233777
1237.958	0.0	ROWE	6	1237958
1238.014	0.0	ROWS	7	1238014
1239.225	0.0	ROWE	6	1239225
1239.287	0.0	ROWS	7	1239287
1243.441	0.0	ROWE	6	1243441
1243.513	0.0	ROWS	7	1243513
1247.808	0.0	ROWE	6	1247808
1247.879	0.0	ROWS	7	1247879
1252.143	0.0	ROWE	6	1252143
1252.21	0.0	ROWS	7	1252210
1256.557	0.0	ROWE	6	1256557
1256.626	0.0	ROWS	7	1256626
1260.491	0.0	ROWE	6	1260491
1260.559	0.0	ROWS	7	1260559
1264.825	0.0	ROWE	6	1264825
1264.893	0.0	ROWS	7	1264893
1269.157	0.0	ROWE	6	1269157
1269.225	0.0	ROWS	7	1269225
1273.59	0.0	ROWE	6	1273590
1273.647	0.0	ROWS	7	1273647
1277.774	0.0	ROWE	6	1277774
1277.832	0.0	ROWS	7	1277832
1279.923	0.0	ROWE	6	1279923
1279.982	0.0	ROWS	7	1279982
1284.123	0.0	ROWE	6	1284123
1284.187	0.0	ROWS	7	1284187
1288.023	0.0	ROWE	6	1288023
1288.092	0.0	ROWS	7	1288092
1292.473	0.0	ROWE	6	1292473
1292.538	0.0	ROWS	7	1292538
1296.79	0.0	ROWE	6	1296790
1296.855	0.0	ROWS	7	1296855
1300.69	0.0	ROWE	6	1300690
1300.751	0.0	ROWS	7	1300751
1304.856	0.0	ROWE	6	1304856
1304.92	0.0	ROWS	7	1304920
1309.173	0.0	ROWE	6	1309173
1309.238	0.0	ROWS	7	1309238
1313.073	0.0	ROWE	6	1313073
1313.141	0.0	ROWS	7	1313141
1317.539	0.0	ROWE	6	1317539
1317.605	0.0	ROWS	7	1317605
1321.856	0.0	ROWE	6	1321856
1321.921	0.0	ROWS	7	1321921
1325.756	0.0	ROWE	6	1325756
1325.839	0.0	ROWS	7	1325839
1330.123	0.0	ROWE	6	1330123
1330.172	0.0	ROWS	7	1330172
1334.257	0.0	ROWE	6	1334257
1334.309	0.0	ROWS	7	1334309
1334.672	0.0	ROWE	6	1334672
1334.724	0.0	ROWS	7	1334724
1338.706	0.0	ROWE	6	1338706
1338.754	0.0	ROWS	7	1338754
1342.872	0.0	ROWE	6	1342872
1342.92	0.0	ROWS	7	1342920
1343.275	0.0	ROWE	6	1343275
1343.326	0.0	ROWS	7	1343326
1347.424	0.0	ROWE	6	1347424
1347.497	0.0	ROWS	7	1347497
1351.757	0.0	ROWE	6	1351757
1351.825	0.0	ROWS	7	1351825
1355.672	0.0	ROWE	6	1355672
1355.741	0.0	ROWS	7	1355741
1360.121	0.0	ROWE	6	1360121
1360.176	0.0	ROWS	7	1360176
1364.304	0.0	ROWE	6	1364304
1364.359	0.0	ROWS	7	1364359
1366.038	0.0	ROWE	6	1366038
1366.076	0.0	ROWS	7	1366076
1370.037	0.0	ROWE	6	1370037
1370.083	0.0	ROWS	7	1370083
1370.438	0.0	ROWE	6	1370438
1370.484	0.0	ROWS	7	1370484
1374.47	0.0	ROWE	6	1374470
1374.524	0.0	ROWS	7	1374524
1378.69	0.0	ROWE	6	1378690
1378.742	0.0	ROWS	7	1378742
1380.371	0.0	ROWE	6	1380371
1380.439	0.0	ROWS	7	1380439
1384.588	0.0	ROWE	6	1384588
1384.648	0.0	ROWS	7	1384648
1388.787	0.0	ROWE	6	1388787
1388.849	0.0	ROWS	7	1388849
1391.404	0.0	ROWE	6	1391404
1391.464	0.0	ROWS	7	1391464
1395.654	0.0	ROWE	6	1395654
1395.721	0.0	ROWS	7	1395721
1400.037	0.0	ROWE	6	1400037
1400.107	0.0	ROWS	7	1400107
1404.372	0.0	ROWE	6	1404372
1404.428	0.0	ROWS	7	1404428
1408.573	0.0	ROWE	6	1408573
1408.631	0.0	ROWS	7	1408631
1410.655	0.0	ROWE	6	1410655
1410.716	0.0	ROWS	7	1410716
1414.97	0.0	ROWE	6	1414970
1415.035	0.0	ROWS	7	1415035
1419.287	0.0	ROWE	6	1419287
1419.354	0.0	ROWS	7	1419354
1422.319	0.0	ROWE	6	1422319
1422.383	0.0	ROWS	7	1422383
1426.637	0.0	ROWE	6	1426637
1426.706	0.0	ROWS	7	1426706
1430.987	0.0	ROWE	6	1430987
