onset	duration	trial_type	value	sample
518.784	0.0	ROWE	7	518784
518.847	0.0	ROWS	8	518847
522.967	0.0	ROWE	7	522967
523.038	0.0	ROWS	8	523038
527.3	0.0	ROWE	7	527300
527.372	0.0	ROWS	8	527372
531.634	0.0	ROWE	7	531634
531.702	0.0	ROWS	8	531702
536.05	0.0	ROWE	7	536050
536.1	0.0	ROWS	8	536100
540.067	0.0	ROWE	7	540067
540.12	0.0	ROWS	8	540120
540.883	0.0	ROWE	7	540883
540.931	0.0	ROWS	8	540931
544.883	0.0	ROWE	7	544883
544.944	0.0	ROWS	8	544944
547.8	0.0	ROWE	7	547800
547.857	0.0	ROWS	8	547857
551.966	0.0	ROWE	7	551966
552.012	0.0	ROWS	8	552012
555.966	0.0	ROWE	7	555966
556.017	0.0	ROWS	8	556017
556.383	0.0	ROWE	7	556383
556.436	0.0	ROWS	8	556436
560.499	0.0	ROWE	7	560499
560.563	0.0	ROWS	8	560563
564.7	0.0	ROWE	7	564700
564.767	0.0	ROWS	8	564767
568.116	0.0	ROWE	7	568116
568.183	0.0	ROWS	8	568183
572.349	0.0	ROWE	7	572349
572.404	0.0	ROWS	8	572404
576.532	0.0	ROWE	7	576532
576.588	0.0	ROWS	8	576588
577.782	0.0	ROWE	7	577782
577.836	0.0	ROWS	8	577836
581.899	0.0	ROWE	7	581899
581.946	0.0	ROWS	8	581946
585.898	0.0	ROWE	7	585898
585.954	0.0	ROWS	8	585954
587.131	0.0	ROWE	7	587131
587.186	0.0	ROWS	8	587186
591.298	0.0	ROWE	7	591298
591.366	0.0	ROWS	8	591366
595.632	0.0	ROWE	7	595632
595.702	0.0	ROWS	8	595702
600.049	0.0	ROWE	7	600049
600.116	0.0	ROWS	8	600116
604.382	0.0	ROWE	7	604382
604.427	0.0	ROWS	8	604427
608.381	0.0	ROWE	7	608381
608.429	0.0	ROWS	8	608429
608.781	0.0	ROWE	7	608781
608.835	0.0	ROWS	8	608835
612.797	0.0	ROWE	7	612797
612.848	0.0	ROWS	8	612848
616.898	0.0	ROWE	7	616898
616.949	0.0	ROWS	8	616949
618.148	0.0	ROWE	7	618148
618.199	0.0	ROWS	8	618199
622.264	0.0	ROWE	7	622264
622.31	0.0	ROWS	8	622310
626.265	0.0	ROWE	7	626265
626.311	0.0	ROWS	8	626311
626.664	0.0	ROWE	7	626664
626.716	0.0	ROWS	8	626716
630.681	0.0	ROWE	7	630681
630.745	0.0	ROWS	8	630745
634.915	0.0	ROWE	7	634915
634.969	0.0	ROWS	8	634969
639.097	0.0	ROWE	7	639097
639.156	0.0	ROWS	8	639156
641.181	0.0	ROWE	7	641181
641.242	0.0	ROWS	8	641242
645.448	0.0	ROWE	7	645448
645.5	0.0	ROWS	8	645500
649.614	0.0	ROWE	7	649614
649.669	0.0	ROWS	8	649669
650.431	0.0	ROWE	7	650431
650.476	0.0	ROWS	8	650476
654.43	0.0	ROWE	7	654430
654.486	0.0	ROWS	8	654486
657.347	0.0	ROWE	7	657347
657.404	0.0	ROWS	8	657404
661.514	0.0	ROWE	7	661514
661.56	0.0	ROWS	8	661560
665.513	0.0	ROWE	7	665513
665.559	0.0	ROWS	8	665559
666.313	0.0	ROWE	7	666313
666.368	0.0	ROWS	8	666368
670.446	0.0	ROWE	7	670446
670.516	0.0	ROWS	8	670516
674.863	0.0	ROWE	7	674863
674.933	0.0	ROWS	8	674933
679.196	0.0	ROWE	7	679196
679.257	0.0	ROWS	8	679257
683.363	0.0	ROWE	7	683363
683.42	0.0	ROWS	8	683420
685.863	0.0	ROWE	7	685863
685.922	0.0	ROWS	8	685922
690.129	0.0	ROWE	7	690129
690.194	0.0	ROWS	8	690194
694.396	0.0	ROWE	7	694396
694.462	0.0	ROWS	8	694462
698.729	0.0	ROWE	7	698729
698.791	0.0	ROWS	8	698791
702.896	0.0	ROWE	7	702896
702.956	0.0	ROWS	8	702956
705.811	0.0	ROWE	7	705811
705.871	0.0	ROWS	8	705871
710.079	0.0	ROWE	7	710079
710.137	0.0	ROWS	8	710137
714.245	0.0	ROWE	7	714245
714.305	0.0	ROWS	8	714305
716.745	0.0	ROWE	7	716745
716.81	0.0	ROWS	8	716810
720.928	0.0	ROWE	7	720928
720.983	0.0	ROWS	8	720983
725.094	0.0	ROWE	7	725094
725.149	0.0	ROWS	8	725149
726.762	0.0	ROWE	7	726762
726.818	0.0	ROWS	8	726818
730.928	0.0	ROWE	7	730928
730.977	0.0	ROWS	8	730977
734.928	0.0	ROWE	7	734928
735.079	0.0	ROWS	8	735079
735.844	0.0	ROWE	7	735844
735.881	0.0	ROWS	8	735881
739.844	0.0	ROWE	7	739844
739.895	0.0	ROWS	8	739895
741.494	0.0	ROWE	7	741494
741.549	0.0	ROWS	8	741549
745.611	0.0	ROWE	7	745611
745.677	0.0	ROWS	8	745677
749.828	0.0	ROWE	7	749828
749.894	0.0	ROWS	8	749894
753.727	0.0	ROWE	7	753727
753.794	0.0	ROWS	8	753794
758.161	0.0	ROWE	7	758161
758.217	0.0	ROWS	8	758217
762.344	0.0	ROWE	7	762344
762.397	0.0	ROWS	8	762397
763.61	0.0	ROWE	7	763610
763.669	0.0	ROWS	8	763669
767.777	0.0	ROWE	7	767777
767.84	0.0	ROWS	8	767840
771.942	0.0	ROWE	7	771942
772.005	0.0	ROWS	8	772005
774.861	0.0	ROWE	7	774861
774.93	0.0	ROWS	8	774930
779.043	0.0	ROWE	7	779043
779.112	0.0	ROWS	8	779112
783.477	0.0	ROWE	7	783477
783.531	0.0	ROWS	8	783531
787.643	0.0	ROWE	7	787643
787.695	0.0	ROWS	8	787695
788.86	0.0	ROWE	7	788860
788.911	0.0	ROWS	8	788911
792.876	0.0	ROWE	7	792876
792.939	0.0	ROWS	8	792939
796.21	0.0	ROWE	7	796210
796.261	0.0	ROWS	8	796261
800.392	0.0	ROWE	7	800392
800.452	0.0	ROWS	8	800452
802.893	0.0	ROWE	7	802893
802.949	0.0	ROWS	8	802949
807.193	0.0	ROWE	7	807193
807.244	0.0	ROWS	8	807244
811.209	0.0	ROWE	7	811209
811.262	0.0	ROWS	8	811262
812.426	0.0	ROWE	7	812426
812.48	0.0	ROWS	8	812480
816.543	0.0	ROWE	7	816543
816.59	0.0	ROWS	8	816590
820.542	0.0	ROWE	7	820542
820.595	0.0	ROWS	8	820595
820.959	0.0	ROWE	7	820959
821.01	0.0	ROWS	8	821010
824.975	0.0	ROWE	7	824975
825.038	0.0	ROWS	8	825038
829.143	0.0	ROWE	7	829143
829.202	0.0	ROWS	8	829202
832.059	0.0	ROWE	7	832059
832.126	0.0	ROWS	8	832126
836.359	0.0	ROWE	7	836359
836.413	0.0	ROWS	8	836413
840.526	0.0	ROWE	7	840526
840.579	0.0	ROWS	8	840579
842.192	0.0	ROWE	7	842192
842.245	0.0	ROWS	8	842245
846.358	0.0	ROWE	7	846358
846.419	0.0	ROWS	8	846419
850.525	0.0	ROWE	7	850525
850.586	0.0	ROWS	8	850586
853.442	0.0	ROWE	7	853442
853.503	0.0	ROWS	8	853503
857.608	0.0	ROWE	7	857608
857.661	0.0	ROWS	8	857661
861.791	0.0	ROWE	7	861791
861.846	0.0	ROWS	8	861846
863.557	0.0	ROWE	7	863557
863.61	0.0	ROWS	8	863610
867.724	0.0	ROWE	7	867724
867.778	0.0	ROWS	8	867778
871.891	0.0	ROWE	7	871891
871.944	0.0	ROWS	8	871944
873.558	0.0	ROWE	7	873558
873.606	0.0	ROWS	8	873606
877.557	0.0	ROWE	7	877557
877.617	0.0	ROWS	8	877617
880.491	0.0	ROWE	7	880491
880.555	0.0	ROWS	8	880555
884.674	0.0	ROWE	7	884674
884.719	0.0	ROWS	8	884719
888.674	0.0	ROWE	7	888674
888.718	0.0	ROWS	8	888718
889.074	0.0	ROWE	7	889074
889.126	0.0	ROWS	8	889126
893.09	0.0	ROWE	7	893090
893.155	0.0	ROWS	8	893155
897.39	0.0	ROWE	7	897390
897.455	0.0	ROWS	8	897455
900.323	0.0	ROWE	7	900323
900.384	0.0	ROWS	8	900384
904.507	0.0	ROWE	7	904507
904.565	0.0	ROWS	8	904565
908.674	0.0	ROWE	7	908674
908.735	0.0	ROWS	8	908735
911.59	0.0	ROWE	7	911590
911.649	0.0	ROWS	8	911649
915.757	0.0	ROWE	7	915757
915.818	0.0	ROWS	8	915818
920.04	0.0	ROWE	7	920040
920.101	0.0	ROWS	8	920101
922.956	0.0	ROWE	7	922956
923.017	0.0	ROWS	8	923017
927.124	0.0	ROWE	7	927124
927.176	0.0	ROWS	8	927176
931.139	0.0	ROWE	7	931139
931.19	0.0	ROWS	8	931190
931.956	0.0	ROWE	7	931956
932.008	0.0	ROWS	8	932008
935.972	0.0	ROWE	7	935972
936.028	0.0	ROWS	8	936028
940.139	0.0	ROWE	7	940139
940.2	0.0	ROWS	8	940200
942.64	0.0	ROWE	7	942640
942.807	0.0	ROWS	8	942807
946.923	0.0	ROWE	7	946923
946.971	0.0	ROWS	8	946971
950.922	0.0	ROWE	7	950922
950.972	0.0	ROWS	8	950972
951.339	0.0	ROWE	7	951339
951.389	0.0	ROWS	8	951389
955.339	0.0	ROWE	7	955339
955.386	0.0	ROWS	8	955386
959.339	0.0	ROWE	7	959339
959.387	0.0	ROWS	8	959387
959.739	0.0	ROWE	7	959739
959.778	0.0	ROWS	8	959778
963.739	0.0	ROWE	7	963739
963.793	0.0	ROWS	8	963793
965.838	0.0	ROWE	7	965838
965.891	0.0	ROWS	8	965891
970.005	0.0	ROWE	7	970005
970.069	0.0	ROWS	8	970069
973.772	0.0	ROWE	7	973772
973.834	0.0	ROWS	8	973834
978.105	0.0	ROWE	7	978105
978.157	0.0	ROWS	8	978157
982.272	0.0	ROWE	7	982272
982.325	0.0	ROWS	8	982325
983.938	0.0	ROWE	7	983938
983.996	0.0	ROWS	8	983996
988.105	0.0	ROWE	7	988105
988.164	0.0	ROWS	8	988164
992.271	0.0	ROWE	7	992271
992.333	0.0	ROWS	8	992333
994.354	0.0	ROWE	7	994354
994.402	0.0	ROWS	8	994402
998.355	0.0	ROWE	7	998355
998.411	0.0	ROWS	8	998411
1000.438	0.0	ROWE	7	1000438
1000.496	0.0	ROWS	8	1000496
1004.738	0.0	ROWE	7	1004738
1004.793	0.0	ROWS	8	1004793
1008.937	0.0	ROWE	7	1008937
1008.995	0.0	ROWS	8	1008995
1011.021	0.0	ROWE	7	1011021
1011.078	0.0	ROWS	8	1011078
1015.188	0.0	ROWE	7	1015188
1015.254	0.0	ROWS	8	1015254
1019.521	0.0	ROWE	7	1019521
1019.588	0.0	ROWS	8	1019588
1023.421	0.0	ROWE	7	1023421
1023.597	0.0	ROWS	8	1023597
1027.771	0.0	ROWE	7	1027771
1027.829	0.0	ROWS	8	1027829
1031.937	0.0	ROWE	7	1031937
1031.996	0.0	ROWS	8	1031996
1034.437	0.0	ROWE	7	1034437
1034.497	0.0	ROWS	8	1034497
1038.604	0.0	ROWE	7	1038604
1038.673	0.0	ROWS	8	1038673
1042.937	0.0	ROWE	7	1042937
1043.01	0.0	ROWS	8	1043010
1047.387	0.0	ROWE	7	1047387
1047.457	0.0	ROWS	8	1047457
1051.72	0.0	ROWE	7	1051720
1051.786	0.0	ROWS	8	1051786
1055.62	0.0	ROWE	7	1055620
1055.688	0.0	ROWS	8	1055688
1060.053	0.0	ROWE	7	1060053
1060.108	0.0	ROWS	8	1060108
1064.22	0.0	ROWE	7	1064220
1064.277	0.0	ROWS	8	1064277
1066.303	0.0	ROWE	7	1066303
1066.343	0.0	ROWS	8	1066343
1070.303	0.0	ROWE	7	1070303
1070.35	0.0	ROWS	8	1070350
1070.702	0.0	ROWE	7	1070702
1070.752	0.0	ROWS	8	1070752
1074.703	0.0	ROWE	7	1074703
1074.753	0.0	ROWS	8	1074753
1078.719	0.0	ROWE	7	1078719
1078.77	0.0	ROWS	8	1078770
1079.936	0.0	ROWE	7	1079936
1079.988	0.0	ROWS	8	1079988
1084.069	0.0	ROWE	7	1084069
1084.135	0.0	ROWS	8	1084135
1087.936	0.0	ROWE	7	1087936
1088.001	0.0	ROWS	8	1088001
1092.369	0.0	ROWE	7	1092369
1092.429	0.0	ROWS	8	1092429
1096.536	0.0	ROWE	7	1096536
1096.595	0.0	ROWS	8	1096595
1099.453	0.0	ROWE	7	1099453
1099.518	0.0	ROWS	8	1099518
1103.635	0.0	ROWE	7	1103635
1103.705	0.0	ROWS	8	1103705
1107.969	0.0	ROWE	7	1107969
1108.038	0.0	ROWS	8	1108038
1112.419	0.0	ROWE	7	1112419
1112.482	0.0	ROWS	8	1112482
1116.602	0.0	ROWE	7	1116602
1116.662	0.0	ROWS	8	1116662
1119.518	0.0	ROWE	7	1119518
1119.578	0.0	ROWS	8	1119578
1123.685	0.0	ROWE	7	1123685
1123.745	0.0	ROWS	8	1123745
1127.851	0.0	ROWE	7	1127851
1127.915	0.0	ROWS	8	1127915
1131.302	0.0	ROWE	7	1131302
1131.363	0.0	ROWS	8	1131363
1135.468	0.0	ROWE	7	1135468
1135.531	0.0	ROWS	8	1135531
1139.451	0.0	ROWE	7	1139451
1139.514	0.0	ROWS	8	1139514
1143.617	0.0	ROWE	7	1143617
1143.663	0.0	ROWS	8	1143663
1147.617	0.0	ROWE	7	1147617
1147.663	0.0	ROWS	8	1147663
1148.018	0.0	ROWE	7	1148018
1148.064	0.0	ROWS	8	1148064
1152.017	0.0	ROWE	7	1152017
1152.082	0.0	ROWS	8	1152082
1156.351	0.0	ROWE	7	1156351
1156.42	0.0	ROWS	8	1156420
1160.25	0.0	ROWE	7	1160250
1160.435	0.0	ROWS	8	1160435
1164.699	0.0	ROWE	7	1164699
1164.765	0.0	ROWS	8	1164765
1168.934	0.0	ROWE	7	1168934
1168.996	0.0	ROWS	8	1168996
1172.366	0.0	ROWE	7	1172366
1172.431	0.0	ROWS	8	1172431
1176.667	0.0	ROWE	7	1176667
1176.738	0.0	ROWS	8	1176738
1181.0	0.0	ROWE	7	1181000
1181.185	0.0	ROWS	8	1181185
1185.015	0.0	ROWE	7	1185015
1185.085	0.0	ROWS	8	1185085
1189.35	0.0	ROWE	7	1189350
1189.402	0.0	ROWS	8	1189402
1193.516	0.0	ROWE	7	1193516
1193.568	0.0	ROWS	8	1193568
1194.766	0.0	ROWE	7	1194766
1194.819	0.0	ROWS	8	1194819
1198.933	0.0	ROWE	7	1198933
1199.0	0.0	ROWS	8	1199000
1203.266	0.0	ROWE	7	1203266
1203.332	0.0	ROWS	8	1203332
1207.248	0.0	ROWE	7	1207248
1207.315	0.0	ROWS	8	1207315
1211.565	0.0	ROWE	7	1211565
1211.617	0.0	ROWS	8	1211617
1215.732	0.0	ROWE	7	1215732
1215.784	0.0	ROWS	8	1215784
1217.398	0.0	ROWE	7	1217398
1217.453	0.0	ROWS	8	1217453
1221.549	0.0	ROWE	7	1221549
1221.61	0.0	ROWS	8	1221610
1225.299	0.0	ROWE	7	1225299
1225.365	0.0	ROWS	8	1225365
1229.749	0.0	ROWE	7	1229749
1229.798	0.0	ROWS	8	1229798
1233.747	0.0	ROWE	7	1233747
1233.801	0.0	ROWS	8	1233801
1234.164	0.0	ROWE	7	1234164
1234.211	0.0	ROWS	8	1234211
1238.164	0.0	ROWE	7	1238164
1238.23	0.0	ROWS	8	1238230
1242.448	0.0	ROWE	7	1242448
1242.516	0.0	ROWS	8	1242516
1246.348	0.0	ROWE	7	1246348
1246.414	0.0	ROWS	8	1246414
1250.682	0.0	ROWE	7	1250682
1250.737	0.0	ROWS	8	1250737
1254.963	0.0	ROWE	7	1254963
1255.017	0.0	ROWS	8	1255017
1256.213	0.0	ROWE	7	1256213
1256.269	0.0	ROWS	8	1256269
1260.381	0.0	ROWE	7	1260381
1260.446	0.0	ROWS	8	1260446
1264.714	0.0	ROWE	7	1264714
1264.781	0.0	ROWS	8	1264781
1268.18	0.0	ROWE	7	1268180
1268.238	0.0	ROWS	8	1268238
1272.346	0.0	ROWE	7	1272346
1272.402	0.0	ROWS	8	1272402
1274.429	0.0	ROWE	7	1274429
1274.608	0.0	ROWS	8	1274608
1278.714	0.0	ROWE	7	1278714
1278.778	0.0	ROWS	8	1278778
1283.014	0.0	ROWE	7	1283014
1283.082	0.0	ROWS	8	1283082
1287.347	0.0	ROWE	7	1287347
1287.394	0.0	ROWS	8	1287394
1291.347	0.0	ROWE	7	1291347
1291.398	0.0	ROWS	8	1291398
1291.763	0.0	ROWE	7	1291763
1291.812	0.0	ROWS	8	1291812
1295.763	0.0	ROWE	7	1295763
1295.829	0.0	ROWS	8	1295829
1300.213	0.0	ROWE	7	1300213
1300.28	0.0	ROWS	8	1300280
1304.547	0.0	ROWE	7	1304547
1304.618	0.0	ROWS	8	1304618
1308.879	0.0	ROWE	7	1308879
1308.929	0.0	ROWS	8	1308929
1312.88	0.0	ROWE	7	1312880
1312.926	0.0	ROWS	8	1312926
1313.28	0.0	ROWE	7	1313280
1313.33	0.0	ROWS	8	1313330
1317.28	0.0	ROWE	7	1317280
1317.345	0.0	ROWS	8	1317345
1321.629	0.0	ROWE	7	1321629
1321.694	0.0	ROWS	8	1321694
1325.53	0.0	ROWE	7	1325530
1325.6	0.0	ROWS	8	1325600
1329.861	0.0	ROWE	7	1329861
1329.911	0.0	ROWS	8	1329911
1333.862	0.0	ROWE	7	1333862
1333.908	0.0	ROWS	8	1333908
1334.262	0.0	ROWE	7	1334262
1334.307	0.0	ROWS	8	1334307
1338.261	0.0	ROWE	7	1338261
1338.324	0.0	ROWS	8	1338324
1342.013	0.0	ROWE	7	1342013
1342.075	0.0	ROWS	8	1342075
1346.179	0.0	ROWE	7	1346179
1346.242	0.0	ROWS	8	1346242
1350.495	0.0	ROWE	7	1350495
1350.56	0.0	ROWS	8	1350560
1354.261	0.0	ROWE	7	1354261
1354.318	0.0	ROWS	8	1354318
1358.445	0.0	ROWE	7	1358445
1358.505	0.0	ROWS	8	1358505
1360.946	0.0	ROWE	7	1360946
1361.001	0.0	ROWS	8	1361001
1365.128	0.0	ROWE	7	1365128
1365.174	0.0	ROWS	8	1365174
1369.128	0.0	ROWE	7	1369128
1369.174	0.0	ROWS	8	1369174
1369.529	0.0	ROWE	7	1369529
1369.58	0.0	ROWS	8	1369580
1373.545	0.0	ROWE	7	1373545
1373.613	0.0	ROWS	8	1373613
1377.878	0.0	ROWE	7	1377878
1377.949	0.0	ROWS	8	1377949
1382.344	0.0	ROWE	7	1382344
1382.415	0.0	ROWS	8	1382415
1386.678	0.0	ROWE	7	1386678
1386.736	0.0	ROWS	8	1386736
1390.845	0.0	ROWE	7	1390845
1390.9	0.0	ROWS	8	1390900
1392.528	0.0	ROWE	7	1392528
1392.587	0.0	ROWS	8	1392587
1396.695	0.0	ROWE	7	1396695
1396.746	0.0	ROWS	8	1396746
1400.861	0.0	ROWE	7	1400861
1400.915	0.0	ROWS	8	1400915
1401.278	0.0	ROWE	7	1401278
1401.326	0.0	ROWS	8	1401326
1405.276	0.0	ROWE	7	1405276
1405.327	0.0	ROWS	8	1405327
1409.309	0.0	ROWE	7	1409309
1409.36	0.0	ROWS	8	1409360
1410.11	0.0	ROWE	7	1410110
1410.143	0.0	ROWS	8	1410143
1413.96	0.0	ROWE	7	1413960
1414.009	0.0	ROWS	8	1414009
