onset	duration	trial_type	value	sample
1425.63	0.0	ROWS	7	1425630
1429.498	0.0	ROWE	6	1429498
1429.567	0.0	ROWS	7	1429567
1433.829	0.0	ROWE	6	1433829
1433.896	0.0	ROWS	7	1433896
1438.262	0.0	ROWE	6	1438262
1438.333	0.0	ROWS	7	1438333
1442.18	0.0	ROWE	6	1442180
1442.25	0.0	ROWS	7	1442250
1446.531	0.0	ROWE	6	1446531
1446.604	0.0	ROWS	7	1446604
1450.895	0.0	ROWE	6	1450895
1451.084	0.0	ROWS	7	1451084
1455.363	0.0	ROWE	6	1455363
1455.431	0.0	ROWS	7	1455431
1459.695	0.0	ROWE	6	1459695
1459.749	0.0	ROWS	7	1459749
1463.928	0.0	ROWE	6	1463928
1463.984	0.0	ROWS	7	1463984
1465.594	0.0	ROWE	6	1465594
1465.655	0.0	ROWS	7	1465655
1469.78	0.0	ROWE	6	1469780
1469.852	0.0	ROWS	7	1469852
1474.245	0.0	ROWE	6	1474245
1474.316	0.0	ROWS	7	1474316
1478.595	0.0	ROWE	6	1478595
1478.663	0.0	ROWS	7	1478663
1482.947	0.0	ROWE	6	1482947
1482.998	0.0	ROWS	7	1482998
1487.111	0.0	ROWE	6	1487111
1487.161	0.0	ROWS	7	1487161
1487.513	0.0	ROWE	6	1487513
1487.563	0.0	ROWS	7	1487563
1491.627	0.0	ROWE	6	1491627
1491.815	0.0	ROWS	7	1491815
1496.027	0.0	ROWE	6	1496027
1496.091	0.0	ROWS	7	1496091
1499.477	0.0	ROWE	6	1499477
1499.543	0.0	ROWS	7	1499543
1503.794	0.0	ROWE	6	1503794
1503.866	0.0	ROWS	7	1503866
1508.144	0.0	ROWE	6	1508144
1508.214	0.0	ROWS	7	1508214
1512.493	0.0	ROWE	6	1512493
1512.556	0.0	ROWS	7	1512556
1516.843	0.0	ROWE	6	1516843
1516.902	0.0	ROWS	7	1516902
1518.929	0.0	ROWE	6	1518929
1518.988	0.0	ROWS	7	1518988
1523.16	0.0	ROWE	6	1523160
1523.215	0.0	ROWS	7	1523215
1527.393	0.0	ROWE	6	1527393
1527.448	0.0	ROWS	7	1527448
1529.093	0.0	ROWE	6	1529093
1529.149	0.0	ROWS	7	1529149
1533.376	0.0	ROWE	6	1533376
1533.445	0.0	ROWS	7	1533445
1537.693	0.0	ROWE	6	1537693
1537.76	0.0	ROWS	7	1537760
1541.193	0.0	ROWE	6	1541193
1541.259	0.0	ROWS	7	1541259
1545.643	0.0	ROWE	6	1545643
1545.697	0.0	ROWS	7	1545697
1549.826	0.0	ROWE	6	1549826
1549.884	0.0	ROWS	7	1549884
1551.525	0.0	ROWE	6	1551525
1551.581	0.0	ROWS	7	1551581
1555.774	0.0	ROWE	6	1555774
1555.837	0.0	ROWS	7	1555837
1559.976	0.0	ROWE	6	1559976
1560.036	0.0	ROWS	7	1560036
1562.892	0.0	ROWE	6	1562892
1562.938	0.0	ROWS	7	1562938
1566.892	0.0	ROWE	6	1566892
1566.918	0.0	ROWS	7	1566918
1567.66	0.0	ROWE	6	1567660
1570.738	0.0	EYEE	4	1570738
