onset	duration	trial_type	value	sample
1449.122	0.0	ROWS	7	1449122
1452.411	0.0	ROWE	6	1452411
1452.472	0.0	ROWS	7	1452472
1456.594	0.0	ROWE	6	1456594
1456.655	0.0	ROWS	7	1456655
1459.961	0.0	ROWE	6	1459961
1460.03	0.0	ROWS	7	1460030
1464.294	0.0	ROWE	6	1464294
1464.364	0.0	ROWS	7	1464364
1468.628	0.0	ROWE	6	1468628
1468.704	0.0	ROWS	7	1468704
1472.26	0.0	ROWE	6	1472260
1472.328	0.0	ROWS	7	1472328
1476.576	0.0	ROWE	6	1476576
1476.65	0.0	ROWS	7	1476650
1480.91	0.0	ROWE	6	1480910
1480.982	0.0	ROWS	7	1480982
1484.811	0.0	ROWE	6	1484811
1484.881	0.0	ROWS	7	1484881
1489.279	0.0	ROWE	6	1489279
1489.343	0.0	ROWS	7	1489343
1493.61	0.0	ROWE	6	1493610
1493.673	0.0	ROWS	7	1493673
1496.943	0.0	ROWE	6	1496943
1497.004	0.0	ROWS	7	1497004
1500.276	0.0	ROWE	6	1500276
1500.337	0.0	ROWS	7	1500337
1504.443	0.0	ROWE	6	1504443
1504.493	0.0	ROWS	7	1504493
1508.56	0.0	ROWE	6	1508560
1508.615	0.0	ROWS	7	1508615
1509.827	0.0	ROWE	6	1509827
1509.883	0.0	ROWS	7	1509883
1514.043	0.0	ROWE	6	1514043
1514.112	0.0	ROWS	7	1514112
1518.526	0.0	ROWE	6	1518526
1518.59	0.0	ROWS	7	1518590
1522.859	0.0	ROWE	6	1522859
1522.93	0.0	ROWS	7	1522930
1527.195	0.0	ROWE	6	1527195
1527.259	0.0	ROWS	7	1527259
1531.409	0.0	ROWE	6	1531409
1531.474	0.0	ROWS	7	1531474
1534.442	0.0	ROWE	6	1534442
1534.503	0.0	ROWS	7	1534503
1538.609	0.0	ROWE	6	1538609
1538.803	0.0	ROWS	7	1538803
1542.108	0.0	ROWE	6	1542108
1542.17	0.0	ROWS	7	1542170
1546.342	0.0	ROWE	6	1546342
1546.389	0.0	ROWS	7	1546389
1550.407	0.0	ROWE	6	1550407
1550.458	0.0	ROWS	7	1550458
1551.208	0.0	ROWE	6	1551208
1551.262	0.0	ROWS	7	1551262
1555.375	0.0	ROWE	6	1555375
1555.44	0.0	ROWS	7	1555440
1559.708	0.0	ROWE	6	1559708
1559.775	0.0	ROWS	7	1559775
1563.609	0.0	ROWE	6	1563609
1563.662	0.0	ROWS	7	1563662
1567.826	0.0	ROWE	6	1567826
1567.882	0.0	ROWS	7	1567882
1569.492	0.0	ROWE	6	1569492
1569.552	0.0	ROWS	7	1569552
1573.891	0.0	ROWE	6	1573891
1573.956	0.0	ROWS	7	1573956
1577.674	0.0	ROWE	6	1577674
1577.742	0.0	ROWS	7	1577742
1582.007	0.0	ROWE	6	1582007
1582.076	0.0	ROWS	7	1582076
1586.34	0.0	ROWE	6	1586340
1586.408	0.0	ROWS	7	1586408
1590.674	0.0	ROWE	6	1590674
1590.739	0.0	ROWS	7	1590739
1595.007	0.0	ROWE	6	1595007
1595.059	0.0	ROWS	7	1595059
1599.223	0.0	ROWE	6	1599223
1599.413	0.0	ROWS	7	1599413
1600.641	0.0	ROWE	6	1600641
1600.696	0.0	ROWS	7	1600696
1604.873	0.0	ROWE	6	1604873
1604.926	0.0	ROWS	7	1604926
1609.089	0.0	ROWE	6	1609089
1609.14	0.0	ROWS	7	1609140
1609.906	0.0	ROWE	6	1609906
1609.956	0.0	ROWS	7	1609956
1614.023	0.0	ROWE	6	1614023
1614.075	0.0	ROWS	7	1614075
1618.223	0.0	ROWE	6	1618223
1618.278	0.0	ROWS	7	1618278
1619.49	0.0	ROWE	6	1619490
1619.549	0.0	ROWS	7	1619549
1623.723	0.0	ROWE	6	1623723
1623.785	0.0	ROWS	7	1623785
1627.907	0.0	ROWE	6	1627907
1627.973	0.0	ROWS	7	1627973
1630.873	0.0	ROWE	6	1630873
1630.937	0.0	ROWS	7	1630937
1635.24	0.0	ROWE	6	1635240
1635.304	0.0	ROWS	7	1635304
1639.44	0.0	ROWE	6	1639440
1639.498	0.0	ROWS	7	1639498
1642.356	0.0	ROWE	6	1642356
1642.406	0.0	ROWS	7	1642406
1646.372	0.0	ROWE	6	1646372
1646.425	0.0	ROWS	7	1646425
1647.605	0.0	ROWE	6	1647605
1647.656	0.0	ROWS	7	1647656
1651.772	0.0	ROWE	6	1651772
1651.835	0.0	ROWS	7	1651835
1655.972	0.0	ROWE	6	1655972
1656.026	0.0	ROWS	7	1656026
1660.172	0.0	ROWE	6	1660172
1660.228	0.0	ROWS	7	1660228
1661.839	0.0	ROWE	6	1661839
1661.897	0.0	ROWS	7	1661897
1666.022	0.0	ROWE	6	1666022
1666.082	0.0	ROWS	7	1666082
1670.322	0.0	ROWE	6	1670322
1670.382	0.0	ROWS	7	1670382
1672.405	0.0	ROWE	6	1672405
1672.466	0.0	ROWS	7	1672466
1676.572	0.0	ROWE	6	1676572
1676.638	0.0	ROWS	7	1676638
1680.937	0.0	ROWE	6	1680937
1681.005	0.0	ROWS	7	1681005
1684.788	0.0	ROWE	6	1684788
1684.853	0.0	ROWS	7	1684853
1689.122	0.0	ROWE	6	1689122
1689.178	0.0	ROWS	7	1689178
1693.358	0.0	ROWE	6	1693358
1693.408	0.0	ROWS	7	1693408
1694.621	0.0	ROWE	6	1694621
1694.675	0.0	ROWS	7	1694675
1698.855	0.0	ROWE	6	1698855
1698.915	0.0	ROWS	7	1698915
1703.221	0.0	ROWE	6	1703221
1703.285	0.0	ROWS	7	1703285
1706.188	0.0	ROWE	6	1706188
1706.25	0.0	ROWS	7	1706250
1710.421	0.0	ROWE	6	1710421
1710.488	0.0	ROWS	7	1710488
1714.738	0.0	ROWE	6	1714738
1714.801	0.0	ROWS	7	1714801
1718.537	0.0	ROWE	6	1718537
1718.604	0.0	ROWS	7	1718604
1722.854	0.0	ROWE	6	1722854
1722.91	0.0	ROWS	7	1722910
1727.121	0.0	ROWE	6	1727121
1727.175	0.0	ROWS	7	1727175
1728.373	0.0	ROWE	6	1728373
1728.426	0.0	ROWS	7	1728426
1732.721	0.0	ROWE	6	1732721
1732.786	0.0	ROWS	7	1732786
1736.537	0.0	ROWE	6	1736537
1736.604	0.0	ROWS	7	1736604
1740.87	0.0	ROWE	6	1740870
1740.927	0.0	ROWS	7	1740927
1745.123	0.0	ROWE	6	1745123
1745.18	0.0	ROWS	7	1745180
1747.238	0.0	ROWE	6	1747238
1747.294	0.0	ROWS	7	1747294
1751.422	0.0	ROWE	6	1751422
1751.479	0.0	ROWS	7	1751479
1755.655	0.0	ROWE	6	1755655
1755.712	0.0	ROWS	7	1755712
1757.753	0.0	ROWE	6	1757753
1757.802	0.0	ROWS	7	1757802
1761.853	0.0	ROWE	6	1761853
1761.912	0.0	ROWS	7	1761912
1764.77	0.0	ROWE	6	1764770
1764.835	0.0	ROWS	7	1764835
1769.136	0.0	ROWE	6	1769136
1769.193	0.0	ROWS	7	1769193
1773.336	0.0	ROWE	6	1773336
1773.394	0.0	ROWS	7	1773394
1774.62	0.0	ROWE	6	1774620
1774.671	0.0	ROWS	7	1774671
1778.87	0.0	ROWE	6	1778870
1778.927	0.0	ROWS	7	1778927
1783.053	0.0	ROWE	6	1783053
1783.113	0.0	ROWS	7	1783113
1785.569	0.0	ROWE	6	1785569
1785.632	0.0	ROWS	7	1785632
1789.786	0.0	ROWE	6	1789786
1789.842	0.0	ROWS	7	1789842
1794.002	0.0	ROWE	6	1794002
1794.037	0.0	ROWS	7	1794037
1795.585	0.0	ROWE	6	1795585
1798.421	0.0	EYEE	4	1798421
