onset	duration	trial_type	value	sample
349.826	0.0	ROWE	6	349826
349.876	0.0	ROWS	7	349876
350.627	0.0	ROWE	6	350627
350.681	0.0	ROWS	7	350681
354.793	0.0	ROWE	6	354793
354.859	0.0	ROWS	7	354859
359.209	0.0	ROWE	6	359209
359.28	0.0	ROWS	7	359280
363.545	0.0	ROWE	6	363545
363.608	0.0	ROWS	7	363608
367.726	0.0	ROWE	6	367726
367.787	0.0	ROWS	7	367787
370.709	0.0	ROWE	6	370709
370.774	0.0	ROWS	7	370774
374.992	0.0	ROWE	6	374992
375.065	0.0	ROWS	7	375065
379.344	0.0	ROWE	6	379344
379.415	0.0	ROWS	7	379415
383.678	0.0	ROWE	6	383678
383.749	0.0	ROWS	7	383749
387.992	0.0	ROWE	6	387992
388.142	0.0	ROWS	7	388142
392.408	0.0	ROWE	6	392408
392.476	0.0	ROWS	7	392476
396.74	0.0	ROWE	6	396740
396.794	0.0	ROWS	7	396794
400.991	0.0	ROWE	6	400991
401.044	0.0	ROWS	7	401044
402.691	0.0	ROWE	6	402691
402.749	0.0	ROWS	7	402749
406.875	0.0	ROWE	6	406875
407.013	0.0	ROWS	7	407013
411.157	0.0	ROWE	6	411157
411.213	0.0	ROWS	7	411213
412.441	0.0	ROWE	6	412441
412.498	0.0	ROWS	7	412498
416.675	0.0	ROWE	6	416675
416.725	0.0	ROWS	7	416725
420.841	0.0	ROWE	6	420841
420.891	0.0	ROWS	7	420891
421.674	0.0	ROWE	6	421674
421.721	0.0	ROWS	7	421721
425.691	0.0	ROWE	6	425691
425.752	0.0	ROWS	7	425752
429.024	0.0	ROWE	6	429024
429.088	0.0	ROWS	7	429088
433.324	0.0	ROWE	6	433324
433.395	0.0	ROWS	7	433395
437.657	0.0	ROWE	6	437657
437.726	0.0	ROWS	7	437726
441.557	0.0	ROWE	6	441557
441.617	0.0	ROWS	7	441617
445.723	0.0	ROWE	6	445723
445.782	0.0	ROWS	7	445782
448.343	0.0	ROWE	6	448343
448.401	0.0	ROWS	7	448401
452.506	0.0	ROWE	6	452506
452.567	0.0	ROWS	7	452567
456.723	0.0	ROWE	6	456723
456.787	0.0	ROWS	7	456787
459.69	0.0	ROWE	6	459690
459.754	0.0	ROWS	7	459754
463.889	0.0	ROWE	6	463889
463.958	0.0	ROWS	7	463958
468.289	0.0	ROWE	6	468289
468.36	0.0	ROWS	7	468360
472.189	0.0	ROWE	6	472189
472.262	0.0	ROWS	7	472262
476.523	0.0	ROWE	6	476523
476.583	0.0	ROWS	7	476583
480.823	0.0	ROWE	6	480823
480.888	0.0	ROWS	7	480888
483.339	0.0	ROWE	6	483339
483.402	0.0	ROWS	7	483402
487.539	0.0	ROWE	6	487539
487.592	0.0	ROWS	7	487592
491.823	0.0	ROWE	6	491823
491.879	0.0	ROWS	7	491879
493.106	0.0	ROWE	6	493106
493.143	0.0	ROWS	7	493143
497.106	0.0	ROWE	6	497106
497.16	0.0	ROWS	7	497160
497.956	0.0	ROWE	6	497956
498.009	0.0	ROWS	7	498009
502.172	0.0	ROWE	6	502172
502.223	0.0	ROWS	7	502223
506.355	0.0	ROWE	6	506355
506.405	0.0	ROWS	7	506405
506.772	0.0	ROWE	6	506772
506.912	0.0	ROWS	7	506912
510.872	0.0	ROWE	6	510872
510.939	0.0	ROWS	7	510939
515.222	0.0	ROWE	6	515222
515.286	0.0	ROWS	7	515286
518.689	0.0	ROWE	6	518689
518.744	0.0	ROWS	7	518744
522.905	0.0	ROWE	6	522905
522.961	0.0	ROWS	7	522961
525.055	0.0	ROWE	6	525055
525.116	0.0	ROWS	7	525116
529.254	0.0	ROWE	6	529254
529.399	0.0	ROWS	7	529399
533.422	0.0	ROWE	6	533422
533.474	0.0	ROWS	7	533474
533.855	0.0	ROWE	6	533855
533.907	0.0	ROWS	7	533907
538.072	0.0	ROWE	6	538072
538.145	0.0	ROWS	7	538145
542.406	0.0	ROWE	6	542406
542.482	0.0	ROWS	7	542482
546.757	0.0	ROWE	6	546757
546.829	0.0	ROWS	7	546829
551.187	0.0	ROWE	6	551187
551.255	0.0	ROWS	7	551255
555.504	0.0	ROWE	6	555504
555.573	0.0	ROWS	7	555573
559.82	0.0	ROWE	6	559820
559.89	0.0	ROWS	7	559890
564.237	0.0	ROWE	6	564237
564.309	0.0	ROWS	7	564309
568.587	0.0	ROWE	6	568587
568.659	0.0	ROWS	7	568659
572.92	0.0	ROWE	6	572920
572.983	0.0	ROWS	7	572983
577.087	0.0	ROWE	6	577087
577.241	0.0	ROWS	7	577241
580.103	0.0	ROWE	6	580103
580.169	0.0	ROWS	7	580169
584.303	0.0	ROWE	6	584303
584.363	0.0	ROWS	7	584363
588.489	0.0	ROWE	6	588489
588.545	0.0	ROWS	7	588545
590.154	0.0	ROWE	6	590154
590.218	0.0	ROWS	7	590218
594.337	0.0	ROWE	6	594337
594.412	0.0	ROWS	7	594412
598.787	0.0	ROWE	6	598787
598.858	0.0	ROWS	7	598858
603.122	0.0	ROWE	6	603122
603.188	0.0	ROWS	7	603188
607.453	0.0	ROWE	6	607453
607.507	0.0	ROWS	7	607507
611.653	0.0	ROWE	6	611653
611.708	0.0	ROWS	7	611708
613.336	0.0	ROWE	6	613336
613.39	0.0	ROWS	7	613390
617.619	0.0	ROWE	6	617619
617.688	0.0	ROWS	7	617688
621.969	0.0	ROWE	6	621969
622.042	0.0	ROWS	7	622042
625.887	0.0	ROWE	6	625887
625.956	0.0	ROWS	7	625956
630.336	0.0	ROWE	6	630336
630.401	0.0	ROWS	7	630401
634.57	0.0	ROWE	6	634570
634.631	0.0	ROWS	7	634631
637.537	0.0	ROWE	6	637537
637.6	0.0	ROWS	7	637600
641.735	0.0	ROWE	6	641735
641.798	0.0	ROWS	7	641798
645.635	0.0	ROWE	6	645635
645.703	0.0	ROWS	7	645703
650.052	0.0	ROWE	6	650052
650.119	0.0	ROWS	7	650119
654.385	0.0	ROWE	6	654385
654.451	0.0	ROWS	7	654451
658.268	0.0	ROWE	6	658268
658.333	0.0	ROWS	7	658333
662.484	0.0	ROWE	6	662484
662.548	0.0	ROWS	7	662548
666.785	0.0	ROWE	6	666785
666.847	0.0	ROWS	7	666847
669.702	0.0	ROWE	6	669702
669.761	0.0	ROWS	7	669761
673.868	0.0	ROWE	6	673868
673.926	0.0	ROWS	7	673926
676.785	0.0	ROWE	6	676785
676.847	0.0	ROWS	7	676847
680.967	0.0	ROWE	6	680967
681.017	0.0	ROWS	7	681017
685.018	0.0	ROWE	6	685018
685.067	0.0	ROWS	7	685067
685.817	0.0	ROWE	6	685817
685.875	0.0	ROWS	7	685875
690.117	0.0	ROWE	6	690117
690.172	0.0	ROWS	7	690172
694.367	0.0	ROWE	6	694367
694.424	0.0	ROWS	7	694424
695.62	0.0	ROWE	6	695620
695.674	0.0	ROWS	7	695674
699.819	0.0	ROWE	6	699819
699.889	0.0	ROWS	7	699889
704.151	0.0	ROWE	6	704151
704.217	0.0	ROWS	7	704217
708.467	0.0	ROWE	6	708467
708.538	0.0	ROWS	7	708538
712.903	0.0	ROWE	6	712903
712.961	0.0	ROWS	7	712961
717.082	0.0	ROWE	6	717082
717.141	0.0	ROWS	7	717141
718.769	0.0	ROWE	6	718769
718.83	0.0	ROWS	7	718830
722.935	0.0	ROWE	6	722935
722.995	0.0	ROWS	7	722995
727.149	0.0	ROWE	6	727149
727.215	0.0	ROWS	7	727215
729.25	0.0	ROWE	6	729250
729.312	0.0	ROWS	7	729312
733.516	0.0	ROWE	6	733516
733.588	0.0	ROWS	7	733588
737.852	0.0	ROWE	6	737852
737.916	0.0	ROWS	7	737916
742.182	0.0	ROWE	6	742182
742.252	0.0	ROWS	7	742252
746.518	0.0	ROWE	6	746518
746.585	0.0	ROWS	7	746585
750.95	0.0	ROWE	6	750950
751.019	0.0	ROWS	7	751019
755.284	0.0	ROWE	6	755284
755.354	0.0	ROWS	7	755354
759.582	0.0	ROWE	6	759582
759.649	0.0	ROWS	7	759649
763.582	0.0	ROWE	6	763582
763.65	0.0	ROWS	7	763650
767.915	0.0	ROWE	6	767915
767.981	0.0	ROWS	7	767981
772.115	0.0	ROWE	6	772115
772.182	0.0	ROWS	7	772182
775.065	0.0	ROWE	6	775065
775.131	0.0	ROWS	7	775131
779.298	0.0	ROWE	6	779298
779.365	0.0	ROWS	7	779365
783.733	0.0	ROWE	6	783733
783.801	0.0	ROWS	7	783801
788.048	0.0	ROWE	6	788048
788.114	0.0	ROWS	7	788114
792.382	0.0	ROWE	6	792382
792.449	0.0	ROWS	7	792449
796.715	0.0	ROWE	6	796715
796.784	0.0	ROWS	7	796784
801.164	0.0	ROWE	6	801164
801.242	0.0	ROWS	7	801242
805.514	0.0	ROWE	6	805514
805.586	0.0	ROWS	7	805586
809.866	0.0	ROWE	6	809866
809.939	0.0	ROWS	7	809939
814.3	0.0	ROWE	6	814300
814.373	0.0	ROWS	7	814373
818.666	0.0	ROWE	6	818666
818.731	0.0	ROWS	7	818731
822.998	0.0	ROWE	6	822998
823.064	0.0	ROWS	7	823064
826.03	0.0	ROWE	6	826030
826.103	0.0	ROWS	7	826103
830.464	0.0	ROWE	6	830464
830.524	0.0	ROWS	7	830524
834.647	0.0	ROWE	6	834647
834.706	0.0	ROWS	7	834706
836.314	0.0	ROWE	6	836314
836.369	0.0	ROWS	7	836369
840.547	0.0	ROWE	6	840547
840.604	0.0	ROWS	7	840604
844.764	0.0	ROWE	6	844764
844.822	0.0	ROWS	7	844822
846.43	0.0	ROWE	6	846430
846.489	0.0	ROWS	7	846489
850.613	0.0	ROWE	6	850613
850.676	0.0	ROWS	7	850676
854.896	0.0	ROWE	6	854896
854.957	0.0	ROWS	7	854957
857.397	0.0	ROWE	6	857397
857.457	0.0	ROWS	7	857457
861.58	0.0	ROWE	6	861580
861.646	0.0	ROWS	7	861646
865.913	0.0	ROWE	6	865913
865.983	0.0	ROWS	7	865983
869.363	0.0	ROWE	6	869363
869.43	0.0	ROWS	7	869430
873.696	0.0	ROWE	6	873696
873.756	0.0	ROWS	7	873756
877.98	0.0	ROWE	6	877980
878.039	0.0	ROWS	7	878039
880.113	0.0	ROWE	6	880113
880.17	0.0	ROWS	7	880170
884.281	0.0	ROWE	6	884281
884.338	0.0	ROWS	7	884338
888.48	0.0	ROWE	6	888480
888.536	0.0	ROWS	7	888536
890.145	0.0	ROWE	6	890145
890.205	0.0	ROWS	7	890205
894.332	0.0	ROWE	6	894332
894.393	0.0	ROWS	7	894393
898.512	0.0	ROWE	6	898512
898.57	0.0	ROWS	7	898570
900.627	0.0	ROWE	6	900627
900.689	0.0	ROWS	7	900689
904.912	0.0	ROWE	6	904912
904.973	0.0	ROWS	7	904973
909.112	0.0	ROWE	6	909112
909.176	0.0	ROWS	7	909176
911.212	0.0	ROWE	6	911212
911.276	0.0	ROWS	7	911276
915.395	0.0	ROWE	6	915395
915.465	0.0	ROWS	7	915465
919.745	0.0	ROWE	6	919745
919.814	0.0	ROWS	7	919814
924.179	0.0	ROWE	6	924179
924.248	0.0	ROWS	7	924248
928.478	0.0	ROWE	6	928478
928.531	0.0	ROWS	7	928531
932.611	0.0	ROWE	6	932611
932.666	0.0	ROWS	7	932666
933.444	0.0	ROWE	6	933444
933.501	0.0	ROWS	7	933501
937.661	0.0	ROWE	6	937661
937.731	0.0	ROWS	7	937731
941.995	0.0	ROWE	6	941995
942.059	0.0	ROWS	7	942059
945.461	0.0	ROWE	6	945461
945.527	0.0	ROWS	7	945527
949.894	0.0	ROWE	6	949894
949.965	0.0	ROWS	7	949965
954.23	0.0	ROWE	6	954230
954.299	0.0	ROWS	7	954299
958.094	0.0	ROWE	6	958094
958.162	0.0	ROWS	7	958162
962.428	0.0	ROWE	6	962428
962.476	0.0	ROWS	7	962476
966.594	0.0	ROWE	6	966594
966.643	0.0	ROWS	7	966643
967.01	0.0	ROWE	6	967010
967.063	0.0	ROWS	7	967063
971.094	0.0	ROWE	6	971094
971.162	0.0	ROWS	7	971162
975.427	0.0	ROWE	6	975427
975.493	0.0	ROWS	7	975493
979.311	0.0	ROWE	6	979311
979.373	0.0	ROWS	7	979373
983.544	0.0	ROWE	6	983544
983.6	0.0	ROWS	7	983600
987.812	0.0	ROWE	6	987812
987.871	0.0	ROWS	7	987871
990.428	0.0	ROWE	6	990428
990.492	0.0	ROWS	7	990492
994.61	0.0	ROWE	6	994610
994.676	0.0	ROWS	7	994676
998.493	0.0	ROWE	6	998493
998.559	0.0	ROWS	7	998559
1002.826	0.0	ROWE	6	1002826
1002.886	0.0	ROWS	7	1002886
1006.993	0.0	ROWE	6	1006993
1007.056	0.0	ROWS	7	1007056
1009.076	0.0	ROWE	6	1009076
1009.137	0.0	ROWS	7	1009137
1013.243	0.0	ROWE	6	1013243
1013.31	0.0	ROWS	7	1013310
1017.676	0.0	ROWE	6	1017676
1017.745	0.0	ROWS	7	1017745
1021.176	0.0	ROWE	6	1021176
1021.244	0.0	ROWS	7	1021244
1025.526	0.0	ROWE	6	1025526
1025.596	0.0	ROWS	7	1025596
1029.878	0.0	ROWE	6	1029878
1029.948	0.0	ROWS	7	1029948
1034.325	0.0	ROWE	6	1034325
1034.399	0.0	ROWS	7	1034399
1038.678	0.0	ROWE	6	1038678
1038.734	0.0	ROWS	7	1038734
1042.876	0.0	ROWE	6	1042876
1042.929	0.0	ROWS	7	1042929
1044.142	0.0	ROWE	6	1044142
1044.2	0.0	ROWS	7	1044200
1048.358	0.0	ROWE	6	1048358
1048.413	0.0	ROWS	7	1048413
1052.591	0.0	ROWE	6	1052591
1052.643	0.0	ROWS	7	1052643
1053.426	0.0	ROWE	6	1053426
1053.48	0.0	ROWS	7	1053480
1057.693	0.0	ROWE	6	1057693
1057.746	0.0	ROWS	7	1057746
1061.892	0.0	ROWE	6	1061892
1061.949	0.0	ROWS	7	1061949
1063.191	0.0	ROWE	6	1063191
1063.244	0.0	ROWS	7	1063244
1067.425	0.0	ROWE	6	1067425
1067.488	0.0	ROWS	7	1067488
1071.592	0.0	ROWE	6	1071592
1071.649	0.0	ROWS	7	1071649
1073.691	0.0	ROWE	6	1073691
1073.752	0.0	ROWS	7	1073752
1077.857	0.0	ROWE	6	1077857
1077.906	0.0	ROWS	7	1077906
1081.891	0.0	ROWE	6	1081891
1081.942	0.0	ROWS	7	1081942
1082.308	0.0	ROWE	6	1082308
1082.36	0.0	ROWS	7	1082360
1086.508	0.0	ROWE	6	1086508
1086.576	0.0	ROWS	7	1086576
1090.841	0.0	ROWE	6	1090841
1090.913	0.0	ROWS	7	1090913
1094.307	0.0	ROWE	6	1094307
1094.377	0.0	ROWS	7	1094377
1098.641	0.0	ROWE	6	1098641
1098.701	0.0	ROWS	7	1098701
1102.824	0.0	ROWE	6	1102824
1102.883	0.0	ROWS	7	1102883
1105.026	0.0	ROWE	6	1105026
1105.084	0.0	ROWS	7	1105084
1109.223	0.0	ROWE	6	1109223
1109.292	0.0	ROWS	7	1109292
1113.557	0.0	ROWE	6	1113557
1113.625	0.0	ROWS	7	1113625
1117.891	0.0	ROWE	6	1117891
1117.96	0.0	ROWS	7	1117960
1122.24	0.0	ROWE	6	1122240
1122.306	0.0	ROWS	7	1122306
1126.44	0.0	ROWE	6	1126440
1126.501	0.0	ROWS	7	1126501
1129.889	0.0	ROWE	6	1129889
1129.954	0.0	ROWS	7	1129954
1134.173	0.0	ROWE	6	1134173
1134.228	0.0	ROWS	7	1134228
1138.373	0.0	ROWE	6	1138373
1138.429	0.0	ROWS	7	1138429
1140.04	0.0	ROWE	6	1140040
1140.093	0.0	ROWS	7	1140093
1144.239	0.0	ROWE	6	1144239
1144.296	0.0	ROWS	7	1144296
1148.439	0.0	ROWE	6	1148439
1148.493	0.0	ROWS	7	1148493
1150.123	0.0	ROWE	6	1150123
1150.164	0.0	ROWS	7	1150164
1154.122	0.0	ROWE	6	1154122
1154.18	0.0	ROWS	7	1154180
1155.39	0.0	ROWE	6	1155390
1155.441	0.0	ROWS	7	1155441
1159.606	0.0	ROWE	6	1159606
1159.672	0.0	ROWS	7	1159672
1164.038	0.0	ROWE	6	1164038
1164.103	0.0	ROWS	7	1164103
1167.939	0.0	ROWE	6	1167939
1168.005	0.0	ROWS	7	1168005
1172.206	0.0	ROWE	6	1172206
1172.268	0.0	ROWS	7	1172268
1175.139	0.0	ROWE	6	1175139
1175.194	0.0	ROWS	7	1175194
1179.322	0.0	ROWE	6	1179322
1179.382	0.0	ROWS	7	1179382
1182.239	0.0	ROWE	6	1182239
1182.301	0.0	ROWS	7	1182301
1186.438	0.0	ROWE	6	1186438
1186.489	0.0	ROWS	7	1186489
1190.738	0.0	ROWE	6	1190738
1190.793	0.0	ROWS	7	1190793
1191.588	0.0	ROWE	6	1191588
1191.642	0.0	ROWS	7	1191642
1195.789	0.0	ROWE	6	1195789
1195.848	0.0	ROWS	7	1195848
1199.954	0.0	ROWE	6	1199954
1200.016	0.0	ROWS	7	1200016
1202.038	0.0	ROWE	6	1202038
1202.098	0.0	ROWS	7	1202098
1206.208	0.0	ROWE	6	1206208
1206.273	0.0	ROWS	7	1206273
1210.538	0.0	ROWE	6	1210538
1210.605	0.0	ROWS	7	1210605
1214.438	0.0	ROWE	6	1214438
1214.509	0.0	ROWS	7	1214509
1218.886	0.0	ROWE	6	1218886
1218.954	0.0	ROWS	7	1218954
1223.22	0.0	ROWE	6	1223220
1223.29	0.0	ROWS	7	1223290
1227.571	0.0	ROWE	6	1227571
1227.63	0.0	ROWS	7	1227630
1231.771	0.0	ROWE	6	1231771
1231.83	0.0	ROWS	7	1231830
1234.27	0.0	ROWE	6	1234270
1234.329	0.0	ROWS	7	1234329
1238.57	0.0	ROWE	6	1238570
1238.636	0.0	ROWS	7	1238636
1242.904	0.0	ROWE	6	1242904
1242.973	0.0	ROWS	7	1242973
1246.804	0.0	ROWE	6	1246804
1246.871	0.0	ROWS	7	1246871
1251.136	0.0	ROWE	6	1251136
1251.189	0.0	ROWS	7	1251189
1255.369	0.0	ROWE	6	1255369
1255.423	0.0	ROWS	7	1255423
1256.204	0.0	ROWE	6	1256204
1256.259	0.0	ROWS	7	1256259
1260.438	0.0	ROWE	6	1260438
1260.503	0.0	ROWS	7	1260503
1264.836	0.0	ROWE	6	1264836
1264.9	0.0	ROWS	7	1264900
1267.82	0.0	ROWE	6	1267820
1267.879	0.0	ROWS	7	1267879
1272.003	0.0	ROWE	6	1272003
1272.067	0.0	ROWS	7	1272067
1275.369	0.0	ROWE	6	1275369
1275.434	0.0	ROWS	7	1275434
1279.636	0.0	ROWE	6	1279636
1279.691	0.0	ROWS	7	1279691
1283.886	0.0	ROWE	6	1283886
1283.942	0.0	ROWS	7	1283942
1285.604	0.0	ROWE	6	1285604
1285.647	0.0	ROWS	7	1285647
1289.602	0.0	ROWE	6	1289602
1289.657	0.0	ROWS	7	1289657
1291.286	0.0	ROWE	6	1291286
1291.341	0.0	ROWS	7	1291341
1295.519	0.0	ROWE	6	1295519
1295.58	0.0	ROWS	7	1295580
1299.819	0.0	ROWE	6	1299819
1299.88	0.0	ROWS	7	1299880
1302.318	0.0	ROWE	6	1302318
1302.371	0.0	ROWS	7	1302371
1306.519	0.0	ROWE	6	1306519
1306.576	0.0	ROWS	7	1306576
1309.037	0.0	ROWE	6	1309037
1309.096	0.0	ROWS	7	1309096
1313.204	0.0	ROWE	6	1313204
1313.259	0.0	ROWS	7	1313259
1317.402	0.0	ROWE	6	1317402
1317.456	0.0	ROWS	7	1317456
1319.501	0.0	ROWE	6	1319501
1319.555	0.0	ROWS	7	1319555
1322.418	0.0	ROWE	6	1322418
1322.482	0.0	ROWS	7	1322482
1326.685	0.0	ROWE	6	1326685
1326.752	0.0	ROWS	7	1326752
1331.154	0.0	ROWE	6	1331154
1331.213	0.0	ROWS	7	1331213
1335.318	0.0	ROWE	6	1335318
1335.372	0.0	ROWS	7	1335372
1337.018	0.0	ROWE	6	1337018
1337.073	0.0	ROWS	7	1337073
1341.251	0.0	ROWE	6	1341251
1341.317	0.0	ROWS	7	1341317
1345.585	0.0	ROWE	6	1345585
1345.651	0.0	ROWS	7	1345651
1349.918	0.0	ROWE	6	1349918
1349.986	0.0	ROWS	7	1349986
1354.384	0.0	ROWE	6	1354384
1354.451	0.0	ROWS	7	1354451
1358.717	0.0	ROWE	6	1358717
1358.785	0.0	ROWS	7	1358785
1362.6	0.0	ROWE	6	1362600
1362.67	0.0	ROWS	7	1362670
1366.936	0.0	ROWE	6	1366936
1367.007	0.0	ROWS	7	1367007
1371.283	0.0	ROWE	6	1371283
1371.354	0.0	ROWS	7	1371354
1375.767	0.0	ROWE	6	1375767
1375.818	0.0	ROWS	7	1375818
1379.882	0.0	ROWE	6	1379882
1379.933	0.0	ROWS	7	1379933
1380.3	0.0	ROWE	6	1380300
1380.354	0.0	ROWS	7	1380354
1384.367	0.0	ROWE	6	1384367
1384.42	0.0	ROWS	7	1384420
1388.583	0.0	ROWE	6	1388583
1388.643	0.0	ROWS	7	1388643
1389.85	0.0	ROWE	6	1389850
1389.897	0.0	ROWS	7	1389897
1393.883	0.0	ROWE	6	1393883
1393.947	0.0	ROWS	7	1393947
1396.85	0.0	ROWE	6	1396850
1396.914	0.0	ROWS	7	1396914
1401.066	0.0	ROWE	6	1401066
1401.125	0.0	ROWS	7	1401125
1405.382	0.0	ROWE	6	1405382
1405.442	0.0	ROWS	7	1405442
1407.883	0.0	ROWE	6	1407883
1407.931	0.0	ROWS	7	1407931
1411.933	0.0	ROWE	6	1411933
1411.987	0.0	ROWS	7	1411987
1413.616	0.0	ROWE	6	1413616
1413.671	0.0	ROWS	7	1413671
1417.816	0.0	ROWE	6	1417816
1417.875	0.0	ROWS	7	1417875
1421.999	0.0	ROWE	6	1421999
1422.059	0.0	ROWS	7	1422059
1424.499	0.0	ROWE	6	1424499
1424.561	0.0	ROWS	7	1424561
1428.699	0.0	ROWE	6	1428699
1428.763	0.0	ROWS	7	1428763
1432.966	0.0	ROWE	6	1432966
1433.037	0.0	ROWS	7	1433037
1436.583	0.0	ROWE	6	1436583
1436.648	0.0	ROWS	7	1436648
1440.916	0.0	ROWE	6	1440916
1440.983	0.0	ROWS	7	1440983
1444.816	0.0	ROWE	6	1444816
1444.884	0.0	ROWS	7	1444884
