onset	duration	trial_type	value	sample
1075.703	0.0	ROWS	7	1075703
1079.984	0.0	ROWE	6	1079984
1080.055	0.0	ROWS	7	1080055
1084.453	0.0	ROWE	6	1084453
1084.518	0.0	ROWS	7	1084518
1088.784	0.0	ROWE	6	1088784
1088.848	0.0	ROWS	7	1088848
1092.184	0.0	ROWE	6	1092184
1092.247	0.0	ROWS	7	1092247
1096.417	0.0	ROWE	6	1096417
1096.481	0.0	ROWS	7	1096481
1100.317	0.0	ROWE	6	1100317
1100.387	0.0	ROWS	7	1100387
1104.683	0.0	ROWE	6	1104683
1104.86	0.0	ROWS	7	1104860
1109.0	0.0	ROWE	6	1109000
1109.06	0.0	ROWS	7	1109060
1110.667	0.0	ROWE	6	1110667
1110.723	0.0	ROWS	7	1110723
1114.901	0.0	ROWE	6	1114901
1114.966	0.0	ROWS	7	1114966
1118.8	0.0	ROWE	6	1118800
1118.869	0.0	ROWS	7	1118869
1123.133	0.0	ROWE	6	1123133
1123.183	0.0	ROWS	7	1123183
1127.182	0.0	ROWE	6	1127182
1127.231	0.0	ROWS	7	1127231
1127.582	0.0	ROWE	6	1127582
1127.634	0.0	ROWS	7	1127634
1131.766	0.0	ROWE	6	1131766
1131.823	0.0	ROWS	7	1131823
1135.951	0.0	ROWE	6	1135951
1136.009	0.0	ROWS	7	1136009
1137.732	0.0	ROWE	6	1137732
1137.786	0.0	ROWS	7	1137786
1141.982	0.0	ROWE	6	1141982
1142.048	0.0	ROWS	7	1142048
1144.915	0.0	ROWE	6	1144915
1144.976	0.0	ROWS	7	1144976
1149.116	0.0	ROWE	6	1149116
1149.178	0.0	ROWS	7	1149178
1152.032	0.0	ROWE	6	1152032
1152.095	0.0	ROWS	7	1152095
1156.281	0.0	ROWE	6	1156281
1156.341	0.0	ROWS	7	1156341
1160.465	0.0	ROWE	6	1160465
1160.529	0.0	ROWS	7	1160529
1162.565	0.0	ROWE	6	1162565
1162.624	0.0	ROWS	7	1162624
1166.766	0.0	ROWE	6	1166766
1166.951	0.0	ROWS	7	1166951
1170.781	0.0	ROWE	6	1170781
1170.852	0.0	ROWS	7	1170852
1175.098	0.0	ROWE	6	1175098
1175.162	0.0	ROWS	7	1175162
1179.348	0.0	ROWE	6	1179348
1179.403	0.0	ROWS	7	1179403
1182.281	0.0	ROWE	6	1182281
1182.337	0.0	ROWS	7	1182337
1185.231	0.0	ROWE	6	1185231
1185.289	0.0	ROWS	7	1185289
1189.398	0.0	ROWE	6	1189398
1189.467	0.0	ROWS	7	1189467
1193.914	0.0	ROWE	6	1193914
1193.981	0.0	ROWS	7	1193981
1198.265	0.0	ROWE	6	1198265
1198.338	0.0	ROWS	7	1198338
1202.597	0.0	ROWE	6	1202597
1202.649	0.0	ROWS	7	1202649
1206.781	0.0	ROWE	6	1206781
1206.832	0.0	ROWS	7	1206832
1207.614	0.0	ROWE	6	1207614
1207.664	0.0	ROWS	7	1207664
1211.814	0.0	ROWE	6	1211814
1211.868	0.0	ROWS	7	1211868
1216.048	0.0	ROWE	6	1216048
1216.107	0.0	ROWS	7	1216107
1217.847	0.0	ROWE	6	1217847
1217.904	0.0	ROWS	7	1217904
1222.03	0.0	ROWE	6	1222030
1222.094	0.0	ROWS	7	1222094
1226.28	0.0	ROWE	6	1226280
1226.343	0.0	ROWS	7	1226343
1228.78	0.0	ROWE	6	1228780
1228.846	0.0	ROWS	7	1228846
1232.996	0.0	ROWE	6	1232996
1233.066	0.0	ROWS	7	1233066
1237.348	0.0	ROWE	6	1237348
1237.401	0.0	ROWS	7	1237401
1241.564	0.0	ROWE	6	1241564
1241.61	0.0	ROWS	7	1241610
1242.379	0.0	ROWE	6	1242379
1242.429	0.0	ROWS	7	1242429
1246.546	0.0	ROWE	6	1246546
1246.6	0.0	ROWS	7	1246600
1250.779	0.0	ROWE	6	1250779
1250.834	0.0	ROWS	7	1250834
1252.897	0.0	ROWE	6	1252897
1252.953	0.0	ROWS	7	1252953
1257.065	0.0	ROWE	6	1257065
1257.13	0.0	ROWS	7	1257130
1261.396	0.0	ROWE	6	1261396
1261.464	0.0	ROWS	7	1261464
1265.297	0.0	ROWE	6	1265297
1265.372	0.0	ROWS	7	1265372
1269.746	0.0	ROWE	6	1269746
1269.803	0.0	ROWS	7	1269803
1273.913	0.0	ROWE	6	1273913
1273.97	0.0	ROWS	7	1273970
1275.162	0.0	ROWE	6	1275162
1275.219	0.0	ROWS	7	1275219
1279.396	0.0	ROWE	6	1279396
1279.458	0.0	ROWS	7	1279458
1283.562	0.0	ROWE	6	1283562
1283.619	0.0	ROWS	7	1283619
1286.065	0.0	ROWE	6	1286065
1286.128	0.0	ROWS	7	1286128
1290.295	0.0	ROWE	6	1290295
1290.359	0.0	ROWS	7	1290359
1294.529	0.0	ROWE	6	1294529
1294.594	0.0	ROWS	7	1294594
1297.562	0.0	ROWE	6	1297562
1297.752	0.0	ROWS	7	1297752
1301.912	0.0	ROWE	6	1301912
1301.969	0.0	ROWS	7	1301969
1306.095	0.0	ROWE	6	1306095
1306.151	0.0	ROWS	7	1306151
1307.795	0.0	ROWE	6	1307795
1307.853	0.0	ROWS	7	1307853
1312.011	0.0	ROWE	6	1312011
1312.064	0.0	ROWS	7	1312064
1316.178	0.0	ROWE	6	1316178
1316.231	0.0	ROWS	7	1316231
1317.414	0.0	ROWE	6	1317414
1317.463	0.0	ROWS	7	1317463
1321.46	0.0	ROWE	6	1321460
1321.52	0.0	ROWS	7	1321520
1324.811	0.0	ROWE	6	1324811
1324.873	0.0	ROWS	7	1324873
1329.011	0.0	ROWE	6	1329011
1329.075	0.0	ROWS	7	1329075
1332.927	0.0	ROWE	6	1332927
1332.996	0.0	ROWS	7	1332996
1337.277	0.0	ROWE	6	1337277
1337.332	0.0	ROWS	7	1337332
1341.559	0.0	ROWE	6	1341559
1341.611	0.0	ROWS	7	1341611
1342.828	0.0	ROWE	6	1342828
1342.882	0.0	ROWS	7	1342882
1347.061	0.0	ROWE	6	1347061
1347.124	0.0	ROWS	7	1347124
1351.277	0.0	ROWE	6	1351277
1351.342	0.0	ROWS	7	1351342
1354.677	0.0	ROWE	6	1354677
1354.742	0.0	ROWS	7	1354742
1358.994	0.0	ROWE	6	1358994
1359.067	0.0	ROWS	7	1359067
1363.51	0.0	ROWE	6	1363510
1363.583	0.0	ROWS	7	1363583
1367.842	0.0	ROWE	6	1367842
1367.913	0.0	ROWS	7	1367913
1372.193	0.0	ROWE	6	1372193
1372.256	0.0	ROWS	7	1372256
1375.577	0.0	ROWE	6	1375577
1375.641	0.0	ROWS	7	1375641
1379.993	0.0	ROWE	6	1379993
1380.058	0.0	ROWS	7	1380058
1384.343	0.0	ROWE	6	1384343
1384.411	0.0	ROWS	7	1384411
1388.676	0.0	ROWE	6	1388676
1388.745	0.0	ROWS	7	1388745
1393.026	0.0	ROWE	6	1393026
1393.091	0.0	ROWS	7	1393091
1397.359	0.0	ROWE	6	1397359
1397.426	0.0	ROWS	7	1397426
1400.809	0.0	ROWE	6	1400809
1401.005	0.0	ROWS	7	1401005
1405.275	0.0	ROWE	6	1405275
1405.331	0.0	ROWS	7	1405331
1409.509	0.0	ROWE	6	1409509
1409.565	0.0	ROWS	7	1409565
1411.225	0.0	ROWE	6	1411225
1411.284	0.0	ROWS	7	1411284
1415.425	0.0	ROWE	6	1415425
1415.487	0.0	ROWS	7	1415487
1419.642	0.0	ROWE	6	1419642
1419.701	0.0	ROWS	7	1419701
1422.159	0.0	ROWE	6	1422159
1422.223	0.0	ROWS	7	1422223
1426.375	0.0	ROWE	6	1426375
1426.431	0.0	ROWS	7	1426431
1430.609	0.0	ROWE	6	1430609
1430.663	0.0	ROWS	7	1430663
1431.875	0.0	ROWE	6	1431875
1431.927	0.0	ROWS	7	1431927
1436.225	0.0	ROWE	6	1436225
1436.285	0.0	ROWS	7	1436285
1440.458	0.0	ROWE	6	1440458
1440.521	0.0	ROWS	7	1440521
1443.425	0.0	ROWE	6	1443425
1443.484	0.0	ROWS	7	1443484
1447.641	0.0	ROWE	6	1447641
1447.708	0.0	ROWS	7	1447708
1452.008	0.0	ROWE	6	1452008
1452.08	0.0	ROWS	7	1452080
