onset	duration	trial_type	value	sample
430.63	0.0	ROWS	7	430630
434.74	0.0	ROWE	6	434740
434.802	0.0	ROWS	7	434802
438.49	0.0	ROWE	6	438490
438.554	0.0	ROWS	7	438554
442.69	0.0	ROWE	6	442690
442.753	0.0	ROWS	7	442753
446.957	0.0	ROWE	6	446957
447.019	0.0	ROWS	7	447019
449.873	0.0	ROWE	6	449873
449.938	0.0	ROWS	7	449938
454.057	0.0	ROWE	6	454057
454.123	0.0	ROWS	7	454123
458.39	0.0	ROWE	6	458390
458.535	0.0	ROWS	7	458535
462.807	0.0	ROWE	6	462807
462.873	0.0	ROWS	7	462873
467.139	0.0	ROWE	6	467139
467.199	0.0	ROWS	7	467199
471.39	0.0	ROWE	6	471390
471.455	0.0	ROWS	7	471455
474.423	0.0	ROWE	6	474423
474.485	0.0	ROWS	7	474485
478.622	0.0	ROWE	6	478622
478.693	0.0	ROWS	7	478693
482.523	0.0	ROWE	6	482523
482.587	0.0	ROWS	7	482587
486.837	0.0	ROWE	6	486837
486.904	0.0	ROWS	7	486904
491.172	0.0	ROWE	6	491172
491.242	0.0	ROWS	7	491242
495.505	0.0	ROWE	6	495505
495.573	0.0	ROWS	7	495573
499.905	0.0	ROWE	6	499905
499.965	0.0	ROWS	7	499965
504.072	0.0	ROWE	6	504072
504.132	0.0	ROWS	7	504132
506.989	0.0	ROWE	6	506989
507.052	0.0	ROWS	7	507052
511.188	0.0	ROWE	6	511188
511.242	0.0	ROWS	7	511242
515.439	0.0	ROWE	6	515439
515.494	0.0	ROWS	7	515494
516.689	0.0	ROWE	6	516689
516.741	0.0	ROWS	7	516741
520.921	0.0	ROWE	6	520921
520.984	0.0	ROWS	7	520984
525.088	0.0	ROWE	6	525088
525.148	0.0	ROWS	7	525148
527.588	0.0	ROWE	6	527588
527.648	0.0	ROWS	7	527648
531.753	0.0	ROWE	6	531753
531.818	0.0	ROWS	7	531818
536.022	0.0	ROWE	6	536022
536.083	0.0	ROWS	7	536083
539.354	0.0	ROWE	6	539354
539.417	0.0	ROWS	7	539417
543.571	0.0	ROWE	6	543571
543.629	0.0	ROWS	7	543629
547.736	0.0	ROWE	6	547736
547.8	0.0	ROWS	7	547800
549.903	0.0	ROWE	6	549903
549.963	0.0	ROWS	7	549963
554.086	0.0	ROWE	6	554086
554.153	0.0	ROWS	7	554153
558.371	0.0	ROWE	6	558371
558.44	0.0	ROWS	7	558440
562.704	0.0	ROWE	6	562704
562.772	0.0	ROWS	7	562772
567.12	0.0	ROWE	6	567120
567.171	0.0	ROWS	7	567171
571.22	0.0	ROWE	6	571220
571.271	0.0	ROWS	7	571271
572.037	0.0	ROWE	6	572037
572.091	0.0	ROWS	7	572091
576.153	0.0	ROWE	6	576153
576.218	0.0	ROWS	7	576218
580.387	0.0	ROWE	6	580387
580.449	0.0	ROWS	7	580449
583.853	0.0	ROWE	6	583853
583.917	0.0	ROWS	7	583917
588.186	0.0	ROWE	6	588186
588.258	0.0	ROWS	7	588258
592.52	0.0	ROWE	6	592520
592.588	0.0	ROWS	7	592588
596.502	0.0	ROWE	6	596502
596.576	0.0	ROWS	7	596576
600.836	0.0	ROWE	6	600836
600.899	0.0	ROWS	7	600899
605.169	0.0	ROWE	6	605169
605.237	0.0	ROWS	7	605237
608.286	0.0	ROWE	6	608286
608.351	0.0	ROWS	7	608351
612.502	0.0	ROWE	6	612502
612.56	0.0	ROWS	7	612560
616.668	0.0	ROWE	6	616668
616.725	0.0	ROWS	7	616725
619.185	0.0	ROWE	6	619185
619.243	0.0	ROWS	7	619243
623.352	0.0	ROWE	6	623352
623.415	0.0	ROWS	7	623415
627.719	0.0	ROWE	6	627719
627.785	0.0	ROWS	7	627785
631.936	0.0	ROWE	6	631936
631.995	0.0	ROWS	7	631995
636.102	0.0	ROWE	6	636102
636.161	0.0	ROWS	7	636161
639.018	0.0	ROWE	6	639018
639.067	0.0	ROWS	7	639067
643.018	0.0	ROWE	6	643018
643.066	0.0	ROWS	7	643066
643.817	0.0	ROWE	6	643817
643.865	0.0	ROWS	7	643865
647.901	0.0	ROWE	6	647901
647.96	0.0	ROWS	7	647960
652.069	0.0	ROWE	6	652069
652.131	0.0	ROWS	7	652131
655.417	0.0	ROWE	6	655417
655.482	0.0	ROWS	7	655482
659.617	0.0	ROWE	6	659617
659.679	0.0	ROWS	7	659679
663.784	0.0	ROWE	6	663784
663.844	0.0	ROWS	7	663844
666.368	0.0	ROWE	6	666368
666.423	0.0	ROWS	7	666423
670.534	0.0	ROWE	6	670534
670.595	0.0	ROWS	7	670595
673.035	0.0	ROWE	6	673035
673.086	0.0	ROWS	7	673086
677.117	0.0	ROWE	6	677117
677.176	0.0	ROWS	7	677176
680.034	0.0	ROWE	6	680034
680.097	0.0	ROWS	7	680097
684.199	0.0	ROWE	6	684199
684.253	0.0	ROWS	7	684253
688.45	0.0	ROWE	6	688450
688.506	0.0	ROWS	7	688506
689.7	0.0	ROWE	6	689700
689.756	0.0	ROWS	7	689756
693.8	0.0	ROWE	6	693800
693.858	0.0	ROWS	7	693858
697.967	0.0	ROWE	6	697967
698.027	0.0	ROWS	7	698027
700.884	0.0	ROWE	6	700884
700.944	0.0	ROWS	7	700944
705.05	0.0	ROWE	6	705050
705.117	0.0	ROWS	7	705117
709.366	0.0	ROWE	6	709366
709.434	0.0	ROWS	7	709434
712.833	0.0	ROWE	6	712833
712.901	0.0	ROWS	7	712901
717.167	0.0	ROWE	6	717167
717.233	0.0	ROWS	7	717233
721.5	0.0	ROWE	6	721500
721.564	0.0	ROWS	7	721564
724.483	0.0	ROWE	6	724483
724.55	0.0	ROWS	7	724550
728.899	0.0	ROWE	6	728899
728.962	0.0	ROWS	7	728962
733.182	0.0	ROWE	6	733182
733.249	0.0	ROWS	7	733249
735.733	0.0	ROWE	6	735733
735.797	0.0	ROWS	7	735797
739.916	0.0	ROWE	6	739916
739.978	0.0	ROWS	7	739978
744.182	0.0	ROWE	6	744182
744.239	0.0	ROWS	7	744239
746.682	0.0	ROWE	6	746682
746.727	0.0	ROWS	7	746727
750.682	0.0	ROWE	6	750682
750.733	0.0	ROWS	7	750733
752.316	0.0	ROWE	6	752316
752.372	0.0	ROWS	7	752372
756.498	0.0	ROWE	6	756498
756.556	0.0	ROWS	7	756556
760.666	0.0	ROWE	6	760666
760.727	0.0	ROWS	7	760727
763.582	0.0	ROWE	6	763582
763.643	0.0	ROWS	7	763643
767.849	0.0	ROWE	6	767849
767.916	0.0	ROWS	7	767916
772.182	0.0	ROWE	6	772182
772.248	0.0	ROWS	7	772248
776.081	0.0	ROWE	6	776081
776.146	0.0	ROWS	7	776146
780.349	0.0	ROWE	6	780349
780.42	0.0	ROWS	7	780420
784.765	0.0	ROWE	6	784765
784.835	0.0	ROWS	7	784835
789.097	0.0	ROWE	6	789097
789.166	0.0	ROWS	7	789166
793.432	0.0	ROWE	6	793432
793.496	0.0	ROWS	7	793496
797.797	0.0	ROWE	6	797797
797.851	0.0	ROWS	7	797851
801.964	0.0	ROWE	6	801964
802.014	0.0	ROWS	7	802014
803.197	0.0	ROWE	6	803197
803.248	0.0	ROWS	7	803248
807.313	0.0	ROWE	6	807313
807.369	0.0	ROWS	7	807369
811.497	0.0	ROWE	6	811497
811.558	0.0	ROWS	7	811558
813.998	0.0	ROWE	6	813998
814.058	0.0	ROWS	7	814058
818.264	0.0	ROWE	6	818264
818.314	0.0	ROWS	7	818314
822.281	0.0	ROWE	6	822281
822.328	0.0	ROWS	7	822328
822.681	0.0	ROWE	6	822681
822.73	0.0	ROWS	7	822730
826.68	0.0	ROWE	6	826680
826.744	0.0	ROWS	7	826744
830.914	0.0	ROWE	6	830914
830.978	0.0	ROWS	7	830978
834.746	0.0	ROWE	6	834746
834.814	0.0	ROWS	7	834814
839.081	0.0	ROWE	6	839081
839.148	0.0	ROWS	7	839148
843.413	0.0	ROWE	6	843413
843.483	0.0	ROWS	7	843483
847.314	0.0	ROWE	6	847314
847.385	0.0	ROWS	7	847385
851.647	0.0	ROWE	6	851647
851.801	0.0	ROWS	7	851801
855.913	0.0	ROWE	6	855913
855.967	0.0	ROWS	7	855967
857.164	0.0	ROWE	6	857164
857.211	0.0	ROWS	7	857211
861.163	0.0	ROWE	6	861163
861.225	0.0	ROWS	7	861225
864.496	0.0	ROWE	6	864496
864.56	0.0	ROWS	7	864560
868.679	0.0	ROWE	6	868679
868.74	0.0	ROWS	7	868740
872.846	0.0	ROWE	6	872846
873.004	0.0	ROWS	7	873004
875.446	0.0	ROWE	6	875446
875.507	0.0	ROWS	7	875507
879.612	0.0	ROWE	6	879612
879.68	0.0	ROWS	7	879680
883.463	0.0	ROWE	6	883463
883.528	0.0	ROWS	7	883528
887.796	0.0	ROWE	6	887796
887.855	0.0	ROWS	7	887855
891.963	0.0	ROWE	6	891963
892.021	0.0	ROWS	7	892021
894.146	0.0	ROWE	6	894146
894.204	0.0	ROWS	7	894204
898.312	0.0	ROWE	6	898312
898.359	0.0	ROWS	7	898359
902.312	0.0	ROWE	6	902312
902.36	0.0	ROWS	7	902360
902.711	0.0	ROWE	6	902711
902.764	0.0	ROWS	7	902764
906.729	0.0	ROWE	6	906729
906.788	0.0	ROWS	7	906788
910.895	0.0	ROWE	6	910895
910.956	0.0	ROWS	7	910956
913.462	0.0	ROWE	6	913462
913.523	0.0	ROWS	7	913523
917.628	0.0	ROWE	6	917628
917.676	0.0	ROWS	7	917676
921.728	0.0	ROWE	6	921728
921.774	0.0	ROWS	7	921774
922.528	0.0	ROWE	6	922528
922.58	0.0	ROWS	7	922580
926.545	0.0	ROWE	6	926545
926.605	0.0	ROWS	7	926605
930.712	0.0	ROWE	6	930712
930.773	0.0	ROWS	7	930773
933.628	0.0	ROWE	6	933628
933.689	0.0	ROWS	7	933689
937.795	0.0	ROWE	6	937795
937.858	0.0	ROWS	7	937858
942.128	0.0	ROWE	6	942128
942.194	0.0	ROWS	7	942194
945.594	0.0	ROWE	6	945594
945.659	0.0	ROWS	7	945659
949.861	0.0	ROWE	6	949861
949.929	0.0	ROWS	7	949929
954.194	0.0	ROWE	6	954194
954.261	0.0	ROWS	7	954261
958.527	0.0	ROWE	6	958527
958.697	0.0	ROWS	7	958697
962.961	0.0	ROWE	6	962961
963.025	0.0	ROWS	7	963025
967.293	0.0	ROWE	6	967293
967.358	0.0	ROWS	7	967358
971.177	0.0	ROWE	6	971177
971.243	0.0	ROWS	7	971243
975.61	0.0	ROWE	6	975610
975.669	0.0	ROWS	7	975669
979.777	0.0	ROWE	6	979777
979.835	0.0	ROWS	7	979835
981.86	0.0	ROWE	6	981860
981.916	0.0	ROWS	7	981916
986.026	0.0	ROWE	6	986026
986.078	0.0	ROWS	7	986078
990.143	0.0	ROWE	6	990143
990.195	0.0	ROWS	7	990195
990.96	0.0	ROWE	6	990960
991.007	0.0	ROWS	7	991007
994.96	0.0	ROWE	6	994960
995.024	0.0	ROWS	7	995024
999.393	0.0	ROWE	6	999393
999.46	0.0	ROWS	7	999460
1003.726	0.0	ROWE	6	1003726
1003.797	0.0	ROWS	7	1003797
1008.059	0.0	ROWE	6	1008059
1008.123	0.0	ROWS	7	1008123
1011.925	0.0	ROWE	6	1011925
1011.991	0.0	ROWS	7	1011991
1016.359	0.0	ROWE	6	1016359
1016.413	0.0	ROWS	7	1016413
1020.525	0.0	ROWE	6	1020525
1020.581	0.0	ROWS	7	1020581
1022.609	0.0	ROWE	6	1022609
1022.667	0.0	ROWS	7	1022667
1026.776	0.0	ROWE	6	1026776
1026.842	0.0	ROWS	7	1026842
1031.109	0.0	ROWE	6	1031109
1031.176	0.0	ROWS	7	1031176
1035.109	0.0	ROWE	6	1035109
1035.177	0.0	ROWS	7	1035177
1039.442	0.0	ROWE	6	1039442
1039.505	0.0	ROWS	7	1039505
1043.725	0.0	ROWE	6	1043725
1043.793	0.0	ROWS	7	1043793
1048.058	0.0	ROWE	6	1048058
1048.12	0.0	ROWS	7	1048120
1052.041	0.0	ROWE	6	1052041
1052.108	0.0	ROWS	7	1052108
1056.374	0.0	ROWE	6	1056374
1056.431	0.0	ROWS	7	1056431
1060.541	0.0	ROWE	6	1060541
1060.597	0.0	ROWS	7	1060597
1063.041	0.0	ROWE	6	1063041
1063.102	0.0	ROWS	7	1063102
1067.208	0.0	ROWE	6	1067208
1067.257	0.0	ROWS	7	1067257
1071.208	0.0	ROWE	6	1071208
1071.263	0.0	ROWS	7	1071263
1072.574	0.0	ROWE	6	1072574
1072.628	0.0	ROWS	7	1072628
1076.757	0.0	ROWE	6	1076757
1076.821	0.0	ROWS	7	1076821
1081.09	0.0	ROWE	6	1081090
1081.154	0.0	ROWS	7	1081154
1084.024	0.0	ROWE	6	1084024
1084.092	0.0	ROWS	7	1084092
1088.257	0.0	ROWE	6	1088257
1088.308	0.0	ROWS	7	1088308
1092.274	0.0	ROWE	6	1092274
1092.325	0.0	ROWS	7	1092325
1092.69	0.0	ROWE	6	1092690
1092.744	0.0	ROWS	7	1092744
1096.84	0.0	ROWE	6	1096840
1096.899	0.0	ROWS	7	1096899
1101.124	0.0	ROWE	6	1101124
1101.183	0.0	ROWS	7	1101183
1103.624	0.0	ROWE	6	1103624
1103.674	0.0	ROWS	7	1103674
1107.773	0.0	ROWE	6	1107773
1107.831	0.0	ROWS	7	1107831
1110.274	0.0	ROWE	6	1110274
1110.329	0.0	ROWS	7	1110329
1114.439	0.0	ROWE	6	1114439
1114.499	0.0	ROWS	7	1114499
1118.19	0.0	ROWE	6	1118190
1118.253	0.0	ROWS	7	1118253
1122.506	0.0	ROWE	6	1122506
1122.575	0.0	ROWS	7	1122575
1126.94	0.0	ROWE	6	1126940
1127.01	0.0	ROWS	7	1127010
1131.272	0.0	ROWE	6	1131272
1131.34	0.0	ROWS	7	1131340
1135.606	0.0	ROWE	6	1135606
1135.67	0.0	ROWS	7	1135670
1139.939	0.0	ROWE	6	1139939
1140.005	0.0	ROWS	7	1140005
1143.506	0.0	ROWE	6	1143506
1143.57	0.0	ROWS	7	1143570
1147.839	0.0	ROWE	6	1147839
1147.901	0.0	ROWS	7	1147901
1152.022	0.0	ROWE	6	1152022
1152.087	0.0	ROWS	7	1152087
1155.055	0.0	ROWE	6	1155055
1155.122	0.0	ROWS	7	1155122
1159.489	0.0	ROWE	6	1159489
1159.564	0.0	ROWS	7	1159564
1163.822	0.0	ROWE	6	1163822
1163.891	0.0	ROWS	7	1163891
1168.155	0.0	ROWE	6	1168155
1168.222	0.0	ROWS	7	1168222
1172.489	0.0	ROWE	6	1172489
1172.666	0.0	ROWS	7	1172666
1176.922	0.0	ROWE	6	1176922
1176.992	0.0	ROWS	7	1176992
1181.255	0.0	ROWE	6	1181255
1181.328	0.0	ROWS	7	1181328
1185.589	0.0	ROWE	6	1185589
1185.64	0.0	ROWS	7	1185640
1189.871	0.0	ROWE	6	1189871
1189.925	0.0	ROWS	7	1189925
1190.705	0.0	ROWE	6	1190705
1190.757	0.0	ROWS	7	1190757
1194.738	0.0	ROWE	6	1194738
1194.786	0.0	ROWS	7	1194786
1198.737	0.0	ROWE	6	1198737
1198.787	0.0	ROWS	7	1198787
1199.538	0.0	ROWE	6	1199538
1199.586	0.0	ROWS	7	1199586
1203.538	0.0	ROWE	6	1203538
1203.598	0.0	ROWS	7	1203598
1207.704	0.0	ROWE	6	1207704
1207.769	0.0	ROWS	7	1207769
1210.687	0.0	ROWE	6	1210687
1210.755	0.0	ROWS	7	1210755
1215.02	0.0	ROWE	6	1215020
1215.089	0.0	ROWS	7	1215089
1219.354	0.0	ROWE	6	1219354
1219.426	0.0	ROWS	7	1219426
1223.253	0.0	ROWE	6	1223253
1223.318	0.0	ROWS	7	1223318
1227.587	0.0	ROWE	6	1227587
1227.649	0.0	ROWS	7	1227649
1231.904	0.0	ROWE	6	1231904
1231.964	0.0	ROWS	7	1231964
1236.07	0.0	ROWE	6	1236070
1236.125	0.0	ROWS	7	1236125
1240.37	0.0	ROWE	6	1240370
1240.432	0.0	ROWS	7	1240432
1242.453	0.0	ROWE	6	1242453
1242.511	0.0	ROWS	7	1242511
1246.62	0.0	ROWE	6	1246620
1246.683	0.0	ROWS	7	1246683
1250.07	0.0	ROWE	6	1250070
1250.129	0.0	ROWS	7	1250129
1254.237	0.0	ROWE	6	1254237
1254.287	0.0	ROWS	7	1254287
1258.386	0.0	ROWE	6	1258386
1258.442	0.0	ROWS	7	1258442
1260.07	0.0	ROWE	6	1260070
1260.126	0.0	ROWS	7	1260126
1264.353	0.0	ROWE	6	1264353
1264.42	0.0	ROWS	7	1264420
1268.686	0.0	ROWE	6	1268686
1268.75	0.0	ROWS	7	1268750
1272.136	0.0	ROWE	6	1272136
1272.2	0.0	ROWS	7	1272200
1276.319	0.0	ROWE	6	1276319
1276.371	0.0	ROWS	7	1276371
1280.485	0.0	ROWE	6	1280485
1280.538	0.0	ROWS	7	1280538
1282.152	0.0	ROWE	6	1282152
1282.201	0.0	ROWS	7	1282201
1286.152	0.0	ROWE	6	1286152
1286.21	0.0	ROWS	7	1286210
1288.652	0.0	ROWE	6	1288652
1288.826	0.0	ROWS	7	1288826
1292.935	0.0	ROWE	6	1292935
1292.995	0.0	ROWS	7	1292995
1297.102	0.0	ROWE	6	1297102
1297.162	0.0	ROWS	7	1297162
1299.602	0.0	ROWE	6	1299602
1299.662	0.0	ROWS	7	1299662
1303.769	0.0	ROWE	6	1303769
1303.831	0.0	ROWS	7	1303831
1308.069	0.0	ROWE	6	1308069
1308.126	0.0	ROWS	7	1308126
1312.235	0.0	ROWE	6	1312235
1312.294	0.0	ROWS	7	1312294
1315.269	0.0	ROWE	6	1315269
1315.328	0.0	ROWS	7	1315328
1319.434	0.0	ROWE	6	1319434
1319.481	0.0	ROWS	7	1319481
1323.434	0.0	ROWE	6	1323434
1323.481	0.0	ROWS	7	1323481
1323.834	0.0	ROWE	6	1323834
1323.88	0.0	ROWS	7	1323880
1327.834	0.0	ROWE	6	1327834
1327.894	0.0	ROWS	7	1327894
1331.584	0.0	ROWE	6	1331584
1331.649	0.0	ROWS	7	1331649
1335.884	0.0	ROWE	6	1335884
1335.947	0.0	ROWS	7	1335947
1340.218	0.0	ROWE	6	1340218
1340.283	0.0	ROWS	7	1340283
1344.234	0.0	ROWE	6	1344234
1344.303	0.0	ROWS	7	1344303
1348.567	0.0	ROWE	6	1348567
1348.637	0.0	ROWS	7	1348637
1352.9	0.0	ROWE	6	1352900
1352.969	0.0	ROWS	7	1352969
1357.234	0.0	ROWE	6	1357234
1357.3	0.0	ROWS	7	1357300
1361.567	0.0	ROWE	6	1361567
1361.626	0.0	ROWS	7	1361626
1365.867	0.0	ROWE	6	1365867
1365.926	0.0	ROWS	7	1365926
1368.784	0.0	ROWE	6	1368784
1368.842	0.0	ROWS	7	1368842
1372.951	0.0	ROWE	6	1372951
1372.999	0.0	ROWS	7	1372999
1376.95	0.0	ROWE	6	1376950
1376.997	0.0	ROWS	7	1376997
1377.75	0.0	ROWE	6	1377750
1377.802	0.0	ROWS	7	1377802
1381.799	0.0	ROWE	6	1381799
1381.87	0.0	ROWS	7	1381870
1386.133	0.0	ROWE	6	1386133
1386.2	0.0	ROWS	7	1386200
1390.15	0.0	ROWE	6	1390150
1390.208	0.0	ROWS	7	1390208
1394.316	0.0	ROWE	6	1394316
1394.371	0.0	ROWS	7	1394371
1396.816	0.0	ROWE	6	1396816
1396.872	0.0	ROWS	7	1396872
1400.982	0.0	ROWE	6	1400982
1401.046	0.0	ROWS	7	1401046
1405.166	0.0	ROWE	6	1405166
1405.229	0.0	ROWS	7	1405229
1408.516	0.0	ROWE	6	1408516
1408.578	0.0	ROWS	7	1408578
1412.683	0.0	ROWE	6	1412683
1412.739	0.0	ROWS	7	1412739
1416.849	0.0	ROWE	6	1416849
1416.912	0.0	ROWS	7	1416912
1419.883	0.0	ROWE	6	1419883
1419.941	0.0	ROWS	7	1419941
1424.049	0.0	ROWE	6	1424049
1424.111	0.0	ROWS	7	1424111
1427.416	0.0	ROWE	6	1427416
1427.476	0.0	ROWS	7	1427476
1431.582	0.0	ROWE	6	1431582
