onset	duration	trial_type	stim_file	oneback
168.007251	0.999327	test_face	sub01/run94/M2336.jpg	0
171.004896	0.999269	train_face	sub01/run94/M4127.jpg	0
174.002484	0.999203	train_face	sub01/run94/F4105.jpg	0
177.000047	0.999167	Fix	placeholders/fixation.png	0
179.997451	0.999324	test_face	sub01/run94/M2248.jpg	0
182.994999	0.999289	train_face	sub01/run94/M4103.jpg	0
185.992434	0.999408	train_face	sub01/run94/M4110.jpg	0
189.006871	0.999082	train_face	sub01/run94/F4099.jpg	0
192.004216	0.999298	train_face	sub01/run94/M4114.jpg	0
195.001760	0.999185	Fix	placeholders/fixation.png	0
197.999292	0.999190	train_face	sub01/run94/M4131.jpg	0
200.996806	0.999176	train_face	sub01/run94/M4130.jpg	0
203.994457	0.999294	train_face	sub01/run94/M4106.jpg	0
207.008769	0.998985	train_face	sub01/run94/M4106.jpg	1
210.006286	0.999033	train_face	sub01/run94/M4126.jpg	0
213.003621	0.999236	Fix	placeholders/fixation.png	0
216.001165	0.999362	test_face	sub01/run94/F2467.jpg	0
218.998882	0.999000	test_face	sub01/run94/M2424.jpg	0
221.996426	0.999046	Fix	placeholders/fixation.png	0
224.993778	0.999195	train_face	sub01/run94/M4100.jpg	0
228.008197	0.999082	Fix	placeholders/fixation.png	0
231.005645	0.999057	train_face	sub01/run94/F4120.jpg	0
234.003118	0.999092	Fix	placeholders/fixation.png	0
237.000652	0.999102	train_face	sub01/run94/F4112.jpg	0
239.998151	0.999184	train_face	sub01/run94/F4116.jpg	0
242.995652	0.999203	Fix	placeholders/fixation.png	0
245.993403	0.999011	train_face	sub01/run94/M4099.jpg	0
249.007375	0.999189	Fix	placeholders/fixation.png	0
252.005010	0.999133	train_face	sub01/run94/F4128.jpg	0
255.002458	0.999202	Fix	placeholders/fixation.png	0
257.999995	0.999164	train_face	sub01/run94/M4111.jpg	0
260.997709	0.999016	train_face	sub01/run94/F4122.jpg	0
263.995040	0.999228	test_face	sub01/run94/M2466.jpg	0
266.992593	0.999230	Fix	placeholders/fixation.png	0
270.006976	0.999017	train_face	sub01/run94/F4118.jpg	0
273.004324	0.999217	Fix	placeholders/fixation.png	0
276.001962	0.999140	train_face	sub01/run94/M4108.jpg	0
278.999397	0.999171	train_face	sub01/run94/M4135.jpg	0
281.996979	0.999132	train_face	sub01/run94/M4135.jpg	1
284.994526	0.999127	train_face	sub01/run94/M4097.jpg	0
288.008743	0.999122	train_face	sub01/run94/M4134.jpg	0
291.006286	0.999095	train_face	sub01/run94/F4117.jpg	0
294.003782	0.999173	train_face	sub01/run94/F4134.jpg	0
297.001356	0.999199	train_face	sub01/run94/F4110.jpg	0
299.998865	0.999195	Fix	placeholders/fixation.png	0
302.996373	0.999190	train_face	sub01/run94/F4135.jpg	0
305.994049	0.999073	train_face	sub01/run94/F4106.jpg	0
309.008113	0.999190	train_face	sub01/run94/M4120.jpg	0
312.005739	0.999077	test_face	sub01/run94/F1232.jpg	0
315.003198	0.999171	test_face	sub01/run94/F1232.jpg	1
318.000702	0.999256	train_face	sub01/run94/F4127.jpg	0
320.998241	0.999284	train_face	sub01/run94/M4129.jpg	0
323.995840	0.999133	Fix	placeholders/fixation.png	0
326.993451	0.999051	train_face	sub01/run94/M4118.jpg	0
330.007627	0.999104	train_face	sub01/run94/F4114.jpg	0
333.005162	0.999105	train_face	sub01/run94/M4112.jpg	0
336.002651	0.999114	test_face	sub01/run94/F2068.jpg	0
339.000170	0.999134	Fix	placeholders/fixation.png	0
341.997715	0.999224	test_face	sub01/run94/F2377.jpg	0
344.995203	0.999203	Fix	placeholders/fixation.png	0
347.992734	0.999183	train_face	sub01/run94/F4109.jpg	0
351.007047	0.999099	train_face	sub01/run94/M4132.jpg	0
354.004479	0.999177	Fix	placeholders/fixation.png	0
357.002151	0.999059	train_face	sub01/run94/M4122.jpg	0
359.999584	0.999296	train_face	sub01/run94/M4122.jpg	1
362.997113	0.999133	train_face	sub01/run94/F4115.jpg	0
365.994703	0.999189	train_face	sub01/run94/F4130.jpg	0
368.992163	0.999236	Fix	placeholders/fixation.png	0
372.006512	0.999068	train_face	sub01/run94/F4104.jpg	0
375.003885	0.999216	Fix	placeholders/fixation.png	0
378.001541	0.999095	train_face	sub01/run94/F4100.jpg	0
380.999115	0.999201	Fix	placeholders/fixation.png	0
383.996676	0.999067	train_face	sub01/run94/M4113.jpg	0
386.994338	0.998902	train_face	sub01/run94/F4111.jpg	0
390.008418	0.999047	Fix	placeholders/fixation.png	0
393.005961	0.999000	train_face	sub01/run94/M4104.jpg	0
396.003421	0.999106	train_face	sub01/run94/F4101.jpg	0
399.000949	0.999095	train_face	sub01/run94/F4103.jpg	0
