onset	duration	trial_type	stim_file	oneback
156.005126	0.999102	train_face	sub01/run99/F4333.jpg	1
159.002681	0.999202	test_face	sub01/run99/F1145.jpg	0
162.000111	0.999330	Fix	placeholders/fixation.png	0
164.997691	0.999137	train_face	sub01/run99/F4342.jpg	0
167.995201	0.999162	train_face	sub01/run99/M4326.jpg	0
170.992676	0.999235	Fix	placeholders/fixation.png	0
174.007023	0.999066	test_face	sub01/run99/F1235.jpg	0
177.004586	0.999075	train_face	sub01/run99/M4319.jpg	0
180.002191	0.998931	Fix	placeholders/fixation.png	0
182.999533	0.999130	train_face	sub01/run99/M4323.jpg	0
185.997094	0.999150	train_face	sub01/run99/M4353.jpg	0
188.994662	0.999075	test_face	sub01/run99/F1586.jpg	0
191.992162	0.999113	Fix	placeholders/fixation.png	0
195.006329	0.999218	train_face	sub01/run99/M4346.jpg	0
198.003901	0.999122	Fix	placeholders/fixation.png	0
201.001427	0.999197	train_face	sub01/run99/F4321.jpg	0
203.998920	0.999139	train_face	sub01/run99/M4321.jpg	0
206.996428	0.999185	train_face	sub01/run99/F4324.jpg	0
209.993986	0.999252	Fix	placeholders/fixation.png	0
213.008356	0.999066	train_face	sub01/run99/F4341.jpg	0
216.005832	0.999076	Fix	placeholders/fixation.png	0
219.003464	0.999055	train_face	sub01/run99/M4348.jpg	0
222.000873	0.999217	Fix	placeholders/fixation.png	0
224.998375	0.999125	train_face	sub01/run99/M4347.jpg	0
227.995858	0.999166	train_face	sub01/run99/M4349.jpg	0
230.993568	0.999043	train_face	sub01/run99/M4349.jpg	1
234.007725	0.999219	train_face	sub01/run99/M4352.jpg	0
237.005306	0.999045	train_face	sub01/run99/M4354.jpg	0
240.002712	0.999265	train_face	sub01/run99/M4334.jpg	0
243.000428	0.998960	Fix	placeholders/fixation.png	0
245.997811	0.999294	train_face	sub01/run99/F4352.jpg	0
248.995300	0.999177	Fix	placeholders/fixation.png	0
251.992839	0.999138	train_face	sub01/run99/F4337.jpg	0
255.007254	0.999087	Fix	placeholders/fixation.png	0
258.004651	0.999252	train_face	sub01/run99/F4340.jpg	0
261.002114	0.999188	train_face	sub01/run99/M4330.jpg	0
263.999683	0.999225	train_face	sub01/run99/M4322.jpg	0
266.997247	0.999093	test_face	sub01/run99/F1148.jpg	0
269.994690	0.999190	train_face	sub01/run99/F4325.jpg	0
272.992231	0.999184	Fix	placeholders/fixation.png	0
276.006546	0.999059	train_face	sub01/run99/F4329.jpg	0
279.003956	0.999244	Fix	placeholders/fixation.png	0
282.001629	0.999055	train_face	sub01/run99/M4338.jpg	0
284.999034	0.999255	train_face	sub01/run99/M4338.jpg	1
287.996627	0.999120	test_face	sub01/run99/M2246.jpg	0
290.994295	0.999053	train_face	sub01/run99/M4337.jpg	0
294.008422	0.999198	test_face	sub01/run99/M1584.jpg	0
297.006024	0.999216	train_face	sub01/run99/F4331.jpg	0
300.003452	0.999098	train_face	sub01/run99/M4350.jpg	0
303.000953	0.999199	Fix	placeholders/fixation.png	0
305.999184	0.998441	train_face	sub01/run99/F4319.jpg	0
308.996012	0.999214	train_face	sub01/run99/F4355.jpg	0
311.993548	0.999167	train_face	sub01/run99/F4343.jpg	0
315.007850	0.999116	train_face	sub01/run99/M4333.jpg	0
318.005328	0.999149	Fix	placeholders/fixation.png	0
321.002944	0.999130	train_face	sub01/run99/F4322.jpg	0
324.000369	0.999157	train_face	sub01/run99/F4322.jpg	1
326.997967	0.999140	train_face	sub01/run99/M4355.jpg	0
329.995467	0.999133	train_face	sub01/run99/F4349.jpg	0
332.993028	0.999174	train_face	sub01/run99/M4325.jpg	0
336.007270	0.999247	Fix	placeholders/fixation.png	0
339.004787	0.999191	train_face	sub01/run99/M4320.jpg	0
342.002325	0.999059	train_face	sub01/run99/M4340.jpg	0
344.999812	0.999123	train_face	sub01/run99/F4336.jpg	0
347.997321	0.999149	train_face	sub01/run99/F4336.jpg	1
350.994859	0.999217	train_face	sub01/run99/M4318.jpg	0
353.992356	0.999376	train_face	sub01/run99/M4335.jpg	0
357.006614	0.999182	Fix	placeholders/fixation.png	0
360.004171	0.999122	train_face	sub01/run99/F4351.jpg	0
363.001793	0.999086	train_face	sub01/run99/F4339.jpg	0
365.999270	0.999110	train_face	sub01/run99/F4320.jpg	0
368.996857	0.999036	Fix	placeholders/fixation.png	0
371.994250	0.999198	train_face	sub01/run99/F4323.jpg	0
375.008640	0.999032	train_face	sub01/run99/F4332.jpg	0
378.006160	0.999153	train_face	sub01/run99/M4317.jpg	0
381.003632	0.999208	train_face	sub01/run99/M4327.jpg	0
384.000000	6.000000	Fix	placeholders/fixation.png	0
390.000000	12.010000	Img	placeholders/fixation.png	0
