onset	duration	trial_type	stim_file	oneback
219.003137	0.999230	train_face	sub01/run106/M17835.jpg	0
222.000692	0.999159	Fix	placeholders/fixation.png	0
224.998217	0.999134	train_face	sub01/run106/M17836.jpg	0
227.995769	0.999097	train_face	sub01/run106/F17858.jpg	0
230.993583	0.998853	Fix	placeholders/fixation.png	0
234.007519	0.999250	train_face	sub01/run106/M17858.jpg	0
237.005041	0.999192	train_face	sub01/run106/M17858.jpg	1
240.002517	0.999192	train_face	sub01/run106/M17851.jpg	0
243.000243	0.999048	test_face	sub01/run106/M2466.jpg	0
245.997580	0.999188	train_face	sub01/run106/F17850.jpg	0
248.995100	0.999223	train_face	sub01/run106/M17853.jpg	0
251.992680	0.999221	train_face	sub01/run106/M17856.jpg	0
255.007032	0.999032	train_face	sub01/run106/M17843.jpg	0
258.004446	0.999175	train_face	sub01/run106/F17847.jpg	0
261.002080	0.999069	train_face	sub01/run106/F17829.jpg	0
263.999557	0.999134	train_face	sub01/run106/F17831.jpg	0
266.997033	0.999257	test_face	sub01/run106/M2336.jpg	0
269.994551	0.999168	train_face	sub01/run106/M17840.jpg	0
273.008788	0.999171	test_face	sub01/run106/M2203.jpg	0
276.006399	0.999061	train_face	sub01/run106/F17841.jpg	0
279.004002	0.998984	Fix	placeholders/fixation.png	0
282.001408	0.999163	test_face	sub01/run106/F2467.jpg	0
284.999010	0.999061	train_face	sub01/run106/F17859.jpg	0
287.996429	0.999203	train_face	sub01/run106/F17859.jpg	1
290.994099	0.999049	train_face	sub01/run106/M17845.jpg	0
294.008317	0.999072	Fix	placeholders/fixation.png	0
297.005753	0.999155	train_face	sub01/run106/M17831.jpg	0
300.003295	0.999149	Fix	placeholders/fixation.png	0
303.000765	0.999181	train_face	sub01/run106/F17852.jpg	0
305.998312	0.999298	Fix	placeholders/fixation.png	0
308.995825	0.999201	train_face	sub01/run106/M17850.jpg	0
311.993361	0.999239	Fix	placeholders/fixation.png	0
315.007795	0.998982	train_face	sub01/run106/F17861.jpg	0
318.005109	0.999218	Fix	placeholders/fixation.png	0
321.002679	0.999165	train_face	sub01/run106/F17828.jpg	0
324.000193	0.999230	train_face	sub01/run106/M17828.jpg	0
326.997830	0.999179	test_face	sub01/run106/F2376.jpg	0
329.995331	0.999220	train_face	sub01/run106/M17863.jpg	0
332.992772	0.999218	Fix	placeholders/fixation.png	0
336.007181	0.999029	train_face	sub01/run106/F17834.jpg	0
339.004574	0.999182	Fix	placeholders/fixation.png	0
342.002176	0.999124	train_face	sub01/run106/M17832.jpg	0
344.999738	0.999111	train_face	sub01/run106/M17838.jpg	0
347.997203	0.999144	train_face	sub01/run106/M17838.jpg	1
350.994697	0.999169	train_face	sub01/run106/M17830.jpg	0
353.992181	0.999415	train_face	sub01/run106/F17837.jpg	0
357.006470	0.999167	train_face	sub01/run106/F17832.jpg	0
360.004056	0.999115	train_face	sub01/run106/F17826.jpg	0
363.001687	0.999071	train_face	sub01/run106/F17826.jpg	1
365.999040	0.999189	train_face	sub01/run106/F17836.jpg	0
368.996572	0.999194	Fix	placeholders/fixation.png	0
371.994137	0.999168	train_face	sub01/run106/F17835.jpg	0
375.008321	0.999212	Fix	placeholders/fixation.png	0
378.005835	0.999179	train_face	sub01/run106/F17854.jpg	0
381.003415	0.999163	train_face	sub01/run106/F17855.jpg	0
384.000959	0.999177	test_face	sub01/run106/F2068.jpg	0
386.998448	0.999220	train_face	sub01/run106/F17851.jpg	0
389.996026	0.999156	Fix	placeholders/fixation.png	0
392.993670	0.999035	train_face	sub01/run106/M17844.jpg	0
396.007764	0.999155	Fix	placeholders/fixation.png	0
399.005393	0.999080	test_face	sub01/run106/F1232.jpg	0
