onset	duration	sample	trial_type	response_time	stim_file	value
553.6221837174	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
554.4366370776	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
554.4864417795	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
554.9107583083	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
554.9351723779	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
556.7486494642	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
557.3101730639	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
557.3292160381	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
558.1436693984	n/a	n/a	6 5CCPT: NoGo Stim	n/a	n/a	65286
558.1934741002	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
559.7559745516	n/a	n/a	30 5CCPT: NoGo Non-Response: CR	n/a	n/a	65310
561.0689632120	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
561.5455258497	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
561.5679867937	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
562.3824401539	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
562.7535340111	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
562.7984558991	n/a	n/a	42 5CCPT: Go Response: Incorrect Button	n/a	n/a	65322
564.1129094038	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
564.5767767252	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
564.5933782925	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
565.4078316528	n/a	n/a	1 5CCPT: Go Stim	n/a	n/a	65281
565.4576363547	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
566.0167185474	n/a	n/a	21 5CCPT: Go Response	n/a	n/a	65301
566.1226756093	n/a	n/a	11 5CCPT: Go Response: Hit	n/a	n/a	65291
566.9371289695	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
567.3922072259	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
567.5025588203	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
569.3140827811	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
569.3638874829	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
569.9200399873	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
569.9293173338	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
571.7427944201	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
572.2076383043	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
572.2237515902	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
573.0377166691	n/a	n/a	3 5CCPT: Go Stim	n/a	n/a	65283
573.0875213710	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
573.5191621206	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
573.6197480872	n/a	n/a	13 5CCPT: Go Response: Hit	n/a	n/a	65293
574.9327367477	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
575.3150610769	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
575.3321509255	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
576.6451395860	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
576.6949442879	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
577.1505108258	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
577.1607647350	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
577.9766829394	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
578.4224838494	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
578.4405502609	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
579.2550036211	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
579.3048083230	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
579.6783435871	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
579.7872303373	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
581.5987542981	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
582.0455317709	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
582.1475825816	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
583.9591065423	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
584.3892824478	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
584.4913332586	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
586.3033455007	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
586.3531502026	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
586.8848886374	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
586.9019784861	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
587.7164318464	n/a	n/a	5 5CCPT: Go Stim	n/a	n/a	65285
588.1646741633	n/a	n/a	25 5CCPT: Go Response	n/a	n/a	65305
588.2647718485	n/a	n/a	15 5CCPT: Go Response: Hit	n/a	n/a	65295
589.0792252087	n/a	n/a	2 5CCPT: Go Stim	n/a	n/a	65282
589.1290299106	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
589.5645769114	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
589.5782487904	n/a	n/a	12 5CCPT: Go Response: Hit	n/a	n/a	65292
591.3897727511	n/a	n/a	4 5CCPT: Go Stim	n/a	n/a	65284
591.4395774530	n/a	n/a	22 5CCPT: Mask onset (hard condition)	n/a	n/a	65302
591.8477806959	n/a	n/a	23 5CCPT: Go Response	n/a	n/a	65303
591.8736596096	n/a	n/a	14 5CCPT: Go Response: Hit	n/a	n/a	65294
592.4986597901	n/a	n/a	STATUS	n/a	n/a	65280
595.0054964517	n/a	n/a	STATUS	n/a	n/a	65534
599.3204391043	n/a	n/a	STATUS	n/a	n/a	65381
599.8878220807	n/a	n/a	STATUS	n/a	n/a	65287
601.8165335753	n/a	n/a	STATUS	n/a	n/a	65366
605.4801088522	n/a	n/a	STATUS	n/a	n/a	65374
606.0387027635	n/a	n/a	STATUS	n/a	n/a	65287
607.1529608979	n/a	n/a	STATUS	n/a	n/a	65363
611.2472003617	n/a	n/a	STATUS	n/a	n/a	65381
611.8067708358	n/a	n/a	STATUS	n/a	n/a	65287
613.1705407610	n/a	n/a	STATUS	n/a	n/a	65366
616.6617527069	n/a	n/a	STATUS	n/a	n/a	65372
617.2262059949	n/a	n/a	STATUS	n/a	n/a	65287
618.2574562928	n/a	n/a	STATUS	n/a	n/a	65363
621.7691760571	n/a	n/a	STATUS	n/a	n/a	65371
622.3292348126	n/a	n/a	STATUS	n/a	n/a	65287
623.5103874975	n/a	n/a	STATUS	n/a	n/a	65363
627.6558965074	n/a	n/a	STATUS	n/a	n/a	65384
628.2140021374	n/a	n/a	STATUS	n/a	n/a	65287
630.5421278098	n/a	n/a	STATUS	n/a	n/a	65366
634.3346093740	n/a	n/a	STATUS	n/a	n/a	65382
634.8966212550	n/a	n/a	STATUS	n/a	n/a	65287
636.3766021513	n/a	n/a	STATUS	n/a	n/a	65366
639.9615641242	n/a	n/a	STATUS	n/a	n/a	65372
640.5152752217	n/a	n/a	STATUS	n/a	n/a	65287
641.5631270868	n/a	n/a	STATUS	n/a	n/a	65363
644.9527765034	n/a	n/a	STATUS	n/a	n/a	65372
645.5186946356	n/a	n/a	STATUS	n/a	n/a	65287
646.6334410513	n/a	n/a	STATUS	n/a	n/a	65363
653.0675249410	n/a	n/a	STATUS	n/a	n/a	65371
653.6310016663	n/a	n/a	STATUS	n/a	n/a	65287
654.6954550987	n/a	n/a	STATUS	n/a	n/a	65363
658.8023898787	n/a	n/a	STATUS	n/a	n/a	65371
659.3658666040	n/a	n/a	STATUS	n/a	n/a	65287
660.4303200364	n/a	n/a	STATUS	n/a	n/a	65363
664.2428211376	n/a	n/a	STATUS	n/a	n/a	65384
664.8014150489	n/a	n/a	STATUS	n/a	n/a	65287
666.1485834068	n/a	n/a	STATUS	n/a	n/a	65366
671.1739754833	n/a	n/a	STATUS	n/a	n/a	65384
671.7335459575	n/a	n/a	STATUS	n/a	n/a	65287
673.4464370772	n/a	n/a	STATUS	n/a	n/a	65366
677.0069849806	n/a	n/a	STATUS	n/a	n/a	65374
677.5685085803	n/a	n/a	STATUS	n/a	n/a	65287
678.5997588782	n/a	n/a	STATUS	n/a	n/a	65363
683.1261273731	n/a	n/a	STATUS	n/a	n/a	65374
683.6856978472	n/a	n/a	STATUS	n/a	n/a	65287
684.7169481451	n/a	n/a	STATUS	n/a	n/a	65363
688.4889218908	n/a	n/a	STATUS	n/a	n/a	65381
689.0548400230	n/a	n/a	STATUS	n/a	n/a	65287
691.4161688301	n/a	n/a	STATUS	n/a	n/a	65366
694.9278885944	n/a	n/a	STATUS	n/a	n/a	65374
695.4879473499	n/a	n/a	STATUS	n/a	n/a	65287
696.5860921983	n/a	n/a	STATUS	n/a	n/a	65363
700.1349213484	n/a	n/a	STATUS	n/a	n/a	65374
700.6915621341	n/a	n/a	STATUS	n/a	n/a	65287
701.8224218358	n/a	n/a	STATUS	n/a	n/a	65363
705.7433214058	n/a	n/a	STATUS	n/a	n/a	65371
706.3102161008	n/a	n/a	STATUS	n/a	n/a	65287
707.3414663986	n/a	n/a	STATUS	n/a	n/a	65363
711.1007448282	n/a	n/a	STATUS	n/a	n/a	65384
711.6627567093	n/a	n/a	STATUS	n/a	n/a	65287
713.3922493963	n/a	n/a	STATUS	n/a	n/a	65366
717.5597310688	n/a	n/a	STATUS	n/a	n/a	65371
718.1124656035	n/a	n/a	STATUS	n/a	n/a	65287
719.0441064976	n/a	n/a	STATUS	n/a	n/a	65363
722.8146153991	n/a	n/a	STATUS	n/a	n/a	65371
723.3819983755	n/a	n/a	STATUS	n/a	n/a	65287
724.3966471061	n/a	n/a	STATUS	n/a	n/a	65363
728.8776054316	n/a	n/a	STATUS	n/a	n/a	65382
729.4327813732	n/a	n/a	STATUS	n/a	n/a	65287
730.5636410748	n/a	n/a	STATUS	n/a	n/a	65366
735.6139355023	n/a	n/a	STATUS	n/a	n/a	65382
736.1818067601	n/a	n/a	STATUS	n/a	n/a	65287
738.7594442234	n/a	n/a	STATUS	n/a	n/a	65366
742.3951874610	n/a	n/a	STATUS	n/a	n/a	65371
742.9474337143	n/a	n/a	STATUS	n/a	n/a	65287
743.9952855794	n/a	n/a	STATUS	n/a	n/a	65363
748.1461656846	n/a	n/a	STATUS	n/a	n/a	65371
748.7008533448	n/a	n/a	STATUS	n/a	n/a	65287
749.6974356639	n/a	n/a	STATUS	n/a	n/a	65363
754.0773197415	n/a	n/a	STATUS	n/a	n/a	65384
754.6334722459	n/a	n/a	STATUS	n/a	n/a	65287
756.5958751565	n/a	n/a	STATUS	n/a	n/a	65366
760.6281028836	n/a	n/a	STATUS	n/a	n/a	65371
761.1832788252	n/a	n/a	STATUS	n/a	n/a	65287
762.2145291231	n/a	n/a	STATUS	n/a	n/a	65363
766.3346475006	n/a	n/a	STATUS	n/a	n/a	65371
766.9015421956	n/a	n/a	STATUS	n/a	n/a	65287
767.9327924935	n/a	n/a	STATUS	n/a	n/a	65363
772.7379696627	n/a	n/a	STATUS	n/a	n/a	65382
773.3014463879	n/a	n/a	STATUS	n/a	n/a	65287
776.2775214663	n/a	n/a	STATUS	n/a	n/a	65366
779.9723467522	n/a	n/a	STATUS	n/a	n/a	65371
780.5328937891	n/a	n/a	STATUS	n/a	n/a	65287
781.5475425197	n/a	n/a	STATUS	n/a	n/a	65363
785.3434420536	n/a	n/a	STATUS	n/a	n/a	65382
785.9020359649	n/a	n/a	STATUS	n/a	n/a	65287
787.5983255174	n/a	n/a	STATUS	n/a	n/a	65366
791.5202016502	n/a	n/a	STATUS	n/a	n/a	65382
792.0856315010	n/a	n/a	STATUS	n/a	n/a	65287
794.5299681445	n/a	n/a	STATUS	n/a	n/a	65366
798.3263559598	n/a	n/a	STATUS	n/a	n/a	65372
798.8849498712	n/a	n/a	STATUS	n/a	n/a	65287
799.8497938998	n/a	n/a	STATUS	n/a	n/a	65363
804.1681545221	n/a	n/a	STATUS	n/a	n/a	65384
804.7360257799	n/a	n/a	STATUS	n/a	n/a	65287
806.2496980921	n/a	n/a	STATUS	n/a	n/a	65364
810.0910077954	n/a	n/a	STATUS	n/a	n/a	65371
810.6539962393	n/a	n/a	STATUS	n/a	n/a	65287
811.9845630298	n/a	n/a	STATUS	n/a	n/a	65363
815.9733337132	n/a	n/a	STATUS	n/a	n/a	65372
816.5382752826	n/a	n/a	STATUS	n/a	n/a	65287
817.8024358040	n/a	n/a	STATUS	n/a	n/a	65363
822.0202104598	n/a	n/a	STATUS	n/a	n/a	65382
822.5724567130	n/a	n/a	STATUS	n/a	n/a	65287
824.9337855201	n/a	n/a	STATUS	n/a	n/a	65366
828.7467749026	n/a	n/a	STATUS	n/a	n/a	65372
829.3048805326	n/a	n/a	STATUS	n/a	n/a	65287
830.5192363521	n/a	n/a	STATUS	n/a	n/a	65366
834.2423819587	n/a	n/a	STATUS	n/a	n/a	65371
834.8073235282	n/a	n/a	STATUS	n/a	n/a	65287
835.8385738260	n/a	n/a	STATUS	n/a	n/a	65363
839.8634773323	n/a	n/a	STATUS	n/a	n/a	65384
840.4259774948	n/a	n/a	STATUS	n/a	n/a	65287
842.0890639127	n/a	n/a	STATUS	n/a	n/a	65366
846.0597681845	n/a	n/a	STATUS	n/a	n/a	65384
846.6266628795	n/a	n/a	STATUS	n/a	n/a	65287
849.6359410925	n/a	n/a	STATUS	n/a	n/a	65366
854.9518605967	n/a	n/a	STATUS	n/a	n/a	65384
855.5031302872	n/a	n/a	STATUS	n/a	n/a	65287
858.2467834234	n/a	n/a	STATUS	n/a	n/a	65366
862.0856517197	n/a	n/a	STATUS	n/a	n/a	65371
862.6515698519	n/a	n/a	STATUS	n/a	n/a	65287
863.5827224646	n/a	n/a	STATUS	n/a	n/a	65366
867.5880947153	n/a	n/a	STATUS	n/a	n/a	65384
868.1535245661	n/a	n/a	STATUS	n/a	n/a	65287
870.5641697936	n/a	n/a	STATUS	n/a	n/a	65364
874.5270615632	n/a	n/a	STATUS	n/a	n/a	65372
875.0856554746	n/a	n/a	STATUS	n/a	n/a	65287
876.2331167435	n/a	n/a	STATUS	n/a	n/a	65363
879.9616334455	n/a	n/a	STATUS	n/a	n/a	65372
880.5212039196	n/a	n/a	STATUS	n/a	n/a	65287
881.5192510829	n/a	n/a	STATUS	n/a	n/a	65363
885.5006975453	n/a	n/a	STATUS	n/a	n/a	65372
886.0568500497	n/a	n/a	STATUS	n/a	n/a	65287
887.1379050495	n/a	n/a	STATUS	n/a	n/a	65363
891.0197421082	n/a	n/a	STATUS	n/a	n/a	65371
891.5758946126	n/a	n/a	STATUS	n/a	n/a	65287
892.5070472253	n/a	n/a	STATUS	n/a	n/a	65363
896.4323413278	n/a	n/a	STATUS	n/a	n/a	65382
896.9948414903	n/a	n/a	STATUS	n/a	n/a	65287
898.3918145500	n/a	n/a	STATUS	n/a	n/a	65366
902.1017765591	n/a	n/a	STATUS	n/a	n/a	65372
902.6633001588	n/a	n/a	STATUS	n/a	n/a	65287
903.7277535913	n/a	n/a	STATUS	n/a	n/a	65363
907.5285359391	n/a	n/a	STATUS	n/a	n/a	65371
908.0827353179	n/a	n/a	STATUS	n/a	n/a	65287
909.0138879306	n/a	n/a	STATUS	n/a	n/a	65363
912.9758031375	n/a	n/a	STATUS	n/a	n/a	65384
913.5348853302	n/a	n/a	STATUS	n/a	n/a	65287
914.8820536881	n/a	n/a	STATUS	n/a	n/a	65366
918.6510977455	n/a	n/a	STATUS	n/a	n/a	65372
919.2033439987	n/a	n/a	STATUS	n/a	n/a	65287
920.2511958639	n/a	n/a	STATUS	n/a	n/a	65363
924.6227791578	n/a	n/a	STATUS	n/a	n/a	65371
925.1877207272	n/a	n/a	STATUS	n/a	n/a	65287
926.2189710251	n/a	n/a	STATUS	n/a	n/a	65363
930.0964135513	n/a	n/a	STATUS	n/a	n/a	65384
930.6569605882	n/a	n/a	STATUS	n/a	n/a	65287
933.2507113374	n/a	n/a	STATUS	n/a	n/a	65366
937.1393843356	n/a	n/a	STATUS	n/a	n/a	65384
937.7053024678	n/a	n/a	STATUS	n/a	n/a	65287
941.8117489664	n/a	n/a	STATUS	n/a	n/a	65366
945.5617500495	n/a	n/a	STATUS	n/a	n/a	65372
946.1164377097	n/a	n/a	STATUS	n/a	n/a	65287
947.1476880076	n/a	n/a	STATUS	n/a	n/a	65363
951.1525719769	n/a	n/a	STATUS	n/a	n/a	65384
951.7184901091	n/a	n/a	STATUS	n/a	n/a	65287
953.3644866783	n/a	n/a	STATUS	n/a	n/a	65366
957.2355815464	n/a	n/a	STATUS	n/a	n/a	65372
957.8024762414	n/a	n/a	STATUS	n/a	n/a	65287
958.8669296738	n/a	n/a	STATUS	n/a	n/a	65363
962.6149776314	n/a	n/a	STATUS	n/a	n/a	65384
963.1721066986	n/a	n/a	STATUS	n/a	n/a	65287
964.4025758040	n/a	n/a	STATUS	n/a	n/a	65366
968.3898816432	n/a	n/a	STATUS	n/a	n/a	65371
968.9567763382	n/a	n/a	STATUS	n/a	n/a	65287
969.8884172323	n/a	n/a	STATUS	n/a	n/a	65363
973.9968168564	n/a	n/a	STATUS	n/a	n/a	65372
974.5588287375	n/a	n/a	STATUS	n/a	n/a	65287
977.1027747848	n/a	n/a	STATUS	n/a	n/a	65366
981.1872486208	n/a	n/a	STATUS	n/a	n/a	65371
981.7399831554	n/a	n/a	STATUS	n/a	n/a	65287
982.7380303187	n/a	n/a	STATUS	n/a	n/a	65363
986.5021915622	n/a	n/a	STATUS	n/a	n/a	65384
987.0598089108	n/a	n/a	STATUS	n/a	n/a	65287
988.1237740618	n/a	n/a	STATUS	n/a	n/a	65366
992.4733846932	n/a	n/a	STATUS	n/a	n/a	65371
993.0270957906	n/a	n/a	STATUS	n/a	n/a	65287
994.1745570595	n/a	n/a	STATUS	n/a	n/a	65363
998.0842261575	n/a	n/a	STATUS	n/a	n/a	65384
998.6457497572	n/a	n/a	STATUS	n/a	n/a	65287
1001.2062973718	n/a	n/a	STATUS	n/a	n/a	65366
1005.0549312959	n/a	n/a	STATUS	n/a	n/a	65371
1005.6110838003	n/a	n/a	STATUS	n/a	n/a	65287
1006.4094238747	n/a	n/a	STATUS	n/a	n/a	65363
1009.9899913151	n/a	n/a	STATUS	n/a	n/a	65372
1010.5480969451	n/a	n/a	STATUS	n/a	n/a	65287
1011.5627456756	n/a	n/a	STATUS	n/a	n/a	65363
1015.3225123866	n/a	n/a	STATUS	n/a	n/a	65372
1015.8840359863	n/a	n/a	STATUS	n/a	n/a	65287
1016.8156768804	n/a	n/a	STATUS	n/a	n/a	65363
1020.4802287201	n/a	n/a	STATUS	n/a	n/a	65384
1021.0373577873	n/a	n/a	STATUS	n/a	n/a	65287
1022.4177292797	n/a	n/a	STATUS	n/a	n/a	65366
1025.8713435585	n/a	n/a	STATUS	n/a	n/a	65374
1026.4235898118	n/a	n/a	STATUS	n/a	n/a	65287
1027.6706604845	n/a	n/a	STATUS	n/a	n/a	65363
1031.4704662695	n/a	n/a	STATUS	n/a	n/a	65374
1032.0256422111	n/a	n/a	STATUS	n/a	n/a	65287
1033.0236893744	n/a	n/a	STATUS	n/a	n/a	65363
1036.7014248117	n/a	n/a	STATUS	n/a	n/a	65384
1037.2619718486	n/a	n/a	STATUS	n/a	n/a	65287
1038.2595307304	n/a	n/a	STATUS	n/a	n/a	65366
1042.1003521523	n/a	n/a	STATUS	n/a	n/a	65372
1042.6643171590	n/a	n/a	STATUS	n/a	n/a	65287
1043.7453721587	n/a	n/a	STATUS	n/a	n/a	65363
1047.7190061190	n/a	n/a	STATUS	n/a	n/a	65372
1048.2829711256	n/a	n/a	STATUS	n/a	n/a	65287
1049.3142214235	n/a	n/a	STATUS	n/a	n/a	65363
1053.0383435929	n/a	n/a	STATUS	n/a	n/a	65371
1053.6023085995	n/a	n/a	STATUS	n/a	n/a	65287
1054.6169573301	n/a	n/a	STATUS	n/a	n/a	65363
1058.5212553328	n/a	n/a	STATUS	n/a	n/a	65384
1059.0881500278	n/a	n/a	STATUS	n/a	n/a	65287
1060.4680332389	n/a	n/a	STATUS	n/a	n/a	65366
1064.1819014991	n/a	n/a	STATUS	n/a	n/a	65374
1064.7400071290	n/a	n/a	STATUS	n/a	n/a	65287
1065.6877613090	n/a	n/a	STATUS	n/a	n/a	65363
1069.4870788127	n/a	n/a	STATUS	n/a	n/a	65371
1070.0427430357	n/a	n/a	STATUS	n/a	n/a	65287
1071.0739933335	n/a	n/a	STATUS	n/a	n/a	65363
1075.0144241592	n/a	n/a	STATUS	n/a	n/a	65371
1075.5783891658	n/a	n/a	STATUS	n/a	n/a	65287
1076.4597370766	n/a	n/a	STATUS	n/a	n/a	65363
1080.1975311250	n/a	n/a	STATUS	n/a	n/a	65372
1080.7649141014	n/a	n/a	STATUS	n/a	n/a	65287
1081.6960667141	n/a	n/a	STATUS	n/a	n/a	65363
1085.6242905050	n/a	n/a	STATUS	n/a	n/a	65371
1086.1838609791	n/a	n/a	STATUS	n/a	n/a	65287
1087.2981191134	n/a	n/a	STATUS	n/a	n/a	65363
1091.4031007678	n/a	n/a	STATUS	n/a	n/a	65384
1091.9685306187	n/a	n/a	STATUS	n/a	n/a	65287
1092.9001715128	n/a	n/a	STATUS	n/a	n/a	65366
1096.8982195425	n/a	n/a	STATUS	n/a	n/a	65384
1097.4543720469	n/a	n/a	STATUS	n/a	n/a	65287
1098.4192160756	n/a	n/a	STATUS	n/a	n/a	65366
1102.4773227165	n/a	n/a	STATUS	n/a	n/a	65372
1103.0398228790	n/a	n/a	STATUS	n/a	n/a	65287
1104.0046669077	n/a	n/a	STATUS	n/a	n/a	65363
1107.9284961660	n/a	n/a	STATUS	n/a	n/a	65371
1108.4924611727	n/a	n/a	STATUS	n/a	n/a	65287
1109.4236137854	n/a	n/a	STATUS	n/a	n/a	65363
1113.3489078879	n/a	n/a	STATUS	n/a	n/a	65371
1113.9114080504	n/a	n/a	STATUS	n/a	n/a	65287
1114.7927559612	n/a	n/a	STATUS	n/a	n/a	65366
1118.5823078370	n/a	n/a	STATUS	n/a	n/a	65384
1119.1477376878	n/a	n/a	STATUS	n/a	n/a	65287
1121.6584806005	n/a	n/a	STATUS	n/a	n/a	65364
1125.5251809361	n/a	n/a	STATUS	n/a	n/a	65372
1126.0798685963	n/a	n/a	STATUS	n/a	n/a	65287
1127.1106306128	n/a	n/a	STATUS	n/a	n/a	65363
1130.8201043405	n/a	n/a	STATUS	n/a	n/a	65372
1131.3826045030	n/a	n/a	STATUS	n/a	n/a	65287
1132.3967649521	n/a	n/a	STATUS	n/a	n/a	65363
1136.1233285285	n/a	n/a	STATUS	n/a	n/a	65372
1136.6853404096	n/a	n/a	STATUS	n/a	n/a	65287
1137.6496961569	n/a	n/a	STATUS	n/a	n/a	65363
1141.5539941596	n/a	n/a	STATUS	n/a	n/a	65384
1142.1208888546	n/a	n/a	STATUS	n/a	n/a	65287
1143.0525297487	n/a	n/a	STATUS	n/a	n/a	65366
1146.8210855247	n/a	n/a	STATUS	n/a	n/a	65372
1147.3738200593	n/a	n/a	STATUS	n/a	n/a	65287
1148.3054609534	n/a	n/a	STATUS	n/a	n/a	65363
1152.2361261512	n/a	n/a	STATUS	n/a	n/a	65371
1152.7932552184	n/a	n/a	STATUS	n/a	n/a	65287
1153.7747008144	n/a	n/a	STATUS	n/a	n/a	65363
1157.7512644630	n/a	n/a	STATUS	n/a	n/a	65371
1158.3122997813	n/a	n/a	STATUS	n/a	n/a	65287
1159.1604445575	n/a	n/a	STATUS	n/a	n/a	65363
1163.0344691140	n/a	n/a	STATUS	n/a	n/a	65372
1163.5984341206	n/a	n/a	STATUS	n/a	n/a	65287
1164.5461883006	n/a	n/a	STATUS	n/a	n/a	65363
1168.4612284939	n/a	n/a	STATUS	n/a	n/a	65371
1169.0173809983	n/a	n/a	STATUS	n/a	n/a	65287
1169.9822250270	n/a	n/a	STATUS	n/a	n/a	65363
1174.0203121309	n/a	n/a	STATUS	n/a	n/a	65384
1174.5862302631	n/a	n/a	STATUS	n/a	n/a	65287
1175.7834962339	n/a	n/a	STATUS	n/a	n/a	65366
1179.4392590086	n/a	n/a	STATUS	n/a	n/a	65371
1180.0051771408	n/a	n/a	STATUS	n/a	n/a	65287
1181.0198258713	n/a	n/a	STATUS	n/a	n/a	65363
1184.6145534721	n/a	n/a	STATUS	n/a	n/a	65371
1185.1751005090	n/a	n/a	STATUS	n/a	n/a	65287
1186.1233429704	n/a	n/a	STATUS	n/a	n/a	65363
1191.4226609073	n/a	n/a	STATUS	n/a	n/a	65372
1191.9739305978	n/a	n/a	STATUS	n/a	n/a	65287
1192.9387746265	n/a	n/a	STATUS	n/a	n/a	65363
1196.7961976157	n/a	n/a	STATUS	n/a	n/a	65372
1197.3601626223	n/a	n/a	STATUS	n/a	n/a	65287
1198.2747136677	n/a	n/a	STATUS	n/a	n/a	65363
1202.6951251007	n/a	n/a	STATUS	n/a	n/a	65384
1203.2615315143	n/a	n/a	STATUS	n/a	n/a	65287
1204.2756919635	n/a	n/a	STATUS	n/a	n/a	65364
1208.2542087377	n/a	n/a	STATUS	n/a	n/a	65384
1208.8132909304	n/a	n/a	STATUS	n/a	n/a	65287
1210.3430765285	n/a	n/a	STATUS	n/a	n/a	65366
1213.2644640911	n/a	n/a	STATUS	n/a	n/a	65280
1214.5593863401	n/a	n/a	STATUS	n/a	n/a	65534
1218.8064578793	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1221.1506968377	n/a	n/a	39 PST: Incorrect FB	n/a	n/a	65319
1223.6770647549	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1224.4588032619	n/a	n/a	32 PST: Correct FB	n/a	n/a	65312
1226.9851711791	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1228.7971834213	n/a	n/a	39 PST: Incorrect FB	n/a	n/a	65319
1231.3240396199	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1232.3045086531	n/a	n/a	32 PST: Correct FB	n/a	n/a	65312
1234.8313648517	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1235.6956229138	n/a	n/a	32 PST: Correct FB	n/a	n/a	65312
1238.2224791124	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1239.0867371745	n/a	n/a	32 PST: Correct FB	n/a	n/a	65312
1241.6135933731	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1242.4778514353	n/a	n/a	39 PST: Incorrect FB	n/a	n/a	65319
1245.0047076339	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1245.8191609941	n/a	n/a	39 PST: Incorrect FB	n/a	n/a	65319
1248.3465054741	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1249.7092988365	n/a	n/a	39 PST: Incorrect FB	n/a	n/a	65319
1252.2356667537	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1253.0169169794	n/a	n/a	32 PST: Correct FB	n/a	n/a	65312
1255.5437731780	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
1256.1594960120	n/a	n/a	32 PST: Correct FB	n/a	n/a	65312
1258.6858639293	n/a	n/a	31 PST: Stimulus Pair	n/a	n/a	65311
