onset	duration	sample	type	value
170.62109375	0	43680	trigger	5
170.77734375	0	43720	trigger	6
170.90234375	0	43752	trigger	2
171.05859375	0	43792	trigger	7
171.21484375	0	43832	trigger	4
171.37109375	0	43872	trigger	3
171.52734375	0	43912	trigger	2
171.65234375	0	43944	trigger	3
171.83984375	0	43992	trigger	1
171.96484375	0	44024	trigger	5
172.12109375	0	44064	trigger	7
172.27734375	0	44104	trigger	4
172.43359375	0	44144	trigger	6
172.55859375	0	44176	trigger	8
172.71484375	0	44216	trigger	1
172.87109375	0	44256	trigger	8
173.02734375	0	44296	trigger	5
173.18359375	0	44336	trigger	6
173.30859375	0	44368	trigger	7
173.49609375	0	44416	trigger	2
173.62109375	0	44448	trigger	3
173.77734375	0	44488	trigger	4
173.93359375	0	44528	trigger	3
174.08984375	0	44568	trigger	5
174.24609375	0	44608	trigger	6
174.40234375	0	44648	trigger	7
174.52734375	0	44680	trigger	4
174.68359375	0	44720	trigger	8
174.83984375	0	44760	trigger	1
174.99609375	0	44800	trigger	2
175.12109375	0	44832	trigger	8
175.30859375	0	44880	trigger	4
175.43359375	0	44912	trigger	3
175.58984375	0	44952	trigger	5
175.74609375	0	44992	trigger	1
175.90234375	0	45032	trigger	7
176.05859375	0	45072	trigger	6
176.18359375	0	45104	trigger	2
176.37109375	0	45152	trigger	6
176.49609375	0	45184	trigger	2
176.65234375	0	45224	trigger	1
176.80859375	0	45264	trigger	4
176.96484375	0	45304	trigger	3
177.12109375	0	45344	trigger	7
177.24609375	0	45376	trigger	5
177.40234375	0	45416	trigger	8
177.55859375	0	45456	trigger	6
177.71484375	0	45496	trigger	3
177.87109375	0	45536	trigger	8
178.02734375	0	45576	trigger	5
178.15234375	0	45608	trigger	2
178.30859375	0	45648	trigger	4
178.46484375	0	45688	trigger	1
178.62109375	0	45728	trigger	7
178.77734375	0	45768	trigger	4
178.93359375	0	45808	trigger	6
179.05859375	0	45840	trigger	5
179.21484375	0	45880	trigger	2
179.37109375	0	45920	trigger	3
179.52734375	0	45960	trigger	1
179.68359375	0	46000	trigger	8
179.83984375	0	46040	trigger	7
179.99609375	0	46080	trigger	5
180.12109375	0	46112	trigger	2
180.27734375	0	46152	trigger	3
180.43359375	0	46192	trigger	7
180.58984375	0	46232	trigger	1
180.74609375	0	46272	trigger	8
180.87109375	0	46304	trigger	4
181.02734375	0	46344	trigger	6
181.18359375	0	46384	trigger	5
181.33984375	0	46424	trigger	3
181.49609375	0	46464	trigger	7
181.62109375	0	46496	trigger	1
181.80859375	0	46544	trigger	2
181.93359375	0	46576	trigger	8
182.08984375	0	46616	trigger	4
182.24609375	0	46656	trigger	6
182.40234375	0	46696	trigger	3
182.55859375	0	46736	trigger	1
182.68359375	0	46768	trigger	2
182.83984375	0	46808	trigger	8
182.99609375	0	46848	trigger	7
183.15234375	0	46888	trigger	6
183.30859375	0	46928	trigger	5
183.43359375	0	46960	trigger	4
183.62109375	0	47008	trigger	2
183.74609375	0	47040	trigger	7
183.90234375	0	47080	trigger	6
184.05859375	0	47120	trigger	1
184.21484375	0	47160	trigger	3
184.33984375	0	47192	trigger	5
184.49609375	0	47232	trigger	4
184.65234375	0	47272	trigger	8
184.80859375	0	47312	trigger	4
184.96484375	0	47352	trigger	2
185.12109375	0	47392	trigger	1
185.27734375	0	47432	trigger	6
185.40234375	0	47464	trigger	5
185.55859375	0	47504	trigger	7
185.71484375	0	47544	trigger	3
185.87109375	0	47584	trigger	8
186.02734375	0	47624	trigger	7
186.15234375	0	47656	trigger	2
186.33984375	0	47704	trigger	3
186.46484375	0	47736	trigger	4
186.62109375	0	47776	trigger	8
186.77734375	0	47816	trigger	1
186.93359375	0	47856	trigger	6
187.05859375	0	47888	trigger	5
187.21484375	0	47928	trigger	2
187.37109375	0	47968	trigger	1
187.52734375	0	48008	trigger	4
187.68359375	0	48048	trigger	5
187.83984375	0	48088	trigger	3
187.99609375	0	48128	trigger	8
188.12109375	0	48160	trigger	7
188.27734375	0	48200	trigger	6
188.43359375	0	48240	trigger	1
188.58984375	0	48280	trigger	4
188.74609375	0	48320	trigger	6
188.87109375	0	48352	trigger	2
189.02734375	0	48392	trigger	5
189.18359375	0	48432	trigger	8
189.33984375	0	48472	trigger	3
189.49609375	0	48512	trigger	7
189.65234375	0	48552	trigger	5
189.80859375	0	48592	trigger	3
189.93359375	0	48624	trigger	8
190.08984375	0	48664	trigger	1
190.24609375	0	48704	trigger	4
190.40234375	0	48744	trigger	7
190.55859375	0	48784	trigger	2
190.71484375	0	48824	trigger	6
190.83984375	0	48856	trigger	3
190.99609375	0	48896	trigger	5
191.15234375	0	48936	trigger	2
191.30859375	0	48976	trigger	4
191.46484375	0	49016	trigger	1
191.58984375	0	49048	trigger	7
191.74609375	0	49088	trigger	8
191.90234375	0	49128	trigger	6
192.05859375	0	49168	trigger	4
192.21484375	0	49208	trigger	3
192.37109375	0	49248	trigger	5
192.52734375	0	49288	trigger	8
192.65234375	0	49320	trigger	2
192.80859375	0	49360	trigger	7
192.96484375	0	49400	trigger	1
193.12109375	0	49440	trigger	6
193.27734375	0	49480	trigger	7
193.43359375	0	49520	trigger	6
193.55859375	0	49552	trigger	4
193.71484375	0	49592	trigger	3
193.87109375	0	49632	trigger	5
194.02734375	0	49672	trigger	8
194.18359375	0	49712	trigger	2
194.33984375	0	49752	trigger	1
194.49609375	0	49792	trigger	8
194.62109375	0	49824	trigger	2
194.77734375	0	49864	trigger	3
194.93359375	0	49904	trigger	6
195.08984375	0	49944	trigger	1
195.24609375	0	49984	trigger	5
195.37109375	0	50016	trigger	7
195.52734375	0	50056	trigger	4
195.68359375	0	50096	trigger	1
195.83984375	0	50136	trigger	6
195.99609375	0	50176	trigger	8
196.15234375	0	50216	trigger	2
196.27734375	0	50248	trigger	7
196.43359375	0	50288	trigger	5
196.58984375	0	50328	trigger	3
196.74609375	0	50368	trigger	4
196.90234375	0	50408	trigger	8
197.02734375	0	50440	trigger	7
197.18359375	0	50480	trigger	6
197.33984375	0	50520	trigger	3
197.49609375	0	50560	trigger	2
197.65234375	0	50600	trigger	5
197.77734375	0	50632	trigger	1
197.96484375	0	50680	trigger	4
198.08984375	0	50712	trigger	5
198.24609375	0	50752	trigger	6
198.40234375	0	50792	trigger	8
198.55859375	0	50832	trigger	7
198.71484375	0	50872	trigger	4
198.83984375	0	50904	trigger	1
199.02734375	0	50952	trigger	2
199.15234375	0	50984	trigger	3
199.30859375	0	51024	trigger	7
199.46484375	0	51064	trigger	2
199.62109375	0	51104	trigger	8
199.77734375	0	51144	trigger	4
199.90234375	0	51176	trigger	5
200.05859375	0	51216	trigger	6
200.21484375	0	51256	trigger	1
200.27734375	0	51272	trigger	200
205.27734375	0	52552	trigger	201
207.27734375	0	53064	trigger	202
209.27734375	0	53576	trigger	203
210.27734375	0	53832	trigger	104
210.33984375	0	53848	trigger	4
210.49609375	0	53888	trigger	7
210.65234375	0	53928	trigger	1
210.80859375	0	53968	trigger	2
210.96484375	0	54008	trigger	6
211.08984375	0	54040	trigger	5
211.24609375	0	54080	trigger	8
211.40234375	0	54120	trigger	3
211.55859375	0	54160	trigger	6
211.71484375	0	54200	trigger	3
211.83984375	0	54232	trigger	2
212.02734375	0	54280	trigger	8
212.15234375	0	54312	trigger	7
212.30859375	0	54352	trigger	5
212.46484375	0	54392	trigger	4
212.62109375	0	54432	trigger	1
212.77734375	0	54472	trigger	3
212.90234375	0	54504	trigger	2
213.05859375	0	54544	trigger	5
213.21484375	0	54584	trigger	4
213.37109375	0	54624	trigger	8
213.52734375	0	54664	trigger	6
213.68359375	0	54704	trigger	1
213.83984375	0	54744	trigger	7
213.96484375	0	54776	trigger	6
214.12109375	0	54816	trigger	2
214.27734375	0	54856	trigger	1
214.43359375	0	54896	trigger	4
214.58984375	0	54936	trigger	8
214.71484375	0	54968	trigger	3
214.90234375	0	55016	trigger	7
215.02734375	0	55048	trigger	5
215.18359375	0	55088	trigger	7
215.33984375	0	55128	trigger	2
215.49609375	0	55168	trigger	1
215.65234375	0	55208	trigger	4
215.77734375	0	55240	trigger	6
215.93359375	0	55280	trigger	5
216.08984375	0	55320	trigger	3
216.24609375	0	55360	trigger	8
216.40234375	0	55400	trigger	4
216.52734375	0	55432	trigger	6
216.71484375	0	55480	trigger	8
216.83984375	0	55512	trigger	3
216.99609375	0	55552	trigger	2
217.15234375	0	55592	trigger	5
217.30859375	0	55632	trigger	7
217.43359375	0	55664	trigger	1
217.62109375	0	55712	trigger	4
217.74609375	0	55744	trigger	8
217.90234375	0	55784	trigger	2
218.05859375	0	55824	trigger	1
218.21484375	0	55864	trigger	3
218.37109375	0	55904	trigger	7
218.49609375	0	55936	trigger	5
218.65234375	0	55976	trigger	6
218.80859375	0	56016	trigger	1
218.96484375	0	56056	trigger	7
219.12109375	0	56096	trigger	8
219.24609375	0	56128	trigger	3
219.43359375	0	56176	trigger	4
219.55859375	0	56208	trigger	2
219.71484375	0	56248	trigger	5
219.87109375	0	56288	trigger	6
220.02734375	0	56328	trigger	5
220.18359375	0	56368	trigger	1
220.30859375	0	56400	trigger	7
220.49609375	0	56448	trigger	3
220.62109375	0	56480	trigger	8
220.77734375	0	56520	trigger	4
220.93359375	0	56560	trigger	2
221.08984375	0	56600	trigger	6
221.21484375	0	56632	trigger	2
221.37109375	0	56672	trigger	3
221.52734375	0	56712	trigger	7
221.68359375	0	56752	trigger	6
221.83984375	0	56792	trigger	1
221.96484375	0	56824	trigger	5
222.15234375	0	56872	trigger	4
222.27734375	0	56904	trigger	8
222.43359375	0	56944	trigger	7
222.58984375	0	56984	trigger	6
222.74609375	0	57024	trigger	3
222.87109375	0	57056	trigger	8
223.05859375	0	57104	trigger	2
223.18359375	0	57136	trigger	1
223.33984375	0	57176	trigger	4
223.49609375	0	57216	trigger	5
223.65234375	0	57256	trigger	8
223.80859375	0	57296	trigger	1
223.93359375	0	57328	trigger	7
224.08984375	0	57368	trigger	4
224.24609375	0	57408	trigger	5
224.40234375	0	57448	trigger	3
224.52734375	0	57480	trigger	2
224.71484375	0	57528	trigger	6
224.83984375	0	57560	trigger	4
224.99609375	0	57600	trigger	6
225.15234375	0	57640	trigger	8
225.30859375	0	57680	trigger	7
225.46484375	0	57720	trigger	5
225.58984375	0	57752	trigger	3
225.74609375	0	57792	trigger	2
225.90234375	0	57832	trigger	1
226.05859375	0	57872	trigger	5
226.21484375	0	57912	trigger	1
226.37109375	0	57952	trigger	6
226.49609375	0	57984	trigger	4
226.68359375	0	58032	trigger	7
226.80859375	0	58064	trigger	3
226.96484375	0	58104	trigger	8
227.12109375	0	58144	trigger	2
227.27734375	0	58184	trigger	1
227.40234375	0	58216	trigger	2
227.55859375	0	58256	trigger	5
227.71484375	0	58296	trigger	4
227.87109375	0	58336	trigger	7
228.02734375	0	58376	trigger	3
228.18359375	0	58416	trigger	8
228.33984375	0	58456	trigger	6
228.46484375	0	58488	trigger	7
228.62109375	0	58528	trigger	6
228.77734375	0	58568	trigger	5
228.93359375	0	58608	trigger	3
229.08984375	0	58648	trigger	8
229.24609375	0	58688	trigger	1
229.40234375	0	58728	trigger	2
229.52734375	0	58760	trigger	4
229.68359375	0	58800	trigger	3
229.83984375	0	58840	trigger	1
229.99609375	0	58880	trigger	7
230.15234375	0	58920	trigger	8
230.27734375	0	58952	trigger	5
230.43359375	0	58992	trigger	2
230.58984375	0	59032	trigger	4
230.74609375	0	59072	trigger	6
230.90234375	0	59112	trigger	7
231.05859375	0	59152	trigger	6
231.18359375	0	59184	trigger	3
231.33984375	0	59224	trigger	4
231.49609375	0	59264	trigger	5
231.65234375	0	59304	trigger	8
231.80859375	0	59344	trigger	2
231.93359375	0	59376	trigger	1
232.12109375	0	59424	trigger	2
232.24609375	0	59456	trigger	8
232.40234375	0	59496	trigger	6
232.55859375	0	59536	trigger	4
232.71484375	0	59576	trigger	5
232.87109375	0	59616	trigger	1
232.99609375	0	59648	trigger	3
233.15234375	0	59688	trigger	7
233.30859375	0	59728	trigger	6
233.46484375	0	59768	trigger	7
233.62109375	0	59808	trigger	3
233.77734375	0	59848	trigger	2
233.93359375	0	59888	trigger	8
234.05859375	0	59920	trigger	5
234.21484375	0	59960	trigger	4
234.37109375	0	60000	trigger	1
234.52734375	0	60040	trigger	8
234.68359375	0	60080	trigger	7
234.80859375	0	60112	trigger	3
234.96484375	0	60152	trigger	4
235.12109375	0	60192	trigger	5
235.27734375	0	60232	trigger	1
235.43359375	0	60272	trigger	2
235.58984375	0	60312	trigger	6
235.71484375	0	60344	trigger	7
235.87109375	0	60384	trigger	5
236.02734375	0	60424	trigger	2
236.18359375	0	60464	trigger	6
236.33984375	0	60504	trigger	8
236.49609375	0	60544	trigger	4
236.62109375	0	60576	trigger	3
236.77734375	0	60616	trigger	1
236.93359375	0	60656	trigger	4
237.08984375	0	60696	trigger	1
237.24609375	0	60736	trigger	7
237.37109375	0	60768	trigger	2
237.55859375	0	60816	trigger	8
237.68359375	0	60848	trigger	6
237.83984375	0	60888	trigger	5
237.99609375	0	60928	trigger	3
238.15234375	0	60968	trigger	2
238.30859375	0	61008	trigger	6
238.46484375	0	61048	trigger	1
238.58984375	0	61080	trigger	4
238.74609375	0	61120	trigger	8
238.90234375	0	61160	trigger	5
239.05859375	0	61200	trigger	7
239.18359375	0	61232	trigger	3
239.37109375	0	61280	trigger	6
239.49609375	0	61312	trigger	4
239.65234375	0	61352	trigger	5
239.80859375	0	61392	trigger	7
239.96484375	0	61432	trigger	8
240.12109375	0	61472	trigger	3
240.27734375	0	61512	trigger	2
240.30859375	0	61520	trigger	200
245.30859375	0	62800	trigger	201
247.30859375	0	63312	trigger	202
249.30859375	0	63824	trigger	203
250.33984375	0	64088	trigger	108
250.40234375	0	64104	trigger	6
250.55859375	0	64144	trigger	1
250.68359375	0	64176	trigger	4
250.83984375	0	64216	trigger	8
250.99609375	0	64256	trigger	3
251.15234375	0	64296	trigger	5
251.30859375	0	64336	trigger	2
251.43359375	0	64368	trigger	7
251.62109375	0	64416	trigger	5
251.74609375	0	64448	trigger	3
251.90234375	0	64488	trigger	4
252.05859375	0	64528	trigger	2
252.21484375	0	64568	trigger	1
252.37109375	0	64608	trigger	6
252.49609375	0	64640	trigger	7
252.65234375	0	64680	trigger	8
252.80859375	0	64720	trigger	7
252.96484375	0	64760	trigger	4
253.12109375	0	64800	trigger	3
253.27734375	0	64840	trigger	8
253.43359375	0	64880	trigger	6
253.55859375	0	64912	trigger	1
253.71484375	0	64952	trigger	5
253.87109375	0	64992	trigger	2
254.02734375	0	65032	trigger	8
254.18359375	0	65072	trigger	4
254.33984375	0	65112	trigger	2
254.46484375	0	65144	trigger	1
254.62109375	0	65184	trigger	3
254.77734375	0	65224	trigger	6
254.93359375	0	65264	trigger	5
255.08984375	0	65304	trigger	7
255.21484375	0	65336	trigger	5
255.40234375	0	65384	trigger	7
255.52734375	0	65416	trigger	3
255.68359375	0	65456	trigger	4
255.83984375	0	65496	trigger	1
255.99609375	0	65536	trigger	6
256.15234375	0	65576	trigger	2
256.27734375	0	65608	trigger	8
256.43359375	0	65648	trigger	5
256.58984375	0	65688	trigger	2
256.74609375	0	65728	trigger	8
256.90234375	0	65768	trigger	7
257.05859375	0	65808	trigger	3
257.18359375	0	65840	trigger	4
257.33984375	0	65880	trigger	1
257.49609375	0	65920	trigger	6
257.65234375	0	65960	trigger	2
257.80859375	0	66000	trigger	3
257.93359375	0	66032	trigger	1
258.12109375	0	66080	trigger	5
258.24609375	0	66112	trigger	8
258.40234375	0	66152	trigger	4
258.55859375	0	66192	trigger	7
258.71484375	0	66232	trigger	6
258.83984375	0	66264	trigger	3
259.02734375	0	66312	trigger	5
259.15234375	0	66344	trigger	8
259.30859375	0	66384	trigger	1
259.46484375	0	66424	trigger	6
259.62109375	0	66464	trigger	7
259.74609375	0	66496	trigger	2
259.93359375	0	66544	trigger	4
260.05859375	0	66576	trigger	2
260.21484375	0	66616	trigger	8
260.37109375	0	66656	trigger	7
260.52734375	0	66696	trigger	6
260.65234375	0	66728	trigger	1
260.80859375	0	66768	trigger	4
260.96484375	0	66808	trigger	5
261.12109375	0	66848	trigger	3
261.27734375	0	66888	trigger	7
261.43359375	0	66928	trigger	3
261.55859375	0	66960	trigger	8
261.71484375	0	67000	trigger	4
261.87109375	0	67040	trigger	2
262.02734375	0	67080	trigger	1
262.18359375	0	67120	trigger	6
262.33984375	0	67160	trigger	5
262.49609375	0	67200	trigger	8
262.62109375	0	67232	trigger	4
262.77734375	0	67272	trigger	6
262.93359375	0	67312	trigger	7
263.08984375	0	67352	trigger	1
263.21484375	0	67384	trigger	5
263.40234375	0	67432	trigger	2
263.52734375	0	67464	trigger	3
263.68359375	0	67504	trigger	4
263.83984375	0	67544	trigger	3
263.99609375	0	67584	trigger	8
264.15234375	0	67624	trigger	1
264.27734375	0	67656	trigger	7
264.43359375	0	67696	trigger	6
264.58984375	0	67736	trigger	5
264.74609375	0	67776	trigger	2
264.90234375	0	67816	trigger	8
265.05859375	0	67856	trigger	2
265.18359375	0	67888	trigger	7
265.33984375	0	67928	trigger	1
265.49609375	0	67968	trigger	3
265.65234375	0	68008	trigger	5
265.80859375	0	68048	trigger	6
265.96484375	0	68088	trigger	4
266.08984375	0	68120	trigger	5
266.24609375	0	68160	trigger	1
266.40234375	0	68200	trigger	2
266.55859375	0	68240	trigger	6
266.71484375	0	68280	trigger	8
266.87109375	0	68320	trigger	4
266.99609375	0	68352	trigger	3
267.15234375	0	68392	trigger	7
267.30859375	0	68432	trigger	4
267.46484375	0	68472	trigger	6
267.62109375	0	68512	trigger	2
267.77734375	0	68552	trigger	8
267.93359375	0	68592	trigger	1
268.05859375	0	68624	trigger	3
268.21484375	0	68664	trigger	7
268.37109375	0	68704	trigger	5
268.52734375	0	68744	trigger	2
268.68359375	0	68784	trigger	4
268.80859375	0	68816	trigger	7
268.96484375	0	68856	trigger	3
269.12109375	0	68896	trigger	1
269.27734375	0	68936	trigger	5
269.43359375	0	68976	trigger	6
269.58984375	0	69016	trigger	8
269.74609375	0	69056	trigger	2
269.87109375	0	69088	trigger	6
270.02734375	0	69128	trigger	5
270.18359375	0	69168	trigger	1
270.33984375	0	69208	trigger	4
270.46484375	0	69240	trigger	3
270.65234375	0	69288	trigger	8
270.77734375	0	69320	trigger	7
270.93359375	0	69360	trigger	3
271.08984375	0	69400	trigger	8
271.24609375	0	69440	trigger	7
271.37109375	0	69472	trigger	4
271.55859375	0	69520	trigger	5
271.68359375	0	69552	trigger	2
271.83984375	0	69592	trigger	1
271.99609375	0	69632	trigger	6
272.15234375	0	69672	trigger	1
272.27734375	0	69704	trigger	3
272.43359375	0	69744	trigger	8
272.58984375	0	69784	trigger	2
272.74609375	0	69824	trigger	7
272.90234375	0	69864	trigger	6
273.05859375	0	69904	trigger	4
273.18359375	0	69936	trigger	5
273.33984375	0	69976	trigger	3
273.49609375	0	70016	trigger	7
273.65234375	0	70056	trigger	1
273.80859375	0	70096	trigger	4
273.96484375	0	70136	trigger	8
274.08984375	0	70168	trigger	5
274.27734375	0	70216	trigger	2
274.40234375	0	70248	trigger	6
274.55859375	0	70288	trigger	8
274.71484375	0	70328	trigger	6
274.87109375	0	70368	trigger	5
275.02734375	0	70408	trigger	2
275.15234375	0	70440	trigger	3
275.30859375	0	70480	trigger	7
275.46484375	0	70520	trigger	1
275.62109375	0	70560	trigger	4
275.77734375	0	70600	trigger	3
275.90234375	0	70632	trigger	5
276.08984375	0	70680	trigger	4
276.21484375	0	70712	trigger	6
276.37109375	0	70752	trigger	1
276.52734375	0	70792	trigger	2
276.68359375	0	70832	trigger	8
276.80859375	0	70864	trigger	7
276.96484375	0	70904	trigger	2
277.12109375	0	70944	trigger	8
277.27734375	0	70984	trigger	7
277.43359375	0	71024	trigger	3
277.55859375	0	71056	trigger	4
277.74609375	0	71104	trigger	6
277.87109375	0	71136	trigger	1
278.02734375	0	71176	trigger	5
278.18359375	0	71216	trigger	4
278.33984375	0	71256	trigger	1
278.49609375	0	71296	trigger	8
278.62109375	0	71328	trigger	2
278.80859375	0	71376	trigger	6
278.93359375	0	71408	trigger	3
279.08984375	0	71448	trigger	7
279.24609375	0	71488	trigger	5
279.40234375	0	71528	trigger	7
279.52734375	0	71560	trigger	5
279.71484375	0	71608	trigger	2
279.83984375	0	71640	trigger	6
279.99609375	0	71680	trigger	3
280.15234375	0	71720	trigger	8
280.30859375	0	71760	trigger	1
280.33984375	0	71768	trigger	200
285.37109375	0	73056	trigger	201
287.37109375	0	73568	trigger	202
289.33984375	0	74072	trigger	203
290.37109375	0	74336	trigger	105
290.43359375	0	74352	trigger	8
290.62109375	0	74400	trigger	4
290.74609375	0	74432	trigger	1
290.90234375	0	74472	trigger	7
291.05859375	0	74512	trigger	2
291.21484375	0	74552	trigger	6
291.37109375	0	74592	trigger	5
291.52734375	0	74632	trigger	3
291.65234375	0	74664	trigger	7
291.80859375	0	74704	trigger	8
291.96484375	0	74744	trigger	3
292.12109375	0	74784	trigger	4
292.27734375	0	74824	trigger	6
292.43359375	0	74864	trigger	1
292.55859375	0	74896	trigger	2
292.71484375	0	74936	trigger	5
292.87109375	0	74976	trigger	1
293.02734375	0	75016	trigger	6
293.18359375	0	75056	trigger	7
293.30859375	0	75088	trigger	8
293.46484375	0	75128	trigger	2
293.62109375	0	75168	trigger	4
293.77734375	0	75208	trigger	5
293.93359375	0	75248	trigger	3
294.08984375	0	75288	trigger	1
294.24609375	0	75328	trigger	6
294.37109375	0	75360	trigger	4
294.52734375	0	75400	trigger	2
294.68359375	0	75440	trigger	3
294.83984375	0	75480	trigger	7
294.99609375	0	75520	trigger	8
295.12109375	0	75552	trigger	5
295.27734375	0	75592	trigger	1
295.43359375	0	75632	trigger	3
295.58984375	0	75672	trigger	5
295.74609375	0	75712	trigger	8
295.90234375	0	75752	trigger	4
296.02734375	0	75784	trigger	7
296.18359375	0	75824	trigger	2
296.33984375	0	75864	trigger	6
296.49609375	0	75904	trigger	8
296.65234375	0	75944	trigger	1
296.80859375	0	75984	trigger	4
296.96484375	0	76024	trigger	5
297.08984375	0	76056	trigger	3
297.24609375	0	76096	trigger	2
297.40234375	0	76136	trigger	7
297.55859375	0	76176	trigger	6
297.71484375	0	76216	trigger	8
297.83984375	0	76248	trigger	6
297.99609375	0	76288	trigger	7
298.15234375	0	76328	trigger	4
298.30859375	0	76368	trigger	5
298.46484375	0	76408	trigger	2
298.62109375	0	76448	trigger	3
298.74609375	0	76480	trigger	1
298.93359375	0	76528	trigger	8
299.05859375	0	76560	trigger	7
299.21484375	0	76600	trigger	4
299.37109375	0	76640	trigger	2
299.52734375	0	76680	trigger	3
299.68359375	0	76720	trigger	5
299.80859375	0	76752	trigger	6
299.99609375	0	76800	trigger	1
300.12109375	0	76832	trigger	2
300.27734375	0	76872	trigger	1
300.43359375	0	76912	trigger	5
300.58984375	0	76952	trigger	3
300.71484375	0	76984	trigger	7
300.87109375	0	77024	trigger	6
301.02734375	0	77064	trigger	4
301.18359375	0	77104	trigger	8
301.33984375	0	77144	trigger	7
301.46484375	0	77176	trigger	4
301.65234375	0	77224	trigger	8
301.77734375	0	77256	trigger	2
301.93359375	0	77296	trigger	3
302.08984375	0	77336	trigger	5
302.24609375	0	77376	trigger	6
302.40234375	0	77416	trigger	1
302.52734375	0	77448	trigger	4
302.71484375	0	77496	trigger	1
302.83984375	0	77528	trigger	7
302.99609375	0	77568	trigger	8
303.15234375	0	77608	trigger	2
303.30859375	0	77648	trigger	6
303.46484375	0	77688	trigger	5
303.58984375	0	77720	trigger	3
303.74609375	0	77760	trigger	1
303.90234375	0	77800	trigger	6
304.05859375	0	77840	trigger	7
304.21484375	0	77880	trigger	2
304.37109375	0	77920	trigger	3
304.49609375	0	77952	trigger	8
304.68359375	0	78000	trigger	5
304.80859375	0	78032	trigger	4
304.96484375	0	78072	trigger	5
305.12109375	0	78112	trigger	3
305.27734375	0	78152	trigger	2
305.43359375	0	78192	trigger	6
305.55859375	0	78224	trigger	1
305.71484375	0	78264	trigger	4
305.87109375	0	78304	trigger	7
306.02734375	0	78344	trigger	8
306.18359375	0	78384	trigger	6
306.30859375	0	78416	trigger	3
306.46484375	0	78456	trigger	2
306.62109375	0	78496	trigger	5
306.77734375	0	78536	trigger	1
306.93359375	0	78576	trigger	4
307.08984375	0	78616	trigger	7
307.24609375	0	78656	trigger	8
307.37109375	0	78688	trigger	3
307.52734375	0	78728	trigger	4
307.68359375	0	78768	trigger	6
307.83984375	0	78808	trigger	1
307.99609375	0	78848	trigger	8
308.15234375	0	78888	trigger	2
308.27734375	0	78920	trigger	7
308.43359375	0	78960	trigger	5
308.58984375	0	79000	trigger	2
308.74609375	0	79040	trigger	7
308.90234375	0	79080	trigger	4
309.02734375	0	79112	trigger	1
309.18359375	0	79152	trigger	5
309.33984375	0	79192	trigger	3
309.49609375	0	79232	trigger	6
309.65234375	0	79272	trigger	8
309.80859375	0	79312	trigger	1
309.96484375	0	79352	trigger	4
310.08984375	0	79384	trigger	5
310.24609375	0	79424	trigger	6
310.40234375	0	79464	trigger	8
310.55859375	0	79504	trigger	7
310.71484375	0	79544	trigger	2
310.87109375	0	79584	trigger	3
310.99609375	0	79616	trigger	7
311.15234375	0	79656	trigger	8
311.30859375	0	79696	trigger	2
311.46484375	0	79736	trigger	6
311.62109375	0	79776	trigger	1
311.77734375	0	79816	trigger	5
311.90234375	0	79848	trigger	3
312.05859375	0	79888	trigger	4
312.21484375	0	79928	trigger	2
312.37109375	0	79968	trigger	4
312.52734375	0	80008	trigger	3
312.68359375	0	80048	trigger	8
312.80859375	0	80080	trigger	7
312.96484375	0	80120	trigger	5
313.12109375	0	80160	trigger	6
313.27734375	0	80200	trigger	1
313.43359375	0	80240	trigger	6
313.58984375	0	80280	trigger	4
313.71484375	0	80312	trigger	5
313.87109375	0	80352	trigger	2
314.02734375	0	80392	trigger	3
314.18359375	0	80432	trigger	7
314.33984375	0	80472	trigger	8
314.46484375	0	80504	trigger	1
314.65234375	0	80552	trigger	5
314.77734375	0	80584	trigger	4
314.93359375	0	80624	trigger	6
315.08984375	0	80664	trigger	2
315.24609375	0	80704	trigger	7
315.40234375	0	80744	trigger	1
315.52734375	0	80776	trigger	8
315.68359375	0	80816	trigger	3
315.83984375	0	80856	trigger	2
315.99609375	0	80896	trigger	7
316.15234375	0	80936	trigger	4
316.30859375	0	80976	trigger	5
316.46484375	0	81016	trigger	8
316.58984375	0	81048	trigger	1
316.74609375	0	81088	trigger	6
316.90234375	0	81128	trigger	3
317.05859375	0	81168	trigger	8
317.21484375	0	81208	trigger	7
317.33984375	0	81240	trigger	6
317.52734375	0	81288	trigger	3
317.65234375	0	81320	trigger	5
317.80859375	0	81360	trigger	1
317.96484375	0	81400	trigger	4
318.12109375	0	81440	trigger	2
318.27734375	0	81480	trigger	6
318.40234375	0	81512	trigger	3
318.55859375	0	81552	trigger	7
318.71484375	0	81592	trigger	5
318.87109375	0	81632	trigger	8
319.02734375	0	81672	trigger	1
319.18359375	0	81712	trigger	4
319.30859375	0	81744	trigger	2
319.46484375	0	81784	trigger	4
319.62109375	0	81824	trigger	5
319.77734375	0	81864	trigger	3
319.93359375	0	81904	trigger	8
320.08984375	0	81944	trigger	7
320.24609375	0	81984	trigger	1
320.37109375	0	82016	trigger	200
325.37109375	0	83296	trigger	201
327.37109375	0	83808	trigger	202
329.37109375	0	84320	trigger	203
330.37109375	0	84576	trigger	101
330.43359375	0	84592	trigger	2
330.58984375	0	84632	trigger	8
330.74609375	0	84672	trigger	4
330.90234375	0	84712	trigger	5
331.05859375	0	84752	trigger	7
331.18359375	0	84784	trigger	1
331.37109375	0	84832	trigger	3
331.49609375	0	84864	trigger	6
331.65234375	0	84904	trigger	3
