onset	duration	sample	type	value
170.68359375	0	43696	trigger	3
170.83984375	0	43736	trigger	4
170.99609375	0	43776	trigger	2
171.12109375	0	43808	trigger	5
171.27734375	0	43848	trigger	3
171.43359375	0	43888	trigger	1
171.58984375	0	43928	trigger	4
171.74609375	0	43968	trigger	7
171.87109375	0	44000	trigger	6
172.05859375	0	44048	trigger	5
172.18359375	0	44080	trigger	2
172.33984375	0	44120	trigger	5
172.49609375	0	44160	trigger	2
172.65234375	0	44200	trigger	6
172.77734375	0	44232	trigger	7
172.93359375	0	44272	trigger	3
173.08984375	0	44312	trigger	1
173.24609375	0	44352	trigger	4
173.40234375	0	44392	trigger	5
173.55859375	0	44432	trigger	1
173.71484375	0	44472	trigger	6
173.83984375	0	44504	trigger	3
173.99609375	0	44544	trigger	2
174.15234375	0	44584	trigger	7
174.30859375	0	44624	trigger	4
174.46484375	0	44664	trigger	6
174.62109375	0	44704	trigger	2
174.74609375	0	44736	trigger	3
174.90234375	0	44776	trigger	4
175.05859375	0	44816	trigger	7
175.21484375	0	44856	trigger	5
175.37109375	0	44896	trigger	1
175.49609375	0	44928	trigger	5
175.68359375	0	44976	trigger	1
175.80859375	0	45008	trigger	6
175.96484375	0	45048	trigger	2
176.12109375	0	45088	trigger	4
176.27734375	0	45128	trigger	7
176.40234375	0	45160	trigger	3
176.55859375	0	45200	trigger	2
176.71484375	0	45240	trigger	7
176.87109375	0	45280	trigger	3
177.02734375	0	45320	trigger	6
177.18359375	0	45360	trigger	5
177.33984375	0	45400	trigger	1
177.46484375	0	45432	trigger	4
177.62109375	0	45472	trigger	5
177.77734375	0	45512	trigger	7
177.93359375	0	45552	trigger	2
178.08984375	0	45592	trigger	4
178.21484375	0	45624	trigger	3
178.37109375	0	45664	trigger	1
178.52734375	0	45704	trigger	6
178.68359375	0	45744	trigger	5
178.83984375	0	45784	trigger	7
178.99609375	0	45824	trigger	1
179.12109375	0	45856	trigger	4
179.30859375	0	45904	trigger	6
179.43359375	0	45936	trigger	2
179.58984375	0	45976	trigger	3
179.74609375	0	46016	trigger	1
179.90234375	0	46056	trigger	7
180.02734375	0	46088	trigger	2
180.21484375	0	46136	trigger	4
180.33984375	0	46168	trigger	5
180.49609375	0	46208	trigger	6
180.65234375	0	46248	trigger	3
180.80859375	0	46288	trigger	4
180.96484375	0	46328	trigger	6
181.08984375	0	46360	trigger	2
181.24609375	0	46400	trigger	5
181.40234375	0	46440	trigger	1
181.55859375	0	46480	trigger	7
181.71484375	0	46520	trigger	3
181.83984375	0	46552	trigger	2
181.99609375	0	46592	trigger	4
182.15234375	0	46632	trigger	7
182.30859375	0	46672	trigger	6
182.46484375	0	46712	trigger	5
182.62109375	0	46752	trigger	3
182.77734375	0	46792	trigger	1
182.90234375	0	46824	trigger	6
183.05859375	0	46864	trigger	3
183.21484375	0	46904	trigger	5
183.37109375	0	46944	trigger	1
183.52734375	0	46984	trigger	2
183.68359375	0	47024	trigger	7
183.80859375	0	47056	trigger	4
183.96484375	0	47096	trigger	6
184.12109375	0	47136	trigger	5
184.27734375	0	47176	trigger	3
184.43359375	0	47216	trigger	7
184.55859375	0	47248	trigger	2
184.74609375	0	47296	trigger	4
184.87109375	0	47328	trigger	1
185.02734375	0	47368	trigger	3
185.18359375	0	47408	trigger	5
185.33984375	0	47448	trigger	4
185.49609375	0	47488	trigger	6
185.62109375	0	47520	trigger	2
185.77734375	0	47560	trigger	1
185.93359375	0	47600	trigger	7
186.08984375	0	47640	trigger	3
186.24609375	0	47680	trigger	7
186.37109375	0	47712	trigger	5
186.55859375	0	47760	trigger	1
186.68359375	0	47792	trigger	4
186.83984375	0	47832	trigger	6
186.99609375	0	47872	trigger	2
187.15234375	0	47912	trigger	5
187.30859375	0	47952	trigger	1
187.43359375	0	47984	trigger	2
187.58984375	0	48024	trigger	6
187.74609375	0	48064	trigger	3
187.90234375	0	48104	trigger	4
188.05859375	0	48144	trigger	7
188.21484375	0	48184	trigger	6
188.33984375	0	48216	trigger	7
188.49609375	0	48256	trigger	2
188.65234375	0	48296	trigger	3
188.80859375	0	48336	trigger	1
188.96484375	0	48376	trigger	4
189.12109375	0	48416	trigger	5
189.27734375	0	48456	trigger	1
189.40234375	0	48488	trigger	4
189.58984375	0	48536	trigger	7
189.71484375	0	48568	trigger	3
189.87109375	0	48608	trigger	2
190.02734375	0	48648	trigger	6
190.18359375	0	48688	trigger	5
190.33984375	0	48728	trigger	2
190.46484375	0	48760	trigger	7
190.62109375	0	48800	trigger	1
190.77734375	0	48840	trigger	4
190.93359375	0	48880	trigger	5
191.08984375	0	48920	trigger	3
191.24609375	0	48960	trigger	6
191.37109375	0	48992	trigger	5
191.52734375	0	49032	trigger	7
191.68359375	0	49072	trigger	4
191.83984375	0	49112	trigger	3
191.99609375	0	49152	trigger	2
192.15234375	0	49192	trigger	6
192.30859375	0	49232	trigger	1
192.43359375	0	49264	trigger	5
192.58984375	0	49304	trigger	1
192.74609375	0	49344	trigger	4
192.90234375	0	49384	trigger	7
193.05859375	0	49424	trigger	2
193.18359375	0	49456	trigger	6
193.33984375	0	49496	trigger	3
193.49609375	0	49536	trigger	2
193.65234375	0	49576	trigger	3
193.80859375	0	49616	trigger	1
193.93359375	0	49648	trigger	4
194.12109375	0	49696	trigger	5
194.24609375	0	49728	trigger	6
194.40234375	0	49768	trigger	7
194.55859375	0	49808	trigger	6
194.71484375	0	49848	trigger	3
194.87109375	0	49888	trigger	4
194.99609375	0	49920	trigger	7
195.18359375	0	49968	trigger	1
195.30859375	0	50000	trigger	5
195.46484375	0	50040	trigger	2
195.62109375	0	50080	trigger	4
195.77734375	0	50120	trigger	7
195.90234375	0	50152	trigger	6
196.08984375	0	50200	trigger	5
196.21484375	0	50232	trigger	3
196.37109375	0	50272	trigger	1
196.52734375	0	50312	trigger	2
196.68359375	0	50352	trigger	3
196.80859375	0	50384	trigger	2
196.96484375	0	50424	trigger	1
197.12109375	0	50464	trigger	6
197.27734375	0	50504	trigger	7
197.43359375	0	50544	trigger	4
197.58984375	0	50584	trigger	5
197.71484375	0	50616	trigger	4
197.87109375	0	50656	trigger	7
198.02734375	0	50696	trigger	3
198.18359375	0	50736	trigger	2
198.33984375	0	50776	trigger	1
198.49609375	0	50816	trigger	5
198.62109375	0	50848	trigger	6
198.77734375	0	50888	trigger	4
198.93359375	0	50928	trigger	3
199.08984375	0	50968	trigger	1
199.24609375	0	51008	trigger	2
199.40234375	0	51048	trigger	6
199.52734375	0	51080	trigger	7
199.68359375	0	51120	trigger	5
199.83984375	0	51160	trigger	4
199.99609375	0	51200	trigger	5
200.15234375	0	51240	trigger	1
200.18359375	0	51248	trigger	200
205.18359375	0	52528	trigger	201
207.18359375	0	53040	trigger	202
209.18359375	0	53552	trigger	203
210.18359375	0	53808	trigger	107
210.24609375	0	53824	trigger	7
210.40234375	0	53864	trigger	5
210.55859375	0	53904	trigger	1
210.71484375	0	53944	trigger	3
210.87109375	0	53984	trigger	6
210.99609375	0	54016	trigger	4
211.15234375	0	54056	trigger	2
211.30859375	0	54096	trigger	1
211.46484375	0	54136	trigger	5
211.58984375	0	54168	trigger	4
211.77734375	0	54216	trigger	3
211.90234375	0	54248	trigger	6
212.05859375	0	54288	trigger	7
212.21484375	0	54328	trigger	2
212.37109375	0	54368	trigger	4
212.52734375	0	54408	trigger	3
212.65234375	0	54440	trigger	1
212.83984375	0	54488	trigger	6
212.96484375	0	54520	trigger	2
213.12109375	0	54560	trigger	7
213.27734375	0	54600	trigger	5
213.43359375	0	54640	trigger	4
213.58984375	0	54680	trigger	5
213.71484375	0	54712	trigger	1
213.87109375	0	54752	trigger	6
214.02734375	0	54792	trigger	7
214.18359375	0	54832	trigger	3
214.33984375	0	54872	trigger	2
214.49609375	0	54912	trigger	7
214.62109375	0	54944	trigger	5
214.77734375	0	54984	trigger	3
214.93359375	0	55024	trigger	1
215.08984375	0	55064	trigger	4
215.24609375	0	55104	trigger	6
215.40234375	0	55144	trigger	2
215.55859375	0	55184	trigger	5
215.71484375	0	55224	trigger	1
215.83984375	0	55256	trigger	4
215.99609375	0	55296	trigger	7
216.15234375	0	55336	trigger	6
216.30859375	0	55376	trigger	2
216.46484375	0	55416	trigger	3
216.58984375	0	55448	trigger	1
216.74609375	0	55488	trigger	3
216.90234375	0	55528	trigger	7
217.05859375	0	55568	trigger	5
217.21484375	0	55608	trigger	2
217.37109375	0	55648	trigger	6
217.49609375	0	55680	trigger	4
217.65234375	0	55720	trigger	3
217.80859375	0	55760	trigger	4
217.96484375	0	55800	trigger	2
218.12109375	0	55840	trigger	6
218.24609375	0	55872	trigger	1
218.43359375	0	55920	trigger	7
218.55859375	0	55952	trigger	5
218.71484375	0	55992	trigger	6
218.87109375	0	56032	trigger	7
219.02734375	0	56072	trigger	2
219.18359375	0	56112	trigger	3
219.33984375	0	56152	trigger	1
219.46484375	0	56184	trigger	4
219.62109375	0	56224	trigger	5
219.77734375	0	56264	trigger	4
219.93359375	0	56304	trigger	5
220.08984375	0	56344	trigger	7
220.21484375	0	56376	trigger	2
220.37109375	0	56416	trigger	6
220.52734375	0	56456	trigger	3
220.68359375	0	56496	trigger	1
220.83984375	0	56536	trigger	7
220.99609375	0	56576	trigger	4
221.15234375	0	56616	trigger	3
221.27734375	0	56648	trigger	1
221.43359375	0	56688	trigger	6
221.58984375	0	56728	trigger	2
221.74609375	0	56768	trigger	5
221.87109375	0	56800	trigger	2
222.05859375	0	56848	trigger	7
222.18359375	0	56880	trigger	3
222.33984375	0	56920	trigger	4
222.49609375	0	56960	trigger	6
222.65234375	0	57000	trigger	1
222.80859375	0	57040	trigger	5
222.93359375	0	57072	trigger	6
223.08984375	0	57112	trigger	5
223.24609375	0	57152	trigger	1
223.40234375	0	57192	trigger	4
223.55859375	0	57232	trigger	7
223.68359375	0	57264	trigger	3
223.87109375	0	57312	trigger	2
223.99609375	0	57344	trigger	1
224.15234375	0	57384	trigger	4
224.30859375	0	57424	trigger	5
224.46484375	0	57464	trigger	7
224.62109375	0	57504	trigger	6
224.74609375	0	57536	trigger	2
224.90234375	0	57576	trigger	3
225.05859375	0	57616	trigger	4
225.21484375	0	57656	trigger	3
225.37109375	0	57696	trigger	6
225.49609375	0	57728	trigger	1
225.68359375	0	57776	trigger	5
225.80859375	0	57808	trigger	7
225.96484375	0	57848	trigger	2
226.12109375	0	57888	trigger	3
226.27734375	0	57928	trigger	6
226.40234375	0	57960	trigger	7
226.58984375	0	58008	trigger	2
226.71484375	0	58040	trigger	1
226.87109375	0	58080	trigger	4
227.02734375	0	58120	trigger	5
227.18359375	0	58160	trigger	7
227.30859375	0	58192	trigger	5
227.49609375	0	58240	trigger	2
227.62109375	0	58272	trigger	1
227.77734375	0	58312	trigger	6
227.93359375	0	58352	trigger	3
228.08984375	0	58392	trigger	4
228.21484375	0	58424	trigger	7
228.40234375	0	58472	trigger	5
228.52734375	0	58504	trigger	3
228.68359375	0	58544	trigger	1
228.83984375	0	58584	trigger	4
228.99609375	0	58624	trigger	6
229.12109375	0	58656	trigger	2
229.30859375	0	58704	trigger	5
229.43359375	0	58736	trigger	4
229.58984375	0	58776	trigger	6
229.74609375	0	58816	trigger	2
229.90234375	0	58856	trigger	3
230.05859375	0	58896	trigger	1
230.18359375	0	58928	trigger	7
230.33984375	0	58968	trigger	3
230.49609375	0	59008	trigger	7
230.65234375	0	59048	trigger	2
230.80859375	0	59088	trigger	5
230.93359375	0	59120	trigger	4
231.08984375	0	59160	trigger	6
231.24609375	0	59200	trigger	1
231.40234375	0	59240	trigger	4
231.55859375	0	59280	trigger	1
231.71484375	0	59320	trigger	7
231.87109375	0	59360	trigger	6
231.99609375	0	59392	trigger	2
232.18359375	0	59440	trigger	5
232.30859375	0	59472	trigger	3
232.46484375	0	59512	trigger	1
232.62109375	0	59552	trigger	3
232.77734375	0	59592	trigger	4
232.90234375	0	59624	trigger	2
233.05859375	0	59664	trigger	6
233.21484375	0	59704	trigger	7
233.37109375	0	59744	trigger	5
233.52734375	0	59784	trigger	4
233.65234375	0	59816	trigger	7
233.83984375	0	59864	trigger	5
233.96484375	0	59896	trigger	3
234.12109375	0	59936	trigger	6
234.27734375	0	59976	trigger	2
234.43359375	0	60016	trigger	1
234.58984375	0	60056	trigger	6
234.74609375	0	60096	trigger	3
234.87109375	0	60128	trigger	4
235.02734375	0	60168	trigger	2
235.18359375	0	60208	trigger	5
235.33984375	0	60248	trigger	1
235.49609375	0	60288	trigger	7
235.62109375	0	60320	trigger	6
235.77734375	0	60360	trigger	2
235.93359375	0	60400	trigger	3
236.08984375	0	60440	trigger	7
236.24609375	0	60480	trigger	1
236.40234375	0	60520	trigger	4
236.55859375	0	60560	trigger	5
236.68359375	0	60592	trigger	3
236.83984375	0	60632	trigger	2
236.99609375	0	60672	trigger	7
237.15234375	0	60712	trigger	1
237.30859375	0	60752	trigger	4
237.46484375	0	60792	trigger	6
237.58984375	0	60824	trigger	5
237.74609375	0	60864	trigger	4
237.90234375	0	60904	trigger	1
238.05859375	0	60944	trigger	2
238.21484375	0	60984	trigger	5
238.37109375	0	61024	trigger	6
238.52734375	0	61064	trigger	7
238.68359375	0	61104	trigger	3
238.80859375	0	61136	trigger	4
238.96484375	0	61176	trigger	3
239.12109375	0	61216	trigger	1
239.27734375	0	61256	trigger	2
239.40234375	0	61288	trigger	6
239.58984375	0	61336	trigger	5
239.71484375	0	61368	trigger	7
239.87109375	0	61408	trigger	5
240.02734375	0	61448	trigger	7
240.18359375	0	61488	trigger	2
240.21484375	0	61496	trigger	200
245.21484375	0	62776	trigger	201
247.21484375	0	63288	trigger	202
249.21484375	0	63800	trigger	203
250.21484375	0	64056	trigger	103
250.27734375	0	64072	trigger	4
250.43359375	0	64112	trigger	6
250.58984375	0	64152	trigger	2
250.74609375	0	64192	trigger	7
250.90234375	0	64232	trigger	3
251.05859375	0	64272	trigger	5
251.18359375	0	64304	trigger	1
251.33984375	0	64344	trigger	3
251.49609375	0	64384	trigger	7
251.65234375	0	64424	trigger	6
251.80859375	0	64464	trigger	2
251.93359375	0	64496	trigger	1
252.08984375	0	64536	trigger	5
252.24609375	0	64576	trigger	4
252.40234375	0	64616	trigger	7
252.55859375	0	64656	trigger	1
252.68359375	0	64688	trigger	6
252.87109375	0	64736	trigger	3
252.99609375	0	64768	trigger	2
253.15234375	0	64808	trigger	4
253.30859375	0	64848	trigger	5
253.46484375	0	64888	trigger	6
253.62109375	0	64928	trigger	7
253.77734375	0	64968	trigger	4
253.90234375	0	65000	trigger	3
254.05859375	0	65040	trigger	1
254.21484375	0	65080	trigger	2
254.37109375	0	65120	trigger	5
254.52734375	0	65160	trigger	7
254.68359375	0	65200	trigger	2
254.80859375	0	65232	trigger	3
254.96484375	0	65272	trigger	4
255.12109375	0	65312	trigger	6
255.27734375	0	65352	trigger	5
255.40234375	0	65384	trigger	1
255.58984375	0	65432	trigger	5
255.71484375	0	65464	trigger	1
255.87109375	0	65504	trigger	3
256.02734375	0	65544	trigger	4
256.18359375	0	65584	trigger	6
256.33984375	0	65624	trigger	2
256.46484375	0	65656	trigger	7
256.62109375	0	65696	trigger	2
256.77734375	0	65736	trigger	6
256.93359375	0	65776	trigger	4
257.08984375	0	65816	trigger	7
257.24609375	0	65856	trigger	1
257.40234375	0	65896	trigger	3
257.52734375	0	65928	trigger	5
257.68359375	0	65968	trigger	6
257.83984375	0	66008	trigger	2
257.99609375	0	66048	trigger	4
258.15234375	0	66088	trigger	5
258.27734375	0	66120	trigger	1
258.46484375	0	66168	trigger	3
258.58984375	0	66200	trigger	7
258.74609375	0	66240	trigger	3
258.90234375	0	66280	trigger	4
259.05859375	0	66320	trigger	7
259.21484375	0	66360	trigger	6
259.33984375	0	66392	trigger	5
259.49609375	0	66432	trigger	2
259.65234375	0	66472	trigger	1
259.80859375	0	66512	trigger	2
259.93359375	0	66544	trigger	1
260.12109375	0	66592	trigger	7
260.24609375	0	66624	trigger	3
260.40234375	0	66664	trigger	4
260.55859375	0	66704	trigger	6
260.71484375	0	66744	trigger	5
260.87109375	0	66784	trigger	6
260.99609375	0	66816	trigger	5
261.15234375	0	66856	trigger	7
261.30859375	0	66896	trigger	2
261.46484375	0	66936	trigger	3
261.62109375	0	66976	trigger	4
261.74609375	0	67008	trigger	1
261.93359375	0	67056	trigger	5
262.05859375	0	67088	trigger	7
262.21484375	0	67128	trigger	4
262.37109375	0	67168	trigger	6
262.52734375	0	67208	trigger	3
262.65234375	0	67240	trigger	1
262.83984375	0	67288	trigger	2
262.96484375	0	67320	trigger	7
263.12109375	0	67360	trigger	3
263.27734375	0	67400	trigger	6
263.43359375	0	67440	trigger	4
263.58984375	0	67480	trigger	1
263.71484375	0	67512	trigger	2
263.87109375	0	67552	trigger	5
264.02734375	0	67592	trigger	6
264.18359375	0	67632	trigger	3
264.33984375	0	67672	trigger	1
264.46484375	0	67704	trigger	7
264.65234375	0	67752	trigger	5
264.77734375	0	67784	trigger	4
264.93359375	0	67824	trigger	2
265.08984375	0	67864	trigger	6
265.24609375	0	67904	trigger	3
265.37109375	0	67936	trigger	5
265.55859375	0	67984	trigger	7
265.68359375	0	68016	trigger	4
265.83984375	0	68056	trigger	1
265.99609375	0	68096	trigger	2
266.15234375	0	68136	trigger	5
266.30859375	0	68176	trigger	6
266.46484375	0	68216	trigger	7
266.62109375	0	68256	trigger	2
266.74609375	0	68288	trigger	3
266.90234375	0	68328	trigger	4
267.05859375	0	68368	trigger	1
267.21484375	0	68408	trigger	7
267.33984375	0	68440	trigger	5
267.49609375	0	68480	trigger	6
267.65234375	0	68520	trigger	3
267.80859375	0	68560	trigger	1
267.96484375	0	68600	trigger	4
268.12109375	0	68640	trigger	2
268.27734375	0	68680	trigger	3
268.43359375	0	68720	trigger	5
268.55859375	0	68752	trigger	2
268.71484375	0	68792	trigger	6
268.87109375	0	68832	trigger	4
269.02734375	0	68872	trigger	7
269.18359375	0	68912	trigger	1
269.30859375	0	68944	trigger	4
269.46484375	0	68984	trigger	6
269.62109375	0	69024	trigger	5
269.77734375	0	69064	trigger	7
269.93359375	0	69104	trigger	2
270.08984375	0	69144	trigger	1
270.24609375	0	69184	trigger	3
270.37109375	0	69216	trigger	6
270.52734375	0	69256	trigger	5
270.68359375	0	69296	trigger	4
270.83984375	0	69336	trigger	3
270.99609375	0	69376	trigger	7
271.15234375	0	69416	trigger	1
271.27734375	0	69448	trigger	2
271.43359375	0	69488	trigger	4
271.58984375	0	69528	trigger	1
271.74609375	0	69568	trigger	2
271.90234375	0	69608	trigger	6
272.05859375	0	69648	trigger	7
272.18359375	0	69680	trigger	5
272.33984375	0	69720	trigger	3
272.49609375	0	69760	trigger	2
272.65234375	0	69800	trigger	7
272.80859375	0	69840	trigger	1
272.93359375	0	69872	trigger	5
273.12109375	0	69920	trigger	4
273.24609375	0	69952	trigger	6
273.40234375	0	69992	trigger	3
273.55859375	0	70032	trigger	4
273.71484375	0	70072	trigger	7
273.83984375	0	70104	trigger	3
273.99609375	0	70144	trigger	1
274.15234375	0	70184	trigger	2
274.30859375	0	70224	trigger	6
274.46484375	0	70264	trigger	5
274.62109375	0	70304	trigger	4
274.77734375	0	70344	trigger	5
274.93359375	0	70384	trigger	3
275.05859375	0	70416	trigger	7
275.21484375	0	70456	trigger	6
275.37109375	0	70496	trigger	2
275.52734375	0	70536	trigger	1
275.68359375	0	70576	trigger	6
275.80859375	0	70608	trigger	3
275.96484375	0	70648	trigger	7
276.12109375	0	70688	trigger	5
276.27734375	0	70728	trigger	1
276.43359375	0	70768	trigger	4
276.58984375	0	70808	trigger	2
276.74609375	0	70848	trigger	6
276.87109375	0	70880	trigger	7
277.02734375	0	70920	trigger	1
277.18359375	0	70960	trigger	4
277.33984375	0	71000	trigger	5
277.49609375	0	71040	trigger	3
277.62109375	0	71072	trigger	2
277.77734375	0	71112	trigger	6
277.93359375	0	71152	trigger	2
278.08984375	0	71192	trigger	4
278.24609375	0	71232	trigger	3
278.40234375	0	71272	trigger	7
278.52734375	0	71304	trigger	5
278.68359375	0	71344	trigger	1
278.83984375	0	71384	trigger	7
278.99609375	0	71424	trigger	3
279.15234375	0	71464	trigger	2
279.30859375	0	71504	trigger	6
279.46484375	0	71544	trigger	1
279.58984375	0	71576	trigger	5
279.74609375	0	71616	trigger	4
279.90234375	0	71656	trigger	2
280.05859375	0	71696	trigger	4
280.21484375	0	71736	trigger	6
280.24609375	0	71744	trigger	200
285.24609375	0	73024	trigger	201
287.24609375	0	73536	trigger	202
289.24609375	0	74048	trigger	203
290.24609375	0	74304	trigger	105
290.40234375	0	74344	trigger	6
290.55859375	0	74384	trigger	5
290.71484375	0	74424	trigger	3
290.87109375	0	74464	trigger	1
291.02734375	0	74504	trigger	4
291.15234375	0	74536	trigger	7
291.30859375	0	74576	trigger	1
291.46484375	0	74616	trigger	2
291.62109375	0	74656	trigger	7
291.77734375	0	74696	trigger	3
291.90234375	0	74728	trigger	5
292.05859375	0	74768	trigger	6
292.21484375	0	74808	trigger	4
292.37109375	0	74848	trigger	2
292.52734375	0	74888	trigger	7
292.68359375	0	74928	trigger	5
292.80859375	0	74960	trigger	1
292.96484375	0	75000	trigger	4
293.12109375	0	75040	trigger	3
293.27734375	0	75080	trigger	6
293.43359375	0	75120	trigger	3
293.58984375	0	75160	trigger	1
293.74609375	0	75200	trigger	2
293.87109375	0	75232	trigger	7
294.02734375	0	75272	trigger	6
294.18359375	0	75312	trigger	5
294.33984375	0	75352	trigger	4
294.49609375	0	75392	trigger	1
294.62109375	0	75424	trigger	4
294.77734375	0	75464	trigger	6
294.93359375	0	75504	trigger	7
295.08984375	0	75544	trigger	3
295.24609375	0	75584	trigger	5
295.40234375	0	75624	trigger	2
295.52734375	0	75656	trigger	6
295.68359375	0	75696	trigger	1
295.83984375	0	75736	trigger	7
295.99609375	0	75776	trigger	5
296.15234375	0	75816	trigger	4
296.30859375	0	75856	trigger	2
296.43359375	0	75888	trigger	3
296.58984375	0	75928	trigger	4
296.74609375	0	75968	trigger	3
296.90234375	0	76008	trigger	7
297.05859375	0	76048	trigger	6
297.18359375	0	76080	trigger	1
297.33984375	0	76120	trigger	5
297.49609375	0	76160	trigger	2
297.65234375	0	76200	trigger	1
297.80859375	0	76240	trigger	3
297.96484375	0	76280	trigger	5
298.12109375	0	76320	trigger	6
298.24609375	0	76352	trigger	2
298.43359375	0	76400	trigger	4
298.55859375	0	76432	trigger	7
298.71484375	0	76472	trigger	2
298.87109375	0	76512	trigger	5
299.02734375	0	76552	trigger	6
299.18359375	0	76592	trigger	1
299.30859375	0	76624	trigger	3
299.46484375	0	76664	trigger	7
299.62109375	0	76704	trigger	4
299.77734375	0	76744	trigger	7
299.93359375	0	76784	trigger	2
300.08984375	0	76824	trigger	3
300.24609375	0	76864	trigger	4
300.37109375	0	76896	trigger	1
300.52734375	0	76936	trigger	6
300.68359375	0	76976	trigger	5
300.83984375	0	77016	trigger	6
300.96484375	0	77048	trigger	3
301.15234375	0	77096	trigger	1
301.27734375	0	77128	trigger	2
301.43359375	0	77168	trigger	5
301.58984375	0	77208	trigger	4
301.74609375	0	77248	trigger	7
301.90234375	0	77288	trigger	3
302.02734375	0	77320	trigger	2
302.18359375	0	77360	trigger	1
302.33984375	0	77400	trigger	7
302.49609375	0	77440	trigger	6
302.65234375	0	77480	trigger	5
302.80859375	0	77520	trigger	4
302.96484375	0	77560	trigger	5
303.08984375	0	77592	trigger	2
303.24609375	0	77632	trigger	6
303.40234375	0	77672	trigger	1
303.55859375	0	77712	trigger	4
303.71484375	0	77752	trigger	3
303.83984375	0	77784	trigger	7
304.02734375	0	77832	trigger	4
304.15234375	0	77864	trigger	3
304.30859375	0	77904	trigger	5
304.46484375	0	77944	trigger	2
304.58984375	0	77976	trigger	1
304.77734375	0	78024	trigger	6
304.90234375	0	78056	trigger	7
305.05859375	0	78096	trigger	2
305.21484375	0	78136	trigger	3
305.37109375	0	78176	trigger	6
305.52734375	0	78216	trigger	7
305.68359375	0	78256	trigger	4
305.80859375	0	78288	trigger	1
305.96484375	0	78328	trigger	5
306.12109375	0	78368	trigger	3
306.27734375	0	78408	trigger	5
306.43359375	0	78448	trigger	6
306.58984375	0	78488	trigger	7
306.71484375	0	78520	trigger	4
306.87109375	0	78560	trigger	1
307.02734375	0	78600	trigger	2
307.18359375	0	78640	trigger	5
307.33984375	0	78680	trigger	1
307.49609375	0	78720	trigger	4
307.62109375	0	78752	trigger	6
307.77734375	0	78792	trigger	2
307.93359375	0	78832	trigger	3
308.08984375	0	78872	trigger	7
308.24609375	0	78912	trigger	2
308.37109375	0	78944	trigger	3
308.55859375	0	78992	trigger	6
308.68359375	0	79024	trigger	7
308.83984375	0	79064	trigger	1
308.99609375	0	79104	trigger	4
309.15234375	0	79144	trigger	5
309.30859375	0	79184	trigger	7
309.43359375	0	79216	trigger	5
309.58984375	0	79256	trigger	1
309.74609375	0	79296	trigger	2
309.90234375	0	79336	trigger	4
310.05859375	0	79376	trigger	3
310.21484375	0	79416	trigger	6
310.37109375	0	79456	trigger	5
310.49609375	0	79488	trigger	2
310.65234375	0	79528	trigger	6
310.80859375	0	79568	trigger	1
310.96484375	0	79608	trigger	3
311.12109375	0	79648	trigger	7
311.24609375	0	79680	trigger	4
311.40234375	0	79720	trigger	7
311.55859375	0	79760	trigger	5
311.71484375	0	79800	trigger	3
311.87109375	0	79840	trigger	2
312.02734375	0	79880	trigger	6
312.15234375	0	79912	trigger	1
312.33984375	0	79960	trigger	4
312.46484375	0	79992	trigger	1
312.62109375	0	80032	trigger	4
312.77734375	0	80072	trigger	6
312.93359375	0	80112	trigger	7
313.08984375	0	80152	trigger	5
313.21484375	0	80184	trigger	3
313.37109375	0	80224	trigger	2
313.52734375	0	80264	trigger	5
313.68359375	0	80304	trigger	3
313.83984375	0	80344	trigger	7
313.99609375	0	80384	trigger	1
314.12109375	0	80416	trigger	2
314.27734375	0	80456	trigger	6
314.43359375	0	80496	trigger	4
314.58984375	0	80536	trigger	5
314.74609375	0	80576	trigger	4
314.87109375	0	80608	trigger	6
315.05859375	0	80656	trigger	1
315.18359375	0	80688	trigger	7
315.33984375	0	80728	trigger	2
315.49609375	0	80768	trigger	3
315.65234375	0	80808	trigger	5
315.80859375	0	80848	trigger	1
315.93359375	0	80880	trigger	6
316.08984375	0	80920	trigger	7
316.24609375	0	80960	trigger	4
316.40234375	0	81000	trigger	3
316.55859375	0	81040	trigger	2
316.71484375	0	81080	trigger	7
316.83984375	0	81112	trigger	2
316.99609375	0	81152	trigger	6
317.15234375	0	81192	trigger	3
317.30859375	0	81232	trigger	5
317.46484375	0	81272	trigger	1
317.62109375	0	81312	trigger	4
317.74609375	0	81344	trigger	2
317.90234375	0	81384	trigger	4
318.05859375	0	81424	trigger	5
318.21484375	0	81464	trigger	3
318.37109375	0	81504	trigger	6
318.49609375	0	81536	trigger	7
318.65234375	0	81576	trigger	1
318.80859375	0	81616	trigger	2
318.96484375	0	81656	trigger	7
319.12109375	0	81696	trigger	4
319.24609375	0	81728	trigger	3
319.43359375	0	81776	trigger	1
319.55859375	0	81808	trigger	5
319.71484375	0	81848	trigger	6
319.87109375	0	81888	trigger	4
320.02734375	0	81928	trigger	6
320.18359375	0	81968	trigger	1
320.27734375	0	81992	trigger	200
325.27734375	0	83272	trigger	201
327.30859375	0	83792	trigger	202
329.27734375	0	84296	trigger	203
330.30859375	0	84560	trigger	104
330.37109375	0	84576	trigger	2
330.49609375	0	84608	trigger	4
330.68359375	0	84656	trigger	5
330.80859375	0	84688	trigger	7
330.96484375	0	84728	trigger	3
331.12109375	0	84768	trigger	6
331.27734375	0	84808	trigger	1
331.40234375	0	84840	trigger	5
331.55859375	0	84880	trigger	6
331.71484375	0	84920	trigger	1
