onset	duration	sample	type	value
170.49609375	0	43648	trigger	2
170.65234375	0	43688	trigger	1
170.80859375	0	43728	trigger	5
170.93359375	0	43760	trigger	1
171.08984375	0	43800	trigger	2
171.24609375	0	43840	trigger	3
171.40234375	0	43880	trigger	4
171.55859375	0	43920	trigger	5
171.71484375	0	43960	trigger	3
171.83984375	0	43992	trigger	4
171.99609375	0	44032	trigger	5
172.15234375	0	44072	trigger	2
172.30859375	0	44112	trigger	1
172.46484375	0	44152	trigger	4
172.58984375	0	44184	trigger	3
172.77734375	0	44232	trigger	1
172.90234375	0	44264	trigger	2
173.05859375	0	44304	trigger	5
173.21484375	0	44344	trigger	3
173.37109375	0	44384	trigger	2
173.52734375	0	44424	trigger	4
173.65234375	0	44456	trigger	1
173.80859375	0	44496	trigger	5
173.96484375	0	44536	trigger	4
174.12109375	0	44576	trigger	2
174.24609375	0	44608	trigger	1
174.43359375	0	44656	trigger	5
174.55859375	0	44688	trigger	3
174.71484375	0	44728	trigger	5
174.87109375	0	44768	trigger	4
175.02734375	0	44808	trigger	1
175.18359375	0	44848	trigger	3
175.30859375	0	44880	trigger	2
175.49609375	0	44928	trigger	3
175.62109375	0	44960	trigger	2
175.77734375	0	45000	trigger	4
175.93359375	0	45040	trigger	1
176.08984375	0	45080	trigger	5
176.21484375	0	45112	trigger	4
176.37109375	0	45152	trigger	5
176.52734375	0	45192	trigger	2
176.68359375	0	45232	trigger	1
176.83984375	0	45272	trigger	3
176.99609375	0	45312	trigger	4
177.15234375	0	45352	trigger	2
177.27734375	0	45384	trigger	5
177.43359375	0	45424	trigger	1
177.58984375	0	45464	trigger	3
177.74609375	0	45504	trigger	1
177.90234375	0	45544	trigger	5
178.05859375	0	45584	trigger	2
178.18359375	0	45616	trigger	3
178.33984375	0	45656	trigger	4
178.49609375	0	45696	trigger	5
178.65234375	0	45736	trigger	4
178.80859375	0	45776	trigger	3
178.96484375	0	45816	trigger	1
179.08984375	0	45848	trigger	2
179.24609375	0	45888	trigger	1
179.40234375	0	45928	trigger	4
179.55859375	0	45968	trigger	3
179.71484375	0	46008	trigger	2
179.83984375	0	46040	trigger	5
179.99609375	0	46080	trigger	1
180.15234375	0	46120	trigger	5
180.30859375	0	46160	trigger	3
180.46484375	0	46200	trigger	2
180.62109375	0	46240	trigger	4
180.77734375	0	46280	trigger	5
180.90234375	0	46312	trigger	4
181.05859375	0	46352	trigger	2
181.21484375	0	46392	trigger	1
181.37109375	0	46432	trigger	3
181.49609375	0	46464	trigger	5
181.68359375	0	46512	trigger	3
181.80859375	0	46544	trigger	2
181.96484375	0	46584	trigger	4
182.12109375	0	46624	trigger	1
182.27734375	0	46664	trigger	2
182.40234375	0	46696	trigger	1
182.58984375	0	46744	trigger	5
182.71484375	0	46776	trigger	4
182.87109375	0	46816	trigger	3
183.02734375	0	46856	trigger	2
183.18359375	0	46896	trigger	3
183.33984375	0	46936	trigger	4
183.46484375	0	46968	trigger	1
183.62109375	0	47008	trigger	5
183.77734375	0	47048	trigger	1
183.93359375	0	47088	trigger	5
184.05859375	0	47120	trigger	2
184.24609375	0	47168	trigger	4
184.37109375	0	47200	trigger	3
184.52734375	0	47240	trigger	2
184.68359375	0	47280	trigger	3
184.83984375	0	47320	trigger	5
184.99609375	0	47360	trigger	1
185.12109375	0	47392	trigger	4
185.30859375	0	47440	trigger	3
185.43359375	0	47472	trigger	2
185.58984375	0	47512	trigger	5
185.74609375	0	47552	trigger	1
185.90234375	0	47592	trigger	4
186.05859375	0	47632	trigger	1
186.21484375	0	47672	trigger	4
186.33984375	0	47704	trigger	5
186.49609375	0	47744	trigger	2
186.65234375	0	47784	trigger	3
186.80859375	0	47824	trigger	2
186.96484375	0	47864	trigger	1
187.08984375	0	47896	trigger	4
187.24609375	0	47936	trigger	5
187.40234375	0	47976	trigger	3
187.55859375	0	48016	trigger	5
187.71484375	0	48056	trigger	2
187.83984375	0	48088	trigger	4
188.02734375	0	48136	trigger	3
188.15234375	0	48168	trigger	1
188.30859375	0	48208	trigger	4
188.46484375	0	48248	trigger	1
188.62109375	0	48288	trigger	5
188.77734375	0	48328	trigger	3
188.90234375	0	48360	trigger	2
189.08984375	0	48408	trigger	4
189.21484375	0	48440	trigger	2
189.37109375	0	48480	trigger	1
189.52734375	0	48520	trigger	5
189.68359375	0	48560	trigger	3
189.83984375	0	48600	trigger	5
189.96484375	0	48632	trigger	4
190.12109375	0	48672	trigger	1
190.27734375	0	48712	trigger	3
190.43359375	0	48752	trigger	2
190.58984375	0	48792	trigger	4
190.74609375	0	48832	trigger	2
190.87109375	0	48864	trigger	3
191.02734375	0	48904	trigger	1
191.18359375	0	48944	trigger	5
191.33984375	0	48984	trigger	1
191.49609375	0	49024	trigger	4
191.65234375	0	49064	trigger	3
191.77734375	0	49096	trigger	2
191.93359375	0	49136	trigger	5
192.08984375	0	49176	trigger	3
192.24609375	0	49216	trigger	1
192.40234375	0	49256	trigger	4
192.55859375	0	49296	trigger	5
192.71484375	0	49336	trigger	2
192.83984375	0	49368	trigger	4
192.99609375	0	49408	trigger	5
193.15234375	0	49448	trigger	1
193.30859375	0	49488	trigger	3
193.46484375	0	49528	trigger	2
193.62109375	0	49568	trigger	3
193.74609375	0	49600	trigger	4
193.90234375	0	49640	trigger	2
194.05859375	0	49680	trigger	1
194.21484375	0	49720	trigger	5
194.37109375	0	49760	trigger	1
194.52734375	0	49800	trigger	2
194.65234375	0	49832	trigger	5
194.80859375	0	49872	trigger	3
194.96484375	0	49912	trigger	4
195.12109375	0	49952	trigger	2
195.27734375	0	49992	trigger	4
195.40234375	0	50024	trigger	1
195.58984375	0	50072	trigger	3
195.71484375	0	50104	trigger	5
195.87109375	0	50144	trigger	3
196.02734375	0	50184	trigger	2
196.18359375	0	50224	trigger	5
196.33984375	0	50264	trigger	1
196.46484375	0	50296	trigger	4
196.62109375	0	50336	trigger	5
196.77734375	0	50376	trigger	4
196.93359375	0	50416	trigger	1
197.08984375	0	50456	trigger	3
197.24609375	0	50496	trigger	2
197.37109375	0	50528	trigger	1
197.52734375	0	50568	trigger	3
197.68359375	0	50608	trigger	2
197.83984375	0	50648	trigger	5
197.99609375	0	50688	trigger	4
198.12109375	0	50720	trigger	2
198.27734375	0	50760	trigger	4
198.43359375	0	50800	trigger	1
198.58984375	0	50840	trigger	3
198.74609375	0	50880	trigger	5
198.90234375	0	50920	trigger	3
199.02734375	0	50952	trigger	5
199.21484375	0	51000	trigger	1
199.33984375	0	51032	trigger	4
199.49609375	0	51072	trigger	2
199.65234375	0	51112	trigger	1
199.80859375	0	51152	trigger	3
199.96484375	0	51192	trigger	4
200.08984375	0	51224	trigger	2
200.15234375	0	51240	trigger	200
205.15234375	0	52520	trigger	201
207.15234375	0	53032	trigger	202
209.12109375	0	53536	trigger	203
210.12109375	0	53792	trigger	104
210.21484375	0	53816	trigger	4
210.37109375	0	53856	trigger	3
210.52734375	0	53896	trigger	2
210.68359375	0	53936	trigger	5
210.83984375	0	53976	trigger	1
210.99609375	0	54016	trigger	5
211.12109375	0	54048	trigger	2
211.27734375	0	54088	trigger	1
211.43359375	0	54128	trigger	4
211.58984375	0	54168	trigger	3
211.71484375	0	54200	trigger	4
211.87109375	0	54240	trigger	3
212.02734375	0	54280	trigger	1
212.18359375	0	54320	trigger	5
212.33984375	0	54360	trigger	2
212.49609375	0	54400	trigger	3
212.65234375	0	54440	trigger	5
212.77734375	0	54472	trigger	4
212.93359375	0	54512	trigger	2
213.08984375	0	54552	trigger	1
213.24609375	0	54592	trigger	3
213.40234375	0	54632	trigger	4
213.55859375	0	54672	trigger	2
213.71484375	0	54712	trigger	5
213.83984375	0	54744	trigger	1
213.99609375	0	54784	trigger	5
214.15234375	0	54824	trigger	1
214.30859375	0	54864	trigger	3
214.46484375	0	54904	trigger	2
214.58984375	0	54936	trigger	4
214.77734375	0	54984	trigger	5
214.90234375	0	55016	trigger	3
215.05859375	0	55056	trigger	2
215.21484375	0	55096	trigger	4
215.37109375	0	55136	trigger	1
215.52734375	0	55176	trigger	2
215.65234375	0	55208	trigger	1
215.80859375	0	55248	trigger	4
215.96484375	0	55288	trigger	5
216.12109375	0	55328	trigger	3
216.24609375	0	55360	trigger	2
216.43359375	0	55408	trigger	5
216.55859375	0	55440	trigger	1
216.71484375	0	55480	trigger	3
216.87109375	0	55520	trigger	4
217.02734375	0	55560	trigger	2
217.18359375	0	55600	trigger	4
217.30859375	0	55632	trigger	1
217.46484375	0	55672	trigger	3
217.62109375	0	55712	trigger	5
217.77734375	0	55752	trigger	2
217.93359375	0	55792	trigger	5
218.05859375	0	55824	trigger	1
218.24609375	0	55872	trigger	3
218.37109375	0	55904	trigger	4
218.52734375	0	55944	trigger	3
218.68359375	0	55984	trigger	5
218.83984375	0	56024	trigger	2
218.96484375	0	56056	trigger	1
219.12109375	0	56096	trigger	4
219.27734375	0	56136	trigger	2
219.43359375	0	56176	trigger	1
219.58984375	0	56216	trigger	4
219.74609375	0	56256	trigger	5
219.87109375	0	56288	trigger	3
220.02734375	0	56328	trigger	4
220.18359375	0	56368	trigger	1
220.33984375	0	56408	trigger	5
220.49609375	0	56448	trigger	2
220.65234375	0	56488	trigger	3
220.77734375	0	56520	trigger	1
220.96484375	0	56568	trigger	2
221.08984375	0	56600	trigger	5
221.24609375	0	56640	trigger	4
221.40234375	0	56680	trigger	3
221.55859375	0	56720	trigger	1
221.71484375	0	56760	trigger	3
221.83984375	0	56792	trigger	2
221.99609375	0	56832	trigger	4
222.15234375	0	56872	trigger	5
222.30859375	0	56912	trigger	1
222.46484375	0	56952	trigger	4
222.62109375	0	56992	trigger	3
222.74609375	0	57024	trigger	5
222.90234375	0	57064	trigger	2
223.05859375	0	57104	trigger	1
223.21484375	0	57144	trigger	5
223.37109375	0	57184	trigger	2
223.49609375	0	57216	trigger	3
223.68359375	0	57264	trigger	4
223.80859375	0	57296	trigger	3
223.96484375	0	57336	trigger	1
224.12109375	0	57376	trigger	4
224.27734375	0	57416	trigger	2
224.40234375	0	57448	trigger	5
224.55859375	0	57488	trigger	3
224.71484375	0	57528	trigger	4
224.87109375	0	57568	trigger	5
225.02734375	0	57608	trigger	1
225.15234375	0	57640	trigger	2
225.30859375	0	57680	trigger	4
225.46484375	0	57720	trigger	1
225.62109375	0	57760	trigger	2
225.77734375	0	57800	trigger	3
225.90234375	0	57832	trigger	5
226.08984375	0	57880	trigger	4
226.21484375	0	57912	trigger	5
226.37109375	0	57952	trigger	2
226.52734375	0	57992	trigger	1
226.68359375	0	58032	trigger	3
226.83984375	0	58072	trigger	5
226.99609375	0	58112	trigger	1
227.15234375	0	58152	trigger	3
227.27734375	0	58184	trigger	4
227.43359375	0	58224	trigger	2
227.58984375	0	58264	trigger	1
227.74609375	0	58304	trigger	3
227.90234375	0	58344	trigger	2
228.02734375	0	58376	trigger	5
228.18359375	0	58416	trigger	4
228.33984375	0	58456	trigger	3
228.49609375	0	58496	trigger	2
228.65234375	0	58536	trigger	5
228.80859375	0	58576	trigger	1
228.93359375	0	58608	trigger	4
229.08984375	0	58648	trigger	2
229.24609375	0	58688	trigger	5
229.40234375	0	58728	trigger	1
229.55859375	0	58768	trigger	3
229.71484375	0	58808	trigger	4
229.83984375	0	58840	trigger	1
229.99609375	0	58880	trigger	2
230.15234375	0	58920	trigger	4
230.30859375	0	58960	trigger	5
230.46484375	0	59000	trigger	3
230.62109375	0	59040	trigger	5
230.74609375	0	59072	trigger	4
230.90234375	0	59112	trigger	2
231.05859375	0	59152	trigger	3
231.21484375	0	59192	trigger	1
231.37109375	0	59232	trigger	5
231.52734375	0	59272	trigger	1
231.68359375	0	59312	trigger	3
231.80859375	0	59344	trigger	4
231.96484375	0	59384	trigger	2
232.12109375	0	59424	trigger	5
232.27734375	0	59464	trigger	3
232.40234375	0	59496	trigger	1
232.58984375	0	59544	trigger	4
232.71484375	0	59576	trigger	2
232.87109375	0	59616	trigger	3
233.02734375	0	59656	trigger	5
233.18359375	0	59696	trigger	1
233.33984375	0	59736	trigger	4
233.49609375	0	59776	trigger	2
233.62109375	0	59808	trigger	5
233.77734375	0	59848	trigger	2
233.93359375	0	59888	trigger	4
234.08984375	0	59928	trigger	1
234.24609375	0	59968	trigger	3
234.37109375	0	60000	trigger	5
234.55859375	0	60048	trigger	1
234.68359375	0	60080	trigger	4
234.83984375	0	60120	trigger	3
234.99609375	0	60160	trigger	2
235.15234375	0	60200	trigger	3
235.30859375	0	60240	trigger	2
235.43359375	0	60272	trigger	4
235.58984375	0	60312	trigger	5
235.74609375	0	60352	trigger	1
235.90234375	0	60392	trigger	2
236.05859375	0	60432	trigger	4
236.18359375	0	60464	trigger	3
236.37109375	0	60512	trigger	1
236.49609375	0	60544	trigger	5
236.65234375	0	60584	trigger	4
236.80859375	0	60624	trigger	1
236.96484375	0	60664	trigger	5
237.12109375	0	60704	trigger	2
237.24609375	0	60736	trigger	3
237.40234375	0	60776	trigger	5
237.55859375	0	60816	trigger	3
237.71484375	0	60856	trigger	1
237.87109375	0	60896	trigger	4
238.02734375	0	60936	trigger	2
238.15234375	0	60968	trigger	4
238.30859375	0	61008	trigger	2
238.46484375	0	61048	trigger	1
238.62109375	0	61088	trigger	3
238.77734375	0	61128	trigger	5
238.93359375	0	61168	trigger	1
239.08984375	0	61208	trigger	5
239.21484375	0	61240	trigger	2
239.37109375	0	61280	trigger	3
239.52734375	0	61320	trigger	4
239.68359375	0	61360	trigger	2
239.80859375	0	61392	trigger	3
239.99609375	0	61440	trigger	1
240.12109375	0	61472	trigger	5
240.15234375	0	61480	trigger	200
245.15234375	0	62760	trigger	201
247.15234375	0	63272	trigger	202
249.18359375	0	63792	trigger	203
250.15234375	0	64040	trigger	103
250.24609375	0	64064	trigger	5
250.40234375	0	64104	trigger	3
250.52734375	0	64136	trigger	1
250.68359375	0	64176	trigger	2
250.83984375	0	64216	trigger	4
250.99609375	0	64256	trigger	2
251.15234375	0	64296	trigger	4
251.27734375	0	64328	trigger	3
251.43359375	0	64368	trigger	1
251.58984375	0	64408	trigger	5
251.74609375	0	64448	trigger	3
251.90234375	0	64488	trigger	2
252.05859375	0	64528	trigger	5
252.18359375	0	64560	trigger	1
252.37109375	0	64608	trigger	4
252.49609375	0	64640	trigger	5
252.65234375	0	64680	trigger	4
252.80859375	0	64720	trigger	3
252.96484375	0	64760	trigger	2
253.08984375	0	64792	trigger	1
253.24609375	0	64832	trigger	4
253.40234375	0	64872	trigger	1
253.55859375	0	64912	trigger	2
253.71484375	0	64952	trigger	5
253.87109375	0	64992	trigger	3
254.02734375	0	65032	trigger	5
254.15234375	0	65064	trigger	2
254.30859375	0	65104	trigger	1
254.46484375	0	65144	trigger	4
254.62109375	0	65184	trigger	3
254.74609375	0	65216	trigger	2
254.90234375	0	65256	trigger	1
255.05859375	0	65296	trigger	5
255.21484375	0	65336	trigger	3
255.37109375	0	65376	trigger	4
255.52734375	0	65416	trigger	5
255.68359375	0	65456	trigger	3
255.80859375	0	65488	trigger	4
255.96484375	0	65528	trigger	1
256.12109375	0	65568	trigger	2
256.27734375	0	65608	trigger	4
256.43359375	0	65648	trigger	2
256.58984375	0	65688	trigger	1
256.71484375	0	65720	trigger	5
256.87109375	0	65760	trigger	3
257.02734375	0	65800	trigger	4
257.18359375	0	65840	trigger	3
257.33984375	0	65880	trigger	2
257.46484375	0	65912	trigger	5
257.62109375	0	65952	trigger	1
257.77734375	0	65992	trigger	4
257.93359375	0	66032	trigger	2
258.08984375	0	66072	trigger	5
258.24609375	0	66112	trigger	3
258.37109375	0	66144	trigger	1
258.52734375	0	66184	trigger	4
258.68359375	0	66224	trigger	1
258.83984375	0	66264	trigger	2
258.99609375	0	66304	trigger	5
259.15234375	0	66344	trigger	3
259.27734375	0	66376	trigger	1
259.43359375	0	66416	trigger	3
259.58984375	0	66456	trigger	5
259.74609375	0	66496	trigger	2
259.90234375	0	66536	trigger	4
260.02734375	0	66568	trigger	3
260.18359375	0	66608	trigger	4
260.33984375	0	66648	trigger	5
260.49609375	0	66688	trigger	1
260.65234375	0	66728	trigger	2
260.80859375	0	66768	trigger	4
260.96484375	0	66808	trigger	3
261.08984375	0	66840	trigger	1
261.24609375	0	66880	trigger	5
261.40234375	0	66920	trigger	2
261.55859375	0	66960	trigger	1
261.71484375	0	67000	trigger	5
261.83984375	0	67032	trigger	3
262.02734375	0	67080	trigger	2
262.15234375	0	67112	trigger	4
262.30859375	0	67152	trigger	3
262.46484375	0	67192	trigger	4
262.62109375	0	67232	trigger	1
262.77734375	0	67272	trigger	5
262.93359375	0	67312	trigger	2
263.05859375	0	67344	trigger	3
263.21484375	0	67384	trigger	1
263.37109375	0	67424	trigger	2
263.52734375	0	67464	trigger	5
263.68359375	0	67504	trigger	4
263.80859375	0	67536	trigger	5
263.96484375	0	67576	trigger	3
264.12109375	0	67616	trigger	4
264.27734375	0	67656	trigger	1
264.43359375	0	67696	trigger	2
264.58984375	0	67736	trigger	5
264.71484375	0	67768	trigger	1
264.87109375	0	67808	trigger	3
265.02734375	0	67848	trigger	2
265.18359375	0	67888	trigger	4
265.33984375	0	67928	trigger	5
265.46484375	0	67960	trigger	4
265.65234375	0	68008	trigger	2
265.77734375	0	68040	trigger	3
265.93359375	0	68080	trigger	1
266.08984375	0	68120	trigger	2
266.24609375	0	68160	trigger	5
266.37109375	0	68192	trigger	3
266.55859375	0	68240	trigger	4
266.68359375	0	68272	trigger	1
266.83984375	0	68312	trigger	4
266.99609375	0	68352	trigger	3
267.15234375	0	68392	trigger	2
267.30859375	0	68432	trigger	1
267.43359375	0	68464	trigger	5
267.58984375	0	68504	trigger	4
267.74609375	0	68544	trigger	1
267.90234375	0	68584	trigger	5
268.05859375	0	68624	trigger	2
268.21484375	0	68664	trigger	3
268.33984375	0	68696	trigger	2
268.49609375	0	68736	trigger	3
268.65234375	0	68776	trigger	5
268.80859375	0	68816	trigger	1
268.96484375	0	68856	trigger	4
269.12109375	0	68896	trigger	2
269.24609375	0	68928	trigger	1
269.40234375	0	68968	trigger	3
269.55859375	0	69008	trigger	5
269.71484375	0	69048	trigger	4
269.87109375	0	69088	trigger	1
270.02734375	0	69128	trigger	5
270.15234375	0	69160	trigger	3
270.30859375	0	69200	trigger	2
270.46484375	0	69240	trigger	4
270.62109375	0	69280	trigger	3
270.77734375	0	69320	trigger	2
270.90234375	0	69352	trigger	4
271.08984375	0	69400	trigger	5
271.21484375	0	69432	trigger	1
271.37109375	0	69472	trigger	2
271.52734375	0	69512	trigger	5
271.65234375	0	69544	trigger	3
271.83984375	0	69592	trigger	4
271.96484375	0	69624	trigger	1
272.12109375	0	69664	trigger	5
272.27734375	0	69704	trigger	1
272.43359375	0	69744	trigger	3
272.58984375	0	69784	trigger	4
272.71484375	0	69816	trigger	2
272.87109375	0	69856	trigger	5
273.02734375	0	69896	trigger	2
273.18359375	0	69936	trigger	4
273.33984375	0	69976	trigger	3
273.49609375	0	70016	trigger	1
273.65234375	0	70056	trigger	2
273.77734375	0	70088	trigger	1
273.93359375	0	70128	trigger	5
274.08984375	0	70168	trigger	4
274.24609375	0	70208	trigger	3
274.37109375	0	70240	trigger	1
274.55859375	0	70288	trigger	5
274.68359375	0	70320	trigger	4
274.83984375	0	70360	trigger	3
274.99609375	0	70400	trigger	2
275.15234375	0	70440	trigger	5
275.27734375	0	70472	trigger	3
275.46484375	0	70520	trigger	4
275.58984375	0	70552	trigger	2
275.74609375	0	70592	trigger	1
275.90234375	0	70632	trigger	5
276.05859375	0	70672	trigger	1
276.21484375	0	70712	trigger	3
276.33984375	0	70744	trigger	4
276.49609375	0	70784	trigger	2
276.65234375	0	70824	trigger	4
276.80859375	0	70864	trigger	5
276.96484375	0	70904	trigger	2
277.12109375	0	70944	trigger	1
277.24609375	0	70976	trigger	3
277.43359375	0	71024	trigger	2
277.55859375	0	71056	trigger	5
277.71484375	0	71096	trigger	3
277.87109375	0	71136	trigger	1
278.02734375	0	71176	trigger	4
278.15234375	0	71208	trigger	2
278.30859375	0	71248	trigger	4
278.46484375	0	71288	trigger	1
278.62109375	0	71328	trigger	5
278.77734375	0	71368	trigger	3
278.93359375	0	71408	trigger	1
279.08984375	0	71448	trigger	2
279.21484375	0	71480	trigger	4
279.37109375	0	71520	trigger	3
279.52734375	0	71560	trigger	5
279.68359375	0	71600	trigger	3
279.83984375	0	71640	trigger	4
279.96484375	0	71672	trigger	2
280.12109375	0	71712	trigger	5
280.18359375	0	71728	trigger	200
