onset	duration	sample	type	value
170.37109375	0	43616	trigger	2
170.52734375	0	43656	trigger	1
170.68359375	0	43696	trigger	3
170.80859375	0	43728	trigger	4
170.96484375	0	43768	trigger	2
171.12109375	0	43808	trigger	3
171.27734375	0	43848	trigger	1
171.43359375	0	43888	trigger	5
171.58984375	0	43928	trigger	1
171.71484375	0	43960	trigger	2
171.87109375	0	44000	trigger	4
172.02734375	0	44040	trigger	3
172.18359375	0	44080	trigger	5
172.33984375	0	44120	trigger	4
172.46484375	0	44152	trigger	3
172.62109375	0	44192	trigger	1
172.77734375	0	44232	trigger	5
172.93359375	0	44272	trigger	2
173.08984375	0	44312	trigger	3
173.24609375	0	44352	trigger	1
173.37109375	0	44384	trigger	2
173.52734375	0	44424	trigger	4
173.68359375	0	44464	trigger	5
173.83984375	0	44504	trigger	1
173.99609375	0	44544	trigger	3
174.15234375	0	44584	trigger	5
174.27734375	0	44616	trigger	2
174.43359375	0	44656	trigger	4
174.58984375	0	44696	trigger	3
174.74609375	0	44736	trigger	4
174.90234375	0	44776	trigger	1
175.02734375	0	44808	trigger	2
175.21484375	0	44856	trigger	5
175.33984375	0	44888	trigger	2
175.49609375	0	44928	trigger	5
175.65234375	0	44968	trigger	1
175.80859375	0	45008	trigger	3
175.96484375	0	45048	trigger	4
176.08984375	0	45080	trigger	2
176.24609375	0	45120	trigger	1
176.40234375	0	45160	trigger	4
176.55859375	0	45200	trigger	5
176.68359375	0	45232	trigger	3
176.87109375	0	45280	trigger	2
176.99609375	0	45312	trigger	3
177.15234375	0	45352	trigger	4
177.30859375	0	45392	trigger	5
177.46484375	0	45432	trigger	1
177.58984375	0	45464	trigger	3
177.77734375	0	45512	trigger	5
177.90234375	0	45544	trigger	2
178.05859375	0	45584	trigger	4
178.21484375	0	45624	trigger	1
178.37109375	0	45664	trigger	2
178.52734375	0	45704	trigger	1
178.65234375	0	45736	trigger	3
178.80859375	0	45776	trigger	4
178.96484375	0	45816	trigger	5
179.12109375	0	45856	trigger	2
179.27734375	0	45896	trigger	1
179.43359375	0	45936	trigger	5
179.55859375	0	45968	trigger	3
179.71484375	0	46008	trigger	4
179.87109375	0	46048	trigger	2
180.02734375	0	46088	trigger	4
180.18359375	0	46128	trigger	3
180.30859375	0	46160	trigger	5
180.49609375	0	46208	trigger	1
180.62109375	0	46240	trigger	3
180.77734375	0	46280	trigger	2
180.93359375	0	46320	trigger	4
181.08984375	0	46360	trigger	5
181.24609375	0	46400	trigger	1
181.40234375	0	46440	trigger	2
181.52734375	0	46472	trigger	3
181.68359375	0	46512	trigger	4
181.83984375	0	46552	trigger	5
181.99609375	0	46592	trigger	1
182.15234375	0	46632	trigger	2
182.27734375	0	46664	trigger	5
182.46484375	0	46712	trigger	1
182.58984375	0	46744	trigger	3
182.74609375	0	46784	trigger	4
182.90234375	0	46824	trigger	5
183.05859375	0	46864	trigger	1
183.21484375	0	46904	trigger	3
183.33984375	0	46936	trigger	2
183.49609375	0	46976	trigger	4
183.65234375	0	47016	trigger	3
183.80859375	0	47056	trigger	4
183.93359375	0	47088	trigger	5
184.12109375	0	47136	trigger	1
184.24609375	0	47168	trigger	2
184.40234375	0	47208	trigger	1
184.55859375	0	47248	trigger	2
184.71484375	0	47288	trigger	4
184.87109375	0	47328	trigger	5
184.99609375	0	47360	trigger	3
185.15234375	0	47400	trigger	5
185.30859375	0	47440	trigger	4
185.46484375	0	47480	trigger	2
185.62109375	0	47520	trigger	3
185.77734375	0	47560	trigger	1
185.90234375	0	47592	trigger	4
186.05859375	0	47632	trigger	3
186.21484375	0	47672	trigger	5
186.37109375	0	47712	trigger	1
186.52734375	0	47752	trigger	2
186.68359375	0	47792	trigger	3
186.83984375	0	47832	trigger	4
186.96484375	0	47864	trigger	1
187.12109375	0	47904	trigger	5
187.27734375	0	47944	trigger	2
187.43359375	0	47984	trigger	3
187.55859375	0	48016	trigger	2
187.71484375	0	48056	trigger	5
187.87109375	0	48096	trigger	4
188.02734375	0	48136	trigger	1
188.18359375	0	48176	trigger	2
188.33984375	0	48216	trigger	5
188.49609375	0	48256	trigger	4
188.62109375	0	48288	trigger	1
188.77734375	0	48328	trigger	3
188.93359375	0	48368	trigger	2
189.08984375	0	48408	trigger	3
189.24609375	0	48448	trigger	1
189.37109375	0	48480	trigger	4
189.55859375	0	48528	trigger	5
189.68359375	0	48560	trigger	4
189.83984375	0	48600	trigger	2
189.99609375	0	48640	trigger	5
190.15234375	0	48680	trigger	1
190.27734375	0	48712	trigger	3
190.43359375	0	48752	trigger	1
190.58984375	0	48792	trigger	3
190.74609375	0	48832	trigger	2
190.90234375	0	48872	trigger	5
191.05859375	0	48912	trigger	4
191.18359375	0	48944	trigger	1
191.33984375	0	48984	trigger	2
191.49609375	0	49024	trigger	4
191.65234375	0	49064	trigger	5
191.80859375	0	49104	trigger	3
191.96484375	0	49144	trigger	4
192.08984375	0	49176	trigger	3
192.24609375	0	49216	trigger	1
192.40234375	0	49256	trigger	2
192.55859375	0	49296	trigger	5
192.71484375	0	49336	trigger	3
192.87109375	0	49376	trigger	2
193.02734375	0	49416	trigger	4
193.15234375	0	49448	trigger	5
193.30859375	0	49488	trigger	1
193.46484375	0	49528	trigger	4
193.62109375	0	49568	trigger	3
193.77734375	0	49608	trigger	5
193.93359375	0	49648	trigger	2
194.05859375	0	49680	trigger	1
194.21484375	0	49720	trigger	2
194.37109375	0	49760	trigger	1
194.52734375	0	49800	trigger	5
194.68359375	0	49840	trigger	4
194.80859375	0	49872	trigger	3
194.99609375	0	49920	trigger	5
195.12109375	0	49952	trigger	2
195.27734375	0	49992	trigger	4
195.43359375	0	50032	trigger	1
195.58984375	0	50072	trigger	3
195.71484375	0	50104	trigger	1
195.87109375	0	50144	trigger	2
196.02734375	0	50184	trigger	5
196.18359375	0	50224	trigger	4
196.33984375	0	50264	trigger	3
196.49609375	0	50304	trigger	1
196.65234375	0	50344	trigger	3
196.77734375	0	50376	trigger	5
196.93359375	0	50416	trigger	4
197.08984375	0	50456	trigger	2
197.24609375	0	50496	trigger	1
197.37109375	0	50528	trigger	2
197.52734375	0	50568	trigger	4
197.68359375	0	50608	trigger	3
197.83984375	0	50648	trigger	5
197.99609375	0	50688	trigger	4
198.15234375	0	50728	trigger	3
198.27734375	0	50760	trigger	5
198.43359375	0	50800	trigger	2
198.58984375	0	50840	trigger	1
198.74609375	0	50880	trigger	4
198.90234375	0	50920	trigger	3
199.05859375	0	50960	trigger	2
199.21484375	0	51000	trigger	1
199.37109375	0	51040	trigger	5
199.49609375	0	51072	trigger	3
199.65234375	0	51112	trigger	5
199.80859375	0	51152	trigger	2
199.96484375	0	51192	trigger	4
200.02734375	0	51208	trigger	200
205.02734375	0	52488	trigger	201
207.02734375	0	53000	trigger	202
209.02734375	0	53512	trigger	203
210.02734375	0	53768	trigger	104
210.08984375	0	53784	trigger	4
210.21484375	0	53816	trigger	2
210.37109375	0	53856	trigger	1
210.52734375	0	53896	trigger	3
210.68359375	0	53936	trigger	5
210.83984375	0	53976	trigger	3
210.96484375	0	54008	trigger	4
211.12109375	0	54048	trigger	1
211.27734375	0	54088	trigger	5
211.43359375	0	54128	trigger	2
211.58984375	0	54168	trigger	3
211.74609375	0	54208	trigger	4
211.87109375	0	54240	trigger	5
212.02734375	0	54280	trigger	2
212.18359375	0	54320	trigger	1
212.33984375	0	54360	trigger	2
212.46484375	0	54392	trigger	1
212.65234375	0	54440	trigger	5
212.77734375	0	54472	trigger	4
212.93359375	0	54512	trigger	3
213.08984375	0	54552	trigger	5
213.24609375	0	54592	trigger	3
213.40234375	0	54632	trigger	4
213.52734375	0	54664	trigger	2
213.71484375	0	54712	trigger	1
213.83984375	0	54744	trigger	5
213.99609375	0	54784	trigger	1
214.15234375	0	54824	trigger	2
214.30859375	0	54864	trigger	4
214.46484375	0	54904	trigger	3
214.58984375	0	54936	trigger	4
214.74609375	0	54976	trigger	5
214.90234375	0	55016	trigger	3
215.05859375	0	55056	trigger	2
215.18359375	0	55088	trigger	1
215.37109375	0	55136	trigger	4
215.49609375	0	55168	trigger	2
215.65234375	0	55208	trigger	1
215.80859375	0	55248	trigger	3
215.96484375	0	55288	trigger	5
216.12109375	0	55328	trigger	1
216.24609375	0	55360	trigger	5
216.43359375	0	55408	trigger	3
216.55859375	0	55440	trigger	2
216.71484375	0	55480	trigger	4
216.87109375	0	55520	trigger	2
217.02734375	0	55560	trigger	5
217.15234375	0	55592	trigger	1
217.30859375	0	55632	trigger	3
217.46484375	0	55672	trigger	4
217.62109375	0	55712	trigger	3
217.77734375	0	55752	trigger	1
217.93359375	0	55792	trigger	4
218.08984375	0	55832	trigger	5
218.21484375	0	55864	trigger	2
218.37109375	0	55904	trigger	1
218.52734375	0	55944	trigger	4
218.68359375	0	55984	trigger	2
218.83984375	0	56024	trigger	3
218.96484375	0	56056	trigger	5
219.12109375	0	56096	trigger	2
219.27734375	0	56136	trigger	5
219.43359375	0	56176	trigger	3
219.55859375	0	56208	trigger	1
219.74609375	0	56256	trigger	4
219.87109375	0	56288	trigger	2
220.02734375	0	56328	trigger	3
220.18359375	0	56368	trigger	1
220.33984375	0	56408	trigger	4
220.49609375	0	56448	trigger	5
220.62109375	0	56480	trigger	1
220.77734375	0	56520	trigger	2
220.93359375	0	56560	trigger	3
221.08984375	0	56600	trigger	5
221.24609375	0	56640	trigger	4
221.40234375	0	56680	trigger	5
221.52734375	0	56712	trigger	4
221.71484375	0	56760	trigger	2
221.83984375	0	56792	trigger	1
221.99609375	0	56832	trigger	3
222.15234375	0	56872	trigger	5
222.30859375	0	56912	trigger	2
222.43359375	0	56944	trigger	3
222.58984375	0	56984	trigger	4
222.74609375	0	57024	trigger	1
222.90234375	0	57064	trigger	5
223.05859375	0	57104	trigger	2
223.21484375	0	57144	trigger	1
223.33984375	0	57176	trigger	4
223.49609375	0	57216	trigger	3
223.65234375	0	57256	trigger	1
223.80859375	0	57296	trigger	3
223.96484375	0	57336	trigger	5
224.08984375	0	57368	trigger	4
224.27734375	0	57416	trigger	2
224.40234375	0	57448	trigger	4
224.55859375	0	57488	trigger	2
224.71484375	0	57528	trigger	5
224.87109375	0	57568	trigger	1
224.99609375	0	57600	trigger	3
225.15234375	0	57640	trigger	4
225.30859375	0	57680	trigger	5
225.46484375	0	57720	trigger	2
225.62109375	0	57760	trigger	3
225.74609375	0	57792	trigger	1
225.93359375	0	57840	trigger	4
226.05859375	0	57872	trigger	3
226.21484375	0	57912	trigger	2
226.37109375	0	57952	trigger	5
226.52734375	0	57992	trigger	1
226.68359375	0	58032	trigger	3
226.80859375	0	58064	trigger	5
226.96484375	0	58104	trigger	2
227.12109375	0	58144	trigger	4
227.27734375	0	58184	trigger	1
227.43359375	0	58224	trigger	4
227.58984375	0	58264	trigger	1
227.71484375	0	58296	trigger	3
227.87109375	0	58336	trigger	2
228.02734375	0	58376	trigger	5
228.18359375	0	58416	trigger	4
228.33984375	0	58456	trigger	3
228.46484375	0	58488	trigger	1
228.65234375	0	58536	trigger	5
228.77734375	0	58568	trigger	2
228.93359375	0	58608	trigger	5
229.08984375	0	58648	trigger	2
229.24609375	0	58688	trigger	1
229.37109375	0	58720	trigger	3
229.52734375	0	58760	trigger	4
229.68359375	0	58800	trigger	2
229.83984375	0	58840	trigger	4
229.99609375	0	58880	trigger	5
230.15234375	0	58920	trigger	3
230.27734375	0	58952	trigger	1
230.43359375	0	58992	trigger	4
230.58984375	0	59032	trigger	5
230.74609375	0	59072	trigger	2
230.90234375	0	59112	trigger	3
231.05859375	0	59152	trigger	1
231.18359375	0	59184	trigger	2
231.33984375	0	59224	trigger	4
231.49609375	0	59264	trigger	1
231.65234375	0	59304	trigger	5
231.80859375	0	59344	trigger	3
231.93359375	0	59376	trigger	5
232.12109375	0	59424	trigger	3
232.24609375	0	59456	trigger	4
232.40234375	0	59496	trigger	2
232.55859375	0	59536	trigger	1
232.71484375	0	59576	trigger	2
232.87109375	0	59616	trigger	1
232.99609375	0	59648	trigger	5
233.15234375	0	59688	trigger	4
233.30859375	0	59728	trigger	3
233.46484375	0	59768	trigger	2
233.62109375	0	59808	trigger	4
233.77734375	0	59848	trigger	5
233.90234375	0	59880	trigger	1
234.05859375	0	59920	trigger	3
234.21484375	0	59960	trigger	2
234.37109375	0	60000	trigger	3
234.52734375	0	60040	trigger	5
234.68359375	0	60080	trigger	1
234.80859375	0	60112	trigger	4
234.96484375	0	60152	trigger	2
235.12109375	0	60192	trigger	4
235.27734375	0	60232	trigger	3
235.43359375	0	60272	trigger	5
235.55859375	0	60304	trigger	1
235.74609375	0	60352	trigger	2
235.87109375	0	60384	trigger	5
236.02734375	0	60424	trigger	1
236.18359375	0	60464	trigger	4
236.33984375	0	60504	trigger	3
236.46484375	0	60536	trigger	2
236.65234375	0	60584	trigger	3
236.77734375	0	60616	trigger	4
236.93359375	0	60656	trigger	1
237.08984375	0	60696	trigger	5
237.24609375	0	60736	trigger	1
237.40234375	0	60776	trigger	3
237.52734375	0	60808	trigger	4
237.68359375	0	60848	trigger	2
237.83984375	0	60888	trigger	5
237.99609375	0	60928	trigger	2
238.15234375	0	60968	trigger	1
238.27734375	0	61000	trigger	3
238.43359375	0	61040	trigger	5
238.58984375	0	61080	trigger	4
238.74609375	0	61120	trigger	5
238.90234375	0	61160	trigger	4
239.05859375	0	61200	trigger	2
239.18359375	0	61232	trigger	1
239.33984375	0	61272	trigger	3
239.49609375	0	61312	trigger	4
239.65234375	0	61352	trigger	5
239.80859375	0	61392	trigger	2
239.96484375	0	61432	trigger	3
240.02734375	0	61448	trigger	200
245.02734375	0	62728	trigger	201
247.02734375	0	63240	trigger	202
249.02734375	0	63752	trigger	203
250.02734375	0	64008	trigger	104
250.08984375	0	64024	trigger	3
250.24609375	0	64064	trigger	4
250.40234375	0	64104	trigger	1
250.52734375	0	64136	trigger	5
250.68359375	0	64176	trigger	2
250.83984375	0	64216	trigger	1
250.99609375	0	64256	trigger	4
251.15234375	0	64296	trigger	2
251.30859375	0	64336	trigger	5
251.43359375	0	64368	trigger	3
251.58984375	0	64408	trigger	4
251.74609375	0	64448	trigger	2
251.90234375	0	64488	trigger	1
252.05859375	0	64528	trigger	3
252.18359375	0	64560	trigger	5
252.37109375	0	64608	trigger	3
252.49609375	0	64640	trigger	5
252.65234375	0	64680	trigger	4
252.80859375	0	64720	trigger	2
252.96484375	0	64760	trigger	1
253.12109375	0	64800	trigger	5
253.27734375	0	64840	trigger	1
253.40234375	0	64872	trigger	2
253.55859375	0	64912	trigger	4
253.71484375	0	64952	trigger	3
253.87109375	0	64992	trigger	2
254.02734375	0	65032	trigger	3
254.15234375	0	65064	trigger	1
254.30859375	0	65104	trigger	5
254.46484375	0	65144	trigger	4
254.62109375	0	65184	trigger	1
254.77734375	0	65224	trigger	5
254.93359375	0	65264	trigger	4
255.05859375	0	65296	trigger	3
255.21484375	0	65336	trigger	2
255.37109375	0	65376	trigger	4
255.52734375	0	65416	trigger	2
255.68359375	0	65456	trigger	5
255.83984375	0	65496	trigger	3
255.96484375	0	65528	trigger	1
256.12109375	0	65568	trigger	5
256.27734375	0	65608	trigger	1
256.43359375	0	65648	trigger	2
256.58984375	0	65688	trigger	3
256.71484375	0	65720	trigger	4
256.90234375	0	65768	trigger	5
257.02734375	0	65800	trigger	4
257.18359375	0	65840	trigger	2
257.33984375	0	65880	trigger	3
257.49609375	0	65920	trigger	1
257.62109375	0	65952	trigger	3
257.77734375	0	65992	trigger	1
257.93359375	0	66032	trigger	2
258.08984375	0	66072	trigger	5
258.24609375	0	66112	trigger	4
258.40234375	0	66152	trigger	3
258.55859375	0	66192	trigger	5
258.68359375	0	66224	trigger	1
258.83984375	0	66264	trigger	4
258.99609375	0	66304	trigger	2
259.15234375	0	66344	trigger	5
259.30859375	0	66384	trigger	3
259.46484375	0	66424	trigger	4
259.58984375	0	66456	trigger	2
259.74609375	0	66496	trigger	1
259.90234375	0	66536	trigger	4
260.05859375	0	66576	trigger	2
260.21484375	0	66616	trigger	5
260.37109375	0	66656	trigger	3
260.49609375	0	66688	trigger	1
260.65234375	0	66728	trigger	4
260.80859375	0	66768	trigger	5
260.96484375	0	66808	trigger	2
261.12109375	0	66848	trigger	1
261.24609375	0	66880	trigger	3
261.40234375	0	66920	trigger	4
261.55859375	0	66960	trigger	1
261.71484375	0	67000	trigger	3
261.87109375	0	67040	trigger	5
262.02734375	0	67080	trigger	2
262.18359375	0	67120	trigger	4
262.30859375	0	67152	trigger	3
262.46484375	0	67192	trigger	1
262.62109375	0	67232	trigger	2
262.77734375	0	67272	trigger	5
262.93359375	0	67312	trigger	3
263.08984375	0	67352	trigger	4
263.21484375	0	67384	trigger	2
263.37109375	0	67424	trigger	5
263.52734375	0	67464	trigger	1
263.68359375	0	67504	trigger	4
263.83984375	0	67544	trigger	2
263.99609375	0	67584	trigger	1
264.12109375	0	67616	trigger	3
264.27734375	0	67656	trigger	5
264.43359375	0	67696	trigger	1
264.58984375	0	67736	trigger	5
264.74609375	0	67776	trigger	4
264.90234375	0	67816	trigger	2
265.02734375	0	67848	trigger	3
265.18359375	0	67888	trigger	2
265.33984375	0	67928	trigger	4
265.49609375	0	67968	trigger	1
265.65234375	0	68008	trigger	3
265.80859375	0	68048	trigger	5
265.96484375	0	68088	trigger	2
266.08984375	0	68120	trigger	4
266.24609375	0	68160	trigger	5
266.40234375	0	68200	trigger	3
266.55859375	0	68240	trigger	1
266.71484375	0	68280	trigger	2
266.83984375	0	68312	trigger	3
267.02734375	0	68360	trigger	1
267.15234375	0	68392	trigger	4
267.30859375	0	68432	trigger	5
267.46484375	0	68472	trigger	1
267.62109375	0	68512	trigger	5
267.77734375	0	68552	trigger	3
267.90234375	0	68584	trigger	2
268.05859375	0	68624	trigger	4
268.21484375	0	68664	trigger	5
268.37109375	0	68704	trigger	3
268.49609375	0	68736	trigger	1
268.68359375	0	68784	trigger	2
268.80859375	0	68816	trigger	4
268.96484375	0	68856	trigger	3
269.12109375	0	68896	trigger	4
269.27734375	0	68936	trigger	2
269.40234375	0	68968	trigger	1
269.55859375	0	69008	trigger	5
269.71484375	0	69048	trigger	3
269.87109375	0	69088	trigger	5
270.02734375	0	69128	trigger	1
270.18359375	0	69168	trigger	4
270.33984375	0	69208	trigger	2
270.46484375	0	69240	trigger	3
270.62109375	0	69280	trigger	5
270.77734375	0	69320	trigger	1
270.93359375	0	69360	trigger	4
271.08984375	0	69400	trigger	2
271.24609375	0	69440	trigger	1
271.37109375	0	69472	trigger	4
271.52734375	0	69512	trigger	3
271.68359375	0	69552	trigger	5
271.83984375	0	69592	trigger	2
271.99609375	0	69632	trigger	5
272.12109375	0	69664	trigger	2
272.30859375	0	69712	trigger	4
272.43359375	0	69744	trigger	1
272.58984375	0	69784	trigger	3
272.74609375	0	69824	trigger	5
272.90234375	0	69864	trigger	4
273.02734375	0	69896	trigger	3
273.18359375	0	69936	trigger	2
273.33984375	0	69976	trigger	1
273.49609375	0	70016	trigger	2
273.65234375	0	70056	trigger	3
273.80859375	0	70096	trigger	5
273.96484375	0	70136	trigger	1
274.08984375	0	70168	trigger	4
274.24609375	0	70208	trigger	5
274.40234375	0	70248	trigger	3
274.55859375	0	70288	trigger	2
274.71484375	0	70328	trigger	4
274.83984375	0	70360	trigger	1
274.99609375	0	70400	trigger	2
275.15234375	0	70440	trigger	3
275.30859375	0	70480	trigger	4
275.46484375	0	70520	trigger	5
275.62109375	0	70560	trigger	1
275.74609375	0	70592	trigger	3
275.93359375	0	70640	trigger	2
276.05859375	0	70672	trigger	5
276.21484375	0	70712	trigger	1
276.37109375	0	70752	trigger	4
276.52734375	0	70792	trigger	2
276.65234375	0	70824	trigger	4
276.80859375	0	70864	trigger	1
276.96484375	0	70904	trigger	5
277.12109375	0	70944	trigger	3
277.27734375	0	70984	trigger	2
277.40234375	0	71016	trigger	5
277.55859375	0	71056	trigger	1
277.71484375	0	71096	trigger	3
277.87109375	0	71136	trigger	4
278.02734375	0	71176	trigger	5
278.18359375	0	71216	trigger	2
278.33984375	0	71256	trigger	3
278.49609375	0	71296	trigger	4
278.62109375	0	71328	trigger	1
278.77734375	0	71368	trigger	4
278.93359375	0	71408	trigger	1
279.08984375	0	71448	trigger	2
279.24609375	0	71488	trigger	5
279.37109375	0	71520	trigger	3
279.52734375	0	71560	trigger	4
279.68359375	0	71600	trigger	1
279.83984375	0	71640	trigger	2
279.99609375	0	71680	trigger	3
280.02734375	0	71688	trigger	200
