onset	duration	sample	type	value
170.83984375	0	43736	trigger	6
171.02734375	0	43784	trigger	1
171.15234375	0	43816	trigger	2
171.30859375	0	43856	trigger	8
171.46484375	0	43896	trigger	7
171.62109375	0	43936	trigger	3
171.77734375	0	43976	trigger	4
171.90234375	0	44008	trigger	7
172.05859375	0	44048	trigger	1
172.21484375	0	44088	trigger	6
172.37109375	0	44128	trigger	2
172.52734375	0	44168	trigger	5
172.65234375	0	44200	trigger	9
172.83984375	0	44248	trigger	8
172.96484375	0	44280	trigger	2
173.12109375	0	44320	trigger	8
173.27734375	0	44360	trigger	4
173.43359375	0	44400	trigger	6
173.58984375	0	44440	trigger	5
173.71484375	0	44472	trigger	7
173.90234375	0	44520	trigger	1
174.02734375	0	44552	trigger	9
174.18359375	0	44592	trigger	3
174.33984375	0	44632	trigger	1
174.49609375	0	44672	trigger	5
174.65234375	0	44712	trigger	3
174.77734375	0	44744	trigger	2
174.93359375	0	44784	trigger	8
175.08984375	0	44824	trigger	6
175.24609375	0	44864	trigger	7
175.40234375	0	44904	trigger	9
175.52734375	0	44936	trigger	4
175.68359375	0	44976	trigger	1
175.83984375	0	45016	trigger	2
175.99609375	0	45056	trigger	8
176.15234375	0	45096	trigger	9
176.30859375	0	45136	trigger	3
176.43359375	0	45168	trigger	4
176.58984375	0	45208	trigger	7
176.74609375	0	45248	trigger	6
176.90234375	0	45288	trigger	5
177.05859375	0	45328	trigger	2
177.18359375	0	45360	trigger	8
177.37109375	0	45408	trigger	9
177.49609375	0	45440	trigger	1
177.65234375	0	45480	trigger	5
177.80859375	0	45520	trigger	4
177.96484375	0	45560	trigger	7
178.08984375	0	45592	trigger	3
178.24609375	0	45632	trigger	6
178.40234375	0	45672	trigger	3
178.55859375	0	45712	trigger	8
178.71484375	0	45752	trigger	6
178.87109375	0	45792	trigger	4
178.99609375	0	45824	trigger	1
179.18359375	0	45872	trigger	2
179.30859375	0	45904	trigger	7
179.46484375	0	45944	trigger	5
179.62109375	0	45984	trigger	9
179.77734375	0	46024	trigger	6
179.93359375	0	46064	trigger	7
180.05859375	0	46096	trigger	1
180.24609375	0	46144	trigger	8
180.37109375	0	46176	trigger	9
180.52734375	0	46216	trigger	2
180.68359375	0	46256	trigger	5
180.83984375	0	46296	trigger	4
180.99609375	0	46336	trigger	3
181.12109375	0	46368	trigger	6
181.30859375	0	46416	trigger	9
181.43359375	0	46448	trigger	1
181.58984375	0	46488	trigger	7
181.74609375	0	46528	trigger	3
181.90234375	0	46568	trigger	8
182.02734375	0	46600	trigger	5
182.18359375	0	46640	trigger	2
182.33984375	0	46680	trigger	4
182.49609375	0	46720	trigger	5
182.65234375	0	46760	trigger	9
182.77734375	0	46792	trigger	2
182.96484375	0	46840	trigger	3
183.08984375	0	46872	trigger	7
183.24609375	0	46912	trigger	6
183.40234375	0	46952	trigger	4
183.55859375	0	46992	trigger	1
183.68359375	0	47024	trigger	8
183.87109375	0	47072	trigger	6
183.99609375	0	47104	trigger	1
184.15234375	0	47144	trigger	3
184.30859375	0	47184	trigger	4
184.46484375	0	47224	trigger	8
184.58984375	0	47256	trigger	5
184.74609375	0	47296	trigger	7
184.90234375	0	47336	trigger	9
185.05859375	0	47376	trigger	2
185.21484375	0	47416	trigger	1
185.37109375	0	47456	trigger	7
185.52734375	0	47496	trigger	3
185.65234375	0	47528	trigger	8
185.80859375	0	47568	trigger	4
185.96484375	0	47608	trigger	6
186.12109375	0	47648	trigger	9
186.27734375	0	47688	trigger	5
186.43359375	0	47728	trigger	2
186.55859375	0	47760	trigger	9
186.71484375	0	47800	trigger	1
186.87109375	0	47840	trigger	4
187.02734375	0	47880	trigger	6
187.18359375	0	47920	trigger	7
187.33984375	0	47960	trigger	3
187.49609375	0	48000	trigger	2
187.62109375	0	48032	trigger	5
187.77734375	0	48072	trigger	8
187.93359375	0	48112	trigger	9
188.08984375	0	48152	trigger	6
188.21484375	0	48184	trigger	7
188.40234375	0	48232	trigger	1
188.52734375	0	48264	trigger	4
188.68359375	0	48304	trigger	3
188.83984375	0	48344	trigger	8
188.99609375	0	48384	trigger	2
189.12109375	0	48416	trigger	5
189.30859375	0	48464	trigger	2
189.43359375	0	48496	trigger	3
189.58984375	0	48536	trigger	4
189.74609375	0	48576	trigger	1
189.90234375	0	48616	trigger	7
190.02734375	0	48648	trigger	8
190.21484375	0	48696	trigger	6
190.33984375	0	48728	trigger	9
190.49609375	0	48768	trigger	5
190.65234375	0	48808	trigger	6
190.80859375	0	48848	trigger	5
190.96484375	0	48888	trigger	3
191.08984375	0	48920	trigger	7
191.24609375	0	48960	trigger	4
191.40234375	0	49000	trigger	2
191.55859375	0	49040	trigger	1
191.71484375	0	49080	trigger	9
191.83984375	0	49112	trigger	8
192.02734375	0	49160	trigger	4
192.15234375	0	49192	trigger	7
192.30859375	0	49232	trigger	6
192.46484375	0	49272	trigger	2
192.62109375	0	49312	trigger	9
192.74609375	0	49344	trigger	3
192.93359375	0	49392	trigger	5
193.05859375	0	49424	trigger	8
193.21484375	0	49464	trigger	1
193.37109375	0	49504	trigger	2
193.52734375	0	49544	trigger	7
193.68359375	0	49584	trigger	6
193.80859375	0	49616	trigger	5
193.96484375	0	49656	trigger	4
194.12109375	0	49696	trigger	1
194.27734375	0	49736	trigger	8
194.43359375	0	49776	trigger	9
194.58984375	0	49816	trigger	3
194.71484375	0	49848	trigger	5
194.87109375	0	49888	trigger	9
195.02734375	0	49928	trigger	4
195.18359375	0	49968	trigger	2
195.33984375	0	50008	trigger	7
195.49609375	0	50048	trigger	3
195.62109375	0	50080	trigger	1
195.77734375	0	50120	trigger	8
195.93359375	0	50160	trigger	6
196.08984375	0	50200	trigger	3
196.24609375	0	50240	trigger	2
196.37109375	0	50272	trigger	6
196.55859375	0	50320	trigger	9
196.68359375	0	50352	trigger	8
196.83984375	0	50392	trigger	1
196.99609375	0	50432	trigger	7
197.15234375	0	50472	trigger	5
197.30859375	0	50512	trigger	4
197.43359375	0	50544	trigger	5
197.62109375	0	50592	trigger	3
197.74609375	0	50624	trigger	2
197.90234375	0	50664	trigger	6
198.05859375	0	50704	trigger	1
198.21484375	0	50744	trigger	9
198.37109375	0	50784	trigger	7
198.49609375	0	50816	trigger	8
198.65234375	0	50856	trigger	4
198.80859375	0	50896	trigger	2
198.96484375	0	50936	trigger	6
199.12109375	0	50976	trigger	9
199.27734375	0	51016	trigger	1
199.40234375	0	51048	trigger	5
199.55859375	0	51088	trigger	3
199.71484375	0	51128	trigger	4
199.87109375	0	51168	trigger	7
200.02734375	0	51208	trigger	8
200.15234375	0	51240	trigger	6
200.21484375	0	51256	trigger	200
205.21484375	0	52536	trigger	201
207.21484375	0	53048	trigger	202
209.21484375	0	53560	trigger	203
210.21484375	0	53816	trigger	105
210.37109375	0	53856	trigger	1
210.55859375	0	53904	trigger	7
210.71484375	0	53944	trigger	6
210.83984375	0	53976	trigger	9
210.99609375	0	54016	trigger	4
211.15234375	0	54056	trigger	5
211.27734375	0	54088	trigger	2
211.46484375	0	54136	trigger	8
211.58984375	0	54168	trigger	6
211.74609375	0	54208	trigger	8
211.90234375	0	54248	trigger	2
212.05859375	0	54288	trigger	4
212.21484375	0	54328	trigger	1
212.33984375	0	54360	trigger	5
212.49609375	0	54400	trigger	7
212.65234375	0	54440	trigger	9
212.80859375	0	54480	trigger	3
212.96484375	0	54520	trigger	4
213.12109375	0	54560	trigger	5
213.24609375	0	54592	trigger	3
213.40234375	0	54632	trigger	7
213.55859375	0	54672	trigger	2
213.71484375	0	54712	trigger	8
213.87109375	0	54752	trigger	9
214.02734375	0	54792	trigger	6
214.15234375	0	54824	trigger	1
214.30859375	0	54864	trigger	3
214.46484375	0	54904	trigger	1
214.62109375	0	54944	trigger	5
214.77734375	0	54984	trigger	2
214.90234375	0	55016	trigger	8
215.05859375	0	55056	trigger	6
215.21484375	0	55096	trigger	4
215.37109375	0	55136	trigger	7
215.52734375	0	55176	trigger	9
215.65234375	0	55208	trigger	8
215.83984375	0	55256	trigger	3
215.96484375	0	55288	trigger	5
216.12109375	0	55328	trigger	6
216.27734375	0	55368	trigger	4
216.43359375	0	55408	trigger	9
216.58984375	0	55448	trigger	1
216.71484375	0	55480	trigger	7
216.87109375	0	55520	trigger	2
217.02734375	0	55560	trigger	5
217.18359375	0	55600	trigger	1
217.33984375	0	55640	trigger	8
217.46484375	0	55672	trigger	6
217.62109375	0	55712	trigger	2
217.77734375	0	55752	trigger	3
217.93359375	0	55792	trigger	7
218.08984375	0	55832	trigger	9
218.24609375	0	55872	trigger	4
218.40234375	0	55912	trigger	1
218.55859375	0	55952	trigger	7
218.68359375	0	55984	trigger	2
218.83984375	0	56024	trigger	4
218.99609375	0	56064	trigger	5
219.15234375	0	56104	trigger	9
219.30859375	0	56144	trigger	8
219.46484375	0	56184	trigger	6
219.58984375	0	56216	trigger	3
219.74609375	0	56256	trigger	4
219.90234375	0	56296	trigger	3
220.05859375	0	56336	trigger	1
220.21484375	0	56376	trigger	6
220.37109375	0	56416	trigger	2
220.49609375	0	56448	trigger	9
220.65234375	0	56488	trigger	7
220.80859375	0	56528	trigger	5
220.96484375	0	56568	trigger	8
221.12109375	0	56608	trigger	6
221.24609375	0	56640	trigger	9
221.40234375	0	56680	trigger	3
221.55859375	0	56720	trigger	1
221.71484375	0	56760	trigger	8
221.87109375	0	56800	trigger	7
221.99609375	0	56832	trigger	2
222.15234375	0	56872	trigger	4
222.30859375	0	56912	trigger	5
222.46484375	0	56952	trigger	2
222.62109375	0	56992	trigger	4
222.77734375	0	57032	trigger	9
222.93359375	0	57072	trigger	1
223.08984375	0	57112	trigger	7
223.21484375	0	57144	trigger	3
223.37109375	0	57184	trigger	8
223.52734375	0	57224	trigger	6
223.68359375	0	57264	trigger	5
223.83984375	0	57304	trigger	6
223.99609375	0	57344	trigger	2
224.12109375	0	57376	trigger	3
224.27734375	0	57416	trigger	4
224.43359375	0	57456	trigger	7
224.58984375	0	57496	trigger	8
224.74609375	0	57536	trigger	5
224.90234375	0	57576	trigger	1
225.05859375	0	57616	trigger	9
225.18359375	0	57648	trigger	5
225.33984375	0	57688	trigger	9
225.49609375	0	57728	trigger	8
225.65234375	0	57768	trigger	7
225.80859375	0	57808	trigger	6
225.93359375	0	57840	trigger	2
226.08984375	0	57880	trigger	4
226.24609375	0	57920	trigger	3
226.40234375	0	57960	trigger	1
226.55859375	0	58000	trigger	9
226.71484375	0	58040	trigger	2
226.83984375	0	58072	trigger	6
226.99609375	0	58112	trigger	3
227.15234375	0	58152	trigger	7
227.30859375	0	58192	trigger	8
227.43359375	0	58224	trigger	4
227.62109375	0	58272	trigger	5
227.74609375	0	58304	trigger	1
227.90234375	0	58344	trigger	5
228.05859375	0	58384	trigger	3
228.21484375	0	58424	trigger	4
228.33984375	0	58456	trigger	1
228.52734375	0	58504	trigger	6
228.65234375	0	58536	trigger	2
228.80859375	0	58576	trigger	7
228.96484375	0	58616	trigger	9
229.12109375	0	58656	trigger	8
229.24609375	0	58688	trigger	5
229.40234375	0	58728	trigger	9
229.55859375	0	58768	trigger	4
229.71484375	0	58808	trigger	6
229.87109375	0	58848	trigger	1
230.02734375	0	58888	trigger	2
230.18359375	0	58928	trigger	7
230.33984375	0	58968	trigger	3
230.46484375	0	59000	trigger	8
230.62109375	0	59040	trigger	1
230.77734375	0	59080	trigger	2
230.93359375	0	59120	trigger	4
231.08984375	0	59160	trigger	3
231.24609375	0	59200	trigger	6
231.37109375	0	59232	trigger	9
231.52734375	0	59272	trigger	8
231.68359375	0	59312	trigger	5
231.83984375	0	59352	trigger	7
231.99609375	0	59392	trigger	5
232.15234375	0	59432	trigger	7
232.27734375	0	59464	trigger	6
232.43359375	0	59504	trigger	2
232.58984375	0	59544	trigger	1
232.74609375	0	59584	trigger	4
232.90234375	0	59624	trigger	9
233.05859375	0	59664	trigger	3
233.18359375	0	59696	trigger	8
233.37109375	0	59744	trigger	6
233.49609375	0	59776	trigger	3
233.65234375	0	59816	trigger	5
233.80859375	0	59856	trigger	9
233.96484375	0	59896	trigger	1
234.08984375	0	59928	trigger	7
234.24609375	0	59968	trigger	2
234.40234375	0	60008	trigger	4
234.55859375	0	60048	trigger	8
234.71484375	0	60088	trigger	1
234.87109375	0	60128	trigger	8
235.02734375	0	60168	trigger	6
235.15234375	0	60200	trigger	9
235.30859375	0	60240	trigger	7
235.46484375	0	60280	trigger	4
235.62109375	0	60320	trigger	3
235.77734375	0	60360	trigger	2
235.93359375	0	60400	trigger	5
236.05859375	0	60432	trigger	4
236.21484375	0	60472	trigger	9
236.37109375	0	60512	trigger	7
236.52734375	0	60552	trigger	5
236.68359375	0	60592	trigger	6
236.83984375	0	60632	trigger	2
236.96484375	0	60664	trigger	8
237.12109375	0	60704	trigger	3
237.27734375	0	60744	trigger	1
237.43359375	0	60784	trigger	4
237.58984375	0	60824	trigger	2
237.71484375	0	60856	trigger	3
237.87109375	0	60896	trigger	1
238.02734375	0	60936	trigger	5
238.18359375	0	60976	trigger	6
238.33984375	0	61016	trigger	7
238.46484375	0	61048	trigger	8
238.65234375	0	61096	trigger	9
238.77734375	0	61128	trigger	2
238.93359375	0	61168	trigger	9
239.08984375	0	61208	trigger	1
239.24609375	0	61248	trigger	3
239.40234375	0	61288	trigger	6
239.52734375	0	61320	trigger	8
239.68359375	0	61360	trigger	7
239.83984375	0	61400	trigger	5
239.99609375	0	61440	trigger	4
240.15234375	0	61480	trigger	8
240.27734375	0	61512	trigger	200
245.27734375	0	62792	trigger	201
247.27734375	0	63304	trigger	202
249.27734375	0	63816	trigger	203
250.27734375	0	64072	trigger	109
250.33984375	0	64088	trigger	9
250.49609375	0	64128	trigger	5
250.65234375	0	64168	trigger	3
250.80859375	0	64208	trigger	4
250.96484375	0	64248	trigger	8
251.08984375	0	64280	trigger	6
251.27734375	0	64328	trigger	1
251.40234375	0	64360	trigger	7
251.55859375	0	64400	trigger	2
251.71484375	0	64440	trigger	9
251.87109375	0	64480	trigger	2
252.02734375	0	64520	trigger	7
252.15234375	0	64552	trigger	5
252.30859375	0	64592	trigger	4
252.46484375	0	64632	trigger	3
252.62109375	0	64672	trigger	1
252.74609375	0	64704	trigger	8
252.93359375	0	64752	trigger	6
253.05859375	0	64784	trigger	3
253.21484375	0	64824	trigger	6
253.37109375	0	64864	trigger	1
253.52734375	0	64904	trigger	9
253.68359375	0	64944	trigger	5
253.83984375	0	64984	trigger	7
253.96484375	0	65016	trigger	4
254.15234375	0	65064	trigger	8
254.27734375	0	65096	trigger	2
254.43359375	0	65136	trigger	3
254.58984375	0	65176	trigger	5
254.74609375	0	65216	trigger	1
254.90234375	0	65256	trigger	9
255.02734375	0	65288	trigger	8
255.18359375	0	65328	trigger	7
255.33984375	0	65368	trigger	4
255.49609375	0	65408	trigger	2
255.65234375	0	65448	trigger	6
255.80859375	0	65488	trigger	3
255.93359375	0	65520	trigger	1
256.08984375	0	65560	trigger	5
256.24609375	0	65600	trigger	9
256.40234375	0	65640	trigger	7
256.55859375	0	65680	trigger	2
256.68359375	0	65712	trigger	8
256.83984375	0	65752	trigger	4
256.99609375	0	65792	trigger	6
257.15234375	0	65832	trigger	8
257.30859375	0	65872	trigger	4
257.43359375	0	65904	trigger	7
257.62109375	0	65952	trigger	9
257.74609375	0	65984	trigger	5
257.90234375	0	66024	trigger	1
258.05859375	0	66064	trigger	3
258.21484375	0	66104	trigger	6
258.37109375	0	66144	trigger	2
258.52734375	0	66184	trigger	7
258.65234375	0	66216	trigger	1
258.80859375	0	66256	trigger	4
258.96484375	0	66296	trigger	3
259.12109375	0	66336	trigger	6
259.27734375	0	66376	trigger	8
259.40234375	0	66408	trigger	5
259.58984375	0	66456	trigger	9
259.71484375	0	66488	trigger	2
259.87109375	0	66528	trigger	3
260.02734375	0	66568	trigger	4
260.18359375	0	66608	trigger	7
260.33984375	0	66648	trigger	5
260.46484375	0	66680	trigger	1
260.62109375	0	66720	trigger	8
260.77734375	0	66760	trigger	9
260.93359375	0	66800	trigger	2
261.08984375	0	66840	trigger	6
261.21484375	0	66872	trigger	9
261.40234375	0	66920	trigger	1
261.52734375	0	66952	trigger	6
261.68359375	0	66992	trigger	3
261.83984375	0	67032	trigger	2
261.96484375	0	67064	trigger	4
262.15234375	0	67112	trigger	7
262.27734375	0	67144	trigger	5
262.43359375	0	67184	trigger	8
262.58984375	0	67224	trigger	5
262.74609375	0	67264	trigger	9
262.87109375	0	67296	trigger	6
263.05859375	0	67344	trigger	7
263.18359375	0	67376	trigger	3
263.33984375	0	67416	trigger	1
263.49609375	0	67456	trigger	4
263.65234375	0	67496	trigger	8
263.80859375	0	67536	trigger	2
263.96484375	0	67576	trigger	5
264.08984375	0	67608	trigger	3
264.24609375	0	67648	trigger	2
264.40234375	0	67688	trigger	4
264.55859375	0	67728	trigger	7
264.71484375	0	67768	trigger	1
264.83984375	0	67800	trigger	6
264.99609375	0	67840	trigger	9
265.15234375	0	67880	trigger	8
265.30859375	0	67920	trigger	6
265.46484375	0	67960	trigger	1
265.62109375	0	68000	trigger	5
265.74609375	0	68032	trigger	4
265.90234375	0	68072	trigger	2
266.05859375	0	68112	trigger	8
266.21484375	0	68152	trigger	3
266.37109375	0	68192	trigger	9
266.49609375	0	68224	trigger	7
266.68359375	0	68272	trigger	6
266.80859375	0	68304	trigger	2
266.96484375	0	68344	trigger	7
267.12109375	0	68384	trigger	1
267.27734375	0	68424	trigger	5
267.43359375	0	68464	trigger	4
267.55859375	0	68496	trigger	3
267.74609375	0	68544	trigger	9
267.87109375	0	68576	trigger	8
268.02734375	0	68616	trigger	5
268.18359375	0	68656	trigger	6
268.33984375	0	68696	trigger	7
268.49609375	0	68736	trigger	2
268.62109375	0	68768	trigger	8
268.77734375	0	68808	trigger	9
268.93359375	0	68848	trigger	4
269.08984375	0	68888	trigger	3
269.24609375	0	68928	trigger	1
269.40234375	0	68968	trigger	5
269.52734375	0	69000	trigger	9
269.68359375	0	69040	trigger	3
269.83984375	0	69080	trigger	4
269.99609375	0	69120	trigger	2
270.15234375	0	69160	trigger	7
270.30859375	0	69200	trigger	6
270.43359375	0	69232	trigger	8
270.58984375	0	69272	trigger	1
270.74609375	0	69312	trigger	3
270.90234375	0	69352	trigger	2
271.05859375	0	69392	trigger	1
271.18359375	0	69424	trigger	6
271.37109375	0	69472	trigger	7
271.49609375	0	69504	trigger	4
271.65234375	0	69544	trigger	5
271.80859375	0	69584	trigger	9
271.96484375	0	69624	trigger	8
272.08984375	0	69656	trigger	5
272.24609375	0	69696	trigger	7
272.40234375	0	69736	trigger	8
272.55859375	0	69776	trigger	4
272.71484375	0	69816	trigger	1
272.87109375	0	69856	trigger	6
273.02734375	0	69896	trigger	3
273.15234375	0	69928	trigger	2
273.30859375	0	69968	trigger	9
273.46484375	0	70008	trigger	8
273.62109375	0	70048	trigger	9
273.77734375	0	70088	trigger	1
273.93359375	0	70128	trigger	7
274.05859375	0	70160	trigger	2
274.21484375	0	70200	trigger	5
274.37109375	0	70240	trigger	4
274.52734375	0	70280	trigger	3
274.68359375	0	70320	trigger	6
274.80859375	0	70352	trigger	8
274.99609375	0	70400	trigger	9
275.12109375	0	70432	trigger	5
275.27734375	0	70472	trigger	2
275.43359375	0	70512	trigger	7
275.58984375	0	70552	trigger	6
275.74609375	0	70592	trigger	1
275.90234375	0	70632	trigger	3
276.05859375	0	70672	trigger	4
276.18359375	0	70704	trigger	5
276.33984375	0	70744	trigger	4
276.49609375	0	70784	trigger	3
276.65234375	0	70824	trigger	7
276.80859375	0	70864	trigger	8
276.93359375	0	70896	trigger	1
277.12109375	0	70944	trigger	9
277.24609375	0	70976	trigger	6
277.40234375	0	71016	trigger	2
277.55859375	0	71056	trigger	4
277.71484375	0	71096	trigger	9
277.83984375	0	71128	trigger	2
278.02734375	0	71176	trigger	5
278.15234375	0	71208	trigger	7
278.30859375	0	71248	trigger	1
278.46484375	0	71288	trigger	3
278.62109375	0	71328	trigger	6
278.74609375	0	71360	trigger	8
278.90234375	0	71400	trigger	4
279.05859375	0	71440	trigger	3
279.21484375	0	71480	trigger	8
279.37109375	0	71520	trigger	9
279.52734375	0	71560	trigger	7
279.65234375	0	71592	trigger	5
279.80859375	0	71632	trigger	2
279.96484375	0	71672	trigger	6
280.12109375	0	71712	trigger	1
280.27734375	0	71752	trigger	3
280.33984375	0	71768	trigger	200
285.33984375	0	73048	trigger	201
287.30859375	0	73552	trigger	202
289.33984375	0	74072	trigger	203
290.33984375	0	74328	trigger	102
290.40234375	0	74344	trigger	2
290.55859375	0	74384	trigger	7
290.71484375	0	74424	trigger	6
290.87109375	0	74464	trigger	4
291.02734375	0	74504	trigger	3
291.15234375	0	74536	trigger	1
291.33984375	0	74584	trigger	8
291.46484375	0	74616	trigger	5
291.62109375	0	74656	trigger	9
291.77734375	0	74696	trigger	2
291.93359375	0	74736	trigger	3
292.08984375	0	74776	trigger	9
292.24609375	0	74816	trigger	8
292.40234375	0	74856	trigger	4
292.52734375	0	74888	trigger	7
292.68359375	0	74928	trigger	6
292.83984375	0	74968	trigger	5
292.99609375	0	75008	trigger	1
293.12109375	0	75040	trigger	5
293.30859375	0	75088	trigger	7
293.43359375	0	75120	trigger	1
293.58984375	0	75160	trigger	8
293.74609375	0	75200	trigger	3
293.90234375	0	75240	trigger	6
294.05859375	0	75280	trigger	4
294.21484375	0	75320	trigger	2
294.33984375	0	75352	trigger	9
294.49609375	0	75392	trigger	6
294.65234375	0	75432	trigger	9
294.80859375	0	75472	trigger	3
294.96484375	0	75512	trigger	8
295.12109375	0	75552	trigger	4
295.24609375	0	75584	trigger	7
295.40234375	0	75624	trigger	5
295.55859375	0	75664	trigger	2
295.71484375	0	75704	trigger	1
295.83984375	0	75736	trigger	7
296.02734375	0	75784	trigger	8
296.15234375	0	75816	trigger	2
296.30859375	0	75856	trigger	3
296.46484375	0	75896	trigger	4
296.62109375	0	75936	trigger	6
296.77734375	0	75976	trigger	9
296.90234375	0	76008	trigger	5
297.05859375	0	76048	trigger	1
297.21484375	0	76088	trigger	9
297.37109375	0	76128	trigger	3
297.52734375	0	76168	trigger	8
297.65234375	0	76200	trigger	2
297.80859375	0	76240	trigger	6
297.96484375	0	76280	trigger	7
298.12109375	0	76320	trigger	4
298.27734375	0	76360	trigger	5
298.43359375	0	76400	trigger	1
298.58984375	0	76440	trigger	4
298.71484375	0	76472	trigger	8
298.87109375	0	76512	trigger	6
299.02734375	0	76552	trigger	9
299.18359375	0	76592	trigger	1
299.33984375	0	76632	trigger	2
299.49609375	0	76672	trigger	5
299.65234375	0	76712	trigger	3
299.77734375	0	76744	trigger	7
299.93359375	0	76784	trigger	1
300.08984375	0	76824	trigger	5
300.24609375	0	76864	trigger	9
300.40234375	0	76904	trigger	8
300.52734375	0	76936	trigger	4
300.68359375	0	76976	trigger	3
300.83984375	0	77016	trigger	7
300.99609375	0	77056	trigger	2
301.15234375	0	77096	trigger	6
301.27734375	0	77128	trigger	1
301.46484375	0	77176	trigger	3
301.58984375	0	77208	trigger	9
301.74609375	0	77248	trigger	4
301.90234375	0	77288	trigger	5
302.05859375	0	77328	trigger	2
302.21484375	0	77368	trigger	6
302.33984375	0	77400	trigger	7
302.49609375	0	77440	trigger	8
302.65234375	0	77480	trigger	6
302.80859375	0	77520	trigger	8
302.96484375	0	77560	trigger	1
303.12109375	0	77600	trigger	7
303.24609375	0	77632	trigger	9
303.40234375	0	77672	trigger	2
303.55859375	0	77712	trigger	4
303.71484375	0	77752	trigger	3
303.87109375	0	77792	trigger	5
304.02734375	0	77832	trigger	9
304.15234375	0	77864	trigger	8
304.30859375	0	77904	trigger	1
304.46484375	0	77944	trigger	4
304.62109375	0	77984	trigger	6
304.77734375	0	78024	trigger	3
304.93359375	0	78064	trigger	2
305.05859375	0	78096	trigger	7
305.21484375	0	78136	trigger	5
305.37109375	0	78176	trigger	7
305.52734375	0	78216	trigger	9
305.68359375	0	78256	trigger	5
305.83984375	0	78296	trigger	4
305.99609375	0	78336	trigger	6
306.12109375	0	78368	trigger	8
306.27734375	0	78408	trigger	2
306.43359375	0	78448	trigger	1
306.58984375	0	78488	trigger	3
306.74609375	0	78528	trigger	5
306.87109375	0	78560	trigger	6
307.02734375	0	78600	trigger	9
307.18359375	0	78640	trigger	2
307.33984375	0	78680	trigger	3
307.49609375	0	78720	trigger	1
307.65234375	0	78760	trigger	8
307.77734375	0	78792	trigger	7
307.93359375	0	78832	trigger	4
308.08984375	0	78872	trigger	2
308.24609375	0	78912	trigger	5
308.40234375	0	78952	trigger	4
308.52734375	0	78984	trigger	8
308.71484375	0	79032	trigger	7
308.83984375	0	79064	trigger	6
308.99609375	0	79104	trigger	1
309.15234375	0	79144	trigger	9
309.30859375	0	79184	trigger	3
309.46484375	0	79224	trigger	9
309.62109375	0	79264	trigger	5
309.74609375	0	79296	trigger	7
309.90234375	0	79336	trigger	4
310.05859375	0	79376	trigger	8
310.21484375	0	79416	trigger	3
310.37109375	0	79456	trigger	2
310.52734375	0	79496	trigger	6
310.65234375	0	79528	trigger	1
310.80859375	0	79568	trigger	6
310.96484375	0	79608	trigger	1
311.12109375	0	79648	trigger	7
311.27734375	0	79688	trigger	8
311.40234375	0	79720	trigger	2
311.58984375	0	79768	trigger	5
311.71484375	0	79800	trigger	4
311.87109375	0	79840	trigger	9
312.02734375	0	79880	trigger	3
312.18359375	0	79920	trigger	5
312.30859375	0	79952	trigger	9
312.46484375	0	79992	trigger	8
312.62109375	0	80032	trigger	6
312.77734375	0	80072	trigger	3
312.93359375	0	80112	trigger	7
313.08984375	0	80152	trigger	1
313.24609375	0	80192	trigger	4
313.37109375	0	80224	trigger	2
313.52734375	0	80264	trigger	9
313.68359375	0	80304	trigger	4
313.83984375	0	80344	trigger	1
313.96484375	0	80376	trigger	5
314.15234375	0	80424	trigger	2
314.27734375	0	80456	trigger	8
314.43359375	0	80496	trigger	7
314.58984375	0	80536	trigger	3
314.74609375	0	80576	trigger	6
314.90234375	0	80616	trigger	8
315.02734375	0	80648	trigger	5
315.18359375	0	80688	trigger	7
315.33984375	0	80728	trigger	1
315.49609375	0	80768	trigger	2
315.65234375	0	80808	trigger	4
315.80859375	0	80848	trigger	6
315.93359375	0	80880	trigger	9
316.08984375	0	80920	trigger	3
316.24609375	0	80960	trigger	4
316.40234375	0	81000	trigger	7
316.55859375	0	81040	trigger	6
316.71484375	0	81080	trigger	8
316.87109375	0	81120	trigger	3
316.99609375	0	81152	trigger	1
317.15234375	0	81192	trigger	2
317.30859375	0	81232	trigger	5
317.46484375	0	81272	trigger	9
317.62109375	0	81312	trigger	7
317.74609375	0	81344	trigger	1
317.90234375	0	81384	trigger	8
318.05859375	0	81424	trigger	6
318.21484375	0	81464	trigger	4
318.37109375	0	81504	trigger	2
318.52734375	0	81544	trigger	3
318.68359375	0	81584	trigger	9
318.80859375	0	81616	trigger	5
318.96484375	0	81656	trigger	3
319.12109375	0	81696	trigger	5
319.27734375	0	81736	trigger	1
319.40234375	0	81768	trigger	8
319.58984375	0	81816	trigger	4
319.71484375	0	81848	trigger	2
319.87109375	0	81888	trigger	6
320.02734375	0	81928	trigger	7
320.18359375	0	81968	trigger	9
320.33984375	0	82008	trigger	7
320.37109375	0	82016	trigger	200
325.40234375	0	83304	trigger	201
327.37109375	0	83808	trigger	202
329.37109375	0	84320	trigger	203
330.40234375	0	84584	trigger	104
330.46484375	0	84600	trigger	5
330.62109375	0	84640	trigger	6
330.77734375	0	84680	trigger	2
330.90234375	0	84712	trigger	9
331.08984375	0	84760	trigger	7
331.21484375	0	84792	trigger	1
331.37109375	0	84832	trigger	3
331.52734375	0	84872	trigger	4
331.68359375	0	84912	trigger	8
331.83984375	0	84952	trigger	5
331.96484375	0	84984	trigger	2
