onset	duration	trial_type	value	sample
29.30666666666667	0.5	nontarget	29	8792
29.30666666666667	0.5	D	5	8792
29.543333333333333	0.5	nontarget	29	8863
29.543333333333333	0.5	Z	27	8863
29.783333333333335	0.5	nontarget	29	8935
29.783333333333335	0.5	P	17	8935
30.02	0.5	target	30	9006
30.02	0.5	<	1	9006
30.253333333333334	0.5	nontarget	29	9076
30.253333333333334	0.5	E	6	9076
30.49	0.5	nontarget	29	9147
30.49	0.5	L	13	9147
30.726666666666667	0.5	nontarget	29	9218
30.726666666666667	0.5	T	21	9218
30.963333333333335	0.5	nontarget	29	9289
30.963333333333335	0.5	U	22	9289
31.2	0.5	nontarget	29	9360
31.2	0.5	K	12	9360
31.436666666666667	0.5	nontarget	29	9431
31.436666666666667	0.5	N	15	9431
37.35666666666667	0.5	nontarget	29	11207
37.35666666666667	0.5	N	15	11207
37.593333333333334	0.5	nontarget	29	11278
37.593333333333334	0.5	B	3	11278
37.83	0.5	nontarget	29	11349
37.83	0.5	H	9	11349
38.06666666666667	0.5	nontarget	29	11420
38.06666666666667	0.5	F	7	11420
38.303333333333335	0.5	nontarget	29	11491
38.303333333333335	0.5	J	11	11491
38.54	0.5	nontarget	29	11562
38.54	0.5	G	8	11562
38.776666666666664	0.5	nontarget	29	11633
38.776666666666664	0.5	V	23	11633
39.01	0.5	nontarget	29	11703
39.01	0.5	T	21	11703
39.25	0.5	target	30	11775
39.25	0.5	I	10	11775
39.486666666666665	0.5	nontarget	29	11846
39.486666666666665	0.5	L	13	11846
39.723333333333336	0.5	nontarget	29	11917
39.723333333333336	0.5	<	1	11917
39.96	0.5	nontarget	29	11988
39.96	0.5	K	12	11988
40.193333333333335	0.5	nontarget	29	12058
40.193333333333335	0.5	A	2	12058
40.43	0.5	nontarget	29	12129
40.43	0.5	Y	26	12129
46.346666666666664	0.5	nontarget	29	13904
46.346666666666664	0.5	_	28	13904
46.583333333333336	0.5	nontarget	29	13975
46.583333333333336	0.5	T	21	13975
46.82	0.5	nontarget	29	14046
46.82	0.5	Q	18	14046
47.056666666666665	0.5	nontarget	29	14117
47.056666666666665	0.5	<	1	14117
47.29333333333334	0.5	nontarget	29	14188
47.29333333333334	0.5	I	10	14188
47.526666666666664	0.5	nontarget	29	14258
47.526666666666664	0.5	H	9	14258
47.763333333333335	0.5	nontarget	29	14329
47.763333333333335	0.5	E	6	14329
48.0	0.5	target	30	14400
48.0	0.5	S	20	14400
48.236666666666665	0.5	nontarget	29	14471
48.236666666666665	0.5	Y	26	14471
48.47	0.5	nontarget	29	14541
48.47	0.5	A	2	14541
48.70666666666666	0.5	nontarget	29	14612
48.70666666666666	0.5	V	23	14612
48.943333333333335	0.5	nontarget	29	14683
48.943333333333335	0.5	L	13	14683
49.17666666666667	0.5	nontarget	29	14753
49.17666666666667	0.5	D	5	14753
49.413333333333334	0.5	nontarget	29	14824
49.413333333333334	0.5	G	8	14824
55.333333333333336	0.5	nontarget	29	16600
55.333333333333336	0.5	Y	26	16600
55.57	0.5	nontarget	29	16671
55.57	0.5	R	19	16671
55.803333333333335	0.5	target	30	16741
55.803333333333335	0.5	E	6	16741
56.04	0.5	nontarget	29	16812
56.04	0.5	U	22	16812
56.27333333333333	0.5	nontarget	29	16882
56.27333333333333	0.5	K	12	16882
56.51	0.5	nontarget	29	16953
56.51	0.5	Z	27	16953
56.74666666666667	0.5	nontarget	29	17024
56.74666666666667	0.5	J	11	17024
56.983333333333334	0.5	nontarget	29	17095
56.983333333333334	0.5	I	10	17095
57.22	0.5	nontarget	29	17166
57.22	0.5	L	13	17166
57.45666666666666	0.5	nontarget	29	17237
57.45666666666666	0.5	V	23	17237
57.693333333333335	0.5	nontarget	29	17308
57.693333333333335	0.5	O	16	17308
57.93	0.5	nontarget	29	17379
57.93	0.5	<	1	17379
58.163333333333334	0.5	nontarget	29	17449
58.163333333333334	0.5	C	4	17449
58.4	0.5	nontarget	29	17520
58.4	0.5	G	8	17520
64.31666666666666	0.5	nontarget	29	19295
64.31666666666666	0.5	N	15	19295
64.55333333333333	0.5	nontarget	29	19366
64.55333333333333	0.5	L	13	19366
64.79	0.5	nontarget	29	19437
64.79	0.5	G	8	19437
65.02666666666667	0.5	nontarget	29	19508
65.02666666666667	0.5	P	17	19508
65.26	0.5	nontarget	29	19578
65.26	0.5	T	21	19578
65.49333333333334	0.5	nontarget	29	19648
65.49333333333334	0.5	I	10	19648
65.73	0.5	target	30	19719
65.73	0.5	Z	27	19719
65.96666666666667	0.5	nontarget	29	19790
65.96666666666667	0.5	F	7	19790
66.20333333333333	0.5	nontarget	29	19861
66.20333333333333	0.5	<	1	19861
66.44	0.5	nontarget	29	19932
66.44	0.5	_	28	19932
66.67666666666666	0.5	nontarget	29	20003
66.67666666666666	0.5	K	12	20003
66.91	0.5	nontarget	29	20073
66.91	0.5	R	19	20073
67.15	0.5	nontarget	29	20145
67.15	0.5	B	3	20145
67.38666666666667	0.5	nontarget	29	20216
67.38666666666667	0.5	C	4	20216
73.3	0.5	nontarget	29	21990
73.3	0.5	L	13	21990
73.53666666666666	0.5	nontarget	29	22061
73.53666666666666	0.5	V	23	22061
73.77333333333333	0.5	nontarget	29	22132
73.77333333333333	0.5	D	5	22132
74.01	0.5	nontarget	29	22203
74.01	0.5	G	8	22203
74.24666666666667	0.5	nontarget	29	22274
74.24666666666667	0.5	N	15	22274
74.48333333333333	0.5	target	30	22345
74.48333333333333	0.5	X	25	22345
74.72	0.5	nontarget	29	22416
74.72	0.5	_	28	22416
74.95666666666666	0.5	nontarget	29	22487
74.95666666666666	0.5	<	1	22487
75.19333333333333	0.5	nontarget	29	22558
75.19333333333333	0.5	P	17	22558
75.42666666666666	0.5	nontarget	29	22628
75.42666666666666	0.5	U	22	22628
75.66333333333333	0.5	nontarget	29	22699
75.66333333333333	0.5	R	19	22699
75.89666666666666	0.5	nontarget	29	22769
75.89666666666666	0.5	C	4	22769
76.13333333333334	0.5	nontarget	29	22840
76.13333333333334	0.5	Q	18	22840
76.36666666666666	0.5	nontarget	29	22910
76.36666666666666	0.5	I	10	22910
82.29	0.5	nontarget	29	24687
82.29	0.5	P	17	24687
82.52333333333333	0.5	nontarget	29	24757
82.52333333333333	0.5	E	6	24757
82.76	0.5	nontarget	29	24828
82.76	0.5	Q	18	24828
82.99333333333334	0.5	nontarget	29	24898
82.99333333333334	0.5	W	24	24898
83.23	0.5	nontarget	29	24969
83.23	0.5	C	4	24969
83.46666666666667	0.5	nontarget	29	25040
83.46666666666667	0.5	Z	27	25040
83.70333333333333	0.5	nontarget	29	25111
83.70333333333333	0.5	U	22	25111
83.93666666666667	0.5	nontarget	29	25181
83.93666666666667	0.5	_	28	25181
84.17333333333333	0.5	nontarget	29	25252
84.17333333333333	0.5	A	2	25252
84.41	0.5	nontarget	29	25323
84.41	0.5	I	10	25323
84.64666666666666	0.5	nontarget	29	25394
84.64666666666666	0.5	X	25	25394
84.88333333333334	0.5	nontarget	29	25465
84.88333333333334	0.5	M	14	25465
85.11666666666666	0.5	nontarget	29	25535
85.11666666666666	0.5	K	12	25535
85.35666666666667	0.5	target	30	25607
85.35666666666667	0.5	F	7	25607
91.27666666666667	0.5	nontarget	29	27383
91.27666666666667	0.5	G	8	27383
91.51	0.5	target	30	27453
91.51	0.5	N	15	27453
91.74666666666667	0.5	nontarget	29	27524
91.74666666666667	0.5	W	24	27524
91.98	0.5	nontarget	29	27594
91.98	0.5	I	10	27594
92.21666666666667	0.5	nontarget	29	27665
92.21666666666667	0.5	B	3	27665
92.45333333333333	0.5	nontarget	29	27736
92.45333333333333	0.5	C	4	27736
92.69	0.5	nontarget	29	27807
92.69	0.5	H	9	27807
92.92333333333333	0.5	nontarget	29	27877
92.92333333333333	0.5	K	12	27877
93.16	0.5	nontarget	29	27948
93.16	0.5	Q	18	27948
93.39666666666666	0.5	nontarget	29	28019
93.39666666666666	0.5	D	5	28019
93.63333333333334	0.5	nontarget	29	28090
93.63333333333334	0.5	O	16	28090
93.86666666666666	0.5	nontarget	29	28160
93.86666666666666	0.5	P	17	28160
94.10333333333334	0.5	nontarget	29	28231
94.10333333333334	0.5	S	20	28231
94.34	0.5	nontarget	29	28302
94.34	0.5	Y	26	28302
100.26	0.5	nontarget	29	30078
100.26	0.5	R	19	30078
100.49333333333334	0.5	nontarget	29	30148
100.49333333333334	0.5	O	16	30148
100.73	0.5	nontarget	29	30219
100.73	0.5	W	24	30219
100.96666666666667	0.5	nontarget	29	30290
100.96666666666667	0.5	S	20	30290
101.2	0.5	nontarget	29	30360
101.2	0.5	M	14	30360
101.43666666666667	0.5	nontarget	29	30431
101.43666666666667	0.5	V	23	30431
101.67333333333333	0.5	nontarget	29	30502
101.67333333333333	0.5	E	6	30502
101.91	0.5	nontarget	29	30573
101.91	0.5	J	11	30573
102.14333333333333	0.5	nontarget	29	30643
102.14333333333333	0.5	I	10	30643
102.38	0.5	nontarget	29	30714
102.38	0.5	T	21	30714
102.61333333333333	0.5	target	30	30784
102.61333333333333	0.5	L	13	30784
102.85	0.5	nontarget	29	30855
102.85	0.5	F	7	30855
103.08333333333333	0.5	nontarget	29	30925
103.08333333333333	0.5	H	9	30925
103.32	0.5	nontarget	29	30996
103.32	0.5	N	15	30996
109.23666666666666	0.5	nontarget	29	32771
109.23666666666666	0.5	B	3	32771
109.47	0.5	nontarget	29	32841
109.47	0.5	<	1	32841
109.70666666666666	0.5	nontarget	29	32912
109.70666666666666	0.5	E	6	32912
109.94	0.5	nontarget	29	32982
109.94	0.5	D	5	32982
110.17666666666666	0.5	nontarget	29	33053
110.17666666666666	0.5	N	15	33053
110.41	0.5	nontarget	29	33123
110.41	0.5	T	21	33123
110.64666666666666	0.5	nontarget	29	33194
110.64666666666666	0.5	S	20	33194
110.88333333333334	0.5	nontarget	29	33265
110.88333333333334	0.5	V	23	33265
111.11666666666666	0.5	nontarget	29	33335
111.11666666666666	0.5	A	2	33335
111.35333333333334	0.5	nontarget	29	33406
111.35333333333334	0.5	U	22	33406
111.59333333333333	0.5	target	30	33478
111.59333333333333	0.5	P	17	33478
111.82666666666667	0.5	nontarget	29	33548
111.82666666666667	0.5	O	16	33548
112.06333333333333	0.5	nontarget	29	33619
112.06333333333333	0.5	R	19	33619
112.29666666666667	0.5	nontarget	29	33689
112.29666666666667	0.5	K	12	33689
118.22	0.5	target	30	35466
118.22	0.5	Y	26	35466
118.45666666666666	0.5	nontarget	29	35537
118.45666666666666	0.5	X	25	35537
118.69333333333333	0.5	nontarget	29	35608
118.69333333333333	0.5	P	17	35608
118.93	0.5	nontarget	29	35679
118.93	0.5	K	12	35679
119.16333333333333	0.5	nontarget	29	35749
119.16333333333333	0.5	G	8	35749
119.40333333333334	0.5	nontarget	29	35821
119.40333333333334	0.5	C	4	35821
119.63666666666667	0.5	nontarget	29	35891
119.63666666666667	0.5	Z	27	35891
119.87333333333333	0.5	nontarget	29	35962
119.87333333333333	0.5	M	14	35962
120.11	0.5	nontarget	29	36033
120.11	0.5	S	20	36033
120.34666666666666	0.5	nontarget	29	36104
120.34666666666666	0.5	N	15	36104
120.58333333333333	0.5	nontarget	29	36175
120.58333333333333	0.5	L	13	36175
120.81666666666666	0.5	nontarget	29	36245
120.81666666666666	0.5	<	1	36245
121.05666666666667	0.5	nontarget	29	36317
121.05666666666667	0.5	Q	18	36317
121.29	0.5	nontarget	29	36387
121.29	0.5	T	21	36387
127.21333333333334	0.5	nontarget	29	38164
127.21333333333334	0.5	B	3	38164
127.45	0.5	nontarget	29	38235
127.45	0.5	W	24	38235
127.75333333333333	0.5	nontarget	29	38326
127.75333333333333	0.5	Y	26	38326
127.99	0.5	nontarget	29	38397
127.99	0.5	A	2	38397
128.22333333333333	0.5	nontarget	29	38467
128.22333333333333	0.5	U	22	38467
128.46	0.5	target	30	38538
128.46	0.5	C	4	38538
128.69666666666666	0.5	nontarget	29	38609
128.69666666666666	0.5	K	12	38609
128.93333333333334	0.5	nontarget	29	38680
128.93333333333334	0.5	J	11	38680
129.17	0.5	nontarget	29	38751
129.17	0.5	F	7	38751
129.40666666666667	0.5	nontarget	29	38822
129.40666666666667	0.5	R	19	38822
129.64333333333335	0.5	nontarget	29	38893
129.64333333333335	0.5	X	25	38893
129.88	0.5	nontarget	29	38964
129.88	0.5	O	16	38964
130.11666666666667	0.5	nontarget	29	39035
130.11666666666667	0.5	P	17	39035
130.35333333333332	0.5	nontarget	29	39106
130.35333333333332	0.5	_	28	39106
136.27	0.5	nontarget	29	40881
136.27	0.5	Q	18	40881
136.50666666666666	0.5	nontarget	29	40952
136.50666666666666	0.5	<	1	40952
136.74333333333334	0.5	nontarget	29	41023
136.74333333333334	0.5	W	24	41023
136.98	0.5	target	30	41094
136.98	0.5	G	8	41094
137.21666666666667	0.5	nontarget	29	41165
137.21666666666667	0.5	N	15	41165
137.45333333333335	0.5	nontarget	29	41236
137.45333333333335	0.5	K	12	41236
137.69	0.5	nontarget	29	41307
137.69	0.5	F	7	41307
137.92666666666668	0.5	nontarget	29	41378
137.92666666666668	0.5	M	14	41378
138.16333333333333	0.5	nontarget	29	41449
138.16333333333333	0.5	J	11	41449
138.39666666666668	0.5	nontarget	29	41519
138.39666666666668	0.5	L	13	41519
138.63333333333333	0.5	nontarget	29	41590
138.63333333333333	0.5	_	28	41590
138.87	0.5	nontarget	29	41661
138.87	0.5	E	6	41661
139.10333333333332	0.5	nontarget	29	41731
139.10333333333332	0.5	I	10	41731
139.34	0.5	nontarget	29	41802
139.34	0.5	T	21	41802
145.26333333333332	0.5	nontarget	29	43579
145.26333333333332	0.5	U	22	43579
145.5	0.5	nontarget	29	43650
145.5	0.5	F	7	43650
145.73666666666668	0.5	nontarget	29	43721
145.73666666666668	0.5	J	11	43721
145.97333333333333	0.5	nontarget	29	43792
145.97333333333333	0.5	K	12	43792
146.20666666666668	0.5	nontarget	29	43862
146.20666666666668	0.5	H	9	43862
146.44333333333333	0.5	nontarget	29	43933
146.44333333333333	0.5	N	15	43933
146.68	0.5	nontarget	29	44004
146.68	0.5	Q	18	44004
146.91666666666666	0.5	nontarget	29	44075
146.91666666666666	0.5	D	5	44075
147.15333333333334	0.5	nontarget	29	44146
147.15333333333334	0.5	C	4	44146
147.39	0.5	nontarget	29	44217
147.39	0.5	_	28	44217
147.62333333333333	0.5	nontarget	29	44287
147.62333333333333	0.5	O	16	44287
147.85666666666665	0.5	nontarget	29	44357
147.85666666666665	0.5	<	1	44357
148.09666666666666	0.5	nontarget	29	44429
148.09666666666666	0.5	P	17	44429
148.33	0.5	nontarget	29	44499
148.33	0.5	X	25	44499
154.25333333333333	0.5	nontarget	29	46276
154.25333333333333	0.5	L	13	46276
154.49	0.5	nontarget	29	46347
154.49	0.5	Y	26	46347
154.72666666666666	0.5	nontarget	29	46418
154.72666666666666	0.5	V	23	46418
154.96333333333334	0.5	nontarget	29	46489
154.96333333333334	0.5	Z	27	46489
155.2	0.5	nontarget	29	46560
155.2	0.5	R	19	46560
155.43666666666667	0.5	nontarget	29	46631
155.43666666666667	0.5	P	17	46631
155.67333333333335	0.5	nontarget	29	46702
155.67333333333335	0.5	T	21	46702
155.91	0.5	nontarget	29	46773
155.91	0.5	<	1	46773
156.14666666666668	0.5	nontarget	29	46844
156.14666666666668	0.5	U	22	46844
156.38333333333333	0.5	nontarget	29	46915
156.38333333333333	0.5	X	25	46915
156.62	0.5	nontarget	29	46986
156.62	0.5	K	12	46986
156.85666666666665	0.5	nontarget	29	47057
156.85666666666665	0.5	_	28	47057
157.09333333333333	0.5	nontarget	29	47128
157.09333333333333	0.5	Q	18	47128
157.33	0.5	nontarget	29	47199
157.33	0.5	G	8	47199
163.25333333333333	0.5	nontarget	29	48976
163.25333333333333	0.5	Z	27	48976
163.49	0.5	nontarget	29	49047
163.49	0.5	F	7	49047
163.72666666666666	0.5	nontarget	29	49118
163.72666666666666	0.5	U	22	49118
163.96333333333334	0.5	nontarget	29	49189
163.96333333333334	0.5	B	3	49189
164.2	0.5	nontarget	29	49260
164.2	0.5	E	6	49260
164.43666666666667	0.5	nontarget	29	49331
164.43666666666667	0.5	V	23	49331
164.67	0.5	nontarget	29	49401
164.67	0.5	J	11	49401
164.90666666666667	0.5	nontarget	29	49472
164.90666666666667	0.5	P	17	49472
165.14333333333335	0.5	nontarget	29	49543
165.14333333333335	0.5	Q	18	49543
165.38	0.5	nontarget	29	49614
165.38	0.5	T	21	49614
165.61333333333334	0.5	nontarget	29	49684
165.61333333333334	0.5	W	24	49684
165.85	0.5	nontarget	29	49755
165.85	0.5	G	8	49755
166.08666666666667	0.5	nontarget	29	49826
166.08666666666667	0.5	<	1	49826
166.32333333333332	0.5	nontarget	29	49897
166.32333333333332	0.5	A	2	49897
172.24333333333334	0.5	nontarget	29	51673
172.24333333333334	0.5	E	6	51673
172.48	0.5	nontarget	29	51744
172.48	0.5	F	7	51744
172.71666666666667	0.5	nontarget	29	51815
172.71666666666667	0.5	U	22	51815
172.95333333333335	0.5	nontarget	29	51886
172.95333333333335	0.5	J	11	51886
173.19	0.5	target	30	51957
173.19	0.5	H	9	51957
173.42333333333335	0.5	nontarget	29	52027
173.42333333333335	0.5	_	28	52027
173.66	0.5	nontarget	29	52098
173.66	0.5	S	20	52098
173.9	0.5	nontarget	29	52170
173.9	0.5	M	14	52170
174.13666666666666	0.5	nontarget	29	52241
174.13666666666666	0.5	X	25	52241
174.37333333333333	0.5	nontarget	29	52312
174.37333333333333	0.5	I	10	52312
174.61	0.5	nontarget	29	52383
174.61	0.5	R	19	52383
174.84666666666666	0.5	nontarget	29	52454
174.84666666666666	0.5	C	4	52454
175.08333333333334	0.5	nontarget	29	52525
175.08333333333334	0.5	V	23	52525
175.31666666666666	0.5	nontarget	29	52595
175.31666666666666	0.5	G	8	52595
181.24	0.5	nontarget	29	54372
181.24	0.5	A	2	54372
181.47666666666666	0.5	nontarget	29	54443
181.47666666666666	0.5	E	6	54443
181.71333333333334	0.5	nontarget	29	54514
181.71333333333334	0.5	G	8	54514
181.94666666666666	0.5	nontarget	29	54584
181.94666666666666	0.5	J	11	54584
182.18333333333334	0.5	nontarget	29	54655
182.18333333333334	0.5	B	3	54655
182.42	0.5	nontarget	29	54726
182.42	0.5	D	5	54726
182.65666666666667	0.5	nontarget	29	54797
182.65666666666667	0.5	Y	26	54797
182.89	0.5	nontarget	29	54867
182.89	0.5	Z	27	54867
183.12666666666667	0.5	nontarget	29	54938
183.12666666666667	0.5	M	14	54938
183.36333333333334	0.5	nontarget	29	55009
183.36333333333334	0.5	K	12	55009
183.6	0.5	nontarget	29	55080
183.6	0.5	X	25	55080
183.83666666666667	0.5	target	30	55151
183.83666666666667	0.5	O	16	55151
184.07333333333332	0.5	nontarget	29	55222
184.07333333333332	0.5	P	17	55222
184.31	0.5	nontarget	29	55293
184.31	0.5	C	4	55293
190.23	0.5	target	30	57069
190.23	0.5	A	2	57069
190.46666666666667	0.5	nontarget	29	57140
190.46666666666667	0.5	C	4	57140
190.70333333333335	0.5	nontarget	29	57211
190.70333333333335	0.5	G	8	57211
190.94	0.5	nontarget	29	57282
190.94	0.5	<	1	57282
191.17666666666668	0.5	nontarget	29	57353
191.17666666666668	0.5	X	25	57353
191.41	0.5	nontarget	29	57423
191.41	0.5	O	16	57423
191.65	0.5	nontarget	29	57495
191.65	0.5	_	28	57495
191.88666666666666	0.5	nontarget	29	57566
191.88666666666666	0.5	L	13	57566
192.12333333333333	0.5	nontarget	29	57637
192.12333333333333	0.5	Q	18	57637
192.36	0.5	nontarget	29	57708
192.36	0.5	D	5	57708
192.59333333333333	0.5	nontarget	29	57778
192.59333333333333	0.5	J	11	57778
192.83	0.5	nontarget	29	57849
192.83	0.5	R	19	57849
193.06666666666666	0.5	nontarget	29	57920
193.06666666666666	0.5	S	20	57920
193.30333333333334	0.5	nontarget	29	57991
193.30333333333334	0.5	U	22	57991
199.22	0.5	nontarget	29	59766
199.22	0.5	O	16	59766
199.45333333333335	0.5	nontarget	29	59836
199.45333333333335	0.5	N	15	59836
199.69	0.5	nontarget	29	59907
199.69	0.5	P	17	59907
199.92666666666668	0.5	nontarget	29	59978
199.92666666666668	0.5	Y	26	59978
200.16333333333333	0.5	nontarget	29	60049
200.16333333333333	0.5	D	5	60049
200.4	0.5	nontarget	29	60120
200.4	0.5	F	7	60120
200.63333333333333	0.5	nontarget	29	60190
200.63333333333333	0.5	H	9	60190
200.87	0.5	nontarget	29	60261
200.87	0.5	S	20	60261
201.10333333333332	0.5	nontarget	29	60331
201.10333333333332	0.5	G	8	60331
201.34	0.5	nontarget	29	60402
201.34	0.5	Z	27	60402
201.57666666666665	0.5	nontarget	29	60473
201.57666666666665	0.5	K	12	60473
201.81333333333333	0.5	nontarget	29	60544
201.81333333333333	0.5	B	3	60544
202.05	0.5	target	30	60615
202.05	0.5	J	11	60615
202.28333333333333	0.5	nontarget	29	60685
202.28333333333333	0.5	X	25	60685
208.20333333333335	0.5	nontarget	29	62461
208.20333333333335	0.5	P	17	62461
208.43666666666667	0.5	nontarget	29	62531
208.43666666666667	0.5	S	20	62531
208.67	0.5	nontarget	29	62601
208.67	0.5	B	3	62601
208.90666666666667	0.5	target	30	62672
208.90666666666667	0.5	U	22	62672
209.14333333333335	0.5	nontarget	29	62743
209.14333333333335	0.5	M	14	62743
209.38	0.5	nontarget	29	62814
209.38	0.5	Y	26	62814
209.61666666666667	0.5	nontarget	29	62885
209.61666666666667	0.5	C	4	62885
209.85333333333332	0.5	nontarget	29	62956
209.85333333333332	0.5	W	24	62956
210.09	0.5	nontarget	29	63027
210.09	0.5	G	8	63027
210.32333333333332	0.5	nontarget	29	63097
210.32333333333332	0.5	A	2	63097
210.56	0.5	nontarget	29	63168
210.56	0.5	<	1	63168
210.79333333333332	0.5	nontarget	29	63238
210.79333333333332	0.5	L	13	63238
211.03	0.5	nontarget	29	63309
211.03	0.5	I	10	63309
211.26333333333332	0.5	nontarget	29	63379
211.26333333333332	0.5	E	6	63379
217.18333333333334	0.5	nontarget	29	65155
217.18333333333334	0.5	H	9	65155
217.41666666666666	0.5	nontarget	29	65225
217.41666666666666	0.5	W	24	65225
217.65333333333334	0.5	nontarget	29	65296
217.65333333333334	0.5	L	13	65296
217.88666666666666	0.5	nontarget	29	65366
217.88666666666666	0.5	F	7	65366
218.12333333333333	0.5	nontarget	29	65437
218.12333333333333	0.5	O	16	65437
218.36	0.5	nontarget	29	65508
218.36	0.5	C	4	65508
218.59666666666666	0.5	nontarget	29	65579
218.59666666666666	0.5	<	1	65579
218.83333333333334	0.5	nontarget	29	65650
218.83333333333334	0.5	U	22	65650
219.06666666666666	0.5	nontarget	29	65720
219.06666666666666	0.5	A	2	65720
219.30333333333334	0.5	nontarget	29	65791
219.30333333333334	0.5	I	10	65791
219.54	0.5	nontarget	29	65862
219.54	0.5	M	14	65862
219.77666666666667	0.5	target	30	65933
219.77666666666667	0.5	V	23	65933
220.01333333333332	0.5	nontarget	29	66004
220.01333333333332	0.5	Z	27	66004
220.25	0.5	nontarget	29	66075
220.25	0.5	E	6	66075
226.16666666666666	0.5	nontarget	29	67850
226.16666666666666	0.5	<	1	67850
226.40333333333334	0.5	nontarget	29	67921
226.40333333333334	0.5	I	10	67921
226.63666666666666	0.5	nontarget	29	67991
226.63666666666666	0.5	G	8	67991
226.87333333333333	0.5	target	30	68062
226.87333333333333	0.5	_	28	68062
227.11	0.5	nontarget	29	68133
227.11	0.5	L	13	68133
227.34666666666666	0.5	nontarget	29	68204
227.34666666666666	0.5	Q	18	68204
227.58	0.5	nontarget	29	68274
227.58	0.5	E	6	68274
227.81666666666666	0.5	nontarget	29	68345
227.81666666666666	0.5	F	7	68345
228.05333333333334	0.5	nontarget	29	68416
228.05333333333334	0.5	T	21	68416
228.29	0.5	nontarget	29	68487
228.29	0.5	X	25	68487
228.52666666666667	0.5	nontarget	29	68558
228.52666666666667	0.5	H	9	68558
228.76	0.5	nontarget	29	68628
228.76	0.5	Y	26	68628
228.99666666666667	0.5	nontarget	29	68699
228.99666666666667	0.5	J	11	68699
229.23333333333332	0.5	nontarget	29	68770
229.23333333333332	0.5	M	14	68770
235.15	0.5	nontarget	29	70545
235.15	0.5	H	9	70545
235.38666666666666	0.5	nontarget	29	70616
235.38666666666666	0.5	T	21	70616
235.62333333333333	0.5	nontarget	29	70687
235.62333333333333	0.5	_	28	70687
235.85666666666665	0.5	nontarget	29	70757
235.85666666666665	0.5	M	14	70757
236.09333333333333	0.5	nontarget	29	70828
236.09333333333333	0.5	A	2	70828
236.33	0.5	nontarget	29	70899
236.33	0.5	F	7	70899
236.56666666666666	0.5	nontarget	29	70970
236.56666666666666	0.5	Y	26	70970
236.80333333333334	0.5	nontarget	29	71041
236.80333333333334	0.5	V	23	71041
237.04	0.5	nontarget	29	71112
237.04	0.5	N	15	71112
237.28	0.5	nontarget	29	71184
237.28	0.5	U	22	71184
237.51666666666668	0.5	nontarget	29	71255
237.51666666666668	0.5	W	24	71255
237.75	0.5	nontarget	29	71325
237.75	0.5	C	4	71325
237.98666666666668	0.5	nontarget	29	71396
237.98666666666668	0.5	E	6	71396
238.22333333333333	0.5	nontarget	29	71467
238.22333333333333	0.5	Z	27	71467
244.15	0.5	nontarget	29	73245
244.15	0.5	T	21	73245
244.38666666666666	0.5	nontarget	29	73316
