onset	duration	trial_type
66598	1	ntDontcount_lab
66886	1	ntDontcount_lab
67164	1	ntDontcount_lab
67441	1	ntDontcount_lab
67718	1	ntDontcount_lab
67996	1	ntDontcount_lab
68273	1	ntDontcount_lab
68562	1	t_Dontcount_lab
68838	1	ntDontcount_lab
69116	1	ntDontcount_lab
69394	1	t_Dontcount_lab
69681	1	ntDontcount_lab
69959	1	t_Dontcount_lab
70236	1	t_Dontcount_lab
70513	1	ntDontcount_lab
70801	1	ntDontcount_lab
71089	1	ntDontcount_lab
71366	1	ntDontcount_lab
71644	1	t_Dontcount_lab
71921	1	ntDontcount_lab
72198	1	ntDontcount_lab
72476	1	ntDontcount_lab
72753	1	ntDontcount_lab
73030	1	ntDontcount_lab
73308	1	ntDontcount_lab
73596	1	ntDontcount_lab
73873	1	ntDontcount_lab
74161	1	ntDontcount_lab
74439	1	t_Dontcount_lab
74716	1	ntDontcount_lab
74993	1	ntDontcount_lab
75281	1	ntDontcount_lab
75558	1	ntDontcount_lab
75836	1	ntDontcount_lab
76113	1	ntDontcount_lab
76390	1	ntDontcount_lab
76668	1	ntDontcount_lab
76945	1	ntDontcount_lab
77223	1	t_Dontcount_lab
77510	1	ntDontcount_lab
77788	1	ntDontcount_lab
78076	1	t_Dontcount_lab
78354	1	t_Dontcount_lab
78641	1	ntDontcount_lab
78919	1	t_Dontcount_lab
79196	1	t_Dontcount_lab
79473	1	ntDontcount_lab
79750	1	ntDontcount_lab
80039	1	t_Dontcount_lab
80316	1	ntDontcount_lab
80593	1	ntDontcount_lab
80881	1	ntDontcount_lab
81159	1	t_Dontcount_lab
81457	1	ntDontcount_lab
81735	1	t_Dontcount_lab
82012	1	ntDontcount_lab
82289	1	ntDontcount_lab
82567	1	t_Dontcount_lab
82844	1	ntDontcount_lab
83122	1	t_Dontcount_lab
83409	1	ntDontcount_lab
83687	1	t_Dontcount_lab
83964	1	ntDontcount_lab
84242	1	t_Dontcount_lab
84529	1	ntDontcount_lab
84806	1	ntDontcount_lab
85084	1	ntDontcount_lab
85361	1	ntDontcount_lab
85638	1	ntDontcount_lab
85916	1	ntDontcount_lab
86193	1	ntDontcount_lab
86471	1	t_Dontcount_lab
86748	1	t_Dontcount_lab
87036	1	ntDontcount_lab
87313	1	ntDontcount_lab
87590	1	ntDontcount_lab
87868	1	ntDontcount_lab
88156	1	ntDontcount_lab
88433	1	ntDontcount_lab
88710	1	ntDontcount_lab
88988	1	t_Dontcount_lab
89266	1	t_Dontcount_lab
89553	1	ntDontcount_lab
89842	1	t_Dontcount_lab
90118	1	ntDontcount_lab
90396	1	ntDontcount_lab
90673	1	ntDontcount_lab
90961	1	ntDontcount_lab
91239	1	t_Dontcount_lab
91516	1	ntDontcount_lab
91793	1	ntDontcount_lab
92070	1	ntDontcount_lab
92348	1	t_Dontcount_lab
92636	1	ntDontcount_lab
92913	1	ntDontcount_lab
93191	1	t_Dontcount_lab
93468	1	ntDontcount_lab
93756	1	t_Dontcount_lab
94034	1	t_Dontcount_lab
94311	1	t_Dontcount_lab
94588	1	t_Dontcount_lab
94876	1	t_Dontcount_lab
95153	1	ntDontcount_lab
95441	1	ntDontcount_lab
95718	1	ntDontcount_lab
95996	1	ntDontcount_lab
96273	1	ntDontcount_lab
96550	1	ntDontcount_lab
96828	1	t_Dontcount_lab
97116	1	ntDontcount_lab
97393	1	ntDontcount_lab
97681	1	ntDontcount_lab
97969	1	ntDontcount_lab
98247	1	t_Dontcount_lab
98524	1	ntDontcount_lab
98801	1	ntDontcount_lab
99078	1	ntDontcount_lab
99356	1	ntDontcount_lab
99633	1	ntDontcount_lab
99910	1	ntDontcount_lab
100188	1	t_Dontcount_lab
100476	1	ntDontcount_lab
100753	1	ntDontcount_lab
101042	1	t_Dontcount_lab
101318	1	ntDontcount_lab
101596	1	ntDontcount_lab
101873	1	ntDontcount_lab
102150	1	ntDontcount_lab
102428	1	ntDontcount_lab
102716	1	ntDontcount_lab
103004	1	t_Dontcount_lab
103281	1	ntDontcount_lab
103559	1	t_Dontcount_lab
103836	1	ntDontcount_lab
104124	1	ntDontcount_lab
104401	1	ntDontcount_lab
104679	1	t_Dontcount_lab
104956	1	ntDontcount_lab
105234	1	t_Dontcount_lab
105521	1	ntDontcount_lab
105799	1	t_Dontcount_lab
106076	1	ntDontcount_lab
106354	1	t_Dontcount_lab
106641	1	ntDontcount_lab
106918	1	ntDontcount_lab
107196	1	ntDontcount_lab
107474	1	t_Dontcount_lab
107750	1	ntDontcount_lab
108038	1	ntDontcount_lab
108316	1	ntDontcount_lab
108593	1	ntDontcount_lab
109212	1	ntDontcount_lab
109500	1	ntDontcount_lab
109777	1	ntDontcount_lab
110054	1	ntDontcount_lab
110332	1	t_Dontcount_lab
110609	1	ntDontcount_lab
110887	1	t_Dontcount_lab
111164	1	t_Dontcount_lab
111441	1	ntDontcount_lab
111719	1	t_Dontcount_lab
111996	1	ntDontcount_lab
112273	1	ntDontcount_lab
112561	1	ntDontcount_lab
112839	1	t_Dontcount_lab
113116	1	ntDontcount_lab
113394	1	t_Dontcount_lab
113670	1	ntDontcount_lab
113948	1	t_Dontcount_lab
114236	1	ntDontcount_lab
114514	1	t_Dontcount_lab
114790	1	ntDontcount_lab
115068	1	ntDontcount_lab
115345	1	ntDontcount_lab
115633	1	ntDontcount_lab
115921	1	ntDontcount_lab
116198	1	ntDontcount_lab
116476	1	ntDontcount_lab
116753	1	ntDontcount_lab
117030	1	ntDontcount_lab
117308	1	t_Dontcount_lab
117596	1	t_Dontcount_lab
117873	1	ntDontcount_lab
118161	1	ntDontcount_lab
118439	1	t_Dontcount_lab
118716	1	ntDontcount_lab
118993	1	ntDontcount_lab
119281	1	ntDontcount_lab
119558	1	ntDontcount_lab
119836	1	t_Dontcount_lab
120113	1	ntDontcount_lab
120391	1	t_Dontcount_lab
120668	1	ntDontcount_lab
120956	1	ntDontcount_lab
121234	1	t_Dontcount_lab
121510	1	ntDontcount_lab
121788	1	ntDontcount_lab
122076	1	ntDontcount_lab
122354	1	t_Dontcount_lab
122641	1	ntDontcount_lab
122918	1	ntDontcount_lab
123196	1	ntDontcount_lab
123484	1	ntDontcount_lab
123772	1	ntDontcount_lab
124060	1	t_Dontcount_lab
124337	1	ntDontcount_lab
124614	1	ntDontcount_lab
124892	1	t_Dontcount_lab
125169	1	ntDontcount_lab
125446	1	ntDontcount_lab
125724	1	t_Dontcount_lab
126002	1	t_Dontcount_lab
126289	1	ntDontcount_lab
126566	1	ntDontcount_lab
126844	1	ntDontcount_lab
127121	1	ntDontcount_lab
127399	1	t_Dontcount_lab
127676	1	t_Dontcount_lab
127953	1	ntDontcount_lab
128241	1	ntDontcount_lab
128518	1	ntDontcount_lab
128796	1	t_Dontcount_lab
129073	1	ntDontcount_lab
129361	1	ntDontcount_lab
129638	1	ntDontcount_lab
129916	1	ntDontcount_lab
130204	1	ntDontcount_lab
130492	1	ntDontcount_lab
130769	1	ntDontcount_lab
131057	1	ntDontcount_lab
131334	1	ntDontcount_lab
131612	1	ntDontcount_lab
131889	1	ntDontcount_lab
132166	1	ntDontcount_lab
132444	1	ntDontcount_lab
132721	1	ntDontcount_lab
132998	1	ntDontcount_lab
133276	1	ntDontcount_lab
133554	1	t_Dontcount_lab
133841	1	ntDontcount_lab
134118	1	ntDontcount_lab
134396	1	ntDontcount_lab
134673	1	ntDontcount_lab
134961	1	ntDontcount_lab
135238	1	ntDontcount_lab
135516	1	t_Dontcount_lab
135794	1	t_Dontcount_lab
136082	1	t_Dontcount_lab
136369	1	ntDontcount_lab
136646	1	ntDontcount_lab
136924	1	ntDontcount_lab
137201	1	ntDontcount_lab
137479	1	t_Dontcount_lab
137756	1	ntDontcount_lab
138033	1	ntDontcount_lab
138310	1	ntDontcount_lab
138599	1	t_Dontcount_lab
138876	1	ntDontcount_lab
139153	1	ntDontcount_lab
139430	1	ntDontcount_lab
139708	1	ntDontcount_lab
139996	1	ntDontcount_lab
140273	1	ntDontcount_lab
140561	1	ntDontcount_lab
140838	1	ntDontcount_lab
141116	1	ntDontcount_lab
141393	1	ntDontcount_lab
141670	1	ntDontcount_lab
141948	1	ntDontcount_lab
142225	1	ntDontcount_lab
142503	1	t_Dontcount_lab
142780	1	t_Dontcount_lab
143057	1	ntDontcount_lab
143335	1	t_Dontcount_lab
143622	1	ntDontcount_lab
143910	1	ntDontcount_lab
144188	1	ntDontcount_lab
144465	1	ntDontcount_lab
144742	1	ntDontcount_lab
145020	1	ntDontcount_lab
145298	1	t_Dontcount_lab
145574	1	ntDontcount_lab
145852	1	ntDontcount_lab
146140	1	ntDontcount_lab
146438	1	ntDontcount_lab
146716	1	ntDontcount_lab
146993	1	ntDontcount_lab
147270	1	ntDontcount_lab
147548	1	ntDontcount_lab
147825	1	ntDontcount_lab
148102	1	ntDontcount_lab
148380	1	ntDontcount_lab
148657	1	ntDontcount_lab
148945	1	ntDontcount_lab
149233	1	ntDontcount_lab
149521	1	ntDontcount_lab
149798	1	ntDontcount_lab
150076	1	ntDontcount_lab
150353	1	ntDontcount_lab
150630	1	ntDontcount_lab
150908	1	ntDontcount_lab
151185	1	ntDontcount_lab
151462	1	ntDontcount_lab
151740	1	ntDontcount_lab
152017	1	ntDontcount_lab
152294	1	ntDontcount_lab
152572	1	t_Dontcount_lab
152849	1	ntDontcount_lab
153126	1	ntDontcount_lab
153404	1	ntDontcount_lab
153681	1	ntDontcount_lab
153958	1	ntDontcount_lab
154246	1	ntDontcount_lab
154524	1	ntDontcount_lab
154801	1	ntDontcount_lab
155078	1	ntDontcount_lab
155356	1	ntDontcount_lab
155633	1	ntDontcount_lab
155910	1	ntDontcount_lab
156188	1	ntDontcount_lab
156476	1	ntDontcount_lab
156753	1	ntDontcount_lab
157030	1	ntDontcount_lab
157308	1	ntDontcount_lab
157596	1	ntDontcount_lab
157873	1	ntDontcount_lab
158151	1	t_Dontcount_lab
158428	1	t_Dontcount_lab
158716	1	t_Dontcount_lab
158994	1	t_Dontcount_lab
159270	1	ntDontcount_lab
159548	1	ntDontcount_lab
159825	1	ntDontcount_lab
160102	1	ntDontcount_lab
160380	1	ntDontcount_lab
160657	1	ntDontcount_lab
160934	1	ntDontcount_lab
161212	1	ntDontcount_lab
161489	1	ntDontcount_lab
161766	1	ntDontcount_lab
162054	1	ntDontcount_lab
162332	1	ntDontcount_lab
162620	1	ntDontcount_lab
162898	1	t_Dontcount_lab
163186	1	t_Dontcount_lab
163463	1	ntDontcount_lab
163740	1	ntDontcount_lab
164018	1	t_Dontcount_lab
164294	1	ntDontcount_lab
164582	1	ntDontcount_lab
164860	1	ntDontcount_lab
165137	1	ntDontcount_lab
165426	1	t_Dontcount_lab
165702	1	ntDontcount_lab
165990	1	ntDontcount_lab
166268	1	ntDontcount_lab
166556	1	t_Dontcount_lab
166833	1	ntDontcount_lab
167121	1	ntDontcount_lab
167398	1	ntDontcount_lab
167676	1	ntDontcount_lab
167954	1	t_Dontcount_lab
168241	1	ntDontcount_lab
168518	1	ntDontcount_lab
168796	1	ntDontcount_lab
169073	1	ntDontcount_lab
169350	1	ntDontcount_lab
169638	1	ntDontcount_lab
169916	1	ntDontcount_lab
170194	1	t_Dontcount_lab
170481	1	ntDontcount_lab
170758	1	ntDontcount_lab
171046	1	ntDontcount_lab
171324	1	ntDontcount_lab
171601	1	ntDontcount_lab
171878	1	ntDontcount_lab
172156	1	t_Dontcount_lab
172444	1	ntDontcount_lab
172721	1	ntDontcount_lab
172998	1	ntDontcount_lab
173276	1	ntDontcount_lab
173553	1	ntDontcount_lab
173831	1	t_Dontcount_lab
174108	1	ntDontcount_lab
174396	1	ntDontcount_lab
174673	1	ntDontcount_lab
174961	1	ntDontcount_lab
175238	1	ntDontcount_lab
175516	1	ntDontcount_lab
175793	1	ntDontcount_lab
176070	1	ntDontcount_lab
176359	1	t_Dontcount_lab
176646	1	ntDontcount_lab
176924	1	t_Dontcount_lab
177212	1	ntDontcount_lab
177500	1	ntDontcount_lab
177777	1	ntDontcount_lab
178065	1	ntDontcount_lab
178342	1	ntDontcount_lab
178620	1	ntDontcount_lab
178908	1	ntDontcount_lab
179185	1	ntDontcount_lab
179462	1	ntDontcount_lab
179750	1	ntDontcount_lab
180028	1	ntDontcount_lab
180316	1	ntDontcount_lab
180593	1	ntDontcount_lab
180881	1	ntDontcount_lab
181158	1	ntDontcount_lab
181436	1	ntDontcount_lab
181713	1	ntDontcount_lab
182001	1	ntDontcount_lab
182289	1	ntDontcount_lab
182566	1	ntDontcount_lab
182844	1	ntDontcount_lab
183121	1	ntDontcount_lab
183399	1	t_Dontcount_lab
183676	1	ntDontcount_lab
183953	1	ntDontcount_lab
184230	1	ntDontcount_lab
184519	1	t_Dontcount_lab
184806	1	ntDontcount_lab
185084	1	ntDontcount_lab
185361	1	ntDontcount_lab
185638	1	ntDontcount_lab
185916	1	ntDontcount_lab
186193	1	ntDontcount_lab
186481	1	ntDontcount_lab
186770	1	t_Dontcount_lab
187046	1	ntDontcount_lab
187324	1	ntDontcount_lab
187602	1	t_Dontcount_lab
187878	1	ntDontcount_lab
188156	1	ntDontcount_lab
188433	1	ntDontcount_lab
188722	1	t_Dontcount_lab
188998	1	ntDontcount_lab
189286	1	ntDontcount_lab
189574	1	ntDontcount_lab
189852	1	ntDontcount_lab
190140	1	ntDontcount_lab
190417	1	ntDontcount_lab
190695	1	t_Dontcount_lab
190972	1	ntDontcount_lab
191260	1	t_Dontcount_lab
191548	1	ntDontcount_lab
191836	1	ntDontcount_lab
192113	1	ntDontcount_lab
192401	1	ntDontcount_lab
192690	1	t_Dontcount_lab
192966	1	ntDontcount_lab
193244	1	ntDontcount_lab
193521	1	ntDontcount_lab
193798	1	ntDontcount_lab
194076	1	ntDontcount_lab
194353	1	ntDontcount_lab
194641	1	ntDontcount_lab
194930	1	t_Dontcount_lab
195218	1	t_Dontcount_lab
195495	1	t_Dontcount_lab
195772	1	ntDontcount_lab
196049	1	ntDontcount_lab
196326	1	ntDontcount_lab
196604	1	ntDontcount_lab
196892	1	ntDontcount_lab
197169	1	ntDontcount_lab
197457	1	ntDontcount_lab
197746	1	t_Dontcount_lab
198022	1	ntDontcount_lab
198300	1	ntDontcount_lab
198577	1	ntDontcount_lab
198854	1	ntDontcount_lab
199132	1	t_Dontcount_lab
199409	1	ntDontcount_lab
199686	1	ntDontcount_lab
199964	1	ntDontcount_lab
200252	1	ntDontcount_lab
200540	1	ntDontcount_lab
200818	1	t_Dontcount_lab
201105	1	ntDontcount_lab
201382	1	ntDontcount_lab
201660	1	ntDontcount_lab
201937	1	ntDontcount_lab
202215	1	ntDontcount_lab
202492	1	ntDontcount_lab
202780	1	ntDontcount_lab
203057	1	ntDontcount_lab
203334	1	ntDontcount_lab
203612	1	ntDontcount_lab
203889	1	ntDontcount_lab
204166	1	ntDontcount_lab
204444	1	ntDontcount_lab
204722	1	t_Dontcount_lab
204999	1	ntDontcount_lab
205287	1	ntDontcount_lab
205564	1	t_Dontcount_lab
205842	1	t_Dontcount_lab
206119	1	ntDontcount_lab
206396	1	ntDontcount_lab
206673	1	ntDontcount_lab
206962	1	t_Dontcount_lab
207238	1	ntDontcount_lab
207516	1	t_Dontcount_lab
207793	1	ntDontcount_lab
208081	1	ntDontcount_lab
208359	1	ntDontcount_lab
208636	1	t_Dontcount_lab
208913	1	ntDontcount_lab
209191	1	ntDontcount_lab
209468	1	ntDontcount_lab
209745	1	ntDontcount_lab
210033	1	ntDontcount_lab
210311	1	ntDontcount_lab
210588	1	ntDontcount_lab
210876	1	ntDontcount_lab
211154	1	t_Dontcount_lab
211441	1	ntDontcount_lab
211719	1	t_Dontcount_lab
211996	1	ntDontcount_lab
212273	1	ntDontcount_lab
212562	1	t_Dontcount_lab
212839	1	ntDontcount_lab
213116	1	ntDontcount_lab
213393	1	ntDontcount_lab
213681	1	ntDontcount_lab
213959	1	t_Dontcount_lab
214236	1	ntDontcount_lab
214513	1	ntDontcount_lab
214801	1	ntDontcount_lab
215079	1	t_Dontcount_lab
215356	1	ntDontcount_lab
215633	1	ntDontcount_lab
215911	1	ntDontcount_lab
216199	1	t_Dontcount_lab
216476	1	ntDontcount_lab
216753	1	ntDontcount_lab
217031	1	ntDontcount_lab
217308	1	ntDontcount_lab
217596	1	ntDontcount_lab
217873	1	ntDontcount_lab
218161	1	ntDontcount_lab
218439	1	ntDontcount_lab
218727	1	t_Dontcount_lab
219004	1	ntDontcount_lab
219282	1	t_Dontcount_lab
219559	1	t_Dontcount_lab
219836	1	ntDontcount_lab
220113	1	ntDontcount_lab
220391	1	ntDontcount_lab
220668	1	ntDontcount_lab
220956	1	ntDontcount_lab
221233	1	ntDontcount_lab
221521	1	ntDontcount_lab
221799	1	t_Dontcount_lab
222087	1	ntDontcount_lab
222364	1	ntDontcount_lab
222642	1	t_Dontcount_lab
222919	1	ntDontcount_lab
223196	1	ntDontcount_lab
223473	1	ntDontcount_lab
223751	1	ntDontcount_lab
224028	1	t_Dontcount_lab
224316	1	ntDontcount_lab
224604	1	ntDontcount_lab
224881	1	ntDontcount_lab
225159	1	ntDontcount_lab
225436	1	t_Dontcount_lab
225713	1	ntDontcount_lab
225991	1	t_Dontcount_lab
226268	1	t_Dontcount_lab
226545	1	ntDontcount_lab
226833	1	ntDontcount_lab
227121	1	ntDontcount_lab
227399	1	ntDontcount_lab
227676	1	ntDontcount_lab
227954	1	t_Dontcount_lab
228241	1	ntDontcount_lab
228519	1	ntDontcount_lab
228796	1	t_Dontcount_lab
229084	1	ntDontcount_lab
229383	1	t_Dontcount_lab
229660	1	ntDontcount_lab
229937	1	ntDontcount_lab
230215	1	ntDontcount_lab
230492	1	t_Dontcount_lab
230769	1	ntDontcount_lab
231047	1	ntDontcount_lab
231324	1	ntDontcount_lab
231601	1	ntDontcount_lab
231879	1	ntDontcount_lab
232156	1	ntDontcount_lab
232434	1	t_Dontcount_lab
232721	1	ntDontcount_lab
232999	1	ntDontcount_oval
287762	1	t_Dontcount_oval
288039	1	ntDontcount_oval
288316	1	ntDontcount_oval
288593	1	ntDontcount_oval
288871	1	t_Dontcount_oval
289148	1	ntDontcount_oval
289425	1	ntDontcount_oval
289703	1	ntDontcount_oval
289991	1	ntDontcount_oval
290268	1	ntDontcount_oval
290556	1	ntDontcount_oval
290833	1	ntDontcount_oval
291121	1	ntDontcount_oval
291399	1	ntDontcount_oval
291676	1	ntDontcount_oval
291953	1	ntDontcount_oval
292241	1	ntDontcount_oval
292519	1	t_Dontcount_oval
292796	1	ntDontcount_oval
293073	1	ntDontcount_oval
293351	1	ntDontcount_oval
293629	1	t_Dontcount_oval
293916	1	ntDontcount_oval
294194	1	t_Dontcount_oval
294482	1	t_Dontcount_oval
294769	1	ntDontcount_oval
295047	1	ntDontcount_oval
295324	1	ntDontcount_oval
295601	1	ntDontcount_oval
295890	1	t_Dontcount_oval
296167	1	ntDontcount_oval
296444	1	ntDontcount_oval
296721	1	ntDontcount_oval
297009	1	ntDontcount_oval
297287	1	ntDontcount_oval
297564	1	t_Dontcount_oval
297842	1	t_Dontcount_oval
298129	1	ntDontcount_oval
298428	1	ntDontcount_oval
298716	1	ntDontcount_oval
298993	1	ntDontcount_oval
299281	1	ntDontcount_oval
299559	1	ntDontcount_oval
299836	1	ntDontcount_oval
300113	1	ntDontcount_oval
300391	1	ntDontcount_oval
300668	1	ntDontcount_oval
300945	1	ntDontcount_oval
301233	1	ntDontcount_oval
301511	1	ntDontcount_oval
301789	1	t_Dontcount_oval
302076	1	ntDontcount_oval
302353	1	ntDontcount_oval
302641	1	ntDontcount_oval
302919	1	ntDontcount_oval
303196	1	ntDontcount_oval
303485	1	t_Dontcount_oval
303761	1	ntDontcount_oval
304039	1	ntDontcount_oval
304317	1	t_Dontcount_oval
304593	1	ntDontcount_oval
304871	1	ntDontcount_oval
305148	1	ntDontcount_oval
305425	1	ntDontcount_oval
305703	1	ntDontcount_oval
305980	1	ntDontcount_oval
306268	1	ntDontcount_oval
306557	1	t_Dontcount_oval
306833	1	ntDontcount_oval
307111	1	t_Dontcount_oval
307388	1	ntDontcount_oval
307666	1	t_Dontcount_oval
307943	1	ntDontcount_oval
308220	1	ntDontcount_oval
308498	1	t_Dontcount_oval
308775	1	ntDontcount_oval
309052	1	ntDontcount_oval
309329	1	ntDontcount_oval
309607	1	ntDontcount_oval
309884	1	ntDontcount_oval
310172	1	ntDontcount_oval
310449	1	ntDontcount_oval
310727	1	t_Dontcount_oval
311015	1	ntDontcount_oval
311303	1	ntDontcount_oval
311591	1	t_Dontcount_oval
311868	1	ntDontcount_oval
312145	1	ntDontcount_oval
312423	1	ntDontcount_oval
312700	1	ntDontcount_oval
312977	1	ntDontcount_oval
313266	1	t_Dontcount_oval
313532	1	ntDontcount_oval
313820	1	ntDontcount_oval
314097	1	ntDontcount_oval
314386	1	t_Dontcount_oval
314663	1	ntDontcount_oval
314951	1	ntDontcount_oval
315228	1	ntDontcount_oval
315505	1	ntDontcount_oval
315783	1	ntDontcount_oval
316060	1	ntDontcount_oval
316337	1	ntDontcount_oval
316615	1	ntDontcount_oval
316893	1	t_Dontcount_oval
317180	1	ntDontcount_oval
317457	1	ntDontcount_oval
317745	1	ntDontcount_oval
318023	1	t_Dontcount_oval
318332	1	ntDontcount_oval
318609	1	ntDontcount_oval
318887	1	ntDontcount_oval
319164	1	ntDontcount_oval
319441	1	ntDontcount_oval
319719	1	ntDontcount_oval
319997	1	t_Dontcount_oval
320273	1	ntDontcount_oval
320551	1	ntDontcount_oval
320828	1	ntDontcount_oval
321105	1	ntDontcount_oval
321383	1	ntDontcount_oval
321660	1	ntDontcount_oval
321938	1	t_Dontcount_oval
322215	1	ntDontcount_oval
322492	1	ntDontcount_oval
322781	1	t_Dontcount_oval
323057	1	ntDontcount_oval
323345	1	ntDontcount_oval
323623	1	ntDontcount_oval
323911	1	ntDontcount_oval
324188	1	ntDontcount_oval
324466	1	t_Dontcount_oval
324743	1	t_Dontcount_oval
325031	1	ntDontcount_oval
325308	1	ntDontcount_oval
325596	1	ntDontcount_oval
325873	1	ntDontcount_oval
326162	1	t_Dontcount_oval
326439	1	ntDontcount_oval
326716	1	ntDontcount_oval
327005	1	t_Dontcount_oval
327281	1	ntDontcount_oval
327559	1	ntDontcount_oval
327836	1	ntDontcount_oval
328113	1	ntDontcount_oval
328391	1	ntDontcount_oval
328668	1	ntDontcount_oval
328956	1	ntDontcount_oval
329244	1	ntDontcount_oval
329521	1	ntDontcount_oval
329799	1	ntDontcount_oval
330076	1	ntDontcount_oval
330353	1	ntDontcount_oval
330641	1	ntDontcount_oval
330919	1	ntDontcount_oval
331197	1	t_Dontcount_oval
331474	1	t_Dontcount_oval
331761	1	ntDontcount_oval
332039	1	ntDontcount_oval
332316	1	ntDontcount_oval
332605	1	t_Dontcount_oval
332881	1	ntDontcount_oval
333159	1	ntDontcount_oval
333436	1	ntDontcount_oval
333713	1	ntDontcount_oval
333991	1	ntDontcount_oval
334279	1	ntDontcount_oval
334556	1	ntDontcount_oval
