onset	duration	sample	type	value
2742.68487106245	0	1371320	Markers	Key pressed: LeftArrow (turn left)
2742.78487277143	0	1371370	Markers	Key released: LeftArrow (turn left)
2743.13487875285	0	1371545	Markers	Key pressed: UpArrow (forward)
2743.28488131632	0	1371620	Markers	ColliderRoom2 has been exited
2743.51888531532	0	1371737	Markers	Key pressed: RightArrow (turn right)
2743.80089013464	0	1371878	Markers	Key released: RightArrow (turn right)
2744.26889813265	0	1372112	Markers	Player entered StartSquare
2744.28489840609	0	1372120	Markers	Key released: UpArrow (forward)
2744.65090466095	0	1372303	Markers	Key pressed: LeftArrow (turn left)
2744.83490780547	0	1372395	Markers	Key released: LeftArrow (turn left)
2744.90090893339	0	1372428	Markers	Key pressed: UpArrow (forward)
2745.41891778589	0	1372687	Markers	Player entered SAM Activator
2745.41891778589	0	1372687	Markers	SAM:start
2745.53491976831	0	1372745	Markers	Player left StartSquare
2745.53491976831	0	1372745	Markers	Key released: UpArrow (forward)
2746.35093371356	0	1373153	Markers	Key pressed: LeftArrow (turn left)
2746.46893573016	0	1373212	Markers	Key released: LeftArrow (turn left)
2748.43496932865	0	1374195	Markers	SAM:Arousal5
2749.9849958178	0	1374970	Markers	SAM:Valence5
2752.0190305784	0	1375987	Markers	SAM:Dominance5
2753.05104821505	0	1376503	Markers	SAM:completed
2753.78506075894	0	1376870	Markers	Space bar pressed: going to next trial
2753.78506075894	0	1376870	Markers	trial:end;trialNo:51;failedTrial:False
2753.78506075894	0	1376870	Markers	player position reseted
2753.78506075894	0	1376870	Markers	Reset insideSquare flag
2753.78506075894	0	1376870	Markers	Reset insideActivator flag
2753.78506075894	0	1376870	Markers	trial:start;trialNo:52;doorType:Narrow;imperative:Go
2753.80106103238	0	1376878	Markers	Closed the door
2753.80106103238	0	1376878	Markers	Lights:OFF;trialNo:52
2753.81906133999	0	1376887	Markers	Player left SAM Activator
2757.80112939147	0	1378878	Markers	Lights:ON;trialNo:52
2760.78518038736	0	1380370	Markers	ShowImperative:Go;trialNo:52
2761.41919122227	0	1380687	Markers	Key pressed: UpArrow (forward)
2761.7191963492	0	1380837	Markers	Player left StartSquare
2762.11920318511	0	1381037	Markers	Sliding door started
2762.11920318511	0	1381037	Markers	Key released: UpArrow (forward)
2762.46920916653	0	1381212	Markers	Key pressed: LeftArrow (turn left)
2762.61921173	0	1381287	Markers	Key released: LeftArrow (turn left)
2763.11922027489	0	1381537	Markers	Key pressed: RightArrow (turn right)
2763.26922283835	0	1381612	Markers	Key released: RightArrow (turn right)
2763.63522909321	0	1381795	Markers	Key pressed: UpArrow (forward)
2763.78523165668	0	1381870	Markers	Key released: UpArrow (forward)
2764.06923651017	0	1382012	Markers	Key pressed: UpArrow (forward)
2764.50124389295	0	1382228	Markers	Key released: UpArrow (forward)
2764.51924420057	0	1382237	Markers	Wall touched: trial failed!
2764.51924420057	0	1382237	Markers	Wall touched: trial failed!
2764.51924420057	0	1382237	Markers	invis wall has been entered
2764.51924420057	0	1382237	Markers	narrow door touched
2764.9852521644	0	1382470	Markers	Key pressed: RightArrow (turn right)
2765.38525900031	0	1382670	Markers	Wall touched: trial failed!
2765.46926043585	0	1382712	Markers	Door opened
2766.86928436154	0	1383412	Markers	Key released: RightArrow (turn right)
2766.9512857629	0	1383453	Markers	Key pressed: UpArrow (forward)
2767.65129772574	0	1383803	Markers	Player entered StartSquare
2767.76929974233	0	1383862	Markers	Key released: UpArrow (forward)
2767.83530087026	0	1383895	Markers	Key pressed: LeftArrow (turn left)
2768.01930401478	0	1383987	Markers	Key released: LeftArrow (turn left)
2768.06930486927	0	1384012	Markers	Key pressed: UpArrow (forward)
2768.43531112412	0	1384195	Markers	Player entered SAM Activator
2768.43531112412	0	1384195	Markers	SAM:start
2768.55131310654	0	1384253	Markers	Player left StartSquare
2768.60131396103	0	1384278	Markers	Key released: UpArrow (forward)
2769.1513233604	0	1384553	Markers	Key pressed: RightArrow (turn right)
2769.30132592387	0	1384628	Markers	Key released: RightArrow (turn right)
2771.06935613859	0	1385512	Markers	SAM:Arousal4
2772.75138488359	0	1386353	Markers	SAM:Valence4
2775.23542733458	0	1387595	Markers	SAM:Dominance4
2776.26944500541	0	1388112	Markers	SAM:completed
2777.01945782274	0	1388487	Markers	Space bar pressed: going to next trial
2777.01945782274	0	1388487	Markers	trial:end;trialNo:52;failedTrial:True
2777.01945782274	0	1388487	Markers	player position reseted
2777.01945782274	0	1388487	Markers	Reset insideSquare flag
2777.01945782274	0	1388487	Markers	Reset insideActivator flag
2777.01945782274	0	1388487	Markers	trial:start;trialNo:53;doorType:Wide;imperative:Go
2777.03545809618	0	1388495	Markers	Player left SAM Activator
2777.03545809618	0	1388495	Markers	Closed the door
2777.03545809618	0	1388495	Markers	Lights:OFF;trialNo:53
2780.05150963893	0	1390003	Markers	Lights:ON;trialNo:53
2783.03556063482	0	1391495	Markers	ShowImperative:Go;trialNo:53
2783.50156859865	0	1391728	Markers	Key pressed: UpArrow (forward)
2783.78557345215	0	1391870	Markers	Player left StartSquare
2784.18558028806	0	1392070	Markers	Sliding door started
2784.73558968743	0	1392345	Markers	invis wall has been entered
2784.78559054192	0	1392370	Markers	ColliderRoom1 has been exited
2784.78559054192	0	1392370	Markers	ColliderRoom2 has been entered
2784.86959197746	0	1392412	Markers	Key pressed: RightArrow (turn right)
2784.86959197746	0	1392412	Markers	Key released: UpArrow (forward)
2785.46960223133	0	1392712	Markers	Key released: RightArrow (turn right)
2785.61960479479	0	1392787	Markers	Key pressed: UpArrow (forward)
2786.13561361312	0	1393045	Markers	circle touched
2786.20361477522	0	1393079	Markers	Key released: UpArrow (forward)
2786.7536241746	0	1393354	Markers	Key pressed: DownArrow (backward)
2787.45363613744	0	1393704	Markers	Key released: DownArrow (backward)
2787.5356375388	0	1393745	Markers	invis wall has been entered
2787.5356375388	0	1393745	Markers	Door opened
2787.91964410127	0	1393937	Markers	Key pressed: RightArrow (turn right)
2787.96964495576	0	1393962	Markers	ColliderRoom1 has been entered
2788.20364895477	0	1394079	Markers	Key released: RightArrow (turn right)
2788.4356529196	0	1394195	Markers	Key pressed: RightArrow (turn right)
2788.55365493619	0	1394254	Markers	Key released: RightArrow (turn right)
2788.8356597555	0	1394395	Markers	Key pressed: RightArrow (turn right)
2788.98566231897	0	1394470	Markers	Key released: RightArrow (turn right)
2789.06966375451	0	1394512	Markers	Key pressed: RightArrow (turn right)
2789.18566573693	0	1394570	Markers	ColliderRoom2 has been exited
2789.50367117147	0	1394729	Markers	Key released: RightArrow (turn right)
2789.85167711871	0	1394903	Markers	Key pressed: RightArrow (turn right)
2790.05368057085	0	1395004	Markers	Key released: RightArrow (turn right)
2790.40168651809	0	1395178	Markers	Key pressed: UpArrow (forward)
2791.40370364204	0	1395679	Markers	Player entered StartSquare
2791.90371218693	0	1395929	Markers	Player entered SAM Activator
2791.90371218693	0	1395929	Markers	Key released: UpArrow (forward)
2791.90371218693	0	1395929	Markers	SAM:start
2792.03571444278	0	1395995	Markers	Player left StartSquare
2793.15373354915	0	1396554	Markers	SAM:Arousal5
2794.78576143966	0	1397370	Markers	SAM:Valence5
2796.4537899454	0	1398204	Markers	SAM:Dominance5
2797.48580758205	0	1398720	Markers	SAM:completed
2798.23582039938	0	1399095	Markers	Space bar pressed: going to next trial
2798.23582039938	0	1399095	Markers	trial:end;trialNo:53;failedTrial:False
2798.23582039938	0	1399095	Markers	player position reseted
2798.23582039938	0	1399095	Markers	Reset insideSquare flag
2798.23582039938	0	1399095	Markers	Reset insideActivator flag
2798.23582039938	0	1399095	Markers	trial:start;trialNo:54;doorType:Mid;imperative:NoGo
2798.25382070699	0	1399104	Markers	Player left SAM Activator
2798.25382070699	0	1399104	Markers	Closed the door
2798.25382070699	0	1399104	Markers	Lights:OFF;trialNo:54
2801.26987224975	0	1400612	Markers	Lights:ON;trialNo:54
2803.25390615586	0	1401604	Markers	ShowImperative:NoGo;trialNo:54
2803.85391640972	0	1401904	Markers	Key pressed: RightArrow (turn right)
2805.70394802581	0	1402829	Markers	Key released: RightArrow (turn right)
2805.9199517172	0	1402937	Markers	Key pressed: UpArrow (forward)
2806.05395400723	0	1403004	Markers	Player entered SAM Activator
2806.05395400723	0	1403004	Markers	SAM:start
2806.23595711756	0	1403095	Markers	Player left StartSquare
2806.28595797205	0	1403120	Markers	Key released: UpArrow (forward)
2807.5039787874	0	1403729	Markers	SAM:Arousal5
2809.22000811345	0	1404587	Markers	SAM:Valence5
2811.10404031058	0	1405529	Markers	SAM:Dominance4
2812.13605794723	0	1406045	Markers	SAM:completed
2812.92007134561	0	1406437	Markers	Space bar pressed: going to next trial
2812.92007134561	0	1406437	Markers	trial:end;trialNo:54;failedTrial:False
2812.92007134561	0	1406437	Markers	player position reseted
2812.92007134561	0	1406437	Markers	Reset insideSquare flag
2812.92007134561	0	1406437	Markers	Reset insideActivator flag
2812.92007134561	0	1406437	Markers	trial:start;trialNo:55;doorType:Wide;imperative:Go
2812.93607161905	0	1406445	Markers	Player left SAM Activator
2812.93607161905	0	1406445	Markers	Lights:OFF;trialNo:55
2818.93617415769	0	1409445	Markers	Lights:ON;trialNo:55
2822.92024224335	0	1411437	Markers	ShowImperative:Go;trialNo:55
2823.68625533411	0	1411820	Markers	Key pressed: UpArrow (forward)
2823.97026018761	0	1411962	Markers	Player left StartSquare
2824.37026702352	0	1412162	Markers	Sliding door started
2824.90427614946	0	1412429	Markers	invis wall has been entered
2824.97027727738	0	1412462	Markers	ColliderRoom1 has been exited
2824.97027727738	0	1412462	Markers	ColliderRoom2 has been entered
2825.0862792598	0	1412520	Markers	Key released: UpArrow (forward)
2825.25428213088	0	1412604	Markers	Key pressed: UpArrow (forward)
2825.50428640332	0	1412729	Markers	Key released: UpArrow (forward)
2825.90429323923	0	1412929	Markers	circle touched
2825.9362937861	0	1412945	Markers	Key pressed: LeftArrow (turn left)
2826.07029607613	0	1413012	Markers	Key released: LeftArrow (turn left)
2826.63630574895	0	1413295	Markers	Key pressed: RightArrow (turn right)
2827.72032427426	0	1413837	Markers	Door opened
2828.35433510918	0	1414154	Markers	Key released: RightArrow (turn right)
2828.65434023611	0	1414304	Markers	Key pressed: RightArrow (turn right)
2828.98634590991	0	1414470	Markers	Key released: RightArrow (turn right)
2829.52035503585	0	1414737	Markers	Key pressed: LeftArrow (turn left)
2829.63835705245	0	1414796	Markers	Key released: LeftArrow (turn left)
2829.92036187176	0	1414937	Markers	Key pressed: UpArrow (forward)
2830.28636812662	0	1415120	Markers	invis wall has been entered
2830.35436928872	0	1415154	Markers	ColliderRoom2 has been exited
2830.35436928872	0	1415154	Markers	ColliderRoom1 has been entered
2831.3543863785	0	1415654	Markers	Player entered StartSquare
2831.77039348784	0	1415862	Markers	Key released: UpArrow (forward)
2831.87039519682	0	1415912	Markers	Player entered SAM Activator
2831.87039519682	0	1415912	Markers	SAM:start
2833.22041826802	0	1416587	Markers	SAM:Arousal5
2835.03844933722	0	1417496	Markers	SAM:Valence5
2837.87049773546	0	1418912	Markers	SAM:Dominance5
2838.90451540629	0	1419429	Markers	SAM:completed
2839.77053020603	0	1419862	Markers	Space bar pressed: going to next trial
2839.77053020603	0	1419862	Markers	trial:end;trialNo:55;failedTrial:False
2839.77053020603	0	1419862	Markers	player position reseted
2839.77053020603	0	1419862	Markers	Reset insideSquare flag
2839.77053020603	0	1419862	Markers	Reset insideActivator flag
2839.77053020603	0	1419862	Markers	trial:start;trialNo:56;doorType:Mid;imperative:NoGo
2839.78853051365	0	1419871	Markers	Player left SAM Activator
2839.78853051365	0	1419871	Markers	Closed the door
2839.78853051365	0	1419871	Markers	Lights:OFF;trialNo:56
2843.78859887274	0	1421871	Markers	Lights:ON;trialNo:56
2846.77064983445	0	1423362	Markers	ShowImperative:NoGo;trialNo:56
2847.60466408732	0	1423779	Markers	Key pressed: RightArrow (turn right)
2849.40469484891	0	1424679	Markers	Key released: RightArrow (turn right)
2849.67069939479	0	1424812	Markers	Key pressed: UpArrow (forward)
2849.83870226587	0	1424896	Markers	Player entered SAM Activator
2849.83870226587	0	1424896	Markers	SAM:start
2849.95470424829	0	1424954	Markers	Player left StartSquare
2850.08870653832	0	1425021	Markers	Key released: UpArrow (forward)
2851.55473159192	0	1425754	Markers	SAM:Arousal4
2853.22076006349	0	1426587	Markers	SAM:Valence4
2855.05479140613	0	1427504	Markers	SAM:Dominance4
2856.08880907696	0	1428021	Markers	SAM:completed
2856.92082329565	0	1428437	Markers	Space bar pressed: going to next trial
2856.92082329565	0	1428437	Markers	trial:end;trialNo:56;failedTrial:False
2856.92082329565	0	1428437	Markers	player position reseted
2856.92082329565	0	1428437	Markers	Reset insideSquare flag
2856.92082329565	0	1428437	Markers	Reset insideActivator flag
2856.92082329565	0	1428437	Markers	trial:start;trialNo:57;doorType:Mid;imperative:Go
2856.93882360327	0	1428446	Markers	Player left SAM Activator
2856.93882360327	0	1428446	Markers	Lights:OFF;trialNo:57
2862.95492641534	0	1431454	Markers	Lights:ON;trialNo:57
2866.938994501	0	1433446	Markers	ShowImperative:Go;trialNo:57
2867.75500844626	0	1433854	Markers	Key pressed: UpArrow (forward)
2868.03901329975	0	1433996	Markers	Player left StartSquare
2868.43902013566	0	1434196	Markers	Sliding door started
2868.97102922742	0	1434462	Markers	invis wall has been entered
2869.03903038953	0	1434496	Markers	ColliderRoom1 has been exited
2869.03903038953	0	1434496	Markers	ColliderRoom2 has been entered
2869.03903038953	0	1434496	Markers	Key released: UpArrow (forward)
2869.42103691782	0	1434687	Markers	Key pressed: RightArrow (turn right)
2869.55503920785	0	1434754	Markers	Key released: RightArrow (turn right)
2869.5890397889	0	1434771	Markers	circle touched
2870.35505287967	0	1435154	Markers	Key pressed: RightArrow (turn right)
2870.60505715211	0	1435279	Markers	invis wall has been entered
2870.67105828004	0	1435312	Markers	Sliding door started
2870.75505971558	0	1435354	Markers	Wall touched: trial failed!
2870.80506057007	0	1435379	Markers	ColliderRoom1 has been entered
2871.37107024288	0	1435662	Markers	Wall touched: trial failed!
2871.43907140498	0	1435696	Markers	ColliderRoom2 has been exited
2871.60507424188	0	1435779	Markers	Key released: RightArrow (turn right)
2871.7890773864	0	1435871	Markers	Door opened
2872.60509133166	0	1436279	Markers	Key pressed: DownArrow (backward)
2872.63909191271	0	1436296	Markers	invis wall has been entered
2872.83909533067	0	1436396	Markers	ColliderRoom2 has been entered
2873.05509902206	0	1436504	Markers	ColliderRoom1 has been exited
2873.07109929549	0	1436512	Markers	Key released: DownArrow (backward)
2873.43910558453	0	1436696	Markers	Key pressed: UpArrow (forward)
2873.60510842143	0	1436779	Markers	Key released: UpArrow (forward)
2874.02111553078	0	1436987	Markers	Door opened
2874.10511696632	0	1437029	Markers	Key pressed: RightArrow (turn right)
2874.18911840186	0	1437071	Markers	Wall touched: trial failed!
2874.22111894873	0	1437087	Markers	Key released: RightArrow (turn right)
2874.60512551121	0	1437279	Markers	Key pressed: RightArrow (turn right)
2874.73912780124	0	1437346	Markers	Key released: RightArrow (turn right)
2875.30513747405	0	1437629	Markers	Key pressed: DownArrow (backward)
2875.88914745447	0	1437921	Markers	Key released: DownArrow (backward)
2876.2391534359	0	1438096	Markers	Key pressed: LeftArrow (turn left)
2876.60515969075	0	1438279	Markers	Key released: LeftArrow (turn left)
2877.30517165359	0	1438629	Markers	Key pressed: DownArrow (backward)
2877.95518276195	0	1438954	Markers	Key released: DownArrow (backward)
2878.17118645334	0	1439062	Markers	Key pressed: LeftArrow (turn left)
2878.58919359686	0	1439271	Markers	Key released: LeftArrow (turn left)
2878.72119585271	0	1439337	Markers	Key pressed: UpArrow (forward)
2879.15520326968	0	1439554	Markers	Key released: UpArrow (forward)
2879.25520497865	0	1439604	Markers	Key pressed: RightArrow (turn right)
2879.97321724911	0	1439963	Markers	Key released: RightArrow (turn right)
2880.20522121394	0	1440079	Markers	Key pressed: LeftArrow (turn left)
2880.62322835746	0	1440288	Markers	Key released: LeftArrow (turn left)
2880.78923119437	0	1440371	Markers	Key pressed: UpArrow (forward)
2881.22123857715	0	1440587	Markers	Key released: UpArrow (forward)
2881.47124284959	0	1440712	Markers	Key pressed: RightArrow (turn right)
2881.80524855758	0	1440879	Markers	Key released: RightArrow (turn right)
2882.40525881144	0	1441179	Markers	Key pressed: UpArrow (forward)
2882.57326168252	0	1441263	Markers	Key released: UpArrow (forward)
2882.75526479286	0	1441354	Markers	Key pressed: RightArrow (turn right)
2882.98926879187	0	1441471	Markers	Key released: RightArrow (turn right)
2883.47127702914	0	1441712	Markers	Key pressed: LeftArrow (turn left)
2883.62327962678	0	1441788	Markers	Key released: LeftArrow (turn left)
2883.82128301056	0	1441887	Markers	Key pressed: UpArrow (forward)
2884.15528871854	0	1442054	Markers	Key released: UpArrow (forward)
2884.3552921365	0	1442154	Markers	Key pressed: RightArrow (turn right)
2884.52329500758	0	1442238	Markers	Key released: RightArrow (turn right)
2884.72329842553	0	1442338	Markers	Key pressed: UpArrow (forward)
2885.20530666281	0	1442579	Markers	Key released: UpArrow (forward)
2885.37330953389	0	1442663	Markers	Key pressed: RightArrow (turn right)
2885.38930980732	0	1442671	Markers	invis wall has been entered
2885.40531008076	0	1442679	Markers	Wall touched: trial failed!
2885.58931322528	0	1442771	Markers	Key released: RightArrow (turn right)
2885.85531777116	0	1442904	Markers	Key pressed: UpArrow (forward)
2885.97131975357	0	1442962	Markers	ColliderRoom1 has been entered
2886.08932177017	0	1443021	Markers	ColliderRoom2 has been exited
2886.43932775159	0	1443196	Markers	Key released: UpArrow (forward)
2886.73933287852	0	1443346	Markers	Key pressed: LeftArrow (turn left)
2887.02333773201	0	1443488	Markers	Key released: LeftArrow (turn left)
2887.25534169684	0	1443604	Markers	Key pressed: UpArrow (forward)
2887.88935253176	0	1443921	Markers	Player entered StartSquare
2887.98935424074	0	1443971	Markers	Key released: UpArrow (forward)
2888.32335994872	0	1444138	Markers	Key pressed: UpArrow (forward)
2888.7553673315	0	1444354	Markers	Player entered SAM Activator
2888.7553673315	0	1444354	Markers	SAM:start
2888.85536904048	0	1444404	Markers	Player left StartSquare
2888.92337020258	0	1444438	Markers	Key released: UpArrow (forward)
2889.15537416741	0	1444554	Markers	Key pressed: RightArrow (turn right)
2889.38937816642	0	1444671	Markers	Key released: RightArrow (turn right)
2892.07342403537	0	1446013	Markers	SAM:Arousal4
2893.78945336142	0	1446871	Markers	SAM:Valence4
2895.55548354196	0	1447754	Markers	SAM:Dominance3
2896.58950121279	0	1448271	Markers	SAM:completed
2897.27351290219	0	1448613	Markers	Space bar pressed: going to next trial
2897.27351290219	0	1448613	Markers	trial:end;trialNo:57;failedTrial:True
2897.27351290219	0	1448613	Markers	player position reseted
2897.27351290219	0	1448613	Markers	Reset insideSquare flag
2897.27351290219	0	1448613	Markers	Reset insideActivator flag
2897.27351290219	0	1448613	Markers	trial:start;trialNo:58;doorType:Mid;imperative:Go
2897.28951317563	0	1448621	Markers	Player left SAM Activator
2897.28951317563	0	1448621	Markers	Closed the door
2897.28951317563	0	1448621	Markers	Lights:OFF;trialNo:58
2903.30561598771	0	1451629	Markers	Lights:ON;trialNo:58
2906.28966698359	0	1453121	Markers	ShowImperative:Go;trialNo:58
2906.973678673	0	1453463	Markers	Key pressed: UpArrow (forward)
2907.25568349231	0	1453604	Markers	Player left StartSquare
2907.65569032822	0	1453804	Markers	Sliding door started
2908.18969945416	0	1454071	Markers	invis wall has been entered
2908.25570058209	0	1454104	Markers	ColliderRoom1 has been exited
2908.25570058209	0	1454104	Markers	ColliderRoom2 has been entered
2908.38970287212	0	1454171	Markers	Key released: UpArrow (forward)
2908.70570827249	0	1454329	Markers	Key pressed: RightArrow (turn right)
2909.25571767186	0	1454604	Markers	Key released: RightArrow (turn right)
2909.67372481539	0	1454813	Markers	Key pressed: UpArrow (forward)
2909.77372652436	0	1454863	Markers	Key released: UpArrow (forward)
2910.12373250578	0	1455038	Markers	Key pressed: LeftArrow (turn left)
2910.53973961513	0	1455246	Markers	Key released: LeftArrow (turn left)
2910.67374190516	0	1455313	Markers	Key pressed: UpArrow (forward)
2911.00574757896	0	1455479	Markers	Door opened
2911.38975414144	0	1455671	Markers	Key pressed: RightArrow (turn right)
2911.52375643147	0	1455738	Markers	Key released: RightArrow (turn right)
2911.55575697834	0	1455754	Markers	Key released: UpArrow (forward)
2911.65575868732	0	1455804	Markers	Key pressed: RightArrow (turn right)
2912.70577663158	0	1456329	Markers	Key released: RightArrow (turn right)
2913.08978319405	0	1456521	Markers	Key pressed: UpArrow (forward)
2913.25578603095	0	1456604	Markers	Key released: UpArrow (forward)
2913.37378804755	0	1456663	Markers	Key pressed: UpArrow (forward)
2913.47378975653	0	1456713	Markers	Key released: UpArrow (forward)
2913.5737914655	0	1456763	Markers	Key pressed: UpArrow (forward)
2913.67379317448	0	1456813	Markers	Key released: UpArrow (forward)
2913.78979515689	0	1456871	Markers	Key pressed: UpArrow (forward)
2913.85579628482	0	1456904	Markers	circle touched
2913.90579713931	0	1456929	Markers	Key released: UpArrow (forward)
2914.0237991559	0	1456988	Markers	Key pressed: UpArrow (forward)
2914.13980113831	0	1457046	Markers	Key released: UpArrow (forward)
2914.77381197323	0	1457363	Markers	Key pressed: RightArrow (turn right)
2915.72382820852	0	1457838	Markers	Key released: RightArrow (turn right)
2916.2238367534	0	1458088	Markers	Key pressed: RightArrow (turn right)
2916.60784331588	0	1458280	Markers	Key released: RightArrow (turn right)
2916.90584840863	0	1458429	Markers	Key pressed: UpArrow (forward)
2917.03985069866	0	1458496	Markers	Key released: UpArrow (forward)
2917.13985240764	0	1458546	Markers	Key pressed: UpArrow (forward)
2917.23985411661	0	1458596	Markers	Key released: UpArrow (forward)
2917.35585609903	0	1458654	Markers	Key pressed: UpArrow (forward)
2917.43985753457	0	1458696	Markers	Key released: UpArrow (forward)
2917.52385897011	0	1458738	Markers	Key pressed: UpArrow (forward)
2917.98986693394	0	1458971	Markers	Key released: UpArrow (forward)
2918.20587062533	0	1459079	Markers	Key pressed: LeftArrow (turn left)
2919.03988487821	0	1459496	Markers	Key released: LeftArrow (turn left)
2919.88989940451	0	1459921	Markers	Key pressed: LeftArrow (turn left)
2920.00790142111	0	1459980	Markers	Key released: LeftArrow (turn left)
2920.73991393082	0	1460346	Markers	Key pressed: RightArrow (turn right)
2920.80791509292	0	1460380	Markers	Key released: RightArrow (turn right)
2921.23992247571	0	1460596	Markers	Key pressed: UpArrow (forward)
2921.87393331062	0	1460913	Markers	invis wall has been entered
2921.95793474616	0	1460955	Markers	ColliderRoom2 has been exited
2921.95793474616	0	1460955	Markers	ColliderRoom1 has been entered
2922.43994298344	0	1461196	Markers	Key released: UpArrow (forward)
2922.53994469241	0	1461246	Markers	Key pressed: RightArrow (turn right)
2922.77394869142	0	1461363	Markers	Key released: RightArrow (turn right)
2922.93995152832	0	1461446	Markers	Key pressed: UpArrow (forward)
2923.2059560742	0	1461579	Markers	Key pressed: LeftArrow (turn left)
2923.2059560742	0	1461579	Markers	Key released: UpArrow (forward)
2923.4899609277	0	1461721	Markers	Key released: LeftArrow (turn left)
2923.60596291011	0	1461779	Markers	Key pressed: UpArrow (forward)
2923.87396749017	0	1461913	Markers	Player entered StartSquare
2924.38997630849	0	1462171	Markers	Player entered SAM Activator
2924.38997630849	0	1462171	Markers	SAM:start
2924.52397859852	0	1462238	Markers	Player left StartSquare
2924.63998058094	0	1462296	Markers	Key released: UpArrow (forward)
2924.92398543443	0	1462438	Markers	Key pressed: RightArrow (turn right)
2925.0739879979	0	1462513	Markers	Key released: RightArrow (turn right)
2926.22400765114	0	1463088	Markers	SAM:Arousal5
2927.90803643032	0	1463930	Markers	SAM:Valence5
2929.54006432083	0	1464746	Markers	SAM:Dominance5
2930.57408199165	0	1465263	Markers	SAM:completed
2931.34009508242	0	1465646	Markers	Space bar pressed: going to next trial
2931.34009508242	0	1465646	Markers	trial:end;trialNo:58;failedTrial:False
2931.34009508242	0	1465646	Markers	player position reseted
2931.34009508242	0	1465646	Markers	Reset insideSquare flag
2931.34009508242	0	1465646	Markers	Reset insideActivator flag
2931.34009508242	0	1465646	Markers	trial:start;trialNo:59;doorType:Narrow;imperative:NoGo
2931.35809539004	0	1465655	Markers	Player left SAM Activator
2931.35809539004	0	1465655	Markers	Closed the door
2931.35809539004	0	1465655	Markers	Lights:OFF;trialNo:59
2937.3561978945	0	1468654	Markers	Lights:ON;trialNo:59
2940.34024889038	0	1470146	Markers	ShowImperative:NoGo;trialNo:59
2941.25626454462	0	1470604	Markers	Key pressed: RightArrow (turn right)
2943.04029503277	0	1471496	Markers	Key released: RightArrow (turn right)
2943.40830132181	0	1471680	Markers	Key pressed: UpArrow (forward)
2943.55830388527	0	1471755	Markers	Player entered SAM Activator
2943.55830388527	0	1471755	Markers	SAM:start
2943.64030528664	0	1471796	Markers	Key released: UpArrow (forward)
2943.72430672218	0	1471838	Markers	Player left StartSquare
2943.89030955908	0	1471921	Markers	Key pressed: UpArrow (forward)
2944.02431184911	0	1471988	Markers	Key released: UpArrow (forward)
2946.29035057454	0	1473121	Markers	SAM:Arousal4
2948.19038304511	0	1474071	Markers	SAM:Valence4
2951.15843376755	0	1475555	Markers	SAM:Dominance2
2952.17445113076	0	1476063	Markers	SAM:completed
2952.97446480258	0	1476463	Markers	Space bar pressed: going to next trial
2952.97446480258	0	1476463	Markers	trial:end;trialNo:59;failedTrial:False
2952.97446480258	0	1476463	Markers	player position reseted
2952.97446480258	0	1476463	Markers	Reset insideSquare flag
2952.97446480258	0	1476463	Markers	Reset insideActivator flag
2952.97446480258	0	1476463	Markers	trial:start;trialNo:60;doorType:Narrow;imperative:Go
2952.99046507602	0	1476471	Markers	Player left SAM Activator
2952.99046507602	0	1476471	Markers	Lights:OFF;trialNo:60
2956.00851665296	0	1477980	Markers	Lights:ON;trialNo:60
2960.99060179421	0	1480471	Markers	ShowImperative:Go;trialNo:60
2962.14062144745	0	1481046	Markers	Key pressed: UpArrow (forward)
2962.42462630094	0	1481188	Markers	Player left StartSquare
2962.80863286342	0	1481380	Markers	Key released: UpArrow (forward)
2962.82463313685	0	1481388	Markers	Sliding door started
2963.09063768273	0	1481521	Markers	Key pressed: UpArrow (forward)
2963.19063939171	0	1481571	Markers	Key released: UpArrow (forward)
2964.10865508012	0	1482030	Markers	Key pressed: UpArrow (forward)
2964.39065989944	0	1482171	Markers	Key released: UpArrow (forward)
2964.69066502637	0	1482321	Markers	Key pressed: UpArrow (forward)
2964.80866704296	0	1482380	Markers	Key released: UpArrow (forward)
2965.74068297063	0	1482846	Markers	Key pressed: UpArrow (forward)
2965.87468526066	0	1482913	Markers	Wall touched: trial failed!
2965.87468526066	0	1482913	Markers	Wall touched: trial failed!
2965.8906855341	0	1482921	Markers	Key released: UpArrow (forward)
2966.17469038759	0	1483063	Markers	Door opened
2966.50869609558	0	1483230	Markers	Key pressed: RightArrow (turn right)
2966.90870293149	0	1483430	Markers	Wall touched: trial failed!
2968.42472883958	0	1484188	Markers	Key released: RightArrow (turn right)
2968.97473823896	0	1484463	Markers	Key pressed: UpArrow (forward)
2969.09074022137	0	1484521	Markers	Key released: UpArrow (forward)
2969.32474422038	0	1484638	Markers	Key pressed: LeftArrow (turn left)
2969.42474592936	0	1484688	Markers	Key released: LeftArrow (turn left)
2969.77475191078	0	1484863	Markers	Key pressed: UpArrow (forward)
2970.45876360018	0	1485205	Markers	Player entered StartSquare
2970.72476814606	0	1485338	Markers	Key released: UpArrow (forward)
2971.47478096339	0	1485713	Markers	Key pressed: UpArrow (forward)
2971.65878410791	0	1485805	Markers	Player entered SAM Activator
2971.65878410791	0	1485805	Markers	SAM:start
2971.79078636376	0	1485871	Markers	Player left StartSquare
2971.85878752587	0	1485905	Markers	Key released: UpArrow (forward)
