onset	duration	sample	value
213.4300000000	1.0000000000	106715	S  2
213.8320000000	1.0000000000	106916	S  3
215.5860000000	1.0000000000	107793	S  1
216.0460000000	1.0000000000	108023	S  2
216.5520000000	1.0000000000	108276	S  3
218.5000000000	1.0000000000	109250	S  1
218.9620000000	1.0000000000	109481	S  2
219.6000000000	1.0000000000	109800	S  3
221.3100000000	1.0000000000	110655	S  1
221.7780000000	1.0000000000	110889	S  2
222.2240000000	1.0000000000	111112	S  3
224.1320000000	1.0000000000	112066	S  1
224.5920000000	1.0000000000	112296	S  2
224.9920000000	1.0000000000	112496	S  3
227.1380000000	1.0000000000	113569	S  1
227.6100000000	1.0000000000	113805	S  2
228.0960000000	1.0000000000	114048	S  3
229.7620000000	1.0000000000	114881	S  1
230.2240000000	1.0000000000	115112	S  2
230.7280000000	1.0000000000	115364	S  3
232.3740000000	1.0000000000	116187	S  1
232.8400000000	1.0000000000	116420	S  2
233.4880000000	1.0000000000	116744	S  3
235.3940000000	1.0000000000	117697	S  1
235.8560000000	1.0000000000	117928	S  2
236.3620000000	1.0000000000	118181	S  3
238.3080000000	1.0000000000	119154	S  1
238.7720000000	1.0000000000	119386	S  2
239.3920000000	1.0000000000	119696	S  3
241.1280000000	1.0000000000	120564	S  1
241.5880000000	1.0000000000	120794	S  2
242.0320000000	1.0000000000	121016	S  3
243.8340000000	1.0000000000	121917	S  1
244.3040000000	1.0000000000	122152	S  2
244.8420000000	1.0000000000	122421	S  3
246.4580000000	1.0000000000	123229	S  1
246.9200000000	1.0000000000	123460	S  2
247.3280000000	1.0000000000	123664	S  3
249.1860000000	1.0000000000	124593	S  1
249.6520000000	1.0000000000	124826	S  2
250.0880000000	1.0000000000	125044	S  3
251.9020000000	1.0000000000	125951	S  1
252.3680000000	1.0000000000	126184	S  2
252.9120000000	1.0000000000	126456	S  3
254.6200000000	1.0000000000	127310	S  1
255.0840000000	1.0000000000	127542	S  2
255.4800000000	1.0000000000	127740	S  3
257.5340000000	1.0000000000	128767	S  1
258.0000000000	1.0000000000	129000	S  2
258.4000000000	1.0000000000	129200	S  3
260.5640000000	1.0000000000	130282	S  1
261.0320000000	1.0000000000	130516	S  2
261.5380000000	1.0000000000	130769	S  3
263.1880000000	1.0000000000	131594	S  1
263.6480000000	1.0000000000	131824	S  2
264.0720000000	1.0000000000	132036	S  3
266.1020000000	1.0000000000	133051	S  1
266.5640000000	1.0000000000	133282	S  2
267.0900000000	1.0000000000	133545	S  3
268.7260000000	1.0000000000	134363	S  1
269.1960000000	1.0000000000	134598	S  2
269.7440000000	1.0000000000	134872	S  3
271.6520000000	1.0000000000	135826	S  1
272.1120000000	1.0000000000	136056	S  2
272.4800000000	1.0000000000	136240	S  3
274.4620000000	1.0000000000	137231	S  1
274.9280000000	1.0000000000	137464	S  2
275.4580000000	1.0000000000	137729	S  3
277.0740000000	1.0000000000	138537	S  1
277.5440000000	1.0000000000	138772	S  2
278.0420000000	1.0000000000	139021	S  3
280.0000000000	1.0000000000	140000	S  1
280.4600000000	1.0000000000	140230	S  2
281.0900000000	1.0000000000	140545	S  3
283.0060000000	1.0000000000	141503	S  1
283.4740000000	1.0000000000	141737	S  2
283.9940000000	1.0000000000	141997	S  3
285.7480000000	1.0000000000	142874	S  1
286.2080000000	1.0000000000	143104	S  2
286.7840000000	1.0000000000	143392	S  3
288.7540000000	1.0000000000	144377	S  1
289.2240000000	1.0000000000	144612	S  2
289.7380000000	1.0000000000	144869	S  3
291.4720000000	1.0000000000	145736	S  1
291.9400000000	1.0000000000	145970	S  2
292.3220000000	1.0000000000	146161	S  3
294.0940000000	1.0000000000	147047	S  1
294.5560000000	1.0000000000	147278	S  2
294.9860000000	1.0000000000	147493	S  3
296.7060000000	1.0000000000	148353	S  1
297.1720000000	1.0000000000	148586	S  2
297.1840000000	1.0000000000	148592	S  3
299.7260000000	1.0000000000	149863	S  1
300.1860000000	1.0000000000	150093	S  2
300.6820000000	1.0000000000	150341	S  3
302.5360000000	1.0000000000	151268	S  1
303.0020000000	1.0000000000	151501	S  2
303.4580000000	1.0000000000	151729	S  3
305.4720000000	1.0000000000	152736	S  1
305.9360000000	1.0000000000	152968	S  2
306.3380000000	1.0000000000	153169	S  3
308.3860000000	1.0000000000	154193	S  1
308.8500000000	1.0000000000	154425	S  2
309.2580000000	1.0000000000	154629	S  3
311.1040000000	1.0000000000	155552	S  1
311.5660000000	1.0000000000	155783	S  2
312.1780000000	1.0000000000	156089	S  3
313.9120000000	1.0000000000	156956	S  1
314.3820000000	1.0000000000	157191	S  2
314.8580000000	1.0000000000	157429	S  3
316.7340000000	1.0000000000	158367	S  1
317.1980000000	1.0000000000	158599	S  2
317.7220000000	1.0000000000	158861	S  3
319.3460000000	1.0000000000	159673	S  1
319.8140000000	1.0000000000	159907	S  2
320.2580000000	1.0000000000	160129	S  3
322.3760000000	1.0000000000	161188	S  1
322.8460000000	1.0000000000	161423	S  2
323.4180000000	1.0000000000	161709	S  3
325.0000000000	1.0000000000	162500	S  1
325.4620000000	1.0000000000	162731	S  2
326.0260000000	1.0000000000	163013	S  3
327.8100000000	1.0000000000	163905	S  1
328.2780000000	1.0000000000	164139	S  2
328.7380000000	1.0000000000	164369	S  3
330.6320000000	1.0000000000	165316	S  1
331.0940000000	1.0000000000	165547	S  2
331.6340000000	1.0000000000	165817	S  3
333.6500000000	1.0000000000	166825	S  1
334.1100000000	1.0000000000	167055	S  2
334.6580000000	1.0000000000	167329	S  3
336.2640000000	1.0000000000	168132	S  1
336.7260000000	1.0000000000	168363	S  2
337.2980000000	1.0000000000	168649	S  3
339.2920000000	1.0000000000	169646	S  1
339.7580000000	1.0000000000	169879	S  2
340.6340000000	1.0000000000	170317	S  3
342.1140000000	1.0000000000	171057	S  1
342.5740000000	1.0000000000	171287	S  2
343.1860000000	1.0000000000	171593	S  3
345.0280000000	1.0000000000	172514	S  1
345.4900000000	1.0000000000	172745	S  2
346.0900000000	1.0000000000	173045	S  3
436.5980000000	1.0000000000	218299	S  1
437.0620000000	1.0000000000	218531	S  2
437.5800000000	1.0000000000	218790	S  3
439.5120000000	1.0000000000	219756	S  1
439.9780000000	1.0000000000	219989	S  2
440.3800000000	1.0000000000	220190	S  3
442.1240000000	1.0000000000	221062	S  1
442.5940000000	1.0000000000	221297	S  2
443.0520000000	1.0000000000	221526	S  3
444.9460000000	1.0000000000	222473	S  1
445.4100000000	1.0000000000	222705	S  2
445.7560000000	1.0000000000	222878	S  3
447.5580000000	1.0000000000	223779	S  1
448.0240000000	1.0000000000	224012	S  2
448.4600000000	1.0000000000	224230	S  3
450.5760000000	1.0000000000	225288	S  1
451.0400000000	1.0000000000	225520	S  2
451.4840000000	1.0000000000	225742	S  3
453.4900000000	1.0000000000	226745	S  1
453.9560000000	1.0000000000	226978	S  2
454.5800000000	1.0000000000	227290	S  3
456.2060000000	1.0000000000	228103	S  1
456.6720000000	1.0000000000	228336	S  2
457.0840000000	1.0000000000	228542	S  3
459.0280000000	1.0000000000	229514	S  1
459.4880000000	1.0000000000	229744	S  2
459.9720000000	1.0000000000	229986	S  3
461.9420000000	1.0000000000	230971	S  1
462.4040000000	1.0000000000	231202	S  2
462.9320000000	1.0000000000	231466	S  3
464.9600000000	1.0000000000	232480	S  1
465.4200000000	1.0000000000	232710	S  2
465.7720000000	1.0000000000	232886	S  3
467.6660000000	1.0000000000	233833	S  1
468.1360000000	1.0000000000	234068	S  2
468.5160000000	1.0000000000	234258	S  3
470.2900000000	1.0000000000	235145	S  1
470.7520000000	1.0000000000	235376	S  2
471.1800000000	1.0000000000	235590	S  3
473.0060000000	1.0000000000	236503	S  1
473.4660000000	1.0000000000	236733	S  2
474.1880000000	1.0000000000	237094	S  3
475.7240000000	1.0000000000	237862	S  1
476.1840000000	1.0000000000	238092	S  2
476.7720000000	1.0000000000	238386	S  3
478.5340000000	1.0000000000	239267	S  1
479.0000000000	1.0000000000	239500	S  2
479.5400000000	1.0000000000	239770	S  3
481.2500000000	1.0000000000	240625	S  1
481.7140000000	1.0000000000	240857	S  2
482.1480000000	1.0000000000	241074	S  3
484.0700000000	1.0000000000	242035	S  1
484.5300000000	1.0000000000	242265	S  2
484.9320000000	1.0000000000	242466	S  3
487.0780000000	1.0000000000	243539	S  1
487.5460000000	1.0000000000	243773	S  2
488.0520000000	1.0000000000	244026	S  3
490.0960000000	1.0000000000	245048	S  1
490.5620000000	1.0000000000	245281	S  2
491.1400000000	1.0000000000	245570	S  3
492.7100000000	1.0000000000	246355	S  1
493.1780000000	1.0000000000	246589	S  2
493.9320000000	1.0000000000	246966	S  3
495.5300000000	1.0000000000	247765	S  1
495.9940000000	1.0000000000	247997	S  2
496.5160000000	1.0000000000	248258	S  3
498.2480000000	1.0000000000	249124	S  1
498.7100000000	1.0000000000	249355	S  2
499.1880000000	1.0000000000	249594	S  3
500.9640000000	1.0000000000	250482	S  1
501.4240000000	1.0000000000	250712	S  2
501.9000000000	1.0000000000	250950	S  3
503.9700000000	1.0000000000	251985	S  1
504.4400000000	1.0000000000	252220	S  2
504.9560000000	1.0000000000	252478	S  3
506.8960000000	1.0000000000	253448	S  1
507.3580000000	1.0000000000	253679	S  2
507.8280000000	1.0000000000	253914	S  3
509.6140000000	1.0000000000	254807	S  1
510.0720000000	1.0000000000	255036	S  2
510.6680000000	1.0000000000	255334	S  3
512.3180000000	1.0000000000	256159	S  1
512.7880000000	1.0000000000	256394	S  2
513.2520000000	1.0000000000	256626	S  3
514.9420000000	1.0000000000	257471	S  1
515.4040000000	1.0000000000	257702	S  2
515.8280000000	1.0000000000	257914	S  3
517.8560000000	1.0000000000	258928	S  1
518.3200000000	1.0000000000	259160	S  2
518.8360000000	1.0000000000	259418	S  3
520.7720000000	1.0000000000	260386	S  1
521.2360000000	1.0000000000	260618	S  2
521.7240000000	1.0000000000	260862	S  3
523.3840000000	1.0000000000	261692	S  1
523.8520000000	1.0000000000	261926	S  2
524.3160000000	1.0000000000	262158	S  3
526.2040000000	1.0000000000	263102	S  1
526.6680000000	1.0000000000	263334	S  2
527.1000000000	1.0000000000	263550	S  3
528.8160000000	1.0000000000	264408	S  1
529.2840000000	1.0000000000	264642	S  2
529.8540000000	1.0000000000	264927	S  3
531.7320000000	1.0000000000	265866	S  1
532.2000000000	1.0000000000	266100	S  2
532.6620000000	1.0000000000	266331	S  3
534.5520000000	1.0000000000	267276	S  1
535.0160000000	1.0000000000	267508	S  2
535.4600000000	1.0000000000	267730	S  3
537.1640000000	1.0000000000	268582	S  1
537.6300000000	1.0000000000	268815	S  2
538.0620000000	1.0000000000	269031	S  3
539.7780000000	1.0000000000	269889	S  1
540.2460000000	1.0000000000	270123	S  2
540.6440000000	1.0000000000	270322	S  3
542.4940000000	1.0000000000	271247	S  1
542.9620000000	1.0000000000	271481	S  2
543.5500000000	1.0000000000	271775	S  3
545.1180000000	1.0000000000	272559	S  1
545.5780000000	1.0000000000	272789	S  2
546.0920000000	1.0000000000	273046	S  3
548.0300000000	1.0000000000	274015	S  1
548.4940000000	1.0000000000	274247	S  2
549.2120000000	1.0000000000	274606	S  3
550.8420000000	1.0000000000	275421	S  1
551.3100000000	1.0000000000	275655	S  2
552.0040000000	1.0000000000	276002	S  3
553.6620000000	1.0000000000	276831	S  1
554.1260000000	1.0000000000	277063	S  2
554.6760000000	1.0000000000	277338	S  3
556.6820000000	1.0000000000	278341	S  1
557.1420000000	1.0000000000	278571	S  2
557.5580000000	1.0000000000	278779	S  3
559.6880000000	1.0000000000	279844	S  1
560.1580000000	1.0000000000	280079	S  2
560.8380000000	1.0000000000	280419	S  3
562.3120000000	1.0000000000	281156	S  1
562.7740000000	1.0000000000	281387	S  2
563.2860000000	1.0000000000	281643	S  3
565.2260000000	1.0000000000	282613	S  1
565.6880000000	1.0000000000	282844	S  2
566.2540000000	1.0000000000	283127	S  3
568.0360000000	1.0000000000	284018	S  1
568.5040000000	1.0000000000	284252	S  2
569.0380000000	1.0000000000	284519	S  3
571.0780000000	1.0000000000	285539	S  1
571.5380000000	1.0000000000	285769	S  2
572.1340000000	1.0000000000	286067	S  3
574.0860000000	1.0000000000	287043	S  1
574.5540000000	1.0000000000	287277	S  2
574.5980000000	1.0000000000	287299	S  3
576.8020000000	1.0000000000	288401	S  1
577.2680000000	1.0000000000	288634	S  2
577.9260000000	1.0000000000	288963	S  3
579.7160000000	1.0000000000	289858	S  1
580.1840000000	1.0000000000	290092	S  2
580.7900000000	1.0000000000	290395	S  3
582.3400000000	1.0000000000	291170	S  1
582.8000000000	1.0000000000	291400	S  2
583.2620000000	1.0000000000	291631	S  3
585.3460000000	1.0000000000	292673	S  1
585.8160000000	1.0000000000	292908	S  2
586.2780000000	1.0000000000	293139	S  3
588.3660000000	1.0000000000	294183	S  1
588.8300000000	1.0000000000	294415	S  2
589.2940000000	1.0000000000	294647	S  3
591.2800000000	1.0000000000	295640	S  1
591.7480000000	1.0000000000	295874	S  2
592.3020000000	1.0000000000	296151	S  3
594.2980000000	1.0000000000	297149	S  1
594.7640000000	1.0000000000	297382	S  2
595.3100000000	1.0000000000	297655	S  3
597.0140000000	1.0000000000	298507	S  1
597.4780000000	1.0000000000	298739	S  2
598.0060000000	1.0000000000	299003	S  3
599.8360000000	1.0000000000	299918	S  1
600.2960000000	1.0000000000	300148	S  2
600.8620000000	1.0000000000	300431	S  3
602.7500000000	1.0000000000	301375	S  1
603.2100000000	1.0000000000	301605	S  2
604.2220000000	1.0000000000	302111	S  3
610.5420000000	1.0000000000	305271	S  1
611.0080000000	1.0000000000	305504	S  2
611.5020000000	1.0000000000	305751	S  3
613.1640000000	1.0000000000	306582	S  1
613.6240000000	1.0000000000	306812	S  2
614.6340000000	1.0000000000	307317	S  3
616.8560000000	1.0000000000	308428	S  1
617.3240000000	1.0000000000	308662	S  2
617.8940000000	1.0000000000	308947	S  3
619.7700000000	1.0000000000	309885	S  1
620.2400000000	1.0000000000	310120	S  2
620.7900000000	1.0000000000	310395	S  3
622.6860000000	1.0000000000	311343	S  1
623.1540000000	1.0000000000	311577	S  2
623.5580000000	1.0000000000	311779	S  3
625.6000000000	1.0000000000	312800	S  1
626.0700000000	1.0000000000	313035	S  2
626.1980000000	1.0000000000	313099	S  3
628.4200000000	1.0000000000	314210	S  1
628.8860000000	1.0000000000	314443	S  2
629.4780000000	1.0000000000	314739	S  3
631.4380000000	1.0000000000	315719	S  1
631.9020000000	1.0000000000	315951	S  2
632.3100000000	1.0000000000	316155	S  3
634.1560000000	1.0000000000	317078	S  1
634.6180000000	1.0000000000	317309	S  2
635.1340000000	1.0000000000	317567	S  3
636.9660000000	1.0000000000	318483	S  1
637.4340000000	1.0000000000	318717	S  2
637.9600000000	1.0000000000	318980	S  3
639.6820000000	1.0000000000	319841	S  1
640.1500000000	1.0000000000	320075	S  2
641.1600000000	1.0000000000	320580	S  3
643.3860000000	1.0000000000	321693	S  1
643.8480000000	1.0000000000	321924	S  2
644.3340000000	1.0000000000	322167	S  3
646.4040000000	1.0000000000	323202	S  1
646.8800000000	1.0000000000	323440	S  2
647.3440000000	1.0000000000	323672	S  3
649.0280000000	1.0000000000	324514	S  1
649.4980000000	1.0000000000	324749	S  2
650.5080000000	1.0000000000	325254	S  3
652.6860000000	1.0000000000	326343	S  1
653.1460000000	1.0000000000	326573	S  2
653.6060000000	1.0000000000	326803	S  3
655.4940000000	1.0000000000	327747	S  1
655.9600000000	1.0000000000	327980	S  2
656.6460000000	1.0000000000	328323	S  3
658.3280000000	1.0000000000	329164	S  1
658.7940000000	1.0000000000	329397	S  2
659.2220000000	1.0000000000	329611	S  3
660.9400000000	1.0000000000	330470	S  1
661.4100000000	1.0000000000	330705	S  2
661.8240000000	1.0000000000	330912	S  3
663.7620000000	1.0000000000	331881	S  1
664.2260000000	1.0000000000	332113	S  2
664.7680000000	1.0000000000	332384	S  3
666.3740000000	1.0000000000	333187	S  1
666.8420000000	1.0000000000	333421	S  2
667.3440000000	1.0000000000	333672	S  3
668.9980000000	1.0000000000	334499	S  1
669.4580000000	1.0000000000	334729	S  2
669.4720000000	1.0000000000	334736	S  3
671.6100000000	1.0000000000	335805	S  1
672.0740000000	1.0000000000	336037	S  2
672.0840000000	1.0000000000	336042	S  3
674.6300000000	1.0000000000	337315	S  1
675.0900000000	1.0000000000	337545	S  2
675.5760000000	1.0000000000	337788	S  3
677.5440000000	1.0000000000	338772	S  1
678.0060000000	1.0000000000	339003	S  2
678.5020000000	1.0000000000	339251	S  3
680.1560000000	1.0000000000	340078	S  1
680.6200000000	1.0000000000	340310	S  2
681.0860000000	1.0000000000	340543	S  3
682.8840000000	1.0000000000	341442	S  1
683.3540000000	1.0000000000	341677	S  2
683.7500000000	1.0000000000	341875	S  3
685.8100000000	1.0000000000	342905	S  1
686.2680000000	1.0000000000	343134	S  2
686.6320000000	1.0000000000	343316	S  3
688.8180000000	1.0000000000	344409	S  1
689.2840000000	1.0000000000	344642	S  2
689.8480000000	1.0000000000	344924	S  3
691.8340000000	1.0000000000	345917	S  1
692.3000000000	1.0000000000	346150	S  2
692.9280000000	1.0000000000	346464	S  3
694.8640000000	1.0000000000	347432	S  1
695.3320000000	1.0000000000	347666	S  2
695.7840000000	1.0000000000	347892	S  3
697.4900000000	1.0000000000	348745	S  1
697.9480000000	1.0000000000	348974	S  2
698.4160000000	1.0000000000	349208	S  3
700.1940000000	1.0000000000	350097	S  1
700.6640000000	1.0000000000	350332	S  2
701.0880000000	1.0000000000	350544	S  3
702.9340000000	1.0000000000	351467	S  1
703.3960000000	1.0000000000	351698	S  2
703.9360000000	1.0000000000	351968	S  3
705.7440000000	1.0000000000	352872	S  1
706.2120000000	1.0000000000	353106	S  2
706.9600000000	1.0000000000	353480	S  3
708.5660000000	1.0000000000	354283	S  1
709.0280000000	1.0000000000	354514	S  2
709.5680000000	1.0000000000	354784	S  3
711.3760000000	1.0000000000	355688	S  1
711.8440000000	1.0000000000	355922	S  2
712.3680000000	1.0000000000	356184	S  3
714.3000000000	1.0000000000	357150	S  1
714.7600000000	1.0000000000	357380	S  2
715.2960000000	1.0000000000	357648	S  3
717.3080000000	1.0000000000	358654	S  1
717.7760000000	1.0000000000	358888	S  2
718.3280000000	1.0000000000	359164	S  3
720.2220000000	1.0000000000	360111	S  1
720.6920000000	1.0000000000	360346	S  2
721.3120000000	1.0000000000	360656	S  3
723.1600000000	1.0000000000	361580	S  1
723.6240000000	1.0000000000	361812	S  2
724.4000000000	1.0000000000	362200	S  3
725.8760000000	1.0000000000	362938	S  1
726.3400000000	1.0000000000	363170	S  2
726.7840000000	1.0000000000	363392	S  3
728.7900000000	1.0000000000	364395	S  1
729.2560000000	1.0000000000	364628	S  2
730.1680000000	1.0000000000	365084	S  3
731.4260000000	1.0000000000	365713	S  1
731.8880000000	1.0000000000	365944	S  2
732.4880000000	1.0000000000	366244	S  3
734.4440000000	1.0000000000	367222	S  1
734.9040000000	1.0000000000	367452	S  2
735.4480000000	1.0000000000	367724	S  3
737.4500000000	1.0000000000	368725	S  1
737.9180000000	1.0000000000	368959	S  2
738.5920000000	1.0000000000	369296	S  3
740.2740000000	1.0000000000	370137	S  1
