onset	duration	trial_type	value	sample
75.59666666666666	0.5	nontarget	29	22679
75.59666666666666	0.5	F	7	22679
75.83333333333333	0.5	nontarget	29	22750
75.83333333333333	0.5	S	20	22750
76.07	0.5	nontarget	29	22821
76.07	0.5	A	2	22821
81.99666666666667	0.5	nontarget	29	24599
81.99666666666667	0.5	M	14	24599
82.23	0.5	nontarget	29	24669
82.23	0.5	O	16	24669
82.46666666666667	0.5	nontarget	29	24740
82.46666666666667	0.5	S	20	24740
82.70333333333333	0.5	target	30	24811
82.70333333333333	0.5	I	10	24811
82.94	0.5	nontarget	29	24882
82.94	0.5	X	25	24882
83.17666666666666	0.5	nontarget	29	24953
83.17666666666666	0.5	J	11	24953
83.41333333333333	0.5	nontarget	29	25024
83.41333333333333	0.5	N	15	25024
83.65	0.5	nontarget	29	25095
83.65	0.5	K	12	25095
83.89	0.5	nontarget	29	25167
83.89	0.5	G	8	25167
84.12333333333333	0.5	nontarget	29	25237
84.12333333333333	0.5	<	1	25237
84.36333333333333	0.5	nontarget	29	25309
84.36333333333333	0.5	P	17	25309
84.6	0.5	nontarget	29	25380
84.6	0.5	W	24	25380
84.83666666666667	0.5	nontarget	29	25451
84.83666666666667	0.5	E	6	25451
85.07333333333334	0.5	nontarget	29	25522
85.07333333333334	0.5	V	23	25522
91.0	0.5	nontarget	29	27300
91.0	0.5	L	13	27300
91.23666666666666	0.5	nontarget	29	27371
91.23666666666666	0.5	T	21	27371
91.47333333333333	0.5	nontarget	29	27442
91.47333333333333	0.5	D	5	27442
91.71	0.5	nontarget	29	27513
91.71	0.5	E	6	27513
91.94666666666667	0.5	nontarget	29	27584
91.94666666666667	0.5	F	7	27584
92.18333333333334	0.5	nontarget	29	27655
92.18333333333334	0.5	O	16	27655
92.41666666666667	0.5	target	30	27725
92.41666666666667	0.5	Y	26	27725
92.65333333333334	0.5	nontarget	29	27796
92.65333333333334	0.5	Q	18	27796
92.89	0.5	nontarget	29	27867
92.89	0.5	U	22	27867
93.12666666666667	0.5	nontarget	29	27938
93.12666666666667	0.5	X	25	27938
93.36333333333333	0.5	nontarget	29	28009
93.36333333333333	0.5	P	17	28009
93.6	0.5	nontarget	29	28080
93.6	0.5	<	1	28080
93.83666666666667	0.5	nontarget	29	28151
93.83666666666667	0.5	H	9	28151
94.07333333333334	0.5	nontarget	29	28222
94.07333333333334	0.5	C	4	28222
99.99333333333334	0.5	nontarget	29	29998
99.99333333333334	0.5	P	17	29998
100.23	0.5	nontarget	29	30069
100.23	0.5	W	24	30069
100.46666666666667	0.5	nontarget	29	30140
100.46666666666667	0.5	X	25	30140
100.7	0.5	nontarget	29	30210
100.7	0.5	M	14	30210
100.93666666666667	0.5	nontarget	29	30281
100.93666666666667	0.5	C	4	30281
101.17333333333333	0.5	nontarget	29	30352
101.17333333333333	0.5	R	19	30352
101.41	0.5	nontarget	29	30423
101.41	0.5	J	11	30423
101.64666666666666	0.5	nontarget	29	30494
101.64666666666666	0.5	S	20	30494
101.88333333333334	0.5	target	30	30565
101.88333333333334	0.5	G	8	30565
102.12	0.5	nontarget	29	30636
102.12	0.5	F	7	30636
102.35666666666667	0.5	nontarget	29	30707
102.35666666666667	0.5	L	13	30707
102.59333333333333	0.5	nontarget	29	30778
102.59333333333333	0.5	I	10	30778
102.82666666666667	0.5	nontarget	29	30848
102.82666666666667	0.5	B	3	30848
103.06666666666666	0.5	nontarget	29	30920
103.06666666666666	0.5	T	21	30920
108.99	0.5	nontarget	29	32697
108.99	0.5	T	21	32697
109.22666666666667	0.5	nontarget	29	32768
109.22666666666667	0.5	Y	26	32768
109.46333333333334	0.5	nontarget	29	32839
109.46333333333334	0.5	Q	18	32839
109.7	0.5	target	30	32910
109.7	0.5	V	23	32910
109.93666666666667	0.5	nontarget	29	32981
109.93666666666667	0.5	X	25	32981
110.17333333333333	0.5	nontarget	29	33052
110.17333333333333	0.5	L	13	33052
110.41	0.5	nontarget	29	33123
110.41	0.5	J	11	33123
110.64666666666666	0.5	nontarget	29	33194
110.64666666666666	0.5	E	6	33194
110.88	0.5	nontarget	29	33264
110.88	0.5	_	28	33264
111.11666666666666	0.5	nontarget	29	33335
111.11666666666666	0.5	F	7	33335
111.35333333333334	0.5	nontarget	29	33406
111.35333333333334	0.5	R	19	33406
111.59	0.5	nontarget	29	33477
111.59	0.5	O	16	33477
111.82666666666667	0.5	nontarget	29	33548
111.82666666666667	0.5	W	24	33548
112.06	0.5	nontarget	29	33618
112.06	0.5	I	10	33618
117.98333333333333	0.5	nontarget	29	35395
117.98333333333333	0.5	U	22	35395
118.22	0.5	target	30	35466
118.22	0.5	A	2	35466
118.45666666666666	0.5	nontarget	29	35537
118.45666666666666	0.5	Y	26	35537
118.69333333333333	0.5	nontarget	29	35608
118.69333333333333	0.5	H	9	35608
118.93333333333334	0.5	nontarget	29	35680
118.93333333333334	0.5	_	28	35680
119.18	0.5	nontarget	29	35754
119.18	0.5	J	11	35754
119.41666666666667	0.5	nontarget	29	35825
119.41666666666667	0.5	L	13	35825
119.65666666666667	0.5	nontarget	29	35897
119.65666666666667	0.5	B	3	35897
119.89333333333333	0.5	nontarget	29	35968
119.89333333333333	0.5	P	17	35968
120.13	0.5	nontarget	29	36039
120.13	0.5	Z	27	36039
120.36666666666666	0.5	nontarget	29	36110
120.36666666666666	0.5	R	19	36110
120.60333333333334	0.5	nontarget	29	36181
120.60333333333334	0.5	F	7	36181
120.84	0.5	nontarget	29	36252
120.84	0.5	X	25	36252
121.07666666666667	0.5	nontarget	29	36323
121.07666666666667	0.5	N	15	36323
127.00333333333333	0.5	nontarget	29	38101
127.00333333333333	0.5	N	15	38101
127.24	0.5	target	30	38172
127.24	0.5	<	1	38172
127.47666666666667	0.5	nontarget	29	38243
127.47666666666667	0.5	E	6	38243
127.71333333333334	0.5	nontarget	29	38314
127.71333333333334	0.5	U	22	38314
127.95	0.5	nontarget	29	38385
127.95	0.5	G	8	38385
128.18333333333334	0.5	nontarget	29	38455
128.18333333333334	0.5	X	25	38455
128.42	0.5	nontarget	29	38526
128.42	0.5	L	13	38526
128.65666666666667	0.5	nontarget	29	38597
128.65666666666667	0.5	K	12	38597
128.89666666666668	0.5	nontarget	29	38669
128.89666666666668	0.5	I	10	38669
129.13333333333333	0.5	nontarget	29	38740
129.13333333333333	0.5	S	20	38740
129.37	0.5	nontarget	29	38811
129.37	0.5	M	14	38811
129.60666666666665	0.5	nontarget	29	38882
129.60666666666665	0.5	D	5	38882
129.84333333333333	0.5	nontarget	29	38953
129.84333333333333	0.5	R	19	38953
130.08	0.5	nontarget	29	39024
130.08	0.5	J	11	39024
136.07	0.5	nontarget	29	40821
136.07	0.5	D	5	40821
136.30666666666667	0.5	nontarget	29	40892
136.30666666666667	0.5	O	16	40892
136.54333333333332	0.5	nontarget	29	40963
136.54333333333332	0.5	R	19	40963
136.78	0.5	nontarget	29	41034
136.78	0.5	J	11	41034
137.01666666666668	0.5	nontarget	29	41105
137.01666666666668	0.5	P	17	41105
137.25333333333333	0.5	nontarget	29	41176
137.25333333333333	0.5	C	4	41176
137.49	0.5	nontarget	29	41247
137.49	0.5	W	24	41247
137.72666666666666	0.5	nontarget	29	41318
137.72666666666666	0.5	Z	27	41318
137.96333333333334	0.5	nontarget	29	41389
137.96333333333334	0.5	H	9	41389
138.2	0.5	nontarget	29	41460
138.2	0.5	X	25	41460
138.43333333333334	0.5	nontarget	29	41530
138.43333333333334	0.5	M	14	41530
138.67	0.5	nontarget	29	41601
138.67	0.5	F	7	41601
138.90666666666667	0.5	target	30	41672
138.90666666666667	0.5	_	28	41672
139.14333333333335	0.5	nontarget	29	41743
139.14333333333335	0.5	G	8	41743
145.07	0.5	nontarget	29	43521
145.07	0.5	J	11	43521
145.30666666666667	0.5	nontarget	29	43592
145.30666666666667	0.5	N	15	43592
145.54	0.5	nontarget	29	43662
145.54	0.5	G	8	43662
145.78	0.5	nontarget	29	43734
145.78	0.5	Y	26	43734
146.01666666666668	0.5	nontarget	29	43805
146.01666666666668	0.5	F	7	43805
146.25	0.5	nontarget	29	43875
146.25	0.5	C	4	43875
146.49	0.5	nontarget	29	43947
146.49	0.5	E	6	43947
146.72666666666666	0.5	nontarget	29	44018
146.72666666666666	0.5	Z	27	44018
146.96333333333334	0.5	nontarget	29	44089
146.96333333333334	0.5	I	10	44089
147.2	0.5	target	30	44160
147.2	0.5	B	3	44160
147.43666666666667	0.5	nontarget	29	44231
147.43666666666667	0.5	<	1	44231
147.67333333333335	0.5	nontarget	29	44302
147.67333333333335	0.5	V	23	44302
147.91	0.5	nontarget	29	44373
147.91	0.5	X	25	44373
148.14666666666668	0.5	nontarget	29	44444
148.14666666666668	0.5	S	20	44444
154.07	0.5	nontarget	29	46221
154.07	0.5	G	8	46221
154.30666666666667	0.5	nontarget	29	46292
154.30666666666667	0.5	C	4	46292
154.54666666666665	0.5	target	30	46364
154.54666666666665	0.5	T	21	46364
154.78	0.5	nontarget	29	46434
154.78	0.5	J	11	46434
155.02	0.5	nontarget	29	46506
155.02	0.5	<	1	46506
155.25666666666666	0.5	nontarget	29	46577
155.25666666666666	0.5	V	23	46577
155.49333333333334	0.5	nontarget	29	46648
155.49333333333334	0.5	U	22	46648
155.73	0.5	nontarget	29	46719
155.73	0.5	P	17	46719
155.96666666666667	0.5	nontarget	29	46790
155.96666666666667	0.5	X	25	46790
156.20333333333335	0.5	nontarget	29	46861
156.20333333333335	0.5	A	2	46861
156.44	0.5	nontarget	29	46932
156.44	0.5	O	16	46932
156.68	0.5	nontarget	29	47004
156.68	0.5	F	7	47004
156.91333333333333	0.5	nontarget	29	47074
156.91333333333333	0.5	M	14	47074
157.15	0.5	nontarget	29	47145
157.15	0.5	R	19	47145
163.07666666666665	0.5	nontarget	29	48923
163.07666666666665	0.5	J	11	48923
163.31333333333333	0.5	nontarget	29	48994
163.31333333333333	0.5	D	5	48994
163.55	0.5	nontarget	29	49065
163.55	0.5	L	13	49065
163.78666666666666	0.5	nontarget	29	49136
163.78666666666666	0.5	Y	26	49136
164.02333333333334	0.5	nontarget	29	49207
164.02333333333334	0.5	P	17	49207
164.26	0.5	nontarget	29	49278
164.26	0.5	G	8	49278
164.49333333333334	0.5	target	30	49348
164.49333333333334	0.5	F	7	49348
164.73	0.5	nontarget	29	49419
164.73	0.5	H	9	49419
164.96666666666667	0.5	nontarget	29	49490
164.96666666666667	0.5	V	23	49490
165.20666666666668	0.5	nontarget	29	49562
165.20666666666668	0.5	K	12	49562
165.44333333333333	0.5	nontarget	29	49633
165.44333333333333	0.5	R	19	49633
165.67666666666668	0.5	nontarget	29	49703
165.67666666666668	0.5	O	16	49703
165.91333333333333	0.5	nontarget	29	49774
165.91333333333333	0.5	I	10	49774
166.15	0.5	nontarget	29	49845
166.15	0.5	W	24	49845
172.07	0.5	nontarget	29	51621
172.07	0.5	J	11	51621
172.30666666666667	0.5	nontarget	29	51692
172.30666666666667	0.5	I	10	51692
172.54333333333332	0.5	nontarget	29	51763
172.54333333333332	0.5	<	1	51763
172.78	0.5	nontarget	29	51834
172.78	0.5	X	25	51834
173.01666666666668	0.5	nontarget	29	51905
173.01666666666668	0.5	H	9	51905
173.25333333333333	0.5	nontarget	29	51976
173.25333333333333	0.5	K	12	51976
173.49	0.5	nontarget	29	52047
173.49	0.5	B	3	52047
173.72666666666666	0.5	nontarget	29	52118
173.72666666666666	0.5	O	16	52118
173.96	0.5	nontarget	29	52188
173.96	0.5	T	21	52188
174.19666666666666	0.5	nontarget	29	52259
174.19666666666666	0.5	W	24	52259
174.43333333333334	0.5	nontarget	29	52330
174.43333333333334	0.5	L	13	52330
174.67333333333335	0.5	target	30	52402
174.67333333333335	0.5	Q	18	52402
174.91	0.5	nontarget	29	52473
174.91	0.5	N	15	52473
175.14333333333335	0.5	nontarget	29	52543
175.14333333333335	0.5	V	23	52543
181.06666666666666	0.5	nontarget	29	54320
181.06666666666666	0.5	P	17	54320
181.30333333333334	0.5	nontarget	29	54391
181.30333333333334	0.5	Q	18	54391
181.54	0.5	nontarget	29	54462
181.54	0.5	B	3	54462
181.77666666666667	0.5	nontarget	29	54533
181.77666666666667	0.5	C	4	54533
182.01	0.5	nontarget	29	54603
182.01	0.5	D	5	54603
182.25	0.5	nontarget	29	54675
182.25	0.5	V	23	54675
182.48666666666668	0.5	nontarget	29	54746
182.48666666666668	0.5	Z	27	54746
182.72	0.5	nontarget	29	54816
182.72	0.5	J	11	54816
182.95666666666668	0.5	nontarget	29	54887
182.95666666666668	0.5	M	14	54887
183.19333333333333	0.5	nontarget	29	54958
183.19333333333333	0.5	R	19	54958
183.43	0.5	nontarget	29	55029
183.43	0.5	F	7	55029
183.67	0.5	nontarget	29	55101
183.67	0.5	E	6	55101
183.91	0.5	nontarget	29	55173
183.91	0.5	T	21	55173
184.14333333333335	0.5	nontarget	29	55243
184.14333333333335	0.5	L	13	55243
190.06333333333333	0.5	nontarget	29	57019
190.06333333333333	0.5	C	4	57019
190.3	0.5	nontarget	29	57090
190.3	0.5	D	5	57090
190.53666666666666	0.5	nontarget	29	57161
190.53666666666666	0.5	K	12	57161
190.77333333333334	0.5	nontarget	29	57232
190.77333333333334	0.5	P	17	57232
191.01	0.5	nontarget	29	57303
191.01	0.5	F	7	57303
191.24333333333334	0.5	nontarget	29	57373
191.24333333333334	0.5	B	3	57373
191.48	0.5	nontarget	29	57444
191.48	0.5	Y	26	57444
191.71666666666667	0.5	nontarget	29	57515
191.71666666666667	0.5	S	20	57515
191.95333333333335	0.5	nontarget	29	57586
191.95333333333335	0.5	J	11	57586
192.19	0.5	nontarget	29	57657
192.19	0.5	A	2	57657
192.42666666666668	0.5	nontarget	29	57728
192.42666666666668	0.5	M	14	57728
192.66333333333333	0.5	nontarget	29	57799
192.66333333333333	0.5	H	9	57799
192.9	0.5	nontarget	29	57870
192.9	0.5	<	1	57870
193.14	0.5	nontarget	29	57942
193.14	0.5	E	6	57942
199.05666666666667	0.5	nontarget	29	59717
199.05666666666667	0.5	T	21	59717
199.29666666666665	0.5	nontarget	29	59789
199.29666666666665	0.5	Q	18	59789
199.53333333333333	0.5	nontarget	29	59860
199.53333333333333	0.5	O	16	59860
199.77	0.5	nontarget	29	59931
199.77	0.5	B	3	59931
200.00666666666666	0.5	nontarget	29	60002
200.00666666666666	0.5	_	28	60002
200.24333333333334	0.5	nontarget	29	60073
200.24333333333334	0.5	G	8	60073
200.48	0.5	nontarget	29	60144
200.48	0.5	A	2	60144
200.71666666666667	0.5	nontarget	29	60215
200.71666666666667	0.5	Y	26	60215
200.95333333333335	0.5	nontarget	29	60286
200.95333333333335	0.5	L	13	60286
201.18666666666667	0.5	nontarget	29	60356
201.18666666666667	0.5	M	14	60356
201.42333333333335	0.5	nontarget	29	60427
201.42333333333335	0.5	I	10	60427
201.66333333333333	0.5	nontarget	29	60499
201.66333333333333	0.5	K	12	60499
201.9	0.5	nontarget	29	60570
201.9	0.5	<	1	60570
202.13666666666666	0.5	target	30	60641
202.13666666666666	0.5	J	11	60641
208.06	0.5	nontarget	29	62418
208.06	0.5	L	13	62418
208.29666666666665	0.5	nontarget	29	62489
208.29666666666665	0.5	G	8	62489
208.53333333333333	0.5	nontarget	29	62560
208.53333333333333	0.5	J	11	62560
208.77	0.5	nontarget	29	62631
208.77	0.5	O	16	62631
209.00666666666666	0.5	target	30	62702
209.00666666666666	0.5	U	22	62702
209.24333333333334	0.5	nontarget	29	62773
209.24333333333334	0.5	P	17	62773
209.48	0.5	nontarget	29	62844
209.48	0.5	C	4	62844
209.71333333333334	0.5	nontarget	29	62914
209.71333333333334	0.5	R	19	62914
209.95	0.5	nontarget	29	62985
209.95	0.5	E	6	62985
210.18666666666667	0.5	nontarget	29	63056
210.18666666666667	0.5	W	24	63056
210.42333333333335	0.5	nontarget	29	63127
210.42333333333335	0.5	F	7	63127
210.66333333333333	0.5	nontarget	29	63199
210.66333333333333	0.5	B	3	63199
210.9	0.5	nontarget	29	63270
210.9	0.5	Q	18	63270
211.13666666666666	0.5	nontarget	29	63341
211.13666666666666	0.5	N	15	63341
217.06333333333333	0.5	nontarget	29	65119
217.06333333333333	0.5	C	4	65119
217.3	0.5	nontarget	29	65190
217.3	0.5	U	22	65190
217.53333333333333	0.5	target	30	65260
217.53333333333333	0.5	N	15	65260
217.77	0.5	nontarget	29	65331
217.77	0.5	R	19	65331
218.00666666666666	0.5	nontarget	29	65402
218.00666666666666	0.5	A	2	65402
218.24333333333334	0.5	nontarget	29	65473
218.24333333333334	0.5	Y	26	65473
218.48	0.5	nontarget	29	65544
218.48	0.5	W	24	65544
218.71666666666667	0.5	nontarget	29	65615
218.71666666666667	0.5	K	12	65615
218.95333333333335	0.5	nontarget	29	65686
218.95333333333335	0.5	_	28	65686
219.19	0.5	nontarget	29	65757
219.19	0.5	G	8	65757
219.42666666666668	0.5	nontarget	29	65828
219.42666666666668	0.5	L	13	65828
219.66666666666666	0.5	nontarget	29	65900
219.66666666666666	0.5	D	5	65900
219.90333333333334	0.5	nontarget	29	65971
219.90333333333334	0.5	X	25	65971
220.14	0.5	nontarget	29	66042
220.14	0.5	E	6	66042
226.06333333333333	0.5	nontarget	29	67819
226.06333333333333	0.5	Y	26	67819
226.3	0.5	nontarget	29	67890
226.3	0.5	C	4	67890
226.54	0.5	nontarget	29	67962
226.54	0.5	J	11	67962
226.77333333333334	0.5	nontarget	29	68032
226.77333333333334	0.5	L	13	68032
227.01	0.5	nontarget	29	68103
227.01	0.5	_	28	68103
227.24666666666667	0.5	nontarget	29	68174
227.24666666666667	0.5	Q	18	68174
227.48333333333332	0.5	nontarget	29	68245
227.48333333333332	0.5	O	16	68245
227.72	0.5	nontarget	29	68316
227.72	0.5	P	17	68316
227.95666666666668	0.5	nontarget	29	68387
227.95666666666668	0.5	H	9	68387
228.19333333333333	0.5	nontarget	29	68458
228.19333333333333	0.5	T	21	68458
228.43	0.5	nontarget	29	68529
228.43	0.5	I	10	68529
228.66666666666666	0.5	nontarget	29	68600
228.66666666666666	0.5	G	8	68600
228.90333333333334	0.5	nontarget	29	68671
228.90333333333334	0.5	E	6	68671
229.14	0.5	nontarget	29	68742
229.14	0.5	B	3	68742
235.07333333333332	0.5	nontarget	29	70522
235.07333333333332	0.5	X	25	70522
235.30666666666667	0.5	nontarget	29	70592
235.30666666666667	0.5	N	15	70592
235.54333333333332	0.5	nontarget	29	70663
235.54333333333332	0.5	A	2	70663
235.78	0.5	nontarget	29	70734
235.78	0.5	J	11	70734
236.01666666666668	0.5	nontarget	29	70805
236.01666666666668	0.5	<	1	70805
236.25	0.5	nontarget	29	70875
236.25	0.5	E	6	70875
236.48666666666668	0.5	nontarget	29	70946
236.48666666666668	0.5	I	10	70946
236.72333333333333	0.5	nontarget	29	71017
236.72333333333333	0.5	U	22	71017
236.96	0.5	nontarget	29	71088
236.96	0.5	L	13	71088
237.19666666666666	0.5	nontarget	29	71159
237.19666666666666	0.5	B	3	71159
237.43333333333334	0.5	nontarget	29	71230
237.43333333333334	0.5	G	8	71230
237.67	0.5	target	30	71301
237.67	0.5	Z	27	71301
237.91	0.5	nontarget	29	71373
237.91	0.5	V	23	71373
238.14666666666668	0.5	nontarget	29	71444
238.14666666666668	0.5	W	24	71444
244.06666666666666	0.5	nontarget	29	73220
244.06666666666666	0.5	Z	27	73220
244.30333333333334	0.5	nontarget	29	73291
244.30333333333334	0.5	J	11	73291
244.54	0.5	nontarget	29	73362
244.54	0.5	T	21	73362
244.77666666666667	0.5	nontarget	29	73433
244.77666666666667	0.5	L	13	73433
245.01333333333332	0.5	nontarget	29	73504
245.01333333333332	0.5	K	12	73504
245.25	0.5	nontarget	29	73575
245.25	0.5	E	6	73575
245.48666666666668	0.5	nontarget	29	73646
245.48666666666668	0.5	O	16	73646
245.72333333333333	0.5	nontarget	29	73717
245.72333333333333	0.5	P	17	73717
245.96	0.5	nontarget	29	73788
245.96	0.5	V	23	73788
246.19666666666666	0.5	nontarget	29	73859
246.19666666666666	0.5	Y	26	73859
246.43333333333334	0.5	nontarget	29	73930
246.43333333333334	0.5	Q	18	73930
246.67	0.5	nontarget	29	74001
246.67	0.5	W	24	74001
246.91	0.5	nontarget	29	74073
246.91	0.5	H	9	74073
247.14333333333335	0.5	target	30	74143
247.14333333333335	0.5	S	20	74143
253.07333333333332	0.5	target	30	75922
253.07333333333332	0.5	R	19	75922
253.31333333333333	0.5	nontarget	29	75994
253.31333333333333	0.5	X	25	75994
