onset	duration	sample	value
453.0568516432	1000.0000000000	226528.4258	cor
453.5858570217	1000.0000000000	226792.9285	con
453.9848590820	1000.0000000000	226992.4295	cor
454.8858600287	1000.0000000000	227442.93	inc
455.2568598269	1000.0000000000	227628.4299	cor
455.8518576055	1000.0000000000	227925.9288	con
456.1368590771	1000.0000000000	228068.4295	cor
456.9018519102	1000.0000000000	228450.926	con
457.3048571675	1000.0000000000	228652.4286	cor
458.1518551885	1000.0000000000	229075.9276	neu
458.5688515185	1000.0000000000	229284.4258	cor
459.4188569664	1000.0000000000	229709.4285	con
459.9368585824	1000.0000000000	229968.4293	cor
460.4688512712	1000.0000000000	230234.4256	inc
460.8648559629	1000.0000000000	230432.428	cor
461.5018571346	1000.0000000000	230750.9286	inc
462.0088549881	1000.0000000000	231004.4275	cor
462.7018506258	1000.0000000000	231350.9253	neu
463.9518539040	1000.0000000000	231975.927	neu
464.2038541465	1000.0000000000	232101.9271	cor
465.2678596406	1000.0000000000	232633.9298	con
465.6168519138	1000.0000000000	232808.426	cor
466.3008554457	1000.0000000000	233150.4277	inc
466.6168565481	1000.0000000000	233308.4283	cor
467.4008595376	1000.0000000000	233700.4298	neu
467.7848546385	1000.0000000000	233892.4273	cor
468.3508543848	1000.0000000000	234175.4272	neu
468.7848592727	1000.0000000000	234392.4296	cor
469.2838507323	1000.0000000000	234641.9254	neu
469.5608558683	1000.0000000000	234780.4279	cor
470.6008522390	1000.0000000000	235300.4261	con
470.8728584080	1000.0000000000	235436.4292	cor
471.6668593316	1000.0000000000	235833.4297	neu
472.0408564984	1000.0000000000	236020.4282	cor
472.6998551368	1000.0000000000	236349.9276	neu
473.0168520092	1000.0000000000	236508.426	cor
473.8168577282	1000.0000000000	236908.4289	inc
474.1608510344	1000.0000000000	237080.4255	cor
475.0168512194	1000.0000000000	237508.4256	neu
476.3328569560	1000.0000000000	238166.4285	inc
476.5848571985	1000.0000000000	238292.4286	cor
477.4328509896	1000.0000000000	238716.4255	con
478.5158565818	1000.0000000000	239257.9283	inc
479.0238502054	1000.0000000000	239511.9251	cor
479.8158595889	1000.0000000000	239907.9298	con
480.0728587984	1000.0000000000	240036.4294	cor
483.2318539350	1000.0000000000	241615.927	inc
483.7358544199	1000.0000000000	241867.9272	cor
497.9638601272	1000.0000000000	248981.9301	inc
498.5118555455	1000.0000000000	249255.9278	cor
498.8968564748	1000.0000000000	249448.4282	con
499.1678568153	1000.0000000000	249583.9284	cor
499.9298522799	1000.0000000000	249964.9261	inc
500.2958531110	1000.0000000000	250147.9266	cor
500.8798571854	1000.0000000000	250439.9286	con
501.2478596150	1000.0000000000	250623.9298	cor
502.0468595057	1000.0000000000	251023.4298	neu
503.2968527256	1000.0000000000	251648.4264	inc
503.6558529912	1000.0000000000	251827.9265	cor
504.3298585891	1000.0000000000	252164.9293	inc
505.2968519359	1000.0000000000	252648.426	inc
506.2798580705	1000.0000000000	253139.929	con
507.4128533332	1000.0000000000	253706.4267	neu
508.6458581119	1000.0000000000	254322.9291	neu
508.9998594104	1000.0000000000	254499.9297	cor
509.7958518742	1000.0000000000	254897.9259	con
510.1678575008	1000.0000000000	255083.9288	cor
510.8958559661	1000.0000000000	255447.928	inc
511.1518594055	1000.0000000000	255575.9297	cor
512.1618519156	1000.0000000000	256080.926	neu
512.4948515176	1000.0000000000	256247.4258	cor
513.3618554651	1000.0000000000	256680.9277	con
513.6558591007	1000.0000000000	256827.9296	cor
514.3948512702	1000.0000000000	257197.4256	con
514.6498589395	1000.0000000000	257324.9295	cor
515.4278571336	1000.0000000000	257713.9286	inc
515.6948542773	1000.0000000000	257847.4271	cor
516.4118590384	1000.0000000000	258205.9295	neu
516.9598544567	1000.0000000000	258479.9272	cor
517.4608575730	1000.0000000000	258730.4288	con
517.7188525527	1000.0000000000	258859.4263	cor
518.6608510642	1000.0000000000	259330.4255	con
519.1028522878	1000.0000000000	259551.4261	cor
519.9608540713	1000.0000000000	259980.427	inc
520.3268549024	1000.0000000000	260163.4275	cor
521.5508575170	1000.0000000000	260775.4288	err
522.3108513831	1000.0000000000	261155.4257	con
522.9588563173	1000.0000000000	261479.4282	cor
523.3608557462	1000.0000000000	261680.4279	con
523.6468529879	1000.0000000000	261823.4265	cor
524.6768514245	1000.0000000000	262338.4257	neu
525.0308527230	1000.0000000000	262515.4264	cor
525.7108530580	1000.0000000000	262855.4265	inc
526.0948582171	1000.0000000000	263047.4291	cor
526.7098518639	1000.0000000000	263354.9259	inc
526.9748574673	1000.0000000000	263487.4287	cor
527.8768541842	1000.0000000000	263938.4271	inc
528.2468582122	1000.0000000000	264123.4291	cor
529.0438565044	1000.0000000000	264521.9283	neu
530.2388510286	1000.0000000000	265119.4255	err
531.0768569438	1000.0000000000	265538.4285	inc
531.6628525584	1000.0000000000	265831.4263	cor
532.2928531646	1000.0000000000	266146.4266	con
532.7748561828	1000.0000000000	266387.4281	cor
533.2928577988	1000.0000000000	266646.4289	neu
533.5828582375	1000.0000000000	266791.4291	cor
534.4088545619	1000.0000000000	267204.4273	con
534.7588526635	1000.0000000000	267379.4263	cor
535.4258576958	1000.0000000000	267712.9288	neu
535.9508598773	1000.0000000000	267975.4299	cor
536.5928600161	1000.0000000000	268296.43	con
536.9668571829	1000.0000000000	268483.4286	cor
537.7088567792	1000.0000000000	268854.4284	neu
537.9608570217	1000.0000000000	268980.4285	cor
538.9758585571	1000.0000000000	269487.9293	inc
539.3988596826	1000.0000000000	269699.4298	cor
541.0918498962	1000.0000000000	270545.9249	neu
541.5508596777	1000.0000000000	270775.4298	cor
542.0758518009	1000.0000000000	271037.9259	con
542.5668569832	1000.0000000000	271283.4285	cor
543.3418578087	1000.0000000000	271670.9289	neu
544.5418512999	1000.0000000000	272270.9256	con
544.9588576882	1000.0000000000	272479.4288	cor
545.8078573077	1000.0000000000	272903.9287	con
546.0948503195	1000.0000000000	273047.4252	cor
547.1248588144	1000.0000000000	273562.4294	con
547.3828537940	1000.0000000000	273691.4269	cor
548.1408561199	1000.0000000000	274070.4281	inc
548.5188564836	1000.0000000000	274259.4282	cor
549.9018503903	1000.0000000000	274950.9252	err
550.4738549321	1000.0000000000	275236.9275	neu
550.8058587639	1000.0000000000	275402.9294	cor
551.6738584815	1000.0000000000	275836.9292	neu
551.9268544941	1000.0000000000	275963.4272	cor
552.6908515571	1000.0000000000	276345.4258	con
553.0388581185	1000.0000000000	276519.4291	cor
553.9238563358	1000.0000000000	276961.9282	neu
554.3178594290	1000.0000000000	277158.9297	cor
555.0898528277	1000.0000000000	277544.9264	inc
555.4458557247	1000.0000000000	277722.9279	cor
556.3898558347	1000.0000000000	278194.9279	con
556.8138527303	1000.0000000000	278406.9264	cor
557.3728519111	1000.0000000000	278686.426	inc
557.7018583744	1000.0000000000	278850.9292	cor
558.6568521886	1000.0000000000	279328.4261	inc
559.0858581095	1000.0000000000	279542.9291	cor
559.8398572384	1000.0000000000	279919.9286	con
560.2538561999	1000.0000000000	280126.9281	cor
561.1558529167	1000.0000000000	280577.9265	neu
561.5258569448	1000.0000000000	280762.9285	cor
562.4938561200	1000.0000000000	281246.9281	err
564.1218597620	1000.0000000000	282060.9299	inc
