onset	duration	sample	value
467.7121321155	1000.0000000000	233856.0661	cor
468.7641280187	1000.0000000000	234382.064	ng
469.7641326530	1000.0000000000	234882.0663	go
470.1441245569	1000.0000000000	235072.0623	cor
471.0311243726	1000.0000000000	235515.5622	go
471.3841299011	1000.0000000000	235692.065	cor
472.3141288800	1000.0000000000	236157.0644	go
472.6091282858	1000.0000000000	236304.5641	cor
473.4471241428	1000.0000000000	236723.5621	go
473.7041233523	1000.0000000000	236852.0617	cor
474.5971279634	1000.0000000000	237298.564	go
474.9121232374	1000.0000000000	237456.0616	cor
476.9471252753	1000.0000000000	238473.5626	ng
478.2961322410	1000.0000000000	239148.0661	cor
479.3131253166	1000.0000000000	239656.5627	go
479.5841256572	1000.0000000000	239792.0628	cor
480.6801265521	1000.0000000000	240340.0633	err
481.6301314576	1000.0000000000	240815.0657	go
481.8811258717	1000.0000000000	240940.5629	cor
482.6291302634	1000.0000000000	241314.5651	go
482.9601282669	1000.0000000000	241480.0641	cor
483.8791234834	1000.0000000000	241939.5617	ng
498.4441319896	1000.0000000000	249222.066	go
499.0561282678	1000.0000000000	249528.0641	cor
499.7271264387	1000.0000000000	249863.5632	go
500.8271305306	1000.0000000000	250413.5653	go
501.8271251066	1000.0000000000	250913.5626	go
503.1271281136	1000.0000000000	251563.5641	go
504.4431237919	1000.0000000000	252221.5619	go
505.5771248831	1000.0000000000	252788.5624	go
506.7771284325	1000.0000000000	253388.5642	go
507.9261264248	1000.0000000000	253963.0632	go
508.8931298299	1000.0000000000	254446.5649	go
509.1441242440	1000.0000000000	254572.0621	cor
509.8931244059	1000.0000000000	254946.5622	go
511.0101269974	1000.0000000000	255505.0635	go
513.3921297683	1000.0000000000	256696.0649	ng
514.6261303170	1000.0000000000	257313.0652	go
515.1671251698	1000.0000000000	257583.5626	cor
515.7591255797	1000.0000000000	257879.5628	go
516.0231253548	1000.0000000000	258011.5627	cor
516.8921309007	1000.0000000000	258446.0655	ng
518.1081271214	1000.0000000000	259054.0636	go
519.0421292974	1000.0000000000	259521.0646	go
520.3581249757	1000.0000000000	260179.0625	go
521.5081287963	1000.0000000000	260754.0644	go
521.7601290388	1000.0000000000	260880.0645	cor
522.7081323458	1000.0000000000	261354.0662	go
522.9601325883	1000.0000000000	261480.0663	cor
523.8241291089	1000.0000000000	261912.0646	ng
524.8751292421	1000.0000000000	262437.5646	go
525.1911303444	1000.0000000000	262595.5652	cor
526.1241266919	1000.0000000000	263062.0633	go
526.3761269344	1000.0000000000	263188.0635	cor
527.2071322842	1000.0000000000	263603.5661	go
527.5191301895	1000.0000000000	263759.5651	cor
528.1411244018	1000.0000000000	264070.5622	go
528.3991294397	1000.0000000000	264199.5647	cor
529.4071304096	1000.0000000000	264703.5652	go
529.6951292498	1000.0000000000	264847.5646	cor
530.5071244432	1000.0000000000	265253.5622	go
531.4401308490	1000.0000000000	265720.0654	go
531.7751320494	1000.0000000000	265887.566	cor
532.6401243402	1000.0000000000	266320.0622	go
533.5901292456	1000.0000000000	266795.0646	go
533.8551247908	1000.0000000000	266927.5624	cor
534.8231239660	1000.0000000000	267411.562	go
536.1401254727	1000.0000000000	268070.0627	go
536.3991262807	1000.0000000000	268199.5631	cor
537.5421295358	1000.0000000000	268771.0648	err
538.3731248273	1000.0000000000	269186.5624	go
540.9061326129	1000.0000000000	270453.0663	go
541.2061309857	1000.0000000000	270603.0655	cor
542.1221288337	1000.0000000000	271061.0644	go
542.4801232709	1000.0000000000	271240.0616	cor
543.5901252968	1000.0000000000	271795.0626	err
544.2561245008	1000.0000000000	272128.0623	go
544.6471302254	1000.0000000000	272323.5651	cor
545.4391295506	1000.0000000000	272719.5648	go
545.7981298162	1000.0000000000	272899.0649	cor
546.3891243978	1000.0000000000	273194.5622	go
546.8231292857	1000.0000000000	273411.5646	cor
547.3891290320	1000.0000000000	273694.5645	go
548.4391233368	1000.0000000000	274219.5617	go
549.7551290734	1000.0000000000	274877.5645	ng
551.0711247517	1000.0000000000	275535.5624	go
552.0881278856	1000.0000000000	276044.0639	go
552.3901278569	1000.0000000000	276195.0639	cor
553.2051304771	1000.0000000000	276602.5652	go
553.4861287518	1000.0000000000	276743.0644	cor
554.6541268421	1000.0000000000	277327.0634	err
557.7041304154	1000.0000000000	278852.0652	go
558.0781275822	1000.0000000000	279039.0638	cor
558.9871248646	1000.0000000000	279493.5624	go
559.2701247377	1000.0000000000	279635.0624	cor
560.0371292276	1000.0000000000	280018.5646	go
560.3981310917	1000.0000000000	280199.0655	cor
561.3041310055	1000.0000000000	280652.0655	go
561.6791239424	1000.0000000000	280839.562	cor
562.5871254547	1000.0000000000	281293.5627	go
562.9101271225	1000.0000000000	281455.0636	cor
563.8381245030	1000.0000000000	281919.0623	err
564.6701256229	1000.0000000000	282335.0628	go
565.0141289873	1000.0000000000	282507.0645	cor
565.8871276720	1000.0000000000	282943.5638	go
566.1981298072	1000.0000000000	283099.0649	cor
