onset	duration	trial_type	condition	response_time	error_flag
505.45349099999294	1.0766310000326484	0.0	000000454830.jpg	0.0	
508.977806000039	1.0597709999419749	0.0	cluster_00008_000000232769.jpg	0.0	
512.6204000001308	1.0664140000008049	0.0	000000017967.jpg	0.0	
516.053828000091	1.0678620000835508	0.0	000000095809.jpg	0.0	
519.5538340001367	1.0679180000443012	0.0	000000558788.jpg	0.0	
523.104019000195	1.0677209999412298	0.0	000000565652.jpg	0.0	
526.5040700000245	1.0670179999433458	0.0	000000417141.jpg	0.0	
529.9539400001522	1.052602999843657	0.0	cluster_00008_000000051620.jpg	0.0	
533.8708699999843	1.0681460001505911	0.0	000000196365.jpg	0.0	
537.8875730000436	1.0654800001066178	0.0	000000061174.jpg	0.0	
541.6878790000919	1.067613000050187	0.0	000000011856.jpg	0.0	
545.1045160000212	1.0502160000614822	0.0	000000455691.jpg	0.0	
549.0549290000927	1.0669859999325126	1.0	blank	0.837862	
552.9283630000427	1.0801290001254529	0.0	000000278714.jpg	0.0	
556.7383499999996	1.0539949999656528	0.0	000000005684.jpg	0.0	
560.488646000158	1.0681319998111576	0.0	000000293372.jpg	0.0	
564.1220090000425	1.0664850000757724	0.0	000000419212.jpg	0.0	
567.4773930001538	1.0878079999238253	0.0	000000110780.jpg	0.0	
571.0888810001779	1.0680909999646246	0.0	000000402057.jpg	0.0	
574.6142080000136	1.0777660000603646	0.0	000000408965.jpg	0.0	
578.1390760000795	1.051598000107333	0.0	000000485113.jpg	0.0	
582.0614980000537	1.061841000104323	0.0	000000256617.jpg	0.0	
586.2561570000835	1.0668069999665022	1.0	blank	0.564682	
589.9894900000654	1.067665999988094	0.0	000000323182.jpg	0.0	
593.5065870000981	1.0677380000706762	0.0	000000151163.jpg	0.0	
597.006403000094	1.0512270000763235	0.0	000000355458.jpg	0.0	
601.023157000076	1.0677130001131443	0.0	000000396550.jpg	0.0	
604.9650720001664	1.075108999852091	0.0	000000150636.jpg	0.0	
609.0964010001626	1.0616119999904186	0.0	000000108056.jpg	0.0	
613.1070469999686	1.0667840000241997	0.0	000000152328.jpg	0.0	
616.3396740001626	1.07014700002037	0.0	000000244967.jpg	0.0	
620.3572600001935	1.0912479998078195	0.0	000000475236.jpg	0.0	
624.3904870001134	1.100103999953717	0.0	000000508612.jpg	0.0	
627.9482330000028	1.079926999984309	0.0	000000540890.jpg	0.0	
631.2576630001422	1.0674179999623448	0.0	000000013969.jpg	0.0	
635.0070160001051	1.0684149998705834	0.0	000000190271.jpg	0.0	
