onset	duration	trial_type	condition	response_time	error_flag
309.0938510000706	1.0922220000065863	0.0	00077__000000547102.jpg	0.0	
312.9301330000162	1.0508989999070764	1.0	blank	0.643669	
317.02709400001913	1.0582359998952595	0.0	00115__000000222674.jpg	0.0	
321.07756699994206	1.0877200001850724	0.0	00053__000000415629.jpg	0.0	
324.5019199999515	1.0598349999636412	0.0	00201__000000208075.jpg	0.0	
327.91103400010616	1.0864369999617338	0.0	00003__000000229396.jpg	0.0	
331.5279520000331	1.0681680000852791	0.0	00217__000000230210.jpg	0.0	
335.0778630001005	1.087064999854192	0.0	00240__000000063355.jpg	0.0	
338.6113770001102	1.067926999880001	0.0	00038__000000512982.jpg	0.0	
342.14483799994923	1.0898740000557154	0.0	00123__000000197836.jpg	0.0	
345.4784619999118	1.0678550000302494	0.0	00196__000000249835.jpg	0.0	
349.31204400002025	1.086117000086233	0.0	00176__000000118277.jpg	0.0	
352.9054860000033	1.0565720000304282	1.0	blank	0.860178	
356.4283549999818	1.0681259999983013	0.0	00168__000000517579.jpg	0.0	
359.862248999998	1.091566999908537	0.0	00173__000000428683.jpg	0.0	
363.3955159999896	1.0678149999585005	0.0	00221__000000400410.jpg	0.0	
367.2122279999312	1.1178880000952631	0.0	00064__000000286614.jpg	0.0	
371.1624100001063	1.0875269998796284	0.0	00032__000000167193.jpg	0.0	
375.0792229999788	1.091452999971807	0.0	00224__000000150614.jpg	0.0	
379.1293150000274	1.0679679999593643	0.0	00149__000000356970.jpg	0.0	
382.7403240001295	1.057768999831751	1.0	blank	0.577235	
386.6670729999896	1.0816999999806285	0.0	00090__000000282208.jpg	0.0	
390.2962990000378	1.1093319999054074	0.0	00091__000000149115.jpg	0.0	
394.51989100012	1.083163999952376	0.0	00102__000000142741.jpg	0.0	
397.8300310000777	1.0679929999168962	0.0	00088__000000287303.jpg	0.0	
401.4468050000724	1.059786999830976	0.0	00012__000000169959.jpg	0.0	
404.8637300000992	1.0860859998501835	0.0	00171__000000436306.jpg	0.0	
408.32245899993	1.077551000053063	1.0	blank	0.730896	
412.0974139999598	1.0874139999505132	0.0	00130__000000558656.jpg	0.0	
415.8472830001265	1.0680409998167306	0.0	00200__000000233121.jpg	0.0	
419.1641870001331	1.069144999841228	0.0	00244__000000172171.jpg	0.0	
423.2885179999285	1.0599570001941174	0.0	00076__000000523536.jpg	0.0	
427.3976900000125	1.0905939999502152	0.0	00082__000000344284.jpg	0.0	
431.4312330000103	1.0679190000519156	0.0	00210__000000546445.jpg	0.0	
435.0813269999344	1.067936000181362	0.0	00071__000000103970.jpg	0.0	
438.5148100000806	1.067835999885574	0.0	00012__000000281267.jpg	0.314866	
442.3981709999498	1.0590780000202358	0.0	00219__000000510243.jpg	0.0	
445.7377689999994	1.0623270000796765	0.0	blank	0.0	
449.3481540000066	1.066216999897733	0.0	00129__000000463984.jpg	0.0	
453.1651779999957	1.0874290000647306	0.0	00079__000000436968.jpg	0.0	
456.5886780000292	1.061011000070721	0.0	00129__000000235902.jpg	0.0	
460.4322530000936	1.057063999818638	0.0	00212__000000417402.jpg	0.0	
463.8322970001027	1.0679639999289066	0.0	00050__000000153162.jpg	0.0	
467.8488799999468	1.058320000069216	0.0	00163__000000278095.jpg	0.0	
471.1717179999687	1.0812790000345558	0.0	00237__000000545237.jpg	0.0	
474.6992860001046	1.071005999809131	0.0	blank	0.0	
478.1493349999655	1.111751000164077	0.0	00070__000000414884.jpg	0.0	
481.982922000112	1.0674449999351054	0.0	00018__000000122937.jpg	0.0	
485.9997129999101	1.0678930000867697	0.0	00209__000000570349.jpg	0.0	
489.8164409999736	1.0673299999907613	0.0	00046__000000006664.jpg	0.0	
493.64149500010535	1.0764130000025034	0.0	00097__000000543911.jpg	0.0	
497.3550760000944	1.0619399999268353	1.0	blank	0.53032	
501.3336950000376	1.0677320000249892	0.0	00192__000000212421.jpg	0.0	
505.1836439999752	1.0853830000851303	0.0	00001__000000107073.jpg	0.0	
508.7413059999235	1.0615690001286566	0.0	00010__000000542699.jpg	0.0	
512.1588570000604	1.0803509999532253	0.0	00086__000000040275.jpg	0.0	
515.9897940000519	1.1024400000460446	0.0	00109__000000415190.jpg	0.0	
519.5884130001068	1.0672629999462515	0.0	00098__000000430380.jpg	0.0	
523.3509160000831	1.0680759998504072	0.0	00074__000000288673.jpg	0.0	
526.8843759999145	1.0679650001693517	0.0	00127__000000090011.jpg	0.0	
530.4172370000742	1.0688259999733418	0.0	00203__000000562113.jpg	0.0	
534.1681059999391	1.0861500001046809	0.0	00166__000000179519.jpg	0.0	
537.4180530000012	1.0677620000205934	0.0	00011__000000506439.jpg	0.0	
541.2396629999857	1.0968770000617951	0.0	00228__000000295850.jpg	0.0	
545.4349330000114	1.067888000048697	0.0	00156__000000307869.jpg	0.0	
549.0574700001162	1.0808209998067468	0.0	00222__000000419612.jpg	0.0	
553.1851749999914	1.0870670001022518	0.0	00165__000000015954.jpg	0.0	
556.6355530000292	1.0872519998811183	0.0	00057__000000563514.jpg	0.0	
560.3603759999387	1.0765520001295954	0.0	00150__000000291074.jpg	0.0	
564.2690540000331	1.0710909999907017	0.0	00172__000000026630.jpg	0.0	
567.9377620001324	1.0847889999859035	0.0	00027__000000060989.jpg	0.0	
571.1857690000907	1.0679639999289066	0.0	00182__000000294747.jpg	0.0	
575.0028830000665	1.0673980000428855	0.0	00014__000000099707.jpg	0.0	
578.8195970000234	1.0880390000529587	0.0	00164__000000486250.jpg	0.0	
583.0531230000779	1.0673229999374598	0.0	00106__000000020491.jpg	0.0	
587.0766640000511	1.060984999872744	0.0	00083__000000530686.jpg	0.0	
591.1103489999659	1.0774439999368042	0.0	00204__000000058554.jpg	0.0	
594.8535420000553	1.0861430000513792	0.0	00101__000000548766.jpg	0.0	
598.8867160000373	1.0678989998996258	0.0	00143__000000071476.jpg	0.0	
602.5203390000388	1.0675679999403656	0.0	00076__000000409247.jpg	0.0	
606.3369189999066	1.0678710001520813	0.0	00103__000000091844.jpg	0.0	
610.153760000132	1.0875939999241382	0.0	00021__000000275180.jpg	0.0	
613.5714950000402	1.0491110000293702	0.0	blank	0.0	
617.3874820000492	1.085804000031203	0.0	00017__000000400487.jpg	0.0	
621.3374970001169	1.087527999887243	0.0	00235__000000471799.jpg	0.0	
625.2938560000621	1.0833329998422414	0.0	00176__000000161505.jpg	0.0	
628.9044749999885	1.067884000018239	0.0	00003__000000343774.jpg	0.0	
632.5212230000179	1.0678429999388754	0.0	00234__000000321217.jpg	0.0	
636.6380900000222	1.088959000073373	0.0	00186__000000417090.jpg	0.0	
640.1713420001324	1.0877649998292327	0.0	00135__000000535856.jpg	0.0	
643.4886159999296	1.066605000058189	1.0	blank	0.981138	
646.8883350000251	1.07083799992688	0.0	00052__000000205350.jpg	0.0	
650.2116090001073	1.1113499999046326	0.0	00172__000000259188.jpg	0.0	
653.9102489999495	1.0804429999552667	0.0	00207__000000537108.jpg	0.0	
657.7446369999088	1.1023090002126992	0.0	00100__000000494684.jpg	0.0	
661.0555920000188	1.0862439998891205	0.0	00027__000000367710.jpg	0.0	
664.6724400001112	1.1101799998432398	0.0	00154__000000017938.jpg	0.0	
668.372655000072	1.084203999955207	0.0	00200__000000232770.jpg	0.0	
671.7955630000215	1.0830500000156462	0.0	00248__000000554805.jpg	0.0	
