onset	duration	trial_type	condition	response_time	error_flag
213.06707000010647	1.0499950000084937	0.0	000000045672.jpg	0.0	
216.49041100009345	1.0611469999421388	0.0	000000189888.jpg	0.0	
219.90063500008543	1.0684440000914035	0.0	000000135032.jpg	0.0	
223.8338170000352	1.050778000149876	0.0	000000150196.jpg	0.0	
227.35088200005703	1.0675540000665933	0.0	000000002349.jpg	0.0	
231.38434400013648	1.0501649999059737	1.0	blank	0.568446	
234.9846520000137	1.0674760001711547	0.0	000000559145.jpg	0.0	
239.00126400007863	1.067913000006229	0.0	000000009199.jpg	0.0	
243.12581900018267	1.0931019999552518	0.0	cluster_00012_000000021902.jpg	0.0	
246.5515960000921	1.0665450000669807	0.0	000000198195.jpg	0.0	
250.7683370001614	1.0677290000021458	0.0	000000372775.jpg	0.0	
254.58507400006056	1.0684340000152588	0.0	000000357074.jpg	0.0	
258.3106609999668	1.0760750002227724	0.0	000000382890.jpg	0.0	
262.024594000075	1.0613790000788867	0.0	000000227307.jpg	0.0	
265.6238510000985	1.077860000077635	0.0	blank	0.0	
269.6231750000734	1.078739000018686	0.0	000000505643.jpg	0.0	
273.6364870001562	1.0668589998967946	0.0	000000161836.jpg	0.0	
277.56067200005054	1.0591619999613613	0.0	000000479035.jpg	0.0	
281.36886600009166	1.0686289998702705	0.0	000000221441.jpg	0.0	
285.5863050001208	1.0732749998569489	0.0	000000089908.jpg	0.0	
289.1278880001046	1.005733999889344	0.0	blank	0.0	
292.41923800017685	1.0680889999493957	0.0	000000024081.jpg	0.0	
296.4700040000025	1.0842820000834763	0.0	000000104502.jpg	0.0	
300.11023099999875	1.0607590000145135	0.0	000000300622.jpg	0.0	
303.32794900005683	1.0799400000832975	0.0	000000147331.jpg	0.0	
307.23696500016376	1.0677779999095949	0.0	cluster_00007_000000460998.jpg	0.0	
311.0705440000165	1.0893320001196116	0.0	blank	0.0	
314.78710000007413	1.0677519999444485	0.0	000000035927.jpg	0.0	
319.01272900006734	1.0776700000278652	0.0	000000279197.jpg	0.0	
322.6095730001107	1.061163000063971	0.0	000000332875.jpg	0.0	
326.5541819999926	1.0661450000479815	0.0	000000047638.jpg	0.0	
330.2874080000911	1.0503289999905974	0.0	000000359337.jpg	0.0	
334.4045090000145	1.0666120001114905	0.0	000000055402.jpg	0.0	
338.1112069999799	1.0853860001079738	1.0	blank	0.521566	
342.0546950001735	1.066995000001043	0.0	000000540735.jpg	0.0	
345.3758280000184	1.063578000059351	0.0	000000262145.jpg	0.0	
349.5770809999667	1.0802740000654012	0.0	000000338501.jpg	0.0	
353.32185700000264	1.0676939999684691	0.0	cluster_00006_000000188621.jpg	0.0	
357.2717999999877	1.066969000035897	0.0	000000418115.jpg	0.0	
361.0960300001316	1.080324999988079	0.0	000000348368.jpg	0.0	
364.8055239999667	1.0679590001236647	0.0	000000282707.jpg	0.0	
368.45555900014006	1.0675470000132918	0.0	000000399489.jpg	0.0	
372.4724690001458	1.0678029998671263	0.0	000000574760.jpg	0.0	
376.2891840001103	1.067267999984324	0.0	000000202805.jpg	0.0	
379.9392550000921	1.0677779999095949	0.0	000000333629.jpg	0.0	
383.6953710000962	1.060643000062555	0.0	000000527618.jpg	0.0	
387.0062949999701	1.067807000130415	0.0	cluster_00011_000000373591.jpg	0.0	
391.13083400018513	1.0943149998784063	0.0	000000534259.jpg	0.0	
395.2294310000725	1.061134000075981	0.0	000000399162.jpg	0.0	
398.9398990001064	1.0674079998861998	0.0	000000136111.jpg	0.0	
403.1815820001066	1.0792469999287275	0.0	cluster_00005_000000274474.jpg	0.0	
406.91485800012015	1.059993000002578	0.0	000000010903.jpg	0.0	
410.6236410001293	1.069635999854654	0.0	blank	0.0	
414.2134620000143	1.0795360000338403	0.0	cluster_00007_000000537157.jpg	0.0	
417.8239520001225	1.067560999887064	0.0	000000083393.jpg	0.0	
421.0573830001522	1.0674850000068543	0.0	cluster_00010_000000409216.jpg	0.0	
424.69047500006855	1.0666950000450015	0.0	000000274108.jpg	0.0	
428.9076750001405	1.0677259999793025	0.0	000000262239.jpg	0.0	
432.25776299997233	1.0677150001283735	0.0	000000280808.jpg	0.0	
436.01534400018863	1.0784839999396354	1.0	blank	0.593608	
439.6150220001582	1.0494140000082552	0.0	000000176397.jpg	0.0	
443.4246600000188	1.068019000114873	0.0	000000051774.jpg	0.0	
446.8748449999839	1.0668960001785308	0.0	000000189765.jpg	0.0	
450.4082690000069	1.0682830000296235	0.0	000000010948.jpg	0.0	
454.5322940000333	1.0593900000676513	0.0	000000507789.jpg	0.0	
458.2419190001674	1.0680889999493957	0.0	000000074828.jpg	0.0	
461.6657740001101	1.0795239999424666	0.0	blank	0.0	
464.9920870000497	1.0676059999968857	0.0	000000413472.jpg	0.0	
468.3088730000891	1.067583000054583	0.0	000000103366.jpg	0.0	
471.758940000087	1.0676869999151677	0.0	000000241026.jpg	0.0	
475.8760640001856	1.0676399997901171	0.0	000000176728.jpg	0.0	
479.9926340000238	1.050048999954015	0.0	000000179019.jpg	0.0	
483.6654620000627	1.078205999918282	0.0	000000191740.jpg	0.0	
487.8026430001482	1.0564559998456389	1.0	blank	0.558236	
491.5095530000981	1.0671590000856668	0.0	000000183719.jpg	0.0	
495.1332000000402	1.0771699999459088	0.0	000000023047.jpg	0.0	
498.84308700007387	1.066696000052616	0.0	000000136142.jpg	0.0	
502.6973860000726	1.0634449999779465	0.0	000000334011.jpg	0.0	
506.0102650001645	1.0508699999190867	0.0	000000079701.jpg	0.0	
509.76004500011913	1.067259999923408	0.0	000000303436.jpg	0.0	
513.5848550000228	1.0778630001004783	0.0	000000161328.jpg	0.0	
516.9938870000187	1.0676530001219362	0.0	000000122776.jpg	0.0	
521.1104760000017	1.067761000012979	0.0	000000388940.jpg	0.0	
524.3440330000594	1.0671230000443757	0.0	000000314313.jpg	0.0	
527.5941020001192	1.0669430000707507	0.0	000000265453.jpg	0.0	
531.0180640001781	1.0602669999934733	0.0	000000403535.jpg	0.0	
534.26109000016	1.05133799999021	0.0	000000426445.jpg	0.0	
538.0946029999759	1.0508070001378655	0.0	000000384235.jpg	0.0	
541.7445900000166	1.0529500001575798	0.0	000000380989.jpg	0.0	
545.4615609999746	1.0509630001615733	0.0	000000204422.jpg	0.0	
548.8949240001384	1.051289999857545	0.0	000000137564.jpg	0.0	
552.111525000073	1.0708850000519303	1.0	blank	0.56932	
555.7452550001908	1.0673719998449087	0.0	000000010743.jpg	0.0	
559.7618520001415	1.066461999900639	0.0	000000317781.jpg	0.0	
563.5954520001542	1.0507729998789728	0.0	000000232648.jpg	0.0	
567.612046000082	1.0745139999780804	0.0	cluster_00010_000000499398.jpg	0.0	
570.9123180001043	1.0676410000305625	0.0	000000135316.jpg	2.720509	
574.9790499999654	1.06775000016205	0.0	000000092288.jpg	0.0	
578.6523460000753	1.0613899999298155	0.0	000000128557.jpg	0.0	
582.4960380000994	1.0677479999139905	0.0	000000425135.jpg	0.0	
586.1290629999712	1.0557080002035946	0.0	cluster_00013_000000452737.jpg	0.0	
589.94603500003	1.0677620000205934	0.0	000000112805.jpg	0.0	
594.0630680001341	1.087957999901846	0.0	000000580813.jpg	0.0	
597.8879760000855	1.059497999958694	0.0	000000047172.jpg	0.0	
601.2845499999821	1.06193200009875	0.0	000000001877.jpg	0.0	
605.0967970001511	1.067833999870345	0.0	000000394008.jpg	0.0	
609.3135430000257	1.067750999936834	0.0	000000276664.jpg	0.0	
612.6686400000472	1.0625490001402795	0.0	000000284089.jpg	0.0	
616.3806470001582	1.069999999832362	0.0	blank	0.0	
619.6048250000458	1.078789999941364	0.0	000000435902.jpg	0.0	
623.5306639999617	1.0683010001666844	0.0	000000281112.jpg	0.0	
627.3553379999939	1.0597110001835972	0.0	000000097882.jpg	0.0	
631.2215040000156	1.0774330000858754	0.0	000000323970.jpg	0.0	
635.155326000182	1.059754999820143	0.0	000000288751.jpg	0.0	
638.9646050001029	1.0675560000818225	0.0	000000285450.jpg	0.0	
