onset	duration	trial_type	condition	response_time	error_flag
183.7027700000908	1.051526999799535	0.0	000000395775.jpg	0.0	
187.35350099997595	1.0682630001101645	0.0	000000383652.jpg	0.0	
190.87664799997583	1.0612709999550134	0.0	000000275938.jpg	0.0	
194.11956200003624	1.0518699998501688	0.0	000000411475.jpg	0.0	
197.54270799993537	1.0620500000659376	0.0	000000494552.jpg	0.0	
201.5370729998685	1.0684280002024025	0.0	000000510334.jpg	0.0	
205.65377800003623	1.0685439999215305	0.0	000000510900.jpg	0.0	
209.3741250000894	1.0803689998574555	1.0	blank	0.623563	
213.03760699997656	1.0674650000873953	0.0	000000267338.jpg	0.0	
216.84892700007185	1.056044999975711	0.0	cluster_00012_000000316194.jpg	0.0	
220.68764399993236	1.0515819999855012	0.0	000000404064.jpg	0.0	
224.5281040000264	1.0610429998487234	0.0	000000415026.jpg	0.0	
228.23817900009453	1.068140999879688	0.0	000000361193.jpg	0.0	
231.7717830000911	1.0676709997933358	0.0	000000398540.jpg	0.0	
235.4883639998734	1.0544510001782328	0.0	000000354185.jpg	0.0	
239.1052099999506	1.0512520000338554	0.0	000000504888.jpg	0.0	
242.9221169999801	1.0498399999924004	0.0	blank	0.0	
247.0782959999051	1.0782080001663417	0.0	000000156084.jpg	0.0	
250.688831999898	1.0679020001553	0.0	000000225383.jpg	0.0	
254.6224899999797	1.0513289999216795	0.0	000000270278.jpg	0.0	
258.5557329999283	1.0680060000158846	0.0	000000122923.jpg	0.0	
262.07279399991967	1.0682300000917166	0.0	000000083738.jpg	0.0	
266.18963099992834	1.0677559999749064	0.0	000000474353.jpg	0.0	
270.30620200000703	1.0679619999136776	0.0	cluster_00012_000000338407.jpg	0.0	
273.8064359999262	1.06703900010325	0.0	000000186828.jpg	0.0	
277.7566770000849	1.0668469998054206	0.0	000000303133.jpg	0.0	
281.7067869999446	1.0675940001383424	0.0	000000216378.jpg	0.0	
285.56174100004137	1.078634999925271	0.0	blank	0.0	
289.1734849999193	1.0681320000439882	0.0	000000254130.jpg	0.0	
293.1965749999508	1.0867620001081375	0.0	000000332448.jpg	0.0	
296.7470269999467	1.0610219999216497	0.0	000000154207.jpg	0.0	
300.7572870000731	1.0669259999413043	0.0	000000025045.jpg	0.0	
304.53139499993995	1.053308000089601	0.0	000000011358.jpg	0.0	
308.3576239999384	1.0665480000898242	0.0	000000268114.jpg	0.0	
312.47437199996784	1.067619000095874	0.0	000000066696.jpg	0.0	
315.70773999998346	1.06476500001736	0.0	000000264396.jpg	0.0	
319.8415560000576	1.066728999838233	1.0	blank	0.492091	
323.9579509999603	1.0921899999957532	0.0	cluster_00013_000000129436.jpg	0.0	
327.8750720000826	1.066817999817431	0.0	000000176085.jpg	0.0	
331.70831699995324	1.068096000002697	0.0	000000540538.jpg	0.0	
335.8251600000076	1.0513009999413043	0.0	000000115649.jpg	0.0	
339.4480540000368	1.1013960000127554	0.0	000000476380.jpg	0.0	
343.2748960000463	1.068061999976635	0.0	000000040187.jpg	0.0	
347.1995749999769	1.0784599999897182	0.0	000000166489.jpg	0.0	
350.70922899991274	1.0680339999962598	0.0	000000092221.jpg	0.0	
354.3323550000787	1.0619139999616891	0.0	cluster_00004_000000024530.jpg	0.0	
358.4757789999712	1.067665999988094	0.0	000000514563.jpg	0.0	
362.4260269999504	1.068203000118956	0.0	000000576789.jpg	0.0	
365.6760589999613	1.052089000120759	0.0	000000515102.jpg	0.0	
369.17613400006667	1.0681039998307824	0.0	000000579906.jpg	0.0	
372.49277799995616	1.100461000110954	0.0	000000492851.jpg	0.0	
376.71569099999033	1.062075000023469	0.0	cluster_00008_000000339798.jpg	0.0	
380.1591419999022	1.0521170001011342	0.0	cluster_00010_000000323558.jpg	0.0	
383.3476579999551	1.0634240000508726	0.0	000000107204.jpg	0.0	
387.4668030000757	1.0797679999377578	0.0	000000495387.jpg	0.0	
391.2770249999594	1.0511670000851154	0.0	000000338439.jpg	0.0	
394.8102700000163	1.0681320000439882	0.0	000000227928.jpg	0.0	
398.9210369999055	1.0568000001367182	0.0	blank	0.0	
402.82751900004223	1.0669370000250638	0.0	000000263276.jpg	0.0	
406.3519699999597	1.0498490000609308	0.0	000000444166.jpg	0.0	
409.8777439999394	1.067011000122875	0.0	000000081841.jpg	0.0	
413.7942699999549	1.06863100011833	0.0	000000291560.jpg	0.0	
417.72136999992654	1.0577690000645816	0.0	000000205875.jpg	0.0	
421.8444109999109	1.06847000005655	0.0	cluster_00001_000000419907.jpg	0.0	
425.6616619999986	1.068263999884948	0.0	000000467646.jpg	0.0	
429.4782020000275	1.0680009999778122	0.0	000000314379.jpg	0.0	
433.3117470000871	1.0680529999081043	0.0	000000499627.jpg	0.0	
437.5360610000789	1.059978999895975	0.0	000000377703.jpg	0.0	
441.2315159998834	1.0638880000915378	1.0	blank	0.469971	
444.4617900000885	1.0520179998129606	0.0	cluster_00014_000000517454.jpg	0.0	
448.479037999874	1.0670080001000315	0.0	000000161578.jpg	0.0	
452.6124319999944	1.0508119999431074	0.0	000000222921.jpg	0.0	
456.0352260000072	1.0542289998847991	0.0	000000346754.jpg	0.0	
459.645959999878	1.0510950000025332	0.0	000000120655.jpg	0.0	
463.1722440000158	1.0611950000748038	0.0	blank	0.0	
466.6794429998845	1.0512730001937598	0.0	cluster_00011_000000542982.jpg	0.0	
470.6297909999266	1.0681450001429766	0.0	000000246218.jpg	0.0	
474.05216299998574	1.0614970000460744	0.0	000000534553.jpg	0.0	
477.9632059999276	1.090004000114277	0.0	000000131967.jpg	0.0	
481.91334700002335	1.0498800000641495	0.0	000000531392.jpg	0.0	
485.7298300000839	1.0680979997850957	0.0	000000541472.jpg	0.0	
489.4302109999117	1.068116000154987	0.0	000000190487.jpg	0.0	
492.9637450000737	1.067829999839887	0.0	000000203615.jpg	0.0	
496.3873320000712	1.0596580000128597	0.0	000000082945.jpg	0.0	
500.613527999958	1.0511549999937415	0.0	000000195768.jpg	0.0	
504.5394500000402	1.0774819999933245	0.0	000000178031.jpg	0.0	
508.57013899995945	1.0535039999522269	1.0	blank	0.451502	
512.6465320000425	1.0508659998886287	0.0	000000431825.jpg	0.0	
516.5720879998989	1.0537209999747574	0.0	000000242631.jpg	0.0	
520.7813379999716	1.0678169999737293	0.0	000000194108.jpg	0.0	
524.9147210000083	1.0682240000460297	0.0	000000576749.jpg	0.0	
529.0858479999006	1.0632970000151545	0.0	000000460408.jpg	0.0	
532.4980879998766	1.101401000050828	0.0	000000188631.jpg	0.0	
536.7148189998697	1.05191700020805	0.0	cluster_00000_000000432000.jpg	0.0	
540.2320020000916	1.0512059999164194	0.0	cluster_00008_000000418772.jpg	0.0	
543.7486719998997	1.0671680001541972	0.0	000000469816.jpg	0.0	
547.1987340000924	1.066867999965325	0.0	000000361197.jpg	0.0	
550.6158040000591	1.0495549999177456	1.0	blank	0.709879	
554.3490170000587	1.0709740000311283	0.0	000000419406.jpg	0.0	
557.7715719998814	1.0657760000322014	0.0	000000332574.jpg	0.0	
561.6161710000597	1.068311000009999	0.0	000000542304.jpg	0.0	
564.9401720000897	1.078963999869302	0.0	000000078000.jpg	0.0	
568.2348309999797	1.0650390000082552	0.0	000000425712.jpg	0.0	
571.7496319999918	1.0681670000776649	0.0	cluster_00005_000000570349.jpg	0.0	
575.5828219999094	1.0683950001839548	0.0	000000233580.jpg	0.0	
579.5218799998984	1.061625000089407	0.0	blank	0.0	
582.9332620000932	1.0889309998601675	0.0	000000442489.jpg	0.0	
586.5502899999265	1.0665170000866055	0.0	000000334772.jpg	0.0	
590.4671390000731	1.0675899998750538	0.0	000000273138.jpg	0.0	
594.2003019999247	1.051776000065729	0.0	000000068238.jpg	0.0	
598.3569950000383	1.0801719999872148	0.0	000000041606.jpg	0.0	
602.5675119999796	1.052394999889657	0.0	000000397815.jpg	0.0	
606.02490999992	1.0600150001700968	0.0	000000443718.jpg	0.0	
610.2344060000032	1.0519389999099076	0.0	cluster_00009_000000466945.jpg	0.0	
613.5676659999881	1.0676800000946969	0.0	000000078042.jpg	0.0	
617.7844010000117	1.0680909999646246	0.0	000000298170.jpg	0.0	
621.5043039999437	1.0814499999396503	0.0	000000415225.jpg	0.0	
625.4178059999831	1.0502379999961704	0.0	000000053842.jpg	0.0	
629.318074000068	1.0673459998797623	0.0	blank	0.0	
633.3682719999924	1.0670829999726266	0.0	000000387318.jpg	0.0	
637.1849579999689	1.0728500001132488	0.0	000000213095.jpg	0.0	
640.822569000069	1.0637899998109788	0.0	000000575701.jpg	0.0	
644.3513519999105	1.0501769999973476	0.0	000000053778.jpg	0.0	
648.0747960000299	1.06030200002715	0.0	000000026393.jpg	0.0	
