onset	duration	sample	value
337.6650390625	n/a	345770	4210
338.0859375	n/a	346201	4312
341.505859375	n/a	349703	1121
342.283203125	n/a	350499	4311
342.328125	n/a	350545	1122
342.4013671875	n/a	350620	4230
344.6083984375	n/a	352880	4210
345.9326171875	n/a	354236	3200
346.4794921875	n/a	354796	2241
347.2861328125	n/a	355622	4312
350.69140625	n/a	359109	1121
351.46875	n/a	359905	4230
351.634765625	n/a	360075	4311
351.7021484375	n/a	360144	1122
354.3642578125	n/a	362870	4210
356.5	n/a	365057	4312
356.728515625	n/a	365291	2811
360.1337890625	n/a	368778	1121
360.9775390625	n/a	369642	4311
361.0	n/a	369665	4230
361.033203125	n/a	369699	1122
363.6337890625	n/a	372362	4210
366.19140625	n/a	374981	4312
366.8837890625	n/a	375690	4621
366.8837890625	n/a	375690	4730
367.2548828125	n/a	376070	4622
369.529296875	n/a	378399	1121
370.396484375	n/a	379287	4230
370.4072265625	n/a	379298	4311
370.462890625	n/a	379355	1122
371.728515625	n/a	380651	2242
371.728515625	n/a	380651	2812
372.150390625	n/a	381083	4210
372.1787109375	n/a	381112	4411
374.287109375	n/a	383271	4312
379.0361328125	n/a	388134	1111
379.7802734375	n/a	388896	4220
379.8916015625	n/a	389010	4311
379.947265625	n/a	389067	1112
381.9658203125	n/a	391134	4210
383.6533203125	n/a	392862	4312
386.8017578125	n/a	396086	3200
388.5888671875	n/a	397916	1111
389.43359375	n/a	398781	4220
389.478515625	n/a	398827	4311
389.5341796875	n/a	398884	1112
392.103515625	n/a	401515	4210
393.638671875	n/a	403087	4230
394.8828125	n/a	404361	4210
394.8828125	n/a	404361	4312
398.244140625	n/a	407803	1111
398.9892578125	n/a	408566	4311
399.0341796875	n/a	408612	1112
399.126953125	n/a	408707	4220
400.841796875	n/a	410463	4210
401.2275390625	n/a	410858	2251
401.2275390625	n/a	410858	2811
401.9970703125	n/a	411646	4621
401.9970703125	n/a	411646	4730
402.0966796875	n/a	411748	4312
402.306640625	n/a	411963	4622
407.80859375	n/a	417597	1121
408.630859375	n/a	418439	4311
408.6865234375	n/a	418496	4230
408.6865234375	n/a	418496	1122
410.8046875	n/a	420665	4210
413.50390625	n/a	423429	4312
417.5263671875	n/a	427548	1111
418.494140625	n/a	428539	4220
418.494140625	n/a	428539	4311
418.560546875	n/a	428607	1112
421.1123046875	n/a	431220	4210
422.185546875	n/a	432319	4230
425.24609375	n/a	435453	4210
425.24609375	n/a	435453	4312
425.9775390625	n/a	436202	2252
425.9775390625	n/a	436202	2812
426.376953125	n/a	436611	4411
427.482421875	n/a	437743	1121
427.794921875	n/a	438063	3200
428.1845703125	n/a	438462	4230
428.3623046875	n/a	438644	4311
428.4169921875	n/a	438700	1122
428.4775390625	n/a	438762	2241
428.4775390625	n/a	438762	2811
430.8525390625	n/a	441194	4210
432.498046875	n/a	442879	4220
434.18359375	n/a	444605	4210
434.18359375	n/a	444605	4312
437.4111328125	n/a	447910	1121
438.2880859375	n/a	448808	4230
438.3330078125	n/a	448854	4311
438.3984375	n/a	448921	1122
440.7900390625	n/a	451370	4210
443.7587890625	n/a	454410	4312
447.46484375	n/a	458205	1111
448.220703125	n/a	458979	4621
448.220703125	n/a	458979	4730
448.2431640625	n/a	459002	4311
448.287109375	n/a	459047	1112
448.4697265625	n/a	459234	4220
448.5400390625	n/a	459306	4622
450.216796875	n/a	461023	4210
451.9619140625	n/a	462810	4312
453.2265625	n/a	464105	2812
454.4765625	n/a	465385	4411
456.7265625	n/a	467689	2242
457.4287109375	n/a	468408	1111
458.1884765625	n/a	469186	4311
458.228515625	n/a	469227	1112
458.2890625	n/a	469289	4220
460.568359375	n/a	471623	4210
461.541015625	n/a	472619	4312
467.435546875	n/a	478655	1111
468.2568359375	n/a	479496	4220
468.37890625	n/a	479621	4311
468.4462890625	n/a	479690	1112
468.658203125	n/a	479907	3200
469.2255859375	n/a	480488	2221
470.71484375	n/a	482013	4210
472.5615234375	n/a	483904	4312
477.7314453125	n/a	489198	1111
478.6650390625	n/a	490154	4311
478.73046875	n/a	490221	1112
478.7529296875	n/a	490244	4220
480.3955078125	n/a	491926	4210
481.2392578125	n/a	492790	4312
481.529296875	n/a	493087	4230
485.0107421875	n/a	496652	4621
485.0107421875	n/a	496652	4720
485.3212890625	n/a	496970	4622
488.08984375	n/a	499805	1121
488.845703125	n/a	500579	4311
488.8896484375	n/a	500624	1122
490.669921875	n/a	502447	4210
492.865234375	n/a	504695	4312
498.330078125	n/a	510291	1121
499.2197265625	n/a	511202	4311
499.2412109375	n/a	511224	4230
499.2744140625	n/a	511258	1122
500.982421875	n/a	513007	4210
502.607421875	n/a	514671	4312
504.4755859375	n/a	516584	2222
508.79296875	n/a	521005	1121
509.771484375	n/a	522007	4230
509.771484375	n/a	522007	4311
509.837890625	n/a	522075	1122
509.919921875	n/a	522159	3200
510.724609375	n/a	522983	2241
512.2177734375	n/a	524512	4210
513.19140625	n/a	525509	4312
519.4326171875	n/a	531900	1111
520.2685546875	n/a	532756	4220
520.369140625	n/a	532859	4311
520.4345703125	n/a	532926	1112
522.646484375	n/a	535191	4210
524.3212890625	n/a	536906	4312
530.1103515625	n/a	542834	1121
530.9873046875	n/a	543732	4230
531.021484375	n/a	543767	4311
531.076171875	n/a	543823	1122
533.396484375	n/a	546199	4210
534.4990234375	n/a	547328	4220
537.1171875	n/a	550009	4210
538.1904296875	n/a	551108	4312
538.974609375	n/a	551911	2242
540.8251953125	n/a	553806	1121
541.6142578125	n/a	554614	4311
541.658203125	n/a	554659	4230
541.6689453125	n/a	554670	1122
543.3271484375	n/a	556368	4210
544.6015625	n/a	557673	4220
547.0390625	n/a	560169	4210
547.2705078125	n/a	560406	4312
551.0517578125	n/a	564278	3200
551.498046875	n/a	564735	1111
551.7236328125	n/a	564966	2221
552.353515625	n/a	565611	4220
552.353515625	n/a	565611	4311
552.4091796875	n/a	565668	1112
554.3681640625	n/a	567674	4210
555.83203125	n/a	569173	4230
556.57421875	n/a	569933	4210
556.7060546875	n/a	570068	4312
562.314453125	n/a	575811	1111
563.2705078125	n/a	576790	4311
563.337890625	n/a	576859	1112
563.359375	n/a	576881	4220
565.6083984375	n/a	579184	4210
567.0732421875	n/a	580684	4312
567.2548828125	n/a	580870	4230
567.4658203125	n/a	581086	4210
573.306640625	n/a	587067	1121
573.9169921875	n/a	587692	4230
574.0947265625	n/a	587874	4311
574.150390625	n/a	587931	1122
576.353515625	n/a	590187	4210
577.873046875	n/a	591743	4312
584.19140625	n/a	598213	1111
585.0908203125	n/a	599134	4220
585.1025390625	n/a	599146	4311
585.1572265625	n/a	599202	1112
587.2490234375	n/a	601344	4210
588.19921875	n/a	602317	4230
588.22265625	n/a	602341	2222
590.587890625	n/a	604763	4210
590.587890625	n/a	604763	4312
591.9775390625	n/a	606186	3200
592.72265625	n/a	606949	2221
592.72265625	n/a	606949	2811
595.2685546875	n/a	609556	1111
596.025390625	n/a	610331	4311
596.0703125	n/a	610377	1112
596.1728515625	n/a	610482	4220
598.3212890625	n/a	612682	4210
599.671875	n/a	614065	4312
606.259765625	n/a	620811	1111
607.08203125	n/a	621653	4311
607.1376953125	n/a	621710	1112
607.1796875	n/a	621753	4220
608.849609375	n/a	623463	4621
608.849609375	n/a	623463	4730
609.009765625	n/a	623627	4210
609.1591796875	n/a	623780	4622
609.97265625	n/a	624613	2812
610.2080078125	n/a	624854	4312
617.4150390625	n/a	632234	1121
618.0576171875	n/a	632892	4311
618.08984375	n/a	632925	1122
618.1123046875	n/a	632948	4230
619.9326171875	n/a	634812	4210
620.1826171875	n/a	635068	4312
626.224609375	n/a	641255	1111
627.0908203125	n/a	642142	4220
627.1796875	n/a	642233	4311
627.2470703125	n/a	642302	1112
627.7216796875	n/a	642788	2222
629.677734375	n/a	644791	4210
631.2880859375	n/a	646440	4312
633.1279296875	n/a	648324	3200
633.7216796875	n/a	648932	2241
635.435546875	n/a	650687	1111
636.3486328125	n/a	651622	4220
636.359375	n/a	651633	4311
636.4267578125	n/a	651702	1112
638.888671875	n/a	654223	4210
640.2978515625	n/a	655666	4230
642.498046875	n/a	657919	4210
642.498046875	n/a	657919	4312
644.6826171875	n/a	660156	1111
645.5263671875	n/a	661020	4311
645.5830078125	n/a	661078	1112
645.734375	n/a	661233	4220
647.4833984375	n/a	663024	4210
648.5234375	n/a	664089	4312
653.9052734375	n/a	669600	1111
654.7490234375	n/a	670464	4220
654.7490234375	n/a	670464	4311
654.8056640625	n/a	670522	1112
657.046875	n/a	672817	4210
658.13671875	n/a	673933	4312
661.720703125	n/a	677603	2242
662.9208984375	n/a	678832	4411
663.1953125	n/a	679113	1111
664.0732421875	n/a	680012	4220
664.083984375	n/a	680023	4311
664.1396484375	n/a	680080	1112
666.19140625	n/a	682181	4210
668.1611328125	n/a	684198	4312
672.607421875	n/a	688751	1121
673.4736328125	n/a	689638	4311
673.5302734375	n/a	689696	1122
673.572265625	n/a	689739	4230
673.7216796875	n/a	689892	3200
675.5107421875	n/a	691724	4210
676.650390625	n/a	692891	4220
678.6005859375	n/a	694888	4210
680.689453125	n/a	697027	4312
682.064453125	n/a	698435	1121
683.009765625	n/a	699403	4230
683.0537109375	n/a	699448	4311
683.12109375	n/a	699517	1122
685.802734375	n/a	702263	4210
688.470703125	n/a	704995	2251
689.2021484375	n/a	705744	4312
690.9208984375	n/a	707504	4411
691.1201171875	n/a	707708	4411
691.72265625	n/a	708325	1111
692.564453125	n/a	709187	4311
692.6201171875	n/a	709244	1112
692.6728515625	n/a	709298	4220
694.5625	n/a	711233	4210
695.130859375	n/a	711815	4312
701.2890625	n/a	718121	1111
702.2548828125	n/a	719110	4220
702.3115234375	n/a	719168	4311
702.3779296875	n/a	719236	1112
705.109375	n/a	722033	4210
705.109375	n/a	722033	4312
710.01953125	n/a	727061	4411
711.1123046875	n/a	728180	1111
711.7451171875	n/a	728828	4311
711.779296875	n/a	728863	1112
711.9404296875	n/a	729028	4220
712.7197265625	n/a	729826	2252
713.380859375	n/a	730503	4210
713.8203125	n/a	730953	4411
714.5693359375	n/a	731720	3200
714.9697265625	n/a	732130	2631
715.3994140625	n/a	732570	4312
720.580078125	n/a	737875	1121
721.580078125	n/a	738899	4311
721.646484375	n/a	738967	1122
721.6572265625	n/a	738978	4230
723.4677734375	n/a	740832	4210
723.4697265625	n/a	740834	2632
724.34765625	n/a	741733	4220
726.357421875	n/a	743791	4210
726.9375	n/a	744385	4312
730.5244140625	n/a	748058	1111
731.24609375	n/a	748797	4220
731.3466796875	n/a	748900	4311
731.4013671875	n/a	748956	1112
734.0029296875	n/a	751620	4210
735.65234375	n/a	753309	4312
740.3505859375	n/a	758120	1121
741.2939453125	n/a	759086	4230
741.3173828125	n/a	759110	4311
741.3828125	n/a	759177	1122
743.4453125	n/a	761289	4210
746.2939453125	n/a	764206	4312
750.4072265625	n/a	768418	1121
751.228515625	n/a	769259	4230
751.294921875	n/a	769327	4311
751.3505859375	n/a	769384	1122
753.5830078125	n/a	771670	4210
756.2216796875	n/a	774372	4312
760.4404296875	n/a	778692	1121
761.2080078125	n/a	779478	4311
761.2294921875	n/a	779500	4230
761.251953125	n/a	779523	1122
762.7138671875	n/a	781020	4210
764.353515625	n/a	782699	4312
764.4736328125	n/a	782822	3200
764.96875	n/a	783329	2621
770.3720703125	n/a	788862	1111
771.10546875	n/a	789613	4220
771.25	n/a	789761	4311
771.3056640625	n/a	789818	1112
773.5068359375	n/a	792072	4210
774.95703125	n/a	793557	4312
775.46875	n/a	794081	2622
780.552734375	n/a	799287	1121
781.4755859375	n/a	800232	4230
781.5087890625	n/a	800266	4311
781.5751953125	n/a	800334	1122
783.578125	n/a	802385	4210
784.587890625	n/a	803419	4312
785.3076171875	n/a	804156	4220
789.876953125	n/a	808835	4210
790.8916015625	n/a	809874	1111
791.6025390625	n/a	810602	4220
791.736328125	n/a	810739	4311
791.79296875	n/a	810797	1112
793.794921875	n/a	812847	4210
794.8740234375	n/a	813952	4312
801.1826171875	n/a	820412	1121
801.94921875	n/a	821197	4230
802.205078125	n/a	821459	4311
802.271484375	n/a	821527	1122
804.5322265625	n/a	823842	4210
805.7724609375	n/a	825112	4220
806.8525390625	n/a	826218	4210
806.8525390625	n/a	826218	4312
808.412109375	n/a	827815	3200
811.7373046875	n/a	831220	1121
812.615234375	n/a	832119	4311
812.6259765625	n/a	832130	4230
812.6708984375	n/a	832176	1122
815.072265625	n/a	834635	4210
816.921875	n/a	836529	4312
822.2060546875	n/a	841940	1121
822.966796875	n/a	842719	2251
822.966796875	n/a	842719	2811
823.0390625	n/a	842793	4230
823.1064453125	n/a	842862	4311
823.1611328125	n/a	842918	1122
824.1630859375	n/a	843944	4621
824.1630859375	n/a	843944	4730
824.443359375	n/a	844231	4622
825.212890625	n/a	845019	4210
825.2666015625	n/a	845074	4411
826.0029296875	n/a	845828	4220
832.728515625	n/a	852715	1121
832.751953125	n/a	852739	4210
833.662109375	n/a	853671	4311
833.728515625	n/a	853739	1122
833.78125	n/a	853793	4230
835.5009765625	n/a	855554	4210
837.7392578125	n/a	857846	4312
843.4189453125	n/a	863662	1121
844.251953125	n/a	864515	4230
844.3408203125	n/a	864606	4311
844.4072265625	n/a	864674	1122
845.4091796875	n/a	865700	4621
845.4091796875	n/a	865700	4720
845.416015625	n/a	865707	4411
845.7099609375	n/a	866008	4622
845.8798828125	n/a	866182	4210
846.419921875	n/a	866735	4220
847.716796875	n/a	868063	2252
847.716796875	n/a	868063	2812
849.4794921875	n/a	869868	4210
849.5390625	n/a	869929	3200
850.169921875	n/a	870575	4312
854.1982421875	n/a	874700	1121
854.9638671875	n/a	875484	4311
855.0087890625	n/a	875530	4230
855.0087890625	n/a	875530	1122
856.8115234375	n/a	877376	4210
857.1416015625	n/a	877714	4312
863.9658203125	n/a	884702	2251
863.9658203125	n/a	884702	2811
864.4287109375	n/a	885176	4621
864.4287109375	n/a	885176	4730
864.740234375	n/a	885495	4622
864.8525390625	n/a	885610	1121
865.474609375	n/a	886247	4230
865.697265625	n/a	886475	4311
865.7529296875	n/a	886532	1122
866.166015625	n/a	886955	4411
868.076171875	n/a	888911	4210
869.3779296875	n/a	890244	4312
875.6796875	n/a	896697	1111
876.4013671875	n/a	897436	4220
876.634765625	n/a	897675	4311
876.7021484375	n/a	897744	1112
878.8740234375	n/a	899968	4210
880.0537109375	n/a	901176	4312
886.265625	n/a	907537	4411
886.703125	n/a	907985	1121
887.625	n/a	908929	4230
887.625	n/a	908929	4311
887.69140625	n/a	908997	1122
889.2158203125	n/a	910558	2252
889.2158203125	n/a	910558	2812
889.3837890625	n/a	910730	4210
890.6435546875	n/a	912020	4312
890.68359375	n/a	912061	4220
890.9033203125	n/a	912286	3200
891.46484375	n/a	912861	2221
892.71484375	n/a	914141	2811
893.33203125	n/a	914773	4210
897.76953125	n/a	919317	1111
898.4580078125	n/a	920022	4220
898.580078125	n/a	920147	4311
898.6357421875	n/a	920204	1112
900.966796875	n/a	922591	4210
902.4765625	n/a	924137	4312
902.6171875	n/a	924281	4230
904.0166015625	n/a	925714	4210
908.1455078125	n/a	929942	4230
908.51171875	n/a	930317	4621
908.51171875	n/a	930317	4730
908.7919921875	n/a	930604	1111
908.9033203125	n/a	930718	4622
909.21484375	n/a	931037	2812
909.380859375	n/a	931207	4210
909.736328125	n/a	931571	4311
909.802734375	n/a	931639	1112
910.0546875	n/a	931897	4220
911.6455078125	n/a	933526	4210
913.095703125	n/a	935011	4312
920.1142578125	n/a	942198	1121
921.00390625	n/a	943109	4311
921.05859375	n/a	943165	1122
921.171875	n/a	943281	4230
922.8603515625	n/a	945010	4210
924.630859375	n/a	946823	4312
928.21484375	n/a	950493	2222
929.162109375	n/a	951463	1121
930.0517578125	n/a	952374	4311
930.1064453125	n/a	952430	1122
930.2294921875	n/a	952556	4230
931.6796875	n/a	954041	4210
932.048828125	n/a	954419	3200
932.619140625	n/a	955003	4220
935.240234375	n/a	957687	4210
936.8505859375	n/a	959336	4312
946.4775390625	n/a	969194	1111
946.7138671875	n/a	969436	2251
946.7138671875	n/a	969436	2811
947.2216796875	n/a	969956	4220
947.310546875	n/a	970047	4621
947.310546875	n/a	970047	4730
947.65625	n/a	970401	4622
947.6884765625	n/a	970434	4311
947.7783203125	n/a	970526	1112
950.46875	n/a	973281	4210
951.4287109375	n/a	974264	4312
956.06640625	n/a	979013	1111
956.966796875	n/a	979935	4311
957.021484375	n/a	979991	1112
957.0947265625	n/a	980066	4220
958.8935546875	n/a	981908	4210
960.193359375	n/a	983239	4312
965.37890625	n/a	988549	1111
966.3564453125	n/a	989550	4220
966.3564453125	n/a	989550	4311
966.423828125	n/a	989619	1112
968.484375	n/a	991729	4210
968.8046875	n/a	992057	4312
970.962890625	n/a	994267	2252
970.962890625	n/a	994267	2812
972.734375	n/a	996081	3200
973.462890625	n/a	996827	2241
974.8583984375	n/a	998256	1111
975.625	n/a	999041	4220
975.703125	n/a	999121	4311
975.7578125	n/a	999177	1112
977.900390625	n/a	1001371	4210
979.6298828125	n/a	1003142	4312
984.259765625	n/a	1007883	1121
985.2255859375	n/a	1008872	4230
985.34765625	n/a	1008997	4311
985.42578125	n/a	1009077	1122
988.80859375	n/a	1012541	4210
988.80859375	n/a	1012541	4312
992.4130859375	n/a	1016232	4411
994.0029296875	n/a	1017860	1121
994.8359375	n/a	1018713	4230
994.857421875	n/a	1018735	4311
994.9140625	n/a	1018793	1122
996.3759765625	n/a	1020290	4210
996.8359375	n/a	1020761	4312
997.8447265625	n/a	1021794	4220
1001.212890625	n/a	1025243	2242
1003.5361328125	n/a	1027622	1121
1004.1474609375	n/a	1028248	4210
1004.5361328125	n/a	1028646	4311
1004.603515625	n/a	1028715	1122
1004.7158203125	n/a	1028830	4230
1006.525390625	n/a	1030683	4210
1008.21484375	n/a	1032413	4312
1013.2939453125	n/a	1037614	1111
1013.3828125	n/a	1037705	3200
1013.7119140625	n/a	1038042	2631
1014.0732421875	n/a	1038412	4220
1014.216796875	n/a	1038559	4311
1014.2841796875	n/a	1038628	1112
1016.416015625	n/a	1040811	4210
1017.8046875	n/a	1042233	4312
1022.2119140625	n/a	1046746	2632
1023.0517578125	n/a	1047606	1111
1023.94140625	n/a	1048517	4311
1023.9853515625	n/a	1048562	4220
1023.99609375	n/a	1048573	1112
1026.517578125	n/a	1051155	4210
1027.3974609375	n/a	1052056	4312
1032.8310546875	n/a	1057620	1111
1033.5859375	n/a	1058393	4220
1033.630859375	n/a	1058439	4311
1033.685546875	n/a	1058495	1112
1036.1572265625	n/a	1061026	4210
1036.677734375	n/a	1061559	4312
1042.587890625	n/a	1067611	1111
1043.04296875	n/a	1068077	4220
1043.564453125	n/a	1068611	4311
1043.6318359375	n/a	1068680	1112
1046.36328125	n/a	1071477	4210
