onset	duration	sample	value
255.34375	n/a	261473	4230
255.4326171875	n/a	261564	4311
255.5	n/a	261633	1122
255.6455078125	n/a	261782	4411
256.4619140625	n/a	262618	3200
257.4912109375	n/a	263672	4210
258.48046875	n/a	264685	4220
261.3505859375	n/a	267624	4210
261.3505859375	n/a	267624	4312
265.533203125	n/a	271907	1111
266.4033203125	n/a	272798	4220
266.525390625	n/a	272923	4311
266.58984375	n/a	272989	1112
269.271484375	n/a	275735	4210
269.3310546875	n/a	275796	4312
271.0947265625	n/a	277602	2251
271.0947265625	n/a	277602	2811
271.69140625	n/a	278213	4621
271.69140625	n/a	278213	4730
272.12109375	n/a	278653	4622
273.6455078125	n/a	280214	4411
276.712890625	n/a	283355	1121
277.5244140625	n/a	284186	4230
277.61328125	n/a	284277	4311
277.66796875	n/a	284333	1122
279.65234375	n/a	286365	4210
280.8818359375	n/a	287624	4312
287.87109375	n/a	294781	1111
288.681640625	n/a	295611	4220
288.9267578125	n/a	295862	4311
289.0048828125	n/a	295942	1112
293.8857421875	n/a	300940	4210
293.8857421875	n/a	300940	4312
295.5947265625	n/a	302690	2252
295.5947265625	n/a	302690	2812
297.0625	n/a	304193	1121
297.3515625	n/a	304489	3200
297.884765625	n/a	305035	4230
297.9287109375	n/a	305080	4311
297.9833984375	n/a	305136	1122
298.0947265625	n/a	305250	2221
298.0947265625	n/a	305250	2811
300.064453125	n/a	307267	4210
301.4541015625	n/a	308690	4312
304.21484375	n/a	311517	4230
305.673828125	n/a	313011	4210
306.109375	n/a	313457	1121
306.5859375	n/a	313945	4230
307.0078125	n/a	314377	4311
307.064453125	n/a	314435	1122
309.087890625	n/a	316507	4210
311.787109375	n/a	319271	4230
312.69921875	n/a	320205	4210
313.009765625	n/a	320523	4312
313.591796875	n/a	321119	4621
313.591796875	n/a	321119	4730
313.9228515625	n/a	321458	4622
315.2900390625	n/a	322858	1121
315.34375	n/a	322913	2812
316.1123046875	n/a	323700	4230
316.3564453125	n/a	323950	4311
316.43359375	n/a	324029	1122
318.72265625	n/a	326373	4210
319.9677734375	n/a	327648	4312
324.71875	n/a	332513	1121
325.5517578125	n/a	333366	4311
325.6064453125	n/a	333422	1122
325.76171875	n/a	333581	4230
327.6162109375	n/a	335480	4210
329.572265625	n/a	337483	4220
330.134765625	n/a	338059	4210
330.5751953125	n/a	338510	4312
333.9619140625	n/a	341978	1121
334.34375	n/a	342369	2222
334.6943359375	n/a	342728	4230
334.8056640625	n/a	342842	4311
334.861328125	n/a	342899	1122
336.76171875	n/a	344845	4210
337.4833984375	n/a	345584	4312
338.005859375	n/a	346119	3200
338.84375	n/a	346977	2221
338.84375	n/a	346977	2811
343.28125	n/a	351521	1111
344.103515625	n/a	352363	4220
344.1376953125	n/a	352398	4311
344.1923828125	n/a	352454	1112
346.3720703125	n/a	354686	4210
348.439453125	n/a	356803	4312
352.6787109375	n/a	361144	1111
353.4677734375	n/a	361952	4621
353.4677734375	n/a	361952	4730
353.490234375	n/a	361975	4311
353.5458984375	n/a	362032	1112
353.6982421875	n/a	362188	4220
353.6982421875	n/a	362188	4622
355.1796875	n/a	363705	4210
355.8427734375	n/a	364384	2812
356.2939453125	n/a	364846	4312
362.0966796875	n/a	370788	1121
362.9296875	n/a	371641	4230
363.0302734375	n/a	371744	4311
363.0966796875	n/a	371812	1122
365.693359375	n/a	374471	4210
367.078125	n/a	375889	4312
371.7109375	n/a	380633	1111
372.62109375	n/a	381565	4311
372.6552734375	n/a	381600	4220
372.677734375	n/a	381623	1112
375.02734375	n/a	384029	4210
375.0927734375	n/a	384096	2222
375.8916015625	n/a	384914	4312
378.73046875	n/a	387821	3200
379.3427734375	n/a	388448	2241
381.376953125	n/a	390531	1111
382.1884765625	n/a	391362	4220
382.1884765625	n/a	391362	4311
382.244140625	n/a	391419	1112
384.8349609375	n/a	394072	4210
386.099609375	n/a	395367	4312
391.0068359375	n/a	400392	1111
391.9287109375	n/a	401336	4311
391.99609375	n/a	401405	1112
392.0576171875	n/a	401468	4220
394.0439453125	n/a	403502	4210
395.3876953125	n/a	404878	4230
396.642578125	n/a	406163	4210
396.642578125	n/a	406163	4312
399.091796875	n/a	408671	2811
400.828125	n/a	410449	1111
401.638671875	n/a	411279	4621
401.638671875	n/a	411279	4730
401.7060546875	n/a	411348	4220
401.81640625	n/a	411461	4311
401.8837890625	n/a	411530	1112
401.90625	n/a	411553	4622
404.482421875	n/a	414191	4210
405.4052734375	n/a	415136	4312
405.841796875	n/a	415583	4411
407.841796875	n/a	417631	2242
407.841796875	n/a	417631	2812
410.7919921875	n/a	420652	1111
411.5908203125	n/a	421470	4220
411.61328125	n/a	421493	4311
411.6689453125	n/a	421550	1112
413.697265625	n/a	423627	4210
415.2529296875	n/a	425220	4312
419.625	n/a	429697	3200
420.341796875	n/a	430431	2241
420.6435546875	n/a	430740	1111
421.4873046875	n/a	431604	4311
421.54296875	n/a	431661	1112
421.595703125	n/a	431715	4220
423.5986328125	n/a	433766	4210
425.14453125	n/a	435349	4312
425.1640625	n/a	435369	4230
428.583984375	n/a	438871	4210
430.58984375	n/a	440925	1111
431.490234375	n/a	441847	4220
431.490234375	n/a	441847	4311
431.5458984375	n/a	441904	1112
434.427734375	n/a	444855	4210
434.6298828125	n/a	445062	4312
438.8408203125	n/a	449374	4411
440.6650390625	n/a	451242	1111
441.46484375	n/a	452061	4220
441.564453125	n/a	452163	4311
441.6201171875	n/a	452220	1112
444.2900390625	n/a	454954	4210
445.3408203125	n/a	456030	2242
445.875	n/a	456577	4312
446.0908203125	n/a	456798	4411
450.8154296875	n/a	461636	1121
451.326171875	n/a	462159	4230
451.7158203125	n/a	462558	4311
451.7705078125	n/a	462614	1122
453.76953125	n/a	464661	4210
454.8037109375	n/a	465720	4220
457.7431640625	n/a	468730	4210
458.67578125	n/a	469685	4312
460.5322265625	n/a	471586	3200
461.03515625	n/a	472101	1111
461.33984375	n/a	472413	2221
461.8125	n/a	472897	4220
461.95703125	n/a	473045	4311
462.0234375	n/a	473113	1112
464.353515625	n/a	475499	4210
465.466796875	n/a	476639	4230
471.05078125	n/a	482357	4210
471.07421875	n/a	482381	4312
471.365234375	n/a	482679	1111
472.263671875	n/a	483599	4311
472.3203125	n/a	483657	1112
472.3818359375	n/a	483720	4220
474.998046875	n/a	486399	4210
476.40234375	n/a	487837	4312
481.7236328125	n/a	493286	1111
482.5693359375	n/a	494152	4220
482.61328125	n/a	494197	4311
482.669921875	n/a	494255	1112
484.578125	n/a	496209	4210
485.4306640625	n/a	497082	4230
486.8056640625	n/a	498490	4210
487.4873046875	n/a	499188	4312
492.1669921875	n/a	503980	1121
493.0546875	n/a	504889	4311
493.1103515625	n/a	504946	1122
493.142578125	n/a	504979	4230
495.3076171875	n/a	507196	4210
495.7783203125	n/a	507678	4312
497.58984375	n/a	509533	2222
501.4267578125	n/a	513462	3200
501.8388671875	n/a	513884	2631
502.6728515625	n/a	514738	1111
503.4169921875	n/a	515500	4220
503.5732421875	n/a	515660	4311
503.6279296875	n/a	515716	1112
505.60546875	n/a	517741	4210
506.4677734375	n/a	518624	4230
510.3896484375	n/a	522640	4210
510.7109375	n/a	522969	4312
510.8388671875	n/a	523100	2632
513.27734375	n/a	525597	1121
514.111328125	n/a	526451	4230
514.2548828125	n/a	526598	4311
514.322265625	n/a	526667	1122
516.3798828125	n/a	528774	4210
517.5830078125	n/a	530006	4312
524.0517578125	n/a	536630	1121
524.8173828125	n/a	537414	4311
524.8623046875	n/a	537460	1122
524.984375	n/a	537585	4230
526.7177734375	n/a	539360	4210
529.17578125	n/a	541877	4220
530.73046875	n/a	543469	4210
530.73046875	n/a	543469	4312
534.6669921875	n/a	547500	1121
535.4111328125	n/a	548262	4230
535.4677734375	n/a	548320	4311
535.5224609375	n/a	548376	1122
537.6025390625	n/a	550506	4210
539.27734375	n/a	552221	4312
545.408203125	n/a	558499	1111
546.3740234375	n/a	559488	4220
546.4189453125	n/a	559534	4311
546.4853515625	n/a	559602	1112
549.1953125	n/a	562377	4210
550.0166015625	n/a	563218	4312
552.8056640625	n/a	566074	3200
553.337890625	n/a	566619	2621
556.4580078125	n/a	569814	1121
557.3349609375	n/a	570712	4230
557.3798828125	n/a	570758	4311
557.4462890625	n/a	570826	1122
559.7939453125	n/a	573230	4210
560.9775390625	n/a	574442	4312
563.337890625	n/a	576859	2622
567.494140625	n/a	581115	1121
568.3388671875	n/a	581980	4230
568.3837890625	n/a	582026	4311
568.4384765625	n/a	582082	1122
570.9892578125	n/a	584694	4210
572.0322265625	n/a	585762	4312
573.296875	n/a	587057	4220
573.3466796875	n/a	587108	4210
578.56640625	n/a	592453	1121
579.14453125	n/a	593045	4230
579.4990234375	n/a	593408	4311
579.56640625	n/a	593477	1122
581.833984375	n/a	595799	4210
582.7158203125	n/a	596702	4220
586.34765625	n/a	600421	4210
586.34765625	n/a	600421	4312
589.7724609375	n/a	603928	1121
590.5068359375	n/a	604680	4230
590.6728515625	n/a	604850	4311
590.728515625	n/a	604907	1122
593.044921875	n/a	607279	4210
595.994140625	n/a	610299	3200
596.6357421875	n/a	610956	4312
601.009765625	n/a	615435	1121
601.775390625	n/a	616219	4311
601.8203125	n/a	616265	1122
602.0029296875	n/a	616452	4230
604.3916015625	n/a	618898	4210
607.01171875	n/a	621581	4312
609.9326171875	n/a	624572	1121
610.5869140625	n/a	625242	2251
610.7109375	n/a	625369	4230
611.021484375	n/a	625687	4311
611.099609375	n/a	625767	1122
612.8369140625	n/a	627546	4421
612.9365234375	n/a	627648	4421
613.986328125	n/a	628723	4411
615.060546875	n/a	629823	4210
615.6005859375	n/a	630376	4312
619.27734375	n/a	634141	1121
620.130859375	n/a	635015	4230
620.220703125	n/a	635107	4311
620.287109375	n/a	635175	1122
622.158203125	n/a	637091	4210
624.4482421875	n/a	639436	4312
628.5341796875	n/a	643620	1121
629.4111328125	n/a	644518	4311
629.466796875	n/a	644575	1122
629.71875	n/a	644833	4230
630.798828125	n/a	645939	4210
631.509765625	n/a	646667	4220
634.21875	n/a	649441	4210
634.8359375	n/a	650073	2252
634.9189453125	n/a	650158	4312
636.529296875	n/a	651807	3200
637.3359375	n/a	652633	2221
637.3359375	n/a	652633	2811
637.7900390625	n/a	653098	1111
638.3349609375	n/a	653656	4311
638.3681640625	n/a	653690	1112
638.6796875	n/a	654009	4220
639.830078125	n/a	655187	4210
642.0185546875	n/a	657428	4230
642.55859375	n/a	657981	4210
642.619140625	n/a	658043	4312
646.7451171875	n/a	662268	1121
647.49609375	n/a	663037	4230
647.603515625	n/a	663147	4311
647.654296875	n/a	663199	1122
649.75390625	n/a	665349	4210
650.9833984375	n/a	666608	4312
651.763671875	n/a	667407	4621
651.763671875	n/a	667407	4730
652.013671875	n/a	667663	4622
654.3349609375	n/a	670040	2812
656.1005859375	n/a	671848	1121
657.033203125	n/a	672803	4311
657.087890625	n/a	672859	4230
657.099609375	n/a	672871	1122
658.94140625	n/a	674757	4210
660.1416015625	n/a	675986	4220
661.0009765625	n/a	676866	4210
661.0009765625	n/a	676866	4312
665.6123046875	n/a	681588	1121
666.4453125	n/a	682441	4311
666.5009765625	n/a	682498	1122
666.603515625	n/a	682603	4230
668.1337890625	n/a	684170	4210
669.552734375	n/a	685623	4220
671.5830078125	n/a	687702	4210
672.4833984375	n/a	688624	4312
673.3349609375	n/a	689496	2222
675.0927734375	n/a	691296	1121
676.037109375	n/a	692263	4230
676.2373046875	n/a	692468	4311
676.314453125	n/a	692547	1122
677.216796875	n/a	693471	3200
677.8349609375	n/a	694104	2241
677.8349609375	n/a	694104	2811
678.9365234375	n/a	695232	4210
679.6962890625	n/a	696010	4220
681.8759765625	n/a	698242	4210
683.42578125	n/a	699829	4312
684.970703125	n/a	701411	1121
685.8369140625	n/a	702298	4311
685.8818359375	n/a	702344	4230
685.892578125	n/a	702355	1122
688.0458984375	n/a	704560	4210
690.224609375	n/a	706791	4312
694.6171875	n/a	711289	1121
695.4287109375	n/a	712120	4230
695.68359375	n/a	712381	4311
695.76171875	n/a	712461	1122
696.583984375	n/a	713303	4411
697.61328125	n/a	714357	4210
698.0126953125	n/a	714766	4621
698.0126953125	n/a	714766	4730
698.1923828125	n/a	714950	4220
698.3125	n/a	715073	4622
699.9423828125	n/a	716742	4210
701.01171875	n/a	717837	4312
702.583984375	n/a	719447	2812
704.5615234375	n/a	721472	1121
705.572265625	n/a	722507	4230
705.6611328125	n/a	722598	4311
705.7392578125	n/a	722678	1122
706.833984375	n/a	723799	2242
707.484375	n/a	724465	4411
708.830078125	n/a	725843	4210
709.849609375	n/a	726887	4312
714.60546875	n/a	731757	1121
715.4833984375	n/a	732656	4230
715.5947265625	n/a	732770	4311
715.662109375	n/a	732839	1122
717.423828125	n/a	734643	4210
718.203125	n/a	735441	4220
718.302734375	n/a	735543	3200
718.833984375	n/a	736087	2631
719.712890625	n/a	736987	4210
722.8818359375	n/a	740232	4312
724.607421875	n/a	741999	1121
725.6064453125	n/a	743022	4230
725.662109375	n/a	743079	4311
725.740234375	n/a	743159	1122
727.583984375	n/a	745047	2632
727.62109375	n/a	745085	4210
728.37109375	n/a	745853	4220
734.7529296875	n/a	752388	1121
735.3095703125	n/a	752958	4210
735.720703125	n/a	753379	4311
735.7861328125	n/a	753446	1122
735.9580078125	n/a	753622	4230
737.6298828125	n/a	755334	4210
739.990234375	n/a	757751	4312
740.830078125	n/a	758611	4220
742.4091796875	n/a	760228	4210
744.876953125	n/a	762755	1121
745.7109375	n/a	763609	4311
745.765625	n/a	763665	1122
745.927734375	n/a	763831	4230
747.48828125	n/a	765429	4210
750.34765625	n/a	768357	4312
754.9248046875	n/a	773044	1111
755.8671875	n/a	774009	4311
755.9228515625	n/a	774066	4220
755.93359375	n/a	774077	1112
759.064453125	n/a	777283	4210
761.134765625	n/a	779403	4312
765.1669921875	n/a	783532	1111
766.0888671875	n/a	784476	4220
766.14453125	n/a	784533	4311
766.2109375	n/a	784601	1112
768.8837890625	n/a	787338	3200
769.33203125	n/a	787797	2621
770.1943359375	n/a	788680	4210
772.923828125	n/a	791475	4312
775.513671875	n/a	794127	1121
776.4375	n/a	795073	4311
776.470703125	n/a	795107	4230
776.50390625	n/a	795141	1122
778.455078125	n/a	797139	4210
779.58203125	n/a	798293	2622
779.9150390625	n/a	798634	4312
785.8916015625	n/a	804754	1111
786.6591796875	n/a	805540	4220
786.7255859375	n/a	805608	4311
786.78125	n/a	805665	1112
789.392578125	n/a	808339	4210
791.5029296875	n/a	810500	4312
796.2373046875	n/a	815348	1111
797.1484375	n/a	816281	4311
797.1708984375	n/a	816304	4220
797.205078125	n/a	816339	1112
800.06640625	n/a	819269	4210
801.4267578125	n/a	820662	4312
806.7392578125	n/a	826102	1121
807.650390625	n/a	827035	4230
807.76171875	n/a	827149	4311
807.828125	n/a	827217	1122
810.431640625	n/a	829883	4210
811.73046875	n/a	831213	4220
811.919921875	n/a	831407	3200
812.91015625	n/a	832421	4210
812.91015625	n/a	832421	4312
817.44140625	n/a	837061	1121
818.251953125	n/a	837891	4311
818.30859375	n/a	837949	4230
818.30859375	n/a	837949	1122
820.44921875	n/a	840141	4210
823.0888671875	n/a	842844	4312
825.78125	n/a	845601	4411
826.380859375	n/a	846215	4411
826.5810546875	n/a	846420	2251
830.39453125	n/a	850325	4230
830.9453125	n/a	850889	4210
837.7177734375	n/a	857824	1111
838.55078125	n/a	858677	4311
838.60546875	n/a	858733	1112
838.658203125	n/a	858787	4220
840.767578125	n/a	860947	4210
841.9775390625	n/a	862186	4230
846.2177734375	n/a	866528	4210
847.3603515625	n/a	867698	4312
848.4404296875	n/a	868804	1111
849.1064453125	n/a	869486	4220
849.3623046875	n/a	869748	4311
849.4287109375	n/a	869816	1112
850.580078125	n/a	870995	2252
851.830078125	n/a	872275	4210
851.830078125	n/a	872275	4411
852.05078125	n/a	872501	4312
852.6201171875	n/a	873084	3200
853.330078125	n/a	873811	2241
859.3388671875	n/a	879964	1111
860.2841796875	n/a	880932	4311
860.3505859375	n/a	881000	1112
860.373046875	n/a	881023	4220
862.251953125	n/a	882947	4210
863.2421875	n/a	883961	4312
863.421875	n/a	884145	4230
868.60546875	n/a	889453	4210
870.2529296875	n/a	891140	1111
871.15234375	n/a	892061	4220
871.197265625	n/a	892107	4311
871.2626953125	n/a	892174	1112
873.3046875	n/a	894265	4210
874.794921875	n/a	895791	4312
879.580078125	n/a	900691	4411
881.3310546875	n/a	902484	1121
882.0791015625	n/a	903250	2242
882.119140625	n/a	903291	4230
882.318359375	n/a	903495	4311
882.384765625	n/a	903563	1122
883.1796875	n/a	904377	4411
884.296875	n/a	905521	4210
885.40625	n/a	906657	4312
888.9853515625	n/a	910322	4220
891.736328125	n/a	913139	4210
892.5380859375	n/a	913960	1121
893.326171875	n/a	914767	4311
893.3818359375	n/a	914824	1122
893.50390625	n/a	914949	4230
893.7041015625	n/a	915154	3200
894.0791015625	n/a	915538	2631
895.2255859375	n/a	916712	4210
897.634765625	n/a	919179	4312
899.60546875	n/a	921197	4220
902.17578125	n/a	923829	4210
903.0791015625	n/a	924754	2632
903.6220703125	n/a	925310	1121
904.4990234375	n/a	926208	4311
904.5546875	n/a	926265	1122
904.6474609375	n/a	926360	4230
906.8779296875	n/a	928644	4210
908.1083984375	n/a	929904	4312
912.646484375	n/a	934551	1111
913.447265625	n/a	935371	4220
913.6806640625	n/a	935610	4311
913.7470703125	n/a	935678	1112
916.1884765625	n/a	938178	4210
917.7578125	n/a	939785	4312
921.90234375	n/a	944029	1111
922.8916015625	n/a	945042	4311
922.90234375	n/a	945053	4220
922.9580078125	n/a	945110	1112
925.4111328125	n/a	947622	4210
926.8310546875	n/a	949076	4230
929.140625	n/a	951441	4210
929.140625	n/a	951441	4312
931.18359375	n/a	953533	1121
931.994140625	n/a	954363	4230
932.1396484375	n/a	954512	4311
932.205078125	n/a	954579	1122
934.95703125	n/a	957397	4210
938.5556640625	n/a	961082	4312
940.49609375	n/a	963069	1121
941.2841796875	n/a	963876	4230
941.3291015625	n/a	963922	4311
941.3837890625	n/a	963978	1122
943.9560546875	n/a	966612	3200
944.328125	n/a	966993	2621
944.4755859375	n/a	967144	4210
947.8349609375	n/a	970584	4312
949.7412109375	n/a	972536	1121
950.51953125	n/a	973333	4230
950.630859375	n/a	973447	4311
950.6865234375	n/a	973504	1122
953.0078125	n/a	975881	4210
954.5078125	n/a	977417	4220
954.828125	n/a	977745	2622
958.6865234375	n/a	981696	4210
959.1103515625	n/a	982130	1121
959.9560546875	n/a	982996	4311
960.0107421875	n/a	983052	1122
960.2421875	n/a	983289	4230
961.7724609375	n/a	984856	4210
963.15234375	n/a	986269	4312
968.5	n/a	991745	1121
969.3662109375	n/a	992632	4311
969.4208984375	n/a	992688	1122
969.4443359375	n/a	992712	4230
971.86328125	n/a	995189	4210
972.4833984375	n/a	995824	4312
977.9794921875	n/a	1001452	1111
978.8134765625	n/a	1002306	4220
978.87890625	n/a	1002373	4311
978.935546875	n/a	1002431	1112
980.9970703125	n/a	1004542	4210
981.755859375	n/a	1005319	4230
983.916015625	n/a	1007531	4210
983.916015625	n/a	1007531	4312
986.775390625	n/a	1010459	3200
987.560546875	n/a	1011263	1111
987.5771484375	n/a	1011280	2241
988.3271484375	n/a	1012048	4311
988.37109375	n/a	1012093	1112
988.6337890625	n/a	1012362	4220
989.8125	n/a	1013569	4210
990.8330078125	n/a	1014614	4230
994.1533203125	n/a	1018014	4210
994.1533203125	n/a	1018014	4312
997.07421875	n/a	1021005	1121
997.7529296875	n/a	1021700	4230
998.0185546875	n/a	1021972	4311
998.0859375	n/a	1022041	1122
1001.046875	n/a	1025073	4210
1005.166015625	n/a	1029291	4312
1006.853515625	n/a	1031019	1121
1007.53125	n/a	1031713	4230
1007.6865234375	n/a	1031872	4311
1007.7421875	n/a	1031929	1122
1010.00390625	n/a	1034245	4210
1010.00390625	n/a	1034245	4312
1015.576171875	n/a	1039951	2242
1016.580078125	n/a	1040979	1121
1017.2763671875	n/a	1041692	4411
1017.32421875	n/a	1041741	4311
1017.3681640625	n/a	1041786	1122
1017.4013671875	n/a	1041820	4230
1019.1298828125	n/a	1043590	4210
1020.6005859375	n/a	1045096	4312
1026.2822265625	n/a	1050914	1121
1026.92578125	n/a	1051573	4230
1027.21484375	n/a	1051869	4311
1027.2822265625	n/a	1051938	1122
1027.59375	n/a	1052257	3200
1028.326171875	n/a	1053007	2221
1030.14453125	n/a	1054869	4210
1031.4248046875	n/a	1056180	4312
1036.2412109375	n/a	1061112	1121
1037.107421875	n/a	1061999	4311
1037.1640625	n/a	1062057	1122
1037.2255859375	n/a	1062120	4230
1038.9560546875	n/a	1063892	4210
1042.484375	n/a	1067505	4312
1043.384765625	n/a	1068427	4230
1044.36328125	n/a	1069429	4210
