onset	duration	trial_type	stim_file	oneback
146.995898	0.999162	train_face	sub01/run50/M2191.jpg	0
149.993468	0.999239	train_face	sub01/run50/M2162.jpg	0
153.007735	0.999043	train_face	sub01/run50/F2184.jpg	0
156.005251	0.999274	Fix	placeholders/fixation.png	0
159.002644	0.999213	train_face	sub01/run50/M2195.jpg	0
162.000228	0.999256	Fix	placeholders/fixation.png	0
164.997771	0.999311	train_face	sub01/run50/F2179.jpg	0
167.995370	0.999276	Fix	placeholders/fixation.png	0
170.992734	0.999244	train_face	sub01/run50/M2183.jpg	0
174.007073	0.999117	train_face	sub01/run50/M2183.jpg	1
177.004658	0.999134	train_face	sub01/run50/F2183.jpg	0
180.002138	0.999141	Fix	placeholders/fixation.png	0
182.999609	0.999289	train_face	sub01/run50/M2169.jpg	0
185.997264	0.999183	Fix	placeholders/fixation.png	0
188.994702	0.999227	train_face	sub01/run50/F2169.jpg	0
191.992281	0.999114	Fix	placeholders/fixation.png	0
195.006662	0.998960	train_face	sub01/run50/M2187.jpg	0
198.004050	0.999253	train_face	sub01/run50/F2199.jpg	0
201.001505	0.999193	Fix	placeholders/fixation.png	0
203.999099	0.999104	train_face	sub01/run50/F2177.jpg	0
206.996826	0.998998	test_face	sub01/run50/M2203.jpg	0
209.994174	0.999127	train_face	sub01/run50/M2165.jpg	0
213.008361	0.999179	train_face	sub01/run50/F2194.jpg	0
216.005932	0.999080	Fix	placeholders/fixation.png	0
219.003559	0.999089	train_face	sub01/run50/F2171.jpg	0
222.000997	0.999236	Fix	placeholders/fixation.png	0
224.998630	0.999202	train_face	sub01/run50/M2173.jpg	0
227.996111	0.999087	train_face	sub01/run50/M2190.jpg	0
230.993616	0.999172	train_face	sub01/run50/M2174.jpg	0
234.007790	0.999153	Fix	placeholders/fixation.png	0
237.005519	0.998952	train_face	sub01/run50/M2180.jpg	0
240.003012	0.999193	train_face	sub01/run50/M2178.jpg	0
243.000388	0.999240	Fix	placeholders/fixation.png	0
245.997996	0.999078	train_face	sub01/run50/F2197.jpg	0
248.995485	0.999202	train_face	sub01/run50/F2197.jpg	1
251.992940	0.999202	train_face	sub01/run50/F2188.jpg	0
255.007379	0.999039	train_face	sub01/run50/F2178.jpg	0
258.004803	0.999100	train_face	sub01/run50/F2161.jpg	0
261.002278	0.999231	train_face	sub01/run50/F2186.jpg	0
263.999937	0.999054	Fix	placeholders/fixation.png	0
266.997323	0.999286	train_face	sub01/run50/F2187.jpg	0
269.994879	0.999148	test_face	sub01/run50/F2068.jpg	0
272.992363	0.999276	train_face	sub01/run50/F2163.jpg	0
276.006673	0.999171	train_face	sub01/run50/M2185.jpg	0
279.004385	0.999001	train_face	sub01/run50/M2184.jpg	0
282.001809	0.999071	train_face	sub01/run50/M2184.jpg	1
284.999277	0.999197	train_face	sub01/run50/F2165.jpg	0
287.997028	0.999077	train_face	sub01/run50/F2191.jpg	0
290.994444	0.999076	train_face	sub01/run50/M2168.jpg	0
294.008621	0.999036	train_face	sub01/run50/F2192.jpg	0
297.006087	0.999198	train_face	sub01/run50/F2167.jpg	0
300.003747	0.999045	Fix	placeholders/fixation.png	0
303.001227	0.999130	train_face	sub01/run50/M2197.jpg	0
305.998704	0.999088	Fix	placeholders/fixation.png	0
308.996161	0.999268	train_face	sub01/run50/F2170.jpg	0
311.993716	0.999168	train_face	sub01/run50/F2175.jpg	0
315.008087	0.999060	train_face	sub01/run50/M2196.jpg	0
318.005541	0.999141	train_face	sub01/run50/F2196.jpg	0
321.003012	0.999189	Fix	placeholders/fixation.png	0
324.000674	0.999032	train_face	sub01/run50/F2172.jpg	0
326.998196	0.999159	train_face	sub01/run50/M2199.jpg	0
329.995695	0.999090	test_face	sub01/run50/F2377.jpg	0
332.993129	0.999201	test_face	sub01/run50/F2377.jpg	1
336.007592	0.998977	train_face	sub01/run50/M2179.jpg	0
339.004929	0.999157	Fix	placeholders/fixation.png	0
342.002532	0.999095	train_face	sub01/run50/M2171.jpg	0
344.999991	0.999239	test_face	sub01/run50/F1232.jpg	0
347.997609	0.999085	test_face	sub01/run50/F1232.jpg	1
350.995033	0.999240	test_face	sub01/run50/M2424.jpg	0
353.992556	0.999238	train_face	sub01/run50/M2198.jpg	0
357.006949	0.999039	test_face	sub01/run50/M2336.jpg	0
360.004444	0.999176	train_face	sub01/run50/F2193.jpg	0
363.001848	0.999280	train_face	sub01/run50/M2167.jpg	0
365.999593	0.999088	Fix	placeholders/fixation.png	0
368.997065	0.999146	train_face	sub01/run50/F2198.jpg	0
371.994468	0.999339	train_face	sub01/run50/M2161.jpg	0
375.008735	0.999167	train_face	sub01/run50/F2164.jpg	0
378.006332	0.999090	train_face	sub01/run50/M2194.jpg	0
381.003891	0.999109	train_face	sub01/run50/M2177.jpg	0
