onset	duration	trial_type	stim_file	oneback
182.999622	0.999302	train_face	sub01/run42/M1835.jpg	0
185.997201	0.999110	Fix	placeholders/fixation.png	0
188.994680	0.999170	train_face	sub01/run42/F1834.jpg	0
191.992160	0.999246	train_face	sub01/run42/M1832.jpg	0
195.006523	0.999082	train_face	sub01/run42/M1847.jpg	0
198.004091	0.999055	train_face	sub01/run42/M1821.jpg	0
201.001564	0.999217	train_face	sub01/run42/M1843.jpg	0
203.999271	0.999105	train_face	sub01/run42/F1822.jpg	0
206.996584	0.999206	Fix	placeholders/fixation.png	0
209.994110	0.999192	train_face	sub01/run42/F1816.jpg	0
213.008339	0.999213	Fix	placeholders/fixation.png	0
216.005979	0.999068	train_face	sub01/run42/M1840.jpg	0
219.003431	0.999273	train_face	sub01/run42/M1815.jpg	0
222.001050	0.999200	train_face	sub01/run42/M1815.jpg	1
224.998517	0.999147	train_face	sub01/run42/M1838.jpg	0
227.995996	0.999236	train_face	sub01/run42/M1828.jpg	0
230.993628	0.999114	train_face	sub01/run42/M1845.jpg	0
234.007842	0.999054	train_face	sub01/run42/F1840.jpg	0
237.005375	0.999166	train_face	sub01/run42/M1818.jpg	0
240.002939	0.999017	Fix	placeholders/fixation.png	0
243.000509	0.999117	train_face	sub01/run42/M1824.jpg	0
245.997958	0.999124	Fix	placeholders/fixation.png	0
248.995425	0.999227	train_face	sub01/run42/M1830.jpg	0
251.992979	0.999180	Fix	placeholders/fixation.png	0
255.007158	0.999252	train_face	sub01/run42/M1813.jpg	0
258.004831	0.999192	train_face	sub01/run42/M1813.jpg	1
261.002267	0.999323	train_face	sub01/run42/M1829.jpg	0
263.999958	0.999025	Fix	placeholders/fixation.png	0
266.997315	0.999206	train_face	sub01/run42/F1828.jpg	0
269.994900	0.999135	train_face	sub01/run42/M1826.jpg	0
272.992321	0.999299	Fix	placeholders/fixation.png	0
276.006702	0.999061	train_face	sub01/run42/F1815.jpg	0
279.004312	0.999204	test_face	sub01/run42/M2248.jpg	0
282.001728	0.999181	Fix	placeholders/fixation.png	0
284.999241	0.999188	train_face	sub01/run42/F1841.jpg	0
287.996740	0.999201	train_face	sub01/run42/M1827.jpg	0
290.994393	0.999056	train_face	sub01/run42/F1827.jpg	0
294.008563	0.999107	train_face	sub01/run42/F1810.jpg	0
297.006077	0.999233	train_face	sub01/run42/F1810.jpg	1
300.003661	0.999253	train_face	sub01/run42/F1838.jpg	0
303.001136	0.999198	train_face	sub01/run42/M1841.jpg	0
305.998657	0.999181	Fix	placeholders/fixation.png	0
308.996163	0.999174	train_face	sub01/run42/M1825.jpg	0
311.993716	0.999189	train_face	sub01/run42/M1833.jpg	0
315.007884	0.999215	Fix	placeholders/fixation.png	0
318.005605	0.999158	test_face	sub01/run42/M2424.jpg	0
321.003045	0.999166	train_face	sub01/run42/M1823.jpg	0
324.000654	0.999141	test_face	sub01/run42/F2376.jpg	0
326.998020	0.999210	Fix	placeholders/fixation.png	0
329.995587	0.999194	train_face	sub01/run42/F1837.jpg	0
332.993216	0.999087	Fix	placeholders/fixation.png	0
336.007463	0.999045	train_face	sub01/run42/M1837.jpg	0
339.004914	0.999227	Fix	placeholders/fixation.png	0
342.002556	0.999183	train_face	sub01/run42/F1817.jpg	0
345.000048	0.999103	train_face	sub01/run42/F1826.jpg	0
347.997533	0.999147	train_face	sub01/run42/F1813.jpg	0
350.995194	0.999056	train_face	sub01/run42/F1833.jpg	0
353.992524	0.999314	Fix	placeholders/fixation.png	0
357.007002	0.999025	train_face	sub01/run42/M1846.jpg	0
360.004471	0.999022	train_face	sub01/run42/M1846.jpg	1
363.001868	0.999204	train_face	sub01/run42/F1814.jpg	0
365.999641	0.998917	Fix	placeholders/fixation.png	0
368.996928	0.999216	train_face	sub01/run42/F1829.jpg	0
371.994425	0.999236	train_face	sub01/run42/M1839.jpg	0
375.008626	0.999279	Fix	placeholders/fixation.png	0
378.006355	0.999040	train_face	sub01/run42/F1831.jpg	0
381.003814	0.999174	train_face	sub01/run42/F1830.jpg	0
