onset	duration	trial_type	stim_file	oneback
198.004066	0.999288	train_face	sub01/run52/M2284.jpg	0
201.001543	0.999149	Fix	placeholders/fixation.png	0
203.999109	0.999094	test_face	sub01/run52/M2248.jpg	0
206.996582	0.999217	train_face	sub01/run52/M2256.jpg	0
209.994166	0.999381	Fix	placeholders/fixation.png	0
213.008495	0.999080	train_face	sub01/run52/F2257.jpg	0
216.006014	0.999185	test_face	sub01/run52/M2466.jpg	0
219.003565	0.999051	train_face	sub01/run52/M2276.jpg	0
222.000950	0.999151	Fix	placeholders/fixation.png	0
224.998694	0.998958	train_face	sub01/run52/M2273.jpg	0
227.996000	0.999367	train_face	sub01/run52/F2275.jpg	0
230.993730	0.999044	train_face	sub01/run52/F2275.jpg	1
234.007946	0.998985	train_face	sub01/run52/M2287.jpg	0
237.005399	0.999128	train_face	sub01/run52/M2252.jpg	0
240.003286	0.998837	train_face	sub01/run52/F2270.jpg	0
243.000500	0.999088	train_face	sub01/run52/F2274.jpg	0
245.997905	0.999164	test_face	sub01/run52/F2376.jpg	0
248.995456	0.999214	train_face	sub01/run52/M2266.jpg	0
251.992967	0.999210	Fix	placeholders/fixation.png	0
255.007347	0.999167	train_face	sub01/run52/F2272.jpg	0
258.004821	0.999102	train_face	sub01/run52/F2259.jpg	0
261.002399	0.999060	train_face	sub01/run52/F2278.jpg	0
263.999834	0.999196	Fix	placeholders/fixation.png	0
266.997484	0.999065	train_face	sub01/run52/F2287.jpg	0
269.994869	0.999192	train_face	sub01/run52/M2270.jpg	0
272.992352	0.999268	train_face	sub01/run52/F2280.jpg	0
276.006792	0.999175	train_face	sub01/run52/F2280.jpg	1
279.004289	0.999190	train_face	sub01/run52/M2259.jpg	0
282.001722	0.999125	train_face	sub01/run52/M2258.jpg	0
284.999200	0.999245	Fix	placeholders/fixation.png	0
287.996755	0.999177	train_face	sub01/run52/F2281.jpg	0
290.994542	0.998958	Fix	placeholders/fixation.png	0
294.008552	0.999113	train_face	sub01/run52/M2280.jpg	0
297.006096	0.999245	train_face	sub01/run52/F2282.jpg	0
300.003689	0.999084	train_face	sub01/run52/F2284.jpg	0
303.001162	0.999173	train_face	sub01/run52/F2284.jpg	1
305.998655	0.999177	train_face	sub01/run52/F2249.jpg	0
308.996178	0.999190	Fix	placeholders/fixation.png	0
311.993761	0.999119	train_face	sub01/run52/F2255.jpg	0
315.008064	0.999194	test_face	sub01/run52/F2377.jpg	0
318.005582	0.999299	train_face	sub01/run52/M2277.jpg	0
321.003010	0.999208	Fix	placeholders/fixation.png	0
324.000602	0.999177	train_face	sub01/run52/F2253.jpg	0
326.998105	0.999193	test_face	sub01/run52/M2424.jpg	0
329.995603	0.999214	Fix	placeholders/fixation.png	0
332.993409	0.998903	train_face	sub01/run52/F2273.jpg	0
336.007595	0.998959	train_face	sub01/run52/F2264.jpg	0
339.004939	0.999193	train_face	sub01/run52/F2279.jpg	0
342.002500	0.999127	Fix	placeholders/fixation.png	0
345.000026	0.999157	test_face	sub01/run52/F2068.jpg	0
347.997519	0.999287	train_face	sub01/run52/M2274.jpg	0
350.995095	0.999173	Fix	placeholders/fixation.png	0
353.992574	0.999213	train_face	sub01/run52/M2282.jpg	0
357.006821	0.999198	Fix	placeholders/fixation.png	0
360.004454	0.999099	train_face	sub01/run52/M2255.jpg	0
363.002095	0.998927	train_face	sub01/run52/M2261.jpg	0
365.999438	0.999174	Fix	placeholders/fixation.png	0
368.997042	0.999099	train_face	sub01/run52/F2271.jpg	0
371.994473	0.999323	Fix	placeholders/fixation.png	0
375.008694	0.999225	train_face	sub01/run52/F2266.jpg	0
378.006349	0.999095	train_face	sub01/run52/F2266.jpg	1
381.003829	0.999088	train_face	sub01/run52/M2257.jpg	0
