onset	duration	trial_type	stim_file	oneback
191.992218	0.999324	train_face	sub01/run49/M2143.jpg	0
195.006493	0.999215	train_face	sub01/run49/F2127.jpg	0
198.004120	0.999107	train_face	sub01/run49/F2155.jpg	0
201.001617	0.999246	train_face	sub01/run49/F2117.jpg	0
203.999288	0.999101	train_face	sub01/run49/M2122.jpg	0
206.996741	0.999092	Fix	placeholders/fixation.png	0
209.994148	0.999448	train_face	sub01/run49/M2128.jpg	0
213.008344	0.999218	Fix	placeholders/fixation.png	0
216.006086	0.998986	train_face	sub01/run49/F2135.jpg	0
219.003645	0.999107	train_face	sub01/run49/F2142.jpg	0
222.001142	0.999236	test_face	sub01/run49/M2156.jpg	0
224.998525	0.999163	Fix	placeholders/fixation.png	0
227.996047	0.999194	train_face	sub01/run49/M2142.jpg	0
230.993607	0.999161	Fix	placeholders/fixation.png	0
234.007918	0.999114	test_face	sub01/run49/F1631.jpg	0
237.005503	0.999124	test_face	sub01/run49/F1631.jpg	1
240.003050	0.999023	train_face	sub01/run49/F2130.jpg	0
243.000511	0.999143	Fix	placeholders/fixation.png	0
245.997989	0.999180	train_face	sub01/run49/F2121.jpg	0
248.995447	0.999211	train_face	sub01/run49/M2148.jpg	0
251.993070	0.999146	Fix	placeholders/fixation.png	0
255.007318	0.999163	train_face	sub01/run49/F2131.jpg	0
258.004804	0.999157	Fix	placeholders/fixation.png	0
261.002494	0.999136	train_face	sub01/run49/F2141.jpg	0
263.999899	0.999290	train_face	sub01/run49/M2146.jpg	0
266.997468	0.999134	train_face	sub01/run49/M2129.jpg	0
269.994920	0.999146	train_face	sub01/run49/F2123.jpg	0
272.992387	0.999265	train_face	sub01/run49/M2120.jpg	0
276.006803	0.999029	train_face	sub01/run49/M2120.jpg	1
279.004354	0.999098	train_face	sub01/run49/M2145.jpg	0
282.002012	0.999022	train_face	sub01/run49/F2122.jpg	0
284.999432	0.999001	Fix	placeholders/fixation.png	0
287.996872	0.999057	train_face	sub01/run49/M2149.jpg	0
290.994429	0.999129	train_face	sub01/run49/M2155.jpg	0
294.008671	0.999220	train_face	sub01/run49/M2152.jpg	0
297.006163	0.999156	Fix	placeholders/fixation.png	0
300.003796	0.998993	train_face	sub01/run49/F2119.jpg	0
303.001233	0.999141	train_face	sub01/run49/F2119.jpg	1
305.998688	0.999197	train_face	sub01/run49/M2150.jpg	0
308.996208	0.999249	train_face	sub01/run49/M2125.jpg	0
311.993804	0.999154	train_face	sub01/run49/F2118.jpg	0
315.008136	0.999303	train_face	sub01/run49/M2137.jpg	0
318.005568	0.999156	Fix	placeholders/fixation.png	0
321.003225	0.999072	train_face	sub01/run49/F2146.jpg	0
324.000630	0.999129	Fix	placeholders/fixation.png	0
326.998106	0.999192	train_face	sub01/run49/M2124.jpg	0
329.995712	0.999094	train_face	sub01/run49/M2138.jpg	0
332.993537	0.998885	Fix	placeholders/fixation.png	0
336.007562	0.999188	train_face	sub01/run49/F2154.jpg	0
339.005137	0.999130	train_face	sub01/run49/F2128.jpg	0
342.002750	0.999148	test_face	sub01/run49/F1586.jpg	0
345.000062	0.999191	train_face	sub01/run49/F2132.jpg	0
347.997642	0.999167	Fix	placeholders/fixation.png	0
350.995077	0.999221	test_face	sub01/run49/M2246.jpg	0
353.992591	0.999316	train_face	sub01/run49/M2117.jpg	0
357.007067	0.999012	train_face	sub01/run49/M2117.jpg	1
360.004400	0.999181	train_face	sub01/run49/F2150.jpg	0
363.002146	0.999210	train_face	sub01/run49/F2136.jpg	0
365.999446	0.999166	test_face	sub01/run49/F1235.jpg	0
368.997072	0.999084	train_face	sub01/run49/F2129.jpg	0
371.994513	0.999365	train_face	sub01/run49/M2131.jpg	0
375.008944	0.999019	train_face	sub01/run49/F2138.jpg	0
378.006334	0.999082	Fix	placeholders/fixation.png	0
381.003902	0.999123	train_face	sub01/run49/M2126.jpg	0
