onset	duration	trial_type	stim_file	oneback
315.008045	0.999277	train_face	sub01/run51/M2225.jpg	0
318.005658	0.999240	train_face	sub01/run51/M2208.jpg	0
321.003216	0.999130	train_face	sub01/run51/M2230.jpg	0
324.000740	0.999132	train_face	sub01/run51/F2226.jpg	0
326.998320	0.999051	train_face	sub01/run51/F2217.jpg	0
329.995733	0.999180	Fix	placeholders/fixation.png	0
332.993528	0.998915	test_face	sub01/run51/F1586.jpg	0
336.007590	0.999090	Fix	placeholders/fixation.png	0
339.005040	0.999184	train_face	sub01/run51/M2217.jpg	0
342.002607	0.999166	train_face	sub01/run51/F2233.jpg	0
345.000138	0.999182	train_face	sub01/run51/F2215.jpg	0
347.997625	0.999346	Fix	placeholders/fixation.png	0
350.995132	0.999219	train_face	sub01/run51/M2241.jpg	0
353.992716	0.999201	Fix	placeholders/fixation.png	0
357.007031	0.999117	test_face	sub01/run51/M1365.jpg	0
360.004491	0.999255	test_face	sub01/run51/M1365.jpg	1
363.002090	0.999056	train_face	sub01/run51/F2228.jpg	0
365.999524	0.999169	train_face	sub01/run51/F2232.jpg	0
368.997093	0.999123	train_face	sub01/run51/F2208.jpg	0
371.994643	0.999144	Fix	placeholders/fixation.png	0
374.992147	0.999148	train_face	sub01/run51/M2243.jpg	0
378.006387	0.999122	Fix	placeholders/fixation.png	0
381.003884	0.999148	train_face	sub01/run51/F2236.jpg	0
