onset	duration	trial_type	stim_file	oneback
110.996287	0.999184	train_face	sub01/run40/F1757.jpg	0
113.993821	0.999166	train_face	sub01/run40/M1734.jpg	0
117.008177	0.999022	Fix	placeholders/fixation.png	0
120.005690	0.999000	train_face	sub01/run40/M1752.jpg	0
123.003237	0.999055	Fix	placeholders/fixation.png	0
126.000618	0.999178	train_face	sub01/run40/M1757.jpg	0
128.998138	0.999173	Fix	placeholders/fixation.png	0
131.995743	0.999098	test_face	sub01/run40/F2376.jpg	0
134.993164	0.999297	train_face	sub01/run40/F1747.jpg	0
138.007386	0.999333	Fix	placeholders/fixation.png	0
141.004999	0.999119	train_face	sub01/run40/F1736.jpg	0
144.002599	0.999104	test_face	sub01/run40/F2068.jpg	0
147.000095	0.999099	test_face	sub01/run40/F2068.jpg	1
149.997602	0.999261	train_face	sub01/run40/M1723.jpg	0
152.995091	0.999251	train_face	sub01/run40/M1756.jpg	0
155.992639	0.999186	train_face	sub01/run40/F1733.jpg	0
159.006839	0.999217	Fix	placeholders/fixation.png	0
162.004546	0.999026	train_face	sub01/run40/M1722.jpg	0
165.001944	0.999204	train_face	sub01/run40/M1732.jpg	0
167.999407	0.999248	train_face	sub01/run40/M1739.jpg	0
170.997126	0.999087	train_face	sub01/run40/F1727.jpg	0
173.994612	0.999147	train_face	sub01/run40/M1743.jpg	0
177.008733	0.999208	Fix	placeholders/fixation.png	0
180.006364	0.999123	test_face	sub01/run40/M2203.jpg	0
183.003861	0.999158	train_face	sub01/run40/M1759.jpg	0
186.001396	0.999147	train_face	sub01/run40/M1735.jpg	0
188.998952	0.999241	train_face	sub01/run40/M1735.jpg	1
191.996522	0.999113	train_face	sub01/run40/M1755.jpg	0
194.994214	0.999019	Fix	placeholders/fixation.png	0
198.008237	0.999105	train_face	sub01/run40/F1724.jpg	0
201.005686	0.999177	train_face	sub01/run40/M1724.jpg	0
204.003244	0.999160	Fix	placeholders/fixation.png	0
207.000960	0.999025	train_face	sub01/run40/M1729.jpg	0
209.998394	0.999151	Fix	placeholders/fixation.png	0
212.995902	0.999242	train_face	sub01/run40/F1748.jpg	0
215.993476	0.999145	Fix	placeholders/fixation.png	0
219.007748	0.999020	train_face	sub01/run40/F1740.jpg	0
222.005126	0.999220	train_face	sub01/run40/F1744.jpg	0
225.002644	0.999253	Fix	placeholders/fixation.png	0
228.000273	0.999121	train_face	sub01/run40/M1728.jpg	0
230.997746	0.999273	Fix	placeholders/fixation.png	0
233.995315	0.999173	train_face	sub01/run40/F1756.jpg	0
236.992832	0.999276	Fix	placeholders/fixation.png	0
240.007222	0.998991	train_face	sub01/run40/M1740.jpg	0
243.004672	0.999099	train_face	sub01/run40/F1750.jpg	0
246.002242	0.999070	train_face	sub01/run40/M1725.jpg	0
248.999648	0.999291	Fix	placeholders/fixation.png	0
251.997238	0.999180	train_face	sub01/run40/F1746.jpg	0
254.994718	0.999202	Fix	placeholders/fixation.png	0
257.992320	0.999136	train_face	sub01/run40/M1737.jpg	0
261.006631	0.998938	test_face	sub01/run40/M2466.jpg	0
264.004038	0.999151	test_face	sub01/run40/M2466.jpg	1
267.001656	0.999072	train_face	sub01/run40/M1726.jpg	0
269.999096	0.999335	test_face	sub01/run40/M2424.jpg	0
272.996775	0.999081	train_face	sub01/run40/F1745.jpg	0
275.994179	0.999334	test_face	sub01/run40/F2377.jpg	0
279.008341	0.999150	train_face	sub01/run40/F1738.jpg	0
282.005854	0.999388	Fix	placeholders/fixation.png	0
285.003395	0.999226	test_face	sub01/run40/F2467.jpg	0
288.001033	0.999316	train_face	sub01/run40/F1734.jpg	0
290.998567	0.999204	train_face	sub01/run40/M1749.jpg	0
293.996122	0.999287	test_face	sub01/run40/F1232.jpg	0
296.993636	0.999232	test_face	sub01/run40/F1232.jpg	1
300.007916	0.999221	train_face	sub01/run40/F1755.jpg	0
303.005481	0.999032	train_face	sub01/run40/M1758.jpg	0
306.002837	0.999373	Fix	placeholders/fixation.png	0
309.000602	0.999038	train_face	sub01/run40/M1747.jpg	0
311.997982	0.999249	train_face	sub01/run40/F1742.jpg	0
314.995506	0.999209	train_face	sub01/run40/M1741.jpg	0
317.993048	0.999155	train_face	sub01/run40/F1721.jpg	0
321.007205	0.999138	Fix	placeholders/fixation.png	0
324.004736	0.999219	train_face	sub01/run40/F1723.jpg	0
327.002254	0.999263	Fix	placeholders/fixation.png	0
329.999836	0.999133	train_face	sub01/run40/F1737.jpg	0
332.997411	0.999220	test_face	sub01/run40/M2248.jpg	0
335.994975	0.999131	Fix	placeholders/fixation.png	0
338.992404	0.999350	train_face	sub01/run40/M1751.jpg	0
342.006809	0.999159	train_face	sub01/run40/M1751.jpg	1
345.004154	0.999274	train_face	sub01/run40/F1743.jpg	0
348.001799	0.999283	train_face	sub01/run40/F1758.jpg	0
350.999424	0.999056	Fix	placeholders/fixation.png	0
353.996851	0.999091	train_face	sub01/run40/F1732.jpg	0
356.994459	0.999064	Fix	placeholders/fixation.png	0
360.008533	0.999130	train_face	sub01/run40/F1728.jpg	0
363.006039	0.999217	Fix	placeholders/fixation.png	0
366.003804	0.999025	train_face	sub01/run40/M1742.jpg	0
369.001186	0.999145	train_face	sub01/run40/F1739.jpg	0
371.998699	0.999122	Fix	placeholders/fixation.png	0
374.996193	0.999221	train_face	sub01/run40/M1733.jpg	0
377.993765	0.999161	train_face	sub01/run40/F1729.jpg	0
381.008062	0.999033	train_face	sub01/run40/F1731.jpg	0
