onset	duration	weight	memtype	resolution	memcond	phase	trial	run	eye
324.538957200009	0.508	1	1	2	1	2	11	3	1
325.064957200009	0.32	1	1	2	1	2	11	3	1
325.416957200009	0.244	1	1	2	1	2	11	3	1
325.682957200009	0.136	1	1	2	1	2	11	3	1
329.234564100014	3	1	1	2	1	3	11	3	0
336.234242800012	0.034	1	4	1	2	1	12	3	1
336.234242800012	5	1	4	1	2	1	12	3	0
336.280242800012	0.076	1	4	1	2	1	12	3	1
336.416242800012	0.026	1	4	1	2	1	12	3	1
336.462242800012	0.144	1	4	1	2	1	12	3	1
336.618242800012	0.2	1	4	1	2	1	12	3	1
336.834242800012	0.072	1	4	1	2	1	12	3	1
336.910242800012	0.07	1	4	1	2	1	12	3	1
337.002242800012	0.032	1	4	1	2	1	12	3	1
337.044242800012	0.078	1	4	1	2	1	12	3	1
337.154242800012	0.156	1	4	1	2	1	12	3	1
337.328242800012	0.09	1	4	1	2	1	12	3	1
337.450242800012	0.048	1	4	1	2	1	12	3	1
337.630242800012	0.09	1	4	1	2	1	12	3	1
337.884242800012	0.078	1	4	1	2	1	12	3	1
337.970242800012	0.048	1	4	1	2	1	12	3	1
338.074242800012	0.088	1	4	1	2	1	12	3	1
338.218242800012	0.034	1	4	1	2	1	12	3	1
338.298242800012	0.088	1	4	1	2	1	12	3	1
338.452242800012	0.154	1	4	1	2	1	12	3	1
338.650242800012	0.182	1	4	1	2	1	12	3	1
338.866242800012	0.05	1	4	1	2	1	12	3	1
338.998242800012	0.184	1	4	1	2	1	12	3	1
339.190242800012	0.118	1	4	1	2	1	12	3	1
339.322242800012	0.078	1	4	1	2	1	12	3	1
339.420242800012	0.074	1	4	1	2	1	12	3	1
339.538242800012	0.094	1	4	1	2	1	12	3	1
339.686242800012	0.176	1	4	1	2	1	12	3	1
339.956242800012	0.236	1	4	1	2	1	12	3	1
340.222242800012	0.168	1	4	1	2	1	12	3	1
340.676242800012	0.054	1	4	1	2	1	12	3	1
340.750242800012	0.066	1	4	1	2	1	12	3	1
340.834242800012	0.34	1	4	1	2	1	12	3	1
341.226242800012	0.054	1	4	1	2	1	12	3	1
349.733569500007	0.018	1	4	1	2	2	12	3	1
349.733569500007	5	1	4	1	2	2	12	3	0
349.861569500007	0.032	1	4	1	2	2	12	3	1
349.927569500007	0.024	1	4	1	2	2	12	3	1
349.971569500007	0.092	1	4	1	2	2	12	3	1
350.181569500007	0.15	1	4	1	2	2	12	3	1
350.353569500007	0.28	1	4	1	2	2	12	3	1
350.643569500007	0.048	1	4	1	2	2	12	3	1
350.715569500007	0.244	1	4	1	2	2	12	3	1
350.977569500007	0.136	1	4	1	2	2	12	3	1
351.189569500007	0.03	1	4	1	2	2	12	3	1
351.271569500007	0.644	1	4	1	2	2	12	3	1
351.949569500007	0.102	1	4	1	2	2	12	3	1
352.075569500007	0.202	1	4	1	2	2	12	3	1
352.319569500007	0.328	1	4	1	2	2	12	3	1
352.667569500007	0.28	1	4	1	2	2	12	3	1
352.991569500007	0.098	1	4	1	2	2	12	3	1
353.107569500007	0.03	1	4	1	2	2	12	3	1
353.145569500007	0.632	1	4	1	2	2	12	3	1
353.797569500007	0.06	1	4	1	2	2	12	3	1
353.899569500007	0.056	1	4	1	2	2	12	3	1
354.011569500007	0.038	1	4	1	2	2	12	3	1
354.195569500007	0.022	1	4	1	2	2	12	3	1
357.233186900005	3	1	4	1	2	3	12	3	0
363.732899900002	5	1	3	2	3	1	13	3	0
363.748899900002	0.11	1	3	2	3	1	13	3	1
364.436899900002	0.066	1	3	2	3	1	13	3	1
364.520899900002	0.062	1	3	2	3	1	13	3	1
364.658899900002	0.048	1	3	2	3	1	13	3	1
364.786899900002	0.04	1	3	2	3	1	13	3	1
364.942899900002	0.05	1	3	2	3	1	13	3	1
365.002899900002	0.064	1	3	2	3	1	13	3	1
365.092899900002	0.068	1	3	2	3	1	13	3	1
365.272899900002	0.028	1	3	2	3	1	13	3	1
365.308899900002	0.362	1	3	2	3	1	13	3	1
365.696899900002	0.19	1	3	2	3	1	13	3	1
365.932899900002	0.244	1	3	2	3	1	13	3	1
366.200899900002	0.192	1	3	2	3	1	13	3	1
366.412899900002	0.29	1	3	2	3	1	13	3	1
366.720899900002	0.214	1	3	2	3	1	13	3	1
366.946899900002	0.108	1	3	2	3	1	13	3	1
367.074899900002	1.108	1	3	2	3	1	13	3	1
368.208899900002	0.058	1	3	2	3	1	13	3	1
368.282899900002	0.028	1	3	2	3	1	13	3	1
368.318899900002	0.32	1	3	2	3	1	13	3	1
378.232170400006	5	1	3	2	3	2	13	3	0
378.250170400006	0.112	1	3	2	3	2	13	3	1
378.422170400006	0.06	1	3	2	3	2	13	3	1
378.914170400006	0.022	1	3	2	3	2	13	3	1
378.952170400006	0.046	1	3	2	3	2	13	3	1
379.010170400006	0.118	1	3	2	3	2	13	3	1
379.148170400006	0.188	1	3	2	3	2	13	3	1
379.350170400006	0.032	1	3	2	3	2	13	3	1
379.516170400006	0.174	1	3	2	3	2	13	3	1
379.764170400006	0.056	1	3	2	3	2	13	3	1
379.874170400006	0.05	1	3	2	3	2	13	3	1
379.952170400006	0.036	1	3	2	3	2	13	3	1
380.094170400006	0.022	1	3	2	3	2	13	3	1
380.254170400006	0.022	1	3	2	3	2	13	3	1
380.330170400006	0.048	1	3	2	3	2	13	3	1
380.684170400006	0.214	1	3	2	3	2	13	3	1
380.910170400006	0.454	1	3	2	3	2	13	3	1
381.400170400006	0.16	1	3	2	3	2	13	3	1
381.582170400006	0.25	1	3	2	3	2	13	3	1
381.870170400006	0.582	1	3	2	3	2	13	3	1
382.470170400006	0.024	1	3	2	3	2	13	3	1
382.532170400006	0.122	1	3	2	3	2	13	3	1
384.231878599996	3	1	3	2	3	3	13	3	0
392.23148670001	0.076	1	4	1	2	1	14	3	1
392.23148670001	5	1	4	1	2	1	14	3	0
392.33548670001	0.058	1	4	1	2	1	14	3	1
392.45148670001	0.03	1	4	1	2	1	14	3	1
392.56348670001	0.03	1	4	1	2	1	14	3	1
392.89548670001	0.03	1	4	1	2	1	14	3	1
392.95348670001	0.07	1	4	1	2	1	14	3	1
393.30948670001	0.024	1	4	1	2	1	14	3	1
393.34748670001	0.108	1	4	1	2	1	14	3	1
393.50348670001	0.03	1	4	1	2	1	14	3	1
393.54948670001	0.142	1	4	1	2	1	14	3	1
393.71548670001	0.054	1	4	1	2	1	14	3	1
393.82348670001	0.054	1	4	1	2	1	14	3	1
393.90748670001	0.024	1	4	1	2	1	14	3	1
394.05748670001	0.024	1	4	1	2	1	14	3	1
394.10548670001	0.03	1	4	1	2	1	14	3	1
394.19548670001	0.034	1	4	1	2	1	14	3	1
394.28948670001	0.034	1	4	1	2	1	14	3	1
394.45748670001	0.022	1	4	1	2	1	14	3	1
394.49948670001	0.05	1	4	1	2	1	14	3	1
394.56748670001	0.082	1	4	1	2	1	14	3	1
394.66148670001	0.036	1	4	1	2	1	14	3	1
394.72148670001	0.166	1	4	1	2	1	14	3	1
394.93948670001	0.04	1	4	1	2	1	14	3	1
394.99348670001	0.346	1	4	1	2	1	14	3	1
395.37148670001	0.168	1	4	1	2	1	14	3	1
395.54948670001	0.038	1	4	1	2	1	14	3	1
395.59948670001	0.042	1	4	1	2	1	14	3	1
395.65548670001	0.17	1	4	1	2	1	14	3	1
395.84548670001	0.45	1	4	1	2	1	14	3	1
396.30548670001	0.06	1	4	1	2	1	14	3	1
396.40948670001	0.042	1	4	1	2	1	14	3	1
396.46148670001	0.132	1	4	1	2	1	14	3	1
396.61548670001	0.274	1	4	1	2	1	14	3	1
396.91548670001	0.32	1	4	1	2	1	14	3	1
406.480750499992	0.288	1	4	1	2	2	14	3	1
406.480750499992	5	1	4	1	2	2	14	3	0
406.808750499992	0.038	1	4	1	2	2	14	3	1
407.108750499992	0.658	1	4	1	2	2	14	3	1
407.826750499992	0.246	1	4	1	2	2	14	3	1
408.124750499992	0.094	1	4	1	2	2	14	3	1
408.252750499992	0.144	1	4	1	2	2	14	3	1
408.420750499992	0.33	1	4	1	2	2	14	3	1
408.776750499992	0.202	1	4	1	2	2	14	3	1
409.000750499992	0.152	1	4	1	2	2	14	3	1
409.164750499992	0.626	1	4	1	2	2	14	3	1
409.836750499992	0.166	1	4	1	2	2	14	3	1
410.014750499992	0.256	1	4	1	2	2	14	3	1
410.318750499992	0.148	1	4	1	2	2	14	3	1
410.494750499992	0.136	1	4	1	2	2	14	3	1
410.668750499992	0.322	1	4	1	2	2	14	3	1
413.730425499991	3	1	4	1	2	3	14	3	0
420.230099600012	0.154	1	3	2	2	1	15	3	1
420.230099600012	5	1	3	2	2	1	15	3	0
420.528099600012	0.11	1	3	2	2	1	15	3	1
421.448099600012	0.054	1	3	2	2	1	15	3	1
421.736099600012	0.028	1	3	2	2	1	15	3	1
421.788099600012	0.064	1	3	2	2	1	15	3	1
421.942099600012	0.108	1	3	2	2	1	15	3	1
422.158099600012	0.026	1	3	2	2	1	15	3	1
422.240099600012	0.024	1	3	2	2	1	15	3	1
422.380099600012	0.026	1	3	2	2	1	15	3	1
423.310099600012	0.024	1	3	2	2	1	15	3	1
423.480099600012	0.154	1	3	2	2	1	15	3	1
423.680099600012	0.048	1	3	2	2	1	15	3	1
423.846099600012	0.042	1	3	2	2	1	15	3	1
423.938099600012	0.024	1	3	2	2	1	15	3	1
423.990099600012	0.036	1	3	2	2	1	15	3	1
424.040099600012	0.082	1	3	2	2	1	15	3	1
424.194099600012	0.036	1	3	2	2	1	15	3	1
424.292099600012	0.02	1	3	2	2	1	15	3	1
424.348099600012	0.09	1	3	2	2	1	15	3	1
424.570099600012	0.044	1	3	2	2	1	15	3	1
424.632099600012	0.072	1	3	2	2	1	15	3	1
424.720099600012	0.182	1	3	2	2	1	15	3	1
434.479408300016	5	1	3	2	2	2	15	3	0
434.527408300016	0.022	1	3	2	2	2	15	3	1
434.573408300016	0.038	1	3	2	2	2	15	3	1
434.633408300016	0.02	1	3	2	2	2	15	3	1
434.851408300016	0.028	1	3	2	2	2	15	3	1
435.081408300016	0.036	1	3	2	2	2	15	3	1
435.219408300016	0.138	1	3	2	2	2	15	3	1
435.369408300016	0.234	1	3	2	2	2	15	3	1
435.653408300016	0.166	1	3	2	2	2	15	3	1
435.843408300016	0.028	1	3	2	2	2	15	3	1
435.879408300016	0.046	1	3	2	2	2	15	3	1
435.933408300016	0.166	1	3	2	2	2	15	3	1
436.145408300016	0.476	1	3	2	2	2	15	3	1
436.661408300016	0.02	1	3	2	2	2	15	3	1
436.693408300016	0.206	1	3	2	2	2	15	3	1
436.995408300016	0.032	1	3	2	2	2	15	3	1
437.125408300016	0.61	1	3	2	2	2	15	3	1
437.787408300016	0.048	1	3	2	2	2	15	3	1
437.963408300016	0.02	1	3	2	2	2	15	3	1
437.993408300016	0.06	1	3	2	2	2	15	3	1
438.153408300016	0.06	1	3	2	2	2	15	3	1
438.229408300016	0.42	1	3	2	2	2	15	3	1
438.683408300016	0.098	1	3	2	2	2	15	3	1
438.793408300016	0.134	1	3	2	2	2	15	3	1
438.983408300016	0.062	1	3	2	2	2	15	3	1
439.451408300016	0.214	1	3	2	2	2	15	3	1
441.479055200005	3	1	3	2	2	3	15	3	0
448.728636100015	0.148	1	3	1	3	1	16	3	1
448.728636100015	5	1	3	1	3	1	16	3	0
449.546636100015	0.032	1	3	1	3	1	16	3	1
450.090636100015	0.024	1	3	1	3	1	16	3	1
450.234636100015	0.39	1	3	1	3	1	16	3	1
450.650636100015	0.202	1	3	1	3	1	16	3	1
450.868636100015	0.118	1	3	1	3	1	16	3	1
451.064636100015	0.168	1	3	1	3	1	16	3	1
451.272636100015	0.04	1	3	1	3	1	16	3	1
451.324636100015	0.176	1	3	1	3	1	16	3	1
451.516636100015	0.95	1	3	1	3	1	16	3	1
452.494636100015	0.052	1	3	1	3	1	16	3	1
452.564636100015	0.198	1	3	1	3	1	16	3	1
452.780636100015	0.05	1	3	1	3	1	16	3	1
452.846636100015	0.088	1	3	1	3	1	16	3	1
452.952636100015	0.138	1	3	1	3	1	16	3	1
453.102636100015	0.132	1	3	1	3	1	16	3	1
453.246636100015	0.424	1	3	1	3	1	16	3	1
453.698636100015	0.076	1	3	1	3	1	16	3	1
462.978054600011	0.024	1	3	1	3	2	16	3	1
462.978054600011	5	1	3	1	3	2	16	3	0
463.028054600011	0.024	1	3	1	3	2	16	3	1
463.112054600011	0.044	1	3	1	3	2	16	3	1
463.194054600011	0.044	1	3	1	3	2	16	3	1
463.272054600011	0.028	1	3	1	3	2	16	3	1
463.392054600011	0.082	1	3	1	3	2	16	3	1
463.492054600011	0.102	1	3	1	3	2	16	3	1
463.612054600011	0.022	1	3	1	3	2	16	3	1
463.668054600011	0.026	1	3	1	3	2	16	3	1
463.710054600011	0.048	1	3	1	3	2	16	3	1
463.772054600011	0.092	1	3	1	3	2	16	3	1
463.892054600011	0.12	1	3	1	3	2	16	3	1
464.066054600011	0.026	1	3	1	3	2	16	3	1
464.424054600011	0.02	1	3	1	3	2	16	3	1
464.504054600011	0.148	1	3	1	3	2	16	3	1
464.670054600011	0.556	1	3	1	3	2	16	3	1
465.260054600011	0.174	1	3	1	3	2	16	3	1
465.456054600011	0.12	1	3	1	3	2	16	3	1
465.600054600011	0.142	1	3	1	3	2	16	3	1
465.758054600011	0.548	1	3	1	3	2	16	3	1
466.344054600011	0.388	1	3	1	3	2	16	3	1
466.754054600011	0.196	1	3	1	3	2	16	3	1
467.556054600011	0.02	1	3	1	3	2	16	3	1
467.636054600011	0.29	1	3	1	3	2	16	3	1
467.968054600011	0.274	1	3	1	3	2	16	3	1
