onset	duration	trial_type
94.7986	0.0	music
95.2986	0.0	music
95.7986	0.0	music
96.2986	0.0	music
96.7986	0.0	music
97.2986	0.0	music
97.7986	0.0	music
98.2986	0.0	music
98.7986	0.0	music
99.2986	0.0	music
99.7986	0.0	music
100.2986	0.0	music
106.3541	17.0556	start_sound
107.8541	0.0	reverse
108.3541	0.0	reverse
108.8541	0.0	reverse
109.3541	0.0	reverse
109.8541	0.0	reverse
110.3541	0.0	reverse
110.8541	0.0	reverse
111.3541	0.0	reverse
111.8541	0.0	reverse
112.3541	0.0	reverse
112.8541	0.0	reverse
113.3541	0.0	reverse
113.8541	0.0	reverse
114.3541	0.0	reverse
114.8541	0.0	reverse
115.3541	0.0	reverse
115.8541	0.0	reverse
116.3541	0.0	reverse
116.8541	0.0	reverse
117.3541	0.0	reverse
123.4097	16.5554	start_sound
124.4097	0.0	speech
124.9097	0.0	speech
125.4097	0.0	speech
125.9097	0.0	speech
126.4097	0.0	speech
126.9097	0.0	speech
127.4097	0.0	speech
127.9097	0.0	speech
128.4097	0.0	speech
128.9097	0.0	speech
129.4097	0.0	speech
129.9097	0.0	speech
130.4097	0.0	speech
130.9097	0.0	speech
131.4097	0.0	speech
131.9097	0.0	speech
132.4097	0.0	speech
132.9097	0.0	speech
133.4097	0.0	speech
133.9097	0.0	speech
139.9651	17.0561	start_sound
141.4651	0.0	alphabet
141.9651	0.0	alphabet
142.4651	0.0	alphabet
142.9651	0.0	alphabet
143.4651	0.0	alphabet
143.9651	0.0	alphabet
144.4651	0.0	alphabet
144.9651	0.0	alphabet
145.4651	0.0	alphabet
145.9651	0.0	alphabet
146.4651	0.0	alphabet
146.9651	0.0	alphabet
147.4651	0.0	alphabet
147.9651	0.0	alphabet
148.4651	0.0	alphabet
148.9651	0.0	alphabet
149.4651	0.0	alphabet
149.9651	0.0	alphabet
150.4651	0.0	alphabet
150.9651	0.0	alphabet
157.0212	23.0719	start_sound
158.5212	0.0	human
159.0212	0.0	human
159.5212	0.0	human
160.0212	0.0	human
160.5212	0.0	human
161.0212	0.0	human
161.5212	0.0	human
162.0212	0.0	human
162.5212	0.0	human
163.0212	0.0	human
163.5212	0.0	human
164.0212	0.0	human
164.5212	0.0	human
165.0212	0.0	human
165.5212	0.0	human
166.0212	0.0	human
166.5212	0.0	human
167.0212	0.0	human
167.5212	0.0	human
168.0212	0.0	human
171.0832	6.0326	Bfix
180.0931	17.0561	start_sound
181.5931	0.0	tear
182.0931	0.0	tear
182.5931	0.0	tear
183.0931	0.0	tear
183.5931	0.0	tear
184.0931	0.0	tear
184.5931	0.0	tear
185.0931	0.0	tear
185.5931	0.0	tear
186.0931	0.0	tear
186.5931	0.0	tear
187.0931	0.0	tear
187.5931	0.0	tear
188.0931	0.0	tear
188.5931	0.0	tear
189.0934	0.0	tear
189.5931	0.0	tear
190.0931	0.0	tear
190.5931	0.0	tear
191.0931	0.0	tear
197.1492	17.0555	start_sound
198.6492	0.0	cough
199.1492	0.0	cough
199.6492	0.0	cough
200.1492	0.0	cough
200.6492	0.0	cough
201.1492	0.0	cough
201.6492	0.0	cough
202.1492	0.0	cough
202.6492	0.0	cough
203.1492	0.0	cough
203.6492	0.0	cough
204.1492	0.0	cough
204.6492	0.0	cough
205.1492	0.0	cough
205.6492	0.0	cough
206.1492	0.0	cough
206.6492	0.0	cough
207.1492	0.0	cough
207.6492	0.0	cough
208.1492	0.0	cough
214.2047	17.0556	start_sound
215.7047	0.0	suomi
216.2047	0.0	suomi
216.7047	0.0	suomi
217.2047	0.0	suomi
217.7047	0.0	suomi
218.2047	0.0	suomi
218.7047	0.0	suomi
219.2047	0.0	suomi
219.7047	0.0	suomi
220.2047	0.0	suomi
220.7047	0.0	suomi
221.2047	0.0	suomi
221.7047	0.0	suomi
222.2047	0.0	suomi
222.7047	0.0	suomi
223.2047	0.0	suomi
223.7047	0.0	suomi
224.2047	0.0	suomi
224.7047	0.0	suomi
225.2047	0.0	suomi
231.2603	17.0555	start_sound
232.7603	0.0	silence
233.2603	0.0	silence
233.7603	0.0	silence
234.2603	0.0	silence
234.7603	0.0	silence
235.2603	0.0	silence
235.7603	0.0	silence
236.2603	0.0	silence
236.7603	0.0	silence
237.2603	0.0	silence
237.7603	0.0	silence
238.2603	0.0	silence
238.7603	0.0	silence
239.2603	0.0	silence
239.7603	0.0	silence
240.2603	0.0	silence
240.7603	0.0	silence
241.2603	0.0	silence
241.7603	0.0	silence
242.2603	0.0	silence
248.3158	17.0555	start_sound
249.8158	0.0	human
250.3158	0.0	human
250.8158	0.0	human
251.3158	0.0	human
251.8158	0.0	human
252.3158	0.0	human
252.8158	0.0	human
253.3158	0.0	human
253.8158	0.0	human
254.3158	0.0	human
254.8158	0.0	human
255.3158	0.0	human
255.8158	0.0	human
256.3158	0.0	human
256.8158	0.0	human
257.3158	0.0	human
257.8158	0.0	human
258.3158	0.0	human
258.8158	0.0	human
259.3158	0.0	human
265.3713	17.0555	start_sound
266.8713	0.0	music
267.3713	0.0	music
267.8713	0.0	music
268.3713	0.0	music
268.8713	0.0	music
269.3713	0.0	music
269.8713	0.0	music
270.3713	0.0	music
270.8713	0.0	music
271.3713	0.0	music
271.8713	0.0	music
272.3713	0.0	music
272.8713	0.0	music
273.3713	0.0	music
273.8713	0.0	music
274.3713	0.0	music
274.8713	0.0	music
275.3713	0.0	music
275.8713	0.0	music
276.3713	0.0	music
282.4268	17.0555	start_sound
283.9268	0.0	animals
284.4268	0.0	animals
284.9268	0.0	animals
285.4268	0.0	animals
285.9268	0.0	animals
286.4268	0.0	animals
286.9268	0.0	animals
287.4268	0.0	animals
287.9268	0.0	animals
288.4268	0.0	animals
288.9268	0.0	animals
289.4268	0.0	animals
289.9268	0.0	animals
290.4268	0.0	animals
290.9268	0.0	animals
291.4268	0.0	animals
291.9268	0.0	animals
292.4268	0.0	animals
292.9268	0.0	animals
293.4268	0.0	animals
299.4823	17.0555	start_sound
300.9823	0.0	laugh
301.4823	0.0	laugh
301.9823	0.0	laugh
302.4823	0.0	laugh
302.9823	0.0	laugh
303.4823	0.0	laugh
303.9823	0.0	laugh
304.4823	0.0	laugh
304.9823	0.0	laugh
305.4823	0.0	laugh
305.9823	0.0	laugh
306.4823	0.0	laugh
306.9823	0.0	laugh
307.4823	0.0	laugh
307.9823	0.0	laugh
308.4823	0.0	laugh
308.9823	0.0	laugh
309.4823	0.0	laugh
309.9823	0.0	laugh
310.4823	0.0	laugh
316.5378	17.0554	start_sound
318.0378	0.0	envir
318.5378	0.0	envir
319.0378	0.0	envir
319.5378	0.0	envir
320.0378	0.0	envir
320.5378	0.0	envir
321.0378	0.0	envir
321.5378	0.0	envir
322.0378	0.0	envir
322.5378	0.0	envir
323.0378	0.0	envir
323.5378	0.0	envir
324.0378	0.0	envir
324.5378	0.0	envir
325.0378	0.0	envir
325.5378	0.0	envir
326.0378	0.0	envir
326.5378	0.0	envir
327.0378	0.0	envir
327.5378	0.0	envir
333.5932	23.0947	start_sound
335.0932	0.0	cough
335.5932	0.0	cough
336.0932	0.0	cough
336.5932	0.0	cough
337.0932	0.0	cough
337.5932	0.0	cough
338.0932	0.0	cough
338.5932	0.0	cough
339.0932	0.0	cough
339.5932	0.0	cough
340.0932	0.0	cough
340.5932	0.0	cough
341.0932	0.0	cough
341.5932	0.0	cough
342.0932	0.0	cough
342.5932	0.0	cough
343.0932	0.0	cough
343.5932	0.0	cough
344.0932	0.0	cough
344.5932	0.0	cough
347.6551	6.0226	Bfix
356.6879	17.0556	start_sound
358.1879	0.0	laugh
358.6879	0.0	laugh
359.1879	0.0	laugh
359.6879	0.0	laugh
360.1879	0.0	laugh
360.6879	0.0	laugh
361.1879	0.0	laugh
361.6879	0.0	laugh
362.1879	0.0	laugh
362.6879	0.0	laugh
363.1879	0.0	laugh
363.6879	0.0	laugh
364.1879	0.0	laugh
364.6879	0.0	laugh
365.1879	0.0	laugh
365.6879	0.0	laugh
366.1879	0.0	laugh
366.6879	0.0	laugh
367.1879	0.0	laugh
367.6879	0.0	laugh
373.7435	17.0556	start_sound
375.2435	0.0	cough
375.7435	0.0	cough
376.2435	0.0	cough
376.7435	0.0	cough
377.2435	0.0	cough
377.7435	0.0	cough
378.2435	0.0	cough
378.7435	0.0	cough
379.2435	0.0	cough
379.7435	0.0	cough
380.2435	0.0	cough
380.7435	0.0	cough
381.2435	0.0	cough
381.7435	0.0	cough
382.2435	0.0	cough
382.7435	0.0	cough
383.2435	0.0	cough
383.7435	0.0	cough
384.2435	0.0	cough
384.7435	0.0	cough
390.7991	17.0556	start_sound
392.2991	0.0	animals
392.7991	0.0	animals
393.2991	0.0	animals
393.7991	0.0	animals
394.2991	0.0	animals
394.7991	0.0	animals
395.2991	0.0	animals
395.7991	0.0	animals
396.2991	0.0	animals
396.7991	0.0	animals
397.2991	0.0	animals
397.7991	0.0	animals
398.2991	0.0	animals
398.7991	0.0	animals
399.2991	0.0	animals
399.7991	0.0	animals
400.2991	0.0	animals
400.7991	0.0	animals
401.2991	0.0	animals
401.7991	0.0	animals
407.8547	17.0555	start_sound
409.3547	0.0	reverse
409.8547	0.0	reverse
410.3547	0.0	reverse
410.8547	0.0	reverse
411.3547	0.0	reverse
411.8547	0.0	reverse
412.3547	0.0	reverse
412.8547	0.0	reverse
413.3547	0.0	reverse
413.8547	0.0	reverse
414.3547	0.0	reverse
414.8547	0.0	reverse
415.3547	0.0	reverse
415.8547	0.0	reverse
416.3547	0.0	reverse
416.8547	0.0	reverse
417.3547	0.0	reverse
417.8547	0.0	reverse
418.3547	0.0	reverse
418.8547	0.0	reverse
424.9102	17.0552	start_sound
426.4102	0.0	alphabet
426.9102	0.0	alphabet
427.4102	0.0	alphabet
427.9102	0.0	alphabet
428.4102	0.0	alphabet
428.9102	0.0	alphabet
429.4102	0.0	alphabet
429.9102	0.0	alphabet
430.4102	0.0	alphabet
430.9102	0.0	alphabet
431.4102	0.0	alphabet
431.9102	0.0	alphabet
432.4102	0.0	alphabet
432.9102	0.0	alphabet
433.4102	0.0	alphabet
433.9102	0.0	alphabet
434.4102	0.0	alphabet
434.9102	0.0	alphabet
435.4102	0.0	alphabet
435.9102	0.0	alphabet
441.9654	17.0553	start_sound
443.4654	0.0	laugh
443.9654	0.0	laugh
444.4654	0.0	laugh
444.9654	0.0	laugh
445.4654	0.0	laugh
445.9654	0.0	laugh
446.4654	0.0	laugh
446.9654	0.0	laugh
447.4654	0.0	laugh
447.9654	0.0	laugh
448.4654	0.0	laugh
448.9654	0.0	laugh
449.4654	0.0	laugh
449.9654	0.0	laugh
450.4654	0.0	laugh
450.9654	0.0	laugh
451.4654	0.0	laugh
451.9654	0.0	laugh
452.4654	0.0	laugh
452.9654	0.0	laugh
459.0207	17.0557	start_sound
460.5207	0.0	animals
461.0207	0.0	animals
461.5207	0.0	animals
462.0207	0.0	animals
462.5207	0.0	animals
463.0207	0.0	animals
463.5207	0.0	animals
464.0207	0.0	animals
464.5207	0.0	animals
465.0207	0.0	animals
465.5207	0.0	animals
466.0207	0.0	animals
466.5207	0.0	animals
467.0207	0.0	animals
467.5207	0.0	animals
468.0207	0.0	animals
468.5207	0.0	animals
469.0207	0.0	animals
469.5207	0.0	animals
470.0207	0.0	animals
476.0764	16.5556	start_sound
477.0764	0.0	speech
477.5764	0.0	speech
478.0764	0.0	speech
478.5764	0.0	speech
479.0764	0.0	speech
479.5764	0.0	speech
480.0764	0.0	speech
480.5764	0.0	speech
481.0764	0.0	speech
481.5764	0.0	speech
482.0764	0.0	speech
482.5764	0.0	speech
483.0764	0.0	speech
483.5764	0.0	speech
484.0764	0.0	speech
484.5764	0.0	speech
485.0764	0.0	speech
485.5764	0.0	speech
486.0764	0.0	speech
486.5764	0.0	speech
492.632	17.0556	start_sound
494.132	0.0	yawn
494.632	0.0	yawn
495.132	0.0	yawn
495.632	0.0	yawn
496.132	0.0	yawn
496.632	0.0	yawn
497.132	0.0	yawn
497.632	0.0	yawn
498.132	0.0	yawn
498.632	0.0	yawn
499.132	0.0	yawn
499.632	0.0	yawn
500.132	0.0	yawn
500.632	0.0	yawn
501.132	0.0	yawn
501.632	0.0	yawn
502.132	0.0	yawn
502.632	0.0	yawn
503.132	0.0	yawn
503.632	0.0	yawn
509.6876	23.0722	start_sound
511.1876	0.0	envir
511.6876	0.0	envir
512.1876	0.0	envir
512.6876	0.0	envir
513.1876	0.0	envir
513.6876	0.0	envir
514.1876	0.0	envir
514.6876	0.0	envir
515.1876	0.0	envir
515.6876	0.0	envir
516.1876	0.0	envir
516.6876	0.0	envir
517.1876	0.0	envir
517.6876	0.0	envir
518.1876	0.0	envir
518.6876	0.0	envir
519.1876	0.0	envir
519.6876	0.0	envir
520.1876	0.0	envir
520.6876	0.0	envir
523.7496	6.0328	Bfix
532.7598	17.0554	start_sound
534.2598	0.0	music
534.7598	0.0	music
535.2598	0.0	music
535.7598	0.0	music
536.2598	0.0	music
536.7598	0.0	music
537.2598	0.0	music
537.7598	0.0	music
538.2598	0.0	music
538.7598	0.0	music
539.2598	0.0	music
539.7598	0.0	music
540.2598	0.0	music
540.7598	0.0	music
541.2598	0.0	music
541.7598	0.0	music
542.2598	0.0	music
542.7598	0.0	music
543.2598	0.0	music
543.7598	0.0	music
549.8152	16.5556	start_sound
550.8152	0.0	speech
551.3152	0.0	speech
551.8152	0.0	speech
552.3152	0.0	speech
552.8152	0.0	speech
553.3152	0.0	speech
553.8152	0.0	speech
554.3152	0.0	speech
554.8152	0.0	speech
555.3152	0.0	speech
555.8152	0.0	speech
556.3152	0.0	speech
556.8152	0.0	speech
557.3152	0.0	speech
557.8152	0.0	speech
558.3152	0.0	speech
558.8152	0.0	speech
559.3152	0.0	speech
559.8152	0.0	speech
560.3152	0.0	speech
566.3708	17.0554	start_sound
567.8708	0.0	yawn
568.3708	0.0	yawn
568.8708	0.0	yawn
569.3708	0.0	yawn
569.8708	0.0	yawn
570.3708	0.0	yawn
570.8708	0.0	yawn
571.3708	0.0	yawn
571.8708	0.0	yawn
572.3708	0.0	yawn
572.8708	0.0	yawn
573.3708	0.0	yawn
573.8708	0.0	yawn
574.3708	0.0	yawn
574.8708	0.0	yawn
575.3708	0.0	yawn
575.8708	0.0	yawn
576.3708	0.0	yawn
576.8708	0.0	yawn
577.3708	0.0	yawn
583.4262	17.0556	start_sound
584.9262	0.0	reverse
585.4262	0.0	reverse
585.9262	0.0	reverse
586.4262	0.0	reverse
586.9262	0.0	reverse
587.4262	0.0	reverse
587.9262	0.0	reverse
588.4262	0.0	reverse
588.9262	0.0	reverse
589.4262	0.0	reverse
589.9262	0.0	reverse
590.4262	0.0	reverse
590.9262	0.0	reverse
591.4262	0.0	reverse
591.9262	0.0	reverse
592.4262	0.0	reverse
592.9262	0.0	reverse
593.4262	0.0	reverse
593.9262	0.0	reverse
594.4262	0.0	reverse
600.4818	17.0555	start_sound
601.9818	0.0	envir
602.4818	0.0	envir
602.9818	0.0	envir
603.4818	0.0	envir
603.9818	0.0	envir
604.4818	0.0	envir
604.9818	0.0	envir
605.4818	0.0	envir
605.9818	0.0	envir
606.4818	0.0	envir
606.9818	0.0	envir
607.4818	0.0	envir
607.9818	0.0	envir
608.4818	0.0	envir
608.9818	0.0	envir
609.4818	0.0	envir
609.9818	0.0	envir
610.4818	0.0	envir
610.9818	0.0	envir
611.4818	0.0	envir
617.5373	17.0555	start_sound
619.0373	0.0	suomi
619.5373	0.0	suomi
620.0373	0.0	suomi
620.5373	0.0	suomi
621.0373	0.0	suomi
621.5373	0.0	suomi
622.0373	0.0	suomi
622.5373	0.0	suomi
623.0373	0.0	suomi
623.5373	0.0	suomi
624.0373	0.0	suomi
624.5373	0.0	suomi
625.0373	0.0	suomi
625.5373	0.0	suomi
626.0373	0.0	suomi
626.5373	0.0	suomi
627.0373	0.0	suomi
627.5373	0.0	suomi
628.0373	0.0	suomi
628.5373	0.0	suomi
634.5928	17.0555	start_sound
636.0928	0.0	silence
636.5928	0.0	silence
637.0928	0.0	silence
637.5928	0.0	silence
638.0928	0.0	silence
638.5928	0.0	silence
639.0928	0.0	silence
639.5928	0.0	silence
640.0928	0.0	silence
640.5928	0.0	silence
641.0928	0.0	silence
641.5928	0.0	silence
642.0928	0.0	silence
642.5928	0.0	silence
643.0928	0.0	silence
643.5928	0.0	silence
644.0928	0.0	silence
644.5928	0.0	silence
645.0928	0.0	silence
645.5928	0.0	silence
651.6483	17.0554	start_sound
653.1483	0.0	tear
653.6483	0.0	tear
654.1483	0.0	tear
654.6483	0.0	tear
655.1483	0.0	tear
655.6483	0.0	tear
656.1483	0.0	tear
656.6483	0.0	tear
657.1483	0.0	tear
657.6483	0.0	tear
658.1483	0.0	tear
658.6483	0.0	tear
659.1483	0.0	tear
659.6483	0.0	tear
660.1483	0.0	tear
660.6483	0.0	tear
661.1483	0.0	tear
661.6483	0.0	tear
662.1483	0.0	tear
662.6483	0.0	tear
668.7037	14.062	start_sound
670.2037	0.0	alphabet
670.7037	0.0	alphabet
671.2037	0.0	alphabet
671.7037	0.0	alphabet
672.2037	0.0	alphabet
672.7037	0.0	alphabet
673.2037	0.0	alphabet
673.7037	0.0	alphabet
674.2037	0.0	alphabet
674.7037	0.0	alphabet
675.2037	0.0	alphabet
675.7037	0.0	alphabet
676.2037	0.0	alphabet
676.7037	0.0	alphabet
677.2037	0.0	alphabet
677.7037	0.0	alphabet
678.2037	0.0	alphabet
678.7037	0.0	alphabet
679.2037	0.0	alphabet
679.7037	0.0	alphabet
682.7657	6.0226	Bfix
688.805	7.1698	Bfix
