onset	duration	trial_type
444.1643	0.0	music
444.6643	0.0	music
445.1643	0.0	music
445.6643	0.0	music
446.1643	0.0	music
446.6643	0.0	music
447.1643	0.0	music
447.6643	0.0	music
448.1643	0.0	music
448.6643	0.0	music
449.1643	0.0	music
449.6643	0.0	music
450.1643	0.0	music
450.6643	0.0	music
451.1643	0.0	music
451.6643	0.0	music
452.1643	0.0	music
452.6643	0.0	music
458.7294	17.0645	start_sound
460.2294	0.0	animals
460.7294	0.0	animals
461.2294	0.0	animals
461.7294	0.0	animals
462.2294	0.0	animals
462.7294	0.0	animals
463.2294	0.0	animals
463.7294	0.0	animals
464.2294	0.0	animals
464.7294	0.0	animals
465.2294	0.0	animals
465.7294	0.0	animals
466.2294	0.0	animals
466.7294	0.0	animals
467.2294	0.0	animals
467.7294	0.0	animals
468.2294	0.0	animals
468.7294	0.0	animals
469.2294	0.0	animals
469.7294	0.0	animals
475.7939	17.0651	start_sound
477.2939	0.0	laugh
477.7939	0.0	laugh
478.2939	0.0	laugh
478.7939	0.0	laugh
479.2939	0.0	laugh
479.7939	0.0	laugh
480.2939	0.0	laugh
480.7939	0.0	laugh
481.2939	0.0	laugh
481.7939	0.0	laugh
482.2939	0.0	laugh
482.7939	0.0	laugh
483.2939	0.0	laugh
483.7939	0.0	laugh
484.2939	0.0	laugh
484.7939	0.0	laugh
485.2939	0.0	laugh
485.7939	0.0	laugh
486.2939	0.0	laugh
486.7939	0.0	laugh
492.859	17.0579	start_sound
494.359	0.0	envir
494.859	0.0	envir
495.359	0.0	envir
495.859	0.0	envir
496.359	0.0	envir
496.859	0.0	envir
497.359	0.0	envir
497.859	0.0	envir
498.359	0.0	envir
498.859	0.0	envir
499.359	0.0	envir
499.859	0.0	envir
500.359	0.0	envir
500.859	0.0	envir
501.359	0.0	envir
501.859	0.0	envir
502.359	0.0	envir
502.859	0.0	envir
503.359	0.0	envir
503.859	0.0	envir
509.9169	23.0755	start_sound
511.4169	0.0	cough
511.9169	0.0	cough
512.4169	0.0	cough
512.9169	0.0	cough
513.4169	0.0	cough
513.9169	0.0	cough
514.4169	0.0	cough
514.9169	0.0	cough
515.4169	0.0	cough
515.9169	0.0	cough
516.4169	0.0	cough
516.9169	0.0	cough
517.4169	0.0	cough
517.9169	0.0	cough
518.4169	0.0	cough
518.9169	0.0	cough
519.4169	0.0	cough
519.9169	0.0	cough
520.4169	0.0	cough
520.9169	0.0	cough
523.9789	6.0362	Bfix
