onset	duration	trial_type	response_time	sample	value
262.0157000000	0.0002000000	stimulus	n/a	2620157.0000000000	Median - Stimulation
262.7337000000	0.0002000000	stimulus	n/a	2627337.0000000000	Tibial - Stimulation
263.5047000000	0.0002000000	stimulus	n/a	2635047.0000000000	Median - Stimulation
264.2487000000	0.0002000000	stimulus	n/a	2642487.0000000000	Tibial - Stimulation
265.0557000000	0.0002000000	stimulus	n/a	2650557.0000000000	Median - Stimulation
265.8539000000	0.0002000000	stimulus	n/a	2658539.0000000000	Tibial - Stimulation
266.6650000000	0.0002000000	stimulus	n/a	2666650.0000000000	Median - Stimulation
267.4240000000	0.0002000000	stimulus	n/a	2674240.0000000000	Tibial - Stimulation
268.2011000000	0.0002000000	stimulus	n/a	2682011.0000000000	Median - Stimulation
268.9471000000	0.0002000000	stimulus	n/a	2689471.0000000000	Tibial - Stimulation
269.7231000000	0.0002000000	stimulus	n/a	2697231.0000000000	Median - Stimulation
270.5291000000	0.0002000000	stimulus	n/a	2705291.0000000000	Tibial - Stimulation
271.3033000000	0.0002000000	stimulus	n/a	2713033.0000000000	Median - Stimulation
272.1133000000	0.0002000000	stimulus	n/a	2721133.0000000000	Tibial - Stimulation
272.8613000000	0.0002000000	stimulus	n/a	2728613.0000000000	Median - Stimulation
273.6183000000	0.0002000000	stimulus	n/a	2736183.0000000000	Tibial - Stimulation
274.4344000000	0.0002000000	stimulus	n/a	2744344.0000000000	Median - Stimulation
275.1754000000	0.0002000000	stimulus	n/a	2751754.0000000000	Tibial - Stimulation
275.9655000000	0.0002000000	stimulus	n/a	2759655.0000000000	Median - Stimulation
276.7625000000	0.0002000000	stimulus	n/a	2767625.0000000000	Tibial - Stimulation
277.5465000000	0.0002000000	stimulus	n/a	2775465.0000000000	Median - Stimulation
278.2845000000	0.0002000000	stimulus	n/a	2782845.0000000000	Tibial - Stimulation
279.0747000000	0.0002000000	stimulus	n/a	2790747.0000000000	Median - Stimulation
279.7959000000	0.0002000000	stimulus	n/a	2797959.0000000000	Tibial - Stimulation
280.5359000000	0.0002000000	stimulus	n/a	2805359.0000000000	Median - Stimulation
281.2629000000	0.0002000000	stimulus	n/a	2812629.0000000000	Tibial - Stimulation
282.0489000000	0.0002000000	stimulus	n/a	2820489.0000000000	Median - Stimulation
282.8629000000	0.0002000000	stimulus	n/a	2828629.0000000000	Tibial - Stimulation
283.6612000000	0.0002000000	stimulus	n/a	2836612.0000000000	Median - Stimulation
284.4082000000	0.0002000000	stimulus	n/a	2844082.0000000000	Tibial - Stimulation
285.1372000000	0.0002000000	stimulus	n/a	2851372.0000000000	Median - Stimulation
285.8752000000	0.0002000000	stimulus	n/a	2858752.0000000000	Tibial - Stimulation
286.6355000000	0.0002000000	stimulus	n/a	2866355.0000000000	Median - Stimulation
287.4278000000	0.0002000000	stimulus	n/a	2874278.0000000000	Tibial - Stimulation
288.1869000000	0.0002000000	stimulus	n/a	2881869.0000000000	Median - Stimulation
288.9850000000	0.0002000000	stimulus	n/a	2889850.0000000000	Tibial - Stimulation
289.7470000000	0.0002000000	stimulus	n/a	2897470.0000000000	Median - Stimulation
290.5600000000	0.0002000000	stimulus	n/a	2905600.0000000000	Tibial - Stimulation
291.3080000000	0.0002000000	stimulus	n/a	2913080.0000000000	Median - Stimulation
292.0710000000	0.0002000000	stimulus	n/a	2920710.0000000000	Tibial - Stimulation
292.8350000000	0.0002000000	stimulus	n/a	2928350.0000000000	Median - Stimulation
293.6081000000	0.0002000000	stimulus	n/a	2936081.0000000000	Tibial - Stimulation
294.3511000000	0.0002000000	stimulus	n/a	2943511.0000000000	Median - Stimulation
295.0731000000	0.0002000000	stimulus	n/a	2950731.0000000000	Tibial - Stimulation
295.8812000000	0.0002000000	stimulus	n/a	2958812.0000000000	Median - Stimulation
296.6584000000	0.0002000000	stimulus	n/a	2966584.0000000000	Tibial - Stimulation
297.4164000000	0.0002000000	stimulus	n/a	2974164.0000000000	Median - Stimulation
298.1505000000	0.0002000000	stimulus	n/a	2981505.0000000000	Tibial - Stimulation
298.9074000000	0.0002000000	stimulus	n/a	2989074.0000000000	Median - Stimulation
299.6854000000	0.0002000000	stimulus	n/a	2996854.0000000000	Tibial - Stimulation
300.4615000000	0.0002000000	stimulus	n/a	3004615.0000000000	Median - Stimulation
301.2696000000	0.0002000000	stimulus	n/a	3012696.0000000000	Tibial - Stimulation
302.0495000000	0.0002000000	stimulus	n/a	3020495.0000000000	Median - Stimulation
302.7836000000	0.0002000000	stimulus	n/a	3027836.0000000000	Tibial - Stimulation
303.5385000000	0.0002000000	stimulus	n/a	3035385.0000000000	Median - Stimulation
304.3566000000	0.0002000000	stimulus	n/a	3043566.0000000000	Tibial - Stimulation
305.0956000000	0.0002000000	stimulus	n/a	3050956.0000000000	Median - Stimulation
305.8136000000	0.0002000000	stimulus	n/a	3058136.0000000000	Tibial - Stimulation
306.5386000000	0.0002000000	stimulus	n/a	3065386.0000000000	Median - Stimulation
307.3178000000	0.0002000000	stimulus	n/a	3073178.0000000000	Tibial - Stimulation
308.0838000000	0.0002000000	stimulus	n/a	3080838.0000000000	Median - Stimulation
308.8938000000	0.0002000000	stimulus	n/a	3088938.0000000000	Tibial - Stimulation
309.6799000000	0.0002000000	stimulus	n/a	3096799.0000000000	Median - Stimulation
310.4512000000	0.0002000000	stimulus	n/a	3104512.0000000000	Tibial - Stimulation
311.2352000000	0.0002000000	stimulus	n/a	3112352.0000000000	Median - Stimulation
312.0092000000	0.0002000000	stimulus	n/a	3120092.0000000000	Tibial - Stimulation
312.7533000000	0.0002000000	stimulus	n/a	3127533.0000000000	Median - Stimulation
313.5003000000	0.0002000000	stimulus	n/a	3135003.0000000000	Tibial - Stimulation
314.2623000000	0.0002000000	stimulus	n/a	3142623.0000000000	Median - Stimulation
315.0235000000	0.0002000000	stimulus	n/a	3150235.0000000000	Tibial - Stimulation
315.7648000000	0.0002000000	stimulus	n/a	3157648.0000000000	Median - Stimulation
316.5178000000	0.0002000000	stimulus	n/a	3165178.0000000000	Tibial - Stimulation
317.3188000000	0.0002000000	stimulus	n/a	3173188.0000000000	Median - Stimulation
318.0428000000	0.0002000000	stimulus	n/a	3180428.0000000000	Tibial - Stimulation
318.8398000000	0.0002000000	stimulus	n/a	3188398.0000000000	Median - Stimulation
319.5661000000	0.0002000000	stimulus	n/a	3195661.0000000000	Tibial - Stimulation
320.3301000000	0.0002000000	stimulus	n/a	3203301.0000000000	Median - Stimulation
321.0921000000	0.0002000000	stimulus	n/a	3210921.0000000000	Tibial - Stimulation
321.8482000000	0.0002000000	stimulus	n/a	3218482.0000000000	Median - Stimulation
322.6582000000	0.0002000000	stimulus	n/a	3226582.0000000000	Tibial - Stimulation
323.4534000000	0.0002000000	stimulus	n/a	3234534.0000000000	Median - Stimulation
324.2615000000	0.0002000000	stimulus	n/a	3242615.0000000000	Tibial - Stimulation
325.0435000000	0.0002000000	stimulus	n/a	3250435.0000000000	Median - Stimulation
325.7755000000	0.0002000000	stimulus	n/a	3257755.0000000000	Tibial - Stimulation
326.5926000000	0.0002000000	stimulus	n/a	3265926.0000000000	Median - Stimulation
327.4077000000	0.0002000000	stimulus	n/a	3274077.0000000000	Tibial - Stimulation
328.1847000000	0.0002000000	stimulus	n/a	3281847.0000000000	Median - Stimulation
328.9980000000	0.0002000000	stimulus	n/a	3289980.0000000000	Tibial - Stimulation
329.7819000000	0.0002000000	stimulus	n/a	3297819.0000000000	Median - Stimulation
330.5160000000	0.0002000000	stimulus	n/a	3305160.0000000000	Tibial - Stimulation
331.3240000000	0.0002000000	stimulus	n/a	3313240.0000000000	Median - Stimulation
332.0831000000	0.0002000000	stimulus	n/a	3320831.0000000000	Tibial - Stimulation
332.8071000000	0.0002000000	stimulus	n/a	3328071.0000000000	Median - Stimulation
333.6111000000	0.0002000000	stimulus	n/a	3336111.0000000000	Tibial - Stimulation
334.3743000000	0.0002000000	stimulus	n/a	3343743.0000000000	Median - Stimulation
335.1643000000	0.0002000000	stimulus	n/a	3351643.0000000000	Tibial - Stimulation
335.9613000000	0.0002000000	stimulus	n/a	3359613.0000000000	Median - Stimulation
336.7123000000	0.0002000000	stimulus	n/a	3367123.0000000000	Tibial - Stimulation
337.5233000000	0.0002000000	stimulus	n/a	3375233.0000000000	Median - Stimulation
338.2714000000	0.0002000000	stimulus	n/a	3382714.0000000000	Tibial - Stimulation
339.0784000000	0.0002000000	stimulus	n/a	3390784.0000000000	Median - Stimulation
339.8064000000	0.0002000000	stimulus	n/a	3398064.0000000000	Tibial - Stimulation
340.5284000000	0.0002000000	stimulus	n/a	3405284.0000000000	Median - Stimulation
341.3004000000	0.0002000000	stimulus	n/a	3413004.0000000000	Tibial - Stimulation
342.0484000000	0.0002000000	stimulus	n/a	3420484.0000000000	Median - Stimulation
342.8130000000	0.0002000000	stimulus	n/a	3428130.0000000000	Tibial - Stimulation
343.6190000000	0.0002000000	stimulus	n/a	3436190.0000000000	Median - Stimulation
344.3610000000	0.0002000000	stimulus	n/a	3443610.0000000000	Tibial - Stimulation
345.0753000000	0.0002000000	stimulus	n/a	3450753.0000000000	Median - Stimulation
345.8153000000	0.0002000000	stimulus	n/a	3458153.0000000000	Tibial - Stimulation
346.5763000000	0.0002000000	stimulus	n/a	3465763.0000000000	Median - Stimulation
347.3713000000	0.0002000000	stimulus	n/a	3473713.0000000000	Tibial - Stimulation
348.1733000000	0.0002000000	stimulus	n/a	3481733.0000000000	Median - Stimulation
348.9064000000	0.0002000000	stimulus	n/a	3489064.0000000000	Tibial - Stimulation
349.6464000000	0.0002000000	stimulus	n/a	3496464.0000000000	Median - Stimulation
350.3655000000	0.0002000000	stimulus	n/a	3503655.0000000000	Tibial - Stimulation
351.1825000000	0.0002000000	stimulus	n/a	3511825.0000000000	Median - Stimulation
351.9536000000	0.0002000000	stimulus	n/a	3519536.0000000000	Tibial - Stimulation
352.6806000000	0.0002000000	stimulus	n/a	3526806.0000000000	Median - Stimulation
353.4396000000	0.0002000000	stimulus	n/a	3534396.0000000000	Tibial - Stimulation
354.2257000000	0.0002000000	stimulus	n/a	3542257.0000000000	Median - Stimulation
354.9666000000	0.0002000000	stimulus	n/a	3549666.0000000000	Tibial - Stimulation
355.7686000000	0.0002000000	stimulus	n/a	3557686.0000000000	Median - Stimulation
356.5188000000	0.0002000000	stimulus	n/a	3565188.0000000000	Tibial - Stimulation
357.2420000000	0.0002000000	stimulus	n/a	3572420.0000000000	Median - Stimulation
358.0310000000	0.0002000000	stimulus	n/a	3580310.0000000000	Tibial - Stimulation
358.7670000000	0.0002000000	stimulus	n/a	3587670.0000000000	Median - Stimulation
359.5130000000	0.0002000000	stimulus	n/a	3595130.0000000000	Tibial - Stimulation
360.3090000000	0.0002000000	stimulus	n/a	3603090.0000000000	Median - Stimulation
361.0651000000	0.0002000000	stimulus	n/a	3610651.0000000000	Tibial - Stimulation
361.8004000000	0.0002000000	stimulus	n/a	3618004.0000000000	Median - Stimulation
362.5404000000	0.0002000000	stimulus	n/a	3625404.0000000000	Tibial - Stimulation
363.3165000000	0.0002000000	stimulus	n/a	3633165.0000000000	Median - Stimulation
364.0875000000	0.0002000000	stimulus	n/a	3640875.0000000000	Tibial - Stimulation
364.8615000000	0.0002000000	stimulus	n/a	3648615.0000000000	Median - Stimulation
365.6218000000	0.0002000000	stimulus	n/a	3656218.0000000000	Tibial - Stimulation
366.3908000000	0.0002000000	stimulus	n/a	3663908.0000000000	Median - Stimulation
367.1191000000	0.0002000000	stimulus	n/a	3671191.0000000000	Tibial - Stimulation
367.9281000000	0.0002000000	stimulus	n/a	3679281.0000000000	Median - Stimulation
368.6621000000	0.0002000000	stimulus	n/a	3686621.0000000000	Tibial - Stimulation
369.3991000000	0.0002000000	stimulus	n/a	3693991.0000000000	Median - Stimulation
370.1271000000	0.0002000000	stimulus	n/a	3701271.0000000000	Tibial - Stimulation
370.8602000000	0.0002000000	stimulus	n/a	3708602.0000000000	Median - Stimulation
371.6586000000	0.0002000000	stimulus	n/a	3716586.0000000000	Tibial - Stimulation
372.4035000000	0.0002000000	stimulus	n/a	3724035.0000000000	Median - Stimulation
373.1215000000	0.0002000000	stimulus	n/a	3731215.0000000000	Tibial - Stimulation
373.9069000000	0.0002000000	stimulus	n/a	3739069.0000000000	Median - Stimulation
374.6879000000	0.0002000000	stimulus	n/a	3746879.0000000000	Tibial - Stimulation
375.4701000000	0.0002000000	stimulus	n/a	3754701.0000000000	Median - Stimulation
376.2782000000	0.0002000000	stimulus	n/a	3762782.0000000000	Tibial - Stimulation
377.0751000000	0.0002000000	stimulus	n/a	3770751.0000000000	Median - Stimulation
377.8361000000	0.0002000000	stimulus	n/a	3778361.0000000000	Tibial - Stimulation
378.5681000000	0.0002000000	stimulus	n/a	3785681.0000000000	Median - Stimulation
379.3091000000	0.0002000000	stimulus	n/a	3793091.0000000000	Tibial - Stimulation
380.0381000000	0.0002000000	stimulus	n/a	3800381.0000000000	Median - Stimulation
380.8223000000	0.0002000000	stimulus	n/a	3808223.0000000000	Tibial - Stimulation
381.6343000000	0.0002000000	stimulus	n/a	3816343.0000000000	Median - Stimulation
382.4384000000	0.0002000000	stimulus	n/a	3824384.0000000000	Tibial - Stimulation
383.2214000000	0.0002000000	stimulus	n/a	3832214.0000000000	Median - Stimulation
383.9953000000	0.0002000000	stimulus	n/a	3839953.0000000000	Tibial - Stimulation
384.7923000000	0.0002000000	stimulus	n/a	3847923.0000000000	Median - Stimulation
385.5113000000	0.0002000000	stimulus	n/a	3855113.0000000000	Tibial - Stimulation
386.2326000000	0.0002000000	stimulus	n/a	3862326.0000000000	Median - Stimulation
387.0127000000	0.0002000000	stimulus	n/a	3870127.0000000000	Tibial - Stimulation
387.7876000000	0.0002000000	stimulus	n/a	3877876.0000000000	Median - Stimulation
