onset	duration	trial_type	response_time	sample	value
268.8844000000	0.0002000000	stimulus	n/a	2688844.0000000000	Median - Stimulation
269.6613000000	0.0002000000	stimulus	n/a	2696613.0000000000	Median - Stimulation
270.3964000000	0.0002000000	stimulus	n/a	2703964.0000000000	Median - Stimulation
271.1244000000	0.0002000000	stimulus	n/a	2711244.0000000000	Median - Stimulation
271.8964000000	0.0002000000	stimulus	n/a	2718964.0000000000	Median - Stimulation
272.7014000000	0.0002000000	stimulus	n/a	2727014.0000000000	Median - Stimulation
273.4875000000	0.0002000000	stimulus	n/a	2734875.0000000000	Median - Stimulation
274.2105000000	0.0002000000	stimulus	n/a	2742105.0000000000	Median - Stimulation
274.9595000000	0.0002000000	stimulus	n/a	2749595.0000000000	Median - Stimulation
275.7535000000	0.0002000000	stimulus	n/a	2757535.0000000000	Median - Stimulation
276.5176000000	0.0002000000	stimulus	n/a	2765176.0000000000	Median - Stimulation
277.3007000000	0.0002000000	stimulus	n/a	2773007.0000000000	Median - Stimulation
278.0406000000	0.0002000000	stimulus	n/a	2780406.0000000000	Median - Stimulation
278.7757000000	0.0002000000	stimulus	n/a	2787757.0000000000	Median - Stimulation
279.5857000000	0.0002000000	stimulus	n/a	2795857.0000000000	Median - Stimulation
280.3680000000	0.0002000000	stimulus	n/a	2803680.0000000000	Median - Stimulation
281.1540000000	0.0002000000	stimulus	n/a	2811540.0000000000	Median - Stimulation
281.9280000000	0.0002000000	stimulus	n/a	2819280.0000000000	Median - Stimulation
282.6660000000	0.0002000000	stimulus	n/a	2826660.0000000000	Median - Stimulation
283.3830000000	0.0002000000	stimulus	n/a	2833830.0000000000	Median - Stimulation
284.1331000000	0.0002000000	stimulus	n/a	2841331.0000000000	Median - Stimulation
284.9511000000	0.0002000000	stimulus	n/a	2849511.0000000000	Median - Stimulation
285.7572000000	0.0002000000	stimulus	n/a	2857572.0000000000	Median - Stimulation
286.5683000000	0.0002000000	stimulus	n/a	2865683.0000000000	Median - Stimulation
287.3014000000	0.0002000000	stimulus	n/a	2873014.0000000000	Median - Stimulation
288.1143000000	0.0002000000	stimulus	n/a	2881143.0000000000	Median - Stimulation
288.9094000000	0.0002000000	stimulus	n/a	2889094.0000000000	Median - Stimulation
289.7214000000	0.0002000000	stimulus	n/a	2897214.0000000000	Median - Stimulation
290.4914000000	0.0002000000	stimulus	n/a	2904914.0000000000	Median - Stimulation
291.2495000000	0.0002000000	stimulus	n/a	2912495.0000000000	Median - Stimulation
292.0245000000	0.0002000000	stimulus	n/a	2920245.0000000000	Median - Stimulation
292.8244000000	0.0002000000	stimulus	n/a	2928244.0000000000	Median - Stimulation
293.6327000000	0.0002000000	stimulus	n/a	2936327.0000000000	Median - Stimulation
294.4008000000	0.0002000000	stimulus	n/a	2944008.0000000000	Median - Stimulation
295.1848000000	0.0002000000	stimulus	n/a	2951848.0000000000	Median - Stimulation
295.9648000000	0.0002000000	stimulus	n/a	2959648.0000000000	Median - Stimulation
296.7121000000	0.0002000000	stimulus	n/a	2967121.0000000000	Median - Stimulation
297.4693000000	0.0002000000	stimulus	n/a	2974693.0000000000	Median - Stimulation
298.2092000000	0.0002000000	stimulus	n/a	2982092.0000000000	Median - Stimulation
298.9512000000	0.0002000000	stimulus	n/a	2989512.0000000000	Median - Stimulation
299.6752000000	0.0002000000	stimulus	n/a	2996752.0000000000	Median - Stimulation
300.4152000000	0.0002000000	stimulus	n/a	3004152.0000000000	Median - Stimulation
301.2065000000	0.0002000000	stimulus	n/a	3012065.0000000000	Median - Stimulation
301.9875000000	0.0002000000	stimulus	n/a	3019875.0000000000	Median - Stimulation
302.7186000000	0.0002000000	stimulus	n/a	3027186.0000000000	Median - Stimulation
303.4626000000	0.0002000000	stimulus	n/a	3034626.0000000000	Median - Stimulation
304.1986000000	0.0002000000	stimulus	n/a	3041986.0000000000	Median - Stimulation
304.9146000000	0.0002000000	stimulus	n/a	3049146.0000000000	Median - Stimulation
305.7116000000	0.0002000000	stimulus	n/a	3057116.0000000000	Median - Stimulation
306.4759000000	0.0002000000	stimulus	n/a	3064759.0000000000	Median - Stimulation
307.2269000000	0.0002000000	stimulus	n/a	3072269.0000000000	Median - Stimulation
307.9839000000	0.0002000000	stimulus	n/a	3079839.0000000000	Median - Stimulation
308.7719000000	0.0002000000	stimulus	n/a	3087719.0000000000	Median - Stimulation
309.5879000000	0.0002000000	stimulus	n/a	3095879.0000000000	Median - Stimulation
310.3921000000	0.0002000000	stimulus	n/a	3103921.0000000000	Median - Stimulation
311.1342000000	0.0002000000	stimulus	n/a	3111342.0000000000	Median - Stimulation
311.8592000000	0.0002000000	stimulus	n/a	3118592.0000000000	Median - Stimulation
312.5883000000	0.0002000000	stimulus	n/a	3125883.0000000000	Median - Stimulation
313.3893000000	0.0002000000	stimulus	n/a	3133893.0000000000	Median - Stimulation
314.1314000000	0.0002000000	stimulus	n/a	3141314.0000000000	Median - Stimulation
314.8934000000	0.0002000000	stimulus	n/a	3148934.0000000000	Median - Stimulation
315.6914000000	0.0002000000	stimulus	n/a	3156914.0000000000	Median - Stimulation
316.4734000000	0.0002000000	stimulus	n/a	3164734.0000000000	Median - Stimulation
317.2054000000	0.0002000000	stimulus	n/a	3172054.0000000000	Median - Stimulation
317.9668000000	0.0002000000	stimulus	n/a	3179668.0000000000	Median - Stimulation
318.7178000000	0.0002000000	stimulus	n/a	3187178.0000000000	Median - Stimulation
319.4768000000	0.0002000000	stimulus	n/a	3194768.0000000000	Median - Stimulation
320.1989000000	0.0002000000	stimulus	n/a	3201989.0000000000	Median - Stimulation
320.9689000000	0.0002000000	stimulus	n/a	3209689.0000000000	Median - Stimulation
321.7171000000	0.0002000000	stimulus	n/a	3217171.0000000000	Median - Stimulation
322.4351000000	0.0002000000	stimulus	n/a	3224351.0000000000	Median - Stimulation
323.1840000000	0.0002000000	stimulus	n/a	3231840.0000000000	Median - Stimulation
324.0010000000	0.0002000000	stimulus	n/a	3240010.0000000000	Median - Stimulation
324.7811000000	0.0002000000	stimulus	n/a	3247811.0000000000	Median - Stimulation
325.5654000000	0.0002000000	stimulus	n/a	3255654.0000000000	Median - Stimulation
326.3364000000	0.0002000000	stimulus	n/a	3263364.0000000000	Median - Stimulation
327.0934000000	0.0002000000	stimulus	n/a	3270934.0000000000	Median - Stimulation
327.8204000000	0.0002000000	stimulus	n/a	3278204.0000000000	Median - Stimulation
328.5755000000	0.0002000000	stimulus	n/a	3285755.0000000000	Median - Stimulation
329.3655000000	0.0002000000	stimulus	n/a	3293655.0000000000	Median - Stimulation
330.0895000000	0.0002000000	stimulus	n/a	3300895.0000000000	Median - Stimulation
330.8595000000	0.0002000000	stimulus	n/a	3308595.0000000000	Median - Stimulation
331.5875000000	0.0002000000	stimulus	n/a	3315875.0000000000	Median - Stimulation
332.3506000000	0.0002000000	stimulus	n/a	3323506.0000000000	Median - Stimulation
333.1148000000	0.0002000000	stimulus	n/a	3331148.0000000000	Median - Stimulation
333.8768000000	0.0002000000	stimulus	n/a	3338768.0000000000	Median - Stimulation
334.6518000000	0.0002000000	stimulus	n/a	3346518.0000000000	Median - Stimulation
335.4138000000	0.0002000000	stimulus	n/a	3354138.0000000000	Median - Stimulation
336.1458000000	0.0002000000	stimulus	n/a	3361458.0000000000	Median - Stimulation
336.9471000000	0.0002000000	stimulus	n/a	3369471.0000000000	Median - Stimulation
337.7142000000	0.0002000000	stimulus	n/a	3377142.0000000000	Median - Stimulation
338.4872000000	0.0002000000	stimulus	n/a	3384872.0000000000	Median - Stimulation
339.2232000000	0.0002000000	stimulus	n/a	3392232.0000000000	Median - Stimulation
339.9553000000	0.0002000000	stimulus	n/a	3399553.0000000000	Median - Stimulation
340.7213000000	0.0002000000	stimulus	n/a	3407213.0000000000	Median - Stimulation
341.5214000000	0.0002000000	stimulus	n/a	3415214.0000000000	Median - Stimulation
342.2394000000	0.0002000000	stimulus	n/a	3422394.0000000000	Median - Stimulation
343.0235000000	0.0002000000	stimulus	n/a	3430235.0000000000	Median - Stimulation
343.7959000000	0.0002000000	stimulus	n/a	3437959.0000000000	Median - Stimulation
344.5899000000	0.0002000000	stimulus	n/a	3445899.0000000000	Median - Stimulation
345.3929000000	0.0002000000	stimulus	n/a	3453929.0000000000	Median - Stimulation
346.1249000000	0.0002000000	stimulus	n/a	3461249.0000000000	Median - Stimulation
346.8729000000	0.0002000000	stimulus	n/a	3468729.0000000000	Median - Stimulation
347.6798000000	0.0002000000	stimulus	n/a	3476798.0000000000	Median - Stimulation
348.4118000000	0.0002000000	stimulus	n/a	3484118.0000000000	Median - Stimulation
349.1389000000	0.0002000000	stimulus	n/a	3491389.0000000000	Median - Stimulation
349.9189000000	0.0002000000	stimulus	n/a	3499189.0000000000	Median - Stimulation
350.6419000000	0.0002000000	stimulus	n/a	3506419.0000000000	Median - Stimulation
351.4102000000	0.0002000000	stimulus	n/a	3514102.0000000000	Median - Stimulation
352.2162000000	0.0002000000	stimulus	n/a	3522162.0000000000	Median - Stimulation
353.0302000000	0.0002000000	stimulus	n/a	3530302.0000000000	Median - Stimulation
353.7612000000	0.0002000000	stimulus	n/a	3537612.0000000000	Median - Stimulation
354.4982000000	0.0002000000	stimulus	n/a	3544982.0000000000	Median - Stimulation
355.2822000000	0.0002000000	stimulus	n/a	3552822.0000000000	Median - Stimulation
356.0522000000	0.0002000000	stimulus	n/a	3560522.0000000000	Median - Stimulation
356.8584000000	0.0002000000	stimulus	n/a	3568584.0000000000	Median - Stimulation
357.6594000000	0.0002000000	stimulus	n/a	3576594.0000000000	Median - Stimulation
358.4735000000	0.0002000000	stimulus	n/a	3584735.0000000000	Median - Stimulation
359.2746000000	0.0002000000	stimulus	n/a	3592746.0000000000	Median - Stimulation
360.0226000000	0.0002000000	stimulus	n/a	3600226.0000000000	Median - Stimulation
360.7646000000	0.0002000000	stimulus	n/a	3607646.0000000000	Median - Stimulation
361.5635000000	0.0002000000	stimulus	n/a	3615635.0000000000	Median - Stimulation
362.3435000000	0.0002000000	stimulus	n/a	3623435.0000000000	Median - Stimulation
363.1315000000	0.0002000000	stimulus	n/a	3631315.0000000000	Median - Stimulation
363.9279000000	0.0002000000	stimulus	n/a	3639279.0000000000	Median - Stimulation
364.6529000000	0.0002000000	stimulus	n/a	3646529.0000000000	Median - Stimulation
365.4679000000	0.0002000000	stimulus	n/a	3654679.0000000000	Median - Stimulation
366.2190000000	0.0002000000	stimulus	n/a	3662190.0000000000	Median - Stimulation
366.9470000000	0.0002000000	stimulus	n/a	3669470.0000000000	Median - Stimulation
367.6940000000	0.0002000000	stimulus	n/a	3676940.0000000000	Median - Stimulation
368.4140000000	0.0002000000	stimulus	n/a	3684140.0000000000	Median - Stimulation
369.1820000000	0.0002000000	stimulus	n/a	3691820.0000000000	Median - Stimulation
369.9410000000	0.0002000000	stimulus	n/a	3699410.0000000000	Median - Stimulation
370.6820000000	0.0002000000	stimulus	n/a	3706820.0000000000	Median - Stimulation
371.4113000000	0.0002000000	stimulus	n/a	3714113.0000000000	Median - Stimulation
372.2213000000	0.0002000000	stimulus	n/a	3722213.0000000000	Median - Stimulation
372.9643000000	0.0002000000	stimulus	n/a	3729643.0000000000	Median - Stimulation
373.7459000000	0.0002000000	stimulus	n/a	3737459.0000000000	Median - Stimulation
374.4850000000	0.0002000000	stimulus	n/a	3744850.0000000000	Median - Stimulation
375.2000000000	0.0002000000	stimulus	n/a	3752000.0000000000	Median - Stimulation
375.9932000000	0.0002000000	stimulus	n/a	3759932.0000000000	Median - Stimulation
376.7365000000	0.0002000000	stimulus	n/a	3767365.0000000000	Median - Stimulation
377.5359000000	0.0002000000	stimulus	n/a	3775359.0000000000	Median - Stimulation
378.2560000000	0.0002000000	stimulus	n/a	3782560.0000000000	Median - Stimulation
378.9971000000	0.0002000000	stimulus	n/a	3789971.0000000000	Median - Stimulation
379.7391000000	0.0002000000	stimulus	n/a	3797391.0000000000	Median - Stimulation
380.4652000000	0.0002000000	stimulus	n/a	3804652.0000000000	Median - Stimulation
381.2013000000	0.0002000000	stimulus	n/a	3812013.0000000000	Median - Stimulation
381.9822000000	0.0002000000	stimulus	n/a	3819822.0000000000	Median - Stimulation
382.7442000000	0.0002000000	stimulus	n/a	3827442.0000000000	Median - Stimulation
383.4662000000	0.0002000000	stimulus	n/a	3834662.0000000000	Median - Stimulation
384.2655000000	0.0002000000	stimulus	n/a	3842655.0000000000	Median - Stimulation
385.0835000000	0.0002000000	stimulus	n/a	3850835.0000000000	Median - Stimulation
385.8815000000	0.0002000000	stimulus	n/a	3858815.0000000000	Median - Stimulation
386.6016000000	0.0002000000	stimulus	n/a	3866016.0000000000	Median - Stimulation
387.3816000000	0.0002000000	stimulus	n/a	3873816.0000000000	Median - Stimulation
388.1876000000	0.0002000000	stimulus	n/a	3881876.0000000000	Median - Stimulation
