onset	duration	trial_type	response_time	sample	value
267.3387000000	0.0002000000	stimulus	n/a	2673387.0000000000	Median - Stimulation
268.1367000000	0.0002000000	stimulus	n/a	2681367.0000000000	Median - Stimulation
268.9387000000	0.0002000000	stimulus	n/a	2689387.0000000000	Median - Stimulation
269.7557000000	0.0002000000	stimulus	n/a	2697557.0000000000	Median - Stimulation
270.4956000000	0.0002000000	stimulus	n/a	2704956.0000000000	Median - Stimulation
271.2697000000	0.0002000000	stimulus	n/a	2712697.0000000000	Median - Stimulation
272.0449000000	0.0002000000	stimulus	n/a	2720449.0000000000	Median - Stimulation
272.8569000000	0.0002000000	stimulus	n/a	2728569.0000000000	Median - Stimulation
273.6459000000	0.0002000000	stimulus	n/a	2736459.0000000000	Median - Stimulation
274.4620000000	0.0002000000	stimulus	n/a	2744620.0000000000	Median - Stimulation
275.2082000000	0.0002000000	stimulus	n/a	2752082.0000000000	Median - Stimulation
275.9971000000	0.0002000000	stimulus	n/a	2759971.0000000000	Median - Stimulation
276.7861000000	0.0002000000	stimulus	n/a	2767861.0000000000	Median - Stimulation
277.5051000000	0.0002000000	stimulus	n/a	2775051.0000000000	Median - Stimulation
278.3050000000	0.0002000000	stimulus	n/a	2783050.0000000000	Median - Stimulation
279.0630000000	0.0002000000	stimulus	n/a	2790630.0000000000	Median - Stimulation
279.7873000000	0.0002000000	stimulus	n/a	2797873.0000000000	Median - Stimulation
280.5433000000	0.0002000000	stimulus	n/a	2805433.0000000000	Median - Stimulation
281.2822000000	0.0002000000	stimulus	n/a	2812822.0000000000	Median - Stimulation
282.0342000000	0.0002000000	stimulus	n/a	2820342.0000000000	Median - Stimulation
282.7942000000	0.0002000000	stimulus	n/a	2827942.0000000000	Median - Stimulation
283.5583000000	0.0002000000	stimulus	n/a	2835583.0000000000	Median - Stimulation
284.3512000000	0.0002000000	stimulus	n/a	2843512.0000000000	Median - Stimulation
285.1582000000	0.0002000000	stimulus	n/a	2851582.0000000000	Median - Stimulation
285.8991000000	0.0002000000	stimulus	n/a	2858991.0000000000	Median - Stimulation
286.6401000000	0.0002000000	stimulus	n/a	2866401.0000000000	Median - Stimulation
287.3621000000	0.0002000000	stimulus	n/a	2873621.0000000000	Median - Stimulation
288.1011000000	0.0002000000	stimulus	n/a	2881011.0000000000	Median - Stimulation
288.8971000000	0.0002000000	stimulus	n/a	2888971.0000000000	Median - Stimulation
289.6991000000	0.0002000000	stimulus	n/a	2896991.0000000000	Median - Stimulation
290.4661000000	0.0002000000	stimulus	n/a	2904661.0000000000	Median - Stimulation
291.2721000000	0.0002000000	stimulus	n/a	2912721.0000000000	Median - Stimulation
292.0464000000	0.0002000000	stimulus	n/a	2920464.0000000000	Median - Stimulation
292.7644000000	0.0002000000	stimulus	n/a	2927644.0000000000	Median - Stimulation
293.5463000000	0.0002000000	stimulus	n/a	2935463.0000000000	Median - Stimulation
294.3343000000	0.0002000000	stimulus	n/a	2943343.0000000000	Median - Stimulation
295.1510000000	0.0002000000	stimulus	n/a	2951510.0000000000	Median - Stimulation
295.8930000000	0.0002000000	stimulus	n/a	2958930.0000000000	Median - Stimulation
296.7000000000	0.0002000000	stimulus	n/a	2967000.0000000000	Median - Stimulation
297.4613000000	0.0002000000	stimulus	n/a	2974613.0000000000	Median - Stimulation
298.2523000000	0.0002000000	stimulus	n/a	2982523.0000000000	Median - Stimulation
298.9843000000	0.0002000000	stimulus	n/a	2989843.0000000000	Median - Stimulation
299.7353000000	0.0002000000	stimulus	n/a	2997353.0000000000	Median - Stimulation
300.5033000000	0.0002000000	stimulus	n/a	3005033.0000000000	Median - Stimulation
301.2803000000	0.0002000000	stimulus	n/a	3012803.0000000000	Median - Stimulation
302.0702000000	0.0002000000	stimulus	n/a	3020702.0000000000	Median - Stimulation
302.8052000000	0.0002000000	stimulus	n/a	3028052.0000000000	Median - Stimulation
303.5633000000	0.0002000000	stimulus	n/a	3035633.0000000000	Median - Stimulation
304.2962000000	0.0002000000	stimulus	n/a	3042962.0000000000	Median - Stimulation
305.0665000000	0.0002000000	stimulus	n/a	3050665.0000000000	Median - Stimulation
305.8575000000	0.0002000000	stimulus	n/a	3058575.0000000000	Median - Stimulation
306.6485000000	0.0002000000	stimulus	n/a	3066485.0000000000	Median - Stimulation
307.4414000000	0.0002000000	stimulus	n/a	3074414.0000000000	Median - Stimulation
308.2495000000	0.0002000000	stimulus	n/a	3082495.0000000000	Median - Stimulation
308.9776000000	0.0002000000	stimulus	n/a	3089776.0000000000	Median - Stimulation
309.7218000000	0.0002000000	stimulus	n/a	3097218.0000000000	Median - Stimulation
310.5089000000	0.0002000000	stimulus	n/a	3105089.0000000000	Median - Stimulation
311.2580000000	0.0002000000	stimulus	n/a	3112580.0000000000	Median - Stimulation
312.0189000000	0.0002000000	stimulus	n/a	3120189.0000000000	Median - Stimulation
312.7489000000	0.0002000000	stimulus	n/a	3127489.0000000000	Median - Stimulation
313.4729000000	0.0002000000	stimulus	n/a	3134729.0000000000	Median - Stimulation
314.2642000000	0.0002000000	stimulus	n/a	3142642.0000000000	Median - Stimulation
315.0232000000	0.0002000000	stimulus	n/a	3150232.0000000000	Median - Stimulation
315.7842000000	0.0002000000	stimulus	n/a	3157842.0000000000	Median - Stimulation
316.5092000000	0.0002000000	stimulus	n/a	3165092.0000000000	Median - Stimulation
317.2653000000	0.0002000000	stimulus	n/a	3172653.0000000000	Median - Stimulation
318.0723000000	0.0002000000	stimulus	n/a	3180723.0000000000	Median - Stimulation
318.7933000000	0.0002000000	stimulus	n/a	3187933.0000000000	Median - Stimulation
319.5643000000	0.0002000000	stimulus	n/a	3195643.0000000000	Median - Stimulation
320.3363000000	0.0002000000	stimulus	n/a	3203363.0000000000	Median - Stimulation
321.0582000000	0.0002000000	stimulus	n/a	3210582.0000000000	Median - Stimulation
321.7755000000	0.0002000000	stimulus	n/a	3217755.0000000000	Median - Stimulation
322.5215000000	0.0002000000	stimulus	n/a	3225215.0000000000	Median - Stimulation
323.3205000000	0.0002000000	stimulus	n/a	3233205.0000000000	Median - Stimulation
324.0975000000	0.0002000000	stimulus	n/a	3240975.0000000000	Median - Stimulation
324.8336000000	0.0002000000	stimulus	n/a	3248336.0000000000	Median - Stimulation
325.6058000000	0.0002000000	stimulus	n/a	3256058.0000000000	Median - Stimulation
326.3509000000	0.0002000000	stimulus	n/a	3263509.0000000000	Median - Stimulation
327.0719000000	0.0002000000	stimulus	n/a	3270719.0000000000	Median - Stimulation
327.8359000000	0.0002000000	stimulus	n/a	3278359.0000000000	Median - Stimulation
328.5599000000	0.0002000000	stimulus	n/a	3285599.0000000000	Median - Stimulation
329.3349000000	0.0002000000	stimulus	n/a	3293349.0000000000	Median - Stimulation
330.0629000000	0.0002000000	stimulus	n/a	3300629.0000000000	Median - Stimulation
330.8071000000	0.0002000000	stimulus	n/a	3308071.0000000000	Median - Stimulation
331.5801000000	0.0002000000	stimulus	n/a	3315801.0000000000	Median - Stimulation
332.3331000000	0.0002000000	stimulus	n/a	3323331.0000000000	Median - Stimulation
333.1001000000	0.0002000000	stimulus	n/a	3331001.0000000000	Median - Stimulation
333.8351000000	0.0002000000	stimulus	n/a	3338351.0000000000	Median - Stimulation
334.5791000000	0.0002000000	stimulus	n/a	3345791.0000000000	Median - Stimulation
335.3661000000	0.0002000000	stimulus	n/a	3353661.0000000000	Median - Stimulation
336.1712000000	0.0002000000	stimulus	n/a	3361712.0000000000	Median - Stimulation
336.9112000000	0.0002000000	stimulus	n/a	3369112.0000000000	Median - Stimulation
337.6762000000	0.0002000000	stimulus	n/a	3376762.0000000000	Median - Stimulation
338.4034000000	0.0002000000	stimulus	n/a	3384034.0000000000	Median - Stimulation
339.2144000000	0.0002000000	stimulus	n/a	3392144.0000000000	Median - Stimulation
340.0124000000	0.0002000000	stimulus	n/a	3400124.0000000000	Median - Stimulation
340.7317000000	0.0002000000	stimulus	n/a	3407317.0000000000	Median - Stimulation
341.4718000000	0.0002000000	stimulus	n/a	3414718.0000000000	Median - Stimulation
342.2768000000	0.0002000000	stimulus	n/a	3422768.0000000000	Median - Stimulation
343.0789000000	0.0002000000	stimulus	n/a	3430789.0000000000	Median - Stimulation
343.8298000000	0.0002000000	stimulus	n/a	3438298.0000000000	Median - Stimulation
344.6228000000	0.0002000000	stimulus	n/a	3446228.0000000000	Median - Stimulation
345.3428000000	0.0002000000	stimulus	n/a	3453428.0000000000	Median - Stimulation
346.1247000000	0.0002000000	stimulus	n/a	3461247.0000000000	Median - Stimulation
346.8587000000	0.0002000000	stimulus	n/a	3468587.0000000000	Median - Stimulation
347.5877000000	0.0002000000	stimulus	n/a	3475877.0000000000	Median - Stimulation
348.4017000000	0.0002000000	stimulus	n/a	3484017.0000000000	Median - Stimulation
349.1607000000	0.0002000000	stimulus	n/a	3491607.0000000000	Median - Stimulation
349.9707000000	0.0002000000	stimulus	n/a	3499707.0000000000	Median - Stimulation
350.7267000000	0.0002000000	stimulus	n/a	3507267.0000000000	Median - Stimulation
351.5070000000	0.0002000000	stimulus	n/a	3515070.0000000000	Median - Stimulation
352.3020000000	0.0002000000	stimulus	n/a	3523020.0000000000	Median - Stimulation
353.0819000000	0.0002000000	stimulus	n/a	3530819.0000000000	Median - Stimulation
353.8160000000	0.0002000000	stimulus	n/a	3538160.0000000000	Median - Stimulation
354.6050000000	0.0002000000	stimulus	n/a	3546050.0000000000	Median - Stimulation
355.3749000000	0.0002000000	stimulus	n/a	3553749.0000000000	Median - Stimulation
356.1119000000	0.0002000000	stimulus	n/a	3561119.0000000000	Median - Stimulation
356.8759000000	0.0002000000	stimulus	n/a	3568759.0000000000	Median - Stimulation
357.6320000000	0.0002000000	stimulus	n/a	3576320.0000000000	Median - Stimulation
358.3630000000	0.0002000000	stimulus	n/a	3583630.0000000000	Median - Stimulation
359.1050000000	0.0002000000	stimulus	n/a	3591050.0000000000	Median - Stimulation
359.8380000000	0.0002000000	stimulus	n/a	3598380.0000000000	Median - Stimulation
360.5850000000	0.0002000000	stimulus	n/a	3605850.0000000000	Median - Stimulation
361.3650000000	0.0002000000	stimulus	n/a	3613650.0000000000	Median - Stimulation
362.0871000000	0.0002000000	stimulus	n/a	3620871.0000000000	Median - Stimulation
362.8450000000	0.0002000000	stimulus	n/a	3628450.0000000000	Median - Stimulation
363.6180000000	0.0002000000	stimulus	n/a	3636180.0000000000	Median - Stimulation
364.3540000000	0.0002000000	stimulus	n/a	3643540.0000000000	Median - Stimulation
365.1130000000	0.0002000000	stimulus	n/a	3651130.0000000000	Median - Stimulation
365.8991000000	0.0002000000	stimulus	n/a	3658991.0000000000	Median - Stimulation
366.6181000000	0.0002000000	stimulus	n/a	3666181.0000000000	Median - Stimulation
367.3861000000	0.0002000000	stimulus	n/a	3673861.0000000000	Median - Stimulation
368.1581000000	0.0002000000	stimulus	n/a	3681581.0000000000	Median - Stimulation
368.9641000000	0.0002000000	stimulus	n/a	3689641.0000000000	Median - Stimulation
369.7540000000	0.0002000000	stimulus	n/a	3697540.0000000000	Median - Stimulation
370.5673000000	0.0002000000	stimulus	n/a	3705673.0000000000	Median - Stimulation
371.2872000000	0.0002000000	stimulus	n/a	3712872.0000000000	Median - Stimulation
372.0823000000	0.0002000000	stimulus	n/a	3720823.0000000000	Median - Stimulation
372.8117000000	0.0002000000	stimulus	n/a	3728117.0000000000	Median - Stimulation
373.5467000000	0.0002000000	stimulus	n/a	3735467.0000000000	Median - Stimulation
374.2977000000	0.0002000000	stimulus	n/a	3742977.0000000000	Median - Stimulation
375.0810000000	0.0002000000	stimulus	n/a	3750810.0000000000	Median - Stimulation
375.8750000000	0.0002000000	stimulus	n/a	3758750.0000000000	Median - Stimulation
376.5900000000	0.0002000000	stimulus	n/a	3765900.0000000000	Median - Stimulation
377.3780000000	0.0002000000	stimulus	n/a	3773780.0000000000	Median - Stimulation
378.0969000000	0.0002000000	stimulus	n/a	3780969.0000000000	Median - Stimulation
378.8399000000	0.0002000000	stimulus	n/a	3788399.0000000000	Median - Stimulation
379.5569000000	0.0002000000	stimulus	n/a	3795569.0000000000	Median - Stimulation
380.2789000000	0.0002000000	stimulus	n/a	3802789.0000000000	Median - Stimulation
381.0648000000	0.0002000000	stimulus	n/a	3810648.0000000000	Median - Stimulation
381.8708000000	0.0002000000	stimulus	n/a	3818708.0000000000	Median - Stimulation
382.6777000000	0.0002000000	stimulus	n/a	3826777.0000000000	Median - Stimulation
383.4368000000	0.0002000000	stimulus	n/a	3834368.0000000000	Median - Stimulation
384.2167000000	0.0002000000	stimulus	n/a	3842167.0000000000	Median - Stimulation
384.9817000000	0.0002000000	stimulus	n/a	3849817.0000000000	Median - Stimulation
385.7040000000	0.0002000000	stimulus	n/a	3857040.0000000000	Median - Stimulation
386.4452000000	0.0002000000	stimulus	n/a	3864452.0000000000	Median - Stimulation
