onset	duration	trial_type	response_time	stim_file
216.0142858028412	1.0	87.0	2.844658136367798	imagenet/n01807496/n01807496_14204.JPEG
220.013971567154	1.0	679.0	1.3890225887298584	imagenet/n03814639/n03814639_6383.JPEG
224.0136580467224	1.0	929.0	1.2613639831542969	imagenet/n07614500/n07614500_60676.JPEG
228.0133311748505	1.0	349.0	0.0	imagenet/n02412080/n02412080_63385.JPEG
232.01302480697632	1.0	833.0	1.462024211883545	imagenet/n04346328/n04346328_1198.JPEG
240.0123827457428	1.0	421.0	1.4147663116455078	imagenet/n02787622/n02787622_26955.JPEG
244.0120739936829	1.0	377.0	1.7189910411834717	imagenet/n02489166/n02489166_11387.JPEG
248.0117530822754	1.0	400.0	1.4635279178619385	imagenet/n02667093/n02667093_2720.JPEG
252.01142811775208	1.0	730.0	1.6637139320373535	imagenet/n03961711/n03961711_9670.JPEG
256.01111936569214	1.0	903.0	3.536118745803833	imagenet/n04579432/n04579432_1472.JPEG
264.0104978084564	1.0	525.0	1.656851291656494	imagenet/n03146219/n03146219_14689.JPEG
268.0101878643036	1.0	557.0	1.425063133239746	imagenet/n03347037/n03347037_7429.JPEG
272.0098567008972	1.0	537.0	1.4894194602966309	imagenet/n03216828/n03216828_19863.JPEG
276.0095582008362	1.0	986.0	0.0	imagenet/n11939491/n11939491_2119.JPEG
280.00924491882324	1.0	683.0	1.4740872383117676	imagenet/n03837869/n03837869_1254.JPEG
288.00863099098206	1.0	570.0	2.266831159591675	imagenet/n03417042/n03417042_4883.JPEG
292.0083110332489	1.0	433.0	1.923180103302002	imagenet/n02804610/n02804610_20027.JPEG
296.00800347328186	1.0	108.0	2.0115106105804443	imagenet/n01910747/n01910747_15192.JPEG
300.00769877433777	1.0	809.0	1.467834234237671	imagenet/n04259630/n04259630_6572.JPEG
304.0073835849762	1.0	754.0	1.4761464595794678	imagenet/n04040759/n04040759_3128.JPEG
312.0067627429962	1.0	837.0	1.8129093647003167	imagenet/n04355933/n04355933_8622.JPEG
316.0064539909363	1.0	496.0	1.3892180919647217	imagenet/n03018349/n03018349_9934.JPEG
320.00612807273865	1.0	732.0	0.0	imagenet/n03970156/n03970156_10853.JPEG
324.0058159828186	1.0	806.0	0.0	imagenet/n04254680/n04254680_275.JPEG
328.0055160522461	1.0	979.0	1.0781691074371338	imagenet/n09428293/n09428293_26388.JPEG
336.0048899650574	1.0	503.0	1.5029220581054688	imagenet/n03047690/n03047690_33763.JPEG
340.004576921463	1.0	215.0	1.711250066757202	imagenet/n02101006/n02101006_4362.JPEG
344.0042634010315	1.0	468.0	1.599595546722412	imagenet/n02927161/n02927161_10172.JPEG
348.0039441585541	1.0	7.0	1.7118699550628662	imagenet/n01498041/n01498041_4427.JPEG
352.00363183021545	1.0	370.0	1.664262294769287	imagenet/n02483708/n02483708_1007.JPEG
360.0196747779846	1.0	676.0	0.0	imagenet/n03796401/n03796401_17170.JPEG
364.0193700790405	1.0	672.0	1.368541955947876	imagenet/n03792782/n03792782_4704.JPEG
368.0190556049347	1.0	678.0	1.4248623847961426	imagenet/n03804744/n03804744_21607.JPEG
372.0187437534332	1.0	166.0	1.6493213176727295	imagenet/n02089078/n02089078_4743.JPEG
376.01844573020935	1.0	507.0	1.4975433349609375	imagenet/n03065424/n03065424_20342.JPEG
384.0178141593933	1.0	362.0	1.3462998867034912	imagenet/n02445715/n02445715_6967.JPEG
388.0175111293793	1.0	459.0	1.6585979461669922	imagenet/n02892201/n02892201_59059.JPEG
392.01719856262207	1.0	980.0	1.4348475933074951	imagenet/n09468604/n09468604_7066.JPEG
396.0168869495392	1.0	648.0	1.9552462100982664	imagenet/n03733805/n03733805_24042.JPEG
400.01657342910767	1.0	838.0	1.4435217380523682	imagenet/n04356056/n04356056_8273.JPEG
408.0159327983856	1.0	451.0	1.3802433013916016	imagenet/n02860847/n02860847_20729.JPEG
412.01563477516174	1.0	359.0	1.676673173904419	imagenet/n02443114/n02443114_12424.JPEG
416.01531291008	1.0	876.0	1.8130271434783936	imagenet/n04487394/n04487394_18253.JPEG
420.0150058269501	1.0	744.0	1.477318286895752	imagenet/n04005630/n04005630_19269.JPEG
424.01469111442566	1.0	199.0	0.0	imagenet/n02097209/n02097209_1582.JPEG
432.0140759944916	1.0	109.0	1.350255012512207	imagenet/n01914609/n01914609_10232.JPEG
436.0137596130371	1.0	140.0	1.4787273406982422	imagenet/n02025239/n02025239_7231.JPEG
440.0134422779083	1.0	533.0	0.0	imagenet/n03201208/n03201208_61555.JPEG
444.0131239891052	1.0	963.0	1.91139817237854	imagenet/n07871810/n07871810_3164.JPEG
448.01281213760376	1.0	455.0	1.5116620063781738	imagenet/n02871525/n02871525_22268.JPEG
456.0121846199036	1.0	458.0	1.360297441482544	imagenet/n02883205/n02883205_3218.JPEG
460.0118680000305	1.0	227.0	2.0247130393981934	imagenet/n02105251/n02105251_2951.JPEG
464.0115644931793	1.0	695.0	1.7370645999908447	imagenet/n03874293/n03874293_3644.JPEG
468.0112595558167	1.0	780.0	1.8414194583892824	imagenet/n04146614/n04146614_5465.JPEG
472.01091718673706	1.0	505.0	1.473719835281372	imagenet/n03063599/n03063599_2557.JPEG
